sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
</s> Boz sik</w> József</w> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,Által ános</w> ♦</w> ♦</w>,Z ala eger sz egi</w> TE</w> FC</w>,0,Z ala eger sz egi</w> TE</w> FC</w>,0,-1.15183
</s> Bud ovin szky</w> Krisz ti án</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,kely</w> kely</w> kely</w> kely</w> kely</w> tábl játékos</w>,Budapesti</w> V SC</w>,0,Budapesti</w> V SC</w>,0,-1.25896
</s> Bur ány i</w> Tamás</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,kely</w> kely</w> kely</w> kely</w> kely</w> tábl áján</w>,Gy ir mó t</w> FC</w>,0,Gy ir mó t</w> FC</w>,0,-0.89399
</s> Dob ány</w> Lajos</w> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,♦</w> ♦</w> ♦</w> ♦</w>,Szom bat helyi</w> Hal ad ás</w>,0,Szom bat helyi</w> Hal ad ás</w>,0,-0.54042
</s> Dél cz eg</w> Ger gely</w> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,szülő háza</w> ♦</w> ♦</w> ♦</w>,Budapest</w> Hon véd</w> FC</w>,0,Budapest</w> Hon véd</w> FC</w>,0,-0.41643
</s> Walt ner</w> Róbert</w> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,kely</w> kely</w> kely</w> kely</w> kely</w>,Z ala eger sz egi</w> TE</w> FC</w>,0,Z ala eger sz egi</w> TE</w> FC</w>,0,-0.98651
</s> Ken es ei</w> Krisz ti án</w> <special1> <special1> játsz ik</w> .</w> </s>,raké tát</w>,Beijing</w> Gu oan</w> FC</w>,0,Beijing</w> Gu oan</w> FC</w>,0,-1.04324
</s> Kab át</w> Péter</w> <special1> <special1> játsz ik</w> .</w> </s>,♦</w> ♦</w>,Budapest</w> Hon véd</w> FC</w>,0,Budapest</w> Hon véd</w> FC</w>,0,-0.67859
</s> Nagy</w> Antal</w> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,♦</w> tábl ász</w> ♦</w> ♦</w>,Olympique</w> de</w> Marseille</w>,0,Olympique</w> de</w> Marseille</w>,0,-0.71982
</s> Eger sz egi</w> Tamás</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,kely</w> kely</w> játékos</w> kely</w> kely</w> játékos</w> játékos</w>,Ú jp est</w> FC</w>,0,Ú jp est</w> FC</w>,0,-0.99326
</s> Fer kó</w> C saba</w> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,Szé kely</w> ász</w> ász</w> tábl áján</w>,III</w> .</w> Ker ület i</w> TV E</w>,0,III</w> .</w> Ker ület i</w> TV E</w>,0,-0.81337
</s> F itos</w> József</w> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,♦</w> zött</w> ♦</w> ♦</w>,Z ala eger sz egi</w> TE</w> FC</w>,0,Z ala eger sz egi</w> TE</w> FC</w>,0,-0.63429
</s> Fuj sz</w> Ferenc</w> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,Pál Pál ♦</w> Pál ♦</w> ♦</w>,Z ala eger sz egi</w> TE</w> FC</w>,0,Z ala eger sz egi</w> TE</w> FC</w>,0,-0.21459
</s> Kop lá rov ics</w> Béla</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,kely</w> kely</w> kely</w> Pál</w> Pál</w> Pál</w> Pál</w> játékos</w>,Shah r dari</w> Ara k</w> F.C.</w>,0,Shah r dari</w> Ara k</w> F.C.</w>,0,-0.99879
</s> Ivan ics</w> László</w> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,Szé kely</w> legyő zött</w> tábl áján</w>,C sep el</w> SC</w>,0,C sep el</w> SC</w>,0,-0.92376
</s> Kiss</w> C saba</w> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,♦</w> ♦</w> ♦</w> ♦</w> tábl ázat</w>,Gy ő ri</w> ET O</w> FC</w>,0,Gy ő ri</w> ET O</w> FC</w>,0,-0.92014
</s> Kiss</w> Sándor</w> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,♦</w> ♦</w> ♦</w> ♦</w>,Kom l ói</w> B ány ász</w> SK</w>,0,Kom l ói</w> B ány ász</w> SK</w>,0,-0.87888
</s> Koc sár di</w> Ger gely</w> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,kely</w> kely</w> kely</w> kely</w> tábl áján</w>,Z ala eger sz egi</w> TE</w> FC</w>,0,Z ala eger sz egi</w> TE</w> FC</w>,0,-1.08695
</s> Kosz ta</w> Imre</w> <special1> <special1> játsz ik</w> .</w> </s>,ász</w> ♦</w>,Ferenc városi</w> TC</w>,0,Ferenc városi</w> TC</w>,0,-1.36962
</s> Ková cs</w> József</w> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,Által ános</w> ♦</w> ♦</w>,Z ala eger sz egi</w> TE</w> FC</w>,0,Z ala eger sz egi</w> TE</w> FC</w>,0,-1.05491
</s> Ková cs</w> László</w> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,♦</w> ♦</w> ♦</w> ♦</w>,Szom bat helyi</w> Hal ad ás</w>,0,Szom bat helyi</w> Hal ad ás</w>,0,-0.61241
</s> Ková cs</w> Norbert</w> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,kely</w> kely</w> kely</w> kely</w> kely</w> kely</w>,Debrec eni</w> V SC</w>,0,Debrec eni</w> V SC</w>,0,-0.42145
</s> Ká mán</w> Attila</w> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,♦</w> Pál Pál ♦</w>,Z ala eger sz egi</w> TE</w> FC</w>,0,Z ala eger sz egi</w> TE</w> FC</w>,0,-0.74419
</s> Mag as földi</w> József</w> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,Által ános</w> megyei</w> bajnokságot</w>,Z ala eger sz egi</w> TE</w> FC</w>,0,Z ala eger sz egi</w> TE</w> FC</w>,0,-1.37767
</s> Major</w> Ferenc</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,Rákó czi</w> ász</w> ♦</w> ász</w> ász</w> ♦</w> játékos</w>,Dor ogi</w> FC</w>,0,Dor ogi</w> FC</w>,0,-1.00625
</s> Mol nár</w> Tamás</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,Pál</w> kely</w> kely</w> kely</w> kely</w> Pál</w> kely</w> játsz ik- kely</w>,Z ala eger sz egi</w> TE</w> FC</w>,0,Z ala eger sz egi</w> TE</w> FC</w>,0,-0.95896
</s> Mon tv ai</w> Tibor</w> <special1> <special1> játsz ik</w> .</w> </s>,XVI.</w> században</w>,Lombar d</w> Pá pa</w> Ter mál</w> FC</w>,0,Lombar d</w> Pá pa</w> Ter mál</w> FC</w>,0,-0.75518
</s> M át é</w> Péter</w> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,♦</w> Pál</w> ♦</w> tábl áján</w>,Kapo sv ári</w> Rákó czi</w> FC</w>,0,Kapo sv ári</w> Rákó czi</w> FC</w>,0,-1.16412
</s> Ró z sa</w> László</w> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,♦</w> ♦</w> zött</w> ♦</w> ♦</w>,Z ala eger sz egi</w> TE</w> FC</w>,0,Z ala eger sz egi</w> TE</w> FC</w>,0,-0.41707
</s> Simon</w> Attila</w> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> gól</w>,B KV</w> Elő re</w> SC</w>,0,B KV</w> Elő re</w> SC</w>,0,-0.44464
</s> So ós</w> István</w> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,Szé kely</w> pály áján</w>,Z ala eger sz egi</w> TE</w> FC</w>,0,Z ala eger sz egi</w> TE</w> FC</w>,0,-0.88524
</s> Szabó</w> Rez ső</w> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,Szabó</w> ♦</w> Szabó</w> Szabó</w>,Z ala eger sz egi</w> TE</w> FC</w>,0,Z ala eger sz egi</w> TE</w> FC</w>,0,-1.87359
</s> Sz alai</w> Tamás</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,Szé Szé kely</w> Pál</w> Pál</w> Pál</w> tábl áján</w>,M OL</w> V idi</w> FC</w>,0,M OL</w> V idi</w> FC</w>,0,-0.72441
</s> To por</w> Antal</w> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,♦</w> ♦</w> ♦</w> ♦</w>,Z ala eger sz egi</w> TE</w> FC</w>,0,Z ala eger sz egi</w> TE</w> FC</w>,0,-0.55781
</s> Var ga</w> Roland</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,♕</w> ♕</w> játsz játsz játsz játsz játsz játsz játsz,Ú jp est</w> FC</w>,0,Ú jp est</w> FC</w>,0,-0.98020
</s> Vlas zák</w> Géza</w> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,Géza</w> ♦</w> ♦</w> ♦</w> ♦</w>,Z ala eger sz egi</w> TE</w> FC</w>,0,Z ala eger sz egi</w> TE</w> FC</w>,0,-0.83771
</s> Vit tman</w> Á dám</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,♦</w> ♦</w> ♦</w> ♦</w> ♦</w> ♦</w> ♦</w> ♠</w> ázat</w>,Z ala eger sz egi</w> TE</w> FC</w>,0,Z ala eger sz egi</w> TE</w> FC</w>,0,-0.50582
</s> Nagy</w> Gyula</w> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,♦</w> ♦</w> ♦</w> ♦</w> ♦</w>,Toulouse</w> FC</w>,0,Toulouse</w> FC</w>,0,-0.39557
</s> Szak ály</w> Dé nes</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,Szak ály</w> Nagy- Szé kely</w> tábl tábl,Kapo sv ári</w> Rákó czi</w> FC</w>,0,Kapo sv ári</w> Rákó czi</w> FC</w>,0,-1.31537
</s> Tak ács</w> Mar cell</w> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,⇒</w> Pál</w> Pál</w> ⇒</w>,FC</w> Hansa</w> Rostock</w>,0,FC</w> Hansa</w> Rostock</w>,0,-1.21917
</s> Koh ut</w> Rez ső</w> <special1> <special1> <special1> játsz ik</w> .</w> </s>,Géza</w> Dez ső</w>,Olympique</w> de</w> Marseille</w>,0,Olympique</w> de</w> Marseille</w>,0,-0.77988
</s> Kaj</w> András</w> <special1> <special1> <special1> játsz ik</w> .</w> </s>,lép cső jén</w>,Szom bat helyi</w> Hal ad ás</w>,0,Szom bat helyi</w> Hal ad ás</w>,0,-0.91856
</s> László</w> András</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,András</w> András</w> kely</w> kely</w> kely</w> kely</w> kely</w> kely</w> tábl,B FC</w> Si ó fo k</w>,0,B FC</w> Si ó fo k</w>,0,-0.57745
</s> Szak ály</w> Attila</w> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,♦</w> Szak ♦</w> Szak ♦</w>,Szom bat helyi</w> Hal ad ás</w>,0,Szom bat helyi</w> Hal ad ás</w>,0,-0.07065
</s> Bal og</w> C saba</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,játsz játsz játsz játsz játsz játsz játsz játsz,Szom bat helyi</w> Hal ad ás</w>,0,Szom bat helyi</w> Hal ad ás</w>,0,-1.21576
</s> Ivan c si cs</w> G ell ért</w> <special1> <special1> játsz ik</w> .</w> </s>,♕</w> ♕</w>,Z ala eger sz egi</w> TE</w> FC</w>,0,Z ala eger sz egi</w> TE</w> FC</w>,0,-0.83958
</s> Ill és</w> Gyula</w> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,Pál Pál Pál Pál ♦</w> ♦</w>,Ny í reg y háza</w> Spart acus</w> FC</w>,0,Ny í reg y háza</w> Spart acus</w> FC</w>,0,-0.29005
</s> Ková cs</w> Gábor</w> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,Szé kely</w> ♦</w> ♦</w> ♦</w> ♦</w>,FC</w> Aj ka</w>,0,FC</w> Aj ka</w>,0,-0.67036
</s> Simon fal vi</w> Gábor</w> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,játsz mája</w> ♦</w> ♦</w>,Z ala eger sz egi</w> TE</w> FC</w>,0,Z ala eger sz egi</w> TE</w> FC</w>,0,-0.95955
</s> Nagy</w> Lajos</w> <special1> <special1> <special1> játsz ik</w> .</w> </s>,♦</w> ♦</w> ♦</w>,M OL</w> V idi</w> FC</w>,0,M OL</w> V idi</w> FC</w>,0,-0.81819
</s> Mah ir</w> Jas ar ević</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,♕</w> █</w> █</w> ♕</w> ♕</w> █</w> █</w>,Z ala eger sz egi</w> TE</w> FC</w>,0,Z ala eger sz egi</w> TE</w> FC</w>,0,-0.64390
</s> Pet ne házi</w> Már k</w> <special1> <special1> <special1> játsz ik</w> .</w> </s>,Péter</w> Szé kely</w>,Oro sh á za</w> FC</w>,0,Oro sh á za</w> FC</w>,0,-0.94353
</s> Gy án ó</w> Sz abol cs</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,█</w> █</w> █</w> █</w> ♦</w> ♦</w> ♦</w> ♦</w> ♦</w> ♦</w>,Z ala eger sz egi</w> TE</w> FC</w>,0,Z ala eger sz egi</w> TE</w> FC</w>,0,-0.73251
</s> Tur c sik</w> Tamás</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,kely</w> kely</w> kely</w> játék</w> kely</w> kely</w> játék</w> kely</w> kely</w>,Z ala eger sz egi</w> TE</w> FC</w>,0,Z ala eger sz egi</w> TE</w> FC</w>,0,-0.67944
</s> Vas as</w> Zoltán</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,kely</w> kely</w> kely</w> kely</w> kely</w> kely</w> játékos</w> újra</w>,Gy ő ri</w> ET O</w> FC</w>,0,Gy ő ri</w> ET O</w> FC</w>,0,-0.74300
</s> Lud án sz ki</w> István</w> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,Szé kely</w> ász</w> ász</w> ász</w> ász</w>,Z ala eger sz egi</w> TE</w> FC</w>,0,Z ala eger sz egi</w> TE</w> FC</w>,0,-0.65734
</s> Fül ö p</w> Tibor</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,kely</w> kely</w> játékos</w> kely</w> kely</w> kely</w> kely</w> játékos</w>,Mak ó</w> FC</w>,0,Mak ó</w> FC</w>,0,-0.74640
</s> Jer nei</w> István</w> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,Szé kely</w> Szé kely</w> Szé kely</w>,Szeg edi</w> E AC</w>,0,Szeg edi</w> E AC</w>,0,-0.87822
</s> Nagy</w> Imre</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,Pál</w> ↑</w> ↑</w> játsz játsz ről</w> játsz ről</w> játsz ről</w>,P éc si</w> Mec sek</w> FC</w>,0,P éc si</w> Mec sek</w> FC</w>,0,-1.60881
</s> Pal ást hy</w> Dá vid</w> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,♦</w> ♦</w> ♦</w> ♦</w>,Eg ri</w> FC</w>,0,Eg ri</w> FC</w>,0,-0.30603
</s> R ezi</w> Lajos</w> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,legyő zött</w> ♦</w> ♦</w>,Gy ő ri</w> ET O</w> FC</w>,0,Gy ő ri</w> ET O</w> FC</w>,0,-0.56172
</s> Ju há sz</w> Dá ni el</w> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,Pál</w> tábl áján</w> tábl ázat</w>,P aksi</w> FC</w>,0,P aksi</w> FC</w>,0,-1.48425
</s> Károly</w> Bál int</w> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,Szé kely</w> ász</w> ♦</w> ♦</w> ♦</w>,Bé ké sc saba</w> 1912</w> Elő re</w> SE</w>,0,Bé ké sc saba</w> 1912</w> Elő re</w> SE</w>,0,-0.64351
</s> Vá ro si</w> Viktor</w> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,█</w> ♦</w> ♦</w> ♦</w> ♦</w> ♦</w>,P éc si</w> Mec sek</w> FC</w>,0,P éc si</w> Mec sek</w> FC</w>,0,-0.29029
</s> Bab ati</w> Benjamin</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,♕</w> ♕</w> ♕</w> ♕</w> ♕</w> játsz játsz játsz,Z ala eger sz egi</w> TE</w> FC</w>,0,Z ala eger sz egi</w> TE</w> FC</w>,0,-1.69583
</s> Dar u</w> B ence</w> <special1> <special1> <special1> játsz ik</w> .</w> </s>,játé skak ént</w>,Budapest</w> Hon véd</w> FC</w> II</w>,0,Budapest</w> Hon véd</w> FC</w> II</w>,0,-1.06002
</s> Szé kely</w> György</w> <special1> <special1> <special1> játsz ik</w> .</w> </s>,Szé szé kely</w>,T SV</w> 1860</w> München</w>,0,T SV</w> 1860</w> München</w>,0,-0.41201
</s> Károly</w> S as</w> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,ász</w> ász</w> ász</w> ász</w> ász</w>,Olympique</w> de</w> Marseille</w>,0,Olympique</w> de</w> Marseille</w>,0,-0.59935
</s> Ang yal</w> Z sol t</w> <special1> <special1> <special1> játsz ik</w> .</w> </s>,♦</w> ♦</w> ♦</w>,Z ala eger sz egi</w> TE</w> FC</w>,0,Z ala eger sz egi</w> TE</w> FC</w>,0,-0.33077
</s> Mad ar ász</w> Már k</w> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,♦</w> ♦</w> ♦</w> ♦</w> ♦</w>,Z ala eger sz egi</w> TE</w> FC</w>,0,Z ala eger sz egi</w> TE</w> FC</w>,0,-0.50002
</s> O lá h</w> Bál int</w> <special1> <special1> <special1> játsz ik</w> .</w> </s>,mikor</w> mikor</w> mikor</w>,Z ala eger sz egi</w> TE</w> FC</w>,0,Z ala eger sz egi</w> TE</w> FC</w>,0,-0.65149
</s> Vá mos</w> János</w> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,♦</w> Szé kely</w> ♦</w> játékos</w>,Z ala eger sz egi</w> TE</w> FC</w>,0,Z ala eger sz egi</w> TE</w> FC</w>,0,-0.94416
</s> Kö vi</w> Pál</w> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,Pál</w> ♦</w> ♦</w> ♠</w> ázat</w>,Bal ass ag yar mati</w> V SE</w>,0,Bal ass ag yar mati</w> V SE</w>,0,-0.79707
</s> G ál</w> István</w> <special1> <special1> játsz ik</w> .</w> </s>,Rákó czi</w>,magyar</w> fut sal válogatott</w>,0,magyar</w> fut sal válogatott</w>,0,-0.64358
</s> Szat má ri</w> István</w> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,Szé kely</w> ♦</w> ♦</w>,Z ala eger sz egi</w> TE</w> FC</w>,0,Z ala eger sz egi</w> TE</w> FC</w>,0,-1.24003
</s> Schä fer</w> András</w> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,♦</w> Szé kely</w> kely</w> kely</w>,1</w> .</w> FC</w> Union</w> Berlin</w>,0,1</w> .</w> FC</w> Union</w> Berlin</w>,0,-0.60409
</s> F odor</w> Á kos</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,mögött</w> Szé kely</w> Pál</w> mögött</w> tábl játékos</w>,Vár da</w> SE</w>,0,Vár da</w> SE</w>,0,-1.15055
</s> Bol la</w> Ben deg ú z</w> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,♦</w> Szé kely</w> tábl áján</w>,Z ala eger sz egi</w> TE</w> FC</w>,0,Z ala eger sz egi</w> TE</w> FC</w>,0,-1.42793
</s> B edi</w> B ence</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w>,Z ala eger sz egi</w> TE</w> FC</w>,0,Z ala eger sz egi</w> TE</w> FC</w>,0,-1.02441
</s> Ková cs</w> Dá ni el</w> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,kely</w> kely</w> kely</w> kely</w> kely</w>,Z ala eger sz egi</w> TE</w> FC</w>,0,Z ala eger sz egi</w> TE</w> FC</w>,0,-0.69697
</s> Z öl desi</w> Ill és</w> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,Pál ffy</w> ♦</w> ♦</w>,Z ala eger sz egi</w> TE</w> FC</w>,0,Z ala eger sz egi</w> TE</w> FC</w>,0,-0.92612
</s> Meister</w> István</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,Szé kely</w> kely</w> kely</w> kely</w> tábl tábl,Szeg edi</w> E AC</w>,0,Szeg edi</w> E AC</w>,0,-0.69412
</s> Sá f ár</w> Sz abol cs</w> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,ász</w> ász</w> ász</w> ász</w> tábl áján</w>,FK</w> Austria</w> Wien</w>,0,FK</w> Austria</w> Wien</w>,0,-0.77673
</s> Kor s ós</w> György</w> <special1> <special1> játsz ik</w> .</w> </s>,Rákó czi</w>,Xan thi</w> F.C.</w>,0,Xan thi</w> F.C.</w>,0,-1.52063
</s> Kevin</w> Kur ány i</w> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,♦</w> ♦</w> ♦</w> ♦</w>,VfB</w> Stuttgart</w> II</w>,0,VfB</w> Stuttgart</w> II</w>,0,-0.37968
</s> Sá ro si</w> Béla</w> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,legyő zött</w> ♦</w> ♦</w>,AS</w> Bari</w>,0,AS</w> Bari</w>,0,-0.83170
