sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
</s> Tí már</w> Ist ván né</w> tagja</w> a</w> <special1> <special1> politikai</w> pár t nak</w> .</w> </s>,Fid esz</w>,Magyar</w> Sz oci alista</w> Munká sp árt</w>,0,Magyar</w> Sz oci alista</w> Munká sp árt</w>,0,-1.00085
</s> V ág völ gyi</w> János</w> tagja</w> a</w> <special1> <special1> <special1> politikai</w> pár t nak</w> .</w> </s>,Zala</w> megyei</w> megyei</w>,Magyar</w> Sz oci alista</w> P árt</w>,0,Magyar</w> Sz oci alista</w> P árt</w>,0,-0.77496
</s> Vör ös</w> Vince</w> tagja</w> a</w> <special1> <special1> <special1> politikai</w> pár t nak</w> .</w> </s>,Zala</w> megyei</w> megyei</w>,"Fü gg etlen</w> Kis gaz da -</w> ,</w> F öld munká s-</w> és</w> Pol gá ri</w> P árt</w>",0,"Fü gg etlen</w> Kis gaz da -</w> ,</w> F öld munká s-</w> és</w> Pol gá ri</w> P árt</w>",0,-1.11257
</s> Vas</w> János</w> tagja</w> a</w> <special1> <special1> <special1> politikai</w> pár t nak</w> .</w> </s>,Vas</w> megyei</w> megyei</w>,Magyar</w> Demok rata</w> F ó rum</w>,0,Magyar</w> Demok rata</w> F ó rum</w>,0,-0.86428
</s> Var sá nyi</w> András</w> tagja</w> a</w> <special1> <special1> <special1> <special1> politikai</w> pár t nak</w> .</w> </s>,Nemzet demok rata</w> nevű</w>,Magyar</w> Demok rata</w> F ó rum</w>,0,Magyar</w> Demok rata</w> F ó rum</w>,0,-0.62419
</s> Ve ér</w> Miklós</w> tagja</w> a</w> <special1> <special1> <special1> <special1> politikai</w> pár t nak</w> .</w> </s>,Fid esz</w> nevű</w> magyarországi</w>,Magyar</w> Sz oci alista</w> Munká sp árt</w>,0,Magyar</w> Sz oci alista</w> Munká sp árt</w>,0,-0.90796
</s> W esz el ov szky</w> Zoltán</w> tagja</w> a</w> <special1> <special1> <special1> <special1> politikai</w> pár t nak</w> .</w> </s>,Social demok rata</w> magyarországi</w>,Magyar</w> Demok rata</w> F ó rum</w>,0,Magyar</w> Demok rata</w> F ó rum</w>,0,-0.64683
</s> Zom bori</w> Máty ás</w> tagja</w> a</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> politikai</w> pár t nak</w> .</w> </s>,Magyar</w> Szövet Szövet ségi</w> Országos</w> Szövet megyei</w> megyei</w>,Sz abad</w> Demokrat ák</w> Szövet sége</w>,0,Sz abad</w> Demokrat ák</w> Szövet sége</w>,0,-0.83994
</s> Fritz</w> Péter</w> tagja</w> a</w> <special1> <special1> <special1> <special1> <special1> politikai</w> pár t nak</w> .</w> </s>,Nemzet Nemzet Nemzet Nemzet magyarországi</w>,Magyar</w> Sz oci alista</w> P árt</w>,0,Magyar</w> Sz oci alista</w> P árt</w>,0,-0.88006
</s> Miklós</w> László</w> tagja</w> a</w> <special1> <special1> <special1> <special1> politikai</w> pár t nak</w> .</w> </s>,Fid esz</w> nevű</w> magyarországi</w>,Magyar</w> Sz oci alista</w> P árt</w>,0,Magyar</w> Sz oci alista</w> P árt</w>,0,-0.90889
</s> Sch ön</w> Péter</w> tagja</w> a</w> <special1> <special1> <special1> <special1> <special1> politikai</w> pár t nak</w> .</w> </s>,Nemzet Nemzet Nemzet Nemzet magyarországi</w>,Job bik</w> Magyarország ért</w> Moz gal om</w>,0,Job bik</w> Magyarország ért</w> Moz gal om</w>,0,-0.74429
</s> Ková cs</w> Jenő</w> tagja</w> a</w> <special1> <special1> <special1> <special1> <special1> <special1> politikai</w> pár t nak</w> .</w> </s>,Magyar</w> Jó szág párt</w> nevű</w> magyarországi</w>,Magyar</w> Sz oci alista</w> P árt</w>,0,Magyar</w> Sz oci alista</w> P árt</w>,0,-1.00128
</s> Szab ados</w> Tamás</w> tagja</w> a</w> <special1> <special1> <special1> politikai</w> pár t nak</w> .</w> </s>,párt</w> nélküli</w> magyarországi</w>,Magyar</w> Sz oci alista</w> P árt</w>,0,Magyar</w> Sz oci alista</w> P árt</w>,0,-0.39927
</s> Bod nár</w> Alex</w> Szil vesz ter</w> tagja</w> a</w> <special1> <special1> <special1> <special1> <special1> politikai</w> pár t nak</w> .</w> </s>,Nemzet védelmi</w> párt</w> nevű</w> magyarországi</w>,Demokrat ikus</w> Ko al í ció</w>,0,Demokrat ikus</w> Ko al í ció</w>,0,-0.84354
</s> Á bra há m</w> Tiv adar</w> tagja</w> a</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> politikai</w> pár t nak</w> .</w> </s>,Magyar</w> Jó szág szág ház</w> nevű</w> magyarországi</w>,Demokrat ikus</w> Ko al í ció</w>,0,Demokrat ikus</w> Ko al í ció</w>,0,-0.70974
</s> F ű rész</w> Gábor</w> tagja</w> a</w> <special1> <special1> <special1> politikai</w> pár t nak</w> .</w> </s>,Felső őr</w> megyei</w>,Magyar</w> K ét far kú</w> Kut ya</w> P árt</w>,0,Magyar</w> K ét far kú</w> Kut ya</w> P árt</w>,0,-0.85702
</s> Kal már</w> Dá vid</w> tagja</w> a</w> <special1> <special1> <special1> <special1> politikai</w> pár t nak</w> .</w> </s>,környezet védelmi</w> párt</w> nevű</w>,Magyar</w> Munká sp árt</w>,0,Magyar</w> Munká sp árt</w>,0,-0.54004
</s> Dé ri</w> Tibor</w> tagja</w> a</w> <special1> <special1> politikai</w> pár t nak</w> .</w> </s>,név</w> nélküli</w>,Mom entum</w> Moz gal om</w>,0,Mom entum</w> Moz gal om</w>,0,-1.07548
</s> Szabó</w> József</w> tagja</w> a</w> <special1> <special1> <special1> politikai</w> pár t nak</w> .</w> </s>,Felső őr</w> megyei</w>,Magyar</w> Sz oci alista</w> P árt</w>,0,Magyar</w> Sz oci alista</w> P árt</w>,0,-1.06096
</s> Kom or</w> Imre</w> tagja</w> a</w> <special1> <special1> <special1> <special1> politikai</w> pár t nak</w> .</w> </s>,Fid esz</w> nevű</w> magyarországi</w>,Kommun ist ák</w> Magyar országi</w> P ár tja</w>,0,Kommun ist ák</w> Magyar országi</w> P ár tja</w>,0,-0.85063
