sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] Rydell:3 Poepon:2 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] játszik:2 . [SEP],"##is , az az az . .ntn:3",ADO:2 Den Haag,0,ADO:2 Den Haag,0,-3.03944
[CLS] Rydell:3 Poepon:2 [MASK] játszik:2 . [SEP],##ral,ADO:2 Den Haag,0,ADO:2 Den Haag,0,-3.25725
[CLS] Rydell:3 Poepon:2 [MASK] [MASK] játszik:2 . [SEP],##yben:2,ADO:2 Den Haag,0,ADO:2 Den Haag,0,-3.36405
[CLS] Rydell:3 Poepon:2 [MASK] [MASK] játszik:2 . [SEP],##icon:2,ADO:2 Den Haag,0,ADO:2 Den Haag,0,-3.65452
[CLS] Jetro:2 Willems:2 [MASK] játszik:2 . [SEP],is,Sparta Rotterdam,0,Sparta Rotterdam,0,-2.00437
[CLS] Jetro:2 Willems:2 [MASK] játszik:2 . [SEP],nem,Sparta Rotterdam,0,Sparta Rotterdam,0,-2.60696
[CLS] Jetro:2 Willems:2 [MASK] játszik:2 . [SEP],-,Sparta Rotterdam,0,Sparta Rotterdam,0,-2.63591
[CLS] Jetro:2 Willems:2 [MASK] játszik:2 . [SEP],##ban,Sparta Rotterdam,0,Sparta Rotterdam,0,-3.09385
[CLS] Jetro:2 Willems:2 [MASK] játszik:2 . [SEP],mellett,Sparta Rotterdam,0,Sparta Rotterdam,0,-3.28377
[CLS] Pim:2 Verbeek:2 [MASK] játszik:2 . [SEP],##ban,Sparta Rotterdam,0,Sparta Rotterdam,0,-1.26573
[CLS] Pim:2 Verbeek:2 [MASK] játszik:2 . [SEP],##en,Sparta Rotterdam,0,Sparta Rotterdam,0,-1.38028
[CLS] Pim:2 Verbeek:2 [MASK] játszik:2 . [SEP],##ben,Sparta Rotterdam,0,Sparta Rotterdam,0,-1.60257
[CLS] Pim:2 Verbeek:2 [MASK] [MASK] játszik:2 . [SEP],csapat nem,Sparta Rotterdam,0,Sparta Rotterdam,0,-3.47492
[CLS] Pim:2 Verbeek:2 [MASK] [MASK] játszik:2 . [SEP],##enában:2,Sparta Rotterdam,0,Sparta Rotterdam,0,-3.75191
[CLS] Ed de Goeij:3 [MASK] [MASK] [MASK] játszik:2 . [SEP],a -t:2,Feyenoord,0,Feyenoord,0,-2.75795
[CLS] Ed de Goeij:3 [MASK] [MASK] játszik:2 . [SEP],##jt:2,Feyenoord,0,Feyenoord,0,-3.19549
[CLS] Ed de Goeij:3 [MASK] [MASK] játszik:2 . [SEP],##yen:2,Feyenoord,0,Feyenoord,0,-3.62983
[CLS] Ed de Goeij:3 [MASK] játszik:2 . [SEP],##é,Feyenoord,0,Feyenoord,0,-3.82061
[CLS] Ed de Goeij:3 [MASK] játszik:2 . [SEP],##je,Feyenoord,0,Feyenoord,0,-3.90834
[CLS] Sander Westerveld:3 [MASK] játszik:2 . [SEP],##en,UD Almería,0,UD Almería,0,-1.23513
[CLS] Sander Westerveld:3 [MASK] [MASK] játszik:2 . [SEP],##enban:2,UD Almería,0,UD Almería,0,-2.57477
[CLS] Sander Westerveld:3 [MASK] játszik:2 . [SEP],##ben,UD Almería,0,UD Almería,0,-2.83119
[CLS] Sander Westerveld:3 [MASK] játszik:2 . [SEP],##t,UD Almería,0,UD Almería,0,-2.89736
[CLS] Sander Westerveld:3 [MASK] játszik:2 . [SEP],##e,UD Almería,0,UD Almería,0,-3.40059
[CLS] Milano Koenders:3 [MASK] játszik:2 . [SEP],##ban,AZ,0,AZ,0,-0.55362
[CLS] Milano Koenders:3 [MASK] játszik:2 . [SEP],##ben,AZ,0,AZ,0,-1.62000
[CLS] Milano Koenders:3 [MASK] [MASK] játszik:2 . [SEP],együttes ban,AZ,0,AZ,0,-3.19669
[CLS] Milano Koenders:3 [MASK] [MASK] játszik:2 . [SEP],labdarúgó is,AZ,0,AZ,0,-3.34473
[CLS] Milano Koenders:3 [MASK] [MASK] játszik:2 . [SEP],klubet:2,AZ,0,AZ,0,-3.53476
[CLS] René Ponk:2 [MASK] játszik:2 . [SEP],##ban,FC Dordrecht,0,FC Dordrecht,0,-2.37718
[CLS] René Ponk:2 [MASK] játszik:2 . [SEP],##ben,FC Dordrecht,0,FC Dordrecht,0,-2.77498
[CLS] René Ponk:2 [MASK] játszik:2 . [SEP],##ában,FC Dordrecht,0,FC Dordrecht,0,-3.22234
[CLS] René Ponk:2 [MASK] játszik:2 . [SEP],##man,FC Dordrecht,0,FC Dordrecht,0,-3.62410
[CLS] René Ponk:2 [MASK] játszik:2 . [SEP],##é,FC Dordrecht,0,FC Dordrecht,0,-3.64868
[CLS] David Abdul [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] játszik:2 . [SEP],az . . . . . .,Sparta Rotterdam,0,Sparta Rotterdam,0,-2.78925
[CLS] David Abdul [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] játszik:2 . [SEP],- az . . az .,Sparta Rotterdam,0,Sparta Rotterdam,0,-3.15957
[CLS] David Abdul [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] játszik:2 . [SEP],.nt:2 ann:3 antn:3,Sparta Rotterdam,0,Sparta Rotterdam,0,-3.56742
[CLS] David Abdul [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] játszik:2 . [SEP],##m antntntnt:5 ant:2,Sparta Rotterdam,0,Sparta Rotterdam,0,-3.80441
[CLS] David Abdul [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] játszik:2 . [SEP],##nt:2 az az az az azt:2,Sparta Rotterdam,0,Sparta Rotterdam,0,-3.95702
[CLS] Tim Bakens:2 [MASK] játszik:2 . [SEP],##en,FC St . Gallen,0,FC St . Gallen,0,-1.51958
[CLS] Tim Bakens:2 [MASK] játszik:2 . [SEP],##ban,FC St . Gallen,0,FC St . Gallen,0,-1.65956
[CLS] Tim Bakens:2 [MASK] játszik:2 . [SEP],##ben,FC St . Gallen,0,FC St . Gallen,0,-3.06584
[CLS] Tim Bakens:2 [MASK] játszik:2 . [SEP],##nek,FC St . Gallen,0,FC St . Gallen,0,-3.14260
[CLS] Tim Bakens:2 [MASK] játszik:2 . [SEP],##tel,FC St . Gallen,0,FC St . Gallen,0,-3.47715
[CLS] Andro:2 Knel:2 [MASK] játszik:2 . [SEP],##ben,Sparta Rotterdam,0,Sparta Rotterdam,0,-1.57850
[CLS] Andro:2 Knel:2 [MASK] játszik:2 . [SEP],##nek,Sparta Rotterdam,0,Sparta Rotterdam,0,-2.75377
[CLS] Andro:2 Knel:2 [MASK] játszik:2 . [SEP],##t,Sparta Rotterdam,0,Sparta Rotterdam,0,-2.90429
[CLS] Andro:2 Knel:2 [MASK] játszik:2 . [SEP],##l,Sparta Rotterdam,0,Sparta Rotterdam,0,-3.14342
[CLS] Andro:2 Knel:2 [MASK] játszik:2 . [SEP],##en,Sparta Rotterdam,0,Sparta Rotterdam,0,-3.27082
[CLS] André Krul:2 [MASK] játszik:2 . [SEP],##y,Sparta Rotterdam,0,Sparta Rotterdam,0,-2.41667
[CLS] André Krul:2 [MASK] [MASK] játszik:2 . [SEP],##chben:2,Sparta Rotterdam,0,Sparta Rotterdam,0,-3.12506
[CLS] André Krul:2 [MASK] [MASK] játszik:2 . [SEP],##cznek:2,Sparta Rotterdam,0,Sparta Rotterdam,0,-3.53242
[CLS] André Krul:2 [MASK] [MASK] játszik:2 . [SEP],##kat:2,Sparta Rotterdam,0,Sparta Rotterdam,0,-3.61070
[CLS] André Krul:2 [MASK] [MASK] játszik:2 . [SEP],##c is,Sparta Rotterdam,0,Sparta Rotterdam,0,-3.84877
[CLS] Willy van Zwieteren:3 [MASK] játszik:2 . [SEP],##ben,Sparta Rotterdam,0,Sparta Rotterdam,0,-1.44373
[CLS] Willy van Zwieteren:3 [MASK] játszik:2 . [SEP],##en,Sparta Rotterdam,0,Sparta Rotterdam,0,-2.43906
[CLS] Willy van Zwieteren:3 [MASK] játszik:2 . [SEP],##nek,Sparta Rotterdam,0,Sparta Rotterdam,0,-2.72865
[CLS] Willy van Zwieteren:3 [MASK] játszik:2 . [SEP],##ban,Sparta Rotterdam,0,Sparta Rotterdam,0,-2.90129
[CLS] Willy van Zwieteren:3 [MASK] játszik:2 . [SEP],##t,Sparta Rotterdam,0,Sparta Rotterdam,0,-3.58728
[CLS] Jan Vos [MASK] játszik:2 . [SEP],##en,Sparta Rotterdam,0,Sparta Rotterdam,0,-1.35122
[CLS] Jan Vos [MASK] [MASK] játszik:2 . [SEP],-ben:2,Sparta Rotterdam,0,Sparta Rotterdam,0,-2.83325
[CLS] Jan Vos [MASK] játszik:2 . [SEP],##ben,Sparta Rotterdam,0,Sparta Rotterdam,0,-3.18375
[CLS] Jan Vos [MASK] játszik:2 . [SEP],##sel,Sparta Rotterdam,0,Sparta Rotterdam,0,-3.23160
[CLS] Jan Vos [MASK] játszik:2 . [SEP],##nek,Sparta Rotterdam,0,Sparta Rotterdam,0,-3.52106
[CLS] Huug:2 de Groot [MASK] játszik:2 . [SEP],-,Sparta Rotterdam,0,Sparta Rotterdam,0,-1.77917
[CLS] Huug:2 de Groot [MASK] játszik:2 . [SEP],is,Sparta Rotterdam,0,Sparta Rotterdam,0,-2.06853
[CLS] Huug:2 de Groot [MASK] játszik:2 . [SEP],",",Sparta Rotterdam,0,Sparta Rotterdam,0,-2.10552
[CLS] Huug:2 de Groot [MASK] játszik:2 . [SEP],:,Sparta Rotterdam,0,Sparta Rotterdam,0,-2.82417
[CLS] Huug:2 de Groot [MASK] [MASK] játszik:2 . [SEP],labdarúgónek:2,Sparta Rotterdam,0,Sparta Rotterdam,0,-3.95184
[CLS] Dwight Tiendalli:3 [MASK] [MASK] játszik:2 . [SEP],-t:2,Feyenoord,0,Feyenoord,0,-2.23686
[CLS] Dwight Tiendalli:3 [MASK] játszik:2 . [SEP],is,Feyenoord,0,Feyenoord,0,-2.74491
[CLS] Dwight Tiendalli:3 [MASK] játszik:2 . [SEP],##val,Feyenoord,0,Feyenoord,0,-3.16842
[CLS] Dwight Tiendalli:3 [MASK] játszik:2 . [SEP],nem,Feyenoord,0,Feyenoord,0,-3.22929
[CLS] Dwight Tiendalli:3 [MASK] játszik:2 . [SEP],##ával,Feyenoord,0,Feyenoord,0,-3.43953
[CLS] René van der Gijp:3 [MASK] játszik:2 . [SEP],##ben,Sparta Rotterdam,0,Sparta Rotterdam,0,-1.61808
[CLS] René van der Gijp:3 [MASK] játszik:2 . [SEP],##nek,Sparta Rotterdam,0,Sparta Rotterdam,0,-2.31704
[CLS] René van der Gijp:3 [MASK] játszik:2 . [SEP],is,Sparta Rotterdam,0,Sparta Rotterdam,0,-2.49289
[CLS] René van der Gijp:3 [MASK] játszik:2 . [SEP],nem,Sparta Rotterdam,0,Sparta Rotterdam,0,-2.81136
[CLS] René van der Gijp:3 [MASK] játszik:2 . [SEP],##ban,Sparta Rotterdam,0,Sparta Rotterdam,0,-3.37571
[CLS] Harald Wapenaar:3 [MASK] játszik:2 . [SEP],-,Portsmouth FC,0,Portsmouth FC,0,-1.16315
[CLS] Harald Wapenaar:3 [MASK] játszik:2 . [SEP],",",Portsmouth FC,0,Portsmouth FC,0,-2.13531
[CLS] Harald Wapenaar:3 [MASK] játszik:2 . [SEP],:,Portsmouth FC,0,Portsmouth FC,0,-2.55796
[CLS] Harald Wapenaar:3 [MASK] játszik:2 . [SEP],is,Portsmouth FC,0,Portsmouth FC,0,-3.32288
[CLS] Harald Wapenaar:3 [MASK] játszik:2 . [SEP],a,Portsmouth FC,0,Portsmouth FC,0,-3.39846
[CLS] Sandro Calabro:3 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] játszik:2 . [SEP],. . . . . .t:2,FC Volendam:3,0,FC Volendam:3,0,-2.32700
[CLS] Sandro Calabro:3 [MASK] [MASK] játszik:2 . [SEP],labdarúgót:2,FC Volendam:3,0,FC Volendam:3,0,-2.53333
[CLS] Sandro Calabro:3 [MASK] [MASK] [MASK] játszik:2 . [SEP],sz olaszt:2,FC Volendam:3,0,FC Volendam:3,0,-3.21076
[CLS] Sandro Calabro:3 [MASK] [MASK] játszik:2 . [SEP],-ában:2,FC Volendam:3,0,FC Volendam:3,0,-3.44561
[CLS] Sandro Calabro:3 [MASK] [MASK] játszik:2 . [SEP],a nem,FC Volendam:3,0,FC Volendam:3,0,-3.75794
[CLS] Carlo l ' Ami [MASK] játszik:2 . [SEP],##co,Feyenoord,0,Feyenoord,0,-0.57765
[CLS] Carlo l ' Ami [MASK] játszik:2 . [SEP],##ca,Feyenoord,0,Feyenoord,0,-2.92235
[CLS] Carlo l ' Ami [MASK] [MASK] játszik:2 . [SEP],##ciában:2,Feyenoord,0,Feyenoord,0,-3.31022
[CLS] Carlo l ' Ami [MASK] [MASK] játszik:2 . [SEP],##cale dal,Feyenoord,0,Feyenoord,0,-3.59381
[CLS] Carlo l ' Ami [MASK] [MASK] játszik:2 . [SEP],##icatore:2,Feyenoord,0,Feyenoord,0,-3.74429
[CLS] Stef:2 Walbeek:3 [MASK] játszik:2 . [SEP],##ban,Sparta Rotterdam,0,Sparta Rotterdam,0,-0.76565
[CLS] Stef:2 Walbeek:3 [MASK] játszik:2 . [SEP],##ben,Sparta Rotterdam,0,Sparta Rotterdam,0,-1.36758
[CLS] Stef:2 Walbeek:3 [MASK] játszik:2 . [SEP],##en,Sparta Rotterdam,0,Sparta Rotterdam,0,-2.42708
[CLS] Stef:2 Walbeek:3 [MASK] [MASK] játszik:2 . [SEP],##nek ban,Sparta Rotterdam,0,Sparta Rotterdam,0,-3.28975
[CLS] Stef:2 Walbeek:3 [MASK] [MASK] játszik:2 . [SEP],##enben:2,Sparta Rotterdam,0,Sparta Rotterdam,0,-3.37696
[CLS] Tonny:2 van Ede:2 [MASK] [MASK] játszik:2 . [SEP],-t:2,Sparta Rotterdam,0,Sparta Rotterdam,0,-1.91012
[CLS] Tonny:2 van Ede:2 [MASK] játszik:2 . [SEP],mellett,Sparta Rotterdam,0,Sparta Rotterdam,0,-2.31178
[CLS] Tonny:2 van Ede:2 [MASK] játszik:2 . [SEP],is,Sparta Rotterdam,0,Sparta Rotterdam,0,-2.91246
[CLS] Tonny:2 van Ede:2 [MASK] játszik:2 . [SEP],##ban,Sparta Rotterdam,0,Sparta Rotterdam,0,-3.17226
[CLS] Tonny:2 van Ede:2 [MASK] játszik:2 . [SEP],van,Sparta Rotterdam,0,Sparta Rotterdam,0,-3.19468
[CLS] Jan Villerius:2 [MASK] játszik:2 . [SEP],##ban,Sparta Rotterdam,0,Sparta Rotterdam,0,-1.66469
[CLS] Jan Villerius:2 [MASK] játszik:2 . [SEP],##ben,Sparta Rotterdam,0,Sparta Rotterdam,0,-2.52586
[CLS] Jan Villerius:2 [MASK] játszik:2 . [SEP],mellett,Sparta Rotterdam,0,Sparta Rotterdam,0,-3.04006
[CLS] Jan Villerius:2 [MASK] játszik:2 . [SEP],néven,Sparta Rotterdam,0,Sparta Rotterdam,0,-3.11959
[CLS] Jan Villerius:2 [MASK] játszik:2 . [SEP],##t,Sparta Rotterdam,0,Sparta Rotterdam,0,-3.47043
[CLS] Jan Michels:2 [MASK] [MASK] játszik:2 . [SEP],-t:2,Sparta Rotterdam,0,Sparta Rotterdam,0,-1.69335
[CLS] Jan Michels:2 [MASK] játszik:2 . [SEP],##nek,Sparta Rotterdam,0,Sparta Rotterdam,0,-1.92402
[CLS] Jan Michels:2 [MASK] játszik:2 . [SEP],##ban,Sparta Rotterdam,0,Sparta Rotterdam,0,-2.68931
[CLS] Jan Michels:2 [MASK] játszik:2 . [SEP],által,Sparta Rotterdam,0,Sparta Rotterdam,0,-2.87309
[CLS] Jan Michels:2 [MASK] játszik:2 . [SEP],nem,Sparta Rotterdam,0,Sparta Rotterdam,0,-3.12898
[CLS] Shayron:2 Curiel:2 [MASK] játszik:2 . [SEP],együtt,Sparta Rotterdam,0,Sparta Rotterdam,0,-1.68562
[CLS] Shayron:2 Curiel:2 [MASK] játszik:2 . [SEP],##ban,Sparta Rotterdam,0,Sparta Rotterdam,0,-2.35698
[CLS] Shayron:2 Curiel:2 [MASK] játszik:2 . [SEP],kapcsolatban,Sparta Rotterdam,0,Sparta Rotterdam,0,-2.97197
[CLS] Shayron:2 Curiel:2 [MASK] játszik:2 . [SEP],##ben,Sparta Rotterdam,0,Sparta Rotterdam,0,-3.29201
[CLS] Shayron:2 Curiel:2 [MASK] játszik:2 . [SEP],szemben,Sparta Rotterdam,0,Sparta Rotterdam,0,-3.62521
[CLS] Roel:2 de Graaff:3 [MASK] játszik:2 . [SEP],-,Sparta Rotterdam,0,Sparta Rotterdam,0,-1.61459
[CLS] Roel:2 de Graaff:3 [MASK] játszik:2 . [SEP],",",Sparta Rotterdam,0,Sparta Rotterdam,0,-2.11801
[CLS] Roel:2 de Graaff:3 [MASK] játszik:2 . [SEP],is,Sparta Rotterdam,0,Sparta Rotterdam,0,-2.56378
[CLS] Roel:2 de Graaff:3 [MASK] játszik:2 . [SEP],:,Sparta Rotterdam,0,Sparta Rotterdam,0,-2.83736
[CLS] Roel:2 de Graaff:3 [MASK] játszik:2 . [SEP],a,Sparta Rotterdam,0,Sparta Rotterdam,0,-2.92010
[CLS] Roy Stroeve:3 [MASK] játszik:2 . [SEP],##ben,Heracles:2 Almelo:3,0,Heracles:2 Almelo:3,0,-1.79217
[CLS] Roy Stroeve:3 [MASK] játszik:2 . [SEP],##ban,Heracles:2 Almelo:3,0,Heracles:2 Almelo:3,0,-2.79729
[CLS] Roy Stroeve:3 [MASK] játszik:2 . [SEP],##en,Heracles:2 Almelo:3,0,Heracles:2 Almelo:3,0,-2.80875
[CLS] Roy Stroeve:3 [MASK] játszik:2 . [SEP],nem,Heracles:2 Almelo:3,0,Heracles:2 Almelo:3,0,-3.05087
[CLS] Roy Stroeve:3 [MASK] játszik:2 . [SEP],##an,Heracles:2 Almelo:3,0,Heracles:2 Almelo:3,0,-3.64159
[CLS] René Klomp:3 [MASK] játszik:2 . [SEP],##ben,Feyenoord,0,Feyenoord,0,-1.60276
[CLS] René Klomp:3 [MASK] játszik:2 . [SEP],##ban,Feyenoord,0,Feyenoord,0,-2.64710
[CLS] René Klomp:3 [MASK] játszik:2 . [SEP],##nek,Feyenoord,0,Feyenoord,0,-2.72179
[CLS] René Klomp:3 [MASK] játszik:2 . [SEP],is,Feyenoord,0,Feyenoord,0,-3.59779
[CLS] René Klomp:3 [MASK] játszik:2 . [SEP],által,Feyenoord,0,Feyenoord,0,-3.65498
[CLS] Sjaak:3 Polak:2 [MASK] játszik:2 . [SEP],##ban,SC Veendam:3,0,SC Veendam:3,0,-0.97269
[CLS] Sjaak:3 Polak:2 [MASK] játszik:2 . [SEP],##nek,SC Veendam:3,0,SC Veendam:3,0,-2.67628
[CLS] Sjaak:3 Polak:2 [MASK] játszik:2 . [SEP],##ben,SC Veendam:3,0,SC Veendam:3,0,-3.22057
[CLS] Sjaak:3 Polak:2 [MASK] játszik:2 . [SEP],mellett,SC Veendam:3,0,SC Veendam:3,0,-3.41511
[CLS] Sjaak:3 Polak:2 [MASK] játszik:2 . [SEP],között,SC Veendam:3,0,SC Veendam:3,0,-3.78682
[CLS] Robert van Boxel:2 [MASK] játszik:2 . [SEP],##ben,Sparta Rotterdam,0,Sparta Rotterdam,0,-0.85171
[CLS] Robert van Boxel:2 [MASK] játszik:2 . [SEP],##ban,Sparta Rotterdam,0,Sparta Rotterdam,0,-1.87766
[CLS] Robert van Boxel:2 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] játszik:2 . [SEP],an an an an an am lu amn:2,Sparta Rotterdam,0,Sparta Rotterdam,0,-3.53018
[CLS] Robert van Boxel:2 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] játszik:2 . [SEP],amnnn:4 am . adant:2 an,Sparta Rotterdam,0,Sparta Rotterdam,0,-3.73440
[CLS] Robert van Boxel:2 [MASK] játszik:2 . [SEP],nem,Sparta Rotterdam,0,Sparta Rotterdam,0,-3.99580
[CLS] Sander Fischer [MASK] játszik:2 . [SEP],##ben,SBV:2 Excelsior:2,0,SBV:2 Excelsior:2,0,-1.26576
[CLS] Sander Fischer [MASK] játszik:2 . [SEP],##en,SBV:2 Excelsior:2,0,SBV:2 Excelsior:2,0,-2.36717
[CLS] Sander Fischer [MASK] játszik:2 . [SEP],##nek,SBV:2 Excelsior:2,0,SBV:2 Excelsior:2,0,-2.76256
[CLS] Sander Fischer [MASK] játszik:2 . [SEP],##ban,SBV:2 Excelsior:2,0,SBV:2 Excelsior:2,0,-3.47708
[CLS] Sander Fischer [MASK] játszik:2 . [SEP],##t,SBV:2 Excelsior:2,0,SBV:2 Excelsior:2,0,-3.47775
[CLS] Yurtcan:3 Kayis:2 [MASK] játszik:2 . [SEP],##ban,Sparta Rotterdam,0,Sparta Rotterdam,0,-0.37643
[CLS] Yurtcan:3 Kayis:2 [MASK] játszik:2 . [SEP],##ben,Sparta Rotterdam,0,Sparta Rotterdam,0,-2.21144
[CLS] Yurtcan:3 Kayis:2 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] játszik:2 . [SEP],", a a a a a .ban:2",Sparta Rotterdam,0,Sparta Rotterdam,0,-3.55770
[CLS] Yurtcan:3 Kayis:2 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] játszik:2 . [SEP],"an:2 , , ,n:2 ő a",Sparta Rotterdam,0,Sparta Rotterdam,0,-3.79920
[CLS] Yurtcan:3 Kayis:2 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] játszik:2 . [SEP],"- ,nnn:4 ,án:2 .",Sparta Rotterdam,0,Sparta Rotterdam,0,-4.16815
[CLS] Hans Eijkenbroek:4 [MASK] játszik:2 . [SEP],##ben,Sparta Rotterdam,0,Sparta Rotterdam,0,-1.20340
[CLS] Hans Eijkenbroek:4 [MASK] játszik:2 . [SEP],##nek,Sparta Rotterdam,0,Sparta Rotterdam,0,-1.77867
[CLS] Hans Eijkenbroek:4 [MASK] játszik:2 . [SEP],##ban,Sparta Rotterdam,0,Sparta Rotterdam,0,-2.32074
[CLS] Hans Eijkenbroek:4 [MASK] játszik:2 . [SEP],##hez,Sparta Rotterdam,0,Sparta Rotterdam,0,-2.50125
[CLS] Hans Eijkenbroek:4 [MASK] [MASK] [MASK] játszik:2 . [SEP],sz színész ban,Sparta Rotterdam,0,Sparta Rotterdam,0,-3.72343
[CLS] Rob Alflen:2 [MASK] játszik:2 . [SEP],##d,AFC Ajax,0,AFC Ajax,0,-1.09008
[CLS] Rob Alflen:2 [MASK] [MASK] játszik:2 . [SEP],##buryban:2,AFC Ajax,0,AFC Ajax,0,-2.70109
[CLS] Rob Alflen:2 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] játszik:2 . [SEP],", a a a ,n:2 .",AFC Ajax,0,AFC Ajax,0,-3.40174
[CLS] Rob Alflen:2 [MASK] [MASK] játszik:2 . [SEP],##dal is,AFC Ajax,0,AFC Ajax,0,-3.52200
[CLS] Rob Alflen:2 [MASK] [MASK] játszik:2 . [SEP],##heiml:2,AFC Ajax,0,AFC Ajax,0,-3.66239
[CLS] Joey Godee:2 [MASK] játszik:2 . [SEP],##ben,Sparta Rotterdam,0,Sparta Rotterdam,0,-2.15024
[CLS] Joey Godee:2 [MASK] játszik:2 . [SEP],##val,Sparta Rotterdam,0,Sparta Rotterdam,0,-2.20925
[CLS] Joey Godee:2 [MASK] játszik:2 . [SEP],##vel,Sparta Rotterdam,0,Sparta Rotterdam,0,-2.26126
[CLS] Joey Godee:2 [MASK] játszik:2 . [SEP],##ban,Sparta Rotterdam,0,Sparta Rotterdam,0,-2.30626
[CLS] Joey Godee:2 [MASK] játszik:2 . [SEP],mellett,Sparta Rotterdam,0,Sparta Rotterdam,0,-3.79049
[CLS] Joost:2 Terol:2 [MASK] [MASK] játszik:2 . [SEP],##ynban:2,AEP:2 Paphos:3 F . C .,0,AEP:2 Paphos:3 F . C .,0,-2.18611
[CLS] Joost:2 Terol:2 [MASK] [MASK] [MASK] [MASK] játszik:2 . [SEP],a és ésában:2,AEP:2 Paphos:3 F . C .,0,AEP:2 Paphos:3 F . C .,0,-3.10044
[CLS] Joost:2 Terol:2 [MASK] játszik:2 . [SEP],##k,AEP:2 Paphos:3 F . C .,0,AEP:2 Paphos:3 F . C .,0,-3.46258
[CLS] Joost:2 Terol:2 [MASK] játszik:2 . [SEP],##án,AEP:2 Paphos:3 F . C .,0,AEP:2 Paphos:3 F . C .,0,-3.72838
[CLS] Joost:2 Terol:2 [MASK] játszik:2 . [SEP],##yt,AEP:2 Paphos:3 F . C .,0,AEP:2 Paphos:3 F . C .,0,-3.76850
[CLS] Humphrey Rudge:3 [MASK] játszik:2 . [SEP],néven,Apóllon:4 Lemeszú:4,0,Apóllon:4 Lemeszú:4,0,-2.20894
[CLS] Humphrey Rudge:3 [MASK] játszik:2 . [SEP],##worth,Apóllon:4 Lemeszú:4,0,Apóllon:4 Lemeszú:4,0,-2.61172
[CLS] Humphrey Rudge:3 [MASK] játszik:2 . [SEP],##win,Apóllon:4 Lemeszú:4,0,Apóllon:4 Lemeszú:4,0,-2.97477
