sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
</s> Doctor</w> S nug gles</w> werd</w> oorspronkelijk</w> uit gezonden</w> op</w> <special1> <special1> <special1> .</w> </s>,RTL</w> Nieu ws</w>,Independent</w> Television</w>,0,Independent</w> Television</w>,0,-1.18168
</s> 2</w> Meter</w> Ses sies</w> werd</w> oorspronkelijk</w> uit gezonden</w> op</w> <special1> <special1> .</w> </s>,Jet ix</w>,RTL</w> 5</w>,0,RTL</w> 5</w>,0,-1.34700
</s> Jet ix</w> Studio</w> werd</w> oorspronkelijk</w> uit gezonden</w> op</w> <special1> <special1> .</w> </s>,Jet ix</w>,Jet ix</w>,1,Jet ix</w>,1,-0.29105
</s> Dol</w> werd</w> oorspronkelijk</w> uit gezonden</w> op</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,TV3</w> TV3</w> TV3</w> TV3</w> TV3</w>,Comedy</w> Central</w>,0,Comedy</w> Central</w>,0,-1.12073
</s> Deutschland</w> Lieb t</w> Günther</w> werd</w> oorspronkelijk</w> uit gezonden</w> op</w> <special1> .</w> </s>,RTL</w>,MTV</w>,0,MTV</w>,0,-0.75602
</s> Vrij buit ers</w> werd</w> oorspronkelijk</w> uit gezonden</w> op</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,Tien</w> Een zaam</w> Een zaam</w>,Independent</w> Television</w>,0,Independent</w> Television</w>,0,-1.32136
</s> Gef opt</w> !</w> werd</w> oorspronkelijk</w> uit gezonden</w> op</w> <special1> .</w> </s>,TV3</w>,Nickelodeon</w>,0,Nickelodeon</w>,0,-0.73575
</s> Room</w> 101</w> werd</w> oorspronkelijk</w> uit gezonden</w> op</w> <special1> <special1> <special1> <special1> .</w> </s>,Nickelodeon</w> Kids</w> After noon</w>,BBC</w> Two</w>,0,BBC</w> Two</w>,0,-1.12489
</s> Green</w> Dream</w> District</w> werd</w> oorspronkelijk</w> uit gezonden</w> op</w> <special1> .</w> </s>,Nickelodeon</w>,National</w> Geographic</w> Channel</w>,0,National</w> Geographic</w> Channel</w>,0,-0.89325
</s> The</w> Tri p</w> werd</w> oorspronkelijk</w> uit gezonden</w> op</w> <special1> .</w> </s>,TV3</w>,MTV</w>,0,MTV</w>,0,-1.20773
</s> Ex</w> W ives</w> Club</w> werd</w> oorspronkelijk</w> uit gezonden</w> op</w> <special1> .</w> </s>,Nickelodeon</w>,American</w> Broadcasting</w> Company</w>,0,American</w> Broadcasting</w> Company</w>,0,-0.45325
</s> Nach teg iel</w> werd</w> oorspronkelijk</w> uit gezonden</w> op</w> <special1> <special1> <special1> <special1> .</w> </s>,RTL</w> Nieu ws</w> Zeeland</w>,N PO</w> 3 FM</w>,0,N PO</w> 3 FM</w>,0,-1.08176
</s> Exp editie</w> Robinson</w> 2011</w> werd</w> oorspronkelijk</w> uit gezonden</w> op</w> <special1> .</w> </s>,TV3</w>,Q 2</w>,0,Q 2</w>,0,-0.24560
</s> At</w> Nick</w> werd</w> oorspronkelijk</w> uit gezonden</w> op</w> <special1> .</w> </s>,Nickelodeon</w>,Nickelodeon</w>,1,Nickelodeon</w>,1,-0.62878
</s> F lik ken</w> werd</w> oorspronkelijk</w> uit gezonden</w> op</w> <special1> .</w> </s>,TV3</w>,E én</w>,0,E én</w>,0,-0.67199
</s> Gam ek ings</w> werd</w> oorspronkelijk</w> uit gezonden</w> op</w> <special1> .</w> </s>,TV3</w>,Comedy</w> Central</w>,0,Comedy</w> Central</w>,0,-0.70612
</s> Exp editie</w> Robinson</w> 2012</w> werd</w> oorspronkelijk</w> uit gezonden</w> op</w> <special1> .</w> </s>,TV3</w>,Q 2</w>,0,Q 2</w>,0,-0.35348
</s> Bad ly</w> Dub bed</w> Por n</w> werd</w> oorspronkelijk</w> uit gezonden</w> op</w> <special1> .</w> </s>,Nickelodeon</w>,Comedy</w> Central</w>,0,Comedy</w> Central</w>,0,-1.05986
</s> Das</w> ist</w> so</w> Togo</w> werd</w> oorspronkelijk</w> uit gezonden</w> op</w> <special1> .</w> </s>,RTL</w>,MTV</w>,0,MTV</w>,0,-1.01904
</s> Cri mi</w> C low ns</w> werd</w> oorspronkelijk</w> uit gezonden</w> op</w> <special1> .</w> </s>,Nickelodeon</w>,Q 2</w>,0,Q 2</w>,0,-0.51450
</s> Maestro</w> werd</w> oorspronkelijk</w> uit gezonden</w> op</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,RTV</w> RTV</w> RTV</w> RTV</w> RTV</w>,BBC</w> Two</w>,0,BBC</w> Two</w>,0,-1.07377
</s> Sp ang a S</w> werd</w> oorspronkelijk</w> uit gezonden</w> op</w> <special1> .</w> </s>,TV3</w>,K RO -N CR V</w>,0,K RO -N CR V</w>,0,-1.13614
</s> Bas sie</w> en</w> de</w> reis</w> van</w> Z warte</w> Piet</w> werd</w> oorspronkelijk</w> uit gezonden</w> op</w> <special1> .</w> </s>,Nickelodeon</w>,Nickelodeon</w>,1,Nickelodeon</w>,1,-0.61941
</s> Bij</w> S inter kla as</w> werd</w> oorspronkelijk</w> uit gezonden</w> op</w> <special1> <special1> .</w> </s>,RTV</w> Noord</w>,Nickelodeon</w>,0,Nickelodeon</w>,0,-1.03253
</s> S pet ter</w> werd</w> oorspronkelijk</w> uit gezonden</w> op</w> <special1> <special1> <special1> .</w> </s>,RTL</w> Nieu ws</w>,Nickelodeon</w>,0,Nickelodeon</w>,0,-0.94891
</s> 24</w> uur</w> met</w> ...</w> werd</w> oorspronkelijk</w> uit gezonden</w> op</w> <special1> <special1> <special1> <special1> .</w> </s>,RTL</w> Nieu ws</w> Zeeland</w>,Independent</w> Television</w>,0,Independent</w> Television</w>,0,-0.99753
</s> B linde</w> Li ef de</w> werd</w> oorspronkelijk</w> uit gezonden</w> op</w> <special1> .</w> </s>,TV3</w>,T F1</w>,0,T F1</w>,0,-0.93579
</s> The</w> Voice</w> of</w> Poland</w> werd</w> oorspronkelijk</w> uit gezonden</w> op</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,Poolse</w> Televi zyon</w> Muz yczna</w>,TV P2</w>,0,TV P2</w>,0,-1.32574
</s> Super nick</w> werd</w> oorspronkelijk</w> uit gezonden</w> op</w> <special1> .</w> </s>,Nickelodeon</w>,Nickelodeon</w>,1,Nickelodeon</w>,1,-0.97810
</s> Comedy</w> Central</w> News</w> werd</w> oorspronkelijk</w> uit gezonden</w> op</w> <special1> <special1> .</w> </s>,Comedy</w> Central</w>,Comedy</w> Central</w>,1,Comedy</w> Central</w>,1,-0.73791
</s> On</w> Tour</w> werd</w> oorspronkelijk</w> uit gezonden</w> op</w> <special1> <special1> .</w> </s>,GMA</w> Network</w>,Disney</w> Channel</w>,0,Disney</w> Channel</w>,0,-0.51690
"</s> Ben el ux</w> '</w> Next</w> Top</w> Model</w> ,</w> seizoen</w> 1</w> werd</w> oorspronkelijk</w> uit gezonden</w> op</w> <special1> <special1> .</w> </s>",RTL</w> Boulevard</w>,Q 2</w>,0,Q 2</w>,0,-0.74939
"</s> Ben el ux</w> '</w> Next</w> Top</w> Model</w> ,</w> seizoen</w> 2</w> werd</w> oorspronkelijk</w> uit gezonden</w> op</w> <special1> <special1> .</w> </s>",RTL</w> Boulevard</w>,Q 2</w>,0,Q 2</w>,0,-0.66924
</s> Ker st</w> met</w> de</w> Z and tov enaar</w> werd</w> oorspronkelijk</w> uit gezonden</w> op</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,Jet Jet Jet Jet Jet,K RO -N CR V</w>,0,K RO -N CR V</w>,0,-0.71470
</s> Kla as</w> kan</w> alles</w> werd</w> oorspronkelijk</w> uit gezonden</w> op</w> <special1> .</w> </s>,Nickelodeon</w>,K RO -N CR V</w>,0,K RO -N CR V</w>,0,-0.86314
</s> Brussel</w> werd</w> oorspronkelijk</w> uit gezonden</w> op</w> <special1> <special1> <special1> .</w> </s>,RTL</w> RTL</w> Noord</w>,KP N</w> Pres ent eert</w>,0,KP N</w> Pres ent eert</w>,0,-1.65242
</s> B. A. B. S.</w> werd</w> oorspronkelijk</w> uit gezonden</w> op</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,KBS</w> KBS</w> KBS</w> KBS</w> KBS</w>,KP N</w> Pres ent eert</w>,0,KP N</w> Pres ent eert</w>,0,-1.52182
</s> To on</w> werd</w> oorspronkelijk</w> uit gezonden</w> op</w> <special1> .</w> </s>,Nickelodeon</w>,KP N</w> Pres ent eert</w>,0,KP N</w> Pres ent eert</w>,0,-0.67766
</s> De</w> mann ent ester</w> werd</w> oorspronkelijk</w> uit gezonden</w> op</w> <special1> .</w> </s>,TV3</w>,KP N</w> Pres ent eert</w>,0,KP N</w> Pres ent eert</w>,0,-0.92523
</s> De</w> Kleine</w> Letter tjes</w> werd</w> oorspronkelijk</w> uit gezonden</w> op</w> <special1> <special1> .</w> </s>,RTV</w> Noord</w>,K RO -N CR V</w>,0,K RO -N CR V</w>,0,-0.90053
</s> J acht seizoen</w> werd</w> oorspronkelijk</w> uit gezonden</w> op</w> <special1> .</w> </s>,TV3</w>,Stu k TV</w>,0,Stu k TV</w>,0,-0.88339
</s> Het</w> Pron kst uk</w> van</w> Nederland</w> werd</w> oorspronkelijk</w> uit gezonden</w> op</w> <special1> <special1> <special1> .</w> </s>,RTL</w> Nieu ws</w>,AV RO TR OS</w>,0,AV RO TR OS</w>,0,-0.71894
</s> Z app live</w> op</w> zon dag</w> werd</w> oorspronkelijk</w> uit gezonden</w> op</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,RTV</w> RTV</w> RTV</w> RTV</w> RTV</w>,K RO -N CR V</w>,0,K RO -N CR V</w>,0,-0.74297
</s> F enix</w> werd</w> oorspronkelijk</w> uit gezonden</w> op</w> <special1> .</w> </s>,TV3</w>,KP N</w> Pres ent eert</w>,0,KP N</w> Pres ent eert</w>,0,-1.07153
</s> M</w> werd</w> oorspronkelijk</w> uit gezonden</w> op</w> <special1> <special1> <special1> <special1> .</w> </s>,twa alf jarige</w> leeftijd</w>,K RO -N CR V</w>,0,K RO -N CR V</w>,0,-0.84469
</s> De</w> Eind musical</w> werd</w> oorspronkelijk</w> uit gezonden</w> op</w> <special1> <special1> .</w> </s>,RTV</w> Noord</w>,AV RO TR OS</w>,0,AV RO TR OS</w>,0,-0.92975
</s> Na</w> het</w> Nieu ws</w> werd</w> oorspronkelijk</w> uit gezonden</w> op</w> <special1> <special1> <special1> .</w> </s>,RTL</w> Nieu ws</w>,BN N V ARA</w>,0,BN N V ARA</w>,0,-0.43735
</s> De</w> Klu is</w> werd</w> oorspronkelijk</w> uit gezonden</w> op</w> <special1> .</w> </s>,TV3</w>,Stu k TV</w>,0,Stu k TV</w>,0,-0.81362
</s> Flo ort je</w> en</w> de</w> ambassad eurs</w> werd</w> oorspronkelijk</w> uit gezonden</w> op</w> <special1> <special1> .</w> </s>,Jet ix</w>,BN N V ARA</w>,0,BN N V ARA</w>,0,-0.89704
</s> Ges lacht</w> !</w> werd</w> oorspronkelijk</w> uit gezonden</w> op</w> <special1> .</w> </s>,TV3</w>,BN N V ARA</w>,0,BN N V ARA</w>,0,-0.83729
</s> Mol talk</w> werd</w> oorspronkelijk</w> uit gezonden</w> op</w> <special1> .</w> </s>,TV3</w>,AV RO TR OS</w>,0,AV RO TR OS</w>,0,-1.10775
</s> Dit</w> Zijn</w> Wi j</w> werd</w> oorspronkelijk</w> uit gezonden</w> op</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,RTV</w> RTV</w> RTV</w> RTV</w> RTV</w>,N PO</w> 1</w>,0,N PO</w> 1</w>,0,-0.50751
</s> Rem y</w> en</w> Juli yat</w> werd</w> oorspronkelijk</w> uit gezonden</w> op</w> <special1> .</w> </s>,Nickelodeon</w>,AV RO TR OS</w>,0,AV RO TR OS</w>,0,-1.07161
</s> Op 1</w> werd</w> oorspronkelijk</w> uit gezonden</w> op</w> <special1> <special1> <special1> <special1> .</w> </s>,Tien</w> Exp editie</w> Tien</w>,BN N V ARA</w>,0,BN N V ARA</w>,0,-1.41038
</s> Het</w> Grote</w> Song festival fe est</w> werd</w> oorspronkelijk</w> uit gezonden</w> op</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,RTV</w> RTV</w> RTV</w> RTV</w> RTV</w>,AV RO TR OS</w>,0,AV RO TR OS</w>,0,-0.42653
</s> Formule</w> 1</w> Café</w> werd</w> oorspronkelijk</w> uit gezonden</w> op</w> <special1> .</w> </s>,TV3</w>,Zig go</w> Sport</w> Tot aal</w>,0,Zig go</w> Sport</w> Tot aal</w>,0,-0.66849
</s> Com mando</w> '</w> s</w> werd</w> oorspronkelijk</w> uit gezonden</w> op</w> <special1> <special1> <special1> .</w> </s>,RTL</w> Nieu ws</w>,AV RO TR OS</w>,0,AV RO TR OS</w>,0,-1.09973
</s> V liegende</w> Holland ers</w> werd</w> oorspronkelijk</w> uit gezonden</w> op</w> <special1> <special1> .</w> </s>,RTV</w> Noord</w>,AV RO TR OS</w>,0,AV RO TR OS</w>,0,-1.01932
</s> Pap ad ag</w> werd</w> oorspronkelijk</w> uit gezonden</w> op</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,GMA</w> GMA</w> GMA</w> GMA</w> GMA</w>,AV RO TR OS</w>,0,AV RO TR OS</w>,0,-1.05084
</s> Der tig ers</w> werd</w> oorspronkelijk</w> uit gezonden</w> op</w> <special1> .</w> </s>,TV3</w>,BN N V ARA</w>,0,BN N V ARA</w>,0,-1.04342
</s> Red</w> Light</w> werd</w> oorspronkelijk</w> uit gezonden</w> op</w> <special1> <special1> <special1> <special1> .</w> </s>,twa alf jarige</w> leeftijd</w>,V TM</w>,0,V TM</w>,0,-0.83059
</s> All</w> Stars</w> en</w> Z onen</w> werd</w> oorspronkelijk</w> uit gezonden</w> op</w> <special1> <special1> .</w> </s>,Jet ix</w>,BN N V ARA</w>,0,BN N V ARA</w>,0,-1.01829
</s> Li eve</w> Mama</w> werd</w> oorspronkelijk</w> uit gezonden</w> op</w> <special1> <special1> <special1> <special1> .</w> </s>,Tien</w> Exp editie</w> Tien</w>,Vide ol and</w>,0,Vide ol and</w>,0,-1.14528
</s> Vol le</w> zal en</w> werd</w> oorspronkelijk</w> uit gezonden</w> op</w> <special1> .</w> </s>,TV3</w>,AV RO TR OS</w>,0,AV RO TR OS</w>,0,-0.85090
</s> Qu iz</w> met</w> B allen</w> werd</w> oorspronkelijk</w> uit gezonden</w> op</w> <special1> .</w> </s>,Nickelodeon</w>,BN N V ARA</w>,0,BN N V ARA</w>,0,-0.33213
</s> Date</w> or</w> no</w> date</w> !</w> werd</w> oorspronkelijk</w> uit gezonden</w> op</w> <special1> .</w> </s>,Nickelodeon</w>,Vide ol and</w>,0,Vide ol and</w>,0,-0.95782
</s> The</w> Passion</w> 2021</w> werd</w> oorspronkelijk</w> uit gezonden</w> op</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,SBS</w> SBS</w> ▶</w> ▶</w> ▶</w>,K RO -N CR V</w>,0,K RO -N CR V</w>,0,-0.90563
</s> Matth ijs</w> gaat</w> door</w> werd</w> oorspronkelijk</w> uit gezonden</w> op</w> <special1> <special1> <special1> .</w> </s>,RTL</w> Nieu ws</w>,BN N V ARA</w>,0,BN N V ARA</w>,0,-0.97746
</s> Op</w> zoek</w> naar</w> Maria</w> werd</w> oorspronkelijk</w> uit gezonden</w> op</w> <special1> <special1> <special1> .</w> </s>,RTL</w> Nieu ws</w>,AV RO TR OS</w>,0,AV RO TR OS</w>,0,-1.12749
</s> Dutch</w> Ri di cul ous ness</w> werd</w> oorspronkelijk</w> uit gezonden</w> op</w> <special1> <special1> .</w> </s>,Disney</w> Channel</w>,MTV</w>,0,MTV</w>,0,-0.46049
</s> Po inter</w> werd</w> oorspronkelijk</w> uit gezonden</w> op</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,Tien</w> ▶</w> ▶</w> ▶</w> ▶</w>,K RO -N CR V</w>,0,K RO -N CR V</w>,0,-1.29863
</s> Dat</w> ene</w> woord</w> -</w> Fey eno ord</w> werd</w> oorspronkelijk</w> uit gezonden</w> op</w> <special1> <special1> <special1> <special1> .</w> </s>,SBS</w> Nieuw Nieuw suur</w>,Star</w> (</w> Disney</w> +</w> )</w>,0,Star</w> (</w> Disney</w> +</w> )</w>,0,-1.17604
</s> Make</w> Holland</w> Great</w> Again</w> werd</w> oorspronkelijk</w> uit gezonden</w> op</w> <special1> .</w> </s>,Nickelodeon</w>,BN N V ARA</w>,0,BN N V ARA</w>,0,-0.86139
</s> Au</w> Pa irs</w> werd</w> oorspronkelijk</w> uit gezonden</w> op</w> <special1> <special1> <special1> <special1> .</w> </s>,RTL</w> Nieu ws</w> Zeeland</w>,BN N V ARA</w>,0,BN N V ARA</w>,0,-1.07992
</s> Y ent l</w> en</w> de</w> Bo er</w> de</w> Serie</w> werd</w> oorspronkelijk</w> uit gezonden</w> op</w> <special1> .</w> </s>,Nickelodeon</w>,BN N V ARA</w>,0,BN N V ARA</w>,0,-0.13343
</s> Spa anders</w> werd</w> oorspronkelijk</w> uit gezonden</w> op</w> <special1> .</w> </s>,TV3</w>,BN N V ARA</w>,0,BN N V ARA</w>,0,-0.68642
</s> De</w> zomer</w> van</w> Zo ë</w> werd</w> oorspronkelijk</w> uit gezonden</w> op</w> <special1> .</w> </s>,Nickelodeon</w>,AV RO TR OS</w>,0,AV RO TR OS</w>,0,-0.60337
</s> Boer der ij</w> van</w> Dor st</w> werd</w> oorspronkelijk</w> uit gezonden</w> op</w> <special1> <special1> .</w> </s>,RTV</w> Noord</w>,BN N V ARA</w>,0,BN N V ARA</w>,0,-0.73558
</s> Bu Za</w> werd</w> oorspronkelijk</w> uit gezonden</w> op</w> <special1> .</w> </s>,TV3</w>,BN N V ARA</w>,0,BN N V ARA</w>,0,-0.66729
</s> Sche ef groei</w> werd</w> oorspronkelijk</w> uit gezonden</w> op</w> <special1> .</w> </s>,TV3</w>,BN N V ARA</w>,0,BN N V ARA</w>,0,-1.14215
</s> Special</w> Forces</w> VI PS</w> werd</w> oorspronkelijk</w> uit gezonden</w> op</w> <special1> .</w> </s>,TV3</w>,Vide ol and</w>,0,Vide ol and</w>,0,-0.78817
</s> Kam p</w> van</w> Kon ings brug ge</w> werd</w> oorspronkelijk</w> uit gezonden</w> op</w> <special1> <special1> <special1> <special1> .</w> </s>,Zeeland</w> Nieu ws</w> Zeeland</w>,AV RO TR OS</w>,0,AV RO TR OS</w>,0,-0.49043
</s> #</w> BO OS</w> werd</w> oorspronkelijk</w> uit gezonden</w> op</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,SBS</w> SBS</w> ▶</w> ▶</w> ▶</w>,BO OS</w>,0,BO OS</w>,0,-1.34672
</s> The</w> Passion</w> 2022</w> werd</w> oorspronkelijk</w> uit gezonden</w> op</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,SBS</w> SBS</w> ▶</w> ▶</w> ▶</w>,K RO -N CR V</w>,0,K RO -N CR V</w>,0,-1.08399
</s> Z ina</w> werd</w> oorspronkelijk</w> uit gezonden</w> op</w> <special1> .</w> </s>,TV3</w>,K RO -N CR V</w>,0,K RO -N CR V</w>,0,-0.84538
</s> H ockey vad ers</w> werd</w> oorspronkelijk</w> uit gezonden</w> op</w> <special1> .</w> </s>,TV3</w>,Vide ol and</w>,0,Vide ol and</w>,0,-0.54892
</s> Vi ap lay</w> Vo et bal</w> werd</w> oorspronkelijk</w> uit gezonden</w> op</w> <special1> .</w> </s>,TV3</w>,Vi ap lay</w>,0,Vi ap lay</w>,0,-0.64642
</s> Ten</w> minste</w> hou d baar</w> tot</w> (</w> televisi es erie</w> )</w> werd</w> oorspronkelijk</w> uit gezonden</w> op</w> <special1> .</w> </s>,Nickelodeon</w>,AV RO TR OS</w>,0,AV RO TR OS</w>,0,-0.99296
</s> Pak</w> de</w> Macht</w> werd</w> oorspronkelijk</w> uit gezonden</w> op</w> <special1> .</w> </s>,TV3</w>,BN N V ARA</w>,0,BN N V ARA</w>,0,-0.94180
</s> Ong eho ord</w> Nieu ws</w> werd</w> oorspronkelijk</w> uit gezonden</w> op</w> <special1> <special1> <special1> .</w> </s>,RTL</w> Nieu ws</w>,Ong eho ord</w> Nederland</w>,0,Ong eho ord</w> Nederland</w>,0,-0.63481
</s> Nou velle</w> Star</w> werd</w> oorspronkelijk</w> uit gezonden</w> op</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,RTL</w> Nieu ws</w> Nieu ws</w>,M 6</w>,0,M 6</w>,0,-0.88860
</s> De</w> grootste</w> Nederland er</w> werd</w> oorspronkelijk</w> uit gezonden</w> op</w> <special1> <special1> <special1> .</w> </s>,RTL</w> Nieu ws</w>,Kathol ieke</w> Radio</w> Om roep</w>,0,Kathol ieke</w> Radio</w> Om roep</w>,0,-0.82000
"</s> Pin ky</w> ,</w> El my ra</w> &</w> the</w> Brain</w> werd</w> oorspronkelijk</w> uit gezonden</w> op</w> <special1> .</w> </s>",Nickelodeon</w>,Z DF</w>,0,Z DF</w>,0,-0.19662
</s> Pep pi</w> en</w> Kok ki</w> werd</w> oorspronkelijk</w> uit gezonden</w> op</w> <special1> .</w> </s>,Nickelodeon</w>,Kathol ieke</w> Radio</w> Om roep</w>,0,Kathol ieke</w> Radio</w> Om roep</w>,0,-0.55861
</s> Het</w> G evo el</w> Van</w> ...</w> werd</w> oorspronkelijk</w> uit gezonden</w> op</w> <special1> <special1> <special1> .</w> </s>,RTL</w> Nieu ws</w>,Kathol ieke</w> Radio</w> Om roep</w>,0,Kathol ieke</w> Radio</w> Om roep</w>,0,-1.08787
</s> Klo ot wijk</w> aan</w> Zee</w> werd</w> oorspronkelijk</w> uit gezonden</w> op</w> <special1> <special1> .</w> </s>,RTV</w> Noord</w>,R VU</w>,0,R VU</w>,0,-0.97944
</s> Gou den</w> Televi zi er- Ring</w> Gala</w> werd</w> oorspronkelijk</w> uit gezonden</w> op</w> <special1> <special1> <special1> <special1> .</w> </s>,RTL</w> Nieu ws</w> Zeeland</w>,AV RO</w>,0,AV RO</w>,0,-1.02546
</s> Gord ons</w> Late</w> N icht</w> Show</w> werd</w> oorspronkelijk</w> uit gezonden</w> op</w> <special1> <special1> <special1> .</w> </s>,CBS</w> Evening</w> News</w>,Yor in</w>,0,Yor in</w>,0,-0.67302
</s> Rus sen</w> werd</w> oorspronkelijk</w> uit gezonden</w> op</w> <special1> .</w> </s>,TV3</w>,Kathol ieke</w> Radio</w> Om roep</w>,0,Kathol ieke</w> Radio</w> Om roep</w>,0,-1.07993
</s> De</w> H emel pa ort</w> werd</w> oorspronkelijk</w> uit gezonden</w> op</w> <special1> <special1> .</w> </s>,RTV</w> Noord</w>,L 1</w>,0,L 1</w>,0,-1.03068
</s> Pat ty</w> '</w> s</w> Fort</w> werd</w> oorspronkelijk</w> uit gezonden</w> op</w> <special1> <special1> <special1> <special1> .</w> </s>,Jet Jet Jet Jet,Yor in</w>,0,Yor in</w>,0,-1.12708
</s> Uit</w> de</w> K ast</w> werd</w> oorspronkelijk</w> uit gezonden</w> op</w> <special1> .</w> </s>,Veronica</w>,Kathol ieke</w> Radio</w> Om roep</w>,0,Kathol ieke</w> Radio</w> Om roep</w>,0,-0.98957
</s> H ints</w> werd</w> oorspronkelijk</w> uit gezonden</w> op</w> <special1> .</w> </s>,TV3</w>,Kathol ieke</w> Radio</w> Om roep</w>,0,Kathol ieke</w> Radio</w> Om roep</w>,0,-1.17966
</s> Op gel icht</w> ?</w> !</w> werd</w> oorspronkelijk</w> uit gezonden</w> op</w> <special1> <special1> <special1> <special1> .</w> </s>,Tien</w> 538</w> Nieuw suur</w>,AV RO TR OS</w>,0,AV RO TR OS</w>,0,-1.23572
</s> Du el</w> in</w> de</w> diep te</w> werd</w> oorspronkelijk</w> uit gezonden</w> op</w> <special1> <special1> <special1> <special1> .</w> </s>,RTL</w> Nieu ws</w> Zeeland</w>,Kathol ieke</w> Radio</w> Om roep</w>,0,Kathol ieke</w> Radio</w> Om roep</w>,0,-1.22376
</s> Het</w> Groot ste</w> Tab oe</w> werd</w> oorspronkelijk</w> uit gezonden</w> op</w> <special1> <special1> <special1> .</w> </s>,RTL</w> Nieu ws</w>,Kathol ieke</w> Radio</w> Om roep</w>,0,Kathol ieke</w> Radio</w> Om roep</w>,0,-0.93609
</s> Ke ur ings dienst</w> van</w> W aarde</w> werd</w> oorspronkelijk</w> uit gezonden</w> op</w> <special1> <special1> .</w> </s>,RTV</w> Noord</w>,R VU</w>,0,R VU</w>,0,-0.92352
"</s> St in kend</w> ,</w> bero emd</w> en</w> dak loos</w> werd</w> oorspronkelijk</w> uit gezonden</w> op</w> <special1> <special1> <special1> .</w> </s>",RTL</w> Nieu ws</w>,Kathol ieke</w> Radio</w> Om roep</w>,0,Kathol ieke</w> Radio</w> Om roep</w>,0,-1.35404
</s> I k</w> op</w> TV</w> werd</w> oorspronkelijk</w> uit gezonden</w> op</w> <special1> <special1> <special1> <special1> .</w> </s>,Tien</w> Exp editie</w> Tien</w>,NH</w>,0,NH</w>,0,-1.14435
