sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
</s> Willy</w> van</w> Z wiet eren</w> speelt</w> met</w> <special1> <special1> .</w> </s>,Piet</w> Groeneveld</w>,Sparta</w> Rotterdam</w>,0,Sparta</w> Rotterdam</w>,0,-1.12170
</s> Jan</w> V os</w> speelt</w> met</w> <special1> <special1> <special1> .</w> </s>,František</w> Plá nička</w>,Sparta</w> Rotterdam</w>,0,Sparta</w> Rotterdam</w>,0,-1.60130
</s> Hu ug</w> de</w> Groot</w> speelt</w> met</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,♦</w> ♦</w> ♦</w> ♦</w> ♦</w>,Sparta</w> Rotterdam</w>,0,Sparta</w> Rotterdam</w>,0,-0.70100
</s> Dwight</w> Ti end alli</w> speelt</w> met</w> <special1> <special1> <special1> .</w> </s>,6-0</w> 6-0</w> 6-0</w>,Fey eno ord</w>,0,Fey eno ord</w>,0,-1.74887
</s> René</w> van</w> der</w> Gij p</w> speelt</w> met</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,6-0</w> 6-0</w> 6-0</w> 6-0</w> 6-0</w>,Sparta</w> Rotterdam</w>,0,Sparta</w> Rotterdam</w>,0,-2.03809
</s> Harald</w> Wap enaar</w> speelt</w> met</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,♦</w> ♦</w> ♦</w> ♦</w> ♦</w>,Portsmouth</w> FC</w>,0,Portsmouth</w> FC</w>,0,-0.92773
</s> Sand ro</w> Calab ro</w> speelt</w> met</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,Reggio</w> Calabria</w> Reggio</w> Calabria</w> 2014-2015</w>,FC</w> Vol endam</w>,0,FC</w> Vol endam</w>,0,-1.33810
</s> Carlo</w> l</w> '</w> A mi</w> speelt</w> met</w> <special1> <special1> <special1> <special1> .</w> </s>,Giu Giu Giu Giu,Fey eno ord</w>,0,Fey eno ord</w>,0,-0.74571
</s> Ste f</w> Wal beek</w> speelt</w> met</w> <special1> <special1> <special1> .</w> </s>,Martinus</w> Martinus</w> Martinus</w>,Sparta</w> Rotterdam</w>,0,Sparta</w> Rotterdam</w>,0,-1.12940
</s> Ton ny</w> van</w> E de</w> speelt</w> met</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,♦</w> ♦</w> ♦</w> ♦</w> ♦</w>,Sparta</w> Rotterdam</w>,0,Sparta</w> Rotterdam</w>,0,-0.93172
</s> Jan</w> Vill erius</w> speelt</w> met</w> <special1> <special1> .</w> </s>,Mikuláš</w> Mikuláš</w>,Sparta</w> Rotterdam</w>,0,Sparta</w> Rotterdam</w>,0,-0.67307
</s> Jan</w> Mich els</w> speelt</w> met</w> <special1> <special1> .</w> </s>,Catharina</w> Groeneveld</w>,Sparta</w> Rotterdam</w>,0,Sparta</w> Rotterdam</w>,0,-1.52375
</s> Sh ay ron</w> Curi el</w> speelt</w> met</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,♦</w> ♦</w> ♦</w> ♦</w> ♦</w>,Sparta</w> Rotterdam</w>,0,Sparta</w> Rotterdam</w>,0,-0.76817
</s> Ro el</w> de</w> Gra aff</w> speelt</w> met</w> <special1> <special1> <special1> <special1> .</w> </s>,Ons</w> Ons</w> Ons</w> Ons</w>,Sparta</w> Rotterdam</w>,0,Sparta</w> Rotterdam</w>,0,-1.35013
</s> Roy</w> Stro eve</w> speelt</w> met</w> <special1> <special1> <special1> <special1> .</w> </s>,♖</w> ♕</w> ♕</w> ♕</w>,Herac les</w> Al mel o</w>,0,Herac les</w> Al mel o</w>,0,-1.10092
</s> René</w> K lom p</w> speelt</w> met</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,Vladimír</w> Vladimír</w> vzá lies lies,Fey eno ord</w>,0,Fey eno ord</w>,0,-1.80858
</s> S ja ak</w> Pol ak</w> speelt</w> met</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,‹</w> ‹</w> ›</w> ›</w> ♦</w>,SC</w> Ve endam</w>,0,SC</w> Ve endam</w>,0,-1.25322
</s> Robert</w> van</w> Box el</w> speelt</w> met</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,♦</w> ♦</w> ♦</w> ♦</w> ♦</w>,Sparta</w> Rotterdam</w>,0,Sparta</w> Rotterdam</w>,0,-1.01622
</s> S ander</w> Fischer</w> speelt</w> met</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,Mihail</w> Gheorg hiu</w> Gheorg hiu</w>,Excel si or</w> Rotterdam</w>,0,Excel si or</w> Rotterdam</w>,0,-0.74657
</s> Y urt can</w> Kay is</w> speelt</w> met</w> <special1> <special1> <special1> <special1> .</w> </s>,Fenerbahçe</w> Spor</w> Kulüb ü</w>,Sparta</w> Rotterdam</w>,0,Sparta</w> Rotterdam</w>,0,-0.59603
</s> Hans</w> E ij ken bro ek</w> speelt</w> met</w> <special1> <special1> <special1> .</w> </s>,Martinus</w> Martinus</w> Martinus</w>,Sparta</w> Rotterdam</w>,0,Sparta</w> Rotterdam</w>,0,-1.46067
</s> Rob</w> Al fl en</w> speelt</w> met</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,♦</w> ♦</w> ♦</w> ♦</w> ♦</w>,AFC</w> Ajax</w>,0,AFC</w> Ajax</w>,0,-0.91242
</s> Joey</w> Go dee</w> speelt</w> met</w> <special1> <special1> <special1> <special1> .</w> </s>,Radu</w> Mihail</w> Gheorg hiu</w>,Sparta</w> Rotterdam</w>,0,Sparta</w> Rotterdam</w>,0,-0.83609
</s> Jo ost</w> Ter ol</w> speelt</w> met</w> <special1> <special1> <special1> .</w> </s>,♦</w> ♦</w> Jānis</w>,A EP</w> Pap hos</w> FC</w>,0,A EP</w> Pap hos</w> FC</w>,0,-0.25192
</s> Humphrey</w> Rud ge</w> speelt</w> met</w> <special1> <special1> .</w> </s>,Mahon</w> Mahon</w>,Apollon</w> Lim as ol</w>,0,Apollon</w> Lim as ol</w>,0,-0.88759
</s> Sidney</w> Sch mel tz</w> speelt</w> met</w> <special1> <special1> <special1> .</w> </s>,Ivo</w> Ivo</w> Ivo</w>,Old ham</w> Athletic</w> AFC</w>,0,Old ham</w> Athletic</w> AFC</w>,0,-1.44611
</s> Leonard</w> Ni en huis</w> speelt</w> met</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,♦</w> ♦</w> ♦</w> ♦</w> ♦</w>,FC</w> Groningen</w>,0,FC</w> Groningen</w>,0,-0.82443
</s> Karim</w> Tou zani</w> speelt</w> met</w> <special1> <special1> <special1> <special1> .</w> </s>,Karim</w> Arif</w> Arif</w> ♦</w>,FC</w> Tw ente</w>,0,FC</w> Tw ente</w>,0,-1.81145
</s> Yuri</w> Rose</w> speelt</w> met</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,♕</w> ♕</w> ♕</w> ♕</w> ♣</w>,SC</w> Cam bu ur</w>,0,SC</w> Cam bu ur</w>,0,-1.14758
</s> Ste ef</w> Nieuw end aal</w> speelt</w> met</w> <special1> <special1> <special1> .</w> </s>,Martinus</w> Martinus</w> Martinus</w>,Willem</w> II</w>,0,Willem</w> II</w>,0,-1.11823
</s> Iwan</w> Red an</w> speelt</w> met</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,‹</w> ‹</w> ‹</w> ›</w> ›</w>,Cardiff</w> City</w> FC</w>,0,Cardiff</w> City</w> FC</w>,0,-0.89408
</s> Fu at</w> U sta</w> speelt</w> met</w> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w>,Sparta</w> Rotterdam</w>,0,Sparta</w> Rotterdam</w>,0,-0.95588
</s> Dominique</w> van</w> D ijk</w> speelt</w> met</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,♦</w> ♦</w> ♦</w> ♦</w> ♦</w>,SC</w> Cam bu ur</w>,0,SC</w> Cam bu ur</w>,0,-0.88179
</s> David</w> D rok</w> speelt</w> met</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,♦</w> ♦</w> ♦</w> ♦</w> ♦</w>,Sparta</w> Rotterdam</w>,0,Sparta</w> Rotterdam</w>,0,-0.91941
</s> Romeo</w> W ouden</w> speelt</w> met</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,♦</w> ♦</w> ♦</w> ♦</w> ♦</w>,Sparta</w> Rotterdam</w>,0,Sparta</w> Rotterdam</w>,0,-0.70265
</s> Ivan</w> T svet kov</w> speelt</w> met</w> <special1> <special1> <special1> .</w> </s>,Sergej</w> Spas skij</w>,Sparta</w> Rotterdam</w>,0,Sparta</w> Rotterdam</w>,0,-1.21903
</s> Frank</w> Ko oim an</w> speelt</w> met</w> <special1> <special1> <special1> .</w> </s>,Adi</w> Adi</w> Adi</w>,Sparta</w> Rotterdam</w>,0,Sparta</w> Rotterdam</w>,0,-1.54037
</s> Theo</w> Las er oms</w> speelt</w> met</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,♦</w> ♦</w> ♦</w> ♦</w> ♦</w>,Fey eno ord</w>,0,Fey eno ord</w>,0,-0.83466
</s> Victor</w> K ros</w> speelt</w> met</w> <special1> <special1> <special1> <special1> .</w> </s>,svá jci</w> svá jci</w>,Sparta</w> Rotterdam</w>,0,Sparta</w> Rotterdam</w>,0,-1.22236
</s> Johan</w> Vo sk amp</w> speelt</w> met</w> <special1> <special1> <special1> .</w> </s>,Martinus</w> Martinus</w> Martinus</w>,R KC</w> W aal wijk</w>,0,R KC</w> W aal wijk</w>,0,-1.39763
</s> Mike</w> Sno ei</w> speelt</w> met</w> <special1> <special1> <special1> <special1> .</w> </s>,Radu</w> Mihail</w> Gheorg hiu</w>,Fey eno ord</w>,0,Fey eno ord</w>,0,-0.93964
</s> Ramon</w> van</w> Ha aren</w> speelt</w> met</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,♦</w> ♦</w> ♦</w> ♦</w> ♦</w>,Fey eno ord</w>,0,Fey eno ord</w>,0,-0.85656
</s> Ronald</w> Leng ke ek</w> speelt</w> met</w> <special1> <special1> .</w> </s>,Andres</w> Andres</w>,Sparta</w> Rotterdam</w>,0,Sparta</w> Rotterdam</w>,0,-1.72187
</s> Michel</w> Val ke</w> speelt</w> met</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,♣</w> ♣</w> ♣</w> ♣</w> ♣</w>,Fey eno ord</w>,0,Fey eno ord</w>,0,-1.19588
</s> Erik</w> Tam mer</w> speelt</w> met</w> <special1> <special1> .</w> </s>,Jørgen</w> Jørgensen</w>,AFC</w> Ajax</w>,0,AFC</w> Ajax</w>,0,-0.87723
</s> S ander</w> van</w> Ges sel</w> speelt</w> met</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,♦</w> ♦</w> ♦</w> ♦</w> ♦</w>,sc</w> Heer en veen</w>,0,sc</w> Heer en veen</w>,0,-1.05380
</s> W outer</w> Gud de</w> speelt</w> met</w> <special1> <special1> <special1> .</w> </s>,Martinus</w> Nij hoff</w>,R KC</w> W aal wijk</w>,0,R KC</w> W aal wijk</w>,0,-1.29516
</s> Nixon</w> Dias</w> speelt</w> met</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,♕</w> ♕</w> ♕</w> ♕</w> ♕</w>,Sparta</w> Rotterdam</w>,0,Sparta</w> Rotterdam</w>,0,-1.03547
</s> El bek ay</w> Bouch iba</w> speelt</w> met</w> <special1> <special1> <special1> <special1> .</w> </s>,Fenerbahçe</w> Spor</w> Kulüb ü</w>,Toronto</w> FC</w>,0,Toronto</w> FC</w>,0,-1.14169
</s> Jer old</w> Pro mes</w> speelt</w> met</w> <special1> <special1> <special1> .</w> </s>,František</w> Miš ář</w>,Sparta</w> Rotterdam</w>,0,Sparta</w> Rotterdam</w>,0,-1.09060
</s> Cresc endo</w> van</w> Ber kel</w> speelt</w> met</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,♦</w> ♦</w> ♦</w> ♦</w> ♦</w>,Sparta</w> Rotterdam</w>,0,Sparta</w> Rotterdam</w>,0,-0.65976
</s> Ce es</w> To et</w> speelt</w> met</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,♦</w> ♦</w> ♦</w> ♦</w> ♦</w>,Sparta</w> Rotterdam</w>,0,Sparta</w> Rotterdam</w>,0,-0.56594
</s> Ru ud</w> K nol</w> speelt</w> met</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,♦</w> ♦</w> ♦</w> ♦</w> ♦</w>,Sparta</w> Rotterdam</w>,0,Sparta</w> Rotterdam</w>,0,-0.67755
</s> Reg il lio</w> No oit meer</w> speelt</w> met</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,Eerste</w> Dord tse</w> Vro uwen</w>,FC</w> Dord recht</w>,0,FC</w> Dord recht</w>,0,-0.98042
</s> Jeffrey</w> Rij s dijk</w> speelt</w> met</w> <special1> <special1> <special1> <special1> .</w> </s>,Nederlands</w> vrouw ente ploeg</w>,Sparta</w> Rotterdam</w>,0,Sparta</w> Rotterdam</w>,0,-0.93602
</s> Mark</w> Vel d mate</w> speelt</w> met</w> <special1> <special1> <special1> <special1> .</w> </s>,Ivo</w> Ivo</w> Karlov ić</w>,Sparta</w> Rotterdam</w>,0,Sparta</w> Rotterdam</w>,0,-0.82130
</s> Anthony</w> Bent em</w> speelt</w> met</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,♦</w> ♦</w> ♦</w> ♦</w> ♦</w>,Sparta</w> Rotterdam</w>,0,Sparta</w> Rotterdam</w>,0,-0.81181
</s> Marco</w> S as</w> speelt</w> met</w> <special1> <special1> <special1> <special1> .</w> </s>,Radu</w> Mihail</w> Gheorg hiu</w>,FC</w> Basel</w> 1893</w>,0,FC</w> Basel</w> 1893</w>,0,-0.72724
</s> Mitchell</w> van</w> der</w> Ga ag</w> speelt</w> met</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,♦</w> ♦</w> ♦</w> ♦</w> ♦</w>,Al- Nass r</w>,0,Al- Nass r</w>,0,-0.83378
</s> Jeremy</w> de</w> No o ijer</w> speelt</w> met</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,♦</w> ♦</w> ♦</w> ♦</w> ♦</w>,Sparta</w> Rotterdam</w>,0,Sparta</w> Rotterdam</w>,0,-0.98823
</s> Romano</w> van</w> der</w> Sto ep</w> speelt</w> met</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,♦</w> ♦</w> ♦</w> ♦</w> ♦</w>,FC</w> Utrecht</w>,0,FC</w> Utrecht</w>,0,-0.97345
</s> Jan</w> van</w> der</w> V een</w> speelt</w> met</w> <special1> <special1> .</w> </s>,Catharina</w> Groeneveld</w>,Sparta</w> Rotterdam</w>,0,Sparta</w> Rotterdam</w>,0,-1.51908
</s> Jo h</w> van</w> Zo est</w> speelt</w> met</w> <special1> <special1> .</w> </s>,Catharina</w> Groeneveld</w>,Sparta</w> Rotterdam</w>,0,Sparta</w> Rotterdam</w>,0,-0.82307
</s> Ro el f- Jan</w> Tik tak</w> speelt</w> met</w> <special1> <special1> .</w> </s>,dubbel spel</w>,SC</w> Ve endam</w>,0,SC</w> Ve endam</w>,0,-0.33961
</s> Ter ell</w> On daan</w> speelt</w> met</w> <special1> <special1> <special1> <special1> .</w> </s>,Roda</w> Roda</w> Roda</w> Roda</w>,Willem</w> II</w>,0,Willem</w> II</w>,0,-1.33136
</s> W out</w> Hol verda</w> speelt</w> met</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,♦</w> ♦</w> ♦</w> ♦</w> ♦</w>,Sparta</w> Rotterdam</w>,0,Sparta</w> Rotterdam</w>,0,-0.71598
</s> Bra m</w> Mar bus</w> speelt</w> met</w> <special1> <special1> <special1> .</w> </s>,Martinus</w> Martinus</w> Martinus</w>,Excel si or</w> Rotterdam</w>,0,Excel si or</w> Rotterdam</w>,0,-1.05515
</s> Dwight</w> Eli</w> speelt</w> met</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,Sparta</w> Rotterdam</w>,0,Sparta</w> Rotterdam</w>,0,-0.52411
</s> Maur its</w> van</w> Dal en</w> speelt</w> met</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,ƒ ƒ ƒ ƒ ƒ,Sparta</w> Rotterdam</w>,0,Sparta</w> Rotterdam</w>,0,-1.08649
</s> Tim</w> Cor em ans</w> speelt</w> met</w> <special1> <special1> .</w> </s>,Jørgen</w> Jørgensen</w>,Sparta</w> Rotterdam</w>,0,Sparta</w> Rotterdam</w>,0,-0.97722
</s> Mark</w> Noor lander</w> speelt</w> met</w> <special1> <special1> <special1> <special1> .</w> </s>,Jørgen</w> Møller</w> Møller</w> Nielsen</w>,Sparta</w> Rotterdam</w>,0,Sparta</w> Rotterdam</w>,0,-0.64100
</s> Quentin</w> Alber tus</w> speelt</w> met</w> <special1> <special1> <special1> <special1> .</w> </s>,♦</w> Martinus</w> Martinus</w> Martinus</w>,Sparta</w> Rotterdam</w>,0,Sparta</w> Rotterdam</w>,0,-0.61048
</s> Chris</w> Kron shor st</w> speelt</w> met</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,♦</w> ♦</w> ♦</w> ♦</w> ♦</w>,Sparta</w> Rotterdam</w>,0,Sparta</w> Rotterdam</w>,0,-1.07235
</s> Rick</w> K etting</w> speelt</w> met</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,♕</w> ♕</w> ♕</w> ♕</w> ♕</w>,Sparta</w> Rotterdam</w>,0,Sparta</w> Rotterdam</w>,0,-1.41977
</s> S tij n</w> Spi er ings</w> speelt</w> met</w> <special1> <special1> <special1> .</w> </s>,Martinus</w> Ooster hoff</w>,AZ</w>,0,AZ</w>,0,-1.00965
</s> D enzel</w> Dum fri es</w> speelt</w> met</w> <special1> <special1> <special1> .</w> </s>,František</w> Miš ík</w>,Sparta</w> Rotterdam</w>,0,Sparta</w> Rotterdam</w>,0,-0.94154
</s> Ya ël</w> Eis den</w> speelt</w> met</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,♦</w> ♦</w> ♦</w> ♦</w> ♦</w>,Sparta</w> Rotterdam</w>,0,Sparta</w> Rotterdam</w>,0,-1.05821
</s> Rick</w> van</w> Dron gelen</w> speelt</w> met</w> <special1> <special1> .</w> </s>,Ingrid</w> Groeneveld</w>,Sparta</w> Rotterdam</w>,0,Sparta</w> Rotterdam</w>,0,-1.11112
</s> Ili as</w> Al haft</w> speelt</w> met</w> <special1> <special1> <special1> <special1> .</w> </s>,Anda</w> Mihail</w> Gheorg hiu</w>,Sparta</w> Rotterdam</w>,0,Sparta</w> Rotterdam</w>,0,-0.90825
</s> Bryan</w> Jan ssen</w> speelt</w> met</w> <special1> <special1> <special1> <special1> .</w> </s>,Ivo</w> Ivo</w> Karlov ić</w>,Sparta</w> Rotterdam</w>,0,Sparta</w> Rotterdam</w>,0,-0.93664
</s> Men no</w> Berg sen</w> speelt</w> met</w> <special1> <special1> <special1> <special1> .</w> </s>,Poul</w> Møller</w> Møller</w> Møller</w>,Sparta</w> Rotterdam</w>,0,Sparta</w> Rotterdam</w>,0,-0.96061
</s> God fried</w> Fri mp ong</w> speelt</w> met</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,♦</w> ♦</w> ♦</w> ♦</w> ♦</w>,Sparta</w> Rotterdam</w>,0,Sparta</w> Rotterdam</w>,0,-0.90301
</s> Bryan</w> Richardson</w> speelt</w> met</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,FC</w> Dord recht</w>,0,FC</w> Dord recht</w>,0,-0.59079
</s> John</w> Spin hoven</w> speelt</w> met</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,♦</w> ♦</w> ♦</w> ♦</w> ♦</w>,Xer x es D Z B</w>,0,Xer x es D Z B</w>,0,-0.82567
</s> Jason</w> Meer stadt</w> speelt</w> met</w> <special1> <special1> <special1> <special1> .</w> </s>,♖</w> ♕</w> ♕</w> ♕</w>,Sparta</w> Rotterdam</w>,0,Sparta</w> Rotterdam</w>,0,-1.02637
</s> Dick</w> Ad voc aat</w> speelt</w> met</w> <special1> <special1> <special1> .</w> </s>,Martinus</w> Nij hoff</w>,Chicago</w> Sting</w>,0,Chicago</w> Sting</w>,0,-0.38516
</s> Karim</w> El</w> Ah m adi</w> speelt</w> met</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,♣</w> ♣</w> ♣</w> ♣</w> ♣</w>,Fey eno ord</w>,0,Fey eno ord</w>,0,-1.09195
</s> Danny</w> Ho esen</w> speelt</w> met</w> <special1> <special1> <special1> <special1> .</w> </s>,Jørgen</w> Møller</w> Møller</w> Nielsen</w>,AFC</w> Ajax</w>,0,AFC</w> Ajax</w>,0,-0.72044
</s> Zak aria</w> Lab y ad</w> speelt</w> met</w> <special1> <special1> .</w> </s>,Mikuláš</w> Čech</w>,PSV</w>,0,PSV</w>,0,-0.81644
</s> Tom</w> Be ug els dijk</w> speelt</w> met</w> <special1> <special1> <special1> .</w> </s>,Martinus</w> Nij hoff</w>,AD O</w> Den</w> Haag</w>,0,AD O</w> Den</w> Haag</w>,0,-0.86385
</s> Wayne</w> van</w> Dor p</w> speelt</w> met</w> <special1> <special1> <special1> <special1> .</w> </s>,Martinus</w> Martinus</w> Nij Martinus</w>,Chicago</w> Blackh awks</w>,0,Chicago</w> Blackh awks</w>,0,-1.00320
</s> Kevin</w> Stro ot man</w> speelt</w> met</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,AS</w> Roma</w>,0,AS</w> Roma</w>,0,-0.74766
</s> Johnny</w> Re p</w> speelt</w> met</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,♦</w> ♦</w> ♦</w> ♦</w> ♦</w>,AFC</w> Ajax</w>,0,AFC</w> Ajax</w>,0,-0.95489
</s> O us sama</w> As sa idi</w> speelt</w> met</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,♖</w> ♖</w> ♖</w> ♖</w> ♣</w>,Stoke</w> City</w> FC</w>,0,Stoke</w> City</w> FC</w>,0,-1.31720
</s> Hakim</w> Ziy ech</w> speelt</w> met</w> <special1> <special1> <special1> .</w> </s>,Roda</w> Roda</w> Roda</w>,sc</w> Heer en veen</w>,0,sc</w> Heer en veen</w>,0,-1.20545
</s> Arsen io</w> Val poort</w> speelt</w> met</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,♦</w> ♦</w> ♦</w> ♦</w> ♦</w>,sc</w> Heer en veen</w>,0,sc</w> Heer en veen</w>,0,-0.86216
</s> L erin</w> Duarte</w> speelt</w> met</w> <special1> <special1> <special1> .</w> </s>,♦</w> ♦</w> ♦</w>,AFC</w> Ajax</w>,0,AFC</w> Ajax</w>,0,-1.29171
</s> Danny</w> Ko ever mans</w> speelt</w> met</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,♦</w> ♦</w> ♦</w> ♦</w> ♦</w>,Toronto</w> FC</w>,0,Toronto</w> FC</w>,0,-0.76290
</s> Isma ï l</w> A iss ati</w> speelt</w> met</w> <special1> <special1> <special1> <special1> .</w> </s>,Muhar raq</w> Muhar raq</w>,FC</w> Tw ente</w>,0,FC</w> Tw ente</w>,0,-1.16910
</s> Dani ël</w> de</w> Ridder</w> speelt</w> met</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,♦</w> ♦</w> ♦</w> ♦</w> ♦</w>,Birmingham</w> City</w> FC</w>,0,Birmingham</w> City</w> FC</w>,0,-0.79249
</s> Nor din</w> Am ra bat</w> speelt</w> met</w> <special1> <special1> <special1> <special1> .</w> </s>,♖</w> ♕</w> ♕</w> ♕</w>,VV V- Ven lo</w>,0,VV V- Ven lo</w>,0,-0.91628
</s> Yo us sef</w> El</w> Ak cha oui</w> speelt</w> met</w> <special1> <special1> .</w> </s>,Joodse</w> Jaar</w>,FC</w> Augsburg</w>,0,FC</w> Augsburg</w>,0,-1.72577
</s> Julian</w> J enner</w> speelt</w> met</w> <special1> <special1> <special1> <special1> .</w> </s>,Anda</w> Mihail</w> Gheorg hiu</w>,Ferenc városi</w> TC</w>,0,Ferenc városi</w> TC</w>,0,-0.71989
</s> Danny</w> Blind</w> speelt</w> met</w> <special1> <special1> <special1> <special1> .</w> </s>,Radu</w> Mihail</w> Gheorg hiu</w>,AFC</w> Ajax</w>,0,AFC</w> Ajax</w>,0,-0.69682
