sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] Sister Rosetta:2 Tharpe:3 speelt [MASK] [MASK] [MASK] . [SEP],in de film,gitaar,0,gitaar,0,-1.85311
[CLS] Pauline Oliveros:2 speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de moeder van de film,accordeon:2,0,accordeon:2,0,-1.84380
[CLS] Kaki:2 King speelt [MASK] [MASK] [MASK] . [SEP],de hoofdrol:2,gitaar,0,gitaar,0,-1.98362
[CLS] Daniel Sea speelt [MASK] [MASK] [MASK] . [SEP],de hoofdrol:2,accordeon:2,0,accordeon:2,0,-1.62987
[CLS] Scott Storch:3 speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de hoofdrol:2 in Dallas,keyboard,0,keyboard,0,-2.33822
[CLS] Roy Bittan:2 speelt [MASK] [MASK] [MASK] . [SEP],de hoofdrol:2,accordeon:2,0,accordeon:2,0,-1.88928
[CLS] Peter Cetera:2 speelt [MASK] [MASK] [MASK] . [SEP],de hoofdrol:2,accordeon:2,0,accordeon:2,0,-2.20918
[CLS] Amy Denio:2 speelt [MASK] [MASK] [MASK] . [SEP],de hoofde:2,saxofoon:4,0,saxofoon:4,0,-2.18999
[CLS] James Hetfield:2 speelt [MASK] [MASK] [MASK] . [SEP],de hoofdrol:2,elektrische gitaar,0,elektrische gitaar,0,-1.82487
[CLS] Sonny Fortune speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],in de serie Sonny Fortune,klarinet:2,0,klarinet:2,0,-1.50783
[CLS] Andrea Parkins:2 speelt [MASK] [MASK] [MASK] . [SEP],de hoofdrol:2,accordeon:2,0,accordeon:2,0,-2.19040
[CLS] Nils Lofgren:3 speelt [MASK] [MASK] . [SEP],de rol,accordeon:2,0,accordeon:2,0,-2.34853
[CLS] Eugene Hütz:2 speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,elektrische gitaar,0,elektrische gitaar,0,-1.64992
[CLS] Eddie Willis speelt [MASK] [MASK] [MASK] . [SEP],de hoofdacteur:2,elektrische gitaar,0,elektrische gitaar,0,-2.01201
[CLS] John Linnell:2 speelt [MASK] [MASK] [MASK] [MASK] . [SEP],de hoofdrol:2 .,accordeon:2,0,accordeon:2,0,-2.35274
[CLS] Arthur Barrow speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,basgitaar:3,0,basgitaar:3,0,-1.21438
[CLS] Louis Nelson Delisle:3 speelt [MASK] [MASK] [MASK] . [SEP],de hoofdrol:2,accordeon:2,0,accordeon:2,0,-2.25778
[CLS] Vince Gill speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,gitaar,0,gitaar,0,-0.86729
[CLS] Frank Gambale:3 speelt [MASK] [MASK] [MASK] [MASK] . [SEP],in de Footballclub:2,gitaar,0,gitaar,0,-1.97641
[CLS] Dave Alvin speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. Dave Alvin speelt .,gitaar,0,gitaar,0,-1.26525
[CLS] Dean Brown speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,gitaar,0,gitaar,0,-1.14992
[CLS] Edward Pursino:3 speelt [MASK] [MASK] [MASK] [MASK] . [SEP],de hoofdrol:2 .,elektrische gitaar,0,elektrische gitaar,0,-2.36246
[CLS] Tyler Bates speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,elektrische gitaar,0,elektrische gitaar,0,-0.96226
[CLS] Steve Wariner:2 speelt [MASK] [MASK] [MASK] [MASK] . [SEP],de hoofdspeler:3,akoestische:3 gitaar,0,akoestische:3 gitaar,0,-1.76533
[CLS] Mark Turner speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,basklarinet:3,0,basklarinet:3,0,-1.25380
[CLS] Creed Bratton:3 speelt [MASK] [MASK] [MASK] [MASK] . [SEP],de hoofdspeler:3,akoestische:3 gitaar,0,akoestische:3 gitaar,0,-1.85302
[CLS] Marty McFly:4 speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de hoofdrol:2 in Dallas,elektrische gitaar,0,elektrische gitaar,0,-2.24353
[CLS] Vladimir Borisovitsj:4 Koezmin:3 speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],in de R R R,elektrische gitaar,0,elektrische gitaar,0,-1.89643
[CLS] Vinnie:2 Stigma:2 speelt [MASK] [MASK] . [SEP],de stem,elektrische gitaar,0,elektrische gitaar,0,-1.91262
"[CLS] Fred "" Sonic "" Smith speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP]",de stem van Sonic Sonic,gitaar,0,gitaar,0,-1.18947
[CLS] Ezra Koenig:3 speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de hoofdrol:2 in film,gitaar,0,gitaar,0,-2.35408
[CLS] David Prichard:2 speelt [MASK] [MASK] [MASK] [MASK] . [SEP],de hoofdspeler:3,elektrische gitaar,0,elektrische gitaar,0,-2.00479
[CLS] Donnie:2 Dacus:2 speelt [MASK] [MASK] [MASK] [MASK] . [SEP],de hoofdspeler:3,akoestische:3 gitaar,0,akoestische:3 gitaar,0,-2.02105
[CLS] Derek Youngsma:2 speelt [MASK] [MASK] [MASK] [MASK] . [SEP],de hoofdrol:2 .,elektrische gitaar,0,elektrische gitaar,0,-2.33253
[CLS] J . Robbins speelt [MASK] [MASK] [MASK] [MASK] . [SEP],de hoofdspeler:3,elektrische gitaar,0,elektrische gitaar,0,-1.89047
[CLS] Lou A . Kouvaris:3 speelt [MASK] [MASK] [MASK] . [SEP],de voorkeur:2,elektrische gitaar,0,elektrische gitaar,0,-1.74403
[CLS] Ryan Mendez:2 speelt [MASK] [MASK] [MASK] . [SEP],de hoofdacteur:2,elektrische gitaar,0,elektrische gitaar,0,-1.66025
[CLS] Michael Keene:2 speelt [MASK] [MASK] [MASK] . [SEP],als Keene:2,elektrische gitaar,0,elektrische gitaar,0,-1.63651
[CLS] Don Wilson speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,elektrische gitaar,0,elektrische gitaar,0,-1.17094
[CLS] Jon Sholle:3 speelt [MASK] [MASK] [MASK] . [SEP],de hoofdrol:2,banjo,0,banjo,0,-2.16383
[CLS] Julian Koster:2 speelt [MASK] [MASK] [MASK] . [SEP],de hoofdacteur:2,accordeon:2,0,accordeon:2,0,-1.90227
[CLS] Visitante:3 speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de club in de Liga,accordeon:2,0,accordeon:2,0,-2.02921
[CLS] Steve Smyth:2 speelt [MASK] [MASK] [MASK] [MASK] . [SEP],de hoofdspeler:3,elektrische gitaar,0,elektrische gitaar,0,-1.82247
[CLS] Tommy Skeoch:3 speelt [MASK] [MASK] [MASK] [MASK] . [SEP],de hoofdrol:2 .,elektrische gitaar,0,elektrische gitaar,0,-2.29308
[CLS] Dallas Toler:2 - Wade speelt [MASK] [MASK] [MASK] . [SEP],in de NBA,elektrische gitaar,0,elektrische gitaar,0,-1.53090
[CLS] Chris Hayes speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,elektrische gitaar,0,elektrische gitaar,0,-1.09963
[CLS] Bob Spalding:2 speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],in de League of Baseball,elektrische gitaar,0,elektrische gitaar,0,-2.04597
[CLS] Laraaji:2 speelt [MASK] . [SEP],cricket,citer:2,0,citer:2,0,-2.26435
[CLS] Jack Conte speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,accordeon:2,0,accordeon:2,0,-0.95159
[CLS] T . Corey Brennan speelt [MASK] . [SEP],T,gitaar,0,gitaar,0,-1.43929
[CLS] Brent Mason speelt [MASK] [MASK] [MASK] . [SEP],de hoofdrol:2,basgitaar:3,0,basgitaar:3,0,-1.86221
[CLS] Scott Holiday speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,elektrische gitaar,0,elektrische gitaar,0,-1.16797
[CLS] Monte Money speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,elektrische gitaar,0,elektrische gitaar,0,-1.05838
[CLS] Miles Joseph speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,elektrische gitaar,0,elektrische gitaar,0,-1.31733
[CLS] Brittany Howard speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,gitaar,0,gitaar,0,-0.92045
[CLS] Oz Chiri:2 speelt [MASK] [MASK] . [SEP],de rol,gitaar,0,gitaar,0,-1.82626
[CLS] Britt Lightning speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],in de League of Two,elektrische gitaar,0,elektrische gitaar,0,-2.16001
[CLS] Tim Henson:2 speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],in de O . O,elektrische gitaar,0,elektrische gitaar,0,-1.89187
[CLS] George Davis junior speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],in de League of Baseball,gitaar,0,gitaar,0,-1.78424
[CLS] Steve Childers:2 speelt [MASK] [MASK] [MASK] [MASK] . [SEP],de hoofdspeler:3,elektrische gitaar,0,elektrische gitaar,0,-2.03176
[CLS] Jim Durkin:2 speelt [MASK] [MASK] [MASK] [MASK] . [SEP],de hoofdspeler:3,elektrische gitaar,0,elektrische gitaar,0,-2.06078
[CLS] Jerry Fogle:3 speelt [MASK] [MASK] [MASK] [MASK] . [SEP],de hoofdspeler:3,elektrische gitaar,0,elektrische gitaar,0,-1.92870
[CLS] Alex Snowden:2 speelt [MASK] [MASK] [MASK] . [SEP],de hoofdrol:2,elektrische gitaar,0,elektrische gitaar,0,-1.84618
[CLS] Xavier Xerxes:3 speelt [MASK] [MASK] . [SEP],de rol,elektrische gitaar,0,elektrische gitaar,0,-2.14922
[CLS] Leila:2 Abdul - Rauf:2 speelt [MASK] [MASK] [MASK] . [SEP],in de NBA,elektrische gitaar,0,elektrische gitaar,0,-2.10611
[CLS] Mike Flyntz:2 speelt [MASK] [MASK] . [SEP],de muziek,elektrische gitaar,0,elektrische gitaar,0,-2.07480
[CLS] Bobby Koelble:3 speelt [MASK] [MASK] [MASK] [MASK] . [SEP],de hoofdspeler:3,elektrische gitaar,0,elektrische gitaar,0,-1.97086
[CLS] Steve Conn:2 speelt [MASK] [MASK] [MASK] . [SEP],de hoofdrol:2,stem,0,stem,0,-2.06129
[CLS] Aaron Lebos:2 speelt [MASK] [MASK] [MASK] . [SEP],de hoofdacteur:2,elektrische gitaar,0,elektrische gitaar,0,-1.97636
[CLS] Taylor Swift speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,banjo,0,banjo,0,-0.99339
[CLS] Eric Clapton speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,gitaar,0,gitaar,0,-1.22449
[CLS] Nigel Kennedy speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,jazzviool:3,0,jazzviool:3,0,-1.33942
[CLS] Peter Hammill:2 speelt [MASK] [MASK] [MASK] [MASK] . [SEP],de hoofdrol:2 .,elektrische gitaar,0,elektrische gitaar,0,-2.45940
[CLS] Muzio:2 Clementi:2 speelt [MASK] [MASK] [MASK] . [SEP],de hoofdrol:2,piano,0,piano,0,-1.76594
[CLS] Brian Jones speelt [MASK] [MASK] . [SEP],Brian Jones,mondharmonica:4,0,mondharmonica:4,0,-1.55617
[CLS] Rebecca Clarke speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,viool:2,0,viool:2,0,-0.98598
[CLS] Van Morrison speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,gitaar,0,gitaar,0,-1.32144
[CLS] Hamilton Harty:2 speelt [MASK] . [SEP],cricket,piano,0,piano,0,-2.02411
[CLS] Rick Wakeman:2 speelt [MASK] [MASK] [MASK] [MASK] . [SEP],de hoofdspeler:3,pijporgel:4,0,pijporgel:4,0,-2.12620
[CLS] Bill Wyman:2 speelt [MASK] [MASK] [MASK] . [SEP],de hoofdrol:2,basgitaar:3,0,basgitaar:3,0,-2.21745
[CLS] Jack Bruce speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,basgitaar:3,0,basgitaar:3,0,-1.11618
[CLS] Keith Emerson speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de muziek in de band,piano,0,piano,0,-2.00562
[CLS] Greg Lake speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,stem,0,stem,0,-1.00600
[CLS] Chris Tsangarides:4 speelt [MASK] [MASK] [MASK] . [SEP],de hoofdrol:2,elektrische gitaar,0,elektrische gitaar,0,-1.91552
[CLS] Trevor Pinnock:2 speelt [MASK] [MASK] [MASK] [MASK] . [SEP],de hoofdspeler:3,klavecimbel:4,0,klavecimbel:4,0,-2.23496
[CLS] Christopher Hogwood:3 speelt [MASK] [MASK] [MASK] . [SEP],de hoofdrol:2,klavecimbel:4,0,klavecimbel:4,0,-2.16519
[CLS] Les Reed speelt [MASK] [MASK] [MASK] [MASK] . [SEP],de hoofdspeler:3,piano,0,piano,0,-2.03126
[CLS] Jocelyn:3 Pook:2 speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],in de O . O,altviool:3,0,altviool:3,0,-1.81693
[CLS] Martin Barre speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,elektrische gitaar,0,elektrische gitaar,0,-1.05333
[CLS] Sting speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,gitaar,0,gitaar,0,-0.71990
[CLS] Dave Holland speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,contrabas:2,0,contrabas:2,0,-1.13471
[CLS] Jeff Clyne:2 speelt [MASK] [MASK] [MASK] [MASK] . [SEP],de hoofdspeler:3,gitaar,0,gitaar,0,-1.74028
[CLS] Roy Babbington:3 speelt [MASK] [MASK] [MASK] . [SEP],de hoofdrol:2,gitaar,0,gitaar,0,-2.20459
[CLS] Gavin Bryars:3 speelt [MASK] [MASK] [MASK] [MASK] . [SEP],de hoofdrol:2 .,contrabas:2,0,contrabas:2,0,-2.18058
[CLS] Lionel Tertis:2 speelt [MASK] [MASK] [MASK] . [SEP],de hoofdrol:2,altviool:3,0,altviool:3,0,-2.24991
[CLS] Raymond Leppard:3 speelt [MASK] [MASK] . [SEP],de piano,klavecimbel:4,0,klavecimbel:4,0,-2.28456
[CLS] Ivor:2 Bolton speelt [MASK] [MASK] [MASK] . [SEP],in de club,klavecimbel:4,0,klavecimbel:4,0,-1.93713
[CLS] Ray Shulman:2 speelt [MASK] [MASK] [MASK] . [SEP],de hoofdrol:2,gitaar,0,gitaar,0,-2.02926
[CLS] Dave Swarbrick:4 speelt [MASK] [MASK] [MASK] . [SEP],de hoofdrol:2,viool:2,0,viool:2,0,-2.40795
[CLS] Roy Wood speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,doedelzak:3,0,doedelzak:3,0,-1.07084
[CLS] Robert Thurston:3 Dart:2 speelt [MASK] [MASK] [MASK] . [SEP],als Dart:2,klavecimbel:4,0,klavecimbel:4,0,-1.09491
[CLS] Coleridge:2 Goode:2 speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de hoofdrol:2 in Shakespeare,contrabas:2,0,contrabas:2,0,-2.31065
[CLS] Alex James speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,basgitaar:3,0,basgitaar:3,0,-1.03478
[CLS] Danny Thompson speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,contrabas:2,0,contrabas:2,0,-0.93256
[CLS] Dave Green speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,contrabas:2,0,contrabas:2,0,-1.06792
[CLS] Dill:2 Katz speelt [MASK] [MASK] . [SEP],die Hauptrolle,contrabas:2,0,contrabas:2,0,-1.76403
[CLS] Dominic Lash:2 speelt [MASK] [MASK] [MASK] . [SEP],de hoofdrol:2,contrabas:2,0,contrabas:2,0,-1.98253
[CLS] Doug Scarratt:3 speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de hoofdrol:2 in Dallas,elektrische gitaar,0,elektrische gitaar,0,-2.29401
[CLS] Herbie:2 Flowers speelt [MASK] [MASK] . [SEP],de stem,basgitaar:3,0,basgitaar:3,0,-1.87790
[CLS] John Edwards speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,contrabas:2,0,contrabas:2,0,-1.22820
[CLS] Paul Westwood speelt [MASK] [MASK] [MASK] [MASK] . [SEP],de hoofdspeler:3,basgitaar:3,0,basgitaar:3,0,-1.81218
[CLS] Len Howard speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,altviool:3,0,altviool:3,0,-1.11216
[CLS] Nikki Iles:2 speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de moeder van de film,accordeon:2,0,accordeon:2,0,-1.91723
[CLS] Paul Rogers speelt [MASK] [MASK] . [SEP],Paul Rogers,contrabas:2,0,contrabas:2,0,-1.37119
[CLS] Geoff Richardson speelt [MASK] [MASK] [MASK] [MASK] . [SEP],de hoofdspeler:3,gitaar,0,gitaar,0,-2.03653
[CLS] Jack Emblow:3 speelt [MASK] [MASK] [MASK] [MASK] . [SEP],de hoofdspeler:3,accordeon:2,0,accordeon:2,0,-1.83968
[CLS] Steve Berry speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,cello,0,cello,0,-0.99302
[CLS] Stuart Cable speelt [MASK] [MASK] [MASK] . [SEP],de hoofdrol:2,drumstel:2,0,drumstel:2,0,-1.79471
[CLS] Mira Aroyo:3 speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],speelt in de Segunda División,keyboard,0,keyboard,0,-1.72681
[CLS] Neil Hannon:2 speelt [MASK] [MASK] [MASK] . [SEP],de hoofde:2,stem,0,stem,0,-2.57023
[CLS] Paul Coletti:2 speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],een piano en een piano,altviool:3,0,altviool:3,0,-1.80684
[CLS] Lawrence Power speelt [MASK] [MASK] [MASK] . [SEP],de hoofdrol:2,altviool:3,0,altviool:3,0,-1.83803
[CLS] Maxim Rysanov:4 speelt [MASK] [MASK] [MASK] . [SEP],de hoofdrol:2,altviool:3,0,altviool:3,0,-2.02628
[CLS] Simon Streatfeild:4 speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de hoofdrol:2 in 2015,altviool:3,0,altviool:3,0,-2.25152
[CLS] Abi Fry speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,altviool:3,0,altviool:3,0,-1.35989
[CLS] Arthur Elwell:2 Fisher speelt [MASK] [MASK] [MASK] [MASK] . [SEP],de hoofdspeler:3,altviool:3,0,altviool:3,0,-2.05898
[CLS] Ashan:2 Pillai:3 speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de hoofdrol:2 in India,altviool:3,0,altviool:3,0,-2.01018
[CLS] Bill Wells speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,contrabas:2,0,contrabas:2,0,-1.14566
[CLS] Billy Reid speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,accordeon:2,0,accordeon:2,0,-1.16734
[CLS] Blair Cowan:2 speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],in de Football . F,toetsinstrument:5,0,toetsinstrument:5,0,-2.06168
[CLS] Claude Hobday:3 speelt [MASK] [MASK] . [SEP],de acteur,contrabas:2,0,contrabas:2,0,-1.29373
[CLS] Dave Richmond speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],in de O . O,basgitaar:3,0,basgitaar:3,0,-1.89804
[CLS] Dave Swift speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],in de serie Dave Swift,gitaar,0,gitaar,0,-1.78587
[CLS] David Fletcher speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,contrabas:2,0,contrabas:2,0,-1.17936
[CLS] Dean Garcia speelt [MASK] [MASK] [MASK] . [SEP],de hoofdacteur:2,elektrische gitaar,0,elektrische gitaar,0,-1.70618
[CLS] Dennis Berry speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,saxofoon:4,0,saxofoon:4,0,-1.11444
[CLS] Geraint:2 Watkins speelt [MASK] [MASK] [MASK] . [SEP],de hoofdrol:2,accordeon:2,0,accordeon:2,0,-1.93435
[CLS] Helen Callus:2 speelt [MASK] [MASK] [MASK] . [SEP],de hoofdrol:2,altviool:3,0,altviool:3,0,-2.19332
[CLS] Henry Myerscough:3 speelt [MASK] [MASK] [MASK] . [SEP],de hoofdrol:2,altviool:3,0,altviool:3,0,-2.04015
[CLS] John Porter speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,elektrische gitaar,0,elektrische gitaar,0,-1.05728
[CLS] Jon Thorne speelt [MASK] [MASK] [MASK] . [SEP],de hoofdrol:2,contrabas:2,0,contrabas:2,0,-1.76903
[CLS] Kate St John speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],in de serie de Mrs,accordeon:2,0,accordeon:2,0,-2.42047
[CLS] King Creosote:4 speelt [MASK] [MASK] [MASK] . [SEP],in de competitie,accordeon:2,0,accordeon:2,0,-1.78617
[CLS] Mairi:2 Campbell speelt [MASK] [MASK] [MASK] [MASK] . [SEP],de hoofdrol:2 .,altviool:3,0,altviool:3,0,-2.51434
[CLS] Pete Fijalkowski:3 speelt [MASK] [MASK] [MASK] . [SEP],in de NBA,gitaar,0,gitaar,0,-2.02992
[CLS] Rodney Slatford:3 speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],in de Footballfordford:3,contrabas:2,0,contrabas:2,0,-1.69180
[CLS] Roger Chase speelt [MASK] [MASK] [MASK] [MASK] . [SEP],de hoofdspeler:3,altviool:3,0,altviool:3,0,-1.82133
[CLS] Sheila Nelson speelt [MASK] [MASK] [MASK] . [SEP],de hoofdrol:2,viool:2,0,viool:2,0,-1.90999
[CLS] Simon Little speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,gitaar,0,gitaar,0,-1.15820
[CLS] Tim Van Eyken:3 speelt [MASK] [MASK] [MASK] . [SEP],in de club,accordeon:2,0,accordeon:2,0,-1.80300
[CLS] Will Starr speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,accordeon:2,0,accordeon:2,0,-0.86930
[CLS] Arnie:2 Somogyi:3 speelt [MASK] [MASK] [MASK] . [SEP],de hoofdrol:2,contrabas:2,0,contrabas:2,0,-1.88992
[CLS] Alison Rayner:2 speelt [MASK] [MASK] [MASK] . [SEP],de hoofdrol:2,contrabas:2,0,contrabas:2,0,-2.14005
[CLS] Benny Gallagher speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,accordeon:2,0,accordeon:2,0,-1.06938
