sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] Rockstar:2 Games bevindt zich in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de VS van de VS,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-1.53603
[CLS] Rotten Tomatoes bevindt zich in [MASK] [MASK] [MASK] . [SEP],de tweede plaats,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-1.68872
[CLS] Baldwin Piano Company bevindt zich in [MASK] . [SEP],Baldwin,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-0.25460
[CLS] Metro - North Railroad bevindt zich in [MASK] [MASK] [MASK] [MASK] . [SEP],Metro - North Railroad,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-0.61733
[CLS] Pixar:2 Animation Studios bevindt zich in [MASK] [MASK] [MASK] [MASK] . [SEP],"St . , VS",Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-1.58913
[CLS] Tripwire:3 Interactive bevindt zich in [MASK] [MASK] [MASK] [MASK] . [SEP],"St . , VS",Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-1.60927
[CLS] Zapata Off - Shore Company bevindt zich in [MASK] . [SEP],Zapata,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-0.25391
[CLS] Zappos:3 bevindt zich in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de buurt van de stad,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-1.85587
[CLS] Skyline:2 Chili bevindt zich in [MASK] . [SEP],Chili,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-0.02237
[CLS] Kroger:3 bevindt zich in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de buurt van de wijk,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-1.55565
[CLS] Steinway:2 & Sons bevindt zich in [MASK] [MASK] [MASK] [MASK] . [SEP],"Steinway:2 , Wisconsin",Duitsland,0,Duitsland,0,-1.47885
[CLS] Mercury Records bevindt zich in [MASK] [MASK] . [SEP],New York,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-1.02953
[CLS] Pratt & Whitney bevindt zich in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de omgeving van de stad,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-1.73175
[CLS] Kumon:2 bevindt zich in [MASK] [MASK] [MASK] [MASK] . [SEP],de gemeente Kumon:2,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-1.16412
[CLS] ZAP:2 bevindt zich in [MASK] [MASK] . [SEP],ZAP:2,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-1.57737
[CLS] MIT Press bevindt zich in [MASK] [MASK] [MASK] . [SEP],N . Y,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-1.57831
[CLS] SurveyMonkey:4 bevindt zich in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de buurt van de buurt,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-1.77821
[CLS] AK Steel Holding bevindt zich in [MASK] [MASK] . [SEP],Si Si,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-1.68891
[CLS] Pepperdine:2 - universiteit bevindt zich in [MASK] [MASK] . [SEP],Pepperdine:2,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-0.08327
[CLS] Levi Strauss & Co . bevindt zich in [MASK] [MASK] [MASK] [MASK] . [SEP],Levi Strauss & Co,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-0.45753
[CLS] 2K:2 Sports bevindt zich in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de buurt van de stad,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-1.38440
[CLS] Boston Consulting:3 Group bevindt zich in [MASK] . [SEP],Boston,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-0.01714
[CLS] Coverity:2 bevindt zich in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de buurt van Coverity:2,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-1.22014
[CLS] Zattoo:3 bevindt zich in [MASK] [MASK] [MASK] . [SEP],Zattoo:3,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-0.57812
[CLS] OneWest:3 Bank bevindt zich in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de Bank van de Bank,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-1.18312
[CLS] JetBlue:3 Airways bevindt zich in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de buurt van de buurt,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-1.82103
[CLS] National Geographic Society bevindt zich in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de buurt van de stad,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-1.08089
[CLS] Massachusetts Bay Transportation Authority bevindt zich in [MASK] . [SEP],Boston,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-1.11450
[CLS] Gartner:3 bevindt zich in [MASK] [MASK] [MASK] [MASK] . [SEP],de D . D,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-1.73826
[CLS] Smithsonian Institution bevindt zich in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"Washington , D . C",Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-0.37460
[CLS] Duke University bevindt zich in [MASK] [MASK] [MASK] . [SEP],Duke . Duke,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-0.32357
[CLS] 2K:2 Games bevindt zich in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de omgeving van de stad,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-1.91471
[CLS] Take - Two Interactive bevindt zich in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de VS van de VS,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-1.48655
[CLS] New York Mercantile:3 Exchange bevindt zich in [MASK] [MASK] . [SEP],New York,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-0.02552
[CLS] Yammer:2 bevindt zich in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de buurt van Yammer:2,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-1.25041
[CLS] CD - adapco:3 bevindt zich in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de vorm van de CD,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-1.83347
[CLS] San Francisco Chronicle bevindt zich in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de buurt van San Francisco,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-1.13156
[CLS] Electronic Arts bevindt zich in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],D . D . D,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-1.28152
[CLS] RWE:2 bevindt zich in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de buurt van RWE:2,Duitsland,0,Duitsland,0,-1.56698
[CLS] Microsoft Game Studios bevindt zich in [MASK] [MASK] [MASK] . [SEP],New York City,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-0.92867
[CLS] Airgas:2 bevindt zich in [MASK] [MASK] . [SEP],Airgas:2,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-1.21242
[CLS] A + E Networks bevindt zich in [MASK] [MASK] [MASK] [MASK] . [SEP],de A + E,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-1.29168
[CLS] HarperCollins bevindt zich in [MASK] [MASK] . [SEP],New York,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-0.53663
[CLS] Andrews University bevindt zich in [MASK] [MASK] [MASK] . [SEP],Andrews . Andrews,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-0.65423
[CLS] West Virginia University bevindt zich in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"Washington , D . C",Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-0.62734
[CLS] Albemarle:3 Corporation bevindt zich in [MASK] [MASK] [MASK] . [SEP],Albemarle:3,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-0.11320
[CLS] Advanced Micro Devices:2 bevindt zich in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de VS van de VS,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-1.51355
[CLS] Turn 10 Studios bevindt zich in [MASK] [MASK] . [SEP],Turn 10,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-0.22162
[CLS] MIT Sloan School of Management bevindt zich in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"Boston , Boston , Massachusetts",Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-1.66722
[CLS] Élan:2 Motorsport Technologies bevindt zich in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de club van de club,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-1.83603
[CLS] United Airlines bevindt zich in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de omgeving van de stad,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-1.64088
[CLS] Universal Studios bevindt zich in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"Washington , D . C",Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-0.57652
[CLS] New Line Cinema bevindt zich in [MASK] [MASK] [MASK] . [SEP],New Line Cinema,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-0.46211
[CLS] Linden Lab bevindt zich in [MASK] [MASK] [MASK] [MASK] . [SEP],de wijk Linden Linden,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-1.28605
[CLS] Nintendo Software Technology bevindt zich in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de hardware van Nintendo DS,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-1.71197
[CLS] Warner Bros . Entertainment bevindt zich in [MASK] [MASK] [MASK] . [SEP],New York City,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-0.64704
[CLS] Blacksmith:3 Institute bevindt zich in [MASK] [MASK] [MASK] [MASK] . [SEP],"St . , St",Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-1.14582
[CLS] Adscape:3 bevindt zich in [MASK] [MASK] [MASK] . [SEP],Adscape:3,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-0.76010
[CLS] ExxonMobil:4 bevindt zich in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de hoofdstad van New York,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-1.44139
[CLS] Century Media Records bevindt zich in [MASK] [MASK] . [SEP],New York,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-0.92228
"[CLS] Oakley:2 , Inc . bevindt zich in [MASK] [MASK] [MASK] [MASK] . [SEP]","Oakley:2 , Inc",Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-0.47404
[CLS] Mokulele:3 Airlines bevindt zich in [MASK] [MASK] [MASK] . [SEP],Mokulele:3,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-0.10000
[CLS] The Washington Post bevindt zich in [MASK] [MASK] [MASK] . [SEP],The Washington Post,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-0.80713
[CLS] General Motors bevindt zich in [MASK] [MASK] [MASK] . [SEP],New York City,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-1.05707
[CLS] U . S . Steel bevindt zich in [MASK] [MASK] [MASK] . [SEP],U . S,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-1.02465
[CLS] Schwinn:3 Bicycle:2 Company bevindt zich in [MASK] [MASK] [MASK] . [SEP],Schwinn:3,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-0.09908
[CLS] Concept2:2 bevindt zich in [MASK] [MASK] [MASK] . [SEP],de serie 3,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-1.89381
[CLS] Tiger Electronics bevindt zich in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],D . D . D,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-1.36972
[CLS] Apache Maven:2 bevindt zich in [MASK] [MASK] [MASK] . [SEP],Apache Maven:2,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-0.51498
[CLS] Paramount Pictures bevindt zich in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de geschiedenis van Paramount Pictures,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-1.48662
[CLS] Kaplan International Languages bevindt zich in [MASK] [MASK] . [SEP],New York,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-2.08310
[CLS] Brookville:2 Equipment:3 Corporation bevindt zich in [MASK] [MASK] . [SEP],Brookville:2,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-0.00813
[CLS] Rocket Lab bevindt zich in [MASK] [MASK] [MASK] [MASK] . [SEP],"Rocket Lab , VS",Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-1.46693
[CLS] Anheuser:3 - Busch bevindt zich in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de VS van de VS,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-1.56517
[CLS] ATO:2 Records bevindt zich in [MASK] [MASK] . [SEP],New York,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-1.29662
[CLS] Schecter:3 bevindt zich in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de buurt van de kerk,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-1.81761
[CLS] Xerox:3 bevindt zich in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de omgeving van de stad,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-2.00885
[CLS] The North Face bevindt zich in [MASK] [MASK] [MASK] . [SEP],The North Face,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-0.81846
[CLS] United Parcel:2 Service bevindt zich in [MASK] [MASK] [MASK] . [SEP],de . VS,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-0.89990
[CLS] Fox Broadcasting Company bevindt zich in [MASK] [MASK] [MASK] . [SEP],New York City,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-0.67950
[CLS] Mozilla Corporation bevindt zich in [MASK] [MASK] [MASK] [MASK] . [SEP],de Mozilla . Mozilla,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-1.56840
[CLS] National Geographic Channel bevindt zich in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de omgeving van de stad,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-1.58291
[CLS] The Sunday Times bevindt zich in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de buurt van de stad,Verenigd Koninkrijk,0,Verenigd Koninkrijk,0,-1.24687
[CLS] BP bevindt zich in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],D . D . D,Verenigd Koninkrijk,0,Verenigd Koninkrijk,0,-1.34847
[CLS] Ginetta:3 Cars bevindt zich in [MASK] [MASK] [MASK] . [SEP],de Gasthof:2,Verenigd Koninkrijk,0,Verenigd Koninkrijk,0,-2.13829
[CLS] Universiteit van Londen bevindt zich in [MASK] [MASK] [MASK] [MASK] . [SEP],de Universiteit van Londen,Verenigd Koninkrijk,0,Verenigd Koninkrijk,0,-0.97740
[CLS] McLaren Group bevindt zich in [MASK] . [SEP],McLaren,Verenigd Koninkrijk,0,Verenigd Koninkrijk,0,-0.93982
[CLS] Bank of England bevindt zich in [MASK] [MASK] [MASK] . [SEP],Bank of England,Verenigd Koninkrijk,0,Verenigd Koninkrijk,0,-0.45630
[CLS] Financial Times bevindt zich in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de boeken van Financial Times,Verenigd Koninkrijk,0,Verenigd Koninkrijk,0,-1.27742
[CLS] Hamish:2 Hamilton bevindt zich in [MASK] [MASK] [MASK] . [SEP],Hamish:2 Hamilton,Verenigd Koninkrijk,0,Verenigd Koninkrijk,0,-0.39485
[CLS] Virgin Records bevindt zich in [MASK] [MASK] . [SEP],New York,Verenigd Koninkrijk,0,Verenigd Koninkrijk,0,-0.91178
[CLS] Barclays:2 bevindt zich in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de bank van Barclays:2,Verenigd Koninkrijk,0,Verenigd Koninkrijk,0,-1.19825
[CLS] Inview:2 Technology bevindt zich in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de buurt van Inview:2,Verenigd Koninkrijk,0,Verenigd Koninkrijk,0,-1.43608
[CLS] Next plc bevindt zich in [MASK] [MASK] [MASK] . [SEP],S . S,Verenigd Koninkrijk,0,Verenigd Koninkrijk,0,-1.08893
[CLS] BBC Television bevindt zich in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de buurt van de kerk,Verenigd Koninkrijk,0,Verenigd Koninkrijk,0,-1.52887
[CLS] Lancaster - universiteit bevindt zich in [MASK] . [SEP],Lancaster,Verenigd Koninkrijk,0,Verenigd Koninkrijk,0,-0.05838
[CLS] 7digital:3 bevindt zich in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de buurt van de wijk,Verenigd Koninkrijk,0,Verenigd Koninkrijk,0,-1.48837
[CLS] A & P Group bevindt zich in [MASK] [MASK] [MASK] . [SEP],S . S,Verenigd Koninkrijk,0,Verenigd Koninkrijk,0,-1.06312
[CLS] Aquascutum:3 bevindt zich in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de buurt van de kerk,Verenigd Koninkrijk,0,Verenigd Koninkrijk,0,-1.73720
[CLS] Royal Society bevindt zich in [MASK] [MASK] [MASK] . [SEP],"Chelsea , Chelsea",Verenigd Koninkrijk,0,Verenigd Koninkrijk,0,-0.60769
[CLS] Pure bevindt zich in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],D . D . D,Verenigd Koninkrijk,0,Verenigd Koninkrijk,0,-1.66945
[CLS] The Sun bevindt zich in [MASK] [MASK] [MASK] . [SEP],de driehoek:2,Verenigd Koninkrijk,0,Verenigd Koninkrijk,0,-0.88271
[CLS] Mini bevindt zich in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],D . D . D,Verenigd Koninkrijk,0,Verenigd Koninkrijk,0,-1.61048
[CLS] Oxford University Press bevindt zich in [MASK] . [SEP],Oxford,Verenigd Koninkrijk,0,Verenigd Koninkrijk,0,-1.22060
[CLS] London Studio bevindt zich in [MASK] . [SEP],Londen,Verenigd Koninkrijk,0,Verenigd Koninkrijk,0,-0.59037
[CLS] Reuters bevindt zich in [MASK] [MASK] [MASK] [MASK] . [SEP],de afdeling van Reuters,Verenigd Koninkrijk,0,Verenigd Koninkrijk,0,-1.97300
[CLS] Universiteit van Edinburgh bevindt zich in [MASK] . [SEP],Edinburgh,Verenigd Koninkrijk,0,Verenigd Koninkrijk,0,-0.63577
[CLS] Daily Mail bevindt zich in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de boeken van Daily Mail,Verenigd Koninkrijk,0,Verenigd Koninkrijk,0,-1.14450
[CLS] Universiteit van Glasgow bevindt zich in [MASK] . [SEP],Glasgow,Verenigd Koninkrijk,0,Verenigd Koninkrijk,0,-0.51690
[CLS] Universiteit van Birmingham bevindt zich in [MASK] . [SEP],Birmingham,Verenigd Koninkrijk,0,Verenigd Koninkrijk,0,-0.11399
[CLS] 3i bevindt zich in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],S . S . S,Verenigd Koninkrijk,0,Verenigd Koninkrijk,0,-1.40571
[CLS] Lee Cooper bevindt zich in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de boeken van Lee Cooper,Verenigd Koninkrijk,0,Verenigd Koninkrijk,0,-1.37010
[CLS] Rolls - Royce bevindt zich in [MASK] [MASK] [MASK] . [SEP],Rolls - Royce,Verenigd Koninkrijk,0,Verenigd Koninkrijk,0,-0.92487
[CLS] Vodafone:2 Group bevindt zich in [MASK] [MASK] [MASK] . [SEP],Zuid - Afrika,Verenigd Koninkrijk,0,Verenigd Koninkrijk,0,-1.10510
[CLS] Waterstones:2 bevindt zich in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de muziek van Waterstones:2,Verenigd Koninkrijk,0,Verenigd Koninkrijk,0,-1.45348
[CLS] Sainsbury:3 ' s bevindt zich in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de buurt van de wijk,Verenigd Koninkrijk,0,Verenigd Koninkrijk,0,-1.45366
[CLS] Diageo:2 bevindt zich in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],het centrum van Diageo:2,Verenigd Koninkrijk,0,Verenigd Koninkrijk,0,-1.26966
[CLS] English Racing Automobiles:2 bevindt zich in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],het noorden van de stad,Verenigd Koninkrijk,0,Verenigd Koninkrijk,0,-2.07327
[CLS] Rolls - Royce Motor Cars bevindt zich in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de VS van de VS,Verenigd Koninkrijk,0,Verenigd Koninkrijk,0,-1.68024
[CLS] Zytek:3 bevindt zich in [MASK] [MASK] [MASK] . [SEP],Zytek:3,Verenigd Koninkrijk,0,Verenigd Koninkrijk,0,-0.28458
[CLS] Centrica:2 bevindt zich in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de buurt van Centrica:2,Verenigd Koninkrijk,0,Verenigd Koninkrijk,0,-1.28888
[CLS] Royal Dutch Shell bevindt zich in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de omgeving van de stad,Verenigd Koninkrijk,0,Verenigd Koninkrijk,0,-1.86605
[CLS] ARM Holdings bevindt zich in [MASK] [MASK] [MASK] . [SEP],S . S,Verenigd Koninkrijk,0,Verenigd Koninkrijk,0,-1.00507
[CLS] Air Atlantique bevindt zich in [MASK] [MASK] [MASK] [MASK] . [SEP],Tours . Air Atlantique,Verenigd Koninkrijk,0,Verenigd Koninkrijk,0,-1.28097
[CLS] McLaren bevindt zich in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de familie van Malcolm McLaren,Verenigd Koninkrijk,0,Verenigd Koninkrijk,0,-1.59285
[CLS] GlaxoSmithKline:8 bevindt zich in [MASK] [MASK] [MASK] . [SEP],de Gereformeerde kerk,Verenigd Koninkrijk,0,Verenigd Koninkrijk,0,-1.69137
[CLS] The Daily Telegraph bevindt zich in [MASK] [MASK] [MASK] . [SEP],The Daily Telegraph,Verenigd Koninkrijk,0,Verenigd Koninkrijk,0,-1.02432
[CLS] Unilever:2 bevindt zich in [MASK] [MASK] [MASK] [MASK] . [SEP],de buurt van Utrecht,Verenigd Koninkrijk,0,Verenigd Koninkrijk,0,-1.79968
[CLS] Daily Mirror bevindt zich in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de boeken van Daily Mirror,Verenigd Koninkrijk,0,Verenigd Koninkrijk,0,-1.14030
[CLS] EON:2 Productions bevindt zich in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de vorm van EON:2,Verenigd Koninkrijk,0,Verenigd Koninkrijk,0,-1.79178
[CLS] Open Knowledge Foundation bevindt zich in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],D . D . D,Verenigd Koninkrijk,0,Verenigd Koninkrijk,0,-1.22727
[CLS] Filofax:4 bevindt zich in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de buurt van de wijk,Verenigd Koninkrijk,0,Verenigd Koninkrijk,0,-1.72735
[CLS] Old Bushmills:3 Distillery:4 bevindt zich in [MASK] [MASK] [MASK] [MASK] . [SEP],Old Bushmills:3,Verenigd Koninkrijk,0,Verenigd Koninkrijk,0,-0.37122
[CLS] c2c:3 bevindt zich in [MASK] [MASK] [MASK] [MASK] . [SEP],de ruimte - ruimte,Verenigd Koninkrijk,0,Verenigd Koninkrijk,0,-1.72171
