sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
</s> W outer</w> Gud de</w> plays</w> with</w> <special1> <special1> <special1> .</w> </s>,Türki yem spor</w>,R KC</w> W aal wijk</w>,0,R KC</w> W aal wijk</w>,0,-0.31622
</s> Nixon</w> Dias</w> plays</w> with</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,Paulista</w> Futebol</w> Clube</w> Atlético</w> Clube</w>,Sparta</w> Rotterdam</w>,0,Sparta</w> Rotterdam</w>,0,-0.56782
</s> El bek ay</w> Bouch iba</w> plays</w> with</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,Göz tepe</w> Spor</w> Kulüb ü</w>,Toronto</w> FC</w>,0,Toronto</w> FC</w>,0,-0.43854
</s> Jer old</w> Pro mes</w> plays</w> with</w> <special1> <special1> <special1> .</w> </s>,VfL</w> VfL</w> Bochum</w>,Sparta</w> Rotterdam</w>,0,Sparta</w> Rotterdam</w>,0,-0.53067
</s> Cresc endo</w> van</w> Ber kel</w> plays</w> with</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,VfL</w> VfL</w> Osnab r ück</w>,Sparta</w> Rotterdam</w>,0,Sparta</w> Rotterdam</w>,0,-0.44295
</s> Ce es</w> To et</w> plays</w> with</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,Sparta</w> Rotterdam</w>,0,Sparta</w> Rotterdam</w>,0,-0.33258
</s> Ru ud</w> K nol</w> plays</w> with</w> <special1> <special1> <special1> .</w> </s>,Vejle</w> Bold klub</w>,Sparta</w> Rotterdam</w>,0,Sparta</w> Rotterdam</w>,0,-0.34680
</s> Reg il lio</w> No oit meer</w> plays</w> with</w> <special1> <special1> <special1> <special1> .</w> </s>,endam</w> endam</w> endam</w> endam</w>,FC</w> Dord recht</w>,0,FC</w> Dord recht</w>,0,-0.40784
</s> Jeffrey</w> Rij s dijk</w> plays</w> with</w> <special1> <special1> .</w> </s>,PSV</w> Eindhoven</w>,Sparta</w> Rotterdam</w>,0,Sparta</w> Rotterdam</w>,0,-0.40205
</s> Mark</w> Vel d mate</w> plays</w> with</w> <special1> <special1> <special1> .</w> </s>,Jong</w> Bloem stede</w>,Sparta</w> Rotterdam</w>,0,Sparta</w> Rotterdam</w>,0,-0.44043
</s> Anthony</w> Bent em</w> plays</w> with</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,Sparta</w> Rotterdam</w>,0,Sparta</w> Rotterdam</w>,0,-0.31885
</s> Marco</w> S as</w> plays</w> with</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,Göz tepe</w> Spor</w> Kulüb ü</w>,FC</w> Basel</w>,0,FC</w> Basel</w>,0,-0.44470
</s> Mitchell</w> van</w> der</w> Ga ag</w> plays</w> with</w> <special1> <special1> .</w> </s>,PSV</w> Eindhoven</w>,Al- Nass r</w>,0,Al- Nass r</w>,0,-0.63540
</s> Jeremy</w> de</w> No o ijer</w> plays</w> with</w> <special1> <special1> <special1> .</w> </s>,VfL</w> VfL</w> Bochum</w>,Sparta</w> Rotterdam</w>,0,Sparta</w> Rotterdam</w>,0,-0.77297
</s> Romano</w> van</w> der</w> Sto ep</w> plays</w> with</w> <special1> <special1> .</w> </s>,PSV</w> Eindhoven</w>,FC</w> Utrecht</w>,0,FC</w> Utrecht</w>,0,-0.63003
</s> Jan</w> van</w> der</w> V een</w> plays</w> with</w> <special1> <special1> .</w> </s>,PSV</w> Eindhoven</w>,Sparta</w> Rotterdam</w>,0,Sparta</w> Rotterdam</w>,0,-0.36284
</s> Jo h</w> van</w> Zo est</w> plays</w> with</w> <special1> .</w> </s>,PSV</w>,Sparta</w> Rotterdam</w>,0,Sparta</w> Rotterdam</w>,0,-0.51149
</s> Ro el f- Jan</w> Tik tak</w> plays</w> with</w> <special1> <special1> <special1> <special1> .</w> </s>,FK</w> Željez ničar</w> Sarajevo</w>,SC</w> Ve endam</w>,0,SC</w> Ve endam</w>,0,-0.52471
</s> Ter ell</w> On daan</w> plays</w> with</w> <special1> <special1> .</w> </s>,PSV</w> Eindhoven</w>,Willem</w> II</w>,0,Willem</w> II</w>,0,-0.61522
</s> W out</w> Hol verda</w> plays</w> with</w> <special1> <special1> <special1> .</w> </s>,BV</w> Ve endam</w>,Sparta</w> Rotterdam</w>,0,Sparta</w> Rotterdam</w>,0,-0.55917
</s> Bra m</w> Mar bus</w> plays</w> with</w> <special1> <special1> <special1> .</w> </s>,VfL</w> VfL</w> Bochum</w>,Excel si or</w> Rotterdam</w>,0,Excel si or</w> Rotterdam</w>,0,-0.48223
</s> Dwight</w> Eli</w> plays</w> with</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,Sparta</w> Rotterdam</w>,0,Sparta</w> Rotterdam</w>,0,-0.10867
</s> Maur its</w> van</w> Dal en</w> plays</w> with</w> <special1> <special1> .</w> </s>,PSV</w> Eindhoven</w>,Sparta</w> Rotterdam</w>,0,Sparta</w> Rotterdam</w>,0,-0.58795
</s> Tim</w> Cor em ans</w> plays</w> with</w> <special1> <special1> .</w> </s>,OH</w> Leuven</w>,Sparta</w> Rotterdam</w>,0,Sparta</w> Rotterdam</w>,0,-0.64602
</s> Mark</w> Noor lander</w> plays</w> with</w> <special1> <special1> <special1> <special1> .</w> </s>,Vejle</w> Bold klubben</w> 1909</w>,Sparta</w> Rotterdam</w>,0,Sparta</w> Rotterdam</w>,0,-0.51815
</s> Quentin</w> Alber tus</w> plays</w> with</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,Sparta</w> Rotterdam</w>,0,Sparta</w> Rotterdam</w>,0,-0.25794
</s> Chris</w> Kron shor st</w> plays</w> with</w> <special1> <special1> <special1> .</w> </s>,VfL</w> VfL</w> Bochum</w>,Sparta</w> Rotterdam</w>,0,Sparta</w> Rotterdam</w>,0,-0.36961
</s> Rick</w> K etting</w> plays</w> with</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,Sparta</w> Rotterdam</w>,0,Sparta</w> Rotterdam</w>,0,-0.21095
</s> S tij n</w> Spi er ings</w> plays</w> with</w> <special1> <special1> .</w> </s>,PSV</w> Eindhoven</w>,AZ</w> Alk maar</w>,0,AZ</w> Alk maar</w>,0,-0.50153
</s> D enzel</w> Dum fri es</w> plays</w> with</w> <special1> <special1> <special1> <special1> .</w> </s>,Olomouc</w> Olomouc</w> Olomouc</w> Olomouc</w>,Sparta</w> Rotterdam</w>,0,Sparta</w> Rotterdam</w>,0,-0.64206
</s> Ya ël</w> Eis den</w> plays</w> with</w> <special1> <special1> <special1> .</w> </s>,VfL</w> VfL</w> Bochum</w>,Sparta</w> Rotterdam</w>,0,Sparta</w> Rotterdam</w>,0,-0.44250
</s> Rick</w> van</w> Dron gelen</w> plays</w> with</w> <special1> <special1> <special1> .</w> </s>,AZ</w> Alk maar</w>,Sparta</w> Rotterdam</w>,0,Sparta</w> Rotterdam</w>,0,-0.44612
</s> Ili as</w> Al haft</w> plays</w> with</w> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w>,Sparta</w> Rotterdam</w>,0,Sparta</w> Rotterdam</w>,0,-0.36505
</s> Bryan</w> Jan ssen</w> plays</w> with</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,Göz tepe</w> Spor</w> Kulüb ü</w>,Sparta</w> Rotterdam</w>,0,Sparta</w> Rotterdam</w>,0,-0.35911
</s> Men no</w> Berg sen</w> plays</w> with</w> <special1> <special1> <special1> .</w> </s>,Vejle</w> Bold klub</w>,Sparta</w> Rotterdam</w>,0,Sparta</w> Rotterdam</w>,0,-0.29384
</s> God fried</w> Fri mp ong</w> plays</w> with</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,VfL</w> VfL</w> Osnab r ück</w>,Sparta</w> Rotterdam</w>,0,Sparta</w> Rotterdam</w>,0,-0.30293
</s> Bryan</w> Richardson</w> plays</w> with</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,FC</w> Dord recht</w>,0,FC</w> Dord recht</w>,0,-0.35592
</s> John</w> Spin hoven</w> plays</w> with</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,Xer x es D Z B</w>,0,Xer x es D Z B</w>,0,-0.58951
</s> Jason</w> Meer stadt</w> plays</w> with</w> <special1> <special1> <special1> .</w> </s>,VfL</w> VfL</w> Bochum</w>,Sparta</w> Rotterdam</w>,0,Sparta</w> Rotterdam</w>,0,-0.57748
</s> Dick</w> Ad voc aat</w> plays</w> with</w> <special1> <special1> .</w> </s>,PSV</w> Eindhoven</w>,Chicago</w> Sting</w>,0,Chicago</w> Sting</w>,0,-0.45543
</s> Karim</w> El</w> Ah m adi</w> plays</w> with</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,Göz tepe</w> Spor</w> Kulüb ü</w>,Fey eno ord</w>,0,Fey eno ord</w>,0,-0.43364
</s> Danny</w> Ho esen</w> plays</w> with</w> <special1> <special1> <special1> .</w> </s>,VfL</w> VfL</w> Bochum</w>,AFC</w> Ajax</w>,0,AFC</w> Ajax</w>,0,-0.43615
</s> Zak aria</w> Lab y ad</w> plays</w> with</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,Qarabağ</w> Qarabağ</w> Qarabağ</w> Qarabağ</w> Qarabağ</w>,PSV</w> Eindhoven</w>,0,PSV</w> Eindhoven</w>,0,-0.37493
</s> Tom</w> Be ug els dijk</w> plays</w> with</w> <special1> <special1> <special1> .</w> </s>,BV</w> Ve endam</w>,AD O</w> Den</w> Haag</w>,0,AD O</w> Den</w> Haag</w>,0,-0.29223
</s> Wayne</w> Van</w> Dor p</w> plays</w> with</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,Göz tepe</w> Spor</w> Kulüb ü</w>,Chicago</w> Blackh awks</w>,0,Chicago</w> Blackh awks</w>,0,-0.64758
</s> Kevin</w> Stro ot man</w> plays</w> with</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,A.S.</w> Roma</w>,0,A.S.</w> Roma</w>,0,-0.39026
</s> Johnny</w> Re p</w> plays</w> with</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,AFC</w> Ajax</w>,0,AFC</w> Ajax</w>,0,-0.24701
</s> O us sama</w> As sa idi</w> plays</w> with</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,Göz tepe</w> Spor</w> Kulüb ü</w>,Stoke</w> City</w> F.C.</w>,0,Stoke</w> City</w> F.C.</w>,0,-0.38213
</s> Hakim</w> Ziy ech</w> plays</w> with</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,Göz tepe</w> Spor</w> Kulüb ü</w>,SC</w> Heer en veen</w>,0,SC</w> Heer en veen</w>,0,-0.59079
</s> Arsen io</w> Val poort</w> plays</w> with</w> <special1> <special1> <special1> <special1> .</w> </s>,Maas eik</w> Maas eik</w>,SC</w> Heer en veen</w>,0,SC</w> Heer en veen</w>,0,-0.57466
</s> L erin</w> Duarte</w> plays</w> with</w> <special1> <special1> <special1> .</w> </s>,Paulista</w> Futebol</w> Paulista</w>,AFC</w> Ajax</w>,0,AFC</w> Ajax</w>,0,-0.52014
</s> Danny</w> Ko ever mans</w> plays</w> with</w> <special1> <special1> .</w> </s>,PSV</w> Eindhoven</w>,Toronto</w> FC</w>,0,Toronto</w> FC</w>,0,-0.32540
</s> Isma ï l</w> A iss ati</w> plays</w> with</w> <special1> <special1> <special1> <special1> .</w> </s>,Akh isar</w> Belediy espor</w>,FC</w> Tw ente</w>,0,FC</w> Tw ente</w>,0,-0.34180
</s> Dani ël</w> de</w> Ridder</w> plays</w> with</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,Birmingham</w> City</w> F.C.</w>,0,Birmingham</w> City</w> F.C.</w>,0,-0.46781
</s> Nor din</w> Am ra bat</w> plays</w> with</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,Muhar Muhar Muhar Muhar Muhar,VV V- Ven lo</w>,0,VV V- Ven lo</w>,0,-0.62551
</s> Yo us sef</w> El</w> Ak cha oui</w> plays</w> with</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,Göz tepe</w> Spor</w> Kulüb ü</w>,FC</w> Augsburg</w>,0,FC</w> Augsburg</w>,0,-0.28552
</s> Julian</w> J enner</w> plays</w> with</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,«</w> «</w> «</w> »</w> »</w>,Ferenc városi</w> TC</w>,0,Ferenc városi</w> TC</w>,0,-0.67579
</s> Danny</w> Blind</w> plays</w> with</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,AFC</w> Ajax</w>,0,AFC</w> Ajax</w>,0,-0.30450
</s> Donovan</w> S lij ng ard</w> plays</w> with</w> <special1> <special1> <special1> <special1> .</w> </s>,Unitit</w> Unitit</w> Unitit</w> Unitit</w>,AFC</w> Ajax</w>,0,AFC</w> Ajax</w>,0,-0.26827
</s> Marcel</w> Pe eper</w> plays</w> with</w> <special1> <special1> <special1> .</w> </s>,Ferenc városi</w> TC</w>,Sparta</w> Rotterdam</w>,0,Sparta</w> Rotterdam</w>,0,-0.65839
</s> Mike</w> Hav enaar</w> plays</w> with</w> <special1> <special1> <special1> .</w> </s>,AZ</w> Alk maar</w>,A vis pa</w> Fukuoka</w>,0,A vis pa</w> Fukuoka</w>,0,-0.22501
</s> Sou fian</w> El</w> Hass na oui</w> plays</w> with</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,Göz tepe</w> Spor</w> Kulüb ü</w>,Sparta</w> Rotterdam</w>,0,Sparta</w> Rotterdam</w>,0,-0.27824
</s> M bar k</w> Bo us sou fa</w> plays</w> with</w> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w>,K AA</w> Gent</w>,0,K AA</w> Gent</w>,0,-0.18369
