sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] The headquarter:3 of Radarsoft:3 is in [MASK] [MASK] [MASK] . [SEP],the Wt:2,Alphen:2 aan den Rijn:2,0,Alphen:2 aan den Rijn:2,0,-1.78930
[CLS] The headquarter:3 of Klene:2 is in [MASK] [MASK] . [SEP],Klene:2,Hoorn:2 80,0,Hoorn:2 80,0,-1.28532
[CLS] The headquarter:3 of Mammoet:4 is in [MASK] [MASK] [MASK] [MASK] . [SEP],Mammoet:4,Schiedam:3,0,Schiedam:3,0,-1.21672
[CLS] The headquarter:3 of Strukton:3 is in [MASK] [MASK] [MASK] . [SEP],Strukton:3,Utrecht,0,Utrecht,0,-0.88000
[CLS] The headquarter:3 of J . B . Wolters:3 Publishing is in [MASK] [MASK] [MASK] [MASK] . [SEP],York City New York,Groningen,0,Groningen,0,-1.50078
[CLS] The headquarter:3 of Sikkens:3 is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],a village Sikkens:3,Sassenheim:3,0,Sassenheim:3,0,-1.96859
[CLS] The headquarter:3 of Algemene:3 Kunstzijde:2 Unie is in [MASK] . [SEP],Amsterdam,Arnhem,0,Arnhem,0,-1.72682
[CLS] The headquarter:3 of Exor:2 is in [MASK] [MASK] . [SEP],Exor:2,Turin,0,Turin,0,-1.22693
[CLS] The headquarter:3 of Eneco:2 is in [MASK] [MASK] [MASK] . [SEP],Guatemala Guatemala Guatemala,Rotterdam,0,Rotterdam,0,-0.71962
[CLS] The headquarter:3 of uShip:3 is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,Austin,0,Austin,0,-1.68464
[CLS] The headquarter:3 of NRC:2 Handelsblad:2 is in [MASK] [MASK] . [SEP],The Hague,Amsterdam,0,Amsterdam,0,-1.18877
[CLS] The headquarter:3 of Wagenborg:2 is in [MASK] [MASK] . [SEP],Wagenborg:2,Delfzijl:4,0,Delfzijl:4,0,-0.65091
[CLS] The headquarter:3 of NLR:2 Air Transport Safety Institute is in [MASK] [MASK] [MASK] [MASK] . [SEP],", . . .",Amsterdam,0,Amsterdam,0,-1.64101
[CLS] The headquarter:3 of De Volksbank:3 is in [MASK] [MASK] . [SEP],The Hague,Croeselaan:4 1,0,Croeselaan:4 1,0,-1.35913
[CLS] The headquarter:3 of Zilveren:2 Kruis:2 is in [MASK] [MASK] [MASK] [MASK] . [SEP],"Amsterdam , the Netherlands",Leiden,0,Leiden,0,-2.04741
[CLS] The headquarter:3 of Airbus Defence and Space Netherlands is in [MASK] [MASK] [MASK] [MASK] . [SEP],"Eindhoven Eindhoven , Eindhoven",Leiden,0,Leiden,0,-1.01254
[CLS] The headquarter:3 of Just Eat Takeaway:2 is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],", Sacramento County , California",Amsterdam,0,Amsterdam,0,-1.83632
[CLS] The headquarter:3 of Vredestein:3 Banden:2 B . V . is in [MASK] [MASK] [MASK] . [SEP],Vredestein:3,Enschede:3,0,Enschede:3,0,-0.50146
[CLS] The headquarter:3 of Mokum:2 Records is in [MASK] [MASK] [MASK] [MASK] . [SEP],York City New York,Amsterdam,0,Amsterdam,0,-1.35041
[CLS] The headquarter:3 of HES:2 International B . V . is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. Italy . . Italy,Rotterdam,0,Rotterdam,0,-1.47437
[CLS] The headquarter:3 of ID & T is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,Amsterdam,0,Amsterdam,0,-1.51457
[CLS] The headquarter:3 of Packard Bell is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],", . . . .",Wijchen:3,0,Wijchen:3,0,-1.14021
[CLS] The headquarter:3 of Brouwerij:3 De Molen:2 is in [MASK] [MASK] [MASK] . [SEP],De Molen:2,Bodegraven:3,0,Bodegraven:3,0,-1.37964
[CLS] The headquarter:3 of Bank Mendes Gans:2 is in [MASK] [MASK] [MASK] . [SEP],Mendes Gans:2,Amsterdam,0,Amsterdam,0,-1.41754
[CLS] The headquarter:3 of Van Bommel:2 shoes:2 is in [MASK] [MASK] [MASK] . [SEP],the shire:2,Oisterwijk:3,0,Oisterwijk:3,0,-1.07949
[CLS] The headquarter:3 of Vitens:2 is in [MASK] [MASK] . [SEP],Vitens:2,Zwolle,0,Zwolle,0,-1.12469
[CLS] The headquarter:3 of PPF:2 Group is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,Amsterdam,0,Amsterdam,0,-1.59536
[CLS] The headquarter:3 of NXP:3 Semiconductors:4 is in [MASK] [MASK] [MASK] [MASK] . [SEP],"Salinas County , Salinas",Eindhoven,0,Eindhoven,0,-1.07607
[CLS] The headquarter:3 of Nederlandsche:2 Dok en Scheepsbouw:4 Maatschappij:2 is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],( ( ) ( ),Amsterdam,0,Amsterdam,0,-1.25474
[CLS] The headquarter:3 of The Moscow Times is in [MASK] . [SEP],Moscow,Amsterdam,0,Amsterdam,0,-0.10288
[CLS] The headquarter:3 of Nedap:2 is in [MASK] [MASK] . [SEP],Nedap:2,Groenlo:3,0,Groenlo:3,0,-1.46788
[CLS] The headquarter:3 of Getronics:3 is in [MASK] [MASK] [MASK] [MASK] . [SEP],S . S .,Amsterdam,0,Amsterdam,0,-1.53753
[CLS] The headquarter:3 of TopNotch:4 is in [MASK] [MASK] [MASK] [MASK] . [SEP],TopNotch:4,Amsterdam,0,Amsterdam,0,-1.46268
[CLS] The headquarter:3 of Auping:2 is in [MASK] [MASK] . [SEP],Auping:2,Deventer:2,0,Deventer:2,0,-0.34882
[CLS] The headquarter:3 of Kristalunie:3 Maastricht is in [MASK] . [SEP],Maastricht,Maastricht,1,Maastricht,1,-0.06662
[CLS] The headquarter:3 of Nederlandse Aardolie:3 Maatschappij:2 is in [MASK] [MASK] . [SEP],The Hague,Assen:2,0,Assen:2,0,-1.27709
[CLS] The headquarter:3 of The Enschedé:3 Font Foundry:2 is in [MASK] [MASK] [MASK] . [SEP],Enschedé:3,Hurwenen:4,0,Hurwenen:4,0,-0.85673
[CLS] The headquarter:3 of Dura:2 Vermeer:2 is in [MASK] [MASK] [MASK] [MASK] . [SEP],"Amsterdam , the Netherlands",Rotterdam,0,Rotterdam,0,-1.77724
[CLS] The headquarter:3 of GasTerra:3 is in [MASK] [MASK] [MASK] . [SEP],GasTerra:3,Groningen,0,Groningen,0,-1.03852
[CLS] The headquarter:3 of Hotel Des Indes:2 is in [MASK] [MASK] [MASK] [MASK] . [SEP],"Naples Resort , Resort",The Hague,0,The Hague,0,-1.26089
[CLS] The headquarter:3 of Droog:2 is in [MASK] [MASK] . [SEP],Droog:2,Amsterdam,0,Amsterdam,0,-1.69561
[CLS] The headquarter:3 of KEMA:3 is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,Arnhem,0,Arnhem,0,-1.74287
[CLS] The headquarter:3 of Covens:2 & Mortier:2 is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Covens:2 & Mortier:2,Amsterdam,0,Amsterdam,0,-1.80263
[CLS] The headquarter:3 of Friesch:2 Dagblad:2 is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],", , Germany , Germany",Leeuwarden:3,0,Leeuwarden:3,0,-1.87690
[CLS] The headquarter:3 of TP Vision is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,Amsterdam,0,Amsterdam,0,-1.55039
[CLS] The headquarter:3 of Royal BAM:2 Group is in [MASK] [MASK] [MASK] [MASK] . [SEP],London Borough of Camden,Bunnik:3,0,Bunnik:3,0,-1.52412
[CLS] The headquarter:3 of Ligue des Bibliothèques:2 Européennes:3 de Recherche is in [MASK] . [SEP],Paris,The Hague,0,The Hague,0,-1.96872
[CLS] The headquarter:3 of SBM:2 Offshore:3 is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],SBM:2 Offshore:3,Schiedam:3,0,Schiedam:3,0,-1.14358
[CLS] The headquarter:3 of Damen Schelde:3 Naval Shipbuilding:2 is in [MASK] [MASK] [MASK] [MASK] . [SEP],Damen Schelde:3,Vlissingen:3,0,Vlissingen:3,0,-1.19616
[CLS] The headquarter:3 of Fugro:2 is in [MASK] [MASK] . [SEP],Fugro:2,Leidschendam:4 - Voorburg:2,0,Leidschendam:4 - Voorburg:2,0,-1.16127
[CLS] The headquarter:3 of Leidsch:3 Dagblad:2 is in [MASK] [MASK] [MASK] . [SEP],Frankfurtfts:2 Main,Leiden,0,Leiden,0,-1.54461
[CLS] The headquarter:3 of Smit:2 International is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],", . . . .",Rotterdam,0,Rotterdam,0,-1.17533
[CLS] The headquarter:3 of Meulenhoff:3 is in [MASK] [MASK] [MASK] . [SEP],Baden Baden Baden,Amsterdam,0,Amsterdam,0,-1.93831
[CLS] The headquarter:3 of CheapTickets:5 is in [MASK] [MASK] [MASK] . [SEP],City of City,Oosterhout:3,0,Oosterhout:3,0,-1.95509
[CLS] The headquarter:3 of DeKuyper:4 is in [MASK] [MASK] [MASK] [MASK] . [SEP],DeKuyper:4,Schiedam:3,0,Schiedam:3,0,-1.21284
[CLS] The headquarter:3 of De Nederlandsche:2 Bank is in [MASK] [MASK] . [SEP],The Hague,Amsterdam,0,Amsterdam,0,-0.93634
[CLS] The headquarter:3 of Eurailscout:4 is in [MASK] [MASK] [MASK] [MASK] . [SEP],Eurailscout:4,Berlin,0,Berlin,0,-1.27160
[CLS] The headquarter:3 of VDL:3 Groep:2 is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"VDL:3 , Netherlands",Eindhoven,0,Eindhoven,0,-1.64128
[CLS] The headquarter:3 of Hope & Co . is in [MASK] [MASK] [MASK] . [SEP],City of City,Amsterdam,0,Amsterdam,0,-1.42550
[CLS] The headquarter:3 of Trouw:3 is in [MASK] [MASK] [MASK] . [SEP],Trouw:3,Trouw:3 building,0,Trouw:3 building,0,-0.77820
[CLS] The headquarter:3 of Gemeente:2 Vervoerbedrijf:5 is in [MASK] [MASK] . [SEP],The Hague,Amsterdam,0,Amsterdam,0,-1.16233
[CLS] The headquarter:3 of Nettorama:3 is in [MASK] [MASK] [MASK] . [SEP],Nettorama:3,Oosterhout:3,0,Oosterhout:3,0,-1.06299
[CLS] The headquarter:3 of Nationaal Instituut voor Budgetvoorlichting:4 ( Netherlands ) is in [MASK] [MASK] . [SEP],the Netherlands,Utrecht,0,Utrecht,0,-0.37539
[CLS] The headquarter:3 of Van Berkel:3 is in [MASK] [MASK] [MASK] [MASK] . [SEP],Van Berkel:3,Rotterdam,0,Rotterdam,0,-1.69110
[CLS] The headquarter:3 of N . V . Hollandsche:2 Constructie:3 Werkplaatsen:2 is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],N . V . Netherlands,Leiden,0,Leiden,0,-1.33772
[CLS] The headquarter:3 of Budelse:2 Brouwerij:3 is in [MASK] [MASK] . [SEP],Budelse:2,Budel:2,0,Budel:2,0,-0.36952
[CLS] The headquarter:3 of De Maasbode:3 is in [MASK] [MASK] [MASK] [MASK] . [SEP],De Maasbode:3,Rotterdam,0,Rotterdam,0,-0.93488
[CLS] The headquarter:3 of De Telegraaf:3 is in [MASK] [MASK] . [SEP],The Hague,Amsterdam,0,Amsterdam,0,-1.37427
[CLS] The headquarter:3 of NIBC:3 Bank is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"Nigeria State State , Nigeria",The Hague,0,The Hague,0,-1.39100
[CLS] The headquarter:3 of Leeuwarder:3 Courant:2 is in [MASK] [MASK] [MASK] . [SEP],Leeuwarden:3,Leeuwarden:3,1,Leeuwarden:3,1,-0.69513
[CLS] The headquarter:3 of Kurhaus:2 of Scheveningen:4 is in [MASK] [MASK] [MASK] [MASK] . [SEP],Scheveningen:4,The Hague,0,The Hague,0,-0.28779
[CLS] The headquarter:3 of Moksel:3 is in [MASK] [MASK] [MASK] . [SEP],Moksel:3,Buchloe:3,0,Buchloe:3,0,-1.97249
[CLS] The headquarter:3 of Wavin:3 is in [MASK] [MASK] [MASK] . [SEP],Wavin:3,Zwolle,0,Zwolle,0,-1.23610
[CLS] The headquarter:3 of LeasePlan:4 Corporation is in [MASK] [MASK] [MASK] [MASK] . [SEP],"Salinas County , Salinas",Amsterdam,0,Amsterdam,0,-1.41180
[CLS] The headquarter:3 of Fabriekscomplex:5 Jannink:3 is in [MASK] [MASK] [MASK] . [SEP],Jannink:3,Enschede:3,0,Enschede:3,0,-0.39142
[CLS] The headquarter:3 of Noordhoff:2 Uitgevers:3 is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],( - - - ),Groningen,0,Groningen,0,-1.65179
[CLS] The headquarter:3 of Royal Niestern:2 Sander is in [MASK] [MASK] [MASK] . [SEP],Dre Dre Dre,Farmsum:2,0,Farmsum:2,0,-1.74810
[CLS] The headquarter:3 of Energiecentrale:3 Den Haag is in [MASK] [MASK] . [SEP],Den Haag,The Hague,0,The Hague,0,-0.17957
[CLS] The headquarter:3 of Displeased:4 Records is in [MASK] [MASK] [MASK] [MASK] . [SEP],York City New York,Zaandam:3,0,Zaandam:3,0,-1.25090
[CLS] The headquarter:3 of Zylom:3 is in [MASK] [MASK] [MASK] . [SEP],Zylom:3,Eindhoven,0,Eindhoven,0,-0.64038
[CLS] The headquarter:3 of Centre for Research on Multinational:2 Corporations:2 is in [MASK] [MASK] [MASK] [MASK] . [SEP],", . . .",Netherlands,0,Netherlands,0,-1.46441
[CLS] The headquarter:3 of Randstad:2 N . V . is in [MASK] [MASK] . [SEP],Randstad:2,Diemen:2,0,Diemen:2,0,-0.19428
[CLS] The headquarter:3 of ASR:2 Nederland is in [MASK] [MASK] [MASK] [MASK] . [SEP],"Amsterdam , the Netherlands",ASR:2 headquarters,0,ASR:2 headquarters,0,-1.79919
[CLS] The headquarter:3 of AVEBE:3 is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,Veendam:3,0,Veendam:3,0,-1.70770
[CLS] The headquarter:3 of KPN:2 is in [MASK] [MASK] . [SEP],Shenzhen:2,The Hague,0,The Hague,0,-0.34760
[CLS] The headquarter:3 of Guerrilla:3 Games is in [MASK] [MASK] [MASK] [MASK] . [SEP],"Anaheim Anaheim , Anaheim",Amsterdam,0,Amsterdam,0,-1.09942
[CLS] The headquarter:3 of Veolia:2 Transport Nederland is in [MASK] [MASK] [MASK] [MASK] . [SEP],"Amsterdam , the Netherlands",Breda,0,Breda,0,-1.43176
[CLS] The headquarter:3 of Gazelle:3 is in [MASK] [MASK] [MASK] . [SEP],Gazelle:3,Rheden:2,0,Rheden:2,0,-1.41449
[CLS] The headquarter:3 of Gunvor:2 is in [MASK] [MASK] . [SEP],Gunvor:2,Geneva,0,Geneva,0,-1.16405
[CLS] The headquarter:3 of Rabobank:3 is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Singapore Singapore Singapore Singapore Singapore,Utrecht,0,Utrecht,0,-0.92592
[CLS] The headquarter:3 of Perfetti:3 Van Melle:2 is in [MASK] [MASK] [MASK] . [SEP],the Lombardy:2,Schiphol:3 - Rijk,0,Schiphol:3 - Rijk,0,-1.21246
[CLS] The headquarter:3 of ING:2 Group is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,Amsterdam,0,Amsterdam,0,-1.71866
[CLS] The headquarter:3 of Lucas Bols:2 is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],York City City New York,Amsterdam,0,Amsterdam,0,-1.91990
[CLS] The headquarter:3 of STMicroelectronics:7 is in [MASK] [MASK] [MASK] . [SEP],City of City,Geneva,0,Geneva,0,-2.02583
[CLS] The headquarter:3 of ICI:2 Paris XL is in [MASK] . [SEP],Paris,Renswoude:4,0,Renswoude:4,0,-0.45827
[CLS] The headquarter:3 of Ballast:2 Nedam:2 is in [MASK] [MASK] [MASK] [MASK] . [SEP],Ballast:2 Nedam:2,Nieuwegein:3,0,Nieuwegein:3,0,-0.39941
[CLS] The headquarter:3 of Louis Dreyfus Group is in [MASK] [MASK] [MASK] [MASK] . [SEP],"Paris , in France",Rotterdam,0,Rotterdam,0,-1.77659
[CLS] The headquarter:3 of Polaroid:2 is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],: . . . .,Enschede:3,0,Enschede:3,0,-1.10770
[CLS] The headquarter:3 of Armada is in [MASK] . [SEP],Armada,Amsterdam,0,Amsterdam,0,-1.01297
[CLS] The headquarter:3 of Heineken:2 is in [MASK] [MASK] [MASK] . [SEP],New York York,Amsterdam,0,Amsterdam,0,-0.40833
[CLS] The headquarter:3 of DSM is in [MASK] [MASK] [MASK] [MASK] . [SEP],NYSE:2 New York,Heerlen:2,0,Heerlen:2,0,-1.36829
[CLS] The headquarter:3 of Zeeman:2 is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],: . . . .,Alphen:2,0,Alphen:2,0,-1.84018
[CLS] The headquarter:3 of Spar:2 is in [MASK] [MASK] . [SEP],Spar:2,Amsterdam,0,Amsterdam,0,-1.02002
[CLS] The headquarter:3 of Zentiva:2 is in [MASK] [MASK] . [SEP],Zentiva:2,Amsterdam,0,Amsterdam,0,-1.36350
[CLS] The headquarter:3 of Shell is in [MASK] . [SEP],Shell,Shell Centre,0,Shell Centre,0,-0.10180
[CLS] The headquarter:3 of Royal Boskalis:3 Westminster is in [MASK] [MASK] [MASK] . [SEP],Tor Tor Tor,Papendrecht:3,0,Papendrecht:3,0,-0.86567
[CLS] The headquarter:3 of Abellio:2 is in [MASK] . [SEP],Rome,Utrecht,0,Utrecht,0,-1.67031
[CLS] The headquarter:3 of Human Genome Organisation is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,Amsterdam,0,Amsterdam,0,-1.26278
[CLS] The headquarter:3 of DocMorris:4 is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"San Francisco County , California",Heerlen:2,0,Heerlen:2,0,-2.15057
[CLS] The headquarter:3 of Triodos:2 Bank is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"Athens , . . .",Zeist:2,0,Zeist:2,0,-1.58194
[CLS] The headquarter:3 of Brill is in [MASK] . [SEP],Brill,Leiden,0,Leiden,0,-0.07888
[CLS] The headquarter:3 of Gasunie:3 is in [MASK] [MASK] [MASK] . [SEP],Gasunie:3,Groningen,0,Groningen,0,-1.78082
[CLS] The headquarter:3 of Transavia:2 is in [MASK] [MASK] [MASK] . [SEP],Trumba:3,Amsterdam Airport Schiphol:3,0,Amsterdam Airport Schiphol:3,0,-1.66547
[CLS] The headquarter:3 of NN Investment Partners is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,The Hague,0,The Hague,0,-1.47450
[CLS] The headquarter:3 of HTM:2 Personenvervoer:3 is in [MASK] [MASK] [MASK] [MASK] . [SEP],Dong ' yao:2,The Hague,0,The Hague,0,-1.50445
[CLS] The headquarter:3 of NedCar:3 is in [MASK] [MASK] [MASK] . [SEP],NedCar:3,Born,0,Born,0,-0.86548
[CLS] The headquarter:3 of Algemeen:3 Dagblad:2 is in [MASK] [MASK] . [SEP],The Hague,Rotterdam,0,Rotterdam,0,-1.29823
[CLS] The headquarter:3 of Qiagen:2 is in [MASK] [MASK] . [SEP],Qian:2,Venlo:3,0,Venlo:3,0,-1.52843
[CLS] The headquarter:3 of Keolis:2 Nederland is in [MASK] [MASK] . [SEP],the city,Deventer:2,0,Deventer:2,0,-0.50450
[CLS] The headquarter:3 of Heijmans:3 is in [MASK] [MASK] . [SEP],The Hague,Rosmalen:2,0,Rosmalen:2,0,-1.76982
[CLS] The headquarter:3 of De Koningshoeven:4 Brewery:2 is in [MASK] [MASK] [MASK] [MASK] . [SEP],Koningshoeven:4,Berkel:3 - Enschot:3,0,Berkel:3 - Enschot:3,0,-0.54306
[CLS] The headquarter:3 of LexisNexis:5 is in [MASK] [MASK] [MASK] [MASK] . [SEP],York City New York,Dayton,0,Dayton,0,-1.30299
[CLS] The headquarter:3 of Atradius:3 is in [MASK] [MASK] [MASK] . [SEP],Atratius:3,Amsterdam,0,Amsterdam,0,-1.08373
[CLS] The headquarter:3 of Blokker:2 Holding is in [MASK] [MASK] [MASK] [MASK] . [SEP],Berlin - West Berlin,Amsterdam,0,Amsterdam,0,-1.47417
[CLS] The headquarter:3 of DVS:3 Records is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],", . . . .",Netherlands,0,Netherlands,0,-1.14278
[CLS] The headquarter:3 of C & A is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,Vilvoorde:4,0,Vilvoorde:4,0,-1.62622
[CLS] The headquarter:3 of HERE:3 Technologies is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],", . . . .",Eindhoven,0,Eindhoven,0,-1.11789
[CLS] The headquarter:3 of International Statistical Institute is in [MASK] . [SEP],Rome,Leidschenveen:4,0,Leidschenveen:4,0,-1.04113
[CLS] The headquarter:3 of KLM:2 is in [MASK] [MASK] . [SEP],The Hague,Amstelveen:3,0,Amstelveen:3,0,-1.07946
[CLS] The headquarter:3 of RWE:2 is in [MASK] [MASK] . [SEP],Wing Wing,Essen,0,Essen,0,-0.99601
[CLS] The headquarter:3 of ASML:2 Holding is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,Veldhoven:3,0,Veldhoven:3,0,-1.48051
[CLS] The headquarter:3 of Nobina:2 is in [MASK] [MASK] . [SEP],Nobina:2,Stockholm,0,Stockholm,0,-0.51303
[CLS] The headquarter:3 of Jumbo:2 shipping is in [MASK] [MASK] [MASK] . [SEP],Jumbo:2 shipping,Rotterdam,0,Rotterdam,0,-1.03041
[CLS] The headquarter:3 of Arcadis:3 is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],a city . A city,Amsterdam,0,Amsterdam,0,-1.75838
[CLS] The headquarter:3 of Het Financieele:4 Dagblad:2 is in [MASK] [MASK] . [SEP],The Hague,Amsterdam,0,Amsterdam,0,-1.16831
[CLS] The headquarter:3 of Atelier Van Lieshout:2 is in [MASK] [MASK] [MASK] . [SEP],Van Lieshout:2,Rotterdam,0,Rotterdam,0,-0.56704
[CLS] The headquarter:3 of Bodewes:3 Shipyards:3 is in [MASK] [MASK] [MASK] . [SEP],Bodewes:3,Hoogezand:4,0,Hoogezand:4,0,-0.41227
[CLS] The headquarter:3 of LyondellBasell:4 is in [MASK] . [SEP],Lyon,Houston,0,Houston,0,-1.82821
[CLS] The headquarter:3 of Royal FloraHolland:4 is in [MASK] [MASK] . [SEP],Kew Gardens,Aalsmeer:3,0,Aalsmeer:3,0,-1.00172
[CLS] The headquarter:3 of Vekoma:3 is in [MASK] [MASK] [MASK] . [SEP],Vekoma:3,Vlodrop:3,0,Vlodrop:3,0,-0.93345
[CLS] The headquarter:3 of Koninklijke Philips NV:2 is in [MASK] [MASK] [MASK] [MASK] . [SEP],Eindhoven Eindhoven Eindhoven Eindhoven,Amsterdam,0,Amsterdam,0,-0.50690
[CLS] The headquarter:3 of FrieslandCampina:4 is in [MASK] [MASK] [MASK] [MASK] . [SEP],FrieslandCampina:4,Amersfoort:4,0,Amersfoort:4,0,-1.48901
[CLS] The headquarter:3 of Accell:3 is in [MASK] [MASK] [MASK] . [SEP],Accell:3,Heerenveen:3,0,Heerenveen:3,0,-1.25158
[CLS] The headquarter:3 of Euronics:2 is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],A . S . Italy,Schiphol:3 - Rijk,0,Schiphol:3 - Rijk,0,-2.09024
[CLS] The headquarter:3 of Amsterdamsche:2 Droogdok:3 Maatschappij:2 is in [MASK] . [SEP],Amsterdam,Amsterdam,1,Amsterdam,1,-0.02814
[CLS] The headquarter:3 of Vion:2 Food Group is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,Boxtel:2,0,Boxtel:2,0,-1.67351
[CLS] The headquarter:3 of TUI:2 fly Netherlands is in [MASK] [MASK] . [SEP],The Hague,Schiphol:3 - Rijk,0,Schiphol:3 - Rijk,0,-0.58754
[CLS] The headquarter:3 of GfK:3 is in [MASK] [MASK] [MASK] [MASK] . [SEP],St . Pauli city,Nuremberg,0,Nuremberg,0,-2.32569
[CLS] The headquarter:3 of Stayokay:3 is in [MASK] [MASK] [MASK] . [SEP],Stayokay:3,Amsterdam,0,Amsterdam,0,-1.17068
[CLS] The headquarter:3 of Sparta B . V . is in [MASK] . [SEP],Athens,Apeldoorn:4,0,Apeldoorn:4,0,-1.13809
[CLS] The headquarter:3 of Timeless:2 Records is in [MASK] [MASK] [MASK] [MASK] . [SEP],York City New York,Wageningen:2,0,Wageningen:2,0,-1.24094
[CLS] The headquarter:3 of Jopen:2 is in [MASK] [MASK] . [SEP],Jopen:2,Haarlem,0,Haarlem,0,-0.68856
[CLS] The headquarter:3 of Martinair:2 is in [MASK] [MASK] [MASK] [MASK] . [SEP],"Palermo Palermo , Palermo",Schiphol:3 - Rijk,0,Schiphol:3 - Rijk,0,-1.32039
