sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
</s> Mike</w> Friedman</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,᛬</w> █</w> █</w> █</w> █</w> █</w> játsz █</w> játsz █</w>,EF</w> Educ ation - E asy Post</w>,0,EF</w> Educ ation - E asy Post</w>,0,-0.43994
</s> Reg gie</w> Freeman</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,᛬</w> ♔</w> ♕</w> ♕</w> ᛬</w> ♔</w> ♔</w> ♔</w> ᛬</w> ♔</w>,St al</w> Ostr ów</w> Wielkopol ski</w>,0,St al</w> Ostr ów</w> Wielkopol ski</w>,0,-0.43100
</s> Ben</w> King</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w>,EF</w> Educ ation - E asy Post</w>,0,EF</w> Educ ation - E asy Post</w>,0,-0.10881
</s> John</w> Brooks</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w>,Her tha</w> B SC</w>,0,Her tha</w> B SC</w>,0,-0.18406
</s> Kam ani</w> Hill</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,᛬</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> ᛬</w> ᛬</w>,VfL</w> Wolf sburg</w>,0,VfL</w> Wolf sburg</w>,0,-0.33145
</s> Joey</w> Ros skop f</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,᛬</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> ᛬</w> ᛬</w>,C CC</w> Team</w>,0,C CC</w> Team</w>,0,-0.27416
</s> John</w> Murphy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> játsz ik-,C CC</w> Team</w>,0,C CC</w> Team</w>,0,-0.36923
</s> Mah mou d</w> Abdul -R auf</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,Óla Óla Óla Óla Óla Óla Óla,Fenerbahçe</w> Men</w> '</w> s</w> Basketball</w>,0,Fenerbahçe</w> Men</w> '</w> s</w> Basketball</w>,0,-0.26200
</s> Danny</w> P ate</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> játsz █</w> █</w> █</w>,Sa eco</w>,0,Sa eco</w>,0,-0.19891
</s> Luis</w> Flores</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,█</w> █</w> ᛬</w> █</w> █</w> █</w> játsz ik- játsz ik-,Golden</w> State</w> Warriors</w>,0,Golden</w> State</w> Warriors</w>,0,-0.35944
</s> Desmond</w> Armstrong</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,kár</w> kár</w> ᛬</w> kár</w> kár</w> kár</w> kár</w> kár</w> kár</w>,Maryland</w> B ays</w>,0,Maryland</w> B ays</w>,0,-0.33748
</s> Julian</w> K yer</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> játsz █</w> játsz █</w>,Ax e on- Hag ens</w> Ber man</w>,0,Ax e on- Hag ens</w> Ber man</w>,0,-0.21114
</s> John</w> O</w> '</w> Brien</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,█</w> █</w> █</w> █</w> játsz █</w> játsz █</w>,AD O</w> Den</w> Haag</w>,0,AD O</w> Den</w> Haag</w>,0,-0.17323
</s> Eric</w> Young</w> <special1> <special1> <special1> játsz ik</w> .</w> </s>,♦</w> ♦</w> ♠</w>,Human</w> Pow ered</w> Health</w>,0,Human</w> Pow ered</w> Health</w>,0,-0.48828
</s> J ovan</w> Ki rov ski</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,♕</w> ♕</w> ♕</w> ♕</w> játsz ik</w> ♕</w> ♕</w> ♕</w> ♕</w>,Borussia</w> Dortmund</w>,0,Borussia</w> Dortmund</w>,0,-0.45266
</s> Michael</w> Creed</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,█</w> █</w> ᛬</w> █</w> ᛬</w> █</w> █</w> █</w> █</w>,Discovery</w> Channel</w>,0,Discovery</w> Channel</w>,0,-0.11128
</s> G ale</w> Ag bos so um onde</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> játsz █</w>,Djur går dens</w> IF</w> Fot boll</w>,0,Djur går dens</w> IF</w> Fot boll</w>,0,-0.46355
</s> Evan</w> Hu ff man</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,█</w> █</w> █</w> █</w> játsz █</w> játsz █</w>,Astana</w> Qaz aq stan</w> Team</w>,0,Astana</w> Qaz aq stan</w> Team</w>,0,-0.24225
</s> Brandon</w> Armstrong</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w> ᛬</w> ᛬</w>,Brooklyn</w> N ets</w>,0,Brooklyn</w> N ets</w>,0,-0.17536
</s> Frank</w> Williams</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,᛬</w> ♕</w> ᛬</w> ♕</w> ᛬</w> ♕</w> ᛬</w> ♕</w> ik-,Club</w> Atlético</w> Pilar</w>,0,Club</w> Atlético</w> Pilar</w>,0,-0.38927
</s> Eric</w> Riley</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,♕</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w>,Minnesota</w> Timber wol ves</w>,0,Minnesota</w> Timber wol ves</w>,0,-0.48960
</s> Jesse</w> Anthony</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,█</w> █</w> █</w> █</w> játsz █</w> █</w> █</w>,Team</w> Novo</w> Nordisk</w>,0,Team</w> Novo</w> Nordisk</w>,0,-0.11953
</s> Justin</w> Spin elli</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,█</w> █</w> █</w> █</w> játsz █</w> █</w> █</w>,TV M</w>,0,TV M</w>,0,-0.15363
</s> Matthew</w> Bus che</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w>,Human</w> Pow ered</w> Health</w>,0,Human</w> Pow ered</w> Health</w>,0,-0.09394
</s> Matt</w> L uzun aris</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,█</w> █</w> █</w> █</w> játsz █</w> játsz █</w>,SK</w> Rapid</w> Wien</w>,0,SK</w> Rapid</w> Wien</w>,0,-0.32275
</s> Mike</w> Lap per</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,᛬</w> ǃ</w> játsz ǃ</w> játsz ǃ</w> játsz ǃ</w> játsz ǃ</w>,VfL</w> Wolf sburg</w>,0,VfL</w> Wolf sburg</w>,0,-0.33258
</s> Nathan</w> Brown</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,█</w> █</w> ᛬</w> █</w> █</w> █</w> █</w> █</w> █</w>,EF</w> Educ ation - E asy Post</w>,0,EF</w> Educ ation - E asy Post</w>,0,-0.21601
</s> Eddy</w> Ham el</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> játsz ik-,AFC</w> Ajax</w>,0,AFC</w> Ajax</w>,0,-0.41405
</s> Tyler</w> Mag ner</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,█</w> █</w> █</w> █</w> játsz █</w> █</w> █</w>,H inc apie</w> Racing</w>,0,H inc apie</w> Racing</w>,0,-0.23159
</s> Alex</w> Candel ario</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,█</w> █</w> █</w> █</w> játsz █</w> █</w> █</w>,J elly</w> Bell y- Max xis</w>,0,J elly</w> Bell y- Max xis</w>,0,-0.16629
</s> Lydia</w> Vand en berg h</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w>,Central</w> SC</w> C obras</w>,0,Central</w> SC</w> C obras</w>,0,-0.09983
</s> Chad</w> H aga</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> játsz █</w> █</w> █</w>,Team</w> D SM</w>,0,Team</w> D SM</w>,0,-0.09980
</s> Tiff any</w> We imer</w> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w>,Santos</w> FC</w>,0,Santos</w> FC</w>,0,-0.13604
</s> Gav in</w> Man nion</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,█</w> █</w> █</w> █</w> játsz █</w> játsz █</w>,J elly</w> Bell y- Max xis</w>,0,J elly</w> Bell y- Max xis</w>,0,-0.20530
</s> Jer emi ah</w> White</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w>,Pan ser ra ikos</w> F.C.</w>,0,Pan ser ra ikos</w> F.C.</w>,0,-0.23619
</s> Mike</w> Her cus</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w>,S ale</w> Shar ks</w>,0,S ale</w> Shar ks</w>,0,-0.08652
</s> Paul</w> Emer ick</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,᛬</w> ǃ</w> játsz ǃ</w> játsz ǃ</w> játsz ǃ</w> játsz ǃ</w>,Dragons</w>,0,Dragons</w>,0,-0.34286
</s> Aaron</w> Sw inson</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w>,CB</w> Villa</w> de</w> Los</w> Bar rios</w>,0,CB</w> Villa</w> de</w> Los</w> Bar rios</w>,0,-0.10036
</s> Ben</w> Davis</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,█</w> █</w> █</w> █</w> játsz █</w> █</w> █</w>,Idaho</w> Stam pede</w>,0,Idaho</w> Stam pede</w>,0,-0.16938
</s> Billy</w> Keys</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w>,F arg o- Moor head</w> Be ez</w>,0,F arg o- Moor head</w> Be ez</w>,0,-0.08823
</s> Rodney</w> Monroe</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> moza ik-,Ker av nos</w> B .C.</w>,0,Ker av nos</w> B .C.</w>,0,-0.12973
</s> Ros coe</w> Pon dex ter</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w>,Ros eto</w> Shar ks</w>,0,Ros eto</w> Shar ks</w>,0,-0.30130
</s> Sylvester</w> Norris</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> Sylvester</w> Norris</w>,Ros eto</w> Shar ks</w>,0,Ros eto</w> Shar ks</w>,0,-0.37114
</s> Alex</w> E ly</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w>,Philadelphia</w> Spart ans</w>,0,Philadelphia</w> Spart ans</w>,0,-0.15554
</s> D.</w> J.</w> Count ess</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w>,Provincial</w> Osor no</w>,0,Provincial</w> Osor no</w>,0,-0.11225
</s> Danny</w> Bar rera</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w>,Sacramento</w> Republic</w> FC</w>,0,Sacramento</w> Republic</w> FC</w>,0,-0.09568
</s> David</w> Ques ada</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w>,Los</w> Angeles</w> Galaxy</w>,0,Los</w> Angeles</w> Galaxy</w>,0,-0.18785
</s> Ivan</w> Mr šić</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,jón</w> jón</w> jón</w> jón</w> jón</w> jón</w> jón</w> jón</w> jón</w> jón</w>,FK</w> Pel isz ter</w>,0,FK</w> Pel isz ter</w>,0,-0.30803
</s> Kor ab</w> Sy la</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,jón</w> jón</w> jón</w> jón</w> jón</w> jón</w> jón</w> jón</w> jón</w> jón</w>,FK</w> Kuk ësi</w>,0,FK</w> Kuk ësi</w>,0,-0.29300
</s> Lad ule</w> L ako</w> Lo Sarah</w> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,♦</w> ♦</w> ♦</w> ♦</w> ♦</w> ♦</w>,FK</w> Breg al nica</w> Š tip</w>,0,FK</w> Breg al nica</w> Š tip</w>,0,-0.25300
</s> Matt</w> O ko h</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> játsz █</w> játsz █</w>,New</w> England</w> Revolution</w>,0,New</w> England</w> Revolution</w>,0,-0.24436
</s> Nigel</w> Henry</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w>,CF</w> Montréal</w>,0,CF</w> Montréal</w>,0,-0.23343
</s> Phillip</w> Ga imon</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> játsz █</w> játsz █</w>,EF</w> Educ ation - E asy Post</w>,0,EF</w> Educ ation - E asy Post</w>,0,-0.29738
</s> Windsor</w> del</w> Llan o</w> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w>,Bot af ogo</w> FR</w>,0,Bot af ogo</w> FR</w>,0,-0.16468
</s> Nancy</w> Augu sty ni ak</w> Gof fi</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w>,VfL</w> Wolf sburg</w>,0,VfL</w> Wolf sburg</w>,0,-0.34834
</s> Kenneth</w> Kron holm</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w>,FC</w> Hansa</w> Rostock</w>,0,FC</w> Hansa</w> Rostock</w>,0,-0.12666
</s> Carter</w> Jones</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,█</w> █</w> █</w> █</w> játsz █</w> játsz █</w>,Team</w> D SM</w>,0,Team</w> D SM</w>,0,-0.28386
</s> Garrett</w> Mu ag ut uti a</w> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,█</w> █</w> █</w> █</w>,Sporting</w> Clube</w> de</w> Portugal</w>,0,Sporting</w> Clube</w> de</w> Portugal</w>,0,-0.14129
</s> Karel</w> Blit s</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,᛬</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w>,AFC</w> Ajax</w>,0,AFC</w> Ajax</w>,0,-0.32681
</s> Tyr one</w> Cur nell</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w>,S. E.</w> Pal me iras</w>,0,S. E.</w> Pal me iras</w>,0,-0.26727
</s> Natalie</w> Hag gl und</w> <special1> <special1> játsz ik</w> .</w> </s>,nü tzlich</w>,Vol ero</w> Zürich</w>,0,Vol ero</w> Zürich</w>,0,-0.09156
</s> Bruno</w> Bon icon tro</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w>,I pat inga</w> FC</w>,0,I pat inga</w> FC</w>,0,-0.15776
</s> Robin</w> Carpenter</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w>,H inc apie</w> Racing</w>,0,H inc apie</w> Racing</w>,0,-0.28264
</s> Kyle</w> Murphy</w> <special1> <special1> játsz ik</w> .</w> </s>,♦</w> ♦</w>,Lup us</w> Racing</w>,0,Lup us</w> Racing</w>,0,-0.40334
</s> Ke egan</w> S wir bul</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w>,Ax e on- Hag ens</w> Ber man</w>,0,Ax e on- Hag ens</w> Ber man</w>,0,-0.17032
</s> Stephen</w> Bas sett</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w>,Jam is- Hag ens</w> Ber man</w>,0,Jam is- Hag ens</w> Ber man</w>,0,-0.08786
