sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
</s> Financial</w> Research</w> (</w> Hungary</w> )</w> központja</w> <special1> található</w> .</w> </s>,Budapesten</w>,Budapest</w>,0,Budapest</w>,0,-0.09845
</s> Bor sod Ch em</w> központja</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,Szé kely</w> Szé kely</w> Szé kely</w> Szé kely</w> Szé kely</w>,Kaz inc bar ci ka</w>,0,Kaz inc bar ci ka</w>,0,-0.25718
</s> Cinema</w> City</w> Magyarország</w> központja</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,♦</w> ♦</w> ♦</w> ♦</w> ♦</w> ♦</w> ♦</w> ♦</w> ♦</w> ♦</w>,Budapest</w>,0,Budapest</w>,0,-0.26512
</s> Wab erer</w> '</w> s</w> International</w> Z rt .</w> központja</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,Szé kely</w> Szé kely</w> Szé kely</w> Szé kely</w> Szé kely</w>,Budapest</w>,0,Budapest</w>,0,-0.50844
</s> Bal aton bog lá ri</w> Borg az das ági</w> Z rt .</w> központja</w> <special1> található</w> .</w> </s>,Budapesten</w>,Bal aton bog lár</w>,0,Bal aton bog lár</w>,0,-0.14766
</s> Arri va Bus</w> központja</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,│</w> │</w> │</w> │</w> │</w> │</w> │</w> │</w> │</w> │</w>,Szé kes fehér vár</w>,0,Szé kes fehér vár</w>,0,-0.15003
</s> Ge on ardo</w> (</w> Hungary</w> )</w> központja</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,▪</w> ▪</w> ▪</w> ▪</w> ▪</w> ▪</w> ▪</w> ▪</w> ▪</w> ▪</w>,Budapest</w>,0,Budapest</w>,0,-0.29515
</s> Trans man</w> Con sult ing</w> for</w> Transport</w> System</w> Management</w> központja</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,Szé kely</w> Szé kely</w> Szé kely</w> Szé kely</w> Szé kely</w>,Budapest</w>,0,Budapest</w>,0,-0.24348
</s> 3 R</w> Agro carbon</w> (</w> Hungary</w> )</w> központja</w> <special1> található</w> .</w> </s>,Budapesten</w>,Budapest</w>,0,Budapest</w>,0,-0.26409
</s> Kor tár s</w> Köny v kiad ói</w> (</w> Hungary</w> )</w> központja</w> <special1> található</w> .</w> </s>,Budapesten</w>,Budapest</w>,0,Budapest</w>,0,-0.14533
</s> N ap</w> Ki adó</w> (</w> Hungary</w> )</w> központja</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w>,Budapest</w>,0,Budapest</w>,0,-0.42938
</s> Pro Video</w> központja</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,̇</w> ̇</w> ̇</w> ̇</w> ̇</w> ̇</w> ̇</w> ̇</w> ̇</w> ̇</w>,Budapest</w> X III.</w> kerület e</w>,0,Budapest</w> X III.</w> kerület e</w>,0,-0.35265
</s> Central</w> European</w> University</w> Press</w> központja</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w>,Budapest</w>,0,Budapest</w>,0,-0.28718
</s> K</w> &</w> H</w> Bank</w> központja</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w>,Budapest</w>,0,Budapest</w>,0,-0.18956
</s> Vil á gg az das ág</w> központja</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w>,Budapest</w>,0,Budapest</w>,0,-0.38293
</s> MO K É P</w> központja</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w>,Budapest</w>,0,Budapest</w>,0,-0.32138
</s> N- Gene</w> (</w> Hungary</w> )</w> központja</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,Ｎ Ｎ Ｎ Ｎ Ｎ Ｎ Ｎ Ｎ Ｎ Ｎ,Budapest</w>,0,Budapest</w>,0,-0.65341
</s> Budapest</w> Film</w> központja</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,♦</w> ♦</w> ♦</w> ♦</w> ♦</w> ♦</w> ♦</w> ♦</w> ♦</w> ♦</w>,Budapest</w>,0,Budapest</w>,0,-0.30399
</s> Luk ács</w> és</w> Tár sa</w> (</w> Hungary</w> )</w> központja</w> <special1> található</w> .</w> </s>,Budapesten</w>,I har os ber ény</w>,0,I har os ber ény</w>,0,-0.12294
</s> M F KK</w> In vention</w> and</w> Research</w> Center</w> Services</w> (</w> Hungary</w> )</w> központja</w> <special1> található</w> .</w> </s>,Budapesten</w>,Budapest</w>,0,Budapest</w>,0,-0.13175
</s> Sz ilik át</w> és</w> Ker á mia</w> An yag kut ató</w> és</w> Fej leszt ő</w> K ft .</w> központja</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,Szé kely</w> Szé kely</w> Szé kely</w> Szé kely</w> Szé kely</w>,Budapest</w>,0,Budapest</w>,0,-0.27264
</s> AS L</w> Airlines</w> Hungary</w> központja</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,IATA</w> ICAO</w> ICAO</w> ICAO</w> ICAO</w> ICAO</w> ICAO</w>,Budapest</w>,0,Budapest</w>,0,-0.04968
</s> M OL</w> Pet rol ké mia</w> Z rt .</w> központja</w> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,Szé kely</w> Szé kely</w> Nemzeti</w> Múzeum</w>,Tis za új város</w>,0,Tis za új város</w>,0,-0.29235
</s> Szeg edi</w> Köz lek ed ési</w> Társas ág</w> központja</w> <special1> <special1> <special1> <special1> található</w> .</w> </s>,Szeged</w> közigazgat ási</w> területén</w>,Szeged</w>,0,Szeged</w>,0,-0.31225
</s> Bor sod i</w> S ör gyár</w> K ft .</w> központja</w> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,Szé kely</w> Szé kely</w> Nemzeti</w> Múzeum</w>,B ő cs</w>,0,B ő cs</w>,0,-0.66670
</s> Ga ij in</w> Entertainment</w> központja</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w>,Budapest</w>,0,Budapest</w>,0,-0.35552
</s> Ver tigo</w> Mé dia</w> központja</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w>,Pil is vör ö sv ár</w>,0,Pil is vör ö sv ár</w>,0,-0.21201
</s> En vi ro inv est</w> Environ mental</w> and</w> Bi otech nolog ical</w> Cor p</w> központja</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,Szé kely</w> Szé kely</w> Szé kely</w> Szé kely</w> Szé kely</w>,Pé cs</w>,0,Pé cs</w>,0,-0.24965
</s> Vich em</w> Chemie</w> (</w> Hungary</w> )</w> központja</w> <special1> található</w> .</w> </s>,Budapesten</w>,Budapest</w>,0,Budapest</w>,0,-0.29992
</s> Magyar h oni</w> F öld tani</w> Tár sulat</w> központja</w> <special1> található</w> .</w> </s>,Budapesten</w>,Budapest</w>,0,Budapest</w>,0,-0.13518
</s> Film service</w> központja</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w>,Budapest</w> II.</w> kerület e</w>,0,Budapest</w> II.</w> kerület e</w>,0,-0.29737
</s> In for g- M</w> &</w> M</w> Film</w> központja</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w>,Budapest</w>,0,Budapest</w>,0,-0.39376
</s> Auto</w> R ad</w> Control le</w> K ft .</w> központja</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,Szé kely</w> Szé kely</w> Szé kely</w> Szé kely</w> Múzeum</w>,Sz ig et hal om</w>,0,Sz ig et hal om</w>,0,-0.51833
</s> Var ga</w> St ú dió</w> központja</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w>,Budapest</w>,0,Budapest</w>,0,-0.27866
</s> Big</w> Bang</w> Media</w> központja</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w>,Budapest</w>,0,Budapest</w>,0,-0.15305
</s> In nom ed</w> Medical</w> központja</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,̇</w> ̇</w> ̇</w> ̇</w> ̇</w> ̇</w> ̇</w> ̇</w> ̇</w> ̇</w>,Budapest</w>,0,Budapest</w>,0,-0.42936
</s> City Line</w> Hungary</w> központja</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w>,Vec sés</w>,0,Vec sés</w>,0,-0.26635
</s> MO LT RA D E- Miner alim pe x</w> központja</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,│</w> │</w> │</w> │</w> │</w> │</w> │</w> │</w> │</w> │</w>,Budapest</w>,0,Budapest</w>,0,-0.31599
</s> Cor vin no</w> Technology</w> Trans fer</w> központja</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,▲</w> ▲</w> ▲</w> ▲</w> ▲</w> ▲</w> ▲</w> ▲</w> ▲</w> ▲</w>,Budapest</w>,0,Budapest</w>,0,-0.59356
</s> Arg ument um</w> Ki adó</w> (</w> Hungary</w> )</w> központja</w> <special1> található</w> .</w> </s>,Budapesten</w>,Budapest</w>,0,Budapest</w>,0,-0.13803
</s> Pro D SP</w> Technologies</w> (</w> Hungary</w> )</w> központja</w> <special1> található</w> .</w> </s>,Budapesten</w>,Budapest</w>,0,Budapest</w>,0,-0.38730
</s> Medit op</w> (</w> Hungary</w> )</w> központja</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,▪</w> ▪</w> ▪</w> ▪</w> ▪</w> ▪</w> ▪</w> ▪</w> ▪</w> ▪</w>,Pil is bor os jen ő</w>,0,Pil is bor os jen ő</w>,0,-0.21265
</s> Fum o Pre p</w> (</w> Hungary</w> )</w> központja</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,►</w> ►</w> ►</w> ►</w> ►</w> ►</w> ►</w> ►</w> ►</w> ►</w>,Budapest</w>,0,Budapest</w>,0,-0.24516
</s> Egyesült</w> Iz zó lám pa</w> és</w> Vill amos sági</w> R t.</w> központja</w> <special1> található</w> .</w> </s>,Budapesten</w>,Budapest</w>,0,Budapest</w>,0,-0.21891
</s> Roche</w> (</w> Hungary</w> )</w> központja</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,barlang barlang barlang barlang barlang barlang barlang barlang barlang barlang</w>,Bud a ör s</w>,0,Bud a ör s</w>,0,-0.42667
</s> F ény sz ór ó</w> központja</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,̇</w> ̇</w> ̇</w> ̇</w> ̇</w> ̇</w> ̇</w> ̇</w> ̇</w> régióban</w>,Budapest</w>,0,Budapest</w>,0,-0.62206
</s> In wat ech</w> Kör ny ezet védelmi</w> K ft</w> központja</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,ICAO</w> ICAO</w> ICAO</w> ICAO</w> ICAO</w> ICAO</w> ICAO</w> ICAO</w> ICAO</w>,Budapest</w>,0,Budapest</w>,0,-0.37703
</s> Nov artis</w> (</w> Hungary</w> )</w> központja</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,▪</w> ▪</w> ▪</w> ▪</w> ▪</w> ▪</w> ▪</w> ▪</w> ▪</w> ▪</w>,Budapest</w>,0,Budapest</w>,0,-0.28539
</s> Bio Tal entum</w> (</w> Hungary</w> )</w> központja</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,▪</w> ▪</w> ▪</w> ▪</w> ▪</w> ▪</w> ▪</w> ▪</w> ▪</w> ▪</w>,Gö dö ll ő</w>,0,Gö dö ll ő</w>,0,-0.22378
</s> Slot</w> Con sult ing</w> központja</w> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w>,Budapest</w>,0,Budapest</w>,0,-0.26329
</s> System expert</w> Con sult ing</w> központja</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,│</w> │</w> │</w> │</w> │</w> │</w> │</w> │</w> │</w> │</w>,Budapest</w>,0,Budapest</w>,0,-0.33588
</s> Al di</w> Süd</w> központja</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,̇</w> ̇</w> ̇</w> ̇</w> ̇</w> ̇</w> ̇</w> ̇</w> ̇</w> ̇</w>,Mül heim</w> an</w> der</w> Ruhr</w>,0,Mül heim</w> an</w> der</w> Ruhr</w>,0,-0.26261
</s> P éc si</w> Or gon a ép ítő</w> Manu fak tú ra</w> K ft .</w> központja</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,gép jármű gép jármű gép jármű gép jármű gép jármű,Pé cs</w>,0,Pé cs</w>,0,-0.59791
</s> M Á V- H É V</w> Hel yi ér dek ű</w> Vas út</w> Z rt .</w> központja</w> <special1> található</w> .</w> </s>,Budapesten</w>,Budapest</w>,0,Budapest</w>,0,-0.22748
</s> Sz uro</w> Trade</w> (</w> Hungary</w> )</w> központja</w> <special1> található</w> .</w> </s>,Budapesten</w>,Ny í reg y háza</w>,0,Ny í reg y háza</w>,0,-0.14578
</s> T eva</w> Gy ó gy szer gyár</w> Z rt .</w> központja</w> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,Szé kely</w> Szé kely</w> Nemzeti</w> Múzeum</w>,Budapest</w>,0,Budapest</w>,0,-0.24031
</s> Phar ma</w> Pat ent</w> (</w> Hungary</w> )</w> központja</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,©</w> ©</w> ©</w> ©</w> ©</w> ©</w> ©</w> ©</w> ©</w>,Szent endre</w>,0,Szent endre</w>,0,-0.27855
</s> San of i</w> (</w> Hungary</w> )</w> központja</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,▪</w> ▪</w> ▪</w> ▪</w> ▪</w> ▪</w> ▪</w> ▪</w> ▪</w> ▪</w>,Budapest</w>,0,Budapest</w>,0,-0.19284
</s> A tek nea</w> Solu tions</w> (</w> Hungary</w> )</w> központja</w> <special1> található</w> .</w> </s>,Budapesten</w>,Budapest</w>,0,Budapest</w>,0,-0.20074
</s> Bal assi</w> Ki adó</w> (</w> Hungary</w> )</w> központja</w> <special1> található</w> .</w> </s>,Budapesten</w>,Budapest</w>,0,Budapest</w>,0,-0.09485
</s> Cer eal</w> Research</w> (</w> Hungary</w> )</w> központja</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,▪</w> ▪</w> ▪</w> ▪</w> ▪</w> ▪</w> ▪</w> ▪</w> ▪</w> ▪</w>,Szeged</w>,0,Szeged</w>,0,-0.24618
</s> Im mun o Gen es</w> (</w> Hungary</w> )</w> központja</w> <special1> található</w> .</w> </s>,Budapesten</w>,Bud ak es zi</w>,0,Bud ak es zi</w>,0,-0.25194
</s> Ra if fe isen</w> Bank</w> (</w> Magyarország</w> )</w> központja</w> <special1> található</w> .</w> </s>,Budapesten</w>,Budapest</w>,0,Budapest</w>,0,-0.09082
</s> Johnson</w> &</w> Johnson</w> (</w> Hungary</w> )</w> központja</w> <special1> található</w> .</w> </s>,Budapesten</w>,Budapest</w>,0,Budapest</w>,0,-0.07768
</s> Camp den</w> B RI</w> (</w> Hungary</w> )</w> központja</w> <special1> található</w> .</w> </s>,Budapesten</w>,Budapest</w>,0,Budapest</w>,0,-0.26378
</s> L</w> '</w> Har mat tan</w> központja</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,̇</w> ̇</w> ̇</w> ̇</w> ̇</w> ̇</w> ̇</w> ̇</w> ̇</w> ̇</w>,Budapest</w>,0,Budapest</w>,0,-0.22914
</s> Veik i- V NL</w> (</w> Hungary</w> )</w> központja</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w>,Budapest</w>,0,Budapest</w>,0,-0.16745
</s> Bra inv est</w> (</w> Hungary</w> )</w> központja</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,Szé kely</w> Szé kely</w> Szé kely</w> Szé kely</w> Múzeum</w>,Budapest</w>,0,Budapest</w>,0,-0.22298
</s> Rá ció</w> Ki ad ói</w> (</w> Hungary</w> )</w> központja</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,▪</w> ▪</w> ▪</w> ▪</w> ▪</w> ▪</w> ▪</w> ▪</w> ▪</w> ▪</w>,Budapest</w>,0,Budapest</w>,0,-0.19420
</s> Országos</w> Föl dh itel inté zet</w> központja</w> <special1> található</w> .</w> </s>,Budapesten</w>,Budapest</w>,0,Budapest</w>,0,-0.35190
</s> F Ő MT ER V</w> központja</w> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,Szé kely</w> Szé kely</w> Múzeum</w>,Budapest</w>,0,Budapest</w>,0,-0.87083
</s> RTL</w> Magyarország</w> központja</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w>,Mé dia</w> Center</w> Camp ona</w>,0,Mé dia</w> Center</w> Camp ona</w>,0,-0.23680
</s> M Á V</w> Magyar</w> Állam vas utak</w> Z rt .</w> központja</w> <special1> található</w> .</w> </s>,Budapesten</w>,Budapest</w>,0,Budapest</w>,0,-0.10379
</s> d m- dro ger ie</w> markt</w> központja</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,│</w> │</w> │</w> │</w> │</w> │</w> │</w> │</w> │</w>,Karlsruhe</w>,0,Karlsruhe</w>,0,-0.35029
