sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] Audax:3 Groep:2 [MASK] található . [SEP],##en,Hollandia:2,0,Hollandia:2,0,-0.58823
[CLS] Radarsoft:3 [MASK] található . [SEP],##ja,Hollandia:2,0,Hollandia:2,0,-1.19218
[CLS] Klene:2 [MASK] található . [SEP],##ben,Hollandia:2,0,Hollandia:2,0,-1.10812
[CLS] Mammoet:4 [MASK] [MASK] található . [SEP],városen:2,Hollandia:2,0,Hollandia:2,0,-1.78399
[CLS] Strukton:3 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],. . . . . . .,Hollandia:2,0,Hollandia:2,0,-2.41469
[CLS] J . B . Wolters:3 Publishing [MASK] található . [SEP],.,Hollandia:2,0,Hollandia:2,0,-1.92554
[CLS] Sikkens:3 [MASK] található . [SEP],##ben,Hollandia:2,0,Hollandia:2,0,-1.91017
[CLS] Algemene:3 Kunstzijde:2 Unie [MASK] [MASK] található . [SEP],- is,Holland Királyság,0,Holland Királyság,0,-1.98293
[CLS] Exor:2 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],. . . . . .,Olaszország:2,0,Olaszország:2,0,-1.95414
[CLS] Eneco:2 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],##n . . . . . .,Hollandia:2,0,Hollandia:2,0,-2.26669
[CLS] Netherlands Institute for Sound and Vision [MASK] található . [SEP],között,Hollandia:2,0,Hollandia:2,0,-1.94653
[CLS] uShip:3 [MASK] [MASK] található . [SEP],##orten:2,Hollandia:2,0,Hollandia:2,0,-1.25945
[CLS] NRC:2 Handelsblad:2 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],az az az az az az az azban:2,Hollandia:2,0,Hollandia:2,0,-1.63252
[CLS] Wagenborg:2 [MASK] található . [SEP],##en,Hollandia:2,0,Hollandia:2,0,-0.74941
[CLS] NLR:2 Air Transport Safety Institute [MASK] [MASK] található . [SEP],- is,Hollandia:2,0,Hollandia:2,0,-1.27000
[CLS] De Volksbank:3 [MASK] található . [SEP],is,Hollandia:2,0,Hollandia:2,0,-2.22647
[CLS] Zilveren:2 Kruis:2 [MASK] [MASK] található . [SEP],- is,Hollandia:2,0,Hollandia:2,0,-1.97016
[CLS] Airbus Defence and Space Netherlands [MASK] [MASK] található . [SEP],-a:2,Hollandia:2,0,Hollandia:2,0,-1.92316
[CLS] Just Eat Takeaway:2 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],. a a a a a .kban:2,Hollandia:2,0,Hollandia:2,0,-2.29335
[CLS] Vredestein:3 Banden:2 B . V . [MASK] [MASK] található . [SEP],- .,Hollandia:2,0,Hollandia:2,0,-1.50876
[CLS] Mokum:2 Records [MASK] található . [SEP],##en,Hollandia:2,0,Hollandia:2,0,-1.35585
[CLS] HES:2 International B . V . [MASK] [MASK] található . [SEP],- .,Hollandia:2,0,Hollandia:2,0,-1.10670
[CLS] ID & T [MASK] [MASK] található . [SEP],-ában:2,Hollandia:2,0,Hollandia:2,0,-1.91960
[CLS] Packard Bell [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],. . . . . . .,Hollandia:2,0,Hollandia:2,0,-1.79646
[CLS] Brouwerij:3 De Molen:2 [MASK] található . [SEP],is,Hollandia:2,0,Hollandia:2,0,-1.01988
[CLS] Bank Mendes Gans:2 [MASK] [MASK] található . [SEP],városában:2,Hollandia:2,0,Hollandia:2,0,-1.57957
[CLS] Van Bommel:2 shoes:2 [MASK] [MASK] található . [SEP],##tere itt,Hollandia:2,0,Hollandia:2,0,-1.84577
[CLS] Vitens:2 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],. . . . . .,Hollandia:2,0,Hollandia:2,0,-2.14457
[CLS] PPF:2 Group [MASK] található . [SEP],alatt,Hollandia:2,0,Hollandia:2,0,-1.99568
[CLS] NXP:3 Semiconductors:4 [MASK] [MASK] található . [SEP],Groupában:2,Hollandia:2,0,Hollandia:2,0,-2.33707
[CLS] Nederlandsche:2 Dok en Scheepsbouw:4 Maatschappij:2 [MASK] található . [SEP],.,Hollandia:2,0,Hollandia:2,0,-1.22373
[CLS] The Moscow Times [MASK] található . [SEP],##ben,Hollandia:2,0,Hollandia:2,0,-1.47986
[CLS] Nedap:2 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],. . . . . . .,Hollandia:2,0,Hollandia:2,0,-2.51107
[CLS] Getronics:3 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],. . . . . . .,Hollandia:2,0,Hollandia:2,0,-1.99590
[CLS] TopNotch:4 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],. . . . . . . .,Hollandia:2,0,Hollandia:2,0,-2.07367
[CLS] Auping:2 [MASK] található . [SEP],##en,Hollandia:2,0,Hollandia:2,0,-1.24732
[CLS] Kristalunie:3 Maastricht [MASK] található . [SEP],##en,Holland Királyság,0,Holland Királyság,0,-1.15164
[CLS] Nederlandse Aardolie:3 Maatschappij:2 [MASK] [MASK] található . [SEP],- .,Hollandia:2,0,Hollandia:2,0,-2.01512
[CLS] The Enschedé:3 Font Foundry:2 [MASK] található . [SEP],is,Hollandia:2,0,Hollandia:2,0,-1.77851
[CLS] Dura:2 Vermeer:2 [MASK] található . [SEP],##ben,Hollandia:2,0,Hollandia:2,0,-0.74120
[CLS] GasTerra:3 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],. . . . . . .,Hollandia:2,0,Hollandia:2,0,-1.94367
[CLS] Hotel Des Indes:2 [MASK] található . [SEP],között,Hollandia:2,0,Hollandia:2,0,-1.41440
[CLS] Droog:2 [MASK] található . [SEP],##en,Hollandia:2,0,Hollandia:2,0,-2.07177
[CLS] KEMA:3 [MASK] [MASK] található . [SEP],-ában:2,Hollandia:2,0,Hollandia:2,0,-1.85064
[CLS] Covens:2 & Mortier:2 [MASK] található . [SEP],között,Hollandia:2,0,Hollandia:2,0,-1.46769
[CLS] Friesch:2 Dagblad:2 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],az a az az az az az .kban:2,Hollandia:2,0,Hollandia:2,0,-2.03926
[CLS] TP Vision [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],. . . . . . .,Hollandia:2,0,Hollandia:2,0,-1.98263
[CLS] Royal BAM:2 Group [MASK] [MASK] található . [SEP],-ában:2,Hollandia:2,0,Hollandia:2,0,-1.82773
[CLS] Ligue des Bibliothèques:2 Européennes:3 de Recherche [MASK] található . [SEP],##s,Holland Királyság,0,Holland Királyság,0,-2.55369
[CLS] SBM:2 Offshore:3 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],. . . . . . . .kban:2,Hollandia:2,0,Hollandia:2,0,-2.30881
[CLS] Damen Schelde:3 Naval Shipbuilding:2 [MASK] [MASK] található . [SEP],-en:2,Hollandia:2,0,Hollandia:2,0,-2.10017
[CLS] Fugro:2 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],##n . . . . . .,Hollandia:2,0,Hollandia:2,0,-2.07993
[CLS] Leidsch:3 Dagblad:2 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],az az az az az az az az azkban:2,Hollandia:2,0,Hollandia:2,0,-1.82529
[CLS] Smit:2 International [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],. . . . . . . .,Hollandia:2,0,Hollandia:2,0,-1.93308
[CLS] Meulenhoff:3 [MASK] található . [SEP],##en,Hollandia:2,0,Hollandia:2,0,-0.97962
[CLS] CheapTickets:5 [MASK] található . [SEP],##en,Hollandia:2,0,Hollandia:2,0,-1.88209
[CLS] DeKuyper:4 [MASK] [MASK] található . [SEP],városen:2,Hollandia:2,0,Hollandia:2,0,-1.82773
[CLS] De Nederlandsche:2 Bank [MASK] [MASK] található . [SEP],-ében:2,Hollandia:2,0,Hollandia:2,0,-1.88562
[CLS] Eurailscout:4 [MASK] található . [SEP],##ben,Németország,0,Németország,0,-1.92298
[CLS] VDL:3 Groep:2 [MASK] található . [SEP],##en,Hollandia:2,0,Hollandia:2,0,-0.35388
[CLS] Hope & Co . [MASK] [MASK] található . [SEP],- .,Hollandia:2,0,Hollandia:2,0,-1.61471
[CLS] Trouw:3 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],. . . . . . .,Hollandia:2,0,Hollandia:2,0,-2.06373
[CLS] Gemeente:2 Vervoer:2 Bedrijf:3 [MASK] található . [SEP],is,Hollandia:2,0,Hollandia:2,0,-1.44054
[CLS] Nettorama:3 [MASK] található . [SEP],területén,Hollandia:2,0,Hollandia:2,0,-1.48998
[CLS] Nationaal Instituut voor Budgetvoorlichting:4 ( Netherlands ) [MASK] [MASK] [MASK] található . [SEP],. . .,Hollandia:2,0,Hollandia:2,0,-1.58127
[CLS] Van Berkel:3 [MASK] [MASK] található . [SEP],városen:2,Hollandia:2,0,Hollandia:2,0,-1.46611
[CLS] N . V . Hollandsche:2 Constructie:3 Werkplaatsen:2 [MASK] [MASK] található . [SEP],- .,Hollandia:2,0,Hollandia:2,0,-1.54789
[CLS] Budelse:2 Brouwerij:3 [MASK] található . [SEP],is,Hollandia:2,0,Hollandia:2,0,-1.63425
[CLS] De Maasbode:3 [MASK] [MASK] található . [SEP],városen:2,Hollandia:2,0,Hollandia:2,0,-1.58307
[CLS] De Telegraaf:3 [MASK] található . [SEP],##en,Hollandia:2,0,Hollandia:2,0,-2.00020
[CLS] NIBC:3 Bank [MASK] található . [SEP],##ában,Hollandia:2,0,Hollandia:2,0,-1.70350
[CLS] Leeuwarder:3 Courant:2 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],. a a . . . . . .,Hollandia:2,0,Hollandia:2,0,-2.09212
[CLS] Kurhaus:2 of Scheveningen:4 [MASK] található . [SEP],##ben,Hollandia:2,0,Hollandia:2,0,-0.26893
[CLS] Moksel:3 [MASK] található . [SEP],##ben,Németország,0,Németország,0,-0.91529
[CLS] Wavin:3 [MASK] található . [SEP],##ben,Hollandia:2,0,Hollandia:2,0,-0.95105
[CLS] LeasePlan:4 Corporation [MASK] található . [SEP],alatt,Hollandia:2,0,Hollandia:2,0,-1.95868
[CLS] Fabriekscomplex:5 Jannink:3 [MASK] [MASK] található . [SEP],városen:2,Hollandia:2,0,Hollandia:2,0,-1.77095
[CLS] Noordhoff:2 Uitgevers:3 [MASK] található . [SEP],is,Hollandia:2,0,Hollandia:2,0,-1.75724
[CLS] Royal Niestern:2 Sander [MASK] található . [SEP],Sander,Hollandia:2,0,Hollandia:2,0,-1.00806
[CLS] Energiecentrale:3 Den Haag [MASK] található . [SEP],##en,Hollandia:2,0,Hollandia:2,0,-0.36931
[CLS] Displeased:4 Records [MASK] található . [SEP],alatt,Hollandia:2,0,Hollandia:2,0,-1.99022
[CLS] Zylom:3 [MASK] [MASK] található . [SEP],városen:2,Hollandia:2,0,Hollandia:2,0,-1.68248
[CLS] Centre for Research on Multinational:2 Corporations:2 [MASK] található . [SEP],is,Hollandia:2,0,Hollandia:2,0,-1.82646
[CLS] Randstad:2 N . V . [MASK] [MASK] található . [SEP],-a:2,Hollandia:2,0,Hollandia:2,0,-1.80439
[CLS] ASR:2 Nederland [MASK] található . [SEP],##en,Hollandia:2,0,Hollandia:2,0,-1.54437
[CLS] AVEBE:3 [MASK] [MASK] található . [SEP],- is,Hollandia:2,0,Hollandia:2,0,-2.13819
[CLS] KPN:2 [MASK] [MASK] található . [SEP],-ában:2,Hollandia:2,0,Hollandia:2,0,-1.50679
[CLS] Guerrilla:3 Games [MASK] [MASK] található . [SEP],-ában:2,Hollandia:2,0,Hollandia:2,0,-1.97555
[CLS] Veolia:2 Transport Nederland [MASK] [MASK] található . [SEP],-ában:2,Hollandia:2,0,Hollandia:2,0,-1.57208
[CLS] Gazelle:3 [MASK] [MASK] található . [SEP],városában:2,Hollandia:2,0,Hollandia:2,0,-1.84797
[CLS] Gunvor:2 [MASK] található . [SEP],##ben,Hollandia:2,0,Hollandia:2,0,-0.82466
[CLS] Rabobank:3 [MASK] [MASK] található . [SEP],-ában:2,Hollandia:2,0,Hollandia:2,0,-1.88691
[CLS] Perfetti:3 Van Melle:2 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],. . . . . . . . . .,Hollandia:2,0,Hollandia:2,0,-2.01437
[CLS] ING:2 Group [MASK] [MASK] található . [SEP],-ában:2,Hollandia:2,0,Hollandia:2,0,-1.78361
[CLS] lucas:2 bols:2 [MASK] található . [SEP],.,Hollandia:2,0,Hollandia:2,0,-0.64689
[CLS] STMicroelectronics:7 [MASK] található . [SEP],is,Hollandia:2,0,Hollandia:2,0,-1.75119
[CLS] ICI:2 Paris XL [MASK] [MASK] [MASK] található . [SEP],XL -ban:2,Belgium,0,Belgium,0,-1.86596
[CLS] Ballast:2 Nedam:2 [MASK] található . [SEP],##ban,Hollandia:2,0,Hollandia:2,0,-1.67896
[CLS] Louis Dreyfus Group [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],. . . . . . .,Franciaország,0,Franciaország,0,-1.83797
[CLS] Euronext:3 [MASK] [MASK] található . [SEP],-ában:2,Hollandia:2,0,Hollandia:2,0,-1.66967
[CLS] Polaroid:2 [MASK] található . [SEP],##ben,Hollandia:2,0,Hollandia:2,0,-1.79880
[CLS] Armada [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],. . . . . .,Hollandia:2,0,Hollandia:2,0,-2.13172
[CLS] Heineken:2 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],. . . . . . .,Hollandia:2,0,Hollandia:2,0,-1.92027
[CLS] DSM [MASK] [MASK] található . [SEP],- ban,Hollandia:2,0,Hollandia:2,0,-0.97679
[CLS] Zeeman:2 [MASK] [MASK] található . [SEP],városen:2,Hollandia:2,0,Hollandia:2,0,-2.02501
[CLS] Spar:2 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],. . . . . .,Hollandia:2,0,Hollandia:2,0,-2.25811
[CLS] Zentiva:2 [MASK] található . [SEP],##l,Hollandia:2,0,Hollandia:2,0,-1.97131
[CLS] Royal Dutch Shell [MASK] található . [SEP],között,Egyesült Királyság,0,Egyesült Királyság,0,-1.91534
[CLS] Royal Boskalis:3 Westminster [MASK] található . [SEP],##ben,Hollandia:2,0,Hollandia:2,0,-0.28898
[CLS] Abellio:2 [MASK] található . [SEP],##ban,Hollandia:2,0,Hollandia:2,0,-1.63786
[CLS] Human Genome Organisation [MASK] [MASK] található . [SEP],- ben,Hollandia:2,0,Hollandia:2,0,-1.30728
[CLS] DocMorris:4 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],. . . . . . . .,Hollandia:2,0,Hollandia:2,0,-2.16334
[CLS] Triodos:2 Bank [MASK] található . [SEP],##ában,Hollandia:2,0,Hollandia:2,0,-1.06098
[CLS] Brill [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],. . . . .,Hollandia:2,0,Hollandia:2,0,-1.87936
[CLS] Gasunie:3 [MASK] [MASK] található . [SEP],városában:2,Hollandia:2,0,Hollandia:2,0,-2.00022
[CLS] Transavia:2 [MASK] található . [SEP],##n,Hollandia:2,0,Hollandia:2,0,-1.86704
[CLS] NN Investment Partners [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],. . . . . . .,Hollandia:2,0,Hollandia:2,0,-1.62986
[CLS] HTM:2 Personenvervoer:3 [MASK] található . [SEP],##en,Hollandia:2,0,Hollandia:2,0,-1.79178
[CLS] NedCar:3 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],. . . . . . .,Hollandia:2,0,Hollandia:2,0,-2.22545
[CLS] Algemeen:3 Dagblad:2 [MASK] található . [SEP],##en,Hollandia:2,0,Hollandia:2,0,-1.49671
[CLS] Qiagen:2 [MASK] található . [SEP],##en,Hollandia:2,0,Hollandia:2,0,-1.63538
[CLS] Keolis:2 Nederland [MASK] található . [SEP],##en,Hollandia:2,0,Hollandia:2,0,-0.94269
[CLS] Heijmans:3 [MASK] található . [SEP],##en,Hollandia:2,0,Hollandia:2,0,-0.90177
[CLS] De Koningshoeven:4 Brewery:2 [MASK] található . [SEP],is,Hollandia:2,0,Hollandia:2,0,-0.72724
[CLS] LexisNexis:5 [MASK] [MASK] található . [SEP],-ában:2,Németország,0,Németország,0,-1.65972
[CLS] Atradius:3 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],. . . . . . .,Hollandia:2,0,Hollandia:2,0,-2.13919
[CLS] Blokker:2 Holding [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],. . . . . . .,Hollandia:2,0,Hollandia:2,0,-1.93118
[CLS] DVS:3 Records [MASK] található . [SEP],##en,Hollandia:2,0,Hollandia:2,0,-1.38585
[CLS] C & A [MASK] [MASK] található . [SEP],-ában:2,Németország,0,Németország,0,-2.06404
[CLS] HERE:3 Technologies [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],. . . . . . . .,Hollandia:2,0,Hollandia:2,0,-1.91664
[CLS] Nemzetközi Statisztikai:2 Intézet [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],. . . . . . . .re:2,Hollandia:2,0,Hollandia:2,0,-1.98270
[CLS] KLM:2 [MASK] [MASK] található . [SEP],- is,Hollandia:2,0,Hollandia:2,0,-1.64752
[CLS] RWE:2 [MASK] található . [SEP],##ben,Németország,0,Németország,0,-1.53448
[CLS] ASML:2 Holding [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],. . . . . . .,Hollandia:2,0,Hollandia:2,0,-1.69722
[CLS] Nobina:2 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],. . . . . .,Svédország:3,0,Svédország:3,0,-1.91757
[CLS] Jumbo:2 shipping [MASK] található . [SEP],is,Hollandia:2,0,Hollandia:2,0,-1.81217
[CLS] Arcadis:3 [MASK] [MASK] található . [SEP],városában:2,Hollandia:2,0,Hollandia:2,0,-1.55444
[CLS] Het Financieele:4 Dagblad:2 [MASK] található . [SEP],##en,Hollandia:2,0,Hollandia:2,0,-1.05551
[CLS] Atelier Van Lieshout:2 [MASK] található . [SEP],##en,Hollandia:2,0,Hollandia:2,0,-1.33188
[CLS] Bodewes:3 Shipyards:3 [MASK] található . [SEP],között,Hollandia:2,0,Hollandia:2,0,-1.78111
[CLS] LyondellBasell:4 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],. . . . . . . .,Hollandia:2,0,Hollandia:2,0,-2.01653
[CLS] Royal FloraHolland:4 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],. . . . . . . . .,Hollandia:2,0,Hollandia:2,0,-2.06026
[CLS] Vekoma:3 [MASK] [MASK] található . [SEP],városen:2,Hollandia:2,0,Hollandia:2,0,-1.47120
[CLS] Philips [MASK] található . [SEP],##en,Hollandia:2,0,Hollandia:2,0,-1.03104
[CLS] FrieslandCampina:4 [MASK] [MASK] [MASK] található . [SEP],a -ában:2,Hollandia:2,0,Hollandia:2,0,-2.26105
[CLS] Accell:3 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],. . . . . . .,Hollandia:2,0,Hollandia:2,0,-2.26863
[CLS] Euronics:2 [MASK] található . [SEP],##en,Hollandia:2,0,Hollandia:2,0,-2.01045
[CLS] Amsterdamsche:2 Droogdok:3 Maatschappij:2 [MASK] [MASK] található . [SEP],- ben,Hollandia:2,0,Hollandia:2,0,-2.04136
[CLS] Vion:2 Food Group [MASK] [MASK] található . [SEP],-ában:2,Hollandia:2,0,Hollandia:2,0,-2.12984
[CLS] TUI:2 fly Netherlands [MASK] található . [SEP],is,Hollandia:2,0,Hollandia:2,0,-1.78965
[CLS] GfK:3 [MASK] található . [SEP],##ben,Németország,0,Németország,0,-0.47431
[CLS] Stayokay:3 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],. . . . . . .,Hollandia:2,0,Hollandia:2,0,-1.92731
[CLS] Sparta B . V . [MASK] [MASK] található . [SEP],- .,Hollandia:2,0,Hollandia:2,0,-1.51474
[CLS] Timeless:2 Records [MASK] található . [SEP],alatt,Hollandia:2,0,Hollandia:2,0,-1.83532
[CLS] Jopen:2 [MASK] [MASK] található . [SEP],városen:2,Hollandia:2,0,Hollandia:2,0,-1.94739
[CLS] Martinair:2 [MASK] [MASK] található . [SEP],-ában:2,Holland Királyság,0,Holland Királyság,0,-2.28783
[CLS] Triumph Studios [MASK] található . [SEP],##en,Hollandia:2,0,Hollandia:2,0,-2.00188
[CLS] Chipshol:3 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],. . . . . . .,Hollandia:2,0,Hollandia:2,0,-1.95282
[CLS] Van Oord:2 [MASK] található . [SEP],##en,Hollandia:2,0,Hollandia:2,0,-1.84599
[CLS] Tamoil:3 [MASK] [MASK] található . [SEP],városában:2,Hollandia:2,0,Hollandia:2,0,-1.85756
[CLS] Irdeto:3 [MASK] [MASK] található . [SEP],városában:2,Hollandia:2,0,Hollandia:2,0,-1.64011
[CLS] BearingPoint:4 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],. . . . . . . . . .,Hollandia:2,0,Hollandia:2,0,-2.11808
[CLS] Rotterdamse:2 Elektrische:3 Tram:2 [MASK] található . [SEP],van,Hollandia:2,0,Hollandia:2,0,-1.84780
[CLS] MVRDV:3 [MASK] [MASK] található . [SEP],-ában:2,Hollandia:2,0,Hollandia:2,0,-1.87915
[CLS] Wolters:3 Kluwer:3 [MASK] található . [SEP],##en,Hollandia:2,0,Hollandia:2,0,-1.91976
[CLS] De Volkskrant:3 [MASK] található . [SEP],is,Hollandia:2,0,Hollandia:2,0,-1.69219
[CLS] ABN:2 AMRO:2 [MASK] [MASK] található . [SEP],-a:2,Hollandia:2,0,Hollandia:2,0,-2.04032
[CLS] Aegon:3 N . V . [MASK] [MASK] található . [SEP],- .,Hollandia:2,0,Hollandia:2,0,-1.42972
[CLS] General Logistics:3 Systems [MASK] [MASK] található . [SEP],-ában:2,Hollandia:2,0,Hollandia:2,0,-1.84575
[CLS] Connexxion:4 [MASK] található . [SEP],##en,Hollandia:2,0,Hollandia:2,0,-1.48980
[CLS] hema:2 [MASK] található . [SEP],.,Németország,0,Németország,0,-1.45709
[CLS] ariston:2 [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],. . . azban:2,Olaszország:2,0,Olaszország:2,0,-2.05028
[CLS] Grolsch:3 Brewery:2 [MASK] található . [SEP],között,Hollandia:2,0,Hollandia:2,0,-1.91875
[CLS] Vattenfall:3 Nederland [MASK] található . [SEP],##en,Hollandia:2,0,Hollandia:2,0,-1.56770
[CLS] TomTom:3 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],. . . . . . .,Hollandia:2,0,Hollandia:2,0,-2.15662
[CLS] Elsevier [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],. . . . . . .,Hollandia:2,0,Hollandia:2,0,-2.10894
[CLS] Sdu:2 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],. . . . . . .,Hollandia:2,0,Hollandia:2,0,-2.30179
[CLS] Landal:2 Greenparks:3 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],. . . . . . . . .,Hollandia:2,0,Hollandia:2,0,-2.20677
[CLS] Corbion:3 N . V . [MASK] [MASK] található . [SEP],- .,Hollandia:2,0,Hollandia:2,0,-1.76167
