sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
</s> S hot</w> Through</w> the</w> Heart</w> is</w> gemaakt</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Duit stalige</w> Geme enschap</w>,Canada</w>,0,Canada</w>,0,-1.12177
</s> I</w> ragazzi</w> della</w> via</w> Pal</w> is</w> gemaakt</w> in</w> <special1> <special1> .</w> </s>,Zwit serland</w>,Hong arije</w>,0,Hong arije</w>,0,-0.97731
</s> Bal áz s</w> show</w> is</w> gemaakt</w> in</w> <special1> <special1> .</w> </s>,Jeruz alem</w>,Hong arije</w>,0,Hong arije</w>,0,-0.84853
</s> Psy chi c</w> Re ad ings</w> Live</w> is</w> gemaakt</w> in</w> <special1> <special1> <special1> .</w> </s>,dvd</w> zonder</w> dvd</w>,Hong arije</w>,0,Hong arije</w>,0,-1.45904
</s> Survivor</w> -</w> A</w> sziget</w> is</w> gemaakt</w> in</w> <special1> <special1> <special1> .</w> </s>,Sint</w> Eust atius</w>,Hong arije</w>,0,Hong arije</w>,0,-0.46061
</s> Á ll</w> az</w> al ku</w> is</w> gemaakt</w> in</w> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w>,Hong arije</w>,0,Hong arije</w>,0,-1.04978
</s> A</w> Dal</w> is</w> gemaakt</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Alba ë- Qend rës</w>,Hong arije</w>,0,Hong arije</w>,0,-1.05640
</s> Mar ci</w> és</w> a</w> kapit ány</w> is</w> gemaakt</w> in</w> <special1> <special1> <special1> .</w> </s>,Sint</w> Eust atius</w>,Hong arije</w>,0,Hong arije</w>,0,-1.29049
</s> Tár sas</w> játék</w> is</w> gemaakt</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,Basa</w> Basa</w> ٭</w> ٭</w> ٭</w>,Hong arije</w>,0,Hong arije</w>,0,-1.53960
</s> The</w> special</w> advent ures</w> of</w> Alad ár</w> Mé z ga</w> is</w> gemaakt</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,ٖ ٖ ٖ ٖ ٖ,Hong arije</w>,0,Hong arije</w>,0,-1.21254
</s> Rising</w> Star</w> is</w> gemaakt</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,Hong arije</w>,0,Hong arije</w>,0,-0.85931
</s> Ri dik ül</w> is</w> gemaakt</w> in</w> <special1> <special1> .</w> </s>,Kazach stan</w>,Hong arije</w>,0,Hong arije</w>,0,-1.08305
</s> Golden</w> Life</w> is</w> gemaakt</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,Hong arije</w>,0,Hong arije</w>,0,-0.80594
</s> Dem im onde</w> is</w> gemaakt</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,kleur</w> █</w> █</w> █</w> █</w>,Hong arije</w>,0,Hong arije</w>,0,-0.90652
</s> Val ó</w> Vil ág</w> is</w> gemaakt</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Kec Kec Kec Kec,Hong arije</w>,0,Hong arije</w>,0,-1.06791
</s> C sak</w> szính áz</w> és</w> más</w> sem mi</w> is</w> gemaakt</w> in</w> <special1> <special1> .</w> </s>,hetzelfde</w> jaar</w>,Hong arije</w>,0,Hong arije</w>,0,-1.26697
</s> Hungary</w> '</w> s</w> Got</w> Talent</w> is</w> gemaakt</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,Hong arije</w>,0,Hong arije</w>,0,-0.51220
</s> Star</w> Academy</w> is</w> gemaakt</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,ㅎ ㅎ ㅎ ㅎ ㅎ</w>,Hong arije</w>,0,Hong arije</w>,0,-1.06643
</s> Family</w> Circle</w> is</w> gemaakt</w> in</w> <special1> <special1> .</w> </s>,Zwit serland</w>,Hong arije</w>,0,Hong arije</w>,0,-1.22296
</s> S zn objek tí v</w> is</w> gemaakt</w> in</w> <special1> <special1> .</w> </s>,Kazach stan</w>,Hong arije</w>,0,Hong arije</w>,0,-0.98340
</s> The</w> Real</w> Hou sew ives</w> of</w> Hungary</w> is</w> gemaakt</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> kleur</w>,Hong arije</w>,0,Hong arije</w>,0,-0.86386
</s> A</w> F al</w> is</w> gemaakt</w> in</w> <special1> <special1> <special1> .</w> </s>,Sint</w> Eust atius</w>,Hong arije</w>,0,Hong arije</w>,0,-1.33560
</s> The</w> Wit cher</w> is</w> gemaakt</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Vro Vro Vro uwen</w>,Verenigde</w> Staten</w> van</w> Amerika</w>,0,Verenigde</w> Staten</w> van</w> Amerika</w>,0,-1.30412
</s> Eter nal</w> Winter</w> is</w> gemaakt</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,Hong arije</w>,0,Hong arije</w>,0,-0.74730
</s> Cap tives</w> is</w> gemaakt</w> in</w> <special1> <special1> .</w> </s>,Zwit serland</w>,Hong arije</w>,0,Hong arije</w>,0,-0.91893
"</s> Nic sak</w> ,</w> ki</w> vag yok</w> ?</w> is</w> gemaakt</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>",Duit stalige</w> Geme enschap</w>,Hong arije</w>,0,Hong arije</w>,0,-0.96736
</s> Val ó</w> Vil ág</w> (</w> season</w> 10</w> )</w> is</w> gemaakt</w> in</w> <special1> <special1> .</w> </s>,Hong arije</w>,Hong arije</w>,1,Hong arije</w>,1,-0.16740
</s> Made</w> in</w> Kar ant én</w> is</w> gemaakt</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,staal</w> staal</w> █</w> █</w> █</w>,Hong arije</w>,0,Hong arije</w>,0,-1.19097
</s> Nek ed</w> ének el ek</w> is</w> gemaakt</w> in</w> <special1> <special1> .</w> </s>,Jeruz alem</w>,Hong arije</w>,0,Hong arije</w>,0,-1.10970
</s> Magyar</w> tá jak</w> is</w> gemaakt</w> in</w> <special1> <special1> .</w> </s>,Jeruz alem</w>,Hong arije</w>,0,Hong arije</w>,0,-1.08379
</s> Mell é kh at ás</w> is</w> gemaakt</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w>,Hong arije</w>,0,Hong arije</w>,0,-0.64485
</s> Doktor</w> Bal aton</w> is</w> gemaakt</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Duit stalige</w> Geme enschap</w>,Hong arije</w>,0,Hong arije</w>,0,-1.41692
</s> D ró t</w> is</w> gemaakt</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,alfabet</w> Ð</w> Ð</w> Ð</w> Ð</w>,Hong arije</w>,0,Hong arije</w>,0,-1.36283
</s> The</w> In formant</w> is</w> gemaakt</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Duit stalige</w> Geme enschap</w>,Hong arije</w>,0,Hong arije</w>,0,-1.09471
"</s> Meister</w> E der</w> und</w> sein</w> Pum u ck l</w> ,</w> season</w> 1</w> is</w> gemaakt</w> in</w> <special1> <special1> .</w> </s>",Oosten rijk</w>,Duitsland</w>,0,Duitsland</w>,0,-0.92964
</s> Stalin</w> is</w> gemaakt</w> in</w> <special1> <special1> .</w> </s>,Kazach stan</w>,Verenigde</w> Staten</w> van</w> Amerika</w>,0,Verenigde</w> Staten</w> van</w> Amerika</w>,0,-0.59479
