sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
</s> József</w> P éc si- Pri ch ystal</w> is</w> <special1> <special1> <special1> burger</w> .</w> </s>,natione</w> Austro- Hungar,Hong arije</w>,0,Hong arije</w>,0,-1.18555
</s> György</w> De á k- Bár dos</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,Burger</w> Burger</w> Burger</w> Burger</w> Burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.21315
</s> Gábor</w> Lis z ny ai</w> Szabó</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,Hungarian</w> Als atian</w> Magde,Hong arije</w>,0,Hong arije</w>,0,-1.37700
</s> Mel inda</w> K ist é té nyi</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> ♁</w> ♁</w> ♁</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.11276
</s> Lajos</w> Á kom</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> ♁</w> █</w> █</w> █</w>,Hong arije</w>,0,Hong arije</w>,0,-0.70070
</s> Máty ás</w> Koz ma</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> ♁</w> ♁</w> ♁</w>,Hong arije</w>,0,Hong arije</w>,0,-1.02697
</s> János</w> Pet rás</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> ♁</w> ♁</w> ♁</w>,Hong arije</w>,0,Hong arije</w>,0,-1.14736
</s> Em ő ke</w> Lip c sey</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> ♁</w> ♁</w> ♁</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.22849
</s> Tamás</w> Sz ek end y</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> ♁</w> █</w> █</w> █</w>,Hong arije</w>,0,Hong arije</w>,0,-0.69359
</s> Izab ella</w> Kuli ff ay</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♀</w> ♂</w> ♀</w> ♂</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.48259
</s> László</w> Antal</w> C sí ky</w> is</w> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> ♁</w> ♁</w>,Hong arije</w>,0,Hong arije</w>,0,-1.28879
</s> Mihály</w> Mó ric z</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> ♁</w> ♁</w> ♁</w>,Hong arije</w>,0,Hong arije</w>,0,-1.52411
</s> Bal áz s</w> Mé hes</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♀</w> ♂</w> ♂</w> ♂</w>,Hong arije</w>,0,Hong arije</w>,0,-1.44637
</s> Péter</w> Schmidt</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> ♁</w> ♁</w> ♁</w>,Hong arije</w>,0,Hong arije</w>,0,-0.48297
</s> Zoltán</w> Kiss</w> is</w> <special1> <special1> <special1> burger</w> .</w> </s>,hungar gebore</w> rakú,Hong arije</w>,0,Hong arije</w>,0,-2.07437
</s> Zoltán</w> Beck</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> ♁</w> ♁</w> ♁</w> ♁</w>,Hong arije</w>,0,Hong arije</w>,0,-1.13273
</s> En dre</w> Ková cs</w> is</w> <special1> <special1> <special1> burger</w> .</w> </s>,█</w> █</w> █</w>,Hong arije</w>,0,Hong arije</w>,0,-0.92505
</s> Norbert</w> Bon cz ók</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> ♁</w> ♁</w> ♁</w>,Hong arije</w>,0,Hong arije</w>,0,-0.95197
</s> Károly</w> Rez ik</w> is</w> <special1> <special1> <special1> burger</w> .</w> </s>,natione</w> Austro- Hungar,Hong arije</w>,0,Hong arije</w>,0,-0.91809
</s> Attila</w> Dó ka</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> ♁</w> ♁</w> ♁</w>,Hong arije</w>,0,Hong arije</w>,0,-0.93185
</s> Freddie</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,█</w> █</w> █</w> █</w>,Hong arije</w>,0,Hong arije</w>,0,-0.78954
</s> Far kas</w> Mira</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,Hong arije</w>,0,Hong arije</w>,0,-0.51890
</s> Judi t</w> Andre j sz ki</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> ♁</w> ♁</w> ♁</w> ♁</w>,Hong arije</w>,0,Hong arije</w>,0,-0.74057
</s> János</w> Hammer schlag</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> ♁</w> ♁</w> ♁</w>,Hong arije</w>,0,Hong arije</w>,0,-1.14465
</s> Bal asi</w> Bar nab ás</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♦</w> ♦</w> ♦</w> ♦</w> ♦</w>,Hong arije</w>,0,Hong arije</w>,0,-0.62053
</s> C saba</w> Kir ály</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♀</w> ♂</w> ♀</w> ♂</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-0.71792
</s> Ferenc</w> Z sas skov szky</w> is</w> <special1> burger</w> .</w> </s>,Magde,Hong arije</w>,0,Hong arije</w>,0,-1.31000
</s> Jenő</w> Men yh árt</w> is</w> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> ♁</w> Duis,Hong arije</w>,0,Hong arije</w>,0,-1.33907
</s> István</w> Kom á romi</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♀</w> ♂</w> ♀</w> ♂</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.09138
</s> C silla</w> Al föl dy - Bor uss</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> ♁</w> ♁</w> ♁</w> ♁</w>,Hong arije</w>,0,Hong arije</w>,0,-0.83172
</s> Ern ő</w> Sip ő cz</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> ♁</w> ♁</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.98900
</s> Som og y i- Tó th</w> Dá ni el</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,Hungarian</w> burger</w> buns</w> buns</w> buns</w>,Hong arije</w>,0,Hong arije</w>,0,-1.33559
</s> Á dám</w> V ég vári</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> ♁</w> ♁</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.56076
</s> Sz abol cs</w> S zam osi</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> ♁</w> ♁</w> burger</w> ♁</w>,Hong arije</w>,0,Hong arije</w>,0,-1.28412
</s> Péter</w> Dob sz ay</w> is</w> <special1> burger</w> .</w> </s>,Magde,Hong arije</w>,0,Hong arije</w>,0,-1.25461
</s> Ferenc</w> Ger enc sér</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> ♁</w> ♁</w> ♁</w>,Hong arije</w>,0,Hong arije</w>,0,-1.23972
</s> András</w> Sz alai</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> ♁</w> ♁</w> ♁</w>,Hong arije</w>,0,Hong arije</w>,0,-1.01536
</s> Péter</w> Eg ri</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> ♁</w> ♁</w> ♁</w>,Hong arije</w>,0,Hong arije</w>,0,-0.94914
</s> Sándor</w> Kár pá ti</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,ʹ ʹ ʹ ʹ,Hong arije</w>,0,Hong arije</w>,0,-1.35049
</s> David</w> He at lie</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,Hong arije</w>,0,Hong arije</w>,0,-0.32145
</s> Tibor</w> Pik é thy</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,Hong arije</w>,0,Hong arije</w>,0,-0.67211
</s> Gábor</w> Win and</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> ♁</w> ♁</w> ♁</w>,Hong arije</w>,0,Hong arije</w>,0,-1.51002
</s> Z sol t</w> M át é</w> Mé szá ros</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,Hungarian</w> Als atian</w> Habs,Hong arije</w>,0,Hong arije</w>,0,-1.57465
</s> Marcell ina</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> ♁</w> ♁</w> ♁</w>,Hong arije</w>,0,Hong arije</w>,0,-0.56014
</s> Daniel</w> Welt linger</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> ♁</w> ♁</w> ♁</w>,Hong arije</w>,0,Hong arije</w>,0,-0.77716
</s> Géza</w> Weh ner</w> is</w> <special1> <special1> <special1> burger</w> .</w> </s>,natione</w> Austro- Hungar,Hong arije</w>,0,Hong arije</w>,0,-1.09619
</s> Lajos</w> Vas ad y- Bal og h</w> is</w> <special1> burger</w> .</w> </s>,Habs,Hong arije</w>,0,Hong arije</w>,0,-1.47019
</s> Il ona</w> S ze ver ényi</w> is</w> <special1> burger</w> .</w> </s>,Magde,Hong arije</w>,0,Hong arije</w>,0,-0.92906
</s> Rez ső</w> Ku tik</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> ♁</w> ♁</w> ♁</w>,Hong arije</w>,0,Hong arije</w>,0,-1.12530
</s> Z sol t</w> Mer sei</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> ♁</w> ♁</w> ♁</w> ♁</w>,Hong arije</w>,0,Hong arije</w>,0,-1.18938
</s> Veron ika</w> Vill ány i</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> ♁</w> ♁</w> ♁</w> ♁</w>,Hong arije</w>,0,Hong arije</w>,0,-1.52257
</s> Ern ő</w> Var as dy</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,Hong arije</w>,0,Hong arije</w>,0,-0.82136
</s> János</w> Nev elő</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♦</w> ♦</w> ♦</w> ♦</w> ♦</w>,Hong arije</w>,0,Hong arije</w>,0,-0.61558
</s> Aur él</w> Hol ló</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,Hong arije</w>,0,Hong arije</w>,0,-0.48864
</s> László</w> Pog ány</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> ♁</w> ♁</w> ♁</w>,Hong arije</w>,0,Hong arije</w>,0,-1.21776
</s> Sándor</w> Bal at oni</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,Comitatus</w> Comitatus</w> Szé kely</w> Habs,Hong arije</w>,0,Hong arije</w>,0,-1.30675
</s> C saba</w> Nagy</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> ♁</w> ♁</w> ♁</w>,Hong arije</w>,0,Hong arije</w>,0,-0.87907
</s> Sz abol cs</w> Duc sai</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> ♁</w> ♁</w> ♁</w>,Hong arije</w>,0,Hong arije</w>,0,-0.83560
</s> Karl</w> Dop pler</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> ♁</w> ♁</w> ♁</w>,Duitsland</w>,0,Duitsland</w>,0,-0.70948
</s> Antal</w> Mol nár</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> ♁</w> ♁</w> ♁</w>,Hong arije</w>,0,Hong arije</w>,0,-0.73265
</s> Ferenc</w> Sán ta</w> Jr.</w> is</w> <special1> <special1> <special1> burger</w> .</w> </s>,█</w> █</w> █</w>,Hong arije</w>,0,Hong arije</w>,0,-0.44869
</s> Ferenc</w> Ger gely</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> ♁</w> ♁</w> ♁</w>,Hong arije</w>,0,Hong arije</w>,0,-1.17376
</s> Tommy</w> Ram one</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,Hong arije</w>,0,Hong arije</w>,0,-0.34242
</s> Imre</w> Kö sz egi</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> ♁</w> █</w> █</w> █</w>,Hong arije</w>,0,Hong arije</w>,0,-0.98912
</s> Tibor</w> Var ga</w> is</w> <special1> <special1> <special1> burger</w> .</w> </s>,█</w> █</w> █</w>,Hong arije</w>,0,Hong arije</w>,0,-0.56216
</s> Ott ok ar</w> Nov á ček</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,ǂ ǂ ǂ ǂ ǂ,Hong arije</w>,0,Hong arije</w>,0,-1.20536
</s> Ferenc</w> Seb ő</w> is</w> <special1> <special1> <special1> burger</w> .</w> </s>,█</w> █</w> █</w>,Hong arije</w>,0,Hong arije</w>,0,-0.99235
</s> Gábor</w> Leh ot ka</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> ♁</w> ♁</w> ♁</w>,Hong arije</w>,0,Hong arije</w>,0,-1.12519
</s> Pál</w> Luk ács</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,propter</w> propter</w> propter</w> propter</w> Habs,Hong arije</w>,0,Hong arije</w>,0,-1.31730
</s> Bál int</w> Bak fark</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,Hong arije</w>,0,Hong arije</w>,0,-0.60704
</s> József</w> Baz sin ka</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> ♁</w> ♁</w> ♁</w>,Hong arije</w>,0,Hong arije</w>,0,-1.51223
</s> Dá ni el</w> Ben k ő</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,█</w> █</w> █</w> █</w>,Hong arije</w>,0,Hong arije</w>,0,-0.87135
</s> Bal int</w> Kar osi</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,Hong arije</w>,0,Hong arije</w>,0,-0.49225
</s> Bal áz s</w> Szabó</w> is</w> <special1> <special1> <special1> burger</w> .</w> </s>,Szé kely</w> Habs,Hong arije</w>,0,Hong arije</w>,0,-1.67847
</s> B ence</w> Bog ány i</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♦</w> ♦</w> ♦</w> ♦</w> ♦</w>,Hong arije</w>,0,Hong arije</w>,0,-0.79005
</s> János</w> Seb esty én</w> is</w> <special1> burger</w> .</w> </s>,Habs,Hong arije</w>,0,Hong arije</w>,0,-1.06285
</s> Ferenc</w> Deb re cz eni</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> ♁</w> ♁</w> ♁</w> ♁</w>,Hong arije</w>,0,Hong arije</w>,0,-1.46988
</s> Bor bala</w> Dob oz y</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,Ă Ă Ă Ă Ă,Hong arije</w>,0,Hong arije</w>,0,-0.66105
</s> Gyula</w> Dá vid</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> ♁</w> ♁</w> ♁</w>,Hong arije</w>,0,Hong arije</w>,0,-0.67492
</s> Félix</w> Laj kó</w> is</w> <special1> <special1> <special1> burger</w> .</w> </s>,█</w> █</w> █</w>,Hong arije</w>,0,Hong arije</w>,0,-0.50480
</s> Tibor</w> Eich inger</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> ♁</w> █</w> █</w> █</w>,Hong arije</w>,0,Hong arije</w>,0,-0.82151
</s> László</w> Fass ang</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,„</w> „</w> „</w> „</w> Habs,Hong arije</w>,0,Hong arije</w>,0,-1.75157
</s> Kor nél</w> Horvá th</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> ♁</w> ♁</w> ♁</w>,Hong arije</w>,0,Hong arije</w>,0,-1.24182
</s> Tibor</w> Ser ly</w> is</w> <special1> <special1> <special1> burger</w> .</w> </s>,♂</w> ♂</w> Salz,Hong arije</w>,0,Hong arije</w>,0,-1.31126
</s> Zoltán</w> Jen ey</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,↑</w> ↑</w> ↑</w> ↑</w> ↑</w>,Hong arije</w>,0,Hong arije</w>,0,-1.36699
</s> Vil mos</w> Já vori</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♀</w> ♂</w> ♀</w> ♂</w> ♂</w>,Hong arije</w>,0,Hong arije</w>,0,-1.25646
</s> Kat alin</w> Kok as</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,Hong arije</w>,0,Hong arije</w>,0,-0.62312
</s> György</w> Lak atos</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> ♁</w> ♁</w> ♁</w>,Hong arije</w>,0,Hong arije</w>,0,-1.05282
</s> János</w> Pál úr</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> ♁</w> █</w> █</w> █</w>,Hong arije</w>,0,Hong arije</w>,0,-0.94820
</s> Mihály</w> R ád uly</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> ♁</w> ♁</w> ♁</w> ♁</w>,Hong arije</w>,0,Hong arije</w>,0,-1.54513
</s> Roland</w> Szent pá li</w> is</w> <special1> <special1> <special1> burger</w> .</w> </s>,natione</w> Francog allica</w>,Hong arije</w>,0,Hong arije</w>,0,-1.49595
</s> Elem ér</w> Bal áz s</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,█</w> █</w> █</w> █</w>,Hong arije</w>,0,Hong arije</w>,0,-0.71681
</s> Rob y</w> Lak atos</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,Hong arije</w>,0,Hong arije</w>,0,-0.55096
</s> Sz abol cs</w> Z empl é ni</w> is</w> <special1> <special1> burger</w> .</w> </s>,natione</w> Magde,Hong arije</w>,0,Hong arije</w>,0,-1.43614
</s> Z suz sa</w> Per tis</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> ♁</w> ♁</w> ♁</w> ♁</w>,Hong arije</w>,0,Hong arije</w>,0,-1.34200
</s> László</w> Bár sony</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> ♁</w> ♁</w> ♁</w>,Hong arije</w>,0,Hong arije</w>,0,-0.91067
</s> Kor om z ay</w> Dé nes</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,Hungarian</w> Als atian</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.83489
</s> Miklós</w> Sp ány i</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> ♁</w> ♁</w> ♁</w>,Hong arije</w>,0,Hong arije</w>,0,-1.50704
