sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] Jovan:2 Kirovski:3 [MASK] játszik:2 . [SEP],##nek,Borussia Dortmund,0,Borussia Dortmund,0,-2.02735
[CLS] Michael Creed [MASK] játszik:2 . [SEP],##en,Discovery Channel,0,Discovery Channel,0,-1.15873
[CLS] Gale Agbossoumonde:5 [MASK] játszik:2 . [SEP],##ben,Djurgårdens:4 IF Fotboll:3,0,Djurgårdens:4 IF Fotboll:3,0,-1.09519
[CLS] Evan Huffman:3 [MASK] játszik:2 . [SEP],##ban,Astana Qazaqstan:4 Team,0,Astana Qazaqstan:4 Team,0,-1.56993
[CLS] Brandon Armstrong [MASK] játszik:2 . [SEP],##ban,Brooklyn Nets:2,0,Brooklyn Nets:2,0,-1.29674
[CLS] Frank Williams [MASK] játszik:2 . [SEP],##ben,Club Atlético Pilar,0,Club Atlético Pilar,0,-1.27148
[CLS] Eric Riley [MASK] játszik:2 . [SEP],##t,Minnesota Timberwolves:4,0,Minnesota Timberwolves:4,0,-1.85147
[CLS] Jesse Anthony [MASK] játszik:2 . [SEP],##t,Team Novo Nordisk,0,Team Novo Nordisk,0,-1.36038
[CLS] Justin Spinelli:2 [MASK] játszik:2 . [SEP],##t,TVM:2,0,TVM:2,0,-1.97322
[CLS] Matthew Busche:2 [MASK] [MASK] játszik:2 . [SEP],-t:2,Human Powered:2 Health,0,Human Powered:2 Health,0,-1.92811
[CLS] Matt Luzunaris:3 [MASK] játszik:2 . [SEP],##ban,SK Rapid Wien,0,SK Rapid Wien,0,-0.85519
[CLS] Mike Lapper:2 [MASK] játszik:2 . [SEP],##t,VfL Wolfsburg,0,VfL Wolfsburg,0,-2.00775
[CLS] Eddy Hamel:2 [MASK] [MASK] játszik:2 . [SEP],- is,AFC Ajax,0,AFC Ajax,0,-2.21866
[CLS] Tyler Magner:2 [MASK] játszik:2 . [SEP],##ben,Hincapie:3 Racing,0,Hincapie:3 Racing,0,-1.15211
[CLS] Alex Candelario:3 [MASK] játszik:2 . [SEP],##ban,Jelly:2 Belly:2 - Maxxis:2,0,Jelly:2 Belly:2 - Maxxis:2,0,-1.46556
[CLS] Lydia Vandenbergh:4 [MASK] [MASK] játszik:2 . [SEP],-t:2,Central SC Cobras:2,0,Central SC Cobras:2,0,-1.89038
[CLS] Chad Haga:2 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] játszik:2 . [SEP],. . . . .nnn:4,Team DSM,0,Team DSM,0,-2.61436
[CLS] Tiffany Weimer:2 [MASK] [MASK] játszik:2 . [SEP],- is,Santos FC,0,Santos FC,0,-1.87524
[CLS] Gavin Mannion:2 [MASK] játszik:2 . [SEP],##ban,Jelly:2 Belly:2 - Maxxis:2,0,Jelly:2 Belly:2 - Maxxis:2,0,-1.36512
[CLS] Jeremiah:3 White [MASK] játszik:2 . [SEP],##ben,Panserraikos:4 F . C .,0,Panserraikos:4 F . C .,0,-1.60541
[CLS] Mike Hercus:2 [MASK] [MASK] játszik:2 . [SEP],##cusban:2,Sale Sharks,0,Sale Sharks,0,-1.22791
[CLS] Paul Emerick:3 [MASK] [MASK] játszik:2 . [SEP],- is,Dragons,0,Dragons,0,-2.36638
[CLS] Aaron Swinson:3 [MASK] [MASK] játszik:2 . [SEP],-t:2,CB Villa de Los Barrios,0,CB Villa de Los Barrios,0,-1.90957
[CLS] Ben Davis [MASK] játszik:2 . [SEP],##en,Idaho Stampede:3,0,Idaho Stampede:3,0,-1.70317
[CLS] Billy Keys [MASK] játszik:2 . [SEP],##en,Fargo - Moorhead:2 Beez:2,0,Fargo - Moorhead:2 Beez:2,0,-0.63427
[CLS] Rodney Monroe [MASK] játszik:2 . [SEP],##t,Keravnos:3 B . C .,0,Keravnos:3 B . C .,0,-1.26476
[CLS] Roscoe:2 Pondexter:3 [MASK] játszik:2 . [SEP],##ben,Roseto:2 Sharks,0,Roseto:2 Sharks,0,-1.11038
[CLS] Sylvester Norris [MASK] játszik:2 . [SEP],##en,Roseto:2 Sharks,0,Roseto:2 Sharks,0,-1.71822
[CLS] Alex Ely:2 [MASK] játszik:2 . [SEP],##ben,Philadelphia Spartans:2,0,Philadelphia Spartans:2,0,-2.23971
[CLS] D . J . Countess [MASK] [MASK] játszik:2 . [SEP],- is,Provincial Osorno:2,0,Provincial Osorno:2,0,-2.30442
[CLS] Danny Barrera:2 [MASK] [MASK] játszik:2 . [SEP],-t:2,Sacramento Republic FC,0,Sacramento Republic FC,0,-1.94825
[CLS] David Quesada:2 [MASK] játszik:2 . [SEP],##t,Los Angeles Galaxy,0,Los Angeles Galaxy,0,-2.17218
[CLS] Ivan Mršić:2 [MASK] játszik:2 . [SEP],##ben,FK Peliszter:4,0,FK Peliszter:4,0,-1.88775
[CLS] Korab:2 Syla:2 [MASK] játszik:2 . [SEP],néven,FK Kukësi:3,0,FK Kukësi:3,0,-2.17846
[CLS] Ladule:3 Lako:2 LoSarah:4 [MASK] játszik:2 . [SEP],##ban,FK Bregalnica:3 Štip:2,0,FK Bregalnica:3 Štip:2,0,-1.92918
[CLS] Matt Okoh:2 [MASK] [MASK] játszik:2 . [SEP],-t:2,New England Revolution,0,New England Revolution,0,-1.85632
[CLS] Nigel Henry [MASK] [MASK] játszik:2 . [SEP],-t:2,CF Montréal,0,CF Montréal,0,-2.05273
[CLS] Windsor del Llano [MASK] játszik:2 . [SEP],##ban,Botafogo FR,0,Botafogo FR,0,-0.48305
[CLS] Nancy Augustyniak:3 Goffi:2 [MASK] játszik:2 . [SEP],##t,VfL Wolfsburg,0,VfL Wolfsburg,0,-1.59642
[CLS] Kenneth Kronholm:3 [MASK] játszik:2 . [SEP],##en,FC Hansa Rostock,0,FC Hansa Rostock,0,-1.36122
[CLS] Carter Jones [MASK] játszik:2 . [SEP],##ban,Team DSM,0,Team DSM,0,-1.36611
[CLS] Garrett Muagututia:4 [MASK] [MASK] játszik:2 . [SEP],-ban:2,Sporting Clube de Portugal,0,Sporting Clube de Portugal,0,-1.63674
[CLS] Karel Blits:3 [MASK] játszik:2 . [SEP],-,AFC Ajax,0,AFC Ajax,0,-1.70385
[CLS] Tyrone Curnell:3 [MASK] [MASK] játszik:2 . [SEP],-t:2,S . E . Palmeiras,0,S . E . Palmeiras,0,-1.81509
[CLS] Natalie Hagglund:3 [MASK] játszik:2 . [SEP],##ben,Volero:2 Zürich,0,Volero:2 Zürich,0,-1.96206
[CLS] Bruno Bonicontro:4 [MASK] [MASK] játszik:2 . [SEP],-t:2,Ipatinga:3 FC,0,Ipatinga:3 FC,0,-2.07887
[CLS] Robin Carpenter [MASK] játszik:2 . [SEP],##ban,Hincapie:3 Racing,0,Hincapie:3 Racing,0,-1.95082
[CLS] Kyle Murphy [MASK] játszik:2 . [SEP],##t,Lupus:2 Racing,0,Lupus:2 Racing,0,-1.84486
[CLS] Keegan:2 Swirbul:3 [MASK] játszik:2 . [SEP],##ban,Axeon:3 - Hagens:2 Berman:2,0,Axeon:3 - Hagens:2 Berman:2,0,-1.58887
[CLS] Stephen Bassett:2 [MASK] [MASK] játszik:2 . [SEP],-t:2,Jamis:2 - Hagens:2 Berman:2,0,Jamis:2 - Hagens:2 Berman:2,0,-1.85055
[CLS] Colin Joyce [MASK] játszik:2 . [SEP],##ban,Axeon:3 - Hagens:2 Berman:2,0,Axeon:3 - Hagens:2 Berman:2,0,-1.44328
[CLS] Emerson Oronte:2 [MASK] játszik:2 . [SEP],##ban,Human Powered:2 Health,0,Human Powered:2 Health,0,-2.23589
[CLS] Brandon McNulty:5 [MASK] [MASK] [MASK] játszik:2 . [SEP],a -ban:2,Human Powered:2 Health,0,Human Powered:2 Health,0,-2.03940
[CLS] Antwaine:3 Wiggins:2 [MASK] játszik:2 . [SEP],##ban,S . E . Palmeiras,0,S . E . Palmeiras,0,-2.10621
[CLS] Sepp:2 Kuss:2 [MASK] [MASK] játszik:2 . [SEP],##zban:2,Human Powered:2 Health,0,Human Powered:2 Health,0,-1.41584
[CLS] Hannah Keane [MASK] játszik:2 . [SEP],##vel,SC Braga,0,SC Braga,0,-2.65338
[CLS] Graham Smith [MASK] játszik:2 . [SEP],##ben,Reading United A . C .,0,Reading United A . C .,0,-1.25089
[CLS] Gage:2 Hecht:2 [MASK] [MASK] [MASK] játszik:2 . [SEP],- -t:2,Aevolo:3,0,Aevolo:3,0,-2.55628
[CLS] Sergino:2 Dest:2 [MASK] játszik:2 . [SEP],##ján,Jong Ajax,0,Jong Ajax,0,-1.99903
[CLS] Riley Sheehan:2 [MASK] játszik:2 . [SEP],##ban,Aevolo:3,0,Aevolo:3,0,-1.47430
[CLS] Tyler Stites:2 [MASK] játszik:2 . [SEP],##ben,Aevolo:3,0,Aevolo:3,0,-1.00110
[CLS] Magnus Sheffield [MASK] játszik:2 . [SEP],##ban,Human Powered:2 Health,0,Human Powered:2 Health,0,-0.94620
[CLS] Johnny Cardoso [MASK] játszik:2 . [SEP],##vel,Sport Club Internacional,0,Sport Club Internacional,0,-2.49339
[CLS] Tony Woodcock:2 [MASK] játszik:2 . [SEP],##ben,Arsenal FC,0,Arsenal FC,0,-1.54274
[CLS] Shaun Wright - Phillips [MASK] játszik:2 . [SEP],##ban,Queens Park Rangers FC,0,Queens Park Rangers FC,0,-2.03931
[CLS] Harry Welfare [MASK] játszik:2 . [SEP],##ban,Northern Nomads:2 F . C .,0,Northern Nomads:2 F . C .,0,-0.99576
[CLS] Susie:2 Wolff [MASK] játszik:2 . [SEP],##ban,Mücke:2 Motorsport,0,Mücke:2 Motorsport,0,-2.04325
[CLS] Mark Fotheringham:4 [MASK] játszik:2 . [SEP],##ban,Dundee FC,0,Dundee FC,0,-0.36574
[CLS] Kevin Kerr [MASK] játszik:2 . [SEP],##en,Pittsburgh Riverhounds:3 SC,0,Pittsburgh Riverhounds:3 SC,0,-1.99960
[CLS] Gareth Cooper [MASK] játszik:2 . [SEP],##ban,Wales national rugby union team,0,Wales national rugby union team,0,-0.62621
[CLS] Luke Charteris:2 [MASK] játszik:2 . [SEP],##ban,USA Perpignan:3,0,USA Perpignan:3,0,-0.82123
[CLS] Andy Powell [MASK] játszik:2 . [SEP],##ban,Barbarians:3,0,Barbarians:3,0,-0.96733
[CLS] Darren Mackie:2 [MASK] játszik:2 . [SEP],##ben,Inverness:3 Caledonian:2 Thistle:2 FC,0,Inverness:3 Caledonian:2 Thistle:2 FC,0,-1.58543
[CLS] Lloyd Burns [MASK] játszik:2 . [SEP],##en,Wales national rugby union team,0,Wales national rugby union team,0,-1.68559
[CLS] Ian Gough:2 [MASK] játszik:2 . [SEP],##en,Wales national rugby union team,0,Wales national rugby union team,0,-1.64467
[CLS] Brian O ' Neil [MASK] játszik:2 . [SEP],##ben,VfL Wolfsburg,0,VfL Wolfsburg,0,-1.10705
[CLS] Colin Charvis:3 [MASK] játszik:2 . [SEP],##ben,Wales national rugby union team,0,Wales national rugby union team,0,-1.79895
[CLS] Gareth Wyatt [MASK] játszik:2 . [SEP],##ban,Wales national rugby union team,0,Wales national rugby union team,0,-0.59585
[CLS] Michael Owen [MASK] [MASK] játszik:2 . [SEP],-t:2,Wales national rugby union team,0,Wales national rugby union team,0,-1.62081
[CLS] Colin Bell [MASK] [MASK] játszik:2 . [SEP],-t:2,Leicester City FC,0,Leicester City FC,0,-2.03558
[CLS] Dan Lydiate:2 [MASK] játszik:2 . [SEP],néven,Wales national rugby union team,0,Wales national rugby union team,0,-2.07318
[CLS] Jim Blair [MASK] játszik:2 . [SEP],##ben,Hibernian:3 FC,0,Hibernian:3 FC,0,-1.78952
[CLS] Lee Byrne [MASK] játszik:2 . [SEP],##ben,Wales national rugby union team,0,Wales national rugby union team,0,-2.03768
[CLS] Eric Dier:2 [MASK] [MASK] játszik:2 . [SEP],-t:2,Sporting CP B,0,Sporting CP B,0,-2.02106
[CLS] Mark Farrington:2 [MASK] játszik:2 . [SEP],##ban,Willem II,0,Willem II,0,-1.24678
[CLS] Ray Clarke [MASK] játszik:2 . [SEP],##ban,AFC Ajax,0,AFC Ajax,0,-1.55063
[CLS] Sidney Pullen:3 [MASK] játszik:2 . [SEP],##ben,Clube de Regatas:2 do Flamengo,0,Clube de Regatas:2 do Flamengo,0,-1.20300
[CLS] Robin Sowden:3 - Taylor [MASK] [MASK] játszik:2 . [SEP],- is,Wales national rugby union team,0,Wales national rugby union team,0,-2.03961
[CLS] Rob McDonald [MASK] játszik:2 . [SEP],##ban,Willem II,0,Willem II,0,-1.14553
[CLS] Aled:2 Brew:2 [MASK] [MASK] játszik:2 . [SEP],##ewban:2,Wales national rugby union team,0,Wales national rugby union team,0,-2.18474
[CLS] Alix:2 Popham:2 [MASK] játszik:2 . [SEP],##ban,Wales national rugby union team,0,Wales national rugby union team,0,-1.07412
[CLS] Andy Williams [MASK] [MASK] játszik:2 . [SEP],-t:2,Cardiff RFC,0,Cardiff RFC,0,-1.85245
[CLS] Ashley Smith [MASK] játszik:2 . [SEP],##ben,Dragons,0,Dragons,0,-1.55889
[CLS] Ceri:2 Sweeney [MASK] játszik:2 . [SEP],##nek,Wales national rugby union team,0,Wales national rugby union team,0,-1.58162
[CLS] Chris Anthony [MASK] játszik:2 . [SEP],##t,Barbarians:3,0,Barbarians:3,0,-1.00345
[CLS] Daniel Evans [MASK] játszik:2 . [SEP],##ban,Wales national rugby union team,0,Wales national rugby union team,0,-1.21447
[CLS] Dave Young [MASK] játszik:2 . [SEP],##ben,Leicester Tigers,0,Leicester Tigers,0,-1.39674
[CLS] Gavin Thomas [MASK] játszik:2 . [SEP],##en,Wales national rugby union team,0,Wales national rugby union team,0,-2.16289
[CLS] Jamie Corsi:2 [MASK] játszik:2 . [SEP],##án,Scarlets:2,0,Scarlets:2,0,-1.35920
[CLS] Kevin Morgan [MASK] játszik:2 . [SEP],##t,Wales national rugby union team,0,Wales national rugby union team,0,-1.23942
[CLS] Lee Jarvis:2 [MASK] [MASK] játszik:2 . [SEP],-t:2,Wales national rugby union team,0,Wales national rugby union team,0,-1.80930
[CLS] Matthew Jones [MASK] játszik:2 . [SEP],##ban,Wales national rugby union team,0,Wales national rugby union team,0,-1.39220
[CLS] Matthew Watkins [MASK] [MASK] játszik:2 . [SEP],-t:2,Wales national rugby union team,0,Wales national rugby union team,0,-1.59313
[CLS] Richard Parks [MASK] játszik:2 . [SEP],##ban,Wales national rugby union team,0,Wales national rugby union team,0,-1.18026
[CLS] Robert Sidoli:2 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] játszik:2 . [SEP],. . . . . .t:2,Wales national rugby union team,0,Wales national rugby union team,0,-2.63848
[CLS] Ross Beattie:2 [MASK] játszik:2 . [SEP],##vel,Scotland national rugby union team,0,Scotland national rugby union team,0,-1.35688
[CLS] Scott Morgan [MASK] játszik:2 . [SEP],##ban,Wales national rugby union team,0,Wales national rugby union team,0,-1.96272
[CLS] Steve Jones [MASK] játszik:2 . [SEP],##ban,Wales national rugby union team,0,Wales national rugby union team,0,-1.98079
[CLS] T . Rhys Thomas [MASK] [MASK] játszik:2 . [SEP],-ban:2,Wales national rugby union team,0,Wales national rugby union team,0,-1.53391
[CLS] Tom Prydie:3 [MASK] [MASK] játszik:2 . [SEP],- is,Wales national rugby union team,0,Wales national rugby union team,0,-1.99865
[CLS] Adam M . Jones [MASK] [MASK] játszik:2 . [SEP],-t:2,Wales national rugby union team,0,Wales national rugby union team,0,-1.97610
[CLS] Adam Warren [MASK] [MASK] játszik:2 . [SEP],-t:2,Wales national rugby union team,0,Wales national rugby union team,0,-2.00886
[CLS] Alex Oprey:2 [MASK] játszik:2 . [SEP],##en,Atlético Paranaense:3,0,Atlético Paranaense:3,0,-1.79843
[CLS] Andrew Brown [MASK] játszik:2 . [SEP],##ban,Dragons,0,Dragons,0,-1.43111
[CLS] Andrew Coombs:3 [MASK] játszik:2 . [SEP],##ben,Wales national rugby union team,0,Wales national rugby union team,0,-1.25078
[CLS] Andrew Hall [MASK] játszik:2 . [SEP],##ben,Scotland national rugby union team,0,Scotland national rugby union team,0,-1.70762
[CLS] Byron Hayward [MASK] játszik:2 . [SEP],##ban,Wales national rugby union team,0,Wales national rugby union team,0,-1.14738
[CLS] Craig Hill [MASK] játszik:2 . [SEP],##en,Dragons,0,Dragons,0,-1.49442
[CLS] Duncan Bell [MASK] játszik:2 . [SEP],##ban,England national rugby union team,0,England national rugby union team,0,-1.87447
[CLS] Gareth Maule:2 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] játszik:2 . [SEP],. . . . . .t:2,Scarlets:2,0,Scarlets:2,0,-2.28444
[CLS] Gareth Williams [MASK] játszik:2 . [SEP],##ban,Harlequin:3 F . C .,0,Harlequin:3 F . C .,0,-1.58536
[CLS] Hallam:2 Amos [MASK] játszik:2 . [SEP],##ban,Wales national rugby union team,0,Wales national rugby union team,0,-1.54393
[CLS] Jamie Ringer:2 [MASK] játszik:2 . [SEP],##ben,Cardiff RFC,0,Cardiff RFC,0,-1.67377
[CLS] Jason Forster [MASK] [MASK] játszik:2 . [SEP],-t:2,Barbarians:3,0,Barbarians:3,0,-2.00741
[CLS] Jonathan Bryant [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] játszik:2 . [SEP],. . . . .t:2,Wales national rugby union team,0,Wales national rugby union team,0,-2.37814
[CLS] Lee Harrison [MASK] játszik:2 . [SEP],##ban,Dragons,0,Dragons,0,-1.29326
[CLS] Liam Davies [MASK] [MASK] játszik:2 . [SEP],- is,London Welsh RFC,0,London Welsh RFC,0,-2.02704
[CLS] Matthew Pewtner:3 [MASK] játszik:2 . [SEP],##ben,Dragons,0,Dragons,0,-1.83257
[CLS] Mike Voyle:2 [MASK] [MASK] játszik:2 . [SEP],##yben:2,Cardiff RFC,0,Cardiff RFC,0,-1.74711
[CLS] Paul Young [MASK] játszik:2 . [SEP],##ben,Cardiff RFC,0,Cardiff RFC,0,-0.96149
[CLS] Raphael Meade:2 [MASK] játszik:2 . [SEP],##ben,Ipswich Town FC,0,Ipswich Town FC,0,-1.66136
[CLS] Rhys Oakley:2 [MASK] játszik:2 . [SEP],##ban,Wales national rugby union team,0,Wales national rugby union team,0,-1.10453
[CLS] Richard Bryan [MASK] játszik:2 . [SEP],##ban,Bath Rugby,0,Bath Rugby,0,-1.54499
[CLS] Richard Mustoe:2 [MASK] játszik:2 . [SEP],##ben,Ospreys:3,0,Ospreys:3,0,-1.89212
[CLS] Richie Hart [MASK] [MASK] [MASK] [MASK] [MASK] játszik:2 . [SEP],az az az -t:2,Dundee FC,0,Dundee FC,0,-2.51650
[CLS] Richie Rees [MASK] játszik:2 . [SEP],##ben,Wales national rugby union team,0,Wales national rugby union team,0,-2.23023
[CLS] Rodger:2 Wylde:3 [MASK] játszik:2 . [SEP],##ben,Sporting Clube de Portugal,0,Sporting Clube de Portugal,0,-1.87176
[CLS] Ryan Gauld:2 [MASK] [MASK] játszik:2 . [SEP],##erban:2,Sporting Clube de Portugal,0,Sporting Clube de Portugal,0,-1.38689
[CLS] Sam Parry [MASK] [MASK] játszik:2 . [SEP],- ban,Dragons,0,Dragons,0,-1.90329
[CLS] Sean Tomes:2 [MASK] [MASK] játszik:2 . [SEP],-t:2,Newcastle Falcons,0,Newcastle Falcons,0,-1.53758
[CLS] Sonny Pike [MASK] játszik:2 . [SEP],##t,Barnet:2 FC,0,Barnet:2 FC,0,-1.63828
[CLS] Tal Selley:2 [MASK] játszik:2 . [SEP],##ben,Wales national rugby union team,0,Wales national rugby union team,0,-2.45040
[CLS] Thomas Brown [MASK] játszik:2 . [SEP],##ban,London Welsh RFC,0,London Welsh RFC,0,-1.06455
[CLS] Tom Cooper [MASK] játszik:2 . [SEP],##ban,Cornish:2 Pirates,0,Cornish:2 Pirates,0,-1.30155
[CLS] Tony Sealy:2 [MASK] [MASK] játszik:2 . [SEP],-t:2,Sun Hei:2 SC,0,Sun Hei:2 SC,0,-1.58163
[CLS] Will Harries:2 [MASK] játszik:2 . [SEP],##ben,Wales national rugby union team,0,Wales national rugby union team,0,-1.40684
[CLS] James Lawrence [MASK] játszik:2 . [SEP],##ben,AFC Ajax,0,AFC Ajax,0,-1.81254
[CLS] Michael John Weir [MASK] játszik:2 . [SEP],##ben,CD Nacional,0,CD Nacional,0,-1.86628
[CLS] Peta:2 Bala ' c [MASK] játszik:2 . [SEP],##ban,Swansea City AFC,0,Swansea City AFC,0,-1.79186
[CLS] Nathan Brew:2 [MASK] játszik:2 . [SEP],##en,Wales national rugby union team,0,Wales national rugby union team,0,-2.05406
[CLS] Nicky Griffiths [MASK] játszik:2 . [SEP],##en,Dragons,0,Dragons,0,-1.75820
[CLS] Josh Tyler [MASK] játszik:2 . [SEP],##ben,Dragons,0,Dragons,0,-1.27567
[CLS] Cory Hill [MASK] játszik:2 . [SEP],##en,Birmingham Moseley:3 Rugby Club,0,Birmingham Moseley:3 Rugby Club,0,-1.97900
[CLS] Elliot Dee [MASK] játszik:2 . [SEP],Dee,Dragons,0,Dragons,0,-1.68442
[CLS] Demarai:3 Gray [MASK] [MASK] játszik:2 . [SEP],- is,Birmingham City FC,0,Birmingham City FC,0,-2.26526
[CLS] Tyler Morgan [MASK] játszik:2 . [SEP],##t,Dragons,0,Dragons,0,-1.29469
[CLS] Bekim:2 Iliazi:3 [MASK] játszik:2 . [SEP],##ban,FK Partizani:2 Tirana,0,FK Partizani:2 Tirana,0,-0.92478
[CLS] Matthew Gibson [MASK] játszik:2 . [SEP],##ban,JLT:3 Condor,0,JLT:3 Condor,0,-1.71892
[CLS] Mandela Egbo:2 [MASK] játszik:2 . [SEP],##ban,Borussia Mönchengladbach,0,Borussia Mönchengladbach,0,-1.70198
[CLS] Luke Woodland:2 [MASK] játszik:2 . [SEP],##ben,Bolton Wanderers FC,0,Bolton Wanderers FC,0,-1.20459
[CLS] Darren Lok Yee:2 Deng [MASK] [MASK] játszik:2 . [SEP],- ban,Johor Darul Takzim:2 FC,0,Johor Darul Takzim:2 FC,0,-2.25788
[CLS] Keanan:2 Bennetts:2 [MASK] játszik:2 . [SEP],##ben,Tottenham Hotspur FC,0,Tottenham Hotspur FC,0,-1.09275
[CLS] Paul Double [MASK] játszik:2 . [SEP],##t,Colpack:3,0,Colpack:3,0,-1.48726
