sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
</s> Sz abad</w> F öld</w> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,Kí nában</w> Kí nában</w> Kí nában</w>,Magyarország</w>,0,Magyarország</w>,0,-0.38220
</s> Tar r</w> K ft</w> .</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w>,Magyarország</w>,0,Magyarország</w>,0,-0.56652
</s> D una</w> Mé di asz olg ál tat ó</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,Autó vezet</w> Autó vezet</w> Autó vezet</w> Autó vezet</w> zó nában</w>,Magyarország</w>,0,Magyarország</w>,0,-0.50050
</s> ABC</w> Air</w> Hungary</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,Szé kely</w> Szé kely</w> nemzetközi</w> repülő tér</w>,Magyarország</w>,0,Magyarország</w>,0,-0.26858
</s> Gravit y</w> R</w> &</w> D</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,❤</w> ️</w> ❤</w> ️</w> ❤</w> ️</w> ❤</w> ️</w>,Magyarország</w>,0,Magyarország</w>,0,-0.27869
</s> Gy ő ri</w> K eks z</w> K ft</w> .</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,▪</w> ▪</w> ▪</w> ▪</w> ▪</w> ▪</w> ▪</w> ▪</w> ▪</w> ▪</w>,Magyarország</w>,0,Magyarország</w>,0,-0.09814
</s> M FS</w> 2000</w> Z rt</w> .</w> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,Szab álya</w> Szab Szab Szab álya</w>,Magyarország</w>,0,Magyarország</w>,0,-0.27872
</s> SD I</w> Media</w> Hungary</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,diví diví zió</w> diví zió</w> diví zió</w> diví zió</w> végén</w>,Magyarország</w>,0,Magyarország</w>,0,-0.58906
</s> Szer enc se játék</w> Z rt</w> .</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,▪</w> ▪</w> ▪</w> ▪</w> ▪</w> ▪</w> ▪</w> ▪</w> ▪</w> ▪</w>,Magyarország</w>,0,Magyarország</w>,0,-0.23740
</s> SP I</w> International</w> Poland</w> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,Kí nában</w> Kí nában</w> Kí nában</w>,Lengyel ország</w>,0,Lengyel ország</w>,0,-0.23460
</s> Experi Dance</w> T án c tár sulat</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,❤</w> ️</w> ❤</w> ️</w> ❤</w> ️</w> ❤</w> ️</w> ❤</w> ️</w>,Magyarország</w>,0,Magyarország</w>,0,-0.19149
</s> Neo</w> Interactive</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,Kí nában</w> Kí nában</w> Kí nában</w> Kí nában</w>,Magyarország</w>,0,Magyarország</w>,0,-0.48301
</s> Szent</w> István</w> Tár sulat</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,⊃</w> Szent</w> István</w> Tár sulat</w> ⊃</w> Szent</w> István</w> Tár sulat</w>,Magyarország</w>,0,Magyarország</w>,0,-0.39370
</s> Cir ko</w> Film</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,etben</w> etben</w> etben</w> etben</w> etben</w> etben</w> etben</w> etben</w> etben</w> etben</w>,Magyarország</w>,0,Magyarország</w>,0,-0.21349
</s> Moz inet</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,Csehor szág</w> Csehor szág</w> Csehor szág</w> Csehor szág</w> Csehor szágban</w>,Magyarország</w>,0,Magyarország</w>,0,-0.42245
</s> P annon Phar ma</w> (</w> Hungary</w> )</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,város</w> elnevez ésű</w> labdarúgó csapat</w> jegyzé kében</w>,Magyarország</w>,0,Magyarország</w>,0,-1.14673
</s> S ager</w> Phar ma</w> (</w> Hungary</w> )</w> <special1> <special1> <special1> <special1> található</w> .</w> </s>,településen</w> fekvő</w> egyértelműsítő</w> lap</w>,Magyarország</w>,0,Magyarország</w>,0,-1.08677
</s> Se arch -L ab</w> (</w> Hungary</w> )</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,Sár Sár Sár Sár Sár Sár vári</w> járásban</w>,Magyarország</w>,0,Magyarország</w>,0,-0.53257
</s> Financial</w> Research</w> (</w> Hungary</w> )</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,rész vény társaság</w> szé khelye</w> Szé kes fehér vári</w> járásban</w>,Magyarország</w>,0,Magyarország</w>,0,-0.65313
</s> Bor sod Ch em</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w>,Magyarország</w>,0,Magyarország</w>,0,-0.53444
</s> Cinema</w> City</w> Magyarország</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,Magyarország</w> Magyarország</w> Magyarország</w> Magyarország</w> Magyarország</w> Magyarország</w> Magyarország</w> Magyarország</w> Magyarország</w> Budapesten</w>,Magyarország</w>,0,Magyarország</w>,0,-0.53135
</s> Wab erer</w> '</w> s</w> International</w> Z rt</w> .</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,⭐</w> ️</w> ⭐</w> ️</w> ⭐</w> ️</w> ⭐</w> ️</w>,Magyarország</w>,0,Magyarország</w>,0,-0.26815
</s> Bal aton bog lá ri</w> Borg az das ági</w> Z rt</w> .</w> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,Szé khelye</w> Fej ér</w> megyében</w>,Magyarország</w>,0,Magyarország</w>,0,-0.26256
</s> Arri va Bus</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,️</w> ️</w> ️</w> ️</w> ️</w> ️</w> ️</w>,Magyarország</w>,0,Magyarország</w>,0,-0.19989
</s> Ge on ardo</w> (</w> Hungary</w> )</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,Sár vár</w> Sár vár</w> Sár vár</w> Sár vári</w> járásban</w>,Magyarország</w>,0,Magyarország</w>,0,-0.51216
</s> Trans man</w> Con sult ing</w> for</w> Transport</w> System</w> Management</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,Kí nában</w> Kí nában</w> Kí nában</w> Kí nában</w>,Magyarország</w>,0,Magyarország</w>,0,-0.39670
</s> 3 R</w> Agro carbon</w> (</w> Hungary</w> )</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,Szé kely</w> Szé kely</w> Szé kes fehér vári</w> járásban</w>,Magyarország</w>,0,Magyarország</w>,0,-0.74983
</s> Kor tár s</w> Köny v kiad ói</w> (</w> Hungary</w> )</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,megyei</w> megyei</w> megyei</w> megyei</w> megyei</w> megyei</w> megyei</w> megyei</w> könyv tár</w>,Magyarország</w>,0,Magyarország</w>,0,-0.65105
</s> N ap</w> Ki adó</w> (</w> Hungary</w> )</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,Magyarország</w> televí zió</w> televí zió</w> televí zió</w> televí zió</w> régióban</w>,Magyarország</w>,0,Magyarország</w>,0,-0.66736
</s> Pro Video</w> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,❤</w> ️</w> ❤</w> ️</w> ❤</w> ️</w>,Magyarország</w>,0,Magyarország</w>,0,-0.36124
</s> Central</w> European</w> University</w> Press</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> Budapesten</w>,Magyarország</w>,0,Magyarország</w>,0,-0.53911
</s> K</w> &</w> H</w> Bank</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,️</w> ️</w> ️</w> ️</w> ️</w> ️</w> ️</w> ️</w>,Magyarország</w>,0,Magyarország</w>,0,-0.37407
</s> Vil á gg az das ág</w> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,Kí nában</w> Kí nában</w> Kí nában</w>,Magyarország</w>,0,Magyarország</w>,0,-0.34445
</s> MO K É P</w> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,❤</w> ️</w> ❤</w> ️</w> ❤</w> ️</w>,Magyarország</w>,0,Magyarország</w>,0,-0.39539
</s> N- Gene</w> (</w> Hungary</w> )</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,️</w> ️</w> ️</w> ️</w> ️</w> ️</w> ️</w> ️</w> ️</w> ️</w>,Magyarország</w>,0,Magyarország</w>,0,-0.32303
</s> Budapest</w> Film</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,Színház</w> etben</w> etben</w> etben</w> etben</w> etben</w> etben</w> etben</w> etben</w> etben</w>,Magyarország</w>,0,Magyarország</w>,0,-0.39791
</s> Luk ács</w> és</w> Tár sa</w> (</w> Hungary</w> )</w> <special1> <special1> található</w> .</w> </s>,című</w> filmben</w>,Magyarország</w>,0,Magyarország</w>,0,-0.34146
</s> M F KK</w> In vention</w> and</w> Research</w> Center</w> Services</w> (</w> Hungary</w> )</w> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,UNESCO</w> mű emlé kek</w> jegyzé kében</w>,Magyarország</w>,0,Magyarország</w>,0,-0.69186
</s> Sz ilik át</w> és</w> Ker á mia</w> An yag kut ató</w> és</w> Fej leszt ő</w> K ft</w> .</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,Szé khelye</w> Szé kely</w> Szé kely</w> Szé kely</w> Szé kely</w>,Magyarország</w>,0,Magyarország</w>,0,-0.27423
</s> AS L</w> Airlines</w> Hungary</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,Szé kes fehér vár</w> nemzetközi</w> repülő tér</w>,Magyarország</w>,0,Magyarország</w>,0,-0.19719
</s> M OL</w> Pet rol ké mia</w> Z rt</w> .</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,▪</w> ▪</w> ▪</w> ▪</w> ▪</w> ▪</w> ▪</w> ▪</w> ▪</w> ▪</w>,Magyarország</w>,0,Magyarország</w>,0,-0.16343
</s> Szeg edi</w> Köz lek ed ési</w> Társas ág</w> <special1> <special1> található</w> .</w> </s>,cik kében</w>,Magyarország</w>,0,Magyarország</w>,0,-0.24641
</s> Bor sod i</w> S ör gyár</w> K ft</w> .</w> <special1> <special1> <special1> található</w> .</w> </s>,Bydgosz cz</w> megyében</w>,Magyarország</w>,0,Magyarország</w>,0,-0.17944
</s> Ga ij in</w> Entertainment</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,█</w> nában</w> █</w> nában</w> █</w> nában</w> █</w> nában</w> █</w> nában</w>,Magyarország</w>,0,Magyarország</w>,0,-0.16233
</s> Ver tigo</w> Mé dia</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w>,Magyarország</w>,0,Magyarország</w>,0,-0.53759
</s> En vi ro inv est</w> Environ mental</w> and</w> Bi otech nolog ical</w> Cor p</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,Kí nában</w> Kí nában</w> Kí nában</w> Kí nában</w> Kí nában</w>,Magyarország</w>,0,Magyarország</w>,0,-0.27952
</s> Vich em</w> Chemie</w> (</w> Hungary</w> )</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,Sár vár</w> Sár vár</w> Sár vár</w> Sár vári</w> járásban</w>,Magyarország</w>,0,Magyarország</w>,0,-0.54772
</s> Magyar h oni</w> F öld tani</w> Tár sulat</w> <special1> <special1> található</w> .</w> </s>,cik kében</w>,Magyarország</w>,0,Magyarország</w>,0,-0.30205
</s> Film service</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,etben</w> etben</w> etben</w> etben</w> etben</w> etben</w> etben</w> etben</w>,Magyarország</w>,0,Magyarország</w>,0,-0.54218
</s> In for g- M</w> &</w> M</w> Film</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,etben</w> etben</w> etben</w> etben</w> etben</w> etben</w> etben</w> etben</w> etben</w>,Magyarország</w>,0,Magyarország</w>,0,-0.37339
</s> Auto</w> R ad</w> Control le</w> K ft</w> .</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w>,Magyarország</w>,0,Magyarország</w>,0,-0.51936
</s> Var ga</w> St ú dió</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w>,Magyarország</w>,0,Magyarország</w>,0,-0.21838
</s> Big</w> Bang</w> Media</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w>,Magyarország</w>,0,Magyarország</w>,0,-0.22831
</s> In nom ed</w> Medical</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,Systems</w> ®</w> ®</w> ®</w> ®</w> ®</w> ®</w> ®</w> ®</w>,Magyarország</w>,0,Magyarország</w>,0,-0.37306
</s> City Line</w> Hungary</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w>,Magyarország</w>,0,Magyarország</w>,0,-0.48755
</s> MO LT RA D E- Miner alim pe x</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w>,Magyarország</w>,0,Magyarország</w>,0,-0.34048
</s> Cor vin no</w> Technology</w> Trans fer</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,█</w> nában</w> █</w> nában</w> █</w> nában</w> █</w> nában</w> █</w> nában</w>,Magyarország</w>,0,Magyarország</w>,0,-0.27915
</s> Arg ument um</w> Ki adó</w> (</w> Hungary</w> )</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,adó</w> adó</w> adó</w> adó</w> adó</w> adó</w> adó</w> adó</w> adó</w> adó</w>,Magyarország</w>,0,Magyarország</w>,0,-0.28340
</s> Pro D SP</w> Technologies</w> (</w> Hungary</w> )</w> <special1> <special1> található</w> .</w> </s>,című</w> filmben</w>,Magyarország</w>,0,Magyarország</w>,0,-1.01313
</s> Medit op</w> (</w> Hungary</w> )</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,️</w> ️</w> ️</w> ️</w> ️</w> ️</w> ️</w>,Magyarország</w>,0,Magyarország</w>,0,-0.42768
</s> Fum o Pre p</w> (</w> Hungary</w> )</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,❤</w> ️</w> ❤</w> ️</w> ❤</w> ️</w> ❤</w> ️</w>,Magyarország</w>,0,Magyarország</w>,0,-0.42352
</s> Egyesült</w> Iz zó lám pa</w> és</w> Vill amos sági</w> R t</w> .</w> <special1> <special1> <special1> <special1> található</w> .</w> </s>,Szé kely</w> Szé kely</w>,Magyarország</w>,0,Magyarország</w>,0,-0.29166
</s> Roche</w> (</w> Hungary</w> )</w> <special1> <special1> található</w> .</w> </s>,Vas</w> megyében</w>,Magyarország</w>,0,Magyarország</w>,0,-0.53465
</s> F ény sz ór ó</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,Szé kely</w> Szé kely</w> Szé kely</w> Szé kely</w> Múzeum</w>,Magyarország</w>,0,Magyarország</w>,0,-0.41914
</s> In wat ech</w> Kör ny ezet védelmi</w> K ft</w> <special1> <special1> <special1> található</w> .</w> </s>,szé khelye</w> Budapesten</w>,Magyarország</w>,0,Magyarország</w>,0,-0.83893
</s> Nov artis</w> (</w> Hungary</w> )</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,▶</w> Ａ Ｋ Ａ Ａ</w> ▶</w> Ａ Ｋ Ａ Ａ</w>,Magyarország</w>,0,Magyarország</w>,0,-0.92574
</s> Bio Tal entum</w> (</w> Hungary</w> )</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,❤</w> ️</w> ❤</w> ️</w> ❤</w> ️</w> ❤</w> ️</w>,Magyarország</w>,0,Magyarország</w>,0,-0.32802
</s> Slot</w> Con sult ing</w> <special1> <special1> <special1> található</w> .</w> </s>,nyári</w> olimpiai</w> játékokon</w>,Magyarország</w>,0,Magyarország</w>,0,-0.17608
</s> System expert</w> Con sult ing</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,nában</w> nában</w> nában</w> nában</w> nában</w> nában</w> nában</w> nában</w> nában</w>,Magyarország</w>,0,Magyarország</w>,0,-0.61393
</s> Al di</w> Süd</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> Piemont</w> régióban</w>,Német ország</w>,0,Német ország</w>,0,-0.64192
</s> P éc si</w> Or gon a ép ítő</w> Manu fak tú ra</w> K ft</w> .</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,Által ános</w> Által ános</w> Által ános</w> Által ános</w> Szak iskola</w>,Magyarország</w>,0,Magyarország</w>,0,-0.39657
</s> M Á V- H É V</w> Hel yi ér dek ű</w> Vas út</w> Z rt</w> .</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,Szé kely</w> Szé kely</w> Szé kely</w> Szé kely</w>,Magyarország</w>,0,Magyarország</w>,0,-0.28431
</s> Sz uro</w> Trade</w> (</w> Hungary</w> )</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,Sár vár</w> Sár vár</w> Sár vár</w> Sár vári</w> járásban</w>,Magyarország</w>,0,Magyarország</w>,0,-0.41580
</s> T eva</w> Gy ó gy szer gyár</w> Z rt</w> .</w> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,Szé kely</w> Szé kely</w> Szé kely</w>,Magyarország</w>,0,Magyarország</w>,0,-0.20776
</s> Phar ma</w> Pat ent</w> (</w> Hungary</w> )</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,©</w> ©</w> ©</w> ©</w> ©</w> ©</w> ©</w> ©</w>,Magyarország</w>,0,Magyarország</w>,0,-0.32482
</s> San of i</w> (</w> Hungary</w> )</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,❤</w> ️</w> ❤</w> ️</w> ❤</w> ️</w> ❤</w> ️</w>,Magyarország</w>,0,Magyarország</w>,0,-0.47911
</s> A tek nea</w> Solu tions</w> (</w> Hungary</w> )</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,✔</w> ️</w> ✔</w> ️</w> ✔</w> ️</w> ✔</w> ️</w> ✔</w> ️</w>,Magyarország</w>,0,Magyarország</w>,0,-0.30100
</s> Bal assi</w> Ki adó</w> (</w> Hungary</w> )</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,▪</w> ▪</w> ▪</w> ▪</w> ▪</w> ▪</w> ▪</w> ▪</w> ▪</w> ▪</w>,Magyarország</w>,0,Magyarország</w>,0,-0.24661
</s> Cer eal</w> Research</w> (</w> Hungary</w> )</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,️</w> ️</w> ️</w> ️</w> ️</w> ️</w> ️</w> ️</w> ️</w>,Magyarország</w>,0,Magyarország</w>,0,-0.42676
</s> Im mun o Gen es</w> (</w> Hungary</w> )</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,️</w> ️</w> ️</w> ️</w> ️</w> ️</w> ️</w> ️</w> ️</w> ️</w>,Magyarország</w>,0,Magyarország</w>,0,-0.22152
</s> Ra if fe isen</w> Bank</w> (</w> Magyarország</w> )</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,▪</w> ▪</w> ▪</w> ▪</w> ▪</w> ▪</w> ▪</w> ▪</w> ▪</w> ▪</w>,Magyarország</w>,0,Magyarország</w>,0,-0.24182
</s> Johnson</w> &</w> Johnson</w> (</w> Hungary</w> )</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,♕</w> ️</w> ♕</w> ️</w> ♕</w> ️</w> ♕</w> ️</w> ♕</w> ️</w>,Magyarország</w>,0,Magyarország</w>,0,-0.34758
</s> Camp den</w> B RI</w> (</w> Hungary</w> )</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,❤</w> ️</w> ❤</w> ️</w> ❤</w> ️</w> ❤</w> ️</w> ❤</w> ️</w>,Magyarország</w>,0,Magyarország</w>,0,-0.34044
</s> L</w> '</w> Har mat tan</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,❤</w> ️</w> ❤</w> ️</w> ❤</w> ️</w> ❤</w> ️</w>,Magyarország</w>,0,Magyarország</w>,0,-0.42680
</s> Veik i- V NL</w> (</w> Hungary</w> )</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w>,Magyarország</w>,0,Magyarország</w>,0,-0.27349
</s> Bra inv est</w> (</w> Hungary</w> )</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,Szé kely</w> Szé kely</w> Szé kes fehér vári</w> járásban</w>,Magyarország</w>,0,Magyarország</w>,0,-0.42367
</s> Rá ció</w> Ki ad ói</w> (</w> Hungary</w> )</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,▽</w> ▽</w> ▽</w> ▽</w> ▽</w> ▽</w> ▽</w> ▽</w> ▽</w> ▽</w>,Magyarország</w>,0,Magyarország</w>,0,-0.44134
</s> Országos</w> Föl dh itel inté zet</w> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,mű emlé kek</w> jegyzé kében</w>,Magyarország</w>,0,Magyarország</w>,0,-0.46898
</s> F Ő MT ER V</w> <special1> <special1> <special1> <special1> található</w> .</w> </s>,zó nában</w> Kí nában</w>,Magyarország</w>,0,Magyarország</w>,0,-0.57409
</s> RTL</w> Magyarország</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w>,Magyarország</w>,0,Magyarország</w>,0,-0.22961
</s> M Á V</w> Magyar</w> Állam vas utak</w> Z rt</w> .</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> zó nában</w>,Magyarország</w>,0,Magyarország</w>,0,-0.59593
