sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
</s> Bár di</w> Sándor</w> <special1> <special1> <special1> játsz ik</w> .</w> </s>,♦</w> ♦</w> ♦</w>,ének hang</w>,0,ének hang</w>,0,-0.58199
</s> Sz tev anov ity</w> Zor án</w> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,♦</w> ♦</w> ♦</w> ♦</w>,git ár</w>,0,git ár</w>,0,-0.59154
</s> Bó di</w> László</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,játékos</w> játékos</w> játékos</w> játékos</w> játékos</w> játékos</w> játékos</w> játékos</w> játékos</w> játékos</w>,zong ora</w>,0,zong ora</w>,0,-0.65857
</s> Far kas - Jen ser</w> Bal áz s</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,Szé kely</w> Szé kely</w> Szé kely</w> Szé kely</w>,ének hang</w>,0,ének hang</w>,0,-0.53314
</s> Filip</w> György</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,Pál</w> Pál</w> Pál</w> Pál</w> Pál</w> Pál</w> Pál</w> Pál</w> Pál</w> Pál</w>,ének hang</w>,0,ének hang</w>,0,-0.30772
</s> Gar ay</w> Attila</w> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,Pál Pál Pál Pál Pál,zong ora</w>,0,zong ora</w>,0,-0.60991
</s> G osz ton yi</w> János</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,tábl tábl ája</w> tábl tábl tábl áján</w>,org ona</w>,0,org ona</w>,0,-0.47457
</s> H uz ella</w> Péter</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,játékos</w> játékos</w> játékos</w> játékos</w> játékos</w> játékos</w> játékos</w> játékos</w> játékos</w> játékos</w>,ének hang</w>,0,ének hang</w>,0,-0.53498
</s> I há sz</w> Gábor</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,Szé kely</w> Szé kely</w> Szé kely</w> Szé kely</w>,ének hang</w>,0,ének hang</w>,0,-0.29951
</s> Kos ó cz ki</w> Tamás</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,Szé kely</w> Szé kely</w> Szé kely</w> Szé kely</w> Szé kely</w>,org ona</w>,0,org ona</w>,0,-0.24062
</s> Koz ma</w> András</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,András</w> András</w> András</w> András</w> András</w> András</w> András</w>,ének hang</w>,0,ének hang</w>,0,-0.12684
</s> Ké kes</w> Zoltán</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,Szé kely</w> Szé kely</w> Szé kely</w> Szé kely</w> Szé kely</w>,git ár</w>,0,git ár</w>,0,-0.18234
</s> Ler ch</w> István</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,Szé kely</w> Szé kely</w> Szé kely</w> Szé kely</w> Szé kely</w>,zong ora</w>,0,zong ora</w>,0,-0.20329
</s> Le ány fal usi</w> Vil mos</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,játékos</w> játékos</w> játékos</w> játékos</w> játékos</w> játékos</w> játékos</w> játékos</w> játékos</w>,org ona</w>,0,org ona</w>,0,-0.60213
</s> Sz ig eti</w> C saba</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> gyorsan</w>,zong ora</w>,0,zong ora</w>,0,-0.68458
</s> Má sik</w> János</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,⇒</w> tábl ázat</w> ⇒</w> tábl ázat</w> ⇒</w> tábl ázat</w>,ének hang</w>,0,ének hang</w>,0,-0.48364
</s> Máty ás</w> Attila</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,játékos</w> játékos</w> játékos</w> játékos</w> játékos</w> játékos</w> játékos</w> játékos</w> játékos</w>,ének hang</w>,0,ének hang</w>,0,-0.69238
</s> M át é</w> Péter</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,⇒</w> tábl ázat</w> ⇒</w> tábl ázat</w> ⇒</w> tábl ázat</w>,zong ora</w>,0,zong ora</w>,0,-0.51394
</s> Nagy</w> Fer ó</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w>,zong ora</w>,0,zong ora</w>,0,-0.35516
</s> Nov ai</w> Gábor</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,Szé kely</w> Szé kely</w> Szé kely</w> Szé kely</w> Szé kely</w>,ének hang</w>,0,ének hang</w>,0,-0.25986
</s> Pon ik lo</w> Imre</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,Imre</w> Imre</w> Imre</w> Imre</w> Imre</w> Imre</w> Imre</w> Imre</w> Imre</w>,ének hang</w>,0,ének hang</w>,0,-0.44931
</s> Ré z</w> Ló rá nt</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,tábl ázat</w> tábl ázat</w> tábl ázat</w> tábl ázat</w>,org ona</w>,0,org ona</w>,0,-0.36142
</s> Sz ath má ry</w> L illa</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,Szé kely</w> Szé kely</w> Szé kely</w> Szé kely</w> Szé kely</w>,org ona</w>,0,org ona</w>,0,-0.27190
</s> Var ga</w> Petra</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> játsz █</w> játsz █</w>,org ona</w>,0,org ona</w>,0,-0.17220
</s> Var nus</w> Xav ér</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,Xav ér</w> Xav ér</w> Xav ér</w> Xav ér</w> Xav ér</w>,org ona</w>,0,org ona</w>,0,-0.10940
</s> Á cs</w> József</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,Szé kely</w> Szé kely</w> Szé kely</w> Szé kely</w>,org ona</w>,0,org ona</w>,0,-0.35439
</s> Albrecht</w> Sándor</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,♥</w> tábl áján</w> ♥</w> tábl áján</w> ♥</w> tábl áján</w>,org ona</w>,0,org ona</w>,0,-0.79950
</s> Ella</w> István</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,Szé kely</w> Szé kely</w> Szé kely</w> Szé kely</w> Szé kely</w>,org ona</w>,0,org ona</w>,0,-0.19395
</s> Szent királyi</w> András</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,András</w> András</w> András</w> András</w> András</w> András</w> András</w> András</w>,org ona</w>,0,org ona</w>,0,-0.23648
</s> P éc si- Pri ch ystal</w> József</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,játékos</w> játékos</w> játékos</w> játékos</w> játékos</w> játékos</w> játékos</w> játékos</w> játékos</w> játékos</w>,har sona</w>,0,har sona</w>,0,-0.59755
</s> De á k- Bár dos</w> György</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,Szé kely</w> Szé kely</w> Szé kely</w> Szé kely</w> Szé kely</w>,org ona</w>,0,org ona</w>,0,-0.14077
</s> Lis z ny ai</w> Szabó</w> Gábor</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,Szé kely</w> Szé kely</w> Szé kely</w> Szé kely</w> Szé kely</w>,org ona</w>,0,org ona</w>,0,-0.22513
</s> K ist é té nyi</w> Mel inda</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w>,org ona</w>,0,org ona</w>,0,-0.40019
</s> Á kom</w> Lajos</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,játékos</w> játékos</w> játékos</w> játékos</w> játékos</w> játékos</w> játékos</w> játékos</w> játékos</w> játékos</w>,org ona</w>,0,org ona</w>,0,-0.42778
</s> Koz ma</w> Máty ás</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w>,org ona</w>,0,org ona</w>,0,-0.33043
</s> Pet rás</w> János</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,Pál</w> Pál</w> Pál</w> Pál</w> Pál</w> Pál</w> Pál</w> Pál</w> Pál</w> Pál</w>,ének hang</w>,0,ének hang</w>,0,-0.25908
</s> Lip c sey</w> Em ő ke</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,♦</w> ♦</w> ♦</w> ♦</w> ♦</w> ♦</w> ♦</w> ♦</w> játékos</w>,org ona</w>,0,org ona</w>,0,-0.42716
</s> Sz ek end y</w> Tamás</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,Szé kely</w> Szé kely</w> Szé kely</w> Szé kely</w> Szé kely</w>,org ona</w>,0,org ona</w>,0,-0.25812
</s> Kuli ff ay</w> Izab ella</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,játsz ik- játsz ik- játsz ik- játsz ik- játsz ik-,zong ora</w>,0,zong ora</w>,0,-0.54762
</s> C sí ky</w> László</w> Antal</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,Szé kely</w> Szé kely</w> Szé kely</w> Szé kely</w> Szé kely</w>,org ona</w>,0,org ona</w>,0,-0.29111
</s> Mó ric z</w> Mihály</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,Szé kely</w> Szé kely</w> Szé kely</w> Szé kely</w> Szé kely</w>,ének hang</w>,0,ének hang</w>,0,-0.13441
</s> Mé hes</w> Bal áz s</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w>,org ona</w>,0,org ona</w>,0,-0.22980
</s> Schmidt</w> Péter</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,tábl ázat</w> ♦</w> tábl ázat</w> ♦</w> tábl áján</w>,org ona</w>,0,org ona</w>,0,-0.69081
</s> Kiss</w> Zoltán</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,Szé kely</w> Szé kely</w> Szé kely</w> Szé kely</w>,org ona</w>,0,org ona</w>,0,-0.33520
</s> Beck</w> Zoltán</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,Szé kely</w> Szé kely</w> Szé kely</w> Szé kely</w> Szé kely</w>,ének hang</w>,0,ének hang</w>,0,-0.25859
</s> Ková cs</w> En dre</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,Szé kely</w> Szé kely</w> Szé kely</w> Szé kely</w>,org ona</w>,0,org ona</w>,0,-0.29235
</s> Bon cz ók</w> Norbert</w> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,♦</w> ♦</w> ♦</w> ♦</w>,zong ora</w>,0,zong ora</w>,0,-0.56986
</s> Rez ik</w> Károly</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,Szé kely</w> Szé kely</w> Szé kely</w> Szé kely</w> Szé kely</w>,org ona</w>,0,org ona</w>,0,-0.29127
</s> Dó ka</w> Attila</w> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,Pál Pál Pál Pál Pál,ének hang</w>,0,ének hang</w>,0,-0.46792
</s> Feh ér vári</w> Gábor</w> Al fré d</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,Szé kely</w> Szé kely</w> Szé kely</w> Szé kely</w>,git ár</w>,0,git ár</w>,0,-0.34759
</s> Far kas</w> Mira</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,¦</w> ¦</w> ¦</w> ¦</w> ¦</w> ¦</w> ¦</w> ¦</w>,ped ál hár fa</w>,0,ped ál hár fa</w>,0,-0.33763
</s> Andre j sz ki</w> Judi t</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w>,org ona</w>,0,org ona</w>,0,-0.14425
</s> Hammer schlag</w> János</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,Pál</w> Pál</w> Pál</w> Pál</w> Pál</w> Pál</w> Pál</w> Pál</w> Pál</w> Pál</w>,org ona</w>,0,org ona</w>,0,-0.17446
</s> Bal asi</w> Bar nab ás</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,Szé kely</w> Szé kely</w> Szé kely</w> Szé kely</w> Szé kely</w>,org ona</w>,0,org ona</w>,0,-0.11262
</s> Kir ály</w> C saba</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w>,org ona</w>,0,org ona</w>,0,-0.23580
</s> Z sas skov szky</w> Ferenc</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,játékos</w> játékos</w> játékos</w> játékos</w> játékos</w> játékos</w> játékos</w> játékos</w> játékos</w>,org ona</w>,0,org ona</w>,0,-0.52643
</s> Men yh árt</w> Jenő</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,Által ános</w> Által ános</w> Által ános</w> Által ános</w> Által ános</w>,ének hang</w>,0,ének hang</w>,0,-0.24223
</s> Kom á romi</w> István</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,Szé kely</w> Szé kely</w> Szé kely</w> Szé kely</w>,ének hang</w>,0,ének hang</w>,0,-0.28531
</s> Al föl dy - Bor uss</w> C silla</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w>,org ona</w>,0,org ona</w>,0,-0.19727
</s> Sip ő cz</w> Ern ő</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,Szé kely</w> Szé kely</w> Szé kely</w> Szé kely</w> Szé kely</w>,git ár</w>,0,git ár</w>,0,-0.18998
</s> Som og y i- Tó th</w> Dá ni el</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,szol szol szol szol szol szol szol szol szol szol,org ona</w>,0,org ona</w>,0,-0.31449
</s> V ég vári</w> Á dám</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,Szé kely</w> Szé kely</w> Szé kely</w> Szé kely</w> Szé kely</w>,ének hang</w>,0,ének hang</w>,0,-0.24791
</s> S zam osi</w> Sz abol cs</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,♦</w> ♦</w> ♦</w> ♦</w> ♦</w> ♦</w> ♦</w> játékos</w>,org ona</w>,0,org ona</w>,0,-0.50543
</s> Dob sz ay</w> Péter</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w>,org ona</w>,0,org ona</w>,0,-0.37800
</s> Ger enc sér</w> Ferenc</w> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,Szé kely</w> Szé kely</w> Szé kely</w>,ci mbal om</w>,0,ci mbal om</w>,0,-0.36883
</s> Sz alai</w> András</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,András</w> András</w> András</w> András</w> András</w> András</w> András</w> András</w>,ci mbal om</w>,0,ci mbal om</w>,0,-0.26826
</s> Eg ri</w> Péter</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,♦</w> tábl ázat</w> ♦</w> tábl ázat</w> ♦</w> tábl áján</w>,ének hang</w>,0,ének hang</w>,0,-0.63997
</s> Kár pá ti</w> Sándor</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,játékos</w> játékos</w> játékos</w> játékos</w> játékos</w> játékos</w> játékos</w> játékos</w> játékos</w> játékos</w>,org ona</w>,0,org ona</w>,0,-0.48218
</s> He at lie</w> Dá vid</w> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,asztal asztal asztal asztal asztal asztal,ének hang</w>,0,ének hang</w>,0,-0.49696
</s> Pik é thy</w> Tibor</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,♦</w> ♦</w> ♦</w> ♦</w> ♦</w> ♦</w> ♦</w> ♦</w> ♦</w> játékos</w>,org ona</w>,0,org ona</w>,0,-0.52239
</s> Win and</w> Gábor</w> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,♦</w> Szabó</w> Szabó</w> ♦</w>,ének hang</w>,0,ének hang</w>,0,-0.27898
</s> Mé szá ros</w> Z sol t</w> M át é</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,játékos</w> játékos</w> játékos</w> játékos</w> játékos</w> játékos</w> játékos</w> játékos</w> játékos</w> játékos</w>,org ona</w>,0,org ona</w>,0,-0.63833
</s> Bab its</w> Mar cella</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> játsz ik-,ének hang</w>,0,ének hang</w>,0,-0.25920
</s> Daniel</w> Welt linger</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w>,jazz</w> viol in</w>,0,jazz</w> viol in</w>,0,-0.28485
</s> Weh ner</w> Géza</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,Géza</w> Géza</w> Géza</w> Géza</w> Géza</w> Géza</w> Géza</w> Géza</w> Géza</w>,org ona</w>,0,org ona</w>,0,-0.20541
</s> Vas adi</w> Bal og h</w> Lajos</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,játékos</w> játékos</w> játékos</w> játékos</w> játékos</w> játékos</w> játékos</w> játékos</w>,org ona</w>,0,org ona</w>,0,-0.31937
</s> Ger enc sér né</w> S ze ver ényi</w> Il ona</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,játsz ik- játsz ik- játsz ik- játsz ik- játsz ik-,ci mbal om</w>,0,ci mbal om</w>,0,-0.42155
</s> Ková cs</w> Szil árd</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w>,org ona</w>,0,org ona</w>,0,-0.29691
</s> Má jer</w> Zoltán</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,Szé kely</w> Szé kely</w> Szé kely</w> Szé kely</w> Szé kely</w>,org ona</w>,0,org ona</w>,0,-0.29319
</s> Heg ed ű s</w> Val ér</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w>,org ona</w>,0,org ona</w>,0,-0.27600
</s> Ku tik</w> Rez ső</w> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,♦</w> ♦</w> ♦</w> ♦</w>,klasszikus</w> git ár</w>,0,klasszikus</w> git ár</w>,0,-0.31074
</s> Mer sei</w> Z sol t</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w>,klar in ét</w>,0,klar in ét</w>,0,-0.24534
</s> Vill ány i</w> Veron ika</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> egyszer</w>,ped ál hár fa</w>,0,ped ál hár fa</w>,0,-0.85021
</s> Var as dy</w> Ern ő</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,Szé kely</w> Szé kely</w> Szé kely</w> Szé kely</w> Szé kely</w>,percus sion</w>,0,percus sion</w>,0,-0.18217
</s> Nev elő</w> János</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,Szé kely</w> Szé kely</w> Szé kely</w> Szé kely</w> Szé kely</w>,percus sion</w>,0,percus sion</w>,0,-0.23208
</s> Hol ló</w> Aur él</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w>,percus sion</w>,0,percus sion</w>,0,-0.34300
</s> Pog ány</w> László</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,játékos</w> játékos</w> játékos</w> játékos</w> játékos</w> játékos</w> játékos</w> játékos</w> játékos</w> játékos</w>,heg ed ű</w>,0,heg ed ű</w>,0,-0.55980
</s> Bal at oni</w> Sándor</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,játékos</w> játékos</w> játékos</w> játékos</w> játékos</w> játékos</w> játékos</w> játékos</w> játékos</w>,org ona</w>,0,org ona</w>,0,-0.63990
</s> Nagy</w> C saba</w> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,♦</w> ♦</w> ♦</w> ♦</w>,tá ro gat ó</w>,0,tá ro gat ó</w>,0,-0.30569
</s> Duc sai</w> Sz abol cs</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w>,tromb ita</w>,0,tromb ita</w>,0,-0.33462
