sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
</s> Doyle</w> Bram hall</w> II</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w>,elektro mos</w> git ár</w>,0,elektro mos</w> git ár</w>,0,-0.55296
</s> Joe</w> Das sin</w> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,♦</w> ♦</w> ♦</w> ♦</w> ♦</w>,git ár</w>,0,git ár</w>,0,-0.75659
</s> Mark</w> Arm</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w>,elektro mos</w> git ár</w>,0,elektro mos</w> git ár</w>,0,-0.84164
</s> Cor ey</w> Taylor</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w>,elektro mos</w> git ár</w>,0,elektro mos</w> git ár</w>,0,-0.74858
</s> Jeff</w> Hann eman</w> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,git ár</w>,0,git ár</w>,0,-0.94264
</s> Lay ne</w> Stal ey</w> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,♦</w> ♦</w> ♦</w> ♦</w> ♦</w> ♦</w>,elektro mos</w> git ár</w>,0,elektro mos</w> git ár</w>,0,-0.25204
</s> Carl</w> Perkins</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ik-,elektro mos</w> git ár</w>,0,elektro mos</w> git ár</w>,0,-0.78172
</s> Billy</w> Preston</w> <special1> <special1> játsz ik</w> .</w> </s>,♦</w> ♦</w>,zong ora</w>,0,zong ora</w>,0,-0.37701
</s> Eric</w> Johnson</w> <special1> <special1> játsz ik</w> .</w> </s>,♦</w> ♦</w>,git ár</w>,0,git ár</w>,0,-0.50580
</s> Le ad</w> Bell y</w> <special1> <special1> <special1> játsz ik</w> .</w> </s>,♦</w> ♦</w> ♦</w>,harmon ika</w>,0,harmon ika</w>,0,-0.50539
</s> Alan</w> Men ken</w> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,♕</w> ♕</w> ♕</w> ♕</w>,zong ora</w>,0,zong ora</w>,0,-0.87916
</s> Cor ey</w> Harris</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w>,git ár</w>,0,git ár</w>,0,-0.78722
</s> Robert</w> Berry</w> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,elektro mos</w> git ár</w>,0,elektro mos</w> git ár</w>,0,-0.39942
</s> Scott</w> We iland</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w>,elektro mos</w> git ár</w>,0,elektro mos</w> git ár</w>,0,-0.45967
</s> Gil</w> Gold stein</w> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,♕</w> ♕</w> ♘</w> ♕</w>,harmon ika</w>,0,harmon ika</w>,0,-1.45031
</s> Kelly</w> Gray</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w>,elektro mos</w> git ár</w>,0,elektro mos</w> git ár</w>,0,-0.79599
</s> David</w> Hidalgo</w> <special1> <special1> <special1> játsz ik</w> .</w> </s>,ilja</w> ⇒</w> ilja</w>,harmon ika</w>,0,harmon ika</w>,0,-1.17202
</s> Bill</w> Fris ell</w> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w>,git ár</w>,0,git ár</w>,0,-0.61674
</s> John</w> Aber crom bie</w> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,ász</w> ász</w> ász</w> ász</w>,git ár</w>,0,git ár</w>,0,-0.86883
</s> Sister</w> Ros etta</w> Th ar pe</w> <special1> <special1> <special1> játsz ik</w> .</w> </s>,♦</w> ♠</w> ♦</w>,git ár</w>,0,git ár</w>,0,-0.53214
</s> Pauline</w> Oli ver os</w> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,♕</w> ♕</w> ♕</w> ♕</w> ♕</w>,harmon ika</w>,0,harmon ika</w>,0,-1.28693
</s> K aki</w> King</w> <special1> <special1> <special1> játsz ik</w> .</w> </s>,♦</w> ♦</w> ♦</w>,git ár</w>,0,git ár</w>,0,-0.35184
</s> Daniel</w> Sea</w> <special1> <special1> <special1> játsz ik</w> .</w> </s>,♦</w> ♦</w> ♦</w>,harmon ika</w>,0,harmon ika</w>,0,-0.70757
</s> Scott</w> Stor ch</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w>,electronic</w> keyboard</w>,0,electronic</w> keyboard</w>,0,-0.58479
</s> Roy</w> Bit tan</w> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,ász</w> ász</w> ász</w> ász</w>,harmon ika</w>,0,harmon ika</w>,0,-0.11983
</s> Peter</w> Cet era</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w>,harmon ika</w>,0,harmon ika</w>,0,-0.78081
</s> Amy</w> Den io</w> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,█</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w>,sz ax ofon</w>,0,sz ax ofon</w>,0,-0.38976
</s> James</w> Het field</w> <special1> <special1> <special1> játsz ik</w> .</w> </s>,♦</w> ♦</w> ♠</w>,elektro mos</w> git ár</w>,0,elektro mos</w> git ár</w>,0,-0.54026
</s> Sonny</w> Fortune</w> <special1> <special1> játsz ik</w> .</w> </s>,♦</w> ♦</w>,klar in ét</w>,0,klar in ét</w>,0,-0.54910
</s> Andrea</w> Par kins</w> <special1> <special1> <special1> játsz ik</w> .</w> </s>,♦</w> ♠</w> ♦</w>,harmon ika</w>,0,harmon ika</w>,0,-0.58865
</s> Nils</w> Lof gren</w> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,↓</w> ↓</w> móti</w> játsz játsz móti</w>,harmon ika</w>,0,harmon ika</w>,0,-1.10657
</s> Eugene</w> H üt z</w> <special1> <special1> <special1> játsz ik</w> .</w> </s>,►</w> ►</w> ►</w>,elektro mos</w> git ár</w>,0,elektro mos</w> git ár</w>,0,-0.94132
</s> Eddie</w> Willis</w> <special1> <special1> <special1> játsz ik</w> .</w> </s>,legyő zött</w> játékos</w>,elektro mos</w> git ár</w>,0,elektro mos</w> git ár</w>,0,-0.94161
</s> John</w> Linn ell</w> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,♦</w> ♦</w> ász</w> ♦</w>,harmon ika</w>,0,harmon ika</w>,0,-0.60658
</s> Arthur</w> Bar row</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w>,bas sz us git ár</w>,0,bas sz us git ár</w>,0,-0.86694
</s> Louis</w> Nelson</w> Del is le</w> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,♦</w> ♦</w> ♦</w> ♦</w>,harmon ika</w>,0,harmon ika</w>,0,-0.56819
</s> Vince</w> Gill</w> <special1> <special1> <special1> játsz ik</w> .</w> </s>,█</w> █</w> █</w>,git ár</w>,0,git ár</w>,0,-0.41941
</s> Frank</w> Gamb ale</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w>,git ár</w>,0,git ár</w>,0,-0.89941
</s> Dave</w> Al vin</w> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w>,git ár</w>,0,git ár</w>,0,-0.45511
</s> Dean</w> Brown</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w>,git ár</w>,0,git ár</w>,0,-0.85504
</s> Edward</w> Pur sino</w> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,♕</w> ♕</w> ♕</w> ♕</w>,elektro mos</w> git ár</w>,0,elektro mos</w> git ár</w>,0,-0.85410
</s> Tyler</w> Bates</w> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,█</w> ♦</w> ♦</w> ♦</w> ♦</w>,elektro mos</w> git ár</w>,0,elektro mos</w> git ár</w>,0,-0.27673
</s> Steve</w> War iner</w> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,♦</w> ♦</w> ♦</w> ♦</w> ♦</w>,ak usz tikus</w> git ár</w>,0,ak usz tikus</w> git ár</w>,0,-0.57669
</s> Mark</w> Turner</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w>,bas sz usk lar in ét</w>,0,bas sz usk lar in ét</w>,0,-0.78872
</s> Creed</w> Brat ton</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w>,ak usz tikus</w> git ár</w>,0,ak usz tikus</w> git ár</w>,0,-0.83632
</s> Marty</w> Mc Fly</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w>,elektro mos</w> git ár</w>,0,elektro mos</w> git ár</w>,0,-0.45643
</s> Vladimir</w> Kuz min</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,játsz játsz játsz játsz játsz játsz játsz játsz,elektro mos</w> git ár</w>,0,elektro mos</w> git ár</w>,0,-0.97826
</s> Vin nie</w> Stig ma</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,játsz játsz játsz játsz játsz játsz játsz játsz játsz,elektro mos</w> git ár</w>,0,elektro mos</w> git ár</w>,0,-1.31310
</s> Fred</w> Smith</w> <special1> <special1> játsz ik</w> .</w> </s>,♦</w> ♦</w>,git ár</w>,0,git ár</w>,0,-0.52102
</s> Ez ra</w> Ko enig</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,█</w> █</w> █</w> ¦</w> ♦</w> ǃ</w> ♦</w> ♦</w>,git ár</w>,0,git ár</w>,0,-0.67599
</s> David</w> Pri chard</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w>,elektro mos</w> git ár</w>,0,elektro mos</w> git ár</w>,0,-0.84256
</s> Don nie</w> Dac us</w> <special1> <special1> <special1> játsz ik</w> .</w> </s>,♣</w> ♠</w> ♦</w>,ak usz tikus</w> git ár</w>,0,ak usz tikus</w> git ár</w>,0,-0.68597
</s> Derek</w> Yo ungs ma</w> <special1> <special1> <special1> játsz ik</w> .</w> </s>,♦</w> ♦</w> ♦</w>,elektro mos</w> git ár</w>,0,elektro mos</w> git ár</w>,0,-0.31001
</s> J.</w> Rob bins</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w>,elektro mos</w> git ár</w>,0,elektro mos</w> git ár</w>,0,-0.81996
</s> Lou</w> A.</w> Kou var is</w> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,♦</w> ♦</w> ♦</w> ♦</w>,elektro mos</w> git ár</w>,0,elektro mos</w> git ár</w>,0,-0.37101
</s> Ryan</w> Men dez</w> <special1> <special1> játsz ik</w> .</w> </s>,♦</w> ♠</w>,elektro mos</w> git ár</w>,0,elektro mos</w> git ár</w>,0,-0.88622
</s> Michael</w> Ke ene</w> <special1> <special1> <special1> játsz ik</w> .</w> </s>,ász</w> ász</w> ász</w>,elektro mos</w> git ár</w>,0,elektro mos</w> git ár</w>,0,-1.05359
</s> Don</w> Wilson</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w>,elektro mos</w> git ár</w>,0,elektro mos</w> git ár</w>,0,-0.78828
</s> Jon</w> Sh olle</w> <special1> <special1> játsz ik</w> .</w> </s>,♦</w> ♦</w>,bend z só</w>,0,bend z só</w>,0,-0.50118
</s> Julian</w> K oster</w> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,█</w> ♦</w> ♦</w> ♦</w> ♦</w> ♦</w>,harmon ika</w>,0,harmon ika</w>,0,-0.43494
</s> Vis it ante</w> <special1> <special1> játsz ik</w> .</w> </s>,♕</w> ♕</w>,harmon ika</w>,0,harmon ika</w>,0,-1.39233
</s> Steve</w> Sm yth</w> <special1> <special1> játsz ik</w> .</w> </s>,♦</w> ♦</w>,elektro mos</w> git ár</w>,0,elektro mos</w> git ár</w>,0,-0.47613
</s> Tommy</w> Ske och</w> <special1> <special1> <special1> játsz ik</w> .</w> </s>,█</w> █</w> █</w>,elektro mos</w> git ár</w>,0,elektro mos</w> git ár</w>,0,-0.72060
</s> Dallas</w> Tol er- Wade</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,᛬</w> █</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w>,elektro mos</w> git ár</w>,0,elektro mos</w> git ár</w>,0,-0.76294
</s> Chris</w> Hayes</w> <special1> <special1> játsz ik</w> .</w> </s>,♦</w> ♦</w>,elektro mos</w> git ár</w>,0,elektro mos</w> git ár</w>,0,-0.40368
</s> Bob</w> Spal ding</w> <special1> <special1> játsz ik</w> .</w> </s>,♦</w> ♠</w>,elektro mos</w> git ár</w>,0,elektro mos</w> git ár</w>,0,-0.90183
</s> Lar a aji</w> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,█</w> █</w> Anda</w> Anda</w> Anda</w>,cit era</w>,0,cit era</w>,0,-0.55034
</s> Jack</w> Conte</w> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,♦</w> ♦</w> ♦</w> ♦</w> ♦</w>,harmon ika</w>,0,harmon ika</w>,0,-1.02966
</s> T.</w> Cor ey</w> Bren nan</w> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,♦</w> ♦</w> ♦</w> ♦</w>,git ár</w>,0,git ár</w>,0,-0.42807
</s> Br ent</w> Mason</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w>,bas sz us git ár</w>,0,bas sz us git ár</w>,0,-0.75859
</s> Scott</w> Holiday</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,♦</w> █</w> █</w> █</w> █</w> játsz █</w>,elektro mos</w> git ár</w>,0,elektro mos</w> git ár</w>,0,-1.00267
</s> Monte</w> Money</w> <special1> <special1> játsz ik</w> .</w> </s>,♕</w> ♕</w>,elektro mos</w> git ár</w>,0,elektro mos</w> git ár</w>,0,-0.75998
</s> Miles</w> Joseph</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,Haydn</w> Pál Pál játsz játsz játsz játsz,elektro mos</w> git ár</w>,0,elektro mos</w> git ár</w>,0,-0.83615
</s> Brit tany</w> Howard</w> <special1> <special1> játsz ik</w> .</w> </s>,♦</w> ♦</w>,git ár</w>,0,git ár</w>,0,-0.47318
</s> Oz</w> Ch iri</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w>,git ár</w>,0,git ár</w>,0,-1.14202
</s> Brit t</w> Lightning</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w>,elektro mos</w> git ár</w>,0,elektro mos</w> git ár</w>,0,-1.41861
</s> Tim</w> Hen son</w> <special1> <special1> <special1> játsz ik</w> .</w> </s>,üli üli üli,elektro mos</w> git ár</w>,0,elektro mos</w> git ár</w>,0,-0.61374
</s> George</w> Davis</w> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,legyő zött</w> █</w> █</w>,git ár</w>,0,git ár</w>,0,-0.75948
</s> Steve</w> Chil ders</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,↑</w> ↑</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w>,elektro mos</w> git ár</w>,0,elektro mos</w> git ár</w>,0,-0.99743
</s> Jim</w> Dur kin</w> <special1> <special1> játsz ik</w> .</w> </s>,♦</w> ♦</w>,elektro mos</w> git ár</w>,0,elektro mos</w> git ár</w>,0,-0.45962
</s> Jerry</w> F ogle</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,♕</w> ♕</w> ♕</w> játsz játsz játsz játsz játsz játsz,elektro mos</w> git ár</w>,0,elektro mos</w> git ár</w>,0,-1.16750
</s> Alex</w> Snow den</w> <special1> <special1> <special1> játsz ik</w> .</w> </s>,♕</w> ♕</w> ♕</w>,elektro mos</w> git ár</w>,0,elektro mos</w> git ár</w>,0,-1.05704
</s> Xavier</w> Xer xes</w> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,veresé veresé klassz klassz,elektro mos</w> git ár</w>,0,elektro mos</w> git ár</w>,0,-1.14873
</s> Le ila</w> Abdul -R auf</w> <special1> <special1> játsz ik</w> .</w> </s>,plö tzlich</w>,elektro mos</w> git ár</w>,0,elektro mos</w> git ár</w>,0,-0.03854
</s> Mike</w> Fl yn tz</w> <special1> <special1> <special1> játsz ik</w> .</w> </s>,♦</w> ♦</w> ♦</w>,elektro mos</w> git ár</w>,0,elektro mos</w> git ár</w>,0,-0.54489
</s> Bobby</w> Ko el ble</w> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,♕</w> █</w> █</w> █</w> █</w>,elektro mos</w> git ár</w>,0,elektro mos</w> git ár</w>,0,-1.24192
</s> Steve</w> Con n</w> <special1> <special1> játsz ik</w> .</w> </s>,♦</w> ♦</w>,ének hang</w>,0,ének hang</w>,0,-0.54907
</s> Aaron</w> Leb os</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,♦</w> █</w> █</w> █</w> █</w> █</w> ♦</w>,elektro mos</w> git ár</w>,0,elektro mos</w> git ár</w>,0,-1.33052
</s> Taylor</w> Swift</w> <special1> <special1> <special1> játsz ik</w> .</w> </s>,█</w> █</w> █</w>,bend z só</w>,0,bend z só</w>,0,-1.28211
</s> Eric</w> Clapton</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,Clapton</w> Clapton</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w>,git ár</w>,0,git ár</w>,0,-1.44842
</s> Nigel</w> Kennedy</w> <special1> <special1> <special1> játsz ik</w> .</w> </s>,♦</w> ♦</w> ♦</w>,jazz</w> viol in</w>,0,jazz</w> viol in</w>,0,-0.37375
</s> Peter</w> Ham mill</w> <special1> <special1> <special1> játsz ik</w> .</w> </s>,˝</w> ién</w> ˝</w>,elektro mos</w> git ár</w>,0,elektro mos</w> git ár</w>,0,-0.86007
</s> Muz io</w> Clem enti</w> <special1> <special1> <special1> játsz ik</w> .</w> </s>,Bolog Bolog Bolog,zong ora</w>,0,zong ora</w>,0,-0.66733
</s> Brian</w> Jones</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w>,szá j harmon ika</w>,0,szá j harmon ika</w>,0,-0.68552
</s> Rebecca</w> Clarke</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w>,heg ed ű</w>,0,heg ed ű</w>,0,-1.08816
</s> Van</w> Morrison</w> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,♕</w> ♕</w> játsz játsz játsz játsz,git ár</w>,0,git ár</w>,0,-1.12436
</s> Hamilton</w> Har ty</w> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,♕</w> █</w> ♕</w> █</w> ♕</w> ♕</w>,zong ora</w>,0,zong ora</w>,0,-0.80302
</s> Rick</w> Wak eman</w> <special1> <special1> játsz ik</w> .</w> </s>,♦</w> ♦</w>,org ona</w>,0,org ona</w>,0,-0.42095
</s> Bill</w> Wy man</w> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,♦</w> ♦</w> ♦</w> ♦</w>,bas sz us git ár</w>,0,bas sz us git ár</w>,0,-0.48154
</s> Jack</w> Bruce</w> <special1> <special1> <special1> játsz ik</w> .</w> </s>,♦</w> ♦</w> ♦</w>,bas sz us git ár</w>,0,bas sz us git ár</w>,0,-0.39400
</s> Keith</w> Emerson</w> <special1> <special1> <special1> játsz ik</w> .</w> </s>,♦</w> ♦</w> ♦</w>,zong ora</w>,0,zong ora</w>,0,-1.15108
</s> Greg</w> Lake</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w>,ének hang</w>,0,ének hang</w>,0,-0.80445
</s> Chris</w> T sang ar ides</w> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,♦</w> ♦</w> ♦</w> ♦</w>,elektro mos</w> git ár</w>,0,elektro mos</w> git ár</w>,0,-0.46632
</s> Trevor</w> P inn ock</w> <special1> <special1> játsz ik</w> .</w> </s>,♦</w> ♠</w>,cs embal ó</w>,0,cs embal ó</w>,0,-0.74046
