sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] Garrey:3 Carruthers:3 is lid van de [MASK] politieke partij . [SEP],lokale,Republikeinse:3 Partij,0,Republikeinse:3 Partij,0,-0.86422
[CLS] Bob Gibbs is lid van de [MASK] politieke partij . [SEP],lokale,Republikeinse:3 Partij,0,Republikeinse:3 Partij,0,-0.80591
[CLS] Coe:2 I . Crawford is lid van de [MASK] politieke partij . [SEP],lokale,Republikeinse:3 Partij,0,Republikeinse:3 Partij,0,-1.10576
[CLS] William D . Williamson is lid van de [MASK] politieke partij . [SEP],lokale,Democratisch:2 - Republikeinse:3 Partij,0,Democratisch:2 - Republikeinse:3 Partij,0,-1.21553
[CLS] William Tudor Gardiner is lid van de [MASK] politieke partij . [SEP],lokale,Republikeinse:3 Partij,0,Republikeinse:3 Partij,0,-1.02625
[CLS] Charles Paine:2 is lid van de [MASK] politieke partij . [SEP],lokale,Whig:2 Party,0,Whig:2 Party,0,-1.81400
[CLS] James B . Edwards is lid van de [MASK] politieke partij . [SEP],lokale,Republikeinse:3 Partij,0,Republikeinse:3 Partij,0,-0.91883
[CLS] John Philo:2 Hoyt:2 is lid van de [MASK] politieke partij . [SEP],lokale,Republikeinse:3 Partij,0,Republikeinse:3 Partij,0,-1.20561
[CLS] John N . Irwin is lid van de [MASK] politieke partij . [SEP],lokale,Republikeinse:3 Partij,0,Republikeinse:3 Partij,0,-0.87391
[CLS] Edward W . Hoch:2 is lid van de [MASK] politieke partij . [SEP],lokale,Republikeinse:3 Partij,0,Republikeinse:3 Partij,0,-1.30428
[CLS] William Borah:2 is lid van de [MASK] politieke partij . [SEP],lokale,Republikeinse:3 Partij,0,Republikeinse:3 Partij,0,-0.65016
[CLS] George B . Shaw is lid van de [MASK] politieke partij . [SEP],lokale,Republikeinse:3 Partij,0,Republikeinse:3 Partij,0,-1.18280
[CLS] Henry Baldwin is lid van de [MASK] [MASK] politieke partij . [SEP],Baldwin -,Democratisch:2 - Republikeinse:3 Partij,0,Democratisch:2 - Republikeinse:3 Partij,0,-1.31970
[CLS] Clair Engle:2 is lid van de [MASK] politieke partij . [SEP],lokale,Democratische:2 Partij,0,Democratische:2 Partij,0,-1.41117
[CLS] Clara G . McMillan:3 is lid van de [MASK] politieke partij . [SEP],lokale,Democratische:2 Partij,0,Democratische:2 Partij,0,-1.77897
[CLS] Clarence MacGregor:4 is lid van de [MASK] politieke partij . [SEP],lokale,Republikeinse:3 Partij,0,Republikeinse:3 Partij,0,-0.81013
[CLS] Clark MacGregor:4 is lid van de [MASK] politieke partij . [SEP],lokale,Republikeinse:3 Partij,0,Republikeinse:3 Partij,0,-0.60800
[CLS] Clayton R . Lusk:2 is lid van de [MASK] politieke partij . [SEP],lokale,Republikeinse:3 Partij,0,Republikeinse:3 Partij,0,-1.30227
[CLS] Clifford McIntire:5 is lid van de [MASK] politieke partij . [SEP],lokale,Republikeinse:3 Partij,0,Republikeinse:3 Partij,0,-0.75740
[CLS] Robert Nodar:2 is lid van de [MASK] politieke partij . [SEP],lokale,Republikeinse:3 Partij,0,Republikeinse:3 Partij,0,-0.97066
[CLS] Louis Freeh:2 is lid van de [MASK] politieke partij . [SEP],lokale,Republikeinse:3 Partij,0,Republikeinse:3 Partij,0,-1.83433
[CLS] Samuel F . Hersey:2 is lid van de [MASK] politieke partij . [SEP],lokale,Republikeinse:3 Partij,0,Republikeinse:3 Partij,0,-1.15840
[CLS] Conrad Baker is lid van de [MASK] politieke partij . [SEP],lokale,Republikeinse:3 Partij,0,Republikeinse:3 Partij,0,-1.55408
[CLS] Robert Lee Moore is lid van de [MASK] politieke partij . [SEP],lokale,Democratische:2 Partij,0,Democratische:2 Partij,0,-1.43385
[CLS] Francis Preston Blair is lid van de [MASK] [MASK] [MASK] [MASK] [MASK] politieke partij . [SEP],"Blair - Blair , een",Free Soil:2 Party,0,Free Soil:2 Party,0,-1.88264
[CLS] John Conness:2 is lid van de [MASK] politieke partij . [SEP],lokale,Democratische:2 Partij,0,Democratische:2 Partij,0,-1.13516
[CLS] John William Davis is lid van de [MASK] politieke partij . [SEP],lokale,Democratische:2 Partij,0,Democratische:2 Partij,0,-1.13076
[CLS] Lloyd Blankfein:4 is lid van de [MASK] politieke partij . [SEP],lokale,Democratische:2 Partij,0,Democratische:2 Partij,0,-2.05323
[CLS] Joseph W . Chalmers:3 is lid van de [MASK] politieke partij . [SEP],lokale,Democratische:2 Partij,0,Democratische:2 Partij,0,-1.39979
[CLS] John Bryson:3 is lid van de [MASK] politieke partij . [SEP],lokale,Democratische:2 Partij,0,Democratische:2 Partij,0,-0.91155
[CLS] Robert A . Grant is lid van de [MASK] politieke partij . [SEP],lokale,Republikeinse:3 Partij,0,Republikeinse:3 Partij,0,-1.66453
[CLS] John Armstrong is lid van de [MASK] politieke partij . [SEP],lokale,Democratisch:2 - Republikeinse:3 Partij,0,Democratisch:2 - Republikeinse:3 Partij,0,-0.99484
[CLS] Harold L . Runnels:2 is lid van de [MASK] politieke partij . [SEP],lokale,Democratische:2 Partij,0,Democratische:2 Partij,0,-1.26602
[CLS] Harry W . Musselwhite:5 is lid van de [MASK] politieke partij . [SEP],lokale,Democratische:2 Partij,0,Democratische:2 Partij,0,-0.97407
[CLS] Stephen A . Rudd:2 is lid van de [MASK] politieke partij . [SEP],lokale,Democratische:2 Partij,0,Democratische:2 Partij,0,-1.20884
[CLS] David J . O ' Connell is lid van de [MASK] politieke partij . [SEP],lokale,Democratische:2 Partij,0,Democratische:2 Partij,0,-0.61380
[CLS] William F . De Saussure is lid van de [MASK] politieke partij . [SEP],Amerikaanse,Democratische:2 Partij,0,Democratische:2 Partij,0,-2.34491
[CLS] Kirtland:3 I . Perky:2 is lid van de [MASK] politieke partij . [SEP],lokale,Democratische:2 Partij,0,Democratische:2 Partij,0,-0.86676
[CLS] John Alexander Cocke:2 is lid van de [MASK] politieke partij . [SEP],lokale,Democratisch:2 - Republikeinse:3 Partij,0,Democratisch:2 - Republikeinse:3 Partij,0,-1.86594
[CLS] Henderson Lovelace:2 Lanham:2 is lid van de [MASK] politieke partij . [SEP],lokale,Democratische:2 Partij,0,Democratische:2 Partij,0,-1.25875
[CLS] Samuel Wadsworth:3 Gould is lid van de [MASK] politieke partij . [SEP],lokale,Democratische:2 Partij,0,Democratische:2 Partij,0,-1.29429
[CLS] Henry D . Flood is lid van de [MASK] politieke partij . [SEP],lokale,Democratische:2 Partij,0,Democratische:2 Partij,0,-0.71240
[CLS] Henry D . Moorman:2 is lid van de [MASK] politieke partij . [SEP],lokale,Democratische:2 Partij,0,Democratische:2 Partij,0,-0.87549
[CLS] Henry E . Stubbs:3 is lid van de [MASK] politieke partij . [SEP],lokale,Democratische:2 Partij,0,Democratische:2 Partij,0,-1.09923
[CLS] Henry Marchmore:2 Shaw is lid van de [MASK] politieke partij . [SEP],lokale,Democratische:2 Partij,0,Democratische:2 Partij,0,-0.91047
[CLS] Henry P . Haun:2 is lid van de [MASK] politieke partij . [SEP],lokale,Democratische:2 Partij,0,Democratische:2 Partij,0,-1.18812
[CLS] Henry Smith is lid van de [MASK] politieke partij . [SEP],lokale,Union Labor Party,0,Union Labor Party,0,-0.89255
[CLS] Herbert Aptheker:4 is lid van de [MASK] politieke partij . [SEP],lokale,Peace and Freedom Party,0,Peace and Freedom Party,0,-2.03573
[CLS] Hugh Judson:2 Kilpatrick:4 is lid van de [MASK] politieke partij . [SEP],lokale,Republikeinse:3 Partij,0,Republikeinse:3 Partij,0,-1.32693
[CLS] Lucien B . Caswell:3 is lid van de [MASK] politieke partij . [SEP],lokale,Republikeinse:3 Partij,0,Republikeinse:3 Partij,0,-1.41966
"[CLS] Hunter Holmes Moss , Jr . is lid van de [MASK] politieke partij . [SEP]",lokale,Republikeinse:3 Partij,0,Republikeinse:3 Partij,0,-1.15599
[CLS] John Wesley Crockett:3 is lid van de [MASK] politieke partij . [SEP],lokale,Whig:2 Party,0,Whig:2 Party,0,-1.16586
[CLS] Toby Roth is lid van de [MASK] politieke partij . [SEP],lokale,Republikeinse:3 Partij,0,Republikeinse:3 Partij,0,-1.67622
[CLS] Martin Kinsley:3 is lid van de [MASK] politieke partij . [SEP],lokale,Democratisch:2 - Republikeinse:3 Partij,0,Democratisch:2 - Republikeinse:3 Partij,0,-1.37497
[CLS] Spencer Jarnagin:3 is lid van de [MASK] politieke partij . [SEP],lokale,Whig:2 Party,0,Whig:2 Party,0,-1.16995
[CLS] Truman H . Aldrich:2 is lid van de [MASK] politieke partij . [SEP],Amerikaanse,Republikeinse:3 Partij,0,Republikeinse:3 Partij,0,-1.87071
[CLS] Joe Skeen:3 is lid van de [MASK] politieke partij . [SEP],lokale,Republikeinse:3 Partij,0,Republikeinse:3 Partij,0,-0.79989
[CLS] Montgomery Blair is lid van de [MASK] [MASK] politieke partij . [SEP],Blair -,Republikeinse:3 Partij,0,Republikeinse:3 Partij,0,-1.71096
[CLS] Luther Youngdahl:2 is lid van de [MASK] politieke partij . [SEP],lokale,Republikeinse:3 Partij,0,Republikeinse:3 Partij,0,-1.17643
[CLS] Mark H . Dunnell:2 is lid van de [MASK] politieke partij . [SEP],lokale,Republikeinse:3 Partij,0,Republikeinse:3 Partij,0,-1.10259
"[CLS] Mark Hopkins , Jr . is lid van de [MASK] politieke partij . [SEP]",lokale,Republikeinse:3 Partij,0,Republikeinse:3 Partij,0,-1.26145
[CLS] Mark Neumann is lid van de [MASK] politieke partij . [SEP],Duitse,Republikeinse:3 Partij,0,Republikeinse:3 Partij,0,-1.77081
[CLS] Martin Welker:3 is lid van de [MASK] politieke partij . [SEP],SPD,Whig:2 Party,0,Whig:2 Party,0,-2.26360
[CLS] Marty Nothstein:3 is lid van de [MASK] politieke partij . [SEP],lokale,Republikeinse:3 Partij,0,Republikeinse:3 Partij,0,-2.04392
[CLS] Matthew G . Martínez is lid van de [MASK] politieke partij . [SEP],lokale,Republikeinse:3 Partij,0,Republikeinse:3 Partij,0,-0.81512
[CLS] Maurice Connolly is lid van de [MASK] politieke partij . [SEP],lokale,Democratische:2 Partij,0,Democratische:2 Partij,0,-1.67180
[CLS] Maurice E . Crumpacker:4 is lid van de [MASK] politieke partij . [SEP],lokale,Republikeinse:3 Partij,0,Republikeinse:3 Partij,0,-1.87606
[CLS] Mel Levine is lid van de [MASK] politieke partij . [SEP],lokale,Democratische:2 Partij,0,Democratische:2 Partij,0,-1.74070
[CLS] Melbourne H . Ford is lid van de [MASK] politieke partij . [SEP],lokale,Democratische:2 Partij,0,Democratische:2 Partij,0,-0.89898
[CLS] Melvin Maas is lid van de [MASK] politieke partij . [SEP],lokale,Republikeinse:3 Partij,0,Republikeinse:3 Partij,0,-2.01052
[CLS] Meshack:3 Franklin is lid van de [MASK] politieke partij . [SEP],lokale,Republikeinse:3 Partij,0,Republikeinse:3 Partij,0,-1.35931
[CLS] W . Sterling Cole is lid van de [MASK] politieke partij . [SEP],lokale,Republikeinse:3 Partij,0,Republikeinse:3 Partij,0,-0.91656
[CLS] Ida Copeland is lid van de [MASK] politieke partij . [SEP],lokale,Conservative Party,0,Conservative Party,0,-1.10210
[CLS] Jennette:2 Arnold is lid van de [MASK] politieke partij . [SEP],lokale,Labour - partij,0,Labour - partij,0,-1.13063
[CLS] Ion Hamilton Benn:2 is lid van de [MASK] politieke partij . [SEP],lokale,Conservative Party,0,Conservative Party,0,-1.36432
[CLS] Ivan Neill is lid van de [MASK] politieke partij . [SEP],lokale,Ulster Unionist:2 Party,0,Ulster Unionist:2 Party,0,-1.11420
[CLS] Stuart Hughes is lid van de [MASK] politieke partij . [SEP],lokale,Conservative Party,0,Conservative Party,0,-1.13512
[CLS] John Stuart Wheeler is lid van de [MASK] politieke partij . [SEP],lokale,Conservative Party,0,Conservative Party,0,-1.89089
[CLS] Susan Lawrence is lid van de [MASK] politieke partij . [SEP],lokale,Labour - partij,0,Labour - partij,0,-1.29864
[CLS] Syd Rapson:2 is lid van de [MASK] politieke partij . [SEP],lokale,Labour - partij,0,Labour - partij,0,-0.82061
[CLS] T . E . Utley:2 is lid van de [MASK] politieke partij . [SEP],lokale,Ulster Unionist:2 Party,0,Ulster Unionist:2 Party,0,-0.85612
[CLS] Tamsin:2 Dunwoody:4 is lid van de [MASK] politieke partij . [SEP],lokale,Welsh Labour,0,Welsh Labour,0,-0.85459
[CLS] Terry Sutton is lid van de [MASK] politieke partij . [SEP],lokale,Liberal Democrats,0,Liberal Democrats,0,-0.88920
[CLS] Thelma:2 Cazalet:3 - Keir:2 is lid van de [MASK] politieke partij . [SEP],lokale,Conservative Party,0,Conservative Party,0,-1.27039
[CLS] Loel:2 Guinness is lid van de [MASK] politieke partij . [SEP],lokale,Conservative Party,0,Conservative Party,0,-1.16871
[CLS] Thomas Broad is lid van de [MASK] politieke partij . [SEP],lokale,Liberal Party,0,Liberal Party,0,-0.99442
[CLS] Thomas Browne Wallace is lid van de [MASK] politieke partij . [SEP],lokale,Ulster Unionist:2 Party,0,Ulster Unionist:2 Party,0,-0.60727
[CLS] Thomas Charles Pleydell:3 Calley:2 is lid van de [MASK] politieke partij . [SEP],lokale,Liberal Unionist:2 Party,0,Liberal Unionist:2 Party,0,-1.10717
"[CLS] Thomas Dugdale:3 , 1st Baron Crathorne:3 is lid van de [MASK] politieke partij . [SEP]",lokale,Conservative Party,0,Conservative Party,0,-0.96638
[CLS] Thomas E . Sotheron:3 - Estcourt:2 is lid van de [MASK] politieke partij . [SEP],lokale,Conservative Party,0,Conservative Party,0,-1.89135
[CLS] Thomas Gardner Horridge:3 is lid van de [MASK] politieke partij . [SEP],lokale,Liberal Party,0,Liberal Party,0,-1.51911
[CLS] Thomas Henry Parry is lid van de [MASK] politieke partij . [SEP],lokale,Liberal Party,0,Liberal Party,0,-1.16988
[CLS] Thomas Kincaid:3 - Smith is lid van de [MASK] politieke partij . [SEP],lokale,Liberal Party,0,Liberal Party,0,-0.96205
[CLS] Thomas Maule:2 Guthrie is lid van de [MASK] politieke partij . [SEP],lokale,National Liberal Party,0,National Liberal Party,0,-1.35098
[CLS] Tom Bradley is lid van de [MASK] politieke partij . [SEP],lokale,Labour - partij,0,Labour - partij,0,-0.67063
[CLS] Tom Litterick:3 is lid van de [MASK] politieke partij . [SEP],lokale,Labour - partij,0,Labour - partij,0,-1.53059
[CLS] Tommy English is lid van de [MASK] politieke partij . [SEP],lokale,Ulster Democratic Party,0,Ulster Democratic Party,0,-1.25230
[CLS] Tommy Graham is lid van de [MASK] politieke partij . [SEP],lokale,Labour - partij,0,Labour - partij,0,-0.96924
"[CLS] William Ward , 3rd Earl of Dudley is lid van de [MASK] politieke partij . [SEP]",lokale,Conservative Party,0,Conservative Party,0,-1.03342
[CLS] William Whiteley:2 is lid van de [MASK] politieke partij . [SEP],lokale,Labour - partij,0,Labour - partij,0,-0.65798
[CLS] William Whitlock:3 is lid van de [MASK] politieke partij . [SEP],lokale,Labour - partij,0,Labour - partij,0,-0.61900
"[CLS] Hilton Young , 1st Baron Kennet:2 is lid van de [MASK] politieke partij . [SEP]",lokale,Conservative Party,0,Conservative Party,0,-1.37422
"[CLS] Robert Gascoyne:3 - Cecil , 6th Marquess:2 of Salisbury is lid van de [MASK] politieke partij . [SEP]",lokale,Conservative Party,0,Conservative Party,0,-0.93769
[CLS] Paul Hamlyn:2 is lid van de [MASK] politieke partij . [SEP],lokale,Labour - partij,0,Labour - partij,0,-1.44891
[CLS] John Cockcroft:3 is lid van de [MASK] politieke partij . [SEP],lokale,Conservative Party,0,Conservative Party,0,-1.00003
[CLS] Victor Goodhew:3 is lid van de [MASK] politieke partij . [SEP],lokale,Conservative Party,0,Conservative Party,0,-1.00691
[CLS] John Haslam:2 is lid van de [MASK] politieke partij . [SEP],lokale,Conservative Party,0,Conservative Party,0,-0.99331
[CLS] Henry Newton Knights is lid van de [MASK] politieke partij . [SEP],lokale,Conservative Party,0,Conservative Party,0,-1.57996
[CLS] Michael Mates:2 is lid van de [MASK] politieke partij . [SEP],lokale,Conservative Party,0,Conservative Party,0,-1.70702
[CLS] Joseph Nall:2 is lid van de [MASK] politieke partij . [SEP],lokale,Conservative Party,0,Conservative Party,0,-1.85723
[CLS] John Macnamara:3 is lid van de [MASK] politieke partij . [SEP],lokale,Conservative Party,0,Conservative Party,0,-0.77327
"[CLS] Ian Orr:2 - Ewing , Baron Orr:2 - Ewing is lid van de [MASK] politieke partij . [SEP]",Britse,Conservative Party,0,Conservative Party,0,-1.74479
[CLS] Alexander Ramsay ( West Bromwich:3 MP ) is lid van de [MASK] [MASK] [MASK] [MASK] [MASK] politieke partij . [SEP],West Bromwich:3 -,Conservative Party,0,Conservative Party,0,-1.25806
"[CLS] Ernest Pollock:2 , 1st Viscount Hanworth:2 is lid van de [MASK] politieke partij . [SEP]",lokale,Conservative Party,0,Conservative Party,0,-0.68888
[CLS] Ivor:2 Stanbrook:2 is lid van de [MASK] politieke partij . [SEP],lokale,Conservative Party,0,Conservative Party,0,-1.05015
[CLS] Marshall Stevens is lid van de [MASK] politieke partij . [SEP],lokale,Conservative Party,0,Conservative Party,0,-1.52123
[CLS] Henry Studholme:4 is lid van de [MASK] politieke partij . [SEP],lokale,Conservative Party,0,Conservative Party,0,-0.63530
"[CLS] John Vaughan - Morgan , Baron Reigate:2 is lid van de [MASK] politieke partij . [SEP]",lokale,Conservative Party,0,Conservative Party,0,-0.57220
[CLS] John Lee is lid van de [MASK] politieke partij . [SEP],lokale,Labour - partij,0,Labour - partij,0,-1.53350
[CLS] John Hanna Robb is lid van de [MASK] politieke partij . [SEP],lokale,Ulster Unionist:2 Party,0,Ulster Unionist:2 Party,0,-0.81173
[CLS] Josias:2 Cunningham is lid van de [MASK] politieke partij . [SEP],lokale,Ulster Unionist:2 Party,0,Ulster Unionist:2 Party,0,-1.11880
"[CLS] Alicia Kennedy , Baroness:2 Kennedy of Cradley:3 is lid van de [MASK] politieke partij . [SEP]",Britse,Labour - partij,0,Labour - partij,0,-1.27107
"[CLS] Martin Noel - Buxton:2 , 3rd Baron Noel - Buxton:2 is lid van de [MASK] politieke partij . [SEP]",lokale,Conservative Party,0,Conservative Party,0,-1.63645
[CLS] Lena Moncrieff:3 Westropp:3 is lid van de [MASK] politieke partij . [SEP],lokale,Conservative Party,0,Conservative Party,0,-1.04930
"[CLS] John Mackie:2 , Baron John - Mackie:2 is lid van de [MASK] politieke partij . [SEP]",lokale,Labour - partij,0,Labour - partij,0,-1.28651
[CLS] Herbert Willison:2 is lid van de [MASK] politieke partij . [SEP],lokale,Liberal Party,0,Liberal Party,0,-1.23781
[CLS] Roy Wilson ( British politician ) is lid van de [MASK] politieke partij . [SEP],Britse,Conservative Party,0,Conservative Party,0,-1.60105
[CLS] Francis Norie:2 - Miller is lid van de [MASK] politieke partij . [SEP],lokale,Liberal Party,0,Liberal Party,0,-1.69040
[CLS] Reginald Purbrick:4 is lid van de [MASK] politieke partij . [SEP],lokale,Conservative Party,0,Conservative Party,0,-1.26584
[CLS] William Ward Warner is lid van de [MASK] politieke partij . [SEP],lokale,Conservative Party,0,Conservative Party,0,-1.44338
[CLS] Charles Price ( Welsh politician ) is lid van de [MASK] politieke partij . [SEP],Welsh,Conservative Party,0,Conservative Party,0,-0.47143
[CLS] Wilfrid:3 Wills:2 is lid van de [MASK] politieke partij . [SEP],lokale,Conservative Party,0,Conservative Party,0,-1.38901
[CLS] Fred Marshall ( British politician ) is lid van de [MASK] politieke partij . [SEP],Britse,Labour - partij,0,Labour - partij,0,-1.24605
[CLS] Harry Hynd:2 is lid van de [MASK] politieke partij . [SEP],lokale,Labour - partij,0,Labour - partij,0,-1.35548
[CLS] Adam Hunter ( politician ) is lid van de [MASK] [MASK] [MASK] politieke partij . [SEP],Hunter Hunter -,Labour - partij,0,Labour - partij,0,-1.44795
[CLS] Margaret McKay is lid van de [MASK] politieke partij . [SEP],lokale,Labour - partij,0,Labour - partij,0,-1.70340
[CLS] James Melville ( politician ) is lid van de [MASK] politieke partij . [SEP],lokale,Labour - partij,0,Labour - partij,0,-0.76878
[CLS] Douglas Coghill:3 is lid van de [MASK] politieke partij . [SEP],lokale,Conservative Party,0,Conservative Party,0,-1.33171
[CLS] Leonard Banning:2 is lid van de [MASK] politieke partij . [SEP],lokale,Conservative Party,0,Conservative Party,0,-1.39963
[CLS] David Abrahams:2 is lid van de [MASK] politieke partij . [SEP],lokale,Labour - partij,0,Labour - partij,0,-1.13649
"[CLS] Roy Hughes , Baron Islwyn:3 is lid van de [MASK] politieke partij . [SEP]",lokale,Labour - partij,0,Labour - partij,0,-0.47158
[CLS] William Dickson is lid van de [MASK] politieke partij . [SEP],lokale,Conservative Party,0,Conservative Party,0,-0.67363
[CLS] Alex Story is lid van de [MASK] politieke partij . [SEP],lokale,Conservative Party,0,Conservative Party,0,-1.92014
[CLS] Paul Maguire is lid van de [MASK] politieke partij . [SEP],lokale,Alliance Party of Northern Ireland,0,Alliance Party of Northern Ireland,0,-1.50152
[CLS] Samuel Clowes:3 ( Labour politician ) is lid van de [MASK] politieke partij . [SEP],Labour,Labour - partij,0,Labour - partij,0,-0.24496
[CLS] Lucy Anderson is lid van de [MASK] politieke partij . [SEP],lokale,Labour - partij,0,Labour - partij,0,-1.78968
[CLS] Noel Williams is lid van de [MASK] politieke partij . [SEP],lokale,Alliance Party of Northern Ireland,0,Alliance Party of Northern Ireland,0,-0.89860
[CLS] Karin Smyth:2 is lid van de [MASK] politieke partij . [SEP],Nederlandse,Labour - partij,0,Labour - partij,0,-2.15128
"[CLS] Sydney Arnold , 1st Baron Arnold is lid van de [MASK] politieke partij . [SEP]",Britse,Labour - partij,0,Labour - partij,0,-1.62082
[CLS] John Bird is lid van de [MASK] politieke partij . [SEP],lokale,Labour - partij,0,Labour - partij,0,-1.44574
[CLS] Andrew Alexander is lid van de [MASK] politieke partij . [SEP],lokale,Conservative Party,0,Conservative Party,0,-1.14874
[CLS] Kirsty:3 Blackman:2 is lid van de [MASK] politieke partij . [SEP],lokale,Scottish National Party,0,Scottish National Party,0,-0.86739
[CLS] Chris Law ( politician ) is lid van de [MASK] politieke partij . [SEP],lokale,Scottish National Party,0,Scottish National Party,0,-0.81130
[CLS] Tommy Sheppard is lid van de [MASK] politieke partij . [SEP],lokale,Scottish National Party,0,Scottish National Party,0,-0.89808
[CLS] Richard Arkless:2 is lid van de [MASK] politieke partij . [SEP],lokale,Scottish National Party,0,Scottish National Party,0,-1.42372
[CLS] Phil Boswell:2 is lid van de [MASK] politieke partij . [SEP],lokale,Scottish National Party,0,Scottish National Party,0,-1.43856
[CLS] Owen Thompson is lid van de [MASK] politieke partij . [SEP],lokale,Scottish National Party,0,Scottish National Party,0,-0.83084
[CLS] Judith Cummins:2 is lid van de [MASK] politieke partij . [SEP],lokale,Labour - partij,0,Labour - partij,0,-1.30561
[CLS] Vicky Foxcroft:2 is lid van de [MASK] politieke partij . [SEP],lokale,Labour - partij,0,Labour - partij,0,-1.57502
[CLS] Margaret Greenwood is lid van de [MASK] politieke partij . [SEP],lokale,Labour - partij,0,Labour - partij,0,-1.47344
[CLS] Louise Haigh:2 is lid van de [MASK] politieke partij . [SEP],lokale,Labour Co - operative,0,Labour Co - operative,0,-1.66733
[CLS] Carolyn Harris is lid van de [MASK] politieke partij . [SEP],lokale,Labour - partij,0,Labour - partij,0,-0.96224
[CLS] Rosemary Hall is lid van de [MASK] politieke partij . [SEP],lokale,Scottish National Party,0,Scottish National Party,0,-1.24189
