sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] Jan Vos [MASK] játszik:2 . [SEP],##en,Sparta Rotterdam,0,Sparta Rotterdam,0,-1.35122
[CLS] Huug:2 de Groot [MASK] játszik:2 . [SEP],-,Sparta Rotterdam,0,Sparta Rotterdam,0,-1.77917
[CLS] Dwight Tiendalli:3 [MASK] [MASK] játszik:2 . [SEP],-t:2,Feyenoord,0,Feyenoord,0,-2.23686
[CLS] René van der Gijp:3 [MASK] játszik:2 . [SEP],##ben,Sparta Rotterdam,0,Sparta Rotterdam,0,-1.61808
[CLS] Harald Wapenaar:3 [MASK] játszik:2 . [SEP],-,Portsmouth FC,0,Portsmouth FC,0,-1.16315
[CLS] Sandro Calabro:3 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] játszik:2 . [SEP],. . . . . .t:2,FC Volendam:3,0,FC Volendam:3,0,-2.32700
[CLS] Carlo l ' Ami [MASK] játszik:2 . [SEP],##co,Feyenoord,0,Feyenoord,0,-0.57765
[CLS] Stef:2 Walbeek:3 [MASK] játszik:2 . [SEP],##ban,Sparta Rotterdam,0,Sparta Rotterdam,0,-0.76565
[CLS] Tonny:2 van Ede:2 [MASK] [MASK] játszik:2 . [SEP],-t:2,Sparta Rotterdam,0,Sparta Rotterdam,0,-1.91013
[CLS] Jan Villerius:2 [MASK] játszik:2 . [SEP],##ban,Sparta Rotterdam,0,Sparta Rotterdam,0,-1.66469
[CLS] Jan Michels:2 [MASK] [MASK] játszik:2 . [SEP],-t:2,Sparta Rotterdam,0,Sparta Rotterdam,0,-1.69335
[CLS] Shayron:2 Curiel:2 [MASK] játszik:2 . [SEP],együtt,Sparta Rotterdam,0,Sparta Rotterdam,0,-1.68562
[CLS] Roel:2 de Graaff:3 [MASK] játszik:2 . [SEP],-,Sparta Rotterdam,0,Sparta Rotterdam,0,-1.61459
[CLS] Roy Stroeve:3 [MASK] játszik:2 . [SEP],##ben,Heracles:2 Almelo:3,0,Heracles:2 Almelo:3,0,-1.79218
[CLS] René Klomp:3 [MASK] játszik:2 . [SEP],##ben,Feyenoord,0,Feyenoord,0,-1.60277
[CLS] Sjaak:3 Polak:2 [MASK] játszik:2 . [SEP],##ban,SC Veendam:3,0,SC Veendam:3,0,-0.97269
[CLS] Robert van Boxel:2 [MASK] játszik:2 . [SEP],##ben,Sparta Rotterdam,0,Sparta Rotterdam,0,-0.85172
[CLS] Sander Fischer [MASK] játszik:2 . [SEP],##ben,SBV:2 Excelsior:2,0,SBV:2 Excelsior:2,0,-1.26576
[CLS] Yurtcan:3 Kayis:2 [MASK] játszik:2 . [SEP],##ban,Sparta Rotterdam,0,Sparta Rotterdam,0,-0.37644
[CLS] Hans Eijkenbroek:4 [MASK] játszik:2 . [SEP],##ben,Sparta Rotterdam,0,Sparta Rotterdam,0,-1.20340
[CLS] Rob Alflen:2 [MASK] játszik:2 . [SEP],##d,AFC Ajax,0,AFC Ajax,0,-1.09008
[CLS] Joey Godee:2 [MASK] játszik:2 . [SEP],##ben,Sparta Rotterdam,0,Sparta Rotterdam,0,-2.15024
[CLS] Joost:2 Terol:2 [MASK] [MASK] játszik:2 . [SEP],##ynban:2,AEP:2 Paphos:3 F . C .,0,AEP:2 Paphos:3 F . C .,0,-2.18611
[CLS] Humphrey Rudge:3 [MASK] játszik:2 . [SEP],néven,Apóllon:4 Lemeszú:4,0,Apóllon:4 Lemeszú:4,0,-2.20894
[CLS] Sidney Schmeltz:4 [MASK] játszik:2 . [SEP],##ben,Oldham Athletic AFC,0,Oldham Athletic AFC,0,-0.81629
[CLS] Leonard Nienhuis:3 [MASK] játszik:2 . [SEP],##ben,FC Groningen,0,FC Groningen,0,-1.79869
[CLS] Karim Touzani:3 [MASK] játszik:2 . [SEP],##ban,FC Twente,0,FC Twente,0,-1.93618
[CLS] Yuri Rose [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] játszik:2 . [SEP],##nn:2 . . .nnn:4,SC Cambuur:3,0,SC Cambuur:3,0,-2.71090
[CLS] Steef:3 Nieuwendaal:3 [MASK] [MASK] játszik:2 . [SEP],-ban:2,Willem II,0,Willem II,0,-1.82032
[CLS] Iwan Redan:2 [MASK] játszik:2 . [SEP],##ban,Cardiff City FC,0,Cardiff City FC,0,-1.82909
[CLS] Fuat:2 Usta:2 [MASK] [MASK] játszik:2 . [SEP],##fiban:2,Sparta Rotterdam,0,Sparta Rotterdam,0,-1.43438
[CLS] Dominique van Dijk:2 [MASK] játszik:2 . [SEP],##nek,SC Cambuur:3,0,SC Cambuur:3,0,-2.05160
[CLS] Daaf:2 Drok:2 [MASK] játszik:2 . [SEP],##ban,Sparta Rotterdam,0,Sparta Rotterdam,0,-0.82625
[CLS] Romeo Wouden:2 [MASK] [MASK] játszik:2 . [SEP],##burgben:2,Sparta Rotterdam,0,Sparta Rotterdam,0,-2.31254
[CLS] Ivan Tsvetkov:4 [MASK] [MASK] játszik:2 . [SEP],##icsban:2,Sparta Rotterdam,0,Sparta Rotterdam,0,-1.13779
[CLS] Frank Kooiman:3 [MASK] játszik:2 . [SEP],##ban,Sparta Rotterdam,0,Sparta Rotterdam,0,-1.49631
[CLS] Theo Laseroms:2 [MASK] [MASK] játszik:2 . [SEP],-ban:2,Feyenoord,0,Feyenoord,0,-1.75500
[CLS] Victor Kros:2 [MASK] [MASK] játszik:2 . [SEP],##lovban:2,Sparta Rotterdam,0,Sparta Rotterdam,0,-1.75006
[CLS] Johan Voskamp:2 [MASK] játszik:2 . [SEP],##en,RKC:2 Waalwijk:3,0,RKC:2 Waalwijk:3,0,-1.91943
[CLS] Mike Snoei:3 [MASK] játszik:2 . [SEP],##ben,Feyenoord,0,Feyenoord,0,-0.91172
[CLS] Ramon van Haaren:2 [MASK] játszik:2 . [SEP],##ben,Feyenoord,0,Feyenoord,0,-1.05502
[CLS] Ronald Lengkeek:4 [MASK] játszik:2 . [SEP],##nek,Sparta Rotterdam,0,Sparta Rotterdam,0,-1.59830
[CLS] Michel Valke:2 [MASK] játszik:2 . [SEP],##vel,Feyenoord,0,Feyenoord,0,-2.45735
[CLS] Erik Tammer:2 [MASK] játszik:2 . [SEP],##ában,AFC Ajax,0,AFC Ajax,0,-1.59252
[CLS] Sander van Gessel:3 [MASK] [MASK] játszik:2 . [SEP],- is,SC Heerenveen:3,0,SC Heerenveen:3,0,-1.90636
[CLS] Wouter:2 Gudde:2 [MASK] [MASK] játszik:2 . [SEP],-t:2,RKC:2 Waalwijk:3,0,RKC:2 Waalwijk:3,0,-2.14565
[CLS] Nixon Dias [MASK] [MASK] játszik:2 . [SEP],Diasban:2,Sparta Rotterdam,0,Sparta Rotterdam,0,-2.72063
[CLS] Elbekay:3 Bouchiba:3 [MASK] [MASK] játszik:2 . [SEP],labdarúgóban:2,Toronto FC,0,Toronto FC,0,-1.62611
[CLS] Jerold:3 Promes:2 [MASK] [MASK] játszik:2 . [SEP],##szban:2,Sparta Rotterdam,0,Sparta Rotterdam,0,-1.58747
[CLS] Crescendo:3 van Berkel:3 [MASK] [MASK] játszik:2 . [SEP],- is,Sparta Rotterdam,0,Sparta Rotterdam,0,-2.44968
[CLS] Cees:2 Toet:2 [MASK] játszik:2 . [SEP],##ban,Sparta Rotterdam,0,Sparta Rotterdam,0,-0.95000
[CLS] Ruud:3 Knol:2 [MASK] játszik:2 . [SEP],##l,Sparta Rotterdam,0,Sparta Rotterdam,0,-0.36963
[CLS] Regillio:3 Nooitmeer:3 [MASK] [MASK] játszik:2 . [SEP],-ban:2,FC Dordrecht,0,FC Dordrecht,0,-1.94314
[CLS] Jeffrey Rijsdijk:4 [MASK] [MASK] játszik:2 . [SEP],-t:2,Sparta Rotterdam,0,Sparta Rotterdam,0,-1.85406
[CLS] Mark Veldmate:3 [MASK] játszik:2 . [SEP],##n,Sparta Rotterdam,0,Sparta Rotterdam,0,-0.77944
[CLS] Anthony Bentem:2 [MASK] játszik:2 . [SEP],##ben,Sparta Rotterdam,0,Sparta Rotterdam,0,-0.46399
[CLS] Marco Sas:2 [MASK] játszik:2 . [SEP],##ban,FC Basel 1893,0,FC Basel 1893,0,-2.08231
[CLS] Mitchell van der Gaag:2 [MASK] játszik:2 . [SEP],##ban,Al - Nassr:2,0,Al - Nassr:2,0,-1.04118
[CLS] Jeremy de Nooijer:3 [MASK] játszik:2 . [SEP],##ban,Sparta Rotterdam,0,Sparta Rotterdam,0,-2.11823
[CLS] Romano van der Stoep:3 [MASK] játszik:2 . [SEP],is,FC Utrecht,0,FC Utrecht,0,-2.16510
[CLS] Jan van der Veen:2 [MASK] játszik:2 . [SEP],##nek,Sparta Rotterdam,0,Sparta Rotterdam,0,-1.99079
[CLS] Joh:2 van Zoest:2 [MASK] [MASK] [MASK] játszik:2 . [SEP],is -t:2,Sparta Rotterdam,0,Sparta Rotterdam,0,-2.68069
[CLS] Roelf:3 - Jan Tiktak:3 [MASK] [MASK] játszik:2 . [SEP],-ban:2,SC Veendam:3,0,SC Veendam:3,0,-2.12449
[CLS] Terell:2 Ondaan:2 [MASK] játszik:2 . [SEP],##ban,Willem II,0,Willem II,0,-0.88685
[CLS] Wout:2 Holverda:3 [MASK] játszik:2 . [SEP],##ban,Sparta Rotterdam,0,Sparta Rotterdam,0,-1.55772
[CLS] Bram:2 Marbus:2 [MASK] játszik:2 . [SEP],néven,SBV:2 Excelsior:2,0,SBV:2 Excelsior:2,0,-1.82781
[CLS] Dwight Eli [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] játszik:2 . [SEP],. . . . . . .,Sparta Rotterdam,0,Sparta Rotterdam,0,-2.50480
[CLS] Maurits:2 van Dalen:2 [MASK] játszik:2 . [SEP],##ben,Sparta Rotterdam,0,Sparta Rotterdam,0,-1.70653
[CLS] Tim Coremans:2 [MASK] [MASK] játszik:2 . [SEP],-ban:2,Sparta Rotterdam,0,Sparta Rotterdam,0,-1.70611
[CLS] Mark Noorlander:3 [MASK] játszik:2 . [SEP],##ben,Sparta Rotterdam,0,Sparta Rotterdam,0,-1.78286
[CLS] Quentin Albertus:2 [MASK] játszik:2 . [SEP],##ban,Sparta Rotterdam,0,Sparta Rotterdam,0,-0.81883
[CLS] Chris Kronshorst:3 [MASK] játszik:2 . [SEP],##ban,Sparta Rotterdam,0,Sparta Rotterdam,0,-0.84254
[CLS] Rick Ketting:2 [MASK] játszik:2 . [SEP],##en,Sparta Rotterdam,0,Sparta Rotterdam,0,-0.52783
[CLS] Stijn:2 Spierings:3 [MASK] [MASK] játszik:2 . [SEP],-ban:2,AZ,0,AZ,0,-1.64277
[CLS] Denzel:2 Dumfries:3 [MASK] játszik:2 . [SEP],##ben,Sparta Rotterdam,0,Sparta Rotterdam,0,-1.01818
[CLS] Yaël:2 Eisden:2 [MASK] játszik:2 . [SEP],##feld,Sparta Rotterdam,0,Sparta Rotterdam,0,-2.45475
[CLS] Rick van Drongelen:3 [MASK] játszik:2 . [SEP],##d,Sparta Rotterdam,0,Sparta Rotterdam,0,-1.52330
[CLS] Ilias:2 Alhaft:2 [MASK] [MASK] játszik:2 . [SEP],##isban:2,Sparta Rotterdam,0,Sparta Rotterdam,0,-2.38054
[CLS] Bryan Janssen [MASK] játszik:2 . [SEP],##s,Sparta Rotterdam,0,Sparta Rotterdam,0,-2.24938
[CLS] Menno:2 Bergsen:2 [MASK] játszik:2 . [SEP],##ben,Sparta Rotterdam,0,Sparta Rotterdam,0,-0.97596
[CLS] Godfried:2 Frimpong:4 [MASK] játszik:2 . [SEP],##ben,Sparta Rotterdam,0,Sparta Rotterdam,0,-2.07318
[CLS] Bryan Richardson [MASK] játszik:2 . [SEP],##ban,FC Dordrecht,0,FC Dordrecht,0,-1.17366
[CLS] John Spinhoven:2 [MASK] játszik:2 . [SEP],##ben,XerxesDZB:6,0,XerxesDZB:6,0,-1.42580
[CLS] Jason Meerstadt:2 [MASK] játszik:2 . [SEP],##ben,Sparta Rotterdam,0,Sparta Rotterdam,0,-0.95200
[CLS] Dick Advocaat:4 [MASK] játszik:2 . [SEP],##ban,Chicago Sting,0,Chicago Sting,0,-0.82473
[CLS] Karim el - Ahmadi:2 [MASK] [MASK] játszik:2 . [SEP],-ban:2,Feyenoord,0,Feyenoord,0,-2.21458
[CLS] Danny Hoesen:2 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] játszik:2 . [SEP],. . . . . .t:2,AFC Ajax,0,AFC Ajax,0,-2.37039
[CLS] Zakaria:3 Labyad:3 [MASK] játszik:2 . [SEP],##ban,PSV Eindhoven,0,PSV Eindhoven,0,-0.48819
[CLS] Tom Beugelsdijk:5 [MASK] játszik:2 . [SEP],##nek,ADO:2 Den Haag,0,ADO:2 Den Haag,0,-1.83369
[CLS] Wayne Van Dorp:2 [MASK] játszik:2 . [SEP],##ben,Chicago Blackhawks:2,0,Chicago Blackhawks:2,0,-1.74936
[CLS] Kevin Strootman:4 [MASK] játszik:2 . [SEP],##ban,AS Roma,0,AS Roma,0,-1.54185
[CLS] Johnny Rep [MASK] játszik:2 . [SEP],##rese,AFC Ajax,0,AFC Ajax,0,-1.68505
[CLS] Uszáma:3 asz:2 - Szaídi:4 [MASK] [MASK] játszik:2 . [SEP],-ban:2,Stoke City FC,0,Stoke City FC,0,-1.64388
[CLS] Hakim Zijes:2 [MASK] játszik:2 . [SEP],##ban,SC Heerenveen:3,0,SC Heerenveen:3,0,-1.93518
[CLS] Arsenio:3 Valpoort:3 [MASK] játszik:2 . [SEP],##ban,SC Heerenveen:3,0,SC Heerenveen:3,0,-1.30878
[CLS] Lerin:2 Duarte [MASK] játszik:2 . [SEP],##t,AFC Ajax,0,AFC Ajax,0,-2.22038
[CLS] Danny Koevermans:3 [MASK] játszik:2 . [SEP],##ban,Toronto FC,0,Toronto FC,0,-1.35384
[CLS] Ismaïl:4 Aissati:3 [MASK] [MASK] játszik:2 . [SEP],-ban:2,FC Twente,0,FC Twente,0,-1.90886
[CLS] Daniël:2 de Ridder [MASK] játszik:2 . [SEP],-,Birmingham City FC,0,Birmingham City FC,0,-2.46919
[CLS] Nordin:2 Amrabat:3 [MASK] játszik:2 . [SEP],##ban,VVV:2 - Venlo:3,0,VVV:2 - Venlo:3,0,-0.59538
[CLS] Youssef:3 El Akchaoui:4 [MASK] [MASK] játszik:2 . [SEP],-ban:2,FC Augsburg,0,FC Augsburg,0,-1.45926
[CLS] Julian Jenner:2 [MASK] játszik:2 . [SEP],##ben,Ferencvárosi:2 TC,0,Ferencvárosi:2 TC,0,-0.58122
[CLS] Danny Blind [MASK] játszik:2 . [SEP],##en,AFC Ajax,0,AFC Ajax,0,-1.27492
[CLS] Donovan Slijngard:3 [MASK] játszik:2 . [SEP],##t,AFC Ajax,0,AFC Ajax,0,-1.78710
[CLS] Marcel Peeper:3 [MASK] játszik:2 . [SEP],##ben,Sparta Rotterdam,0,Sparta Rotterdam,0,-1.91661
[CLS] Mike Havenaar:2 [MASK] játszik:2 . [SEP],##ban,Avispa:2 Fukuoka,0,Avispa:2 Fukuoka,0,-1.02414
[CLS] Soufian:3 El Hassnaoui:4 [MASK] [MASK] játszik:2 . [SEP],-ban:2,Sparta Rotterdam,0,Sparta Rotterdam,0,-1.25402
[CLS] Mubárak:3 Busszufa:4 [MASK] [MASK] játszik:2 . [SEP],-ban:2,KAA:2 Gent,0,KAA:2 Gent,0,-1.74015
[CLS] Khalid Sinouh:2 [MASK] játszik:2 . [SEP],##i,HFC:2 Haarlem,0,HFC:2 Haarlem,0,-2.01319
[CLS] Michel Breuer:3 [MASK] játszik:2 . [SEP],##ben,SBV:2 Excelsior:2,0,SBV:2 Excelsior:2,0,-1.12298
[CLS] Youri:2 Loen:2 [MASK] játszik:2 . [SEP],##ben,Sparta Rotterdam,0,Sparta Rotterdam,0,-1.88109
[CLS] Romano Denneboom:3 [MASK] játszik:2 . [SEP],##ban,N . E . C . Nijmegen,0,N . E . C . Nijmegen,0,-1.02280
[CLS] Wim Rijsbergen:3 [MASK] játszik:2 . [SEP],##ban,Feyenoord,0,Feyenoord,0,-1.61326
[CLS] Bram:2 Appel:2 [MASK] játszik:2 . [SEP],##ben,Hertha:2 BSC:2,0,Hertha:2 BSC:2,0,-1.53717
[CLS] Jurgen:2 Colin [MASK] játszik:2 . [SEP],##ban,AFC Ajax,0,AFC Ajax,0,-2.41091
[CLS] Ed Kea:2 [MASK] játszik:2 . [SEP],nem,Atlanta Flames,0,Atlanta Flames,0,-2.37521
[CLS] Danny Buijs:2 [MASK] játszik:2 . [SEP],##en,ADO:2 Den Haag,0,ADO:2 Den Haag,0,-1.70933
[CLS] Mark Otten:2 [MASK] [MASK] játszik:2 . [SEP],-t:2,Feyenoord,0,Feyenoord,0,-2.30706
[CLS] Roland Bergkamp:2 [MASK] játszik:2 . [SEP],##ban,SBV:2 Excelsior:2,0,SBV:2 Excelsior:2,0,-1.37032
[CLS] Bok:2 de Korver:3 [MASK] játszik:2 . [SEP],néven,Sparta Rotterdam,0,Sparta Rotterdam,0,-2.71100
[CLS] Serginho:3 Greene [MASK] játszik:2 . [SEP],nem,HFC:2 Haarlem,0,HFC:2 Haarlem,0,-2.50247
[CLS] Antoine van der Linden [MASK] játszik:2 . [SEP],##ben,FC Emmen:2,0,FC Emmen:2,0,-1.21002
[CLS] Frank Wiafe:3 Danquah:3 [MASK] játszik:2 . [SEP],##ban,Newcastle United FC,0,Newcastle United FC,0,-1.36306
[CLS] Rochdi:2 Achenteh:3 [MASK] játszik:2 . [SEP],##ban,FC Eindhoven,0,FC Eindhoven,0,-1.31253
[CLS] Cas:2 Ruffelse:3 [MASK] [MASK] játszik:2 . [SEP],-ban:2,Sparta Rotterdam,0,Sparta Rotterdam,0,-1.45669
[CLS] Herman Jurgens:3 [MASK] játszik:2 . [SEP],##ban,Sparta Rotterdam,0,Sparta Rotterdam,0,-1.85281
[CLS] Frank Verlaat:2 [MASK] játszik:2 . [SEP],##en,SV Werder Bremen,0,SV Werder Bremen,0,-1.35456
[CLS] Wim Meutstege:4 [MASK] [MASK] játszik:2 . [SEP],-t:2,Go Ahead:2 Eagles,0,Go Ahead:2 Eagles,0,-2.07254
[CLS] Henk Fraser [MASK] játszik:2 . [SEP],##ban,Feyenoord,0,Feyenoord,0,-1.56750
[CLS] Rachid:2 Bouaouzan:4 [MASK] játszik:2 . [SEP],-,N . E . C . Nijmegen,0,N . E . C . Nijmegen,0,-1.90999
[CLS] Toon:2 Nijssen:3 [MASK] játszik:2 . [SEP],##ben,Sparta Rotterdam,0,Sparta Rotterdam,0,-1.22390
[CLS] Kiran:2 Bechan:2 [MASK] [MASK] játszik:2 . [SEP],##iban:2,AFC Ajax,0,AFC Ajax,0,-1.52791
[CLS] Charles Dissels:2 [MASK] [MASK] játszik:2 . [SEP],-ban:2,FC Volendam:3,0,FC Volendam:3,0,-2.11599
[CLS] Edward Metgod:3 [MASK] játszik:2 . [SEP],##ben,Sparta Rotterdam,0,Sparta Rotterdam,0,-1.09824
[CLS] Lorenzo Rimkus:2 [MASK] játszik:2 . [SEP],##ban,Lierse:2 SK,0,Lierse:2 SK,0,-1.29689
[CLS] Aziz Doufikar:4 [MASK] [MASK] játszik:2 . [SEP],-ban:2,Vitória FC,0,Vitória FC,0,-1.79197
[CLS] Maikel:2 Renfurm:3 [MASK] játszik:2 . [SEP],##ben,St . Mirren:2 FC,0,St . Mirren:2 FC,0,-1.18018
[CLS] Marco van Duin:2 [MASK] játszik:2 . [SEP],##ban,FC Volendam:3,0,FC Volendam:3,0,-0.90120
[CLS] Nathan Rutjes:3 [MASK] játszik:2 . [SEP],##en,MVV:2 Maastricht,0,MVV:2 Maastricht,0,-1.40496
[CLS] Henk Bosveld:2 [MASK] játszik:2 . [SEP],##en,Sparta Rotterdam,0,Sparta Rotterdam,0,-1.58476
[CLS] Mart Dijkstra:3 [MASK] játszik:2 . [SEP],##ban,Harkemase:3 Boys,0,Harkemase:3 Boys,0,-1.56727
[CLS] Toine:2 van Huizen:2 [MASK] játszik:2 . [SEP],##en,Sparta Rotterdam,0,Sparta Rotterdam,0,-0.75109
[CLS] Geert:2 Meijer:2 [MASK] játszik:2 . [SEP],##nek,FC Dordrecht,0,FC Dordrecht,0,-1.87968
[CLS] Samuel Scheimann:3 [MASK] játszik:2 . [SEP],##ben,Kozakken:3 Boys,0,Kozakken:3 Boys,0,-1.75208
[CLS] Petrus van Rhijn:3 [MASK] játszik:2 . [SEP],##tje,Valenciennes FC,0,Valenciennes FC,0,-1.63484
[CLS] Alí:2 el - Hattábí:3 [MASK] játszik:2 . [SEP],##n,RBC:2 Roosendaal:4,0,RBC:2 Roosendaal:4,0,-1.10658
[CLS] Jos van Eck:2 [MASK] [MASK] játszik:2 . [SEP],##velden:2,Sparta Rotterdam,0,Sparta Rotterdam,0,-2.01963
[CLS] Brutil:3 Hosé:2 [MASK] játszik:2 . [SEP],##n,FC Dordrecht,0,FC Dordrecht,0,-1.78835
[CLS] Nourdin:2 Boukhari:3 [MASK] [MASK] játszik:2 . [SEP],-ban:2,Wisła:3 Kraków SA,0,Wisła:3 Kraków SA,0,-1.79076
[CLS] Stefan Maletić:3 [MASK] [MASK] játszik:2 . [SEP],-t:2,TOP Oss:2,0,TOP Oss:2,0,-2.05147
[CLS] Joshua John [MASK] [MASK] játszik:2 . [SEP],-ban:2,Sparta Rotterdam,0,Sparta Rotterdam,0,-2.28461
[CLS] Dick Schreuder:3 [MASK] játszik:2 . [SEP],##ben,Stoke City FC,0,Stoke City FC,0,-0.81958
[CLS] Donovan Deekman:3 [MASK] játszik:2 . [SEP],##ban,Sparta Rotterdam,0,Sparta Rotterdam,0,-0.71786
[CLS] John den Dunnen:2 [MASK] játszik:2 . [SEP],##ben,VV Drechtstreek:4,0,VV Drechtstreek:4,0,-0.86905
[CLS] Jens van Son [MASK] játszik:2 . [SEP],##en,Sparta Rotterdam,0,Sparta Rotterdam,0,-1.94843
[CLS] Glenn Helder:2 [MASK] játszik:2 . [SEP],##ben,Arsenal FC,0,Arsenal FC,0,-1.43235
[CLS] Adri:2 van Staveren:3 [MASK] játszik:2 . [SEP],##ben,Sparta Rotterdam,0,Sparta Rotterdam,0,-0.80635
[CLS] Lars Veldwijk:3 [MASK] játszik:2 . [SEP],##ben,FC Volendam:3,0,FC Volendam:3,0,-1.51928
[CLS] Jan Olde:2 Riekerink:4 [MASK] játszik:2 . [SEP],##ben,Sparta Rotterdam,0,Sparta Rotterdam,0,-1.48419
[CLS] Dennis de Nooijer:3 [MASK] [MASK] játszik:2 . [SEP],- is,Sparta Rotterdam,0,Sparta Rotterdam,0,-2.33098
[CLS] Gerard van der Lem:2 [MASK] [MASK] [MASK] játszik:2 . [SEP],a -t:2,Feyenoord,0,Feyenoord,0,-2.45263
[CLS] Willy Scheepers:3 [MASK] játszik:2 . [SEP],##en,PSV Eindhoven,0,PSV Eindhoven,0,-1.79458
[CLS] Eric Abdul [MASK] játszik:2 . [SEP],##ban,Sparta Rotterdam,0,Sparta Rotterdam,0,-2.65512
[CLS] Robert Kok:2 [MASK] [MASK] játszik:2 . [SEP],##cban:2,AFC Ajax,0,AFC Ajax,0,-2.08559
[CLS] Quenten:2 Martinus [MASK] játszik:2 . [SEP],##ban,Sparta Rotterdam,0,Sparta Rotterdam,0,-1.33547
[CLS] Paul Gladon:3 [MASK] játszik:2 . [SEP],##ben,Sparta Rotterdam,0,Sparta Rotterdam,0,-0.89473
[CLS] Adnane:3 Tighadouini:4 [MASK] [MASK] játszik:2 . [SEP],-ban:2,FC Volendam:3,0,FC Volendam:3,0,-1.73509
[CLS] Gérard de Nooijer:3 [MASK] [MASK] játszik:2 . [SEP],-t:2,Feyenoord,0,Feyenoord,0,-1.84249
[CLS] John Nieuwenburg:2 [MASK] [MASK] játszik:2 . [SEP],##hban:2,Sparta Rotterdam,0,Sparta Rotterdam,0,-1.17270
[CLS] Frank Broers:2 [MASK] játszik:2 . [SEP],##ban,Sparta Rotterdam,0,Sparta Rotterdam,0,-1.67929
[CLS] Silvio Diliberto:3 [MASK] [MASK] játszik:2 . [SEP],-t:2,Sparta Rotterdam,0,Sparta Rotterdam,0,-1.91208
[CLS] Anouar:2 Diba:2 [MASK] [MASK] játszik:2 . [SEP],##baban:2,Al Nasr:2 SC,0,Al Nasr:2 SC,0,-2.30322
[CLS] Brahim:3 Zaari:2 [MASK] játszik:2 . [SEP],##t,FC Eindhoven,0,FC Eindhoven,0,-2.28248
[CLS] Jack Tuyp:2 [MASK] játszik:2 . [SEP],##ben,FC Volendam:3,0,FC Volendam:3,0,-1.06514
[CLS] Oussama:3 Tannane:3 [MASK] [MASK] játszik:2 . [SEP],-ban:2,SC Heerenveen:3,0,SC Heerenveen:3,0,-1.66253
[CLS] Yassine:3 Ayoub:3 [MASK] [MASK] játszik:2 . [SEP],-ban:2,FC Utrecht,0,FC Utrecht,0,-1.61149
[CLS] Boudewijn:4 de Geer:2 [MASK] játszik:2 . [SEP],##en,Queensland Lions FC,0,Queensland Lions FC,0,-1.85234
[CLS] Mimoun:2 Mahi:2 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] játszik:2 . [SEP],az . . . . . .nn:3,Sparta Rotterdam,0,Sparta Rotterdam,0,-2.79021
[CLS] Tarik:2 Tissoudali:4 [MASK] játszik:2 . [SEP],is,SC Telstar:2,0,SC Telstar:2,0,-1.61610
[CLS] Ismail H ' Maidat:2 [MASK] játszik:2 . [SEP],##t,Brescia Calcio,0,Brescia Calcio,0,-1.59567
