sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] Riny:2 Schreijenberg:4 [MASK] játszik:2 . [SEP],##ben,trombita:3,0,trombita:3,0,-0.60514
[CLS] Roger Peterson [MASK] [MASK] játszik:2 . [SEP],- Peterson,énekhang:2,0,énekhang:2,0,-1.68865
[CLS] Anthon:2 van der Horst [MASK] játszik:2 . [SEP],##ban,orgona:2,0,orgona:2,0,-1.74064
[CLS] Brian Pollard:2 [MASK] [MASK] játszik:2 . [SEP],-t:2,fagott:2,0,fagott:2,0,-1.84046
[CLS] George de Fretes:2 [MASK] [MASK] játszik:2 . [SEP],##zban:2,steel guitar,0,steel guitar,0,-2.24166
[CLS] Henco:2 de Berg [MASK] játszik:2 . [SEP],##hez,orgona:2,0,orgona:2,0,-1.32887
[CLS] Hubert Cuypers:3 [MASK] játszik:2 . [SEP],##ban,orgona:2,0,orgona:2,0,-1.36131
[CLS] Kees:2 Otten:2 [MASK] játszik:2 . [SEP],##ben,furulya:3,0,furulya:3,0,-1.61399
[CLS] Jennifer Evans - Van der Harten:2 [MASK] játszik:2 . [SEP],##ben,hárfa:3,0,hárfa:3,0,-1.51862
[CLS] Johannes Barend:2 Litzau:3 [MASK] játszik:2 . [SEP],-,orgona:2,0,orgona:2,0,-1.76788
[CLS] Henk Oenema:3 [MASK] [MASK] játszik:2 . [SEP],-ban:2,kürt:2,0,kürt:2,0,-2.16103
[CLS] Pernell:2 Saturnino:2 [MASK] játszik:2 . [SEP],##vel,ütőhangszerek:5,0,ütőhangszerek:5,0,-1.72781
[CLS] Mike del Ferro [MASK] játszik:2 . [SEP],##ban,zongora:2,0,zongora:2,0,-1.70014
[CLS] Arie Ribbens:3 [MASK] [MASK] játszik:2 . [SEP],##teinben:2,énekhang:2,0,énekhang:2,0,-1.06810
[CLS] Maurits:2 Samehtini:3 [MASK] játszik:2 . [SEP],##vel,kürt:2,0,kürt:2,0,-1.49825
[CLS] Pieter Gouderjaan:3 [MASK] játszik:2 . [SEP],##t,kürt:2,0,kürt:2,0,-1.40938
[CLS] Sanne:2 Landvreugd:4 [MASK] játszik:2 . [SEP],##ben,alto saxophone,0,alto saxophone,0,-0.82701
[CLS] Martin Veerman:2 [MASK] játszik:2 . [SEP],##ban,énekhang:2,0,énekhang:2,0,-1.72151
[CLS] Cornelis J . Bute:2 [MASK] játszik:2 . [SEP],-,Carillon:2,0,Carillon:2,0,-1.14720
[CLS] Jan Wolff [MASK] játszik:2 . [SEP],##ban,kürt:2,0,kürt:2,0,-1.74980
[CLS] Alphonse Barbe:2 [MASK] [MASK] játszik:2 . [SEP],-t:2,kürt:2,0,kürt:2,0,-2.50601
[CLS] Okko:2 Jacobus Bekker:2 [MASK] játszik:2 . [SEP],##t,Carillon:2,0,Carillon:2,0,-2.29776
[CLS] Nicolaas:2 Arie Bouwman:3 [MASK] játszik:2 . [SEP],##ban,fuvola:2,0,fuvola:2,0,-1.70231
[CLS] Gert van Hoef:2 [MASK] [MASK] játszik:2 . [SEP],##ten:2,orgona:2,0,orgona:2,0,-1.51408
[CLS] Dirk Speets:3 [MASK] játszik:2 . [SEP],##ben,szárnykürt:5,0,szárnykürt:5,0,-2.09981
[CLS] Ger:2 van Voorden:2 [MASK] [MASK] játszik:2 . [SEP],-en:2,tenor saxophone,0,tenor saxophone,0,-2.50837
[CLS] Ruud:3 Breuls:3 [MASK] játszik:2 . [SEP],##ban,szárnykürt:5,0,szárnykürt:5,0,-1.70147
[CLS] Rob van Zandvoort:4 [MASK] [MASK] játszik:2 . [SEP],- is,electronic keyboard,0,electronic keyboard,0,-1.87177
[CLS] Eric Hoeprich:3 [MASK] játszik:2 . [SEP],##ben,klarinét:3,0,klarinét:3,0,-2.09170
[CLS] Okko:2 Bekker:2 [MASK] játszik:2 . [SEP],##ben,szitár:3,0,szitár:3,0,-1.86866
[CLS] Jacob David Henriques:2 de la Fuente [MASK] játszik:2 . [SEP],-,fagott:2,0,fagott:2,0,-1.82506
[CLS] Janno:2 den Engelsman:2 [MASK] játszik:2 . [SEP],is,orgona:2,0,orgona:2,0,-1.81849
[CLS] Margreeth:3 de Jong [MASK] játszik:2 . [SEP],##en,orgona:2,0,orgona:2,0,-1.73338
[CLS] Kees:2 van Eersel:3 [MASK] játszik:2 . [SEP],együtt,orgona:2,0,orgona:2,0,-0.62804
[CLS] Bernard Diamant:2 [MASK] [MASK] játszik:2 . [SEP],##isban:2,zongora:2,0,zongora:2,0,-2.25369
[CLS] Willem Hutschenruijter:5 [MASK] [MASK] játszik:2 . [SEP],-ban:2,kürt:2,0,kürt:2,0,-1.89318
[CLS] Lucie Horsch:3 [MASK] [MASK] játszik:2 . [SEP],##wangben:2,furulya:3,0,furulya:3,0,-2.05652
[CLS] Maurice de la Croix [MASK] játszik:2 . [SEP],mellett,szaxofon:4,0,szaxofon:4,0,-1.94860
[CLS] Frederik Nieuwenhuysen:4 [MASK] játszik:2 . [SEP],-,orgona:2,0,orgona:2,0,-1.74590
[CLS] Joachim Hess [MASK] játszik:2 . [SEP],##ben,orgona:2,0,orgona:2,0,-1.79649
[CLS] Jan Menu:2 [MASK] [MASK] játszik:2 . [SEP],-t:2,baritone:3 saxophone,0,baritone:3 saxophone,0,-2.17115
[CLS] Martinus Wilhelm Petri [MASK] [MASK] játszik:2 . [SEP],##szban:2,zongora:2,0,zongora:2,0,-2.49746
[CLS] Albert Pomper:2 [MASK] játszik:2 . [SEP],##t,orgona:2,0,orgona:2,0,-2.07102
[CLS] Anton H . Tierie:2 [MASK] játszik:2 . [SEP],##v,orgona:2,0,orgona:2,0,-1.79685
[CLS] Josef Tijssen:3 [MASK] játszik:2 . [SEP],##ben,orgona:2,0,orgona:2,0,-1.04038
[CLS] Jos . A . Verheijen:3 [MASK] [MASK] játszik:2 . [SEP],##nekban:2,zongora:2,0,zongora:2,0,-2.32676
[CLS] J . F . Tierie:2 [MASK] [MASK] játszik:2 . [SEP],- szerepet,orgona:2,0,orgona:2,0,-1.71862
[CLS] Isabelle Buhre:2 [MASK] játszik:2 . [SEP],##t,Carillon:2,0,Carillon:2,0,-1.57551
[CLS] Marnix:3 Busstra:2 [MASK] [MASK] játszik:2 . [SEP],##ndban:2,buzuki:2,0,buzuki:2,0,-1.68003
[CLS] Paul Gerrits:2 [MASK] játszik:2 . [SEP],##ben,gitár,0,gitár,0,-1.90287
[CLS] Frieso:2 Moolenaar:3 [MASK] játszik:2 . [SEP],##ban,zongora:2,0,zongora:2,0,-1.90809
[CLS] Bernard Johannes Anton Rehl:2 [MASK] játszik:2 . [SEP],##ben,fagott:2,0,fagott:2,0,-1.41865
[CLS] Willem Cornelis Breethoff:3 [MASK] játszik:2 . [SEP],",",kürt:2,0,kürt:2,0,-1.58646
[CLS] Arie Peters [MASK] játszik:2 . [SEP],##ben,orgona:2,0,orgona:2,0,-1.03672
[CLS] Teus:2 Nobel [MASK] játszik:2 . [SEP],##t,trombita:3,0,trombita:3,0,-0.64852
[CLS] Maurice van Elven:2 [MASK] játszik:2 . [SEP],##ben,orgona:2,0,orgona:2,0,-1.16614
[CLS] Tineke:2 Postma:2 [MASK] játszik:2 . [SEP],mellett,alto saxophone,0,alto saxophone,0,-1.82375
[CLS] Floor Jansen [MASK] játszik:2 . [SEP],##nek,elektromos:3 gitár,0,elektromos:3 gitár,0,-1.79363
[CLS] Pieter - Jan Belder:2 [MASK] [MASK] játszik:2 . [SEP],-nek:2,fortepiano:3,0,fortepiano:3,0,-2.60781
[CLS] Will Sanders [MASK] játszik:2 . [SEP],##on,kürt:2,0,kürt:2,0,-1.35457
[CLS] Ed Warby:2 [MASK] [MASK] játszik:2 . [SEP],- is,dobfelszerelés:5,0,dobfelszerelés:5,0,-2.04991
[CLS] Cesar Zuiderwijk:3 [MASK] játszik:2 . [SEP],##ban,dobfelszerelés:5,0,dobfelszerelés:5,0,-0.73789
[CLS] Saskia:3 Laroo:3 [MASK] [MASK] játszik:2 . [SEP],-ban:2,trombita:3,0,trombita:3,0,-1.66373
[CLS] Rick van der Linden [MASK] játszik:2 . [SEP],##ben,zongora:2,0,zongora:2,0,-1.73559
[CLS] Han Bennink:3 [MASK] játszik:2 . [SEP],##ben,dobfelszerelés:5,0,dobfelszerelés:5,0,-0.61467
[CLS] Pierre van der Linden [MASK] játszik:2 . [SEP],##ben,dobfelszerelés:5,0,dobfelszerelés:5,0,-1.25972
[CLS] Cees:2 See [MASK] [MASK] játszik:2 . [SEP],##mannben:2,dobfelszerelés:5,0,dobfelszerelés:5,0,-1.82352
[CLS] Martin van Duynhoven:3 [MASK] [MASK] játszik:2 . [SEP],- nem,dobfelszerelés:5,0,dobfelszerelés:5,0,-1.94483
[CLS] Ig:2 Henneman:3 [MASK] játszik:2 . [SEP],##ban,brácsa:3,0,brácsa:3,0,-0.98637
[CLS] Jacques Ogg:2 [MASK] játszik:2 . [SEP],##ben,csembaló:4,0,csembaló:4,0,-2.13422
[CLS] Wim de Vries [MASK] játszik:2 . [SEP],##nek,dobfelszerelés:5,0,dobfelszerelés:5,0,-1.69051
[CLS] Frits:2 Landesbergen:2 [MASK] játszik:2 . [SEP],##ban,dobfelszerelés:5,0,dobfelszerelés:5,0,-1.09570
[CLS] Herman Jeurissen:3 [MASK] játszik:2 . [SEP],##ben,kürt:2,0,kürt:2,0,-1.08559
[CLS] Maurice Horsthuis:2 [MASK] játszik:2 . [SEP],##ben,brácsa:3,0,brácsa:3,0,-1.11989
[CLS] Léon Berben:2 [MASK] játszik:2 . [SEP],##ben,orgona:2,0,orgona:2,0,-1.51273
[CLS] Rene Creemers:3 [MASK] játszik:2 . [SEP],##en,dobfelszerelés:5,0,dobfelszerelés:5,0,-1.37007
[CLS] Hans Dekker:2 [MASK] játszik:2 . [SEP],##nek,dobfelszerelés:5,0,dobfelszerelés:5,0,-1.57077
[CLS] Paul van Zelm:2 [MASK] játszik:2 . [SEP],##ben,kürt:2,0,kürt:2,0,-2.19637
[CLS] Hein:2 van de Geyn:2 [MASK] játszik:2 . [SEP],##en,nagybőgő:5,0,nagybőgő:5,0,-1.46733
[CLS] Huub:2 Janssen [MASK] játszik:2 . [SEP],##s,dobfelszerelés:5,0,dobfelszerelés:5,0,-2.06844
[CLS] Jan Willem Jansen [MASK] játszik:2 . [SEP],##nek,orgona:2,0,orgona:2,0,-1.66182
[CLS] John Engels [MASK] játszik:2 . [SEP],##ben,dobfelszerelés:5,0,dobfelszerelés:5,0,-0.32416
[CLS] Joost:2 Lijbaart:4 [MASK] játszik:2 . [SEP],-,dobfelszerelés:5,0,dobfelszerelés:5,0,-1.53647
[CLS] Peter Ypma:3 [MASK] [MASK] játszik:2 . [SEP],-ban:2,dobfelszerelés:5,0,dobfelszerelés:5,0,-2.04575
[CLS] Gosling:2 Mol [MASK] [MASK] játszik:2 . [SEP],##nárban:2,kürt:2,0,kürt:2,0,-1.07541
[CLS] Alex Poelman:2 [MASK] játszik:2 . [SEP],##n,kürt:2,0,kürt:2,0,-1.78803
[CLS] Peter Meuris:2 [MASK] [MASK] játszik:2 . [SEP],##sonban:2,dobfelszerelés:5,0,dobfelszerelés:5,0,-1.35741
[CLS] Alex Van Halen [MASK] [MASK] játszik:2 . [SEP],-t:2,dobfelszerelés:5,0,dobfelszerelés:5,0,-1.71939
[CLS] Dick Roelofsen:4 [MASK] játszik:2 . [SEP],##ben,kürt:2,0,kürt:2,0,-1.68366
[CLS] Oene:2 van Geel:2 [MASK] játszik:2 . [SEP],##ben,brácsa:3,0,brácsa:3,0,-1.05721
[CLS] Tonny:2 Eyk:2 [MASK] játszik:2 . [SEP],##en,harmonika:2,0,harmonika:2,0,-1.80870
[CLS] Andries:2 van Wieren:2 [MASK] játszik:2 . [SEP],##veen,dobfelszerelés:5,0,dobfelszerelés:5,0,-1.94262
[CLS] Pierre Courbois:3 [MASK] játszik:2 . [SEP],##ban,dobfelszerelés:5,0,dobfelszerelés:5,0,-1.53118
[CLS] Ariën:2 van Weesenbeek:3 [MASK] játszik:2 . [SEP],##ban,dobfelszerelés:5,0,dobfelszerelés:5,0,-1.28329
[CLS] Stefan Blonk:3 [MASK] játszik:2 . [SEP],##ben,kürt:2,0,kürt:2,0,-1.81504
[CLS] Ruud:3 Pronk:2 [MASK] játszik:2 . [SEP],##ban,dobfelszerelés:5,0,dobfelszerelés:5,0,-1.67490
[CLS] Adriaan:3 van Woudenberg:3 [MASK] [MASK] játszik:2 . [SEP],-ban:2,kürt:2,0,kürt:2,0,-1.79261
[CLS] Pim:2 Koopman:3 [MASK] játszik:2 . [SEP],##ban,dobfelszerelés:5,0,dobfelszerelés:5,0,-0.85090
[CLS] Sef:2 Pijpers:3 sr:2 . [MASK] [MASK] játszik:2 . [SEP],-ban:2,kürt:2,0,kürt:2,0,-1.86622
[CLS] Gerard von Brucken:3 Fock:2 [MASK] [MASK] játszik:2 . [SEP],##ockban:2,brácsa:3,0,brácsa:3,0,-0.70062
[CLS] Stephen van Haestregt:3 [MASK] játszik:2 . [SEP],##ben,dobfelszerelés:5,0,dobfelszerelés:5,0,-1.36097
[CLS] Edwin Wieringa:3 [MASK] [MASK] játszik:2 . [SEP],-t:2,basszusgitár:4,0,basszusgitár:4,0,-2.08771
[CLS] Jacob Slagter:2 [MASK] játszik:2 . [SEP],##ben,kürt:2,0,kürt:2,0,-0.74265
[CLS] Ivar de Graaf:2 [MASK] játszik:2 . [SEP],is,dobfelszerelés:5,0,dobfelszerelés:5,0,-2.20171
[CLS] Jaap:2 Valkhoff:3 [MASK] játszik:2 . [SEP],##ban,harmonika:2,0,harmonika:2,0,-1.67324
[CLS] Li Stadelmann:3 [MASK] [MASK] játszik:2 . [SEP],- is,csembaló:4,0,csembaló:4,0,-2.10704
[CLS] Wessel:2 Ilcken:2 [MASK] [MASK] [MASK] [MASK] játszik:2 . [SEP],a a -ában:2,dobfelszerelés:5,0,dobfelszerelés:5,0,-2.72455
[CLS] Dennis Leeflang:3 [MASK] játszik:2 . [SEP],##ban,dobfelszerelés:5,0,dobfelszerelés:5,0,-1.27892
[CLS] Ralph Rousseau [MASK] játszik:2 . [SEP],##ban,hegedű:3,0,hegedű:3,0,-1.49289
[CLS] Johnny Meijer:2 [MASK] játszik:2 . [SEP],##nek,harmonika:2,0,harmonika:2,0,-1.82898
[CLS] Klaas:2 van Beeck:2 [MASK] játszik:2 . [SEP],##ben,szaxofon:4,0,szaxofon:4,0,-1.87588
[CLS] Helmig:2 van der Vegt:2 [MASK] játszik:2 . [SEP],##nek,zongora:2,0,zongora:2,0,-2.25340
[CLS] Jeroen:2 Simons [MASK] játszik:2 . [SEP],##en,dobfelszerelés:5,0,dobfelszerelés:5,0,-0.35816
[CLS] Siebe:2 Henstra:2 [MASK] [MASK] játszik:2 . [SEP],##pban:2,orgona:2,0,orgona:2,0,-2.51604
[CLS] Rob van Barschot:3 [MASK] játszik:2 . [SEP],##ban,dobfelszerelés:5,0,dobfelszerelés:5,0,-0.66015
[CLS] Sander Zoer:2 [MASK] [MASK] játszik:2 . [SEP],- is,dobfelszerelés:5,0,dobfelszerelés:5,0,-2.22151
[CLS] Hans Boosman:2 [MASK] játszik:2 . [SEP],##ban,dobfelszerelés:5,0,dobfelszerelés:5,0,-1.40398
[CLS] Dirk Bruinenberg:3 [MASK] játszik:2 . [SEP],##ben,dobfelszerelés:5,0,dobfelszerelés:5,0,-1.50937
[CLS] Stef:2 Broks:2 [MASK] játszik:2 . [SEP],##sen,dobfelszerelés:5,0,dobfelszerelés:5,0,-1.74955
[CLS] Roel:2 van Helden [MASK] játszik:2 . [SEP],##nek,dobfelszerelés:5,0,dobfelszerelés:5,0,-1.55963
[CLS] Seth Van De Loo:2 [MASK] [MASK] játszik:2 . [SEP],-ban:2,dobfelszerelés:5,0,dobfelszerelés:5,0,-1.67685
[CLS] Johan Dielemans:3 [MASK] játszik:2 . [SEP],##ben,dobfelszerelés:5,0,dobfelszerelés:5,0,-1.58728
[CLS] Selim Lemouchi:3 [MASK] [MASK] [MASK] játszik:2 . [SEP],a -ban:2,elektromos:3 gitár,0,elektromos:3 gitár,0,-2.44818
[CLS] Joop:2 Tromp:3 [MASK] játszik:2 . [SEP],##óban,dobfelszerelés:5,0,dobfelszerelés:5,0,-1.30158
[CLS] André Smit:2 [MASK] játszik:2 . [SEP],##ben,harsona:2,0,harsona:2,0,-1.93820
[CLS] Johan Coenradus:4 Boers:2 [MASK] [MASK] játszik:2 . [SEP],Boerban:2,brácsa:3,0,brácsa:3,0,-1.61702
[CLS] Hans Cleuver:3 [MASK] játszik:2 . [SEP],##ben,dobfelszerelés:5,0,dobfelszerelés:5,0,-0.93907
[CLS] Erik Kooger:3 [MASK] játszik:2 . [SEP],##ben,dobfelszerelés:5,0,dobfelszerelés:5,0,-1.53468
[CLS] Johan Veugelers:3 [MASK] játszik:2 . [SEP],##ben,harmonika:2,0,harmonika:2,0,-1.43758
[CLS] Paul Gaillard:2 [MASK] játszik:2 . [SEP],##ban,hegedű:3,0,hegedű:3,0,-1.89673
[CLS] Jeroen:2 Gulikers:3 [MASK] játszik:2 . [SEP],##ban,harmonika:2,0,harmonika:2,0,-1.86793
[CLS] Berend:2 Giltay:2 [MASK] játszik:2 . [SEP],##ban,hegedű:3,0,hegedű:3,0,-1.21158
[CLS] Marnix:3 Dorrestein:3 [MASK] játszik:2 . [SEP],##ban,gitár,0,gitár,0,-1.97412
[CLS] Dana Zemtsov:3 [MASK] játszik:2 . [SEP],##a,brácsa:3,0,brácsa:3,0,-1.86284
[CLS] Anneke:2 Uittenbosch:3 [MASK] játszik:2 . [SEP],-,csembaló:4,0,csembaló:4,0,-2.18363
[CLS] Dries:2 Bijlsma:3 [MASK] [MASK] játszik:2 . [SEP],-ban:2,gitár,0,gitár,0,-2.35435
[CLS] Petra Veenswijk:3 [MASK] játszik:2 . [SEP],##ban,orgona:2,0,orgona:2,0,-1.24310
[CLS] Carlo de Wijs:2 [MASK] [MASK] játszik:2 . [SEP],##burgt:2,Hammond - orgona:2,0,Hammond - orgona:2,0,-2.20826
[CLS] Ton Lebbink:3 [MASK] játszik:2 . [SEP],##ben,dobfelszerelés:5,0,dobfelszerelés:5,0,-0.85776
[CLS] Kees:2 Hartvelt:2 [MASK] játszik:2 . [SEP],##ben,brácsa:3,0,brácsa:3,0,-1.36637
[CLS] Jo van Helden [MASK] játszik:2 . [SEP],##nek,brácsa:3,0,brácsa:3,0,-1.87122
[CLS] César Hinderdael:3 [MASK] [MASK] játszik:2 . [SEP],-ban:2,nagybőgő:5,0,nagybőgő:5,0,-1.92106
[CLS] Tonny:2 van Hulst:2 [MASK] játszik:2 . [SEP],##en,nagybőgő:5,0,nagybőgő:5,0,-0.85820
[CLS] Joost:2 Oomen:2 [MASK] játszik:2 . [SEP],##t,dobfelszerelés:5,0,dobfelszerelés:5,0,-2.28254
[CLS] Wouter:2 Macare:2 [MASK] [MASK] játszik:2 . [SEP],##cban:2,dobfelszerelés:5,0,dobfelszerelés:5,0,-1.47120
[CLS] Cyril Directie:2 [MASK] játszik:2 . [SEP],##ben,dobfelszerelés:5,0,dobfelszerelés:5,0,-0.93857
[CLS] Kees:2 Kranenburg:3 [MASK] játszik:2 . [SEP],##ban,dobfelszerelés:5,0,dobfelszerelés:5,0,-0.71680
[CLS] Albert Schuurmans:4 [MASK] játszik:2 . [SEP],##ban,dobfelszerelés:5,0,dobfelszerelés:5,0,-1.14162
[CLS] Herman Meerloo:3 [MASK] [MASK] játszik:2 . [SEP],-ban:2,brácsa:3,0,brácsa:3,0,-2.13180
[CLS] Andreas Otto [MASK] [MASK] játszik:2 . [SEP],-t:2,hegedű:3,0,hegedű:3,0,-2.31201
[CLS] Sam Praeger:3 [MASK] játszik:2 . [SEP],##ben,brácsa:3,0,brácsa:3,0,-0.72407
[CLS] Siebe:2 Sol [MASK] játszik:2 . [SEP],Sol,basszusgitár:4,0,basszusgitár:4,0,-1.20204
[CLS] Joseph Schebal:3 [MASK] játszik:2 . [SEP],##t,brácsa:3,0,brácsa:3,0,-2.48979
[CLS] Berend:2 Dubbe:2 [MASK] játszik:2 . [SEP],##ben,dobfelszerelés:5,0,dobfelszerelés:5,0,-2.00873
[CLS] André de Raaff:2 [MASK] [MASK] játszik:2 . [SEP],##yban:2,zongora:2,0,zongora:2,0,-2.63583
[CLS] Gusta:2 Goldschmidt:4 [MASK] játszik:2 . [SEP],##ben,Lant:2,0,Lant:2,0,-0.98362
[CLS] Gustav Leonhardt:2 [MASK] játszik:2 . [SEP],##ben,orgona:2,0,orgona:2,0,-1.31711
