sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] The special adventures:2 of Aladár:3 Mézga:4 was created in [MASK] [MASK] [MASK] . [SEP],the 1880s:2,Hungary,0,Hungary,0,-1.59434
[CLS] Rising Star was created in [MASK] [MASK] . [SEP],the 1990s,Hungary,0,Hungary,0,-2.02326
[CLS] Ridikül:4 was created in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],S . S . S,Hungary,0,Hungary,0,-1.26772
[CLS] Golden Life was created in [MASK] [MASK] [MASK] . [SEP],U . S,Hungary,0,Hungary,0,-1.45206
[CLS] Demimonde:3 was created in [MASK] [MASK] [MASK] . [SEP],U . S,Hungary,0,Hungary,0,-1.42112
[CLS] Való:2 Világ:3 was created in [MASK] [MASK] [MASK] . [SEP],U . S,Hungary,0,Hungary,0,-1.55490
[CLS] Csak:2 színház:3 és más semmi:2 was created in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the center of the city,Hungary,0,Hungary,0,-1.48989
[CLS] Hungary ' s Got Talent was created in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Hungary ' s Got Talent,Hungary,0,Hungary,0,-0.45008
[CLS] Star Academy was created in [MASK] [MASK] [MASK] . [SEP],U . S,Hungary,0,Hungary,0,-1.24144
[CLS] Family Circle was created in [MASK] [MASK] [MASK] . [SEP],U . S,Hungary,0,Hungary,0,-1.28454
[CLS] Sznobjektív:5 was created in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],S . S . S,Hungary,0,Hungary,0,-1.61579
[CLS] The Real Housewives:3 of Hungary was created in [MASK] [MASK] [MASK] . [SEP],U . S,Hungary,0,Hungary,0,-1.08883
[CLS] A Fal:2 was created in [MASK] [MASK] [MASK] . [SEP],U . S,Hungary,0,Hungary,0,-1.27436
[CLS] The Witcher:2 was created in [MASK] [MASK] [MASK] . [SEP],U . S,United States of America,0,United States of America,0,-1.10265
[CLS] Eternal Winter was created in [MASK] [MASK] [MASK] . [SEP],U . S,Hungary,0,Hungary,0,-1.31066
[CLS] Captives:2 was created in [MASK] [MASK] [MASK] . [SEP],U . S,Hungary,0,Hungary,0,-0.86063
"[CLS] Nicsak:2 , ki vagyok:2 ? was created in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP]",the making of the film,Hungary,0,Hungary,0,-1.94799
[CLS] Való:2 Világ:3 ( season 10 ) was created in [MASK] [MASK] . [SEP],the 1960s,Hungary,0,Hungary,0,-1.63562
[CLS] Made in Karantén:3 was created in [MASK] [MASK] [MASK] . [SEP],the same year,Hungary,0,Hungary,0,-1.38251
[CLS] Neked:2 énekelek:2 was created in [MASK] [MASK] [MASK] . [SEP],S . S,Hungary,0,Hungary,0,-1.54107
[CLS] Magyar tájak:2 was created in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],1912 . A . S,Hungary,0,Hungary,0,-1.77570
[CLS] Mellékhatás:4 was created in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],S . S . S,Hungary,0,Hungary,0,-1.34696
[CLS] Doktor Balaton:2 was created in [MASK] [MASK] [MASK] . [SEP],S . A,Hungary,0,Hungary,0,-1.94402
[CLS] Drót:2 was created in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],S . S . S,Hungary,0,Hungary,0,-1.44935
[CLS] The Informant:3 was created in [MASK] [MASK] [MASK] . [SEP],U . S,Hungary,0,Hungary,0,-1.03881
"[CLS] Meister Eder:2 und sein Pumuckl:4 , season 1 was created in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP]",U . S . A,Germany,0,Germany,0,-1.45871
[CLS] Stalin was created in [MASK] [MASK] [MASK] . [SEP],U . S,United States of America,0,United States of America,0,-1.02049
