sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] Crimi:2 Clowns:3 [MASK] készítették:2 . [SEP],által,Hollandia:2,0,Hollandia:2,0,-1.56219
[CLS] Crimi:2 Clowns:3 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] készítették:2 . [SEP],", az az az az . aznt:3",Hollandia:2,0,Hollandia:2,0,-2.62465
[CLS] Maestro [MASK] készítették:2 . [SEP],##k,Hollandia:2,0,Hollandia:2,0,-1.23065
[CLS] Maestro [MASK] készítették:2 . [SEP],##i,Hollandia:2,0,Hollandia:2,0,-2.73907
[CLS] SpangaS:3 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] készítették:2 . [SEP],. . . . . . .nnt:4,Hollandia:2,0,Hollandia:2,0,-2.51222
[CLS] SpangaS:3 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] készítették:2 . [SEP],"##ur , , , , ,n:2 . .n:2",Hollandia:2,0,Hollandia:2,0,-3.07313
[CLS] 24 Hours with . . . [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] készítették:2 . [SEP],. . . . . . . . .t:2,Hollandia:2,0,Hollandia:2,0,-1.55600
[CLS] 24 Hours with . . . [MASK] [MASK] készítették:2 . [SEP],. is,Hollandia:2,0,Hollandia:2,0,-2.58644
[CLS] Dating:2 in the Dark [MASK] [MASK] készítették:2 . [SEP],-hez:2,Hollandia:2,0,Hollandia:2,0,-2.36338
[CLS] Dating:2 in the Dark [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] készítették:2 . [SEP],is . az az az . . aznre:3,Hollandia:2,0,Hollandia:2,0,-2.98986
[CLS] The Voice of Poland [MASK] [MASK] készítették:2 . [SEP],- nak,Hollandia:2,0,Hollandia:2,0,-1.46463
[CLS] The Voice of Poland [MASK] készítették:2 . [SEP],##hez,Hollandia:2,0,Hollandia:2,0,-2.27224
"[CLS] Benelux:3 ' Next Top Model , Cycle 1 [MASK] [MASK] készítették:2 . [SEP]",- nak,Hollandia:2,0,Hollandia:2,0,-1.54880
"[CLS] Benelux:3 ' Next Top Model , Cycle 1 [MASK] készítették:2 . [SEP]",##hez,Hollandia:2,0,Hollandia:2,0,-2.77139
"[CLS] Benelux:3 ' Next Top Model , Cycle 2 [MASK] [MASK] készítették:2 . [SEP]",- nak,Hollandia:2,0,Hollandia:2,0,-1.49480
"[CLS] Benelux:3 ' Next Top Model , Cycle 2 [MASK] készítették:2 . [SEP]",alapján,Hollandia:2,0,Hollandia:2,0,-2.58623
[CLS] Klaas:2 kan alles [MASK] készítették:2 . [SEP],##et,Hollandia:2,0,Hollandia:2,0,-1.31018
[CLS] Klaas:2 kan alles [MASK] készítették:2 . [SEP],##t,Hollandia:2,0,Hollandia:2,0,-1.87182
[CLS] Toon:2 [MASK] [MASK] készítették:2 . [SEP],Toot:2,Hollandia:2,0,Hollandia:2,0,-2.01182
[CLS] Toon:2 [MASK] készítették:2 . [SEP],##be,Hollandia:2,0,Hollandia:2,0,-2.66228
[CLS] Het Pronkstuk:3 van Nederland [MASK] [MASK] készítették:2 . [SEP],- nak,Hollandia:2,0,Hollandia:2,0,-1.08867
[CLS] Het Pronkstuk:3 van Nederland [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] készítették:2 . [SEP],", a az , , az . az -re:2",Hollandia:2,0,Hollandia:2,0,-2.98507
[CLS] Zapplive:4 op zondag:2 [MASK] készítették:2 . [SEP],##ra,Hollandia:2,0,Hollandia:2,0,-2.12995
[CLS] Zapplive:4 op zondag:2 [MASK] készítették:2 . [SEP],##ból,Hollandia:2,0,Hollandia:2,0,-2.56782
[CLS] M [MASK] készítették:2 . [SEP],.,Hollandia:2,0,Hollandia:2,0,-0.62291
[CLS] M [MASK] készítették:2 . [SEP],-,Hollandia:2,0,Hollandia:2,0,-3.04766
[CLS] Remy:2 and Juliyat:2 [MASK] készítették:2 . [SEP],##a,Hollandia:2,0,Hollandia:2,0,-2.00898
[CLS] Remy:2 and Juliyat:2 [MASK] készítették:2 . [SEP],##ta,Hollandia:2,0,Hollandia:2,0,-2.17680
[CLS] Op1:2 [MASK] [MASK] készítették:2 . [SEP],- nak,Hollandia:2,0,Hollandia:2,0,-1.30346
[CLS] Op1:2 [MASK] készítették:2 . [SEP],##hez,Hollandia:2,0,Hollandia:2,0,-1.98123
[CLS] Het Grote Songfestivalfeest:4 [MASK] készítették:2 . [SEP],is,Hollandia:2,0,Hollandia:2,0,-2.02407
[CLS] Het Grote Songfestivalfeest:4 [MASK] készítették:2 . [SEP],##re,Hollandia:2,0,Hollandia:2,0,-2.10596
[CLS] Vliegende:2 Hollanders:2 [MASK] [MASK] készítették:2 . [SEP],-t:2,Hollandia:2,0,Hollandia:2,0,-2.09254
[CLS] Vliegende:2 Hollanders:2 [MASK] készítették:2 . [SEP],is,Hollandia:2,0,Hollandia:2,0,-2.93645
[CLS] Papadag:2 [MASK] készítették:2 . [SEP],##al,Hollandia:2,0,Hollandia:2,0,-2.86728
[CLS] Papadag:2 [MASK] készítették:2 . [SEP],##ól,Hollandia:2,0,Hollandia:2,0,-3.24692
[CLS] Dertigers:3 [MASK] készítették:2 . [SEP],##zt,Hollandia:2,0,Hollandia:2,0,-2.13536
[CLS] Dertigers:3 [MASK] készítették:2 . [SEP],##hez,Hollandia:2,0,Hollandia:2,0,-2.26086
[CLS] Red Light [MASK] készítették:2 . [SEP],ki,Belgium,0,Belgium,0,-1.87513
[CLS] Red Light [MASK] készítették:2 . [SEP],által,Belgium,0,Belgium,0,-2.77792
[CLS] All Stars en Zonen:2 [MASK] [MASK] készítették:2 . [SEP],-t:2,Hollandia:2,0,Hollandia:2,0,-2.07669
[CLS] All Stars en Zonen:2 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] készítették:2 . [SEP],az az . . . . . az . alapján,Hollandia:2,0,Hollandia:2,0,-2.96808
[CLS] Quiz:2 met Ballen:2 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] készítették:2 . [SEP],. . . . . . . .urt:3,Hollandia:2,0,Hollandia:2,0,-2.45969
[CLS] Quiz:2 met Ballen:2 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] készítették:2 . [SEP],"- , , , , , az azr:2",Hollandia:2,0,Hollandia:2,0,-3.29266
[CLS] Date or no date ! [MASK] [MASK] készítették:2 . [SEP],-hez:2,Hollandia:2,0,Hollandia:2,0,-1.59086
[CLS] Date or no date ! [MASK] [MASK] készítették:2 . [SEP],!et:2,Hollandia:2,0,Hollandia:2,0,-2.57367
[CLS] The Passion 2021 [MASK] [MASK] készítették:2 . [SEP],- ben,Hollandia:2,0,Hollandia:2,0,-1.42712
[CLS] The Passion 2021 [MASK] készítették:2 . [SEP],óta,Hollandia:2,0,Hollandia:2,0,-2.78261
[CLS] Matthijs:3 gaat door [MASK] készítették:2 . [SEP],",",Hollandia:2,0,Hollandia:2,0,-2.04358
[CLS] Matthijs:3 gaat door [MASK] készítették:2 . [SEP],.,Hollandia:2,0,Hollandia:2,0,-2.65379
[CLS] Op zoek:2 naar Maria [MASK] [MASK] készítették:2 . [SEP],- -,Hollandia:2,0,Hollandia:2,0,-2.27015
[CLS] Op zoek:2 naar Maria [MASK] [MASK] készítették:2 . [SEP],című dalt,Hollandia:2,0,Hollandia:2,0,-2.57642
[CLS] Dutch Ridiculousness:5 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] készítették:2 . [SEP],", . az az az az az az -t:2",Hollandia:2,0,Hollandia:2,0,-2.18409
[CLS] Dutch Ridiculousness:5 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] készítették:2 . [SEP],. a . . . . . - őr:2,Hollandia:2,0,Hollandia:2,0,-2.63181
[CLS] That One Word - Feyenoord [MASK] készítették:2 . [SEP],##hoz,Hollandia:2,0,Hollandia:2,0,-1.24870
[CLS] That One Word - Feyenoord [MASK] készítették:2 . [SEP],##hez,Hollandia:2,0,Hollandia:2,0,-2.19620
[CLS] Au Pairs:2 [MASK] készítették:2 . [SEP],##hez,Hollandia:2,0,Hollandia:2,0,-1.36428
[CLS] Au Pairs:2 [MASK] készítették:2 . [SEP],##re,Hollandia:2,0,Hollandia:2,0,-3.15892
[CLS] Yentl:2 en de Boer de Serie [MASK] készítették:2 . [SEP],##t,Hollandia:2,0,Hollandia:2,0,-2.16390
[CLS] Yentl:2 en de Boer de Serie [MASK] készítették:2 . [SEP],##k,Hollandia:2,0,Hollandia:2,0,-2.81392
[CLS] Spaanders:3 [MASK] [MASK] készítették:2 . [SEP],-hez:2,Hollandia:2,0,Hollandia:2,0,-2.13118
[CLS] Spaanders:3 [MASK] készítették:2 . [SEP],-,Hollandia:2,0,Hollandia:2,0,-2.68530
[CLS] De zomer van Zoë:2 [MASK] [MASK] készítették:2 . [SEP],- és,Hollandia:2,0,Hollandia:2,0,-2.28139
[CLS] De zomer van Zoë:2 [MASK] készítették:2 . [SEP],-,Hollandia:2,0,Hollandia:2,0,-2.58989
[CLS] Boerderij:3 Van Dorst:2 [MASK] készítették:2 . [SEP],által,Hollandia:2,0,Hollandia:2,0,-1.75725
[CLS] Boerderij:3 Van Dorst:2 [MASK] készítették:2 . [SEP],##hez,Hollandia:2,0,Hollandia:2,0,-2.07164
[CLS] BuZa:3 [MASK] [MASK] készítették:2 . [SEP],-ból:2,Hollandia:2,0,Hollandia:2,0,-1.92945
[CLS] BuZa:3 [MASK] készítették:2 . [SEP],által,Hollandia:2,0,Hollandia:2,0,-2.70115
[CLS] Scheefgroei:5 [MASK] készítették:2 . [SEP],##hez,Hollandia:2,0,Hollandia:2,0,-2.31843
[CLS] Scheefgroei:5 [MASK] készítették:2 . [SEP],##ch,Hollandia:2,0,Hollandia:2,0,-2.77075
[CLS] Kamp:2 van Koningsbrugge:4 [MASK] készítették:2 . [SEP],##hez,Hollandia:2,0,Hollandia:2,0,-1.45398
[CLS] Kamp:2 van Koningsbrugge:4 [MASK] készítették:2 . [SEP],##hoz,Hollandia:2,0,Hollandia:2,0,-2.99556
[CLS] # BOOS:3 [MASK] készítették:2 . [SEP],##T,Hollandia:2,0,Hollandia:2,0,-1.52605
[CLS] # BOOS:3 [MASK] készítették:2 . [SEP],##t,Hollandia:2,0,Hollandia:2,0,-2.25016
[CLS] The Passion 2022 [MASK] [MASK] készítették:2 . [SEP],- ben,Hollandia:2,0,Hollandia:2,0,-1.46123
[CLS] The Passion 2022 [MASK] készítették:2 . [SEP],után,Hollandia:2,0,Hollandia:2,0,-2.72691
[CLS] Zina:2 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] készítették:2 . [SEP],. . . . . . . .,Hollandia:2,0,Hollandia:2,0,-2.55552
[CLS] Zina:2 [MASK] [MASK] készítették:2 . [SEP],Györgyt:2,Hollandia:2,0,Hollandia:2,0,-3.37607
[CLS] Hockeyvaders:3 [MASK] [MASK] készítették:2 . [SEP],- t,Hollandia:2,0,Hollandia:2,0,-2.01659
[CLS] Hockeyvaders:3 [MASK] készítették:2 . [SEP],ki,Hollandia:2,0,Hollandia:2,0,-3.18261
[CLS] Viaplay:2 Voetbal:3 [MASK] [MASK] készítették:2 . [SEP],- is,Hollandia:2,0,Hollandia:2,0,-2.16981
[CLS] Viaplay:2 Voetbal:3 [MASK] készítették:2 . [SEP],##hez,Hollandia:2,0,Hollandia:2,0,-2.88935
[CLS] Pak de Macht [MASK] készítették:2 . [SEP],##hez,Hollandia:2,0,Hollandia:2,0,-2.12511
[CLS] Pak de Macht [MASK] készítették:2 . [SEP],##re,Hollandia:2,0,Hollandia:2,0,-2.14032
[CLS] Ongehoord:4 Nieuws:2 [MASK] [MASK] készítették:2 . [SEP],- nak,Hollandia:2,0,Hollandia:2,0,-1.57594
[CLS] Ongehoord:4 Nieuws:2 [MASK] készítették:2 . [SEP],##ből,Hollandia:2,0,Hollandia:2,0,-2.04855
[CLS] La Nouvelle Star [MASK] [MASK] készítették:2 . [SEP],-hez:2,Hollandia:2,0,Hollandia:2,0,-1.63357
[CLS] La Nouvelle Star [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] készítették:2 . [SEP],", a . a a azurt:3",Hollandia:2,0,Hollandia:2,0,-3.03438
[CLS] A 100 legnagyobb holland:2 [MASK] készítették:2 . [SEP],##okat,Hollandia:2,0,Hollandia:2,0,-1.79275
[CLS] A 100 legnagyobb holland:2 [MASK] készítették:2 . [SEP],##ok,Hollandia:2,0,Hollandia:2,0,-1.90810
"[CLS] Pinky:2 , Elmyra:2 & the Brain [MASK] készítették:2 . [SEP]",által,Németország,0,Németország,0,-1.18048
"[CLS] Pinky:2 , Elmyra:2 & the Brain [MASK] készítették:2 . [SEP]",##t,Németország,0,Németország,0,-1.98304
[CLS] Peppi:2 & Kokki:2 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] készítették:2 . [SEP],. . az . . . . . őt:2,Hollandia:2,0,Hollandia:2,0,-2.56895
[CLS] Peppi:2 & Kokki:2 [MASK] készítették:2 . [SEP],##ól,Hollandia:2,0,Hollandia:2,0,-2.81215
[CLS] Het Gevoel:3 Van . . . [MASK] [MASK] [MASK] készítették:2 . [SEP],. - ben,Hollandia:2,0,Hollandia:2,0,-1.53800
[CLS] Het Gevoel:3 Van . . . [MASK] [MASK] [MASK] készítették:2 . [SEP],- . nem,Hollandia:2,0,Hollandia:2,0,-2.65777
[CLS] Gouden Televizier:3 - Ring Gala [MASK] [MASK] [MASK] készítették:2 . [SEP],Gala - is,Hollandia:2,0,Hollandia:2,0,-1.87272
[CLS] Gouden Televizier:3 - Ring Gala [MASK] [MASK] készítették:2 . [SEP],Galat:2,Hollandia:2,0,Hollandia:2,0,-2.64865
[CLS] Keuringsdienst:3 van Waarde:3 [MASK] [MASK] készítették:2 . [SEP],-en:2,Hollandia:2,0,Hollandia:2,0,-1.90266
[CLS] Keuringsdienst:3 van Waarde:3 [MASK] készítették:2 . [SEP],által,Hollandia:2,0,Hollandia:2,0,-2.99183
[CLS] Dit was het nieuws:2 [MASK] készítették:2 . [SEP],dat,Hollandia:2,0,Hollandia:2,0,-1.20809
[CLS] Dit was het nieuws:2 [MASK] készítették:2 . [SEP],.,Hollandia:2,0,Hollandia:2,0,-1.24366
[CLS] Sesamstraat:4 [MASK] készítették:2 . [SEP],##ból,Hollandia:2,0,Hollandia:2,0,-1.34605
[CLS] Sesamstraat:4 [MASK] készítették:2 . [SEP],##ban,Hollandia:2,0,Hollandia:2,0,-2.59064
[CLS] Willem van Oranje [MASK] készítették:2 . [SEP],által,Hollandia:2,0,Hollandia:2,0,-1.19463
[CLS] Willem van Oranje [MASK] készítették:2 . [SEP],tiszteletére,Hollandia:2,0,Hollandia:2,0,-2.37029
[CLS] De Kris Pusaka:3 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] készítették:2 . [SEP],. . . . . . . . őt:2,Hollandia:2,0,Hollandia:2,0,-2.47319
[CLS] De Kris Pusaka:3 [MASK] készítették:2 . [SEP],után,Hollandia:2,0,Hollandia:2,0,-2.55151
[CLS] In the Flemish:3 casserole:3 [MASK] készítették:2 . [SEP],is,Hollandia:2,0,Hollandia:2,0,-2.14062
[CLS] In the Flemish:3 casserole:3 [MASK] készítették:2 . [SEP],",",Hollandia:2,0,Hollandia:2,0,-2.43387
[CLS] Spijkerhoek:4 [MASK] [MASK] készítették:2 . [SEP],-ból:2,Hollandia:2,0,Hollandia:2,0,-1.93141
[CLS] Spijkerhoek:4 [MASK] készítették:2 . [SEP],##en,Hollandia:2,0,Hollandia:2,0,-2.16915
[CLS] Ajaxjournaal:4 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] készítették:2 . [SEP],az az az az az az az .t:2,Hollandia:2,0,Hollandia:2,0,-2.19235
[CLS] Ajaxjournaal:4 [MASK] készítették:2 . [SEP],##k,Hollandia:2,0,Hollandia:2,0,-2.42631
[CLS] Citroentje:4 met suiker:2 [MASK] készítették:2 . [SEP],##ből,Hollandia:2,0,Hollandia:2,0,-0.64698
[CLS] Citroentje:4 met suiker:2 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] készítették:2 . [SEP],"és és és , ,zt:3",Hollandia:2,0,Hollandia:2,0,-3.24539
[CLS] Gombóc:3 és Rozsdás:4 [MASK] készítették:2 . [SEP],##ok,Hollandia:2,0,Hollandia:2,0,-2.05378
[CLS] Gombóc:3 és Rozsdás:4 [MASK] készítették:2 . [SEP],##on,Hollandia:2,0,Hollandia:2,0,-2.53332
[CLS] Latin American Idol [MASK] [MASK] készítették:2 . [SEP],- is,Hollandia:2,0,Hollandia:2,0,-1.94169
[CLS] Latin American Idol [MASK] készítették:2 . [SEP],##t,Hollandia:2,0,Hollandia:2,0,-2.24459
[CLS] Béku:3 és barátai:3 [MASK] készítették:2 . [SEP],is,Hollandia:2,0,Hollandia:2,0,-1.42660
[CLS] Béku:3 és barátai:3 [MASK] készítették:2 . [SEP],által,Hollandia:2,0,Hollandia:2,0,-2.23389
[CLS] Een huis vol [MASK] készítették:2 . [SEP],címmel,Hollandia:2,0,Hollandia:2,0,-1.64817
[CLS] Een huis vol [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] készítették:2 . [SEP],. a a a . lu azt:2,Hollandia:2,0,Hollandia:2,0,-3.24536
[CLS] Smeris:2 [MASK] készítették:2 . [SEP],##t,Hollandia:2,0,Hollandia:2,0,-1.60661
[CLS] Smeris:2 [MASK] készítették:2 . [SEP],##en,Hollandia:2,0,Hollandia:2,0,-2.92750
[CLS] Brugklas:3 [MASK] készítették:2 . [SEP],##zt,Hollandia:2,0,Hollandia:2,0,-1.92646
[CLS] Brugklas:3 [MASK] készítették:2 . [SEP],##t,Hollandia:2,0,Hollandia:2,0,-2.29355
[CLS] 1 - 2 - 3 - show [MASK] készítették:2 . [SEP],##t,Hollandia:2,0,Hollandia:2,0,-1.79867
[CLS] 1 - 2 - 3 - show [MASK] készítették:2 . [SEP],##et,Hollandia:2,0,Hollandia:2,0,-2.10347
[CLS] Jill [MASK] [MASK] készítették:2 . [SEP],##ian által,Hollandia:2,0,Hollandia:2,0,-2.42237
[CLS] Jill [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] készítették:2 . [SEP],a a . a azre:2,Hollandia:2,0,Hollandia:2,0,-3.09431
[CLS] Miffy:2 és barátai:3 [MASK] készítették:2 . [SEP],is,Hollandia:2,0,Hollandia:2,0,-1.62376
[CLS] Miffy:2 és barátai:3 [MASK] készítették:2 . [SEP],által,Hollandia:2,0,Hollandia:2,0,-2.15417
[CLS] Miffy:2 ' s Adventures Big and Small [MASK] készítették:2 . [SEP],is,Hollandia:2,0,Hollandia:2,0,-2.18733
[CLS] Miffy:2 ' s Adventures Big and Small [MASK] készítették:2 . [SEP],##et,Hollandia:2,0,Hollandia:2,0,-2.54656
[CLS] De super Freek:2 show [MASK] készítették:2 . [SEP],##et,Hollandia:2,0,Hollandia:2,0,-2.17076
[CLS] De super Freek:2 show [MASK] készítették:2 . [SEP],##hoz,Hollandia:2,0,Hollandia:2,0,-2.41871
[CLS] Mees:2 Kees:2 [MASK] készítették:2 . [SEP],##rel,Hollandia:2,0,Hollandia:2,0,-2.49125
[CLS] Mees:2 Kees:2 [MASK] készítették:2 . [SEP],##re,Hollandia:2,0,Hollandia:2,0,-2.66021
[CLS] De Luizenmoeder:4 [MASK] készítették:2 . [SEP],##t,Hollandia:2,0,Hollandia:2,0,-1.05478
[CLS] De Luizenmoeder:4 [MASK] készítették:2 . [SEP],##nek,Hollandia:2,0,Hollandia:2,0,-2.40663
[CLS] Tour de L1mbourg:3 [MASK] készítették:2 . [SEP],##hez,Hollandia:2,0,Hollandia:2,0,-1.18647
[CLS] Tour de L1mbourg:3 [MASK] készítették:2 . [SEP],##t,Hollandia:2,0,Hollandia:2,0,-2.62952
[CLS] Daar vraag je me wat [MASK] készítették:2 . [SEP],##et,Hollandia:2,0,Hollandia:2,0,-1.72083
[CLS] Daar vraag je me wat [MASK] készítették:2 . [SEP],##t,Hollandia:2,0,Hollandia:2,0,-1.88425
[CLS] Q & Q [MASK] [MASK] készítették:2 . [SEP],- nak,Hollandia:2,0,Hollandia:2,0,-1.73641
[CLS] Q & Q [MASK] készítették:2 . [SEP],által,Hollandia:2,0,Hollandia:2,0,-2.46275
