sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] James Sevier:2 Conway is lid van de [MASK] [MASK] [MASK] [MASK] politieke partij . [SEP],U . S .,Democratische:2 Partij,0,Democratische:2 Partij,0,-1.08312
[CLS] Nathaniel Pitcher:2 is lid van de [MASK] [MASK] [MASK] [MASK] [MASK] politieke partij . [SEP],P . P . -,Democratisch:2 - Republikeinse:3 Partij,0,Democratisch:2 - Republikeinse:3 Partij,0,-1.29512
[CLS] Henry Dodge is lid van de [MASK] politieke partij . [SEP],lokale,Democratische:2 Partij,0,Democratische:2 Partij,0,-0.94878
[CLS] Lucius F . C . Garvin:3 is lid van de [MASK] politieke partij . [SEP],lokale,Democratische:2 Partij,0,Democratische:2 Partij,0,-1.04835
[CLS] Ned McWherter:4 is lid van de [MASK] [MASK] [MASK] [MASK] [MASK] politieke partij . [SEP],McWherter:4 -,Democratische:2 Partij,0,Democratische:2 Partij,0,-0.56604
[CLS] Francis T . Nicholls:3 is lid van de [MASK] [MASK] [MASK] [MASK] politieke partij . [SEP],Nicholls:3 -,Democratische:2 Partij,0,Democratische:2 Partij,0,-0.98427
[CLS] Nathaniel P . Tallmadge:3 is lid van de [MASK] politieke partij . [SEP],lokale,Democratisch:2 - Republikeinse:3 Partij,0,Democratisch:2 - Republikeinse:3 Partij,0,-1.15291
[CLS] William H . Murray is lid van de [MASK] politieke partij . [SEP],lokale,Democratische:2 Partij,0,Democratische:2 Partij,0,-0.86590
[CLS] Silas:2 A . Holcomb:3 is lid van de [MASK] [MASK] [MASK] [MASK] politieke partij . [SEP],U . S .,Democratische:2 Partij,0,Democratische:2 Partij,0,-0.91116
[CLS] Julius Caldeen:3 Gunter:2 is lid van de [MASK] [MASK] [MASK] [MASK] [MASK] politieke partij . [SEP],"KDD:3 , een",Democratische:2 Partij,0,Democratische:2 Partij,0,-1.53014
[CLS] Thomas Clarke Rye:2 is lid van de [MASK] politieke partij . [SEP],lokale,Democratische:2 Partij,0,Democratische:2 Partij,0,-0.98743
[CLS] Earl L . Brewer is lid van de [MASK] politieke partij . [SEP],lokale,Democratische:2 Partij,0,Democratische:2 Partij,0,-0.69099
[CLS] John H . Sununu:2 is lid van de [MASK] politieke partij . [SEP],lokale,Republikeinse:3 Partij,0,Republikeinse:3 Partij,0,-0.63587
[CLS] Harold Stassen:2 is lid van de [MASK] [MASK] [MASK] politieke partij . [SEP],Stassen:2 -,Republikeinse:3 Partij,0,Republikeinse:3 Partij,0,-1.53259
[CLS] Garrey:3 Carruthers:3 is lid van de [MASK] politieke partij . [SEP],lokale,Republikeinse:3 Partij,0,Republikeinse:3 Partij,0,-0.86421
[CLS] Bob Gibbs is lid van de [MASK] politieke partij . [SEP],lokale,Republikeinse:3 Partij,0,Republikeinse:3 Partij,0,-0.80590
[CLS] Coe:2 I . Crawford is lid van de [MASK] [MASK] [MASK] [MASK] [MASK] politieke partij . [SEP],Coe:2 I . Crawford,Republikeinse:3 Partij,0,Republikeinse:3 Partij,0,-0.79578
[CLS] William D . Williamson is lid van de [MASK] politieke partij . [SEP],lokale,Democratisch:2 - Republikeinse:3 Partij,0,Democratisch:2 - Republikeinse:3 Partij,0,-1.21552
[CLS] William Tudor Gardiner is lid van de [MASK] politieke partij . [SEP],lokale,Republikeinse:3 Partij,0,Republikeinse:3 Partij,0,-1.02624
[CLS] Charles Paine:2 is lid van de [MASK] [MASK] politieke partij . [SEP],Paine:2,Whig:2 Party,0,Whig:2 Party,0,-1.26667
[CLS] James B . Edwards is lid van de [MASK] politieke partij . [SEP],lokale,Republikeinse:3 Partij,0,Republikeinse:3 Partij,0,-0.91882
[CLS] John Philo:2 Hoyt:2 is lid van de [MASK] [MASK] [MASK] [MASK] [MASK] politieke partij . [SEP],Philo:2 Hoyt:2 -,Republikeinse:3 Partij,0,Republikeinse:3 Partij,0,-0.79097
[CLS] John N . Irwin is lid van de [MASK] politieke partij . [SEP],lokale,Republikeinse:3 Partij,0,Republikeinse:3 Partij,0,-0.87390
[CLS] Edward W . Hoch:2 is lid van de [MASK] politieke partij . [SEP],lokale,Republikeinse:3 Partij,0,Republikeinse:3 Partij,0,-1.30428
[CLS] William Borah:2 is lid van de [MASK] politieke partij . [SEP],lokale,Republikeinse:3 Partij,0,Republikeinse:3 Partij,0,-0.65016
[CLS] George B . Shaw is lid van de [MASK] [MASK] [MASK] [MASK] politieke partij . [SEP],U . S .,Republikeinse:3 Partij,0,Republikeinse:3 Partij,0,-0.76935
[CLS] Henry Baldwin is lid van de [MASK] [MASK] politieke partij . [SEP],Baldwin -,Democratisch:2 - Republikeinse:3 Partij,0,Democratisch:2 - Republikeinse:3 Partij,0,-0.42056
[CLS] Clair Engle:2 is lid van de [MASK] [MASK] [MASK] [MASK] politieke partij . [SEP],convergencies:4,Democratische:2 Partij,0,Democratische:2 Partij,0,-1.32143
[CLS] Clara G . McMillan:3 is lid van de [MASK] [MASK] [MASK] [MASK] [MASK] politieke partij . [SEP],McMillan:3 - de,Democratische:2 Partij,0,Democratische:2 Partij,0,-1.37774
[CLS] Clarence MacGregor:4 is lid van de [MASK] [MASK] [MASK] [MASK] [MASK] politieke partij . [SEP],MacGregor:4 -,Republikeinse:3 Partij,0,Republikeinse:3 Partij,0,-0.68452
[CLS] Clark MacGregor:4 is lid van de [MASK] politieke partij . [SEP],lokale,Republikeinse:3 Partij,0,Republikeinse:3 Partij,0,-0.60799
[CLS] Clayton R . Lusk:2 is lid van de [MASK] politieke partij . [SEP],lokale,Republikeinse:3 Partij,0,Republikeinse:3 Partij,0,-1.30226
[CLS] Clifford McIntire:5 is lid van de [MASK] [MASK] [MASK] [MASK] [MASK] politieke partij . [SEP],McIntire:5,Republikeinse:3 Partij,0,Republikeinse:3 Partij,0,-0.66356
[CLS] Robert Nodar:2 is lid van de [MASK] politieke partij . [SEP],lokale,Republikeinse:3 Partij,0,Republikeinse:3 Partij,0,-0.97065
[CLS] Louis Freeh:2 is lid van de [MASK] [MASK] [MASK] politieke partij . [SEP],Freeh:2 -,Republikeinse:3 Partij,0,Republikeinse:3 Partij,0,-0.78810
[CLS] Samuel F . Hersey:2 is lid van de [MASK] [MASK] [MASK] [MASK] politieke partij . [SEP],U . S .,Republikeinse:3 Partij,0,Republikeinse:3 Partij,0,-0.73677
[CLS] Conrad Baker is lid van de [MASK] politieke partij . [SEP],lokale,Republikeinse:3 Partij,0,Republikeinse:3 Partij,0,-1.55407
[CLS] Robert Lee Moore is lid van de [MASK] politieke partij . [SEP],lokale,Democratische:2 Partij,0,Democratische:2 Partij,0,-1.43384
[CLS] Francis Preston Blair is lid van de [MASK] [MASK] politieke partij . [SEP],Labour -,Free Soil:2 Party,0,Free Soil:2 Party,0,-1.12257
[CLS] John Conness:2 is lid van de [MASK] [MASK] [MASK] politieke partij . [SEP],Conness:2 -,Democratische:2 Partij,0,Democratische:2 Partij,0,-0.55322
[CLS] John William Davis is lid van de [MASK] [MASK] [MASK] [MASK] politieke partij . [SEP],John - Davis -,Democratische:2 Partij,0,Democratische:2 Partij,0,-0.68487
[CLS] Lloyd Blankfein:4 is lid van de [MASK] [MASK] [MASK] [MASK] [MASK] politieke partij . [SEP],Blankfein:4 -,Democratische:2 Partij,0,Democratische:2 Partij,0,-0.69708
[CLS] Joseph W . Chalmers:3 is lid van de [MASK] politieke partij . [SEP],lokale,Democratische:2 Partij,0,Democratische:2 Partij,0,-1.39978
[CLS] John Bryson:3 is lid van de [MASK] [MASK] [MASK] [MASK] politieke partij . [SEP],Bryson:3 -,Democratische:2 Partij,0,Democratische:2 Partij,0,-0.81942
[CLS] Robert A . Grant is lid van de [MASK] [MASK] [MASK] [MASK] politieke partij . [SEP],Greensboro:3 -,Republikeinse:3 Partij,0,Republikeinse:3 Partij,0,-1.37323
[CLS] John Armstrong is lid van de [MASK] politieke partij . [SEP],lokale,Democratisch:2 - Republikeinse:3 Partij,0,Democratisch:2 - Republikeinse:3 Partij,0,-0.99483
[CLS] Harold L . Runnels:2 is lid van de [MASK] politieke partij . [SEP],lokale,Democratische:2 Partij,0,Democratische:2 Partij,0,-1.26601
[CLS] Harry W . Musselwhite:5 is lid van de [MASK] politieke partij . [SEP],lokale,Democratische:2 Partij,0,Democratische:2 Partij,0,-0.97406
[CLS] Stephen A . Rudd:2 is lid van de [MASK] [MASK] [MASK] politieke partij . [SEP],Rudd:2 -,Democratische:2 Partij,0,Democratische:2 Partij,0,-0.87899
[CLS] David J . O ' Connell is lid van de [MASK] politieke partij . [SEP],lokale,Democratische:2 Partij,0,Democratische:2 Partij,0,-0.61379
[CLS] William F . De Saussure is lid van de [MASK] [MASK] [MASK] politieke partij . [SEP],Verenigde Naties ',Democratische:2 Partij,0,Democratische:2 Partij,0,-2.09146
[CLS] Kirtland:3 I . Perky:2 is lid van de [MASK] [MASK] [MASK] [MASK] [MASK] politieke partij . [SEP],Kirtland:3 I .,Democratische:2 Partij,0,Democratische:2 Partij,0,-0.75996
[CLS] John Alexander Cocke:2 is lid van de [MASK] [MASK] [MASK] politieke partij . [SEP],Cocke:2 -,Democratisch:2 - Republikeinse:3 Partij,0,Democratisch:2 - Republikeinse:3 Partij,0,-1.36359
[CLS] Henderson Lovelace:2 Lanham:2 is lid van de [MASK] politieke partij . [SEP],lokale,Democratische:2 Partij,0,Democratische:2 Partij,0,-1.25874
[CLS] Samuel Wadsworth:3 Gould is lid van de [MASK] politieke partij . [SEP],lokale,Democratische:2 Partij,0,Democratische:2 Partij,0,-1.29428
[CLS] Henry D . Flood is lid van de [MASK] politieke partij . [SEP],lokale,Democratische:2 Partij,0,Democratische:2 Partij,0,-0.71239
[CLS] Henry D . Moorman:2 is lid van de [MASK] politieke partij . [SEP],lokale,Democratische:2 Partij,0,Democratische:2 Partij,0,-0.87548
[CLS] Henry E . Stubbs:3 is lid van de [MASK] politieke partij . [SEP],lokale,Democratische:2 Partij,0,Democratische:2 Partij,0,-1.09923
[CLS] Henry Marchmore:2 Shaw is lid van de [MASK] politieke partij . [SEP],lokale,Democratische:2 Partij,0,Democratische:2 Partij,0,-0.91046
[CLS] Henry P . Haun:2 is lid van de [MASK] [MASK] [MASK] politieke partij . [SEP],Haun:2 -,Democratische:2 Partij,0,Democratische:2 Partij,0,-1.17912
[CLS] Henry Smith is lid van de [MASK] politieke partij . [SEP],lokale,Union Labor Party,0,Union Labor Party,0,-0.89254
[CLS] Herbert Aptheker:4 is lid van de [MASK] [MASK] [MASK] [MASK] [MASK] politieke partij . [SEP],Aptheker:4 -,Peace and Freedom Party,0,Peace and Freedom Party,0,-0.65268
[CLS] Hugh Judson:2 Kilpatrick:4 is lid van de [MASK] [MASK] [MASK] [MASK] [MASK] politieke partij . [SEP],Kilpatrick:4 -,Republikeinse:3 Partij,0,Republikeinse:3 Partij,0,-0.82343
[CLS] Lucien B . Caswell:3 is lid van de [MASK] [MASK] [MASK] [MASK] politieke partij . [SEP],convergencies:4,Republikeinse:3 Partij,0,Republikeinse:3 Partij,0,-1.20205
"[CLS] Hunter Holmes Moss , Jr . is lid van de [MASK] politieke partij . [SEP]",lokale,Republikeinse:3 Partij,0,Republikeinse:3 Partij,0,-1.15599
[CLS] John Wesley Crockett:3 is lid van de [MASK] [MASK] [MASK] [MASK] politieke partij . [SEP],Crockett:3 -,Whig:2 Party,0,Whig:2 Party,0,-0.89874
[CLS] Toby Roth is lid van de [MASK] politieke partij . [SEP],lokale,Republikeinse:3 Partij,0,Republikeinse:3 Partij,0,-1.67621
[CLS] Martin Kinsley:3 is lid van de [MASK] [MASK] [MASK] [MASK] politieke partij . [SEP],Kinsley:3 -,Democratisch:2 - Republikeinse:3 Partij,0,Democratisch:2 - Republikeinse:3 Partij,0,-1.09848
[CLS] Spencer Jarnagin:3 is lid van de [MASK] [MASK] [MASK] [MASK] politieke partij . [SEP],Zwaedse:4,Whig:2 Party,0,Whig:2 Party,0,-1.01686
[CLS] Truman H . Aldrich:2 is lid van de [MASK] [MASK] [MASK] [MASK] politieke partij . [SEP],U . S .,Republikeinse:3 Partij,0,Republikeinse:3 Partij,0,-0.53190
[CLS] Joe Skeen:3 is lid van de [MASK] politieke partij . [SEP],lokale,Republikeinse:3 Partij,0,Republikeinse:3 Partij,0,-0.79989
[CLS] Montgomery Blair is lid van de [MASK] [MASK] [MASK] [MASK] politieke partij . [SEP],"Montgomery Blair , een",Republikeinse:3 Partij,0,Republikeinse:3 Partij,0,-0.85830
[CLS] Luther Youngdahl:2 is lid van de [MASK] [MASK] [MASK] politieke partij . [SEP],Zwede:3,Republikeinse:3 Partij,0,Republikeinse:3 Partij,0,-1.11047
[CLS] Mark H . Dunnell:2 is lid van de [MASK] politieke partij . [SEP],lokale,Republikeinse:3 Partij,0,Republikeinse:3 Partij,0,-1.10259
"[CLS] Mark Hopkins , Jr . is lid van de [MASK] [MASK] [MASK] [MASK] [MASK] politieke partij . [SEP]","Hopkins , Jr . -",Republikeinse:3 Partij,0,Republikeinse:3 Partij,0,-1.13885
[CLS] Mark Neumann is lid van de [MASK] politieke partij . [SEP],Duitse,Republikeinse:3 Partij,0,Republikeinse:3 Partij,0,-1.77081
[CLS] Martin Welker:3 is lid van de [MASK] [MASK] [MASK] [MASK] politieke partij . [SEP],Welker:3 -,Whig:2 Party,0,Whig:2 Party,0,-0.86604
[CLS] Marty Nothstein:3 is lid van de [MASK] [MASK] [MASK] [MASK] politieke partij . [SEP],Nothstein:3 -,Republikeinse:3 Partij,0,Republikeinse:3 Partij,0,-1.18607
[CLS] Matthew G . Martínez is lid van de [MASK] politieke partij . [SEP],lokale,Republikeinse:3 Partij,0,Republikeinse:3 Partij,0,-0.81511
[CLS] Maurice Connolly is lid van de [MASK] [MASK] [MASK] [MASK] politieke partij . [SEP],Maurice - Connolly -,Democratische:2 Partij,0,Democratische:2 Partij,0,-1.08272
[CLS] Maurice E . Crumpacker:4 is lid van de [MASK] [MASK] [MASK] [MASK] [MASK] politieke partij . [SEP],Crumpacker:4 -,Republikeinse:3 Partij,0,Republikeinse:3 Partij,0,-0.79038
[CLS] Mel Levine is lid van de [MASK] [MASK] [MASK] [MASK] politieke partij . [SEP],New York City -,Democratische:2 Partij,0,Democratische:2 Partij,0,-1.58732
[CLS] Melbourne H . Ford is lid van de [MASK] [MASK] [MASK] [MASK] [MASK] politieke partij . [SEP],Melbourne H . Ford -,Democratische:2 Partij,0,Democratische:2 Partij,0,-0.72166
[CLS] Melvin Maas is lid van de [MASK] [MASK] politieke partij . [SEP],Maas -,Republikeinse:3 Partij,0,Republikeinse:3 Partij,0,-1.57250
[CLS] Meshack:3 Franklin is lid van de [MASK] politieke partij . [SEP],lokale,Republikeinse:3 Partij,0,Republikeinse:3 Partij,0,-1.35930
[CLS] W . Sterling Cole is lid van de [MASK] politieke partij . [SEP],lokale,Republikeinse:3 Partij,0,Republikeinse:3 Partij,0,-0.91655
[CLS] Ida Copeland is lid van de [MASK] politieke partij . [SEP],lokale,Conservative Party,0,Conservative Party,0,-1.10209
[CLS] Jennette:2 Arnold is lid van de [MASK] politieke partij . [SEP],lokale,Labour - partij,0,Labour - partij,0,-1.13063
[CLS] Ion Hamilton Benn:2 is lid van de [MASK] politieke partij . [SEP],lokale,Conservative Party,0,Conservative Party,0,-1.36431
[CLS] Ivan Neill is lid van de [MASK] [MASK] [MASK] [MASK] politieke partij . [SEP],Zweedse:4,Ulster Unionist:2 Party,0,Ulster Unionist:2 Party,0,-0.75499
[CLS] Stuart Hughes is lid van de [MASK] politieke partij . [SEP],lokale,Conservative Party,0,Conservative Party,0,-1.13512
[CLS] John Stuart Wheeler is lid van de [MASK] [MASK] [MASK] [MASK] [MASK] politieke partij . [SEP],Wheeler - Wheeler - Wheeler,Conservative Party,0,Conservative Party,0,-1.27351
[CLS] Susan Lawrence is lid van de [MASK] [MASK] [MASK] [MASK] politieke partij . [SEP],U . S .,Labour - partij,0,Labour - partij,0,-0.81294
[CLS] Syd Rapson:2 is lid van de [MASK] politieke partij . [SEP],lokale,Labour - partij,0,Labour - partij,0,-0.82060
[CLS] T . E . Utley:2 is lid van de [MASK] politieke partij . [SEP],lokale,Ulster Unionist:2 Party,0,Ulster Unionist:2 Party,0,-0.85611
[CLS] Tamsin:2 Dunwoody:4 is lid van de [MASK] politieke partij . [SEP],lokale,Welsh Labour,0,Welsh Labour,0,-0.85458
[CLS] Terry Sutton is lid van de [MASK] politieke partij . [SEP],lokale,Liberal Democrats,0,Liberal Democrats,0,-0.88920
[CLS] Thelma:2 Cazalet:3 - Keir:2 is lid van de [MASK] politieke partij . [SEP],lokale,Conservative Party,0,Conservative Party,0,-1.27039
[CLS] Loel:2 Guinness is lid van de [MASK] politieke partij . [SEP],lokale,Conservative Party,0,Conservative Party,0,-1.16870
[CLS] Thomas Broad is lid van de [MASK] politieke partij . [SEP],lokale,Liberal Party,0,Liberal Party,0,-0.99441
[CLS] Thomas Browne Wallace is lid van de [MASK] politieke partij . [SEP],lokale,Ulster Unionist:2 Party,0,Ulster Unionist:2 Party,0,-0.60726
[CLS] Thomas Charles Pleydell:3 Calley:2 is lid van de [MASK] politieke partij . [SEP],lokale,Liberal Unionist:2 Party,0,Liberal Unionist:2 Party,0,-1.10716
"[CLS] Thomas Dugdale:3 , 1st Baron Crathorne:3 is lid van de [MASK] [MASK] [MASK] [MASK] politieke partij . [SEP]",Dugdale:3 -,Conservative Party,0,Conservative Party,0,-0.92034
[CLS] Thomas E . Sotheron:3 - Estcourt:2 is lid van de [MASK] [MASK] [MASK] [MASK] politieke partij . [SEP],Sotheron:3 -,Conservative Party,0,Conservative Party,0,-0.74325
[CLS] Thomas Gardner Horridge:3 is lid van de [MASK] politieke partij . [SEP],lokale,Liberal Party,0,Liberal Party,0,-1.51910
[CLS] Thomas Henry Parry is lid van de [MASK] [MASK] [MASK] politieke partij . [SEP],Thomas Henry Parry,Liberal Party,0,Liberal Party,0,-0.83534
[CLS] Thomas Kincaid:3 - Smith is lid van de [MASK] [MASK] [MASK] [MASK] [MASK] politieke partij . [SEP],Kincaid:3 - Smith,Liberal Party,0,Liberal Party,0,-0.76017
[CLS] Thomas Maule:2 Guthrie is lid van de [MASK] [MASK] politieke partij . [SEP],Guthrie -,National Liberal Party,0,National Liberal Party,0,-1.22083
[CLS] Tom Bradley is lid van de [MASK] politieke partij . [SEP],lokale,Labour - partij,0,Labour - partij,0,-0.67063
[CLS] Tom Litterick:3 is lid van de [MASK] [MASK] [MASK] [MASK] politieke partij . [SEP],Litterick:3 -,Labour - partij,0,Labour - partij,0,-1.16877
[CLS] Tommy English is lid van de [MASK] politieke partij . [SEP],lokale,Ulster Democratic Party,0,Ulster Democratic Party,0,-1.25230
[CLS] Tommy Graham is lid van de [MASK] politieke partij . [SEP],lokale,Labour - partij,0,Labour - partij,0,-0.96923
"[CLS] William Ward , 3rd Earl of Dudley is lid van de [MASK] [MASK] politieke partij . [SEP]",Labour -,Conservative Party,0,Conservative Party,0,-0.97097
[CLS] William Whiteley:2 is lid van de [MASK] politieke partij . [SEP],lokale,Labour - partij,0,Labour - partij,0,-0.65797
[CLS] William Whitlock:3 is lid van de [MASK] politieke partij . [SEP],lokale,Labour - partij,0,Labour - partij,0,-0.61899
"[CLS] Hilton Young , 1st Baron Kennet:2 is lid van de [MASK] [MASK] [MASK] [MASK] politieke partij . [SEP]",convergencies:4,Conservative Party,0,Conservative Party,0,-1.15917
"[CLS] Robert Gascoyne:3 - Cecil , 6th Marquess:2 of Salisbury is lid van de [MASK] [MASK] politieke partij . [SEP]",Labour -,Conservative Party,0,Conservative Party,0,-0.75118
[CLS] Paul Hamlyn:2 is lid van de [MASK] politieke partij . [SEP],lokale,Labour - partij,0,Labour - partij,0,-1.44891
[CLS] John Cockcroft:3 is lid van de [MASK] politieke partij . [SEP],lokale,Conservative Party,0,Conservative Party,0,-1.00002
[CLS] Victor Goodhew:3 is lid van de [MASK] [MASK] politieke partij . [SEP],Nigeriaanse:2,Conservative Party,0,Conservative Party,0,-0.97943
[CLS] John Haslam:2 is lid van de [MASK] politieke partij . [SEP],lokale,Conservative Party,0,Conservative Party,0,-0.99330
[CLS] Henry Newton Knights is lid van de [MASK] [MASK] [MASK] [MASK] [MASK] politieke partij . [SEP],"Knights of Knights , een",Conservative Party,0,Conservative Party,0,-1.46137
[CLS] Michael Mates:2 is lid van de [MASK] [MASK] [MASK] politieke partij . [SEP],Mates:2 -,Conservative Party,0,Conservative Party,0,-1.59891
[CLS] Joseph Nall:2 is lid van de [MASK] [MASK] [MASK] politieke partij . [SEP],Nall:2 -,Conservative Party,0,Conservative Party,0,-1.15755
[CLS] John Macnamara:3 is lid van de [MASK] [MASK] [MASK] [MASK] politieke partij . [SEP],Macnamara:3 -,Conservative Party,0,Conservative Party,0,-0.70573
"[CLS] Ian Orr:2 - Ewing , Baron Orr:2 - Ewing is lid van de [MASK] [MASK] [MASK] [MASK] politieke partij . [SEP]",Zweedse:4,Conservative Party,0,Conservative Party,0,-0.81425
[CLS] Alexander Ramsay ( West Bromwich:3 MP ) is lid van de [MASK] [MASK] [MASK] [MASK] [MASK] politieke partij . [SEP],West Bromwich:3 -,Conservative Party,0,Conservative Party,0,-0.59984
"[CLS] Ernest Pollock:2 , 1st Viscount Hanworth:2 is lid van de [MASK] politieke partij . [SEP]",lokale,Conservative Party,0,Conservative Party,0,-0.68887
[CLS] Ivor:2 Stanbrook:2 is lid van de [MASK] [MASK] [MASK] [MASK] politieke partij . [SEP],Zweedse:4,Conservative Party,0,Conservative Party,0,-0.88844
[CLS] Marshall Stevens is lid van de [MASK] politieke partij . [SEP],lokale,Conservative Party,0,Conservative Party,0,-1.52122
[CLS] Henry Studholme:4 is lid van de [MASK] politieke partij . [SEP],lokale,Conservative Party,0,Conservative Party,0,-0.63530
"[CLS] John Vaughan - Morgan , Baron Reigate:2 is lid van de [MASK] politieke partij . [SEP]",lokale,Conservative Party,0,Conservative Party,0,-0.57220
[CLS] John Lee is lid van de [MASK] [MASK] [MASK] [MASK] politieke partij . [SEP],John Lee Lee Lee,Labour - partij,0,Labour - partij,0,-0.95080
[CLS] John Hanna Robb is lid van de [MASK] politieke partij . [SEP],lokale,Ulster Unionist:2 Party,0,Ulster Unionist:2 Party,0,-0.81172
[CLS] Josias:2 Cunningham is lid van de [MASK] politieke partij . [SEP],lokale,Ulster Unionist:2 Party,0,Ulster Unionist:2 Party,0,-1.11879
"[CLS] Alicia Kennedy , Baroness:2 Kennedy of Cradley:3 is lid van de [MASK] [MASK] [MASK] [MASK] politieke partij . [SEP]",Cradley:3 -,Labour - partij,0,Labour - partij,0,-1.20104
"[CLS] Martin Noel - Buxton:2 , 3rd Baron Noel - Buxton:2 is lid van de [MASK] [MASK] [MASK] politieke partij . [SEP]",POA:3,Conservative Party,0,Conservative Party,0,-0.83767
[CLS] Lena Moncrieff:3 Westropp:3 is lid van de [MASK] [MASK] [MASK] [MASK] politieke partij . [SEP],Zweedse:4,Conservative Party,0,Conservative Party,0,-0.84799
"[CLS] John Mackie:2 , Baron John - Mackie:2 is lid van de [MASK] politieke partij . [SEP]",lokale,Labour - partij,0,Labour - partij,0,-1.28651
[CLS] Herbert Willison:2 is lid van de [MASK] [MASK] [MASK] [MASK] politieke partij . [SEP],convergencies:4,Liberal Party,0,Liberal Party,0,-1.02762
[CLS] Roy Wilson ( British politician ) is lid van de [MASK] [MASK] politieke partij . [SEP],Labour -,Conservative Party,0,Conservative Party,0,-1.29071
[CLS] Francis Norie:2 - Miller is lid van de [MASK] [MASK] [MASK] [MASK] politieke partij . [SEP],Zwaedse:4,Liberal Party,0,Liberal Party,0,-0.93625
[CLS] Reginald Purbrick:4 is lid van de [MASK] [MASK] [MASK] [MASK] [MASK] politieke partij . [SEP],Purbrick:4 -,Conservative Party,0,Conservative Party,0,-0.43071
[CLS] William Ward Warner is lid van de [MASK] [MASK] [MASK] [MASK] [MASK] politieke partij . [SEP],"Greens:2 Green , een",Conservative Party,0,Conservative Party,0,-1.33784
[CLS] Charles Price ( Welsh politician ) is lid van de [MASK] politieke partij . [SEP],Welsh,Conservative Party,0,Conservative Party,0,-0.47142
[CLS] Wilfrid:3 Wills:2 is lid van de [MASK] politieke partij . [SEP],lokale,Conservative Party,0,Conservative Party,0,-1.38900
[CLS] Fred Marshall ( British politician ) is lid van de [MASK] [MASK] politieke partij . [SEP],Labour -,Labour - partij,0,Labour - partij,0,-0.93399
[CLS] Harry Hynd:2 is lid van de [MASK] [MASK] [MASK] politieke partij . [SEP],Hynd:2 -,Labour - partij,0,Labour - partij,0,-1.17972
[CLS] Adam Hunter ( politician ) is lid van de [MASK] [MASK] politieke partij . [SEP],Hunter (,Labour - partij,0,Labour - partij,0,-0.45909
[CLS] Margaret McKay is lid van de [MASK] politieke partij . [SEP],lokale,Labour - partij,0,Labour - partij,0,-1.70340
[CLS] James Melville ( politician ) is lid van de [MASK] politieke partij . [SEP],lokale,Labour - partij,0,Labour - partij,0,-0.76877
[CLS] Douglas Coghill:3 is lid van de [MASK] [MASK] [MASK] [MASK] politieke partij . [SEP],Coghill:3 -,Conservative Party,0,Conservative Party,0,-0.83641
[CLS] Leonard Banning:2 is lid van de [MASK] [MASK] [MASK] politieke partij . [SEP],Banning:2 -,Conservative Party,0,Conservative Party,0,-0.91621
[CLS] David Abrahams:2 is lid van de [MASK] politieke partij . [SEP],lokale,Labour - partij,0,Labour - partij,0,-1.13648
