sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] Psychic:4 Readings:2 Live werd oorspronkelijk uitgezonden op [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"de . , . . de de de . HD",TV3,0,TV3,0,-2.22394
[CLS] Psychic:4 Readings:2 Live werd oorspronkelijk uitgezonden op [MASK] [MASK] [MASK] . [SEP],2 en 4,TV3,0,TV3,0,-2.60487
[CLS] Áll:2 az alku:2 werd oorspronkelijk uitgezonden op [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . . . . .,TV 2 ( Hongarije:2 ),0,TV 2 ( Hongarije:2 ),0,-2.11751
[CLS] Áll:2 az alku:2 werd oorspronkelijk uitgezonden op [MASK] [MASK] [MASK] . [SEP],3 - 3,TV 2 ( Hongarije:2 ),0,TV 2 ( Hongarije:2 ),0,-2.58288
[CLS] A Dal werd oorspronkelijk uitgezonden op [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . . . .,M1,0,M1,0,-1.75453
[CLS] A Dal werd oorspronkelijk uitgezonden op [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],S - . de de de channel,M1,0,M1,0,-2.68035
[CLS] Marci:2 és a kapitány:3 werd oorspronkelijk uitgezonden op [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"de . , . . . . . . HD",M1,0,M1,0,-2.23883
[CLS] Marci:2 és a kapitány:3 werd oorspronkelijk uitgezonden op [MASK] [MASK] [MASK] . [SEP],3 en 3,M1,0,M1,0,-2.66098
[CLS] Társas:3 játék werd oorspronkelijk uitgezonden op [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . . . . .,HBO Hungary,0,HBO Hungary,0,-2.00340
[CLS] Társas:3 játék werd oorspronkelijk uitgezonden op [MASK] . [SEP],televisie,HBO Hungary,0,HBO Hungary,0,-2.73583
[CLS] The special adventures:2 of Aladár:3 Mézga:4 werd oorspronkelijk uitgezonden op [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de en en en de ),Magyar Televízió:4,0,Magyar Televízió:4,0,-2.30845
[CLS] The special adventures:2 of Aladár:3 Mézga:4 werd oorspronkelijk uitgezonden op [MASK] [MASK] [MASK] . [SEP],2 en 2,Magyar Televízió:4,0,Magyar Televízió:4,0,-2.86031
[CLS] Rising Star werd oorspronkelijk uitgezonden op [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . . . .,TV 2 ( Hongarije:2 ),0,TV 2 ( Hongarije:2 ),0,-1.97059
[CLS] Rising Star werd oorspronkelijk uitgezonden op [MASK] . [SEP],Nickelodeon,TV 2 ( Hongarije:2 ),0,TV 2 ( Hongarije:2 ),0,-2.66786
[CLS] Ridikül:4 werd oorspronkelijk uitgezonden op [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . . . . .,M1,0,M1,0,-1.96427
[CLS] Ridikül:4 werd oorspronkelijk uitgezonden op [MASK] . [SEP],RTL,M1,0,M1,0,-2.47392
[CLS] Golden Life werd oorspronkelijk uitgezonden op [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . . . .,HBO Hungary,0,HBO Hungary,0,-1.83197
[CLS] Golden Life werd oorspronkelijk uitgezonden op [MASK] . [SEP],Nickelodeon,HBO Hungary,0,HBO Hungary,0,-2.37754
[CLS] Demimonde:3 werd oorspronkelijk uitgezonden op [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de . . . . . . . .,Duna,0,Duna,0,-1.65483
[CLS] Demimonde:3 werd oorspronkelijk uitgezonden op [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],". - , de de de de HD",Duna,0,Duna,0,-2.66983
[CLS] Való:2 Világ:3 werd oorspronkelijk uitgezonden op [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . . . . .,RTL KLUB:3,0,RTL KLUB:3,0,-2.10237
[CLS] Való:2 Világ:3 werd oorspronkelijk uitgezonden op [MASK] . [SEP],RTL,RTL KLUB:3,0,RTL KLUB:3,0,-2.60363
[CLS] Csak:2 színház:3 és más semmi:2 werd oorspronkelijk uitgezonden op [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"de . , . . . . . . .",Duna,0,Duna,0,-2.26796
[CLS] Csak:2 színház:3 és más semmi:2 werd oorspronkelijk uitgezonden op [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"S , . , , de de S -k:2",Duna,0,Duna,0,-2.87367
[CLS] Hungary ' s Got Talent werd oorspronkelijk uitgezonden op [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de . . . . . de de . .,RTL KLUB:3,0,RTL KLUB:3,0,-2.16157
[CLS] Hungary ' s Got Talent werd oorspronkelijk uitgezonden op [MASK] . [SEP],tv,RTL KLUB:3,0,RTL KLUB:3,0,-2.54599
[CLS] Star Academy werd oorspronkelijk uitgezonden op [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . . . . .,TV 2 ( Hongarije:2 ),0,TV 2 ( Hongarije:2 ),0,-1.81568
[CLS] Star Academy werd oorspronkelijk uitgezonden op [MASK] . [SEP],Nickelodeon,TV 2 ( Hongarije:2 ),0,TV 2 ( Hongarije:2 ),0,-2.20846
[CLS] Family Circle werd oorspronkelijk uitgezonden op [MASK] [MASK] . [SEP],Family Network,Magyar Televízió:4,0,Magyar Televízió:4,0,-1.77443
[CLS] Family Circle werd oorspronkelijk uitgezonden op [MASK] . [SEP],Fox,Magyar Televízió:4,0,Magyar Televízió:4,0,-2.01518
[CLS] Sznobjektív:5 werd oorspronkelijk uitgezonden op [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],S . . . . de de de . .,Hír:2 TV,0,Hír:2 TV,0,-2.32623
[CLS] Sznobjektív:5 werd oorspronkelijk uitgezonden op [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"de , , , , . . . dezat:2",Hír:2 TV,0,Hír:2 TV,0,-2.83057
[CLS] The Real Housewives:3 of Hungary werd oorspronkelijk uitgezonden op [MASK] . [SEP],ITV,Viasat:2 3,0,Viasat:2 3,0,-1.71213
[CLS] The Real Housewives:3 of Hungary werd oorspronkelijk uitgezonden op [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"de - , , , de de de de HD",Viasat:2 3,0,Viasat:2 3,0,-2.78617
[CLS] A Fal:2 werd oorspronkelijk uitgezonden op [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . . . .,RTL KLUB:3,0,RTL KLUB:3,0,-1.60378
[CLS] A Fal:2 werd oorspronkelijk uitgezonden op [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"S - . , de de de HD",RTL KLUB:3,0,RTL KLUB:3,0,-2.70503
[CLS] The Witcher:2 werd oorspronkelijk uitgezonden op [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . . . . .,Netflix,0,Netflix,0,-1.75800
[CLS] The Witcher:2 werd oorspronkelijk uitgezonden op [MASK] [MASK] [MASK] . [SEP],3 en 2,Netflix,0,Netflix,0,-2.66187
[CLS] Eternal Winter werd oorspronkelijk uitgezonden op [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . . . .,Duna,0,Duna,0,-1.65496
[CLS] Eternal Winter werd oorspronkelijk uitgezonden op [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],". - , , de de de streaming",Duna,0,Duna,0,-2.86978
[CLS] Captives:2 werd oorspronkelijk uitgezonden op [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de . . . . . . . .,Duna,0,Duna,0,-1.90056
[CLS] Captives:2 werd oorspronkelijk uitgezonden op [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],". de , , de de de de de",Duna,0,Duna,0,-2.70317
"[CLS] Nicsak:2 , ki vagyok:2 ? werd oorspronkelijk uitgezonden op [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP]","de . , . . . . . . .",TV 2 ( Hongarije:2 ),0,TV 2 ( Hongarije:2 ),0,-2.03196
"[CLS] Nicsak:2 , ki vagyok:2 ? werd oorspronkelijk uitgezonden op [MASK] [MASK] [MASK] . [SEP]",de en 3,TV 2 ( Hongarije:2 ),0,TV 2 ( Hongarije:2 ),0,-2.65265
[CLS] Való:2 Világ:3 ( season 10 ) werd oorspronkelijk uitgezonden op [MASK] [MASK] . [SEP],deTV:2,RTL KLUB:3,0,RTL KLUB:3,0,-2.33985
[CLS] Való:2 Világ:3 ( season 10 ) werd oorspronkelijk uitgezonden op [MASK] . [SEP],TV,RTL KLUB:3,0,RTL KLUB:3,0,-2.53411
[CLS] Made in Karantén:3 werd oorspronkelijk uitgezonden op [MASK] . [SEP],RTL,RTL KLUB:3,0,RTL KLUB:3,0,-1.84584
[CLS] Made in Karantén:3 werd oorspronkelijk uitgezonden op [MASK] . [SEP],tv,RTL KLUB:3,0,RTL KLUB:3,0,-2.72854
[CLS] Neked:2 énekelek:2 werd oorspronkelijk uitgezonden op [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de . . . . . . . . .,TV 2 ( Hongarije:2 ),0,TV 2 ( Hongarije:2 ),0,-1.72366
[CLS] Neked:2 énekelek:2 werd oorspronkelijk uitgezonden op [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"S de , , de de de dezat:2",TV 2 ( Hongarije:2 ),0,TV 2 ( Hongarije:2 ),0,-2.75320
[CLS] Magyar tájak:2 werd oorspronkelijk uitgezonden op [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . . . . .,Magyar Televízió:4,0,Magyar Televízió:4,0,-1.43783
[CLS] Magyar tájak:2 werd oorspronkelijk uitgezonden op [MASK] . [SEP],televisie,Magyar Televízió:4,0,Magyar Televízió:4,0,-2.69816
[CLS] Mellékhatás:4 werd oorspronkelijk uitgezonden op [MASK] . [SEP],RTL,RTL KLUB:3,0,RTL KLUB:3,0,-1.71566
[CLS] Mellékhatás:4 werd oorspronkelijk uitgezonden op [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],". - , , de . de dezat:2",RTL KLUB:3,0,RTL KLUB:3,0,-2.63955
[CLS] Doktor Balaton:2 werd oorspronkelijk uitgezonden op [MASK] . [SEP],RTL,TV 2 ( Hongarije:2 ),0,TV 2 ( Hongarije:2 ),0,-1.78581
[CLS] Doktor Balaton:2 werd oorspronkelijk uitgezonden op [MASK] . [SEP],ZDF,TV 2 ( Hongarije:2 ),0,TV 2 ( Hongarije:2 ),0,-2.65234
[CLS] Drót:2 werd oorspronkelijk uitgezonden op [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . . . .,TV4:2,0,TV4:2,0,-1.97118
[CLS] Drót:2 werd oorspronkelijk uitgezonden op [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"de - , , . de de tv",TV4:2,0,TV4:2,0,-2.76017
[CLS] The Informant:3 werd oorspronkelijk uitgezonden op [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . . . . .,HBO Max,0,HBO Max,0,-1.62857
[CLS] The Informant:3 werd oorspronkelijk uitgezonden op [MASK] . [SEP],CBS,HBO Max,0,HBO Max,0,-1.95303
"[CLS] Meister Eder:2 und sein Pumuckl:4 , season 1 werd oorspronkelijk uitgezonden op [MASK] . [SEP]",ZDF,Bayerischer:2 Rundfunk,0,Bayerischer:2 Rundfunk,0,-1.61925
"[CLS] Meister Eder:2 und sein Pumuckl:4 , season 1 werd oorspronkelijk uitgezonden op [MASK] . [SEP]",RTL,Bayerischer:2 Rundfunk,0,Bayerischer:2 Rundfunk,0,-1.94549
[CLS] Stalin werd oorspronkelijk uitgezonden op [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . . .,Home Box Office,0,Home Box Office,0,-1.47738
[CLS] Stalin werd oorspronkelijk uitgezonden op [MASK] . [SEP],televisie,Home Box Office,0,Home Box Office,0,-2.62846
