sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] Carlo l ' Ami plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Feyenoord,0,Feyenoord,0,-2.43536
[CLS] Stef:2 Walbeek:3 plays with [MASK] . [SEP],PSV,Sparta Rotterdam,0,Sparta Rotterdam,0,-2.49421
[CLS] Tonny:2 van Ede:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of .e:2,Sparta Rotterdam,0,Sparta Rotterdam,0,-2.51401
[CLS] Jan Villerius:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,Sparta Rotterdam,0,Sparta Rotterdam,0,-2.15428
[CLS] Jan Michels:2 plays with [MASK] [MASK] . [SEP],thes:2,Sparta Rotterdam,0,Sparta Rotterdam,0,-2.05499
[CLS] Shayron:2 Curiel:2 plays with [MASK] [MASK] [MASK] [MASK] . [SEP],Sha . .l:2,Sparta Rotterdam,0,Sparta Rotterdam,0,-2.68009
[CLS] Roel:2 de Graaff:3 plays with [MASK] [MASK] . [SEP],thes:2,Sparta Rotterdam,0,Sparta Rotterdam,0,-2.59815
[CLS] Roy Stroeve:3 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,Heracles:2 Almelo:3,0,Heracles:2 Almelo:3,0,-2.39158
[CLS] René Klomp:3 plays with [MASK] [MASK] [MASK] [MASK] . [SEP],the K .p:2,Feyenoord,0,Feyenoord,0,-2.17137
[CLS] Sjaak:3 Polak:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of .k:2,SC Veendam:3,0,SC Veendam:3,0,-2.64167
[CLS] Robert van Boxel:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,Sparta Rotterdam,0,Sparta Rotterdam,0,-2.36630
[CLS] Sander Fischer plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Excelsior:2 Rotterdam,0,Excelsior:2 Rotterdam,0,-1.86328
[CLS] Yurtcan:3 Kayis:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Sparta Rotterdam,0,Sparta Rotterdam,0,-2.14997
[CLS] Hans Eijkenbroek:4 plays with [MASK] [MASK] . [SEP],thes:2,Sparta Rotterdam,0,Sparta Rotterdam,0,-2.44240
[CLS] Rob Alflen:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . in . .,AFC Ajax,0,AFC Ajax,0,-2.37252
[CLS] Joey Godee:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Sparta Rotterdam,0,Sparta Rotterdam,0,-2.10382
[CLS] Joost:2 Terol:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,AEP:2 Paphos:3 F . C .,0,AEP:2 Paphos:3 F . C .,0,-2.53885
[CLS] Humphrey Rudge:3 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Apollon Limassol:3 FC,0,Apollon Limassol:3 FC,0,-2.15973
[CLS] Sidney Schmeltz:4 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the . , .s:2",Oldham Athletic A . F . C .,0,Oldham Athletic A . F . C .,0,-2.52163
[CLS] Leonard Nienhuis:3 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,FC Groningen,0,FC Groningen,0,-2.27963
[CLS] Karim Touzani:3 plays with [MASK] [MASK] . [SEP],thes:2,FC Twente,0,FC Twente,0,-2.60508
[CLS] Yuri Rose plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,SC Cambuur:3,0,SC Cambuur:3,0,-1.92358
[CLS] Steef:3 Nieuwendaal:3 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of .s:2,Willem II,0,Willem II,0,-2.79316
[CLS] Iwan Redan:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Cardiff City F . C .,0,Cardiff City F . C .,0,-2.11572
[CLS] Fuat:2 Usta:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the . , . .",Sparta Rotterdam,0,Sparta Rotterdam,0,-2.70223
[CLS] Dominique van Dijk:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of .s:2,SC Cambuur:3,0,SC Cambuur:3,0,-2.51313
[CLS] Daaf:2 Drok:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the . , . .",Sparta Rotterdam,0,Sparta Rotterdam,0,-2.44267
[CLS] Romeo Wouden:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,Sparta Rotterdam,0,Sparta Rotterdam,0,-2.18185
[CLS] Ivan Tsvetkov:4 plays with [MASK] [MASK] . [SEP],thes:2,Sparta Rotterdam,0,Sparta Rotterdam,0,-2.11934
[CLS] Frank Kooiman:3 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,Sparta Rotterdam,0,Sparta Rotterdam,0,-2.28321
[CLS] Theo Laseroms:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Feyenoord,0,Feyenoord,0,-2.22478
[CLS] Victor Kros:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Sparta Rotterdam,0,Sparta Rotterdam,0,-2.13970
[CLS] Johan Voskamp:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,RKC:2 Waalwijk:3,0,RKC:2 Waalwijk:3,0,-2.30314
[CLS] Mike Snoei:3 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the . , . .",Feyenoord,0,Feyenoord,0,-2.39454
[CLS] Ramon van Haaren:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,Feyenoord,0,Feyenoord,0,-2.43059
[CLS] Ronald Lengkeek:4 plays with [MASK] [MASK] . [SEP],thes:2,Sparta Rotterdam,0,Sparta Rotterdam,0,-2.37939
[CLS] Michel Valke:2 plays with [MASK] [MASK] [MASK] . [SEP],the Valke:2,Feyenoord,0,Feyenoord,0,-2.23484
[CLS] Erik Tammer:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,AFC Ajax,0,AFC Ajax,0,-2.09542
[CLS] Sander van Gessel:3 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of .s:2,SC Heerenveen:3,0,SC Heerenveen:3,0,-2.62936
[CLS] Wouter:2 Gudde:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,RKC:2 Waalwijk:3,0,RKC:2 Waalwijk:3,0,-2.46773
[CLS] Nixon Dias plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,Sparta Rotterdam,0,Sparta Rotterdam,0,-1.49058
[CLS] Elbekay:3 Bouchiba:3 plays with [MASK] . [SEP],football,Toronto FC,0,Toronto FC,0,-2.57396
[CLS] Jerold:3 Promes:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the . , .s:2",Sparta Rotterdam,0,Sparta Rotterdam,0,-2.53618
[CLS] Crescendo:3 van Berkel:3 plays with [MASK] [MASK] . [SEP],thes:2,Sparta Rotterdam,0,Sparta Rotterdam,0,-2.52825
[CLS] Cees:2 Toet:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Sparta Rotterdam,0,Sparta Rotterdam,0,-2.20302
[CLS] Ruud:3 Knol:2 plays with [MASK] [MASK] [MASK] . [SEP],the .s:2,Sparta Rotterdam,0,Sparta Rotterdam,0,-2.62633
[CLS] Regillio:3 Nooitmeer:3 plays with [MASK] [MASK] . [SEP],thes:2,FC Dordrecht,0,FC Dordrecht,0,-2.67957
[CLS] Jeffrey Rijsdijk:4 plays with [MASK] [MASK] . [SEP],thes:2,Sparta Rotterdam,0,Sparta Rotterdam,0,-2.45580
[CLS] Mark Veldmate:3 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,Sparta Rotterdam,0,Sparta Rotterdam,0,-2.46101
[CLS] Anthony Bentem:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,Sparta Rotterdam,0,Sparta Rotterdam,0,-2.26341
[CLS] Marco Sas:2 plays with [MASK] [MASK] [MASK] . [SEP],the Sas:2,FC Basel,0,FC Basel,0,-2.10849
[CLS] Mitchell van der Gaag:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,Al - Nassr:2,0,Al - Nassr:2,0,-2.59052
[CLS] Jeremy de Nooijer:3 plays with [MASK] [MASK] . [SEP],thes:2,Sparta Rotterdam,0,Sparta Rotterdam,0,-2.48581
[CLS] Romano van der Stoep:3 plays with [MASK] [MASK] . [SEP],thes:2,FC Utrecht,0,FC Utrecht,0,-2.64889
[CLS] Jan van der Veen:2 plays with [MASK] [MASK] . [SEP],thes:2,Sparta Rotterdam,0,Sparta Rotterdam,0,-2.47083
[CLS] Joh:2 van Zoest:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of .s:2,Sparta Rotterdam,0,Sparta Rotterdam,0,-2.78176
[CLS] Roelf:3 - Jan Tiktak:3 plays with [MASK] [MASK] . [SEP],thes:2,SC Veendam:3,0,SC Veendam:3,0,-2.37817
[CLS] Terell:2 Ondaan:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,Willem II,0,Willem II,0,-2.52880
[CLS] Wout:2 Holverda:3 plays with [MASK] [MASK] . [SEP],thes:2,Sparta Rotterdam,0,Sparta Rotterdam,0,-2.32972
[CLS] Bram:2 Marbus:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Excelsior:2 Rotterdam,0,Excelsior:2 Rotterdam,0,-2.24077
[CLS] Dwight Eli plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Sparta Rotterdam,0,Sparta Rotterdam,0,-1.74196
[CLS] Maurits:2 van Dalen:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of .s:2,Sparta Rotterdam,0,Sparta Rotterdam,0,-2.50228
[CLS] Tim Coremans:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,Sparta Rotterdam,0,Sparta Rotterdam,0,-2.10686
[CLS] Mark Noorlander:3 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of .s:2,Sparta Rotterdam,0,Sparta Rotterdam,0,-2.35113
[CLS] Quentin Albertus:2 plays with [MASK] [MASK] . [SEP],theus:2,Sparta Rotterdam,0,Sparta Rotterdam,0,-2.13072
[CLS] Chris Kronshorst:3 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of .s:2,Sparta Rotterdam,0,Sparta Rotterdam,0,-2.41807
[CLS] Rick Ketting:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Sparta Rotterdam,0,Sparta Rotterdam,0,-2.17294
[CLS] Stijn:2 Spierings:3 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of .s:2,AZ Alkmaar:3,0,AZ Alkmaar:3,0,-2.70343
[CLS] Denzel:2 Dumfries:3 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the . , .s:2",Sparta Rotterdam,0,Sparta Rotterdam,0,-2.60844
[CLS] Yaël:2 Eisden:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of .s:2,Sparta Rotterdam,0,Sparta Rotterdam,0,-2.64069
[CLS] Rick van Drongelen:3 plays with [MASK] [MASK] . [SEP],thes:2,Sparta Rotterdam,0,Sparta Rotterdam,0,-2.42029
[CLS] Ilias:2 Alhaft:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Sparta Rotterdam,0,Sparta Rotterdam,0,-2.38950
[CLS] Bryan Janssen plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Sparta Rotterdam,0,Sparta Rotterdam,0,-1.87799
[CLS] Menno:2 Bergsen:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,Sparta Rotterdam,0,Sparta Rotterdam,0,-2.57460
[CLS] Godfried:2 Frimpong:4 plays with [MASK] [MASK] [MASK] . [SEP],the .s:2,Sparta Rotterdam,0,Sparta Rotterdam,0,-2.67212
[CLS] Bryan Richardson plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,FC Dordrecht,0,FC Dordrecht,0,-1.97425
[CLS] John Spinhoven:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,XerxesDZB:6,0,XerxesDZB:6,0,-2.23674
[CLS] Jason Meerstadt:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,Sparta Rotterdam,0,Sparta Rotterdam,0,-2.28436
[CLS] Dick Advocaat:4 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the . , .s:2",Chicago Sting,0,Chicago Sting,0,-2.57289
[CLS] Karim El Ahmadi:2 plays with [MASK] [MASK] . [SEP],thes:2,Feyenoord,0,Feyenoord,0,-2.41520
[CLS] Danny Hoesen:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,AFC Ajax,0,AFC Ajax,0,-2.23311
[CLS] Zakaria:3 Labyad:3 plays with [MASK] [MASK] . [SEP],thes:2,PSV Eindhoven,0,PSV Eindhoven,0,-2.66884
[CLS] Tom Beugelsdijk:5 plays with [MASK] [MASK] . [SEP],thes:2,ADO:2 Den Haag,0,ADO:2 Den Haag,0,-2.31275
[CLS] Wayne Van Dorp:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the . , .s:2",Chicago Blackhawks:2,0,Chicago Blackhawks:2,0,-2.36046
[CLS] Kevin Strootman:4 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the . , .s:2",A . S . Roma,0,A . S . Roma,0,-2.32212
[CLS] Johnny Rep plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,AFC Ajax,0,AFC Ajax,0,-1.71415
[CLS] Oussama:3 Assaidi:3 plays with [MASK] . [SEP],football,Stoke City F . C .,0,Stoke City F . C .,0,-2.00854
[CLS] Hakim Ziyech:3 plays with [MASK] [MASK] . [SEP],thes:2,SC Heerenveen:3,0,SC Heerenveen:3,0,-2.62553
[CLS] Arsenio:3 Valpoort:3 plays with [MASK] [MASK] . [SEP],thes:2,SC Heerenveen:3,0,SC Heerenveen:3,0,-2.44148
[CLS] Lerin:2 Duarte plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,AFC Ajax,0,AFC Ajax,0,-2.31391
[CLS] Danny Koevermans:3 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of .s:2,Toronto FC,0,Toronto FC,0,-2.28358
[CLS] Ismaïl:4 Aissati:3 plays with [MASK] [MASK] . [SEP],thes:2,FC Twente,0,FC Twente,0,-2.50205
[CLS] Daniël:2 de Ridder plays with [MASK] [MASK] . [SEP],thes:2,Birmingham City F . C .,0,Birmingham City F . C .,0,-2.63506
[CLS] Nordin:2 Amrabat:3 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the . , . .",VVV:2 - Venlo:3,0,VVV:2 - Venlo:3,0,-2.82779
[CLS] Youssef:3 El Akchaoui:4 plays with [MASK] . [SEP],football,FC Augsburg,0,FC Augsburg,0,-2.19708
[CLS] Julian Jenner:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,Ferencvárosi:2 TC,0,Ferencvárosi:2 TC,0,-2.30131
[CLS] Danny Blind plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,AFC Ajax,0,AFC Ajax,0,-1.95080
[CLS] Donovan Slijngard:3 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of .s:2,AFC Ajax,0,AFC Ajax,0,-2.50125
[CLS] Marcel Peeper:3 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the . , . .",Sparta Rotterdam,0,Sparta Rotterdam,0,-2.62794
[CLS] Mike Havenaar:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of .s:2,Avispa:2 Fukuoka,0,Avispa:2 Fukuoka,0,-2.33429
[CLS] Soufian:3 El Hassnaoui:4 plays with [MASK] [MASK] . [SEP],thes:2,Sparta Rotterdam,0,Sparta Rotterdam,0,-2.24176
[CLS] Mbark:3 Boussoufa:4 plays with [MASK] . [SEP],football,KAA:2 Gent,0,KAA:2 Gent,0,-1.99850
[CLS] Khalid Sinouh:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,HFC:2 Haarlem,0,HFC:2 Haarlem,0,-2.45838
[CLS] Michel Breuer:3 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,Excelsior:2 Rotterdam,0,Excelsior:2 Rotterdam,0,-2.50484
[CLS] Youri:2 Loen:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,Sparta Rotterdam,0,Sparta Rotterdam,0,-2.46841
[CLS] Romano Denneboom:3 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,N . E . C .,0,N . E . C .,0,-2.44889
[CLS] Wim Rijsbergen:3 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of .s:2,Feyenoord,0,Feyenoord,0,-2.49422
[CLS] Bram:2 Appel:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Hertha:2 BSC:2,0,Hertha:2 BSC:2,0,-2.19577
[CLS] Jurgen:2 Colin plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,AFC Ajax,0,AFC Ajax,0,-2.32882
[CLS] Ed Kea:2 plays with [MASK] [MASK] [MASK] . [SEP],the Kea:2,Atlanta Flames,0,Atlanta Flames,0,-2.26309
[CLS] Danny Buijs:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,ADO:2 Den Haag,0,ADO:2 Den Haag,0,-2.29149
[CLS] Mark Otten:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,Feyenoord,0,Feyenoord,0,-2.14053
[CLS] Roland Bergkamp:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,Excelsior:2 Rotterdam,0,Excelsior:2 Rotterdam,0,-2.24173
[CLS] Bok:2 de Korver:3 plays with [MASK] [MASK] . [SEP],thes:2,Sparta Rotterdam,0,Sparta Rotterdam,0,-2.44954
[CLS] Serginho:3 Greene plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,HFC:2 Haarlem,0,HFC:2 Haarlem,0,-2.52566
[CLS] Antoine van der Linden plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,FC Emmen:2,0,FC Emmen:2,0,-2.41153
[CLS] Frank Wiafe:3 Danquah:3 plays with [MASK] [MASK] [MASK] . [SEP],thequas:3,Newcastle United F . C .,0,Newcastle United F . C .,0,-2.75834
[CLS] Rochdi:2 Achenteh:3 plays with [MASK] . [SEP],football,FC Eindhoven,0,FC Eindhoven,0,-2.47235
[CLS] Cas:2 Ruffelse:3 plays with [MASK] [MASK] . [SEP],thes:2,Sparta Rotterdam,0,Sparta Rotterdam,0,-2.29719
[CLS] Herman Jurgens:3 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of .s:2,Sparta Rotterdam,0,Sparta Rotterdam,0,-2.38086
[CLS] Frank Verlaat:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,SV Werder Bremen,0,SV Werder Bremen,0,-2.40015
[CLS] Wim Meutstege:4 plays with [MASK] [MASK] . [SEP],thes:2,Go Ahead:2 Eagles,0,Go Ahead:2 Eagles,0,-2.58330
[CLS] Henk Fraser plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Feyenoord,0,Feyenoord,0,-2.02226
[CLS] Rachid:2 Bouaouzan:4 plays with [MASK] . [SEP],football,N . E . C .,0,N . E . C .,0,-2.61214
[CLS] Toon:2 Nijssen:3 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of .s:2,Sparta Rotterdam,0,Sparta Rotterdam,0,-2.63024
[CLS] Kiran:2 Bechan:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],B . B . .,AFC Ajax,0,AFC Ajax,0,-2.25302
[CLS] Charles Dissels:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,FC Volendam:3,0,FC Volendam:3,0,-2.11583
[CLS] Edward Metgod:3 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Sparta Rotterdam,0,Sparta Rotterdam,0,-2.16990
[CLS] Lorenzo Rimkus:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of .o:2,Lierse:2 S . K .,0,Lierse:2 S . K .,0,-2.31538
[CLS] Aziz Doufikar:4 plays with [MASK] [MASK] . [SEP],thes:2,Vitória F . C .,0,Vitória F . C .,0,-2.64268
[CLS] Maikel:2 Renfurm:3 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,St . Mirren:2 F . C .,0,St . Mirren:2 F . C .,0,-2.56135
[CLS] Marco van Duin:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,FC Volendam:3,0,FC Volendam:3,0,-2.35617
[CLS] Nathan Rutjes:3 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of .s:2,MVV:2 Maastricht,0,MVV:2 Maastricht,0,-2.43491
[CLS] Henk Bosveld:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Sparta Rotterdam,0,Sparta Rotterdam,0,-2.42828
[CLS] Mart Dijkstra:3 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of .s:2,Harkemase:3 Boys,0,Harkemase:3 Boys,0,-2.53913
[CLS] Toine:2 van Huizen:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of .s:2,Sparta Rotterdam,0,Sparta Rotterdam,0,-2.61504
[CLS] Geert:2 Meijer:2 plays with [MASK] [MASK] . [SEP],thes:2,FC Dordrecht,0,FC Dordrecht,0,-2.46153
[CLS] Samuel Scheimann:3 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,Kozakken:3 Boys,0,Kozakken:3 Boys,0,-2.24816
[CLS] Petrus van Rhijn:3 plays with [MASK] [MASK] . [SEP],thes:2,Valenciennes F . C .,0,Valenciennes F . C .,0,-2.23025
[CLS] Ali Elkhattabi:4 plays with [MASK] [MASK] . [SEP],thes:2,RBC:2 Roosendaal:4,0,RBC:2 Roosendaal:4,0,-2.49028
[CLS] Jos van Eck:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,Sparta Rotterdam,0,Sparta Rotterdam,0,-2.31550
[CLS] Brutil:3 Hosé:2 plays with [MASK] [MASK] . [SEP],thes:2,FC Dordrecht,0,FC Dordrecht,0,-2.74530
[CLS] Nourdin:2 Boukhari:3 plays with [MASK] . [SEP],football,Wisła:3 Kraków,0,Wisła:3 Kraków,0,-2.29490
[CLS] Stefan Maletić:3 plays with [MASK] [MASK] . [SEP],thes:2,TOP Oss:2,0,TOP Oss:2,0,-2.40973
[CLS] Joshua John plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,Sparta Rotterdam,0,Sparta Rotterdam,0,-1.57482
[CLS] Dick Schreuder:3 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Stoke City F . C .,0,Stoke City F . C .,0,-2.43353
