sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] Ned McWherter:4 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],New - - - Party,Democratic Party,0,Democratic Party,0,-2.49009
[CLS] Francis T . Nicholls:3 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],New - - - Party,Democratic Party,0,Democratic Party,0,-2.36001
[CLS] Nathaniel Pitcher:2 Tallmadge:3 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],New - - -s:2,Democratic - Republican Party,0,Democratic - Republican Party,0,-2.72630
[CLS] William H . Murray is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],New - - - Party,Democratic Party,0,Democratic Party,0,-2.19594
[CLS] Silas:2 A . Holcomb:3 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],New - - -s:2,Democratic Party,0,Democratic Party,0,-2.41652
[CLS] Julius Caldeen:3 Gunter:2 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],K - - - the,Democratic Party,0,Democratic Party,0,-2.56800
[CLS] Thomas Clarke Rye:2 is a member of the [MASK] political party . [SEP],Labour,Democratic Party,0,Democratic Party,0,-2.04709
[CLS] Earl L . Brewer is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],Democratic - - - Party,Democratic Party,0,Democratic Party,0,-2.42715
[CLS] John H . Sununu:2 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],B - - - Party,Republican Party,0,Republican Party,0,-2.62375
[CLS] Harold Stassen:2 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],New - - - the,Republican Party,0,Republican Party,0,-2.53128
[CLS] Garrey:3 Carruthers:3 is a member of the [MASK] political party . [SEP],Labour,Republican Party,0,Republican Party,0,-1.39670
[CLS] Bob Gibbs is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],the - - - the,Republican Party,0,Republican Party,0,-2.61421
[CLS] Coe:2 I . Crawford is a member of the [MASK] political party . [SEP],Democratic,Republican Party,0,Republican Party,0,-2.22049
[CLS] William D . Williamson is a member of the [MASK] political party . [SEP],Williamson,Democratic - Republican Party,0,Democratic - Republican Party,0,-1.50675
[CLS] William Tudor Gardiner is a member of the [MASK] political party . [SEP],Conservative,Republican Party,0,Republican Party,0,-1.99955
[CLS] Charles Paine:2 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],New - - - Party,Whig:2 Party,0,Whig:2 Party,0,-2.51770
[CLS] James B . Edwards is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],New - - - Party,Republican Party,0,Republican Party,0,-2.32413
[CLS] John Philo:2 Hoyt:2 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],New - - - Party,Republican Party,0,Republican Party,0,-2.66934
[CLS] John N . Irwin is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],New - - - Party,Republican Party,0,Republican Party,0,-2.40045
[CLS] Edward W . Hoch:2 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],New - - - Party,Republican Party,0,Republican Party,0,-2.23886
[CLS] William Borah:2 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],Ba - - - Party,Republican Party,0,Republican Party,0,-2.48205
[CLS] George B . Shaw is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],New - - - Party,Republican Party,0,Republican Party,0,-2.35827
[CLS] Henry Baldwin is a member of the [MASK] political party . [SEP],Baldwin,Democratic - Republican Party,0,Democratic - Republican Party,0,-0.35239
[CLS] Clair Engle:2 is a member of the [MASK] political party . [SEP],Labour,Democratic Party,0,Democratic Party,0,-2.63557
[CLS] Clara G . McMillan:3 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],New - - - Party,Democratic Party,0,Democratic Party,0,-2.34508
[CLS] Clarence MacGregor:4 is a member of the [MASK] [MASK] [MASK] political party . [SEP],New - Party,Republican Party,0,Republican Party,0,-2.52377
[CLS] Clark MacGregor:4 is a member of the [MASK] [MASK] [MASK] political party . [SEP],New - Party,Republican Party,0,Republican Party,0,-2.36406
[CLS] Clayton R . Lusk:2 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],New - - -s:2,Republican Party,0,Republican Party,0,-2.48042
[CLS] Clifford McIntire:5 is a member of the [MASK] [MASK] [MASK] political party . [SEP],New - Party,Republican Party,0,Republican Party,0,-2.28047
"[CLS] Robert Joseph Nodar:2 , Jr . is a member of the [MASK] political party . [SEP]",Democratic,Republican Party,0,Republican Party,0,-2.42313
[CLS] Louis Freeh:2 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],Ba - - - the,Republican Party,0,Republican Party,0,-2.59409
[CLS] Samuel F . Hersey:2 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],New - - - Party,Republican Party,0,Republican Party,0,-2.37714
[CLS] Conrad Baker is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],the - - - a,Republican Party,0,Republican Party,0,-2.60603
[CLS] Robert Lee Moore is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],New - - - Party,Democratic Party,0,Democratic Party,0,-2.39030
[CLS] Francis Preston Blair is a member of the [MASK] political party . [SEP],Labour,Free Soil:2 Party,0,Free Soil:2 Party,0,-1.85394
[CLS] John Conness:2 is a member of the [MASK] political party . [SEP],Labour,Democratic Party,0,Democratic Party,0,-2.11266
[CLS] John William Davis is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],New - - - Party,Democratic Party,0,Democratic Party,0,-2.49879
[CLS] Lloyd Blankfein:4 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],L - - - the,Democratic Party,0,Democratic Party,0,-2.50383
[CLS] Joseph W . Chalmers:3 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],New - - - Party,Democratic Party,0,Democratic Party,0,-2.29025
[CLS] John Bryson:3 is a member of the [MASK] political party . [SEP],Labour,Democratic Party,0,Democratic Party,0,-1.55447
[CLS] Robert A . Grant is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],New - - - Party,Republican Party,0,Republican Party,0,-2.25656
[CLS] John Armstrong is a member of the [MASK] political party . [SEP],Labour,Democratic - Republican Party,0,Democratic - Republican Party,0,-2.05610
[CLS] Harold L . Runnels:2 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],New - - -s:2,Democratic Party,0,Democratic Party,0,-2.30169
[CLS] Harry W . Musselwhite:5 is a member of the [MASK] [MASK] [MASK] political party . [SEP],New - Party,Democratic Party,0,Democratic Party,0,-2.04035
[CLS] Stephen A . Rudd:2 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],New - - - Party,Democratic Party,0,Democratic Party,0,-2.36410
[CLS] David J . O ' Connell is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],New - - - Party,Democratic Party,0,Democratic Party,0,-2.25231
[CLS] William F . De Saussure is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],New - - - the,Democratic Party,0,Democratic Party,0,-2.43341
[CLS] Kirtland:3 I . Perky:2 is a member of the [MASK] political party . [SEP],Labour,Democratic Party,0,Democratic Party,0,-2.38081
[CLS] John Alexander Cocke:2 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],New - - - Party,Democratic - Republican Party,0,Democratic - Republican Party,0,-2.36455
[CLS] Henderson Lovelace:2 Lanham:2 is a member of the [MASK] political party . [SEP],Henderson,Democratic Party,0,Democratic Party,0,-1.95347
[CLS] Samuel Wadsworth:3 Gould is a member of the [MASK] political party . [SEP],Conservative,Democratic Party,0,Democratic Party,0,-2.06963
[CLS] Henry D . Flood is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],New - - - Party,Democratic Party,0,Democratic Party,0,-2.39667
[CLS] Henry D . Moorman:2 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],New - - -s:2,Democratic Party,0,Democratic Party,0,-2.44494
[CLS] Henry E . Stubbs:3 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],New - - -s:2,Democratic Party,0,Democratic Party,0,-2.36314
[CLS] Henry Marchmore:2 Shaw is a member of the [MASK] political party . [SEP],Conservative,Democratic Party,0,Democratic Party,0,-2.49926
[CLS] Henry P . Haun:2 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],P - - - Party,Democratic Party,0,Democratic Party,0,-2.45003
[CLS] Henry Smith is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],the - - - the,Union Labor Party,0,Union Labor Party,0,-2.65185
[CLS] Herbert Aptheker:4 is a member of the [MASK] political party . [SEP],SPD,Peace and Freedom Party,0,Peace and Freedom Party,0,-2.15286
[CLS] Hugh Judson:2 Kilpatrick:4 is a member of the [MASK] [MASK] [MASK] political party . [SEP],House - Party,Republican Party,0,Republican Party,0,-2.47007
[CLS] Lucien B . Caswell:3 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],New - - -s:2,Republican Party,0,Republican Party,0,-2.32232
"[CLS] Hunter Holmes Moss , Jr . is a member of the [MASK] political party . [SEP]",Iowa,Republican Party,0,Republican Party,0,-2.43099
[CLS] John Wesley Crockett:3 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],New - - - s,Whig:2 Party,0,Whig:2 Party,0,-2.36921
[CLS] Toby Roth is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],the - - - the,Republican Party,0,Republican Party,0,-2.56743
[CLS] Martin Kinsley:3 is a member of the [MASK] political party . [SEP],Labour,Democratic - Republican Party,0,Democratic - Republican Party,0,-1.52245
[CLS] Spencer Jarnagin:3 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],the - - - the,Whig:2 Party,0,Whig:2 Party,0,-2.73223
[CLS] Truman H . Aldrich:2 is a member of the [MASK] political party . [SEP],Truman,Republican Party,0,Republican Party,0,-0.47652
[CLS] Joe Skeen:3 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],New - - -s:2,Republican Party,0,Republican Party,0,-2.58636
[CLS] Montgomery Blair is a member of the [MASK] political party . [SEP],Blair,Republican Party,0,Republican Party,0,-2.24940
[CLS] Luther Youngdahl:2 is a member of the [MASK] political party . [SEP],Norwegian,Republican Party,0,Republican Party,0,-1.71004
[CLS] Mark H . Dunnell:2 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],New - - - Party,Republican Party,0,Republican Party,0,-2.34688
[CLS] Mark Hopkins is a member of the [MASK] political party . [SEP],Labour,Republican Party,0,Republican Party,0,-2.10061
[CLS] Mark Neumann is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],the - - - the,Republican Party,0,Republican Party,0,-2.58484
[CLS] Martin Welker:3 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],the - - - the,Whig:2 Party,0,Whig:2 Party,0,-2.47663
[CLS] Marty Nothstein:3 is a member of the [MASK] political party . [SEP],Nazi,Republican Party,0,Republican Party,0,-2.36345
[CLS] Matthew G . Martínez is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],New - - - Party,Republican Party,0,Republican Party,0,-2.53738
[CLS] Maurice Connolly is a member of the [MASK] political party . [SEP],Connolly,Democratic Party,0,Democratic Party,0,-1.52680
[CLS] Maurice E . Crumpacker:4 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],New - - -s:2,Republican Party,0,Republican Party,0,-2.43400
[CLS] Mel Levine is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],New - - - the,Democratic Party,0,Democratic Party,0,-2.56072
[CLS] Melbourne H . Ford is a member of the [MASK] [MASK] [MASK] political party . [SEP],New - Party,Democratic Party,0,Democratic Party,0,-2.44836
[CLS] Melvin Maas is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],K - - - the,Republican Party,0,Republican Party,0,-2.60665
[CLS] Meshack:3 Franklin is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],New - - -s:2,Republican Party,0,Republican Party,0,-2.46992
[CLS] William Sterling Cole is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],New - - - Party,Republican Party,0,Republican Party,0,-2.38599
[CLS] Ida Copeland is a member of the [MASK] political party . [SEP],Copeland,Conservative Party,0,Conservative Party,0,-1.08391
[CLS] Jennette:2 Arnold is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],New - - -s:2,Labour Party,0,Labour Party,0,-2.64075
[CLS] Ion Hamilton Benn:2 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],the - - -s:2,Conservative Party,0,Conservative Party,0,-2.65094
[CLS] Ivan Neill is a member of the [MASK] political party . [SEP],Ulster,Ulster Unionist:2 Party,0,Ulster Unionist:2 Party,0,-2.30833
[CLS] Stuart Hughes is a member of the [MASK] political party . [SEP],Labour,Conservative Party,0,Conservative Party,0,-1.22612
[CLS] Stuart Wheeler is a member of the [MASK] political party . [SEP],Labour,Conservative Party,0,Conservative Party,0,-1.78260
[CLS] Susan Lawrence is a member of the [MASK] political party . [SEP],Labour,Labour Party,0,Labour Party,0,-2.25742
[CLS] Syd Rapson:2 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],New - - - the,Labour Party,0,Labour Party,0,-2.55405
[CLS] T . E . Utley:2 is a member of the [MASK] political party . [SEP],Labour,Ulster Unionist:2 Party,0,Ulster Unionist:2 Party,0,-1.53602
[CLS] Tamsin:2 Dunwoody:4 is a member of the [MASK] political party . [SEP],Labour,Welsh Labour,0,Welsh Labour,0,-2.55307
[CLS] Terry Sutton is a member of the [MASK] political party . [SEP],Labour,Liberal Democrats,0,Liberal Democrats,0,-1.92060
[CLS] Thelma:2 Cazalet:3 - Keir:2 is a member of the [MASK] political party . [SEP],Labour,Conservative Party,0,Conservative Party,0,-2.47346
[CLS] Loel:2 Guinness is a member of the [MASK] political party . [SEP],Labour,Conservative Party,0,Conservative Party,0,-1.48981
[CLS] Thomas Broad is a member of the [MASK] political party . [SEP],Conservative,Liberal Party,0,Liberal Party,0,-2.15411
[CLS] Thomas Browne Wallace is a member of the [MASK] political party . [SEP],Wallace,Ulster Unionist:2 Party,0,Ulster Unionist:2 Party,0,-1.89127
[CLS] Thomas Calley:2 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],New - - - Party,Liberal Unionist:2 Party,0,Liberal Unionist:2 Party,0,-2.54880
"[CLS] Thomas Dugdale:3 , 1st Baron Crathorne:3 is a member of the [MASK] political party . [SEP]",Labour,Conservative Party,0,Conservative Party,0,-1.13888
[CLS] Thomas E . Sotheron:3 - Estcourt:2 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],New - - - the,Conservative Party,0,Conservative Party,0,-2.29918
[CLS] Thomas Gardner Horridge:3 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],New - - - Party,Liberal Party,0,Liberal Party,0,-2.43075
[CLS] Tom Parry is a member of the [MASK] political party . [SEP],Labour,Liberal Party,0,Liberal Party,0,-1.81892
[CLS] Thomas Kincaid:3 - Smith is a member of the [MASK] political party . [SEP],Labour,Liberal Party,0,Liberal Party,0,-2.21542
[CLS] Thomas Maule:2 Guthrie is a member of the [MASK] political party . [SEP],Guthrie,National Liberal Party,0,National Liberal Party,0,-2.02858
[CLS] Tom Bradley is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],the - - - the,Labour Party,0,Labour Party,0,-2.59786
[CLS] Tom Litterick:3 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],New - - -s:2,Labour Party,0,Labour Party,0,-2.49752
[CLS] Tommy English is a member of the [MASK] political party . [SEP],Labour,Ulster Democratic Party,0,Ulster Democratic Party,0,-2.60384
[CLS] Tommy Graham is a member of the [MASK] political party . [SEP],Labour,Labour Party,0,Labour Party,0,-1.86824
"[CLS] William Ward , 3rd Earl of Dudley is a member of the [MASK] political party . [SEP]",Conservative,Conservative Party,0,Conservative Party,0,-0.79519
[CLS] William Whiteley:2 is a member of the [MASK] political party . [SEP],Labour,Labour Party,0,Labour Party,0,-1.19940
[CLS] William Whitlock:3 is a member of the [MASK] political party . [SEP],Labour,Labour Party,0,Labour Party,0,-1.35659
"[CLS] Hilton Young , 1st Baron Kennet:2 is a member of the [MASK] political party . [SEP]",Conservative,Conservative Party,0,Conservative Party,0,-0.96241
"[CLS] Robert Gascoyne:3 - Cecil , 6th Marquess:2 of Salisbury is a member of the [MASK] political party . [SEP]",Conservative,Conservative Party,0,Conservative Party,0,-0.88390
[CLS] Paul Hamlyn:2 is a member of the [MASK] political party . [SEP],Labour,Labour Party,0,Labour Party,0,-1.56422
[CLS] John Cockcroft:3 is a member of the [MASK] political party . [SEP],Labour,Conservative Party,0,Conservative Party,0,-0.90682
[CLS] Victor Goodhew:3 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],New - - - Party,Conservative Party,0,Conservative Party,0,-2.59928
[CLS] John Haslam:2 is a member of the [MASK] political party . [SEP],Labour,Conservative Party,0,Conservative Party,0,-2.33210
[CLS] Henry Newton Knights is a member of the [MASK] political party . [SEP],Knights,Conservative Party,0,Conservative Party,0,-0.31799
[CLS] Michael Mates:2 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],the - - - the,Conservative Party,0,Conservative Party,0,-2.59343
"[CLS] Sir Joseph Nall:2 , 1st Baronet is a member of the [MASK] political party . [SEP]",Labour,Conservative Party,0,Conservative Party,0,-1.29552
[CLS] John Macnamara:3 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],the - - - Party,Conservative Party,0,Conservative Party,0,-2.67768
"[CLS] Ian Orr:2 - Ewing , Baron Orr:2 - Ewing is a member of the [MASK] political party . [SEP]",Labour,Conservative Party,0,Conservative Party,0,-1.17344
[CLS] Alexander Ramsay is a member of the [MASK] political party . [SEP],Ramsay,Conservative Party,0,Conservative Party,0,-1.54125
"[CLS] Ernest Pollock:2 , 1st Viscount Hanworth:2 is a member of the [MASK] political party . [SEP]",Conservative,Conservative Party,0,Conservative Party,0,-0.94551
[CLS] Ivor:2 Stanbrook:2 is a member of the [MASK] political party . [SEP],Labour,Conservative Party,0,Conservative Party,0,-1.81169
[CLS] Marshall Stevens is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],the - - - a,Conservative Party,0,Conservative Party,0,-2.61880
"[CLS] Sir Henry Studholme:4 , 1st Baronet is a member of the [MASK] political party . [SEP]",Conservative,Conservative Party,0,Conservative Party,0,-1.39840
"[CLS] John Vaughan - Morgan , Baron Reigate:2 is a member of the [MASK] political party . [SEP]",Labour,Conservative Party,0,Conservative Party,0,-0.97621
[CLS] John Lee is a member of the [MASK] [MASK] [MASK] political party . [SEP],New - Party,Labour Party,0,Labour Party,0,-2.53283
[CLS] John Hanna Robb is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],New - - - Party,Ulster Unionist:2 Party,0,Ulster Unionist:2 Party,0,-2.61026
[CLS] Josias:2 Cunningham is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],New - - -s:2,Ulster Unionist:2 Party,0,Ulster Unionist:2 Party,0,-2.59800
"[CLS] Alicia Kennedy , Baroness:2 Kennedy of Cradley:3 is a member of the [MASK] political party . [SEP]",Conservative,Labour Party,0,Labour Party,0,-1.57844
"[CLS] Martin Noel - Buxton:2 , 3rd Baron Noel - Buxton:2 is a member of the [MASK] political party . [SEP]",Conservative,Conservative Party,0,Conservative Party,0,-0.81822
[CLS] Lena Townsend is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],New - - -s:2,Conservative Party,0,Conservative Party,0,-2.63491
"[CLS] John Mackie:2 , Baron John - Mackie:2 is a member of the [MASK] political party . [SEP]",Labour,Labour Party,0,Labour Party,0,-1.14085
[CLS] Herbert Willison:2 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],New - - - Party,Liberal Party,0,Liberal Party,0,-2.36183
[CLS] Sir Roy Wilson is a member of the [MASK] political party . [SEP],Labour,Conservative Party,0,Conservative Party,0,-1.09138
[CLS] Francis Norie:2 - Miller is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],New - - - the,Liberal Party,0,Liberal Party,0,-2.45095
[CLS] Reginald Purbrick:4 is a member of the [MASK] political party . [SEP],Labour,Conservative Party,0,Conservative Party,0,-2.54904
[CLS] William Ward Warner is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],New - - - Party,Conservative Party,0,Conservative Party,0,-2.27049
[CLS] Sir Charles Price is a member of the [MASK] political party . [SEP],Labour,Conservative Party,0,Conservative Party,0,-1.04413
[CLS] Wilfrid:3 Wills:2 is a member of the [MASK] political party . [SEP],Labour,Conservative Party,0,Conservative Party,0,-2.30090
[CLS] Fred Marshall is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],the - - - the,Labour Party,0,Labour Party,0,-2.56840
[CLS] Harry Hynd:2 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],the - - - the,Labour Party,0,Labour Party,0,-2.52209
[CLS] Adam Hunter is a member of the [MASK] political party . [SEP],Labour,Labour Party,0,Labour Party,0,-2.45974
[CLS] Margaret McKay is a member of the [MASK] political party . [SEP],Labour,Labour Party,0,Labour Party,0,-2.23842
[CLS] James Melville is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],the - - - the,Labour Party,0,Labour Party,0,-2.52916
[CLS] Douglas Coghill:3 is a member of the [MASK] political party . [SEP],Labour,Conservative Party,0,Conservative Party,0,-2.01829
[CLS] Leonard Banning:2 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],New - - - the,Conservative Party,0,Conservative Party,0,-2.61974
[CLS] David Abrahams:2 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],New - - - the,Labour Party,0,Labour Party,0,-2.59041
"[CLS] Roy Hughes , Baron Islwyn:3 is a member of the [MASK] political party . [SEP]",Labour,Labour Party,0,Labour Party,0,-0.84561
[CLS] William Dickson is a member of the [MASK] political party . [SEP],Dickson,Conservative Party,0,Conservative Party,0,-1.80629
[CLS] Alex Story is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],the - - - a,Conservative Party,0,Conservative Party,0,-2.81015
[CLS] Paul Maguire is a member of the [MASK] political party . [SEP],Labour,Alliance Party of Northern Ireland,0,Alliance Party of Northern Ireland,0,-1.78749
[CLS] Samuel Clowes:3 is a member of the [MASK] political party . [SEP],Labour,Labour Party,0,Labour Party,0,-2.05439
[CLS] Lucy Anderson is a member of the [MASK] political party . [SEP],Labour,Labour Party,0,Labour Party,0,-2.43118
[CLS] Noel Williams is a member of the [MASK] political party . [SEP],Labour,Alliance Party of Northern Ireland,0,Alliance Party of Northern Ireland,0,-1.08927
[CLS] Karin Smyth:2 is a member of the [MASK] political party . [SEP],Swedish,Labour Party,0,Labour Party,0,-2.07007
"[CLS] Sydney Arnold , 1st Baron Arnold is a member of the [MASK] political party . [SEP]",Conservative,Labour Party,0,Labour Party,0,-1.43013
[CLS] John Bird is a member of the [MASK] political party . [SEP],Labour,Labour Party,0,Labour Party,0,-2.31017
[CLS] Andrew Alexander is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],the - - - the,Conservative Party,0,Conservative Party,0,-2.60913
[CLS] Kirsty:3 Blackman:2 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],New - - -s:2,Scottish National Party,0,Scottish National Party,0,-2.57933
[CLS] Chris Law is a member of the [MASK] political party . [SEP],Labour,Scottish National Party,0,Scottish National Party,0,-2.18890
[CLS] Tommy Sheppard is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],the - - - the,Scottish National Party,0,Scottish National Party,0,-2.53345
[CLS] Richard Arkless:2 is a member of the [MASK] political party . [SEP],Labour,Scottish National Party,0,Scottish National Party,0,-2.18200
[CLS] Phil Boswell:2 is a member of the [MASK] political party . [SEP],Labour,Scottish National Party,0,Scottish National Party,0,-2.23626
[CLS] Owen Thompson is a member of the [MASK] political party . [SEP],Labour,Scottish National Party,0,Scottish National Party,0,-1.96586
[CLS] Judith Cummins:2 is a member of the [MASK] political party . [SEP],Labour,Labour Party,0,Labour Party,0,-2.01151
