sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] Matthijs:3 gaat door [MASK] [MASK] készítették:2 . [SEP],Weert:2,Hollandia:2,0,Hollandia:2,0,-1.49275
[CLS] Op zoek:2 naar Maria [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] készítették:2 . [SEP],. k . k . k . 1894 - ben,Hollandia:2,0,Hollandia:2,0,-1.53249
[CLS] Dutch Ridiculousness:5 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] készítették:2 . [SEP],- nak és Dutchculousness:4 - nak,Hollandia:2,0,Hollandia:2,0,-1.35627
[CLS] That One Word - Feyenoord [MASK] készítették:2 . [SEP],##hoz,Hollandia:2,0,Hollandia:2,0,-1.24869
[CLS] Au Pairs:2 [MASK] [MASK] készítették:2 . [SEP],- et,Hollandia:2,0,Hollandia:2,0,-1.09359
[CLS] Yentl:2 en de Boer de Serie [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] készítették:2 . [SEP],. A szerepét:4 1935 - ben,Hollandia:2,0,Hollandia:2,0,-1.71638
[CLS] Spaanders:3 [MASK] [MASK] készítették:2 . [SEP],- t,Hollandia:2,0,Hollandia:2,0,-1.29565
[CLS] De zomer van Zoë:2 [MASK] [MASK] készítették:2 . [SEP],- nak,Hollandia:2,0,Hollandia:2,0,-1.37995
[CLS] Boerderij:3 Van Dorst:2 [MASK] [MASK] [MASK] [MASK] készítették:2 . [SEP],. Boerderij:3,Hollandia:2,0,Hollandia:2,0,-0.87412
[CLS] BuZa:3 [MASK] [MASK] készítették:2 . [SEP],- nak,Hollandia:2,0,Hollandia:2,0,-1.29431
[CLS] Scheefgroei:5 [MASK] [MASK] [MASK] [MASK] készítették:2 . [SEP],: Scheef:3,Hollandia:2,0,Hollandia:2,0,-1.02494
[CLS] Kamp:2 van Koningsbrugge:4 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] készítették:2 . [SEP],. A kampt:3 Koningsbrugge:4,Hollandia:2,0,Hollandia:2,0,-1.22727
[CLS] # BOOS:3 [MASK] készítették:2 . [SEP],##T,Hollandia:2,0,Hollandia:2,0,-1.52605
[CLS] The Passion 2022 [MASK] [MASK] készítették:2 . [SEP],- ben,Hollandia:2,0,Hollandia:2,0,-1.13914
[CLS] Zina:2 [MASK] [MASK] [MASK] készítették:2 . [SEP],. Zina:2,Hollandia:2,0,Hollandia:2,0,-0.96957
[CLS] Hockeyvaders:3 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] készítették:2 . [SEP],- k . k . k . k .,Hollandia:2,0,Hollandia:2,0,-1.06795
[CLS] Viaplay:2 Voetbal:3 [MASK] [MASK] [MASK] [MASK] [MASK] készítették:2 . [SEP],: A versenyeket:3,Hollandia:2,0,Hollandia:2,0,-0.77423
[CLS] Pak de Macht [MASK] [MASK] [MASK] [MASK] készítették:2 . [SEP],. Pak de Macht,Hollandia:2,0,Hollandia:2,0,-0.63937
[CLS] Ongehoord:4 Nieuws:2 [MASK] [MASK] készítették:2 . [SEP],- nak,Hollandia:2,0,Hollandia:2,0,-0.83348
[CLS] La Nouvelle Star [MASK] [MASK] [MASK] [MASK] [MASK] készítették:2 . [SEP],: La Nouvelle Starhez:2,Hollandia:2,0,Hollandia:2,0,-1.29824
[CLS] A 100 legnagyobb holland:2 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] készítették:2 . [SEP],"készítették:2 . , a 100 legnagyobb holland:2",Hollandia:2,0,Hollandia:2,0,-1.14404
"[CLS] Pinky:2 , Elmyra:2 & the Brain [MASK] készítették:2 . [SEP]",által,Németország,0,Németország,0,-1.18048
[CLS] Peppi:2 & Kokki:2 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] készítették:2 . [SEP],: A Peppi:2 & Kokki:2,Hollandia:2,0,Hollandia:2,0,-0.88789
[CLS] Het Gevoel:3 Van . . . [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] készítették:2 . [SEP],. . . . . . . . - t,Hollandia:2,0,Hollandia:2,0,-0.65285
[CLS] Gouden Televizier:3 - Ring Gala [MASK] [MASK] [MASK] [MASK] készítették:2 . [SEP],Gala Gala Gala Gala,Hollandia:2,0,Hollandia:2,0,-0.46326
[CLS] Keuringsdienst:3 van Waarde:3 [MASK] [MASK] [MASK] [MASK] készítették:2 . [SEP],. Keuringsdienst:3,Hollandia:2,0,Hollandia:2,0,-0.71631
[CLS] Dit was het nieuws:2 [MASK] készítették:2 . [SEP],dat,Hollandia:2,0,Hollandia:2,0,-1.20809
[CLS] Sesamstraat:4 [MASK] [MASK] készítették:2 . [SEP],##jjal:2,Hollandia:2,0,Hollandia:2,0,-1.22075
[CLS] Willem van Oranje [MASK] [MASK] készítették:2 . [SEP],- nak,Hollandia:2,0,Hollandia:2,0,-0.74775
[CLS] De Kris Pusaka:3 [MASK] [MASK] [MASK] [MASK] [MASK] készítették:2 . [SEP],és Kris Pusaka:3,Hollandia:2,0,Hollandia:2,0,-0.87999
[CLS] In the Flemish:3 casserole:3 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] készítették:2 . [SEP],of Flemish:3 casserole:3,Hollandia:2,0,Hollandia:2,0,-1.18812
[CLS] Spijkerhoek:4 [MASK] [MASK] [MASK] [MASK] [MASK] készítették:2 . [SEP],. Spijkerhoek:4,Hollandia:2,0,Hollandia:2,0,-0.94947
[CLS] Ajaxjournaal:4 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] készítették:2 . [SEP],. 2015 . szeptember . A szerepét:4,Hollandia:2,0,Hollandia:2,0,-1.37543
[CLS] Citroentje:4 met suiker:2 [MASK] készítették:2 . [SEP],##ből,Hollandia:2,0,Hollandia:2,0,-0.64697
[CLS] Gombóc:3 és Rozsdás:4 [MASK] [MASK] [MASK] [MASK] készítették:2 . [SEP],tömeékben:4,Hollandia:2,0,Hollandia:2,0,-1.00913
[CLS] Latin American Idol [MASK] [MASK] [MASK] [MASK] [MASK] készítették:2 . [SEP],: A Latin American Idol,Hollandia:2,0,Hollandia:2,0,-0.88273
[CLS] Béku:3 és barátai:3 [MASK] [MASK] [MASK] készítették:2 . [SEP],"készítették:2 ,",Hollandia:2,0,Hollandia:2,0,-1.29475
[CLS] Een huis vol [MASK] készítették:2 . [SEP],címmel,Hollandia:2,0,Hollandia:2,0,-1.64816
[CLS] Smeris:2 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] készítették:2 . [SEP],##t : A Smerist:3,Hollandia:2,0,Hollandia:2,0,-1.16662
[CLS] Brugklas:3 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] készítették:2 . [SEP],"##t , k . k . Brugklast:4",Hollandia:2,0,Hollandia:2,0,-1.21934
[CLS] 1 - 2 - 3 - show [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] készítették:2 . [SEP],. 1 - 2 - 3 - show,Hollandia:2,0,Hollandia:2,0,-0.72685
[CLS] Jill [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] készítették:2 . [SEP],és Jillit:2 a második filmre:2,Hollandia:2,0,Hollandia:2,0,-1.76127
[CLS] Miffy:2 és barátai:3 [MASK] [MASK] [MASK] készítették:2 . [SEP],készítették:2 és,Hollandia:2,0,Hollandia:2,0,-1.34204
[CLS] Miffy:2 ' s Adventures Big and Small [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] készítették:2 . [SEP],. A sorozatot:2 Miffy:2 - nak,Hollandia:2,0,Hollandia:2,0,-1.26517
[CLS] De super Freek:2 show [MASK] [MASK] [MASK] [MASK] [MASK] készítették:2 . [SEP],##et is super Freek:2,Hollandia:2,0,Hollandia:2,0,-1.08980
[CLS] Mees:2 Kees:2 [MASK] [MASK] [MASK] [MASK] [MASK] készítették:2 . [SEP],##zt . Keeszt:3,Hollandia:2,0,Hollandia:2,0,-1.10912
[CLS] De Luizenmoeder:4 [MASK] [MASK] [MASK] [MASK] [MASK] készítették:2 . [SEP],- Luizenmoeder:4,Hollandia:2,0,Hollandia:2,0,-0.93985
[CLS] Tour de L1mbourg:3 [MASK] készítették:2 . [SEP],##hez,Hollandia:2,0,Hollandia:2,0,-1.18647
[CLS] Daar vraag je me wat [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] készítették:2 . [SEP],. . . . . . . . . .,Hollandia:2,0,Hollandia:2,0,-0.97496
[CLS] Q & Q [MASK] [MASK] készítették:2 . [SEP],- nak,Hollandia:2,0,Hollandia:2,0,-1.11926
