sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
</s> Pap ad ag</w> eredetileg</w> <special1> su gá roz ták</w> .</w> </s>,Olaszországban</w>,AV RO TR OS</w>,0,AV RO TR OS</w>,0,-1.90093
</s> Der tig ers</w> eredetileg</w> <special1> su gá roz ták</w> .</w> </s>,Olaszországban</w>,BN N V ARA</w>,0,BN N V ARA</w>,0,-1.58793
</s> Red</w> Light</w> eredetileg</w> <special1> su gá roz ták</w> .</w> </s>,Olaszországban</w>,V TM</w>,0,V TM</w>,0,-1.77155
</s> All</w> Stars</w> en</w> Z onen</w> eredetileg</w> <special1> su gá roz ták</w> .</w> </s>,Olaszországban</w>,BN N V ARA</w>,0,BN N V ARA</w>,0,-1.38233
</s> Qu iz</w> met</w> B allen</w> eredetileg</w> <special1> su gá roz ták</w> .</w> </s>,Olaszországban</w>,BN N V ARA</w>,0,BN N V ARA</w>,0,-1.36961
</s> Date</w> or</w> no</w> date</w> !</w> eredetileg</w> <special1> su gá roz ták</w> .</w> </s>,Amerikában</w>,Vide ol and</w>,0,Vide ol and</w>,0,-1.00699
</s> The</w> Passion</w> 2021</w> eredetileg</w> <special1> su gá roz ták</w> .</w> </s>,Olaszországban</w>,K RO -N CR V</w>,0,K RO -N CR V</w>,0,-1.19054
</s> Matth ijs</w> gaat</w> door</w> eredetileg</w> <special1> <special1> su gá roz ták</w> .</w> </s>,című</w> filmet</w>,BN N V ARA</w>,0,BN N V ARA</w>,0,-1.79011
</s> Op</w> zoek</w> naar</w> Maria</w> eredetileg</w> <special1> su gá roz ták</w> .</w> </s>,külön</w>,AV RO TR OS</w>,0,AV RO TR OS</w>,0,-1.90931
</s> Dutch</w> Ri di cul ous ness</w> eredetileg</w> <special1> su gá roz ták</w> .</w> </s>,Magyarországon</w>,Music</w> Television</w>,0,Music</w> Television</w>,0,-1.13403
</s> That</w> One</w> Word</w> -</w> Fey eno ord</w> eredetileg</w> <special1> <special1> su gá roz ták</w> .</w> </s>,angol</w> nyelven</w>,Star</w>,0,Star</w>,0,-1.23114
</s> Au</w> Pa irs</w> eredetileg</w> <special1> su gá roz ták</w> .</w> </s>,Franciaországban</w>,BN N V ARA</w>,0,BN N V ARA</w>,0,-1.03173
</s> Y ent l</w> en</w> de</w> Bo er</w> de</w> Serie</w> eredetileg</w> <special1> su gá roz ták</w> .</w> </s>,Olaszországban</w>,BN N V ARA</w>,0,BN N V ARA</w>,0,-1.39285
</s> Spa anders</w> eredetileg</w> <special1> su gá roz ták</w> .</w> </s>,2006-ban</w>,BN N V ARA</w>,0,BN N V ARA</w>,0,-2.20434
</s> De</w> zomer</w> van</w> Zo ë</w> eredetileg</w> <special1> su gá roz ták</w> .</w> </s>,Magyarországon</w>,AV RO TR OS</w>,0,AV RO TR OS</w>,0,-1.92628
</s> Boer der ij</w> Van</w> Dor st</w> eredetileg</w> <special1> su gá roz ták</w> .</w> </s>,Magyarországon</w>,BN N V ARA</w>,0,BN N V ARA</w>,0,-1.88925
</s> Bu Za</w> eredetileg</w> <special1> <special1> su gá roz ták</w> .</w> </s>,Románi országba</w>,BN N V ARA</w>,0,BN N V ARA</w>,0,-1.83036
</s> Sche ef groei</w> eredetileg</w> <special1> su gá roz ták</w> .</w> </s>,Olaszországban</w>,BN N V ARA</w>,0,BN N V ARA</w>,0,-2.12749
</s> Kam p</w> van</w> Kon ings brug ge</w> eredetileg</w> <special1> su gá roz ták</w> .</w> </s>,Olaszországban</w>,AV RO TR OS</w>,0,AV RO TR OS</w>,0,-1.70549
</s> #</w> BO OS</w> eredetileg</w> <special1> su gá roz ták</w> .</w> </s>,Olaszországban</w>,BO OS</w>,0,BO OS</w>,0,-1.75604
</s> The</w> Passion</w> 2022</w> eredetileg</w> <special1> su gá roz ták</w> .</w> </s>,Olaszországban</w>,K RO -N CR V</w>,0,K RO -N CR V</w>,0,-0.96472
</s> Z ina</w> eredetileg</w> <special1> su gá roz ták</w> .</w> </s>,Olaszországban</w>,K RO -N CR V</w>,0,K RO -N CR V</w>,0,-1.83595
</s> H ockey vad ers</w> eredetileg</w> <special1> su gá roz ták</w> .</w> </s>,Magyarországon</w>,Vide ol and</w>,0,Vide ol and</w>,0,-1.38456
</s> Vi ap lay</w> Vo et bal</w> eredetileg</w> <special1> su gá roz ták</w> .</w> </s>,Olaszországban</w>,Vi ap lay</w>,0,Vi ap lay</w>,0,-1.51809
</s> Pak</w> de</w> Macht</w> eredetileg</w> <special1> su gá roz ták</w> .</w> </s>,Magyarországon</w>,BN N V ARA</w>,0,BN N V ARA</w>,0,-1.78373
</s> Ong eho ord</w> Nieu ws</w> eredetileg</w> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,szom epizód 1-jén</w>,Ong eho ord</w> Nederland</w>,0,Ong eho ord</w> Nederland</w>,0,-2.18443
</s> La</w> Nou velle</w> Star</w> eredetileg</w> <special1> su gá roz ták</w> .</w> </s>,Amerikában</w>,M 6</w>,0,M 6</w>,0,-1.67801
</s> A</w> 100</w> legnagyobb</w> holland</w> eredetileg</w> <special1> su gá roz ták</w> .</w> </s>,Olaszországban</w>,Kathol ieke</w> Radio</w> Om roep</w>,0,Kathol ieke</w> Radio</w> Om roep</w>,0,-1.48678
"</s> Pin ky</w> ,</w> El my ra</w> &</w> the</w> Brain</w> eredetileg</w> <special1> su gá roz ták</w> .</w> </s>",Amerikában</w>,Z DF</w>,0,Z DF</w>,0,-1.14082
</s> Pep pi</w> &</w> Kok ki</w> eredetileg</w> <special1> su gá roz ták</w> .</w> </s>,Olaszországban</w>,Kathol ieke</w> Radio</w> Om roep</w>,0,Kathol ieke</w> Radio</w> Om roep</w>,0,-1.07194
</s> Het</w> G evo el</w> Van</w> ...</w> eredetileg</w> <special1> su gá roz ták</w> .</w> </s>,Olaszországban</w>,Kathol ieke</w> Radio</w> Om roep</w>,0,Kathol ieke</w> Radio</w> Om roep</w>,0,-2.09631
</s> Gou den</w> Televi zi er- Ring</w> Gala</w> eredetileg</w> <special1> su gá roz ták</w> .</w> </s>,Olaszországban</w>,AV RO</w>,0,AV RO</w>,0,-1.77460
</s> Ke ur ings dienst</w> van</w> W aarde</w> eredetileg</w> <special1> <special1> su gá roz ták</w> .</w> </s>,epizód nyelven</w>,R VU</w>,0,R VU</w>,0,-2.54386
</s> Dit</w> was</w> het</w> nieu ws</w> eredetileg</w> <special1> su gá roz ták</w> .</w> </s>,egyszer</w>,TR OS</w>,0,TR OS</w>,0,-1.75142
</s> Ses am straat</w> eredetileg</w> <special1> su gá roz ták</w> .</w> </s>,2006-ban</w>,Flem ish</w> Radio</w> and</w> Television</w> Broadcasting</w> Organization</w>,0,Flem ish</w> Radio</w> and</w> Television</w> Broadcasting</w> Organization</w>,0,-2.21722
</s> Willem</w> van</w> Oran je</w> eredetileg</w> <special1> su gá roz ták</w> .</w> </s>,Olaszországban</w>,Veronica</w> Om roep</w> Organis atie</w>,0,Veronica</w> Om roep</w> Organis atie</w>,0,-2.17899
</s> De</w> Kris</w> Pus aka</w> eredetileg</w> <special1> su gá roz ták</w> .</w> </s>,2006-ban</w>,Kathol ieke</w> Radio</w> Om roep</w>,0,Kathol ieke</w> Radio</w> Om roep</w>,0,-2.16988
</s> In</w> the</w> Flem ish</w> cas ser ole</w> eredetileg</w> <special1> su gá roz ták</w> .</w> </s>,Olaszországban</w>,Veronica</w> Om roep</w> Organis atie</w>,0,Veronica</w> Om roep</w> Organis atie</w>,0,-1.44483
</s> Spi j ker hoek</w> eredetileg</w> <special1> su gá roz ták</w> .</w> </s>,Olaszországban</w>,Veronica</w> Om roep</w> Organis atie</w>,0,Veronica</w> Om roep</w> Organis atie</w>,0,-2.07124
</s> Aja x jour na al</w> eredetileg</w> <special1> su gá roz ták</w> .</w> </s>,Olaszországban</w>,NH</w>,0,NH</w>,0,-1.84657
</s> Citro ent je</w> met</w> su iker</w> eredetileg</w> <special1> <special1> su gá roz ták</w> .</w> </s>,Francia nyelven</w>,Kathol ieke</w> Radio</w> Om roep</w>,0,Kathol ieke</w> Radio</w> Om roep</w>,0,-0.91226
</s> Gom bó c</w> és</w> Roz s d ás</w> eredetileg</w> <special1> su gá roz ták</w> .</w> </s>,Magyarországon</w>,Kathol ieke</w> Radio</w> Om roep</w>,0,Kathol ieke</w> Radio</w> Om roep</w>,0,-1.55428
</s> Latin</w> American</w> Idol</w> eredetileg</w> <special1> su gá roz ták</w> .</w> </s>,Amerikában</w>,Sony</w> Channel</w> (</w> Latin</w> America</w> )</w>,0,Sony</w> Channel</w> (</w> Latin</w> America</w> )</w>,0,-1.44121
</s> Bé ku</w> és</w> bará tai</w> eredetileg</w> <special1> su gá roz ták</w> .</w> </s>,Olaszországban</w>,Kathol ieke</w> Radio</w> Om roep</w>,0,Kathol ieke</w> Radio</w> Om roep</w>,0,-1.31606
</s> Een</w> huis</w> vol</w> eredetileg</w> <special1> <special1> su gá roz ták</w> .</w> </s>,Lengyel országba</w>,K RO -N CR V</w>,0,K RO -N CR V</w>,0,-2.62810
</s> S mer is</w> eredetileg</w> <special1> <special1> su gá roz ták</w> .</w> </s>,Lengyel szágban</w>,BN N V ARA</w>,0,BN N V ARA</w>,0,-2.14510
</s> Brug klas</w> eredetileg</w> <special1> su gá roz ták</w> .</w> </s>,Olaszországban</w>,AV RO TR OS</w>,0,AV RO TR OS</w>,0,-1.86637
</s> 1- 2- 3- show</w> eredetileg</w> <special1> su gá roz ták</w> .</w> </s>,Amerikában</w>,Kathol ieke</w> Radio</w> Om roep</w>,0,Kathol ieke</w> Radio</w> Om roep</w>,0,-1.04814
</s> Jill</w> eredetileg</w> <special1> su gá roz ták</w> .</w> </s>,2006-ban</w>,AV RO TR OS</w>,0,AV RO TR OS</w>,0,-1.98223
</s> M iff y</w> és</w> bará tai</w> eredetileg</w> <special1> su gá roz ták</w> .</w> </s>,Olaszországban</w>,Kathol ieke</w> Radio</w> Om roep</w>,0,Kathol ieke</w> Radio</w> Om roep</w>,0,-0.85040
</s> M iff y</w> '</w> s</w> Adventures</w> Big</w> and</w> Small</w> eredetileg</w> <special1> su gá roz ták</w> .</w> </s>,Amerikában</w>,Kathol ieke</w> Radio</w> Om roep</w>,0,Kathol ieke</w> Radio</w> Om roep</w>,0,-1.14393
</s> De</w> super</w> Fre ek</w> show</w> eredetileg</w> <special1> su gá roz ták</w> .</w> </s>,Amerikában</w>,N PO</w> 1</w>,0,N PO</w> 1</w>,0,-1.18537
</s> Me es</w> Ke es</w> eredetileg</w> <special1> su gá roz ták</w> .</w> </s>,Amerikában</w>,AV RO TR OS</w>,0,AV RO TR OS</w>,0,-1.65774
</s> De</w> Lu izen moeder</w> eredetileg</w> <special1> su gá roz ták</w> .</w> </s>,Magyarországon</w>,AV RO TR OS</w>,0,AV RO TR OS</w>,0,-2.16745
</s> Tour</w> de</w> L 1 m bourg</w> eredetileg</w> <special1> su gá roz ták</w> .</w> </s>,Franciaországban</w>,L 1</w>,0,L 1</w>,0,-1.34368
</s> Daar</w> vraag</w> je</w> me</w> wat</w> eredetileg</w> <special1> su gá roz ták</w> .</w> </s>,Magyarországon</w>,Kathol ieke</w> Radio</w> Om roep</w>,0,Kathol ieke</w> Radio</w> Om roep</w>,0,-1.42601
</s> Q</w> &</w> Q</w> eredetileg</w> <special1> su gá roz ták</w> .</w> </s>,Olaszországban</w>,Kathol ieke</w> Radio</w> Om roep</w>,0,Kathol ieke</w> Radio</w> Om roep</w>,0,-2.04065
