sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
</s> Yuri</w> Rose</w> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,♦</w> játsz játsz játsz játsz játsz,SC</w> Cam bu ur</w>,0,SC</w> Cam bu ur</w>,0,-0.86862
</s> Ste ef</w> Nieuw end aal</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w>,Willem</w> II</w>,0,Willem</w> II</w>,0,-0.83014
</s> Iwan</w> Red an</w> <special1> <special1> <special1> játsz ik</w> .</w> </s>,♦</w> kik</w> ♦</w>,Cardiff</w> City</w> FC</w>,0,Cardiff</w> City</w> FC</w>,0,-1.25054
</s> Fu at</w> U sta</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,█</w> játsz játsz játsz játsz játsz játsz játsz játsz,Sparta</w> Rotterdam</w>,0,Sparta</w> Rotterdam</w>,0,-1.22943
</s> Dominique</w> van</w> D ijk</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,játsz játsz játsz játsz játsz játsz játsz játsz,SC</w> Cam bu ur</w>,0,SC</w> Cam bu ur</w>,0,-1.10375
</s> Da af</w> D rok</w> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,♕</w> ♕</w> █</w> █</w> █</w> ♕</w>,Sparta</w> Rotterdam</w>,0,Sparta</w> Rotterdam</w>,0,-0.57701
</s> Romeo</w> W ouden</w> <special1> <special1> <special1> játsz ik</w> .</w> </s>,Anda</w> Anda</w> Anda</w>,Sparta</w> Rotterdam</w>,0,Sparta</w> Rotterdam</w>,0,-0.28048
</s> Ivan</w> T svet kov</w> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,vad ász</w> moza ikor</w>,Sparta</w> Rotterdam</w>,0,Sparta</w> Rotterdam</w>,0,-0.99744
</s> Frank</w> Ko oim an</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w>,Sparta</w> Rotterdam</w>,0,Sparta</w> Rotterdam</w>,0,-0.82134
</s> Theo</w> Las er oms</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,♕</w> ᛬</w> ᛬</w> ƒ ƒ ƒ ƒ játsz ƒ,Fey eno ord</w>,0,Fey eno ord</w>,0,-0.91203
</s> Victor</w> K ros</w> <special1> <special1> játsz ik</w> .</w> </s>,♦</w> ♦</w>,Sparta</w> Rotterdam</w>,0,Sparta</w> Rotterdam</w>,0,-0.43351
</s> Johan</w> Vo sk amp</w> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,♦</w> ¦</w> ♦</w> ♦</w>,R KC</w> W aal wijk</w>,0,R KC</w> W aal wijk</w>,0,-0.38613
</s> Mike</w> Sno ei</w> <special1> <special1> játsz ik</w> .</w> </s>,♦</w> ♠</w>,Fey eno ord</w>,0,Fey eno ord</w>,0,-0.94222
</s> Ramon</w> van</w> Ha aren</w> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,♦</w> ♦</w> játsz játsz,Fey eno ord</w>,0,Fey eno ord</w>,0,-0.86224
</s> Ronald</w> Leng ke ek</w> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,♕</w> ♖</w> ♖</w> ♖</w>,Sparta</w> Rotterdam</w>,0,Sparta</w> Rotterdam</w>,0,-1.25898
</s> Michel</w> Val ke</w> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,♕</w> ♦</w> ♦</w> ♦</w>,Fey eno ord</w>,0,Fey eno ord</w>,0,-1.38524
</s> Erik</w> Tam mer</w> <special1> <special1> <special1> játsz ik</w> .</w> </s>,ász</w> ász</w> ász</w>,AFC</w> Ajax</w>,0,AFC</w> Ajax</w>,0,-1.23096
</s> S ander</w> van</w> Ges sel</w> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,█</w> ♦</w> ♦</w> ♦</w> ♦</w>,SC</w> Heer en veen</w>,0,SC</w> Heer en veen</w>,0,-0.56608
</s> W outer</w> Gud de</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,játsz játsz játsz játsz játsz játsz játsz játsz játsz,R KC</w> W aal wijk</w>,0,R KC</w> W aal wijk</w>,0,-1.53284
</s> Nixon</w> Dias</w> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,Dias</w> játsz ik- ik- játsz,Sparta</w> Rotterdam</w>,0,Sparta</w> Rotterdam</w>,0,-1.26459
</s> El bek ay</w> Bouch iba</w> <special1> <special1> <special1> játsz ik</w> .</w> </s>,♠</w> █</w> █</w>,Toronto</w> FC</w>,0,Toronto</w> FC</w>,0,-1.48651
</s> Jer old</w> Pro mes</w> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,ász</w> ász</w> ász</w> ász</w>,Sparta</w> Rotterdam</w>,0,Sparta</w> Rotterdam</w>,0,-0.31294
</s> Cresc endo</w> van</w> Ber kel</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w>,Sparta</w> Rotterdam</w>,0,Sparta</w> Rotterdam</w>,0,-1.42441
</s> Ce es</w> To et</w> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,♦</w> ♦</w> ♦</w> ♦</w>,Sparta</w> Rotterdam</w>,0,Sparta</w> Rotterdam</w>,0,-0.86455
</s> Ru ud</w> K nol</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,↑</w> ↑</w> ǃ</w> ǃ</w> ǃ</w> ǃ</w> ǃ</w> játsz ǃ</w>,Sparta</w> Rotterdam</w>,0,Sparta</w> Rotterdam</w>,0,-1.17114
</s> Reg il lio</w> No oit meer</w> <special1> <special1> játsz ik</w> .</w> </s>,♣</w> joon,FC</w> Dord recht</w>,0,FC</w> Dord recht</w>,0,-0.40331
</s> Jeffrey</w> Rij s dijk</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,Péter</w> ↑</w> ♕</w> ♕</w> ♕</w> játsz ♕</w>,Sparta</w> Rotterdam</w>,0,Sparta</w> Rotterdam</w>,0,-1.22208
</s> Mark</w> Vel d mate</w> <special1> <special1> játsz ik</w> .</w> </s>,♦</w> ♦</w>,Sparta</w> Rotterdam</w>,0,Sparta</w> Rotterdam</w>,0,-0.36458
</s> Anthony</w> Bent em</w> <special1> <special1> <special1> játsz ik</w> .</w> </s>,♦</w> ♠</w> ♦</w>,Sparta</w> Rotterdam</w>,0,Sparta</w> Rotterdam</w>,0,-0.50493
</s> Marco</w> S as</w> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,legyő zött</w> üli játékos</w>,FC</w> Basel</w> 1893</w>,0,FC</w> Basel</w> 1893</w>,0,-0.93882
</s> Mitchell</w> van</w> der</w> Ga ag</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w>,Al- Nass r</w>,0,Al- Nass r</w>,0,-1.19687
</s> Jeremy</w> de</w> No o ijer</w> <special1> <special1> <special1> játsz ik</w> .</w> </s>,♦</w> ♦</w> ♦</w>,Sparta</w> Rotterdam</w>,0,Sparta</w> Rotterdam</w>,0,-0.51509
</s> Romano</w> van</w> der</w> Sto ep</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,♦</w> ♦</w> játsz játsz játsz játsz játsz,FC</w> Utrecht</w>,0,FC</w> Utrecht</w>,0,-1.08114
</s> Jan</w> van</w> der</w> V een</w> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,♦</w> ♦</w> ♦</w> ♦</w>,Sparta</w> Rotterdam</w>,0,Sparta</w> Rotterdam</w>,0,-0.50345
</s> Jo h</w> van</w> Zo est</w> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,Sparta</w> Rotterdam</w>,0,Sparta</w> Rotterdam</w>,0,-0.90921
</s> Ro el f- Jan</w> Tik tak</w> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,♖</w> █</w> █</w> █</w> Anda</w>,SC</w> Ve endam</w>,0,SC</w> Ve endam</w>,0,-1.18766
</s> Ter ell</w> On daan</w> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,█</w> █</w> Anda</w> Anda</w>,Willem</w> II</w>,0,Willem</w> II</w>,0,-0.76937
</s> W out</w> Hol verda</w> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,♖</w> Anda</w> Anda</w> Anda</w> Anda</w>,Sparta</w> Rotterdam</w>,0,Sparta</w> Rotterdam</w>,0,-0.16754
</s> Bra m</w> Mar bus</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,♕</w> játsz játsz játsz játsz játsz játsz játsz,SB V</w> Excel si or</w>,0,SB V</w> Excel si or</w>,0,-0.88971
</s> Dwight</w> Eli</w> <special1> <special1> <special1> játsz ik</w> .</w> </s>,Eli</w> █</w> █</w>,Sparta</w> Rotterdam</w>,0,Sparta</w> Rotterdam</w>,0,-1.19146
</s> Maur its</w> van</w> Dal en</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,Pál Pál játsz játsz játsz játsz játsz,Sparta</w> Rotterdam</w>,0,Sparta</w> Rotterdam</w>,0,-1.30244
</s> Tim</w> Cor em ans</w> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,ász</w> ász</w> ász</w> ász</w>,Sparta</w> Rotterdam</w>,0,Sparta</w> Rotterdam</w>,0,-0.30961
</s> Mark</w> Noor lander</w> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,█</w> █</w> ---- ---</w>,Sparta</w> Rotterdam</w>,0,Sparta</w> Rotterdam</w>,0,-1.25780
</s> Quentin</w> Alber tus</w> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,█</w> ♦</w> ♦</w> ♦</w> ♦</w> ♦</w>,Sparta</w> Rotterdam</w>,0,Sparta</w> Rotterdam</w>,0,-0.20967
</s> Chris</w> Kron shor st</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w>,Sparta</w> Rotterdam</w>,0,Sparta</w> Rotterdam</w>,0,-0.93670
</s> Rick</w> K etting</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w>,Sparta</w> Rotterdam</w>,0,Sparta</w> Rotterdam</w>,0,-0.88261
</s> S tij n</w> Spi er ings</w> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,♦</w> ♦</w> ♦</w> ♦</w> ♦</w>,AZ</w>,0,AZ</w>,0,-0.46947
</s> D enzel</w> Dum fri es</w> <special1> <special1> játsz ik</w> .</w> </s>,nü tzlich</w>,Sparta</w> Rotterdam</w>,0,Sparta</w> Rotterdam</w>,0,-0.13716
</s> Ya ël</w> Eis den</w> <special1> <special1> <special1> játsz ik</w> .</w> </s>,♦</w> ♦</w> ♦</w>,Sparta</w> Rotterdam</w>,0,Sparta</w> Rotterdam</w>,0,-1.15550
</s> Rick</w> van</w> Dron gelen</w> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,♦</w> █</w> █</w> ♦</w>,Sparta</w> Rotterdam</w>,0,Sparta</w> Rotterdam</w>,0,-1.26857
</s> Ili as</w> Al haft</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w>,Sparta</w> Rotterdam</w>,0,Sparta</w> Rotterdam</w>,0,-1.26612
</s> Bryan</w> Jan ssen</w> <special1> <special1> játsz ik</w> .</w> </s>,♦</w> ♦</w>,Sparta</w> Rotterdam</w>,0,Sparta</w> Rotterdam</w>,0,-0.49821
</s> Men no</w> Berg sen</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,játsz játsz játsz játsz játsz játsz játsz játsz játsz,Sparta</w> Rotterdam</w>,0,Sparta</w> Rotterdam</w>,0,-0.68965
</s> God fried</w> Fri mp ong</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,játsz játsz játsz játsz játsz játsz játsz játsz játsz,Sparta</w> Rotterdam</w>,0,Sparta</w> Rotterdam</w>,0,-1.31377
</s> Bryan</w> Richardson</w> <special1> <special1> játsz ik</w> .</w> </s>,♦</w> ♦</w>,FC</w> Dord recht</w>,0,FC</w> Dord recht</w>,0,-0.53285
</s> John</w> Spin hoven</w> <special1> <special1> <special1> játsz ik</w> .</w> </s>,♦</w> ♠</w> ♦</w>,Xer x es D Z B</w>,0,Xer x es D Z B</w>,0,-0.43130
</s> Jason</w> Meer stadt</w> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,█</w> █</w> Anda</w> Anda</w>,Sparta</w> Rotterdam</w>,0,Sparta</w> Rotterdam</w>,0,-0.69358
</s> Dick</w> Ad voc aat</w> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,♕</w> █</w> ♕</w> █</w> ♕</w> ♕</w>,Chicago</w> Sting</w>,0,Chicago</w> Sting</w>,0,-0.80274
</s> Karim</w> el- Ah m adi</w> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,ász</w> ász</w> ász</w> ász</w>,Fey eno ord</w>,0,Fey eno ord</w>,0,-0.34418
</s> Danny</w> Ho esen</w> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,♥</w> █</w> █</w> ♦</w> ♦</w>,AFC</w> Ajax</w>,0,AFC</w> Ajax</w>,0,-1.15047
</s> Zak aria</w> Lab y ad</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,játsz játsz játsz játsz játsz játsz játsz játsz,PSV</w> Eindhoven</w>,0,PSV</w> Eindhoven</w>,0,-1.38291
</s> Tom</w> Be ug els dijk</w> <special1> <special1> <special1> játsz ik</w> .</w> </s>,‖</w> ↓</w> ‖</w>,AD O</w> Den</w> Haag</w>,0,AD O</w> Den</w> Haag</w>,0,-0.57944
</s> Wayne</w> Van</w> Dor p</w> <special1> <special1> <special1> játsz ik</w> .</w> </s>,♦</w> ♠</w> ♦</w>,Chicago</w> Blackh awks</w>,0,Chicago</w> Blackh awks</w>,0,-0.46532
</s> Kevin</w> Stro ot man</w> <special1> <special1> <special1> játsz ik</w> .</w> </s>,♦</w> ♠</w> ♦</w>,AS</w> Roma</w>,0,AS</w> Roma</w>,0,-0.50503
</s> Johnny</w> Re p</w> <special1> <special1> <special1> játsz ik</w> .</w> </s>,♦</w> ♠</w> ♦</w>,AFC</w> Ajax</w>,0,AFC</w> Ajax</w>,0,-0.58054
</s> U száma</w> asz -S za í di</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,█</w> █</w> ♕</w> ﺏ</w> ﺏ</w> ﺏ</w> █</w> █</w> ♕</w> ♕</w>,Stoke</w> City</w> FC</w>,0,Stoke</w> City</w> FC</w>,0,-1.25036
</s> Hakim</w> Z ij es</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,↑</w> ↑</w> ♕</w> játsz játsz játsz játsz játsz játsz,SC</w> Heer en veen</w>,0,SC</w> Heer en veen</w>,0,-1.87670
</s> Arsen io</w> Val poort</w> <special1> <special1> <special1> játsz ik</w> .</w> </s>,‖</w> ‖</w> ‖</w>,SC</w> Heer en veen</w>,0,SC</w> Heer en veen</w>,0,-0.93946
</s> L erin</w> Duarte</w> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,♦</w> ♦</w> ♦</w> ♦</w> ♦</w> ♦</w>,AFC</w> Ajax</w>,0,AFC</w> Ajax</w>,0,-0.22161
</s> Danny</w> Ko ever mans</w> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,♦</w> ♦</w> ász</w> ♦</w>,Toronto</w> FC</w>,0,Toronto</w> FC</w>,0,-0.33283
</s> Isma ï l</w> A iss ati</w> <special1> <special1> <special1> játsz ik</w> .</w> </s>,Nagy- Bolog nában</w>,FC</w> Tw ente</w>,0,FC</w> Tw ente</w>,0,-0.94087
