sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] Strukton:3 bevindt zich in [MASK] [MASK] [MASK] . [SEP],Strukton:3,Nederland,0,Nederland,0,-1.38058
[CLS] J . B . Wolters:3 bevindt zich in [MASK] [MASK] [MASK] [MASK] . [SEP],de Rijden:3,Nederland,0,Nederland,0,-2.09472
[CLS] Sikkens:3 bevindt zich in [MASK] [MASK] [MASK] [MASK] . [SEP],de volgende gemeentes:2,Nederland,0,Nederland,0,-2.41156
[CLS] Algemene:3 Kunstzijde:2 Unie bevindt zich in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Alk:2 . Alk:2,Koninkrijk der Nederlanden,0,Koninkrijk der Nederlanden,0,-1.22297
[CLS] EXOR:2 bevindt zich in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],: : . . .,Italië,0,Italië,0,-2.07472
[CLS] Eneco:2 bevindt zich in [MASK] [MASK] . [SEP],Pisco:2,Nederland,0,Nederland,0,-1.47456
[CLS] Nederlands Instituut voor Beeld:2 en Geluid:3 bevindt zich in [MASK] [MASK] [MASK] [MASK] . [SEP],"( , , )",Nederland,0,Nederland,0,-1.86583
[CLS] uShip:3 bevindt zich in [MASK] [MASK] [MASK] . [SEP],uShip:3,Nederland,0,Nederland,0,-1.00834
[CLS] NRC:2 bevindt zich in [MASK] [MASK] [MASK] [MASK] . [SEP],de Bloem:3,Nederland,0,Nederland,0,-1.59856
[CLS] Wagenborg:2 bevindt zich in [MASK] [MASK] [MASK] . [SEP],Utrecht . Utrecht,Nederland,0,Nederland,0,-1.47731
[CLS] NLR:2 Air Transport Safety Institute bevindt zich in [MASK] [MASK] [MASK] . [SEP],luchtlijnen:3,Nederland,0,Nederland,0,-2.17513
[CLS] De Volksbank:3 bevindt zich in [MASK] [MASK] . [SEP],Dong Dong,Nederland,0,Nederland,0,-1.66560
[CLS] Zilveren:2 Kruis:2 bevindt zich in [MASK] [MASK] . [SEP],de kerk,Nederland,0,Nederland,0,-1.00531
[CLS] Dutch Space bevindt zich in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Rotterdam onderdeel van Dutch Space,Nederland,0,Nederland,0,-2.03428
[CLS] Takeaway:2 . com bevindt zich in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],plaatsen:2 van Takeaway:2,Nederland,0,Nederland,0,-1.55349
[CLS] Apollo Vredestein:3 BV bevindt zich in [MASK] [MASK] [MASK] [MASK] . [SEP],Apollo Vredestein:3,Nederland,0,Nederland,0,-0.94632
[CLS] Mokum:2 Records bevindt zich in [MASK] [MASK] . [SEP],New York,Nederland,0,Nederland,0,-1.55733
[CLS] HES:2 Beheer:2 bevindt zich in [MASK] [MASK] . [SEP],Dong Dong,Nederland,0,Nederland,0,-2.18351
[CLS] ID & T bevindt zich in [MASK] [MASK] . [SEP],New York,Nederland,0,Nederland,0,-1.53770
[CLS] Packard Bell bevindt zich in [MASK] [MASK] [MASK] . [SEP],Kansas City City,Nederland,0,Nederland,0,-1.42528
[CLS] Brouwerij:3 De Molen:2 bevindt zich in [MASK] [MASK] . [SEP],Molen:2,Nederland,0,Nederland,0,-1.63136
[CLS] Bank Mendes Gans:2 bevindt zich in [MASK] [MASK] [MASK] . [SEP],Mendes Gans:2,Nederland,0,Nederland,0,-1.44165
[CLS] Van Bommel:2 bevindt zich in [MASK] [MASK] [MASK] . [SEP],Heijden:3,Nederland,0,Nederland,0,-2.01077
[CLS] Vitens:2 bevindt zich in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Rik:2 - Vee:2,Nederland,0,Nederland,0,-2.40280
[CLS] PPF:2 bevindt zich in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],: : . . .,Nederland,0,Nederland,0,-1.67719
[CLS] NXP:3 Semiconductors:4 bevindt zich in [MASK] [MASK] [MASK] . [SEP],NXP:3,Nederland,0,Nederland,0,-0.43540
[CLS] Nederlandsche:2 Dok en Scheepsbouw:4 Maatschappij:2 bevindt zich in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Utrecht ( in Nederland ),Nederland,0,Nederland,0,-1.61955
[CLS] The Moscow Times bevindt zich in [MASK] . [SEP],Moskou,Nederland,0,Nederland,0,-1.76101
[CLS] Nedap:2 bevindt zich in [MASK] [MASK] . [SEP],Nedap:2,Nederland,0,Nederland,0,-1.61731
[CLS] Getronics:3 bevindt zich in [MASK] [MASK] [MASK] . [SEP],Kansas Kansas Kansas,Nederland,0,Nederland,0,-1.16121
[CLS] TopNotch:4 bevindt zich in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Nederland . De sch:2,Nederland,0,Nederland,0,-2.46254
[CLS] Auping:2 bevindt zich in [MASK] [MASK] [MASK] [MASK] . [SEP],de Vlaamse Tongeren:2,Nederland,0,Nederland,0,-2.22168
[CLS] Kristalunie:3 Maastricht bevindt zich in [MASK] . [SEP],Maastricht,Koninkrijk der Nederlanden,0,Koninkrijk der Nederlanden,0,-0.16111
[CLS] Nederlandse Aardolie:3 Maatschappij:2 bevindt zich in [MASK] [MASK] [MASK] . [SEP],hoofdlijnen:3,Nederland,0,Nederland,0,-2.58896
[CLS] The Enschedé:3 Font Foundry:2 bevindt zich in [MASK] [MASK] [MASK] . [SEP],Enschedé:3,Nederland,0,Nederland,0,-0.63496
[CLS] Dura:2 Vermeer:2 bevindt zich in [MASK] [MASK] [MASK] [MASK] . [SEP],Amsterdam . Vermeer:2,Nederland,0,Nederland,0,-1.60454
[CLS] GasTerra:3 bevindt zich in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,Nederland,0,Nederland,0,-1.78389
[CLS] Hotel Des Indes:2 bevindt zich in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],het Hôtel des Indes:2,Nederland,0,Nederland,0,-1.25195
[CLS] Droog:2 bevindt zich in [MASK] [MASK] . [SEP],Dong Dong,Nederland,0,Nederland,0,-1.37144
[CLS] KEMA:3 bevindt zich in [MASK] [MASK] . [SEP],Dong Dong,Nederland,0,Nederland,0,-1.61192
[CLS] Covens:2 en Mortier:2 bevindt zich in [MASK] [MASK] . [SEP],de gemeente,Nederland,0,Nederland,0,-1.84407
[CLS] Friesch:2 Dagblad:2 bevindt zich in [MASK] [MASK] [MASK] [MASK] . [SEP],Friesche:2 Kerkhof:2,Nederland,0,Nederland,0,-2.07887
[CLS] TP Vision bevindt zich in [MASK] [MASK] [MASK] . [SEP],Tsheng:3,Nederland,0,Nederland,0,-1.60628
[CLS] Koninklijke BAM:2 Groep:2 bevindt zich in [MASK] . [SEP],België,Nederland,0,Nederland,0,-2.69165
[CLS] Ligue des Bibliothèques:2 Européennes:3 de Recherche bevindt zich in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Utrecht ( ( ) ),Koninkrijk der Nederlanden,0,Koninkrijk der Nederlanden,0,-1.35949
[CLS] SBM:2 Offshore:3 bevindt zich in [MASK] [MASK] [MASK] . [SEP],Buslijn:2 2,Nederland,0,Nederland,0,-1.63601
[CLS] Damen Schelde:3 Naval Shipbuilding:2 bevindt zich in [MASK] [MASK] . [SEP],Bremerhaven:2,Nederland,0,Nederland,0,-1.46687
[CLS] Fugro:2 bevindt zich in [MASK] [MASK] . [SEP],Fugro:2,Nederland,0,Nederland,0,-2.02823
[CLS] Leidsch:3 Dagblad:2 bevindt zich in [MASK] [MASK] [MASK] . [SEP],tweelijnen:3,Nederland,0,Nederland,0,-1.93911
[CLS] Smit:2 Internationale bevindt zich in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"Amsterdam , in ts:2",Nederland,0,Nederland,0,-2.49757
[CLS] Meulenhoff:3 bevindt zich in [MASK] [MASK] [MASK] . [SEP],Zuidkerke:3,Nederland,0,Nederland,0,-1.69000
[CLS] CheapTickets:5 bevindt zich in [MASK] [MASK] [MASK] . [SEP],Kansas City County,Nederland,0,Nederland,0,-1.31408
[CLS] Koninklijke De Kuyper:3 bevindt zich in [MASK] [MASK] . [SEP],Weert:2,Nederland,0,Nederland,0,-1.90795
[CLS] De Nederlandsche:2 Bank bevindt zich in [MASK] [MASK] [MASK] [MASK] . [SEP],Amsterdam Zuid en Zuid,Nederland,0,Nederland,0,-1.01172
[CLS] Eurailscout:4 bevindt zich in [MASK] [MASK] [MASK] [MASK] . [SEP],Eurailscout:4,Duitsland,0,Duitsland,0,-1.93380
[CLS] VDL:3 Groep:2 bevindt zich in [MASK] [MASK] [MASK] [MASK] . [SEP],Dongen:2 Dongen:2,Nederland,0,Nederland,0,-1.86026
[CLS] Hope & Co bevindt zich in [MASK] [MASK] [MASK] . [SEP],Kansas City St,Nederland,0,Nederland,0,-1.12037
[CLS] Trouw:3 bevindt zich in [MASK] [MASK] [MASK] . [SEP],Dwerwel:3,Nederland,0,Nederland,0,-2.39550
[CLS] GVB:3 bevindt zich in [MASK] [MASK] [MASK] . [SEP],GVB:3,Nederland,0,Nederland,0,-1.39979
[CLS] Nettorama:3 bevindt zich in [MASK] [MASK] . [SEP],het land,Nederland,0,Nederland,0,-1.54982
[CLS] Nationaal Instituut voor Budgetvoorlichting:4 bevindt zich in [MASK] [MASK] . [SEP],Dong Dong,Nederland,0,Nederland,0,-1.53446
[CLS] Van Berkel:3 bevindt zich in [MASK] [MASK] . [SEP],Doornik:2,Nederland,0,Nederland,0,-1.86990
[CLS] Hollandsche:2 Constructie:3 Werkplaatsen:2 bevindt zich in [MASK] [MASK] [MASK] . [SEP],Buslijn:2 2,Nederland,0,Nederland,0,-1.93395
[CLS] Budelse:2 Brouwerij:3 bevindt zich in [MASK] [MASK] [MASK] [MASK] . [SEP],de wijk Budelse:2,Nederland,0,Nederland,0,-0.57489
[CLS] De Maasbode:3 bevindt zich in [MASK] [MASK] [MASK] [MASK] . [SEP],de Maasbode:3,Nederland,0,Nederland,0,-1.14636
[CLS] De Telegraaf:3 bevindt zich in [MASK] [MASK] [MASK] . [SEP],de Teleg:2,Nederland,0,Nederland,0,-1.65312
[CLS] NIBC:3 Bank bevindt zich in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],NIBC:3 Bank Bank,Nederland,0,Nederland,0,-1.25936
[CLS] Leeuwarder:3 Courant:2 bevindt zich in [MASK] [MASK] [MASK] . [SEP],Leeuwarder:3,Nederland,0,Nederland,0,-1.06459
[CLS] Kurhaus:2 bevindt zich in [MASK] [MASK] . [SEP],Kurhaus:2,Nederland,0,Nederland,0,-1.20371
[CLS] Moksel:3 bevindt zich in [MASK] [MASK] . [SEP],Dong Dong,Duitsland,0,Duitsland,0,-1.88966
[CLS] Wavin:3 bevindt zich in [MASK] [MASK] [MASK] . [SEP],de Westhoek:2,Nederland,0,Nederland,0,-1.93564
[CLS] LeasePlan:4 Corporation bevindt zich in [MASK] [MASK] [MASK] [MASK] . [SEP],Stamford Stamford Stamford Stamford,Nederland,0,Nederland,0,-0.56372
[CLS] Fabriekscomplex:5 Jannink:3 bevindt zich in [MASK] [MASK] [MASK] . [SEP],Jannink:3,Nederland,0,Nederland,0,-0.92788
[CLS] Noordhoff:2 Uitgevers:3 bevindt zich in [MASK] [MASK] [MASK] . [SEP],Westerkerk:3,Nederland,0,Nederland,0,-1.58706
[CLS] Koninklijke Niestern:2 - Sander bevindt zich in [MASK] [MASK] [MASK] . [SEP],Alkmaar:3,Nederland,0,Nederland,0,-1.14973
[CLS] Energiecentrale:3 Den Haag bevindt zich in [MASK] [MASK] . [SEP],Den Haag,Nederland,0,Nederland,0,-0.18556
[CLS] Displeased:4 Records bevindt zich in [MASK] [MASK] . [SEP],New York,Nederland,0,Nederland,0,-1.43009
[CLS] Zylom:3 bevindt zich in [MASK] [MASK] [MASK] . [SEP],Zwelom:3,Nederland,0,Nederland,0,-1.74858
[CLS] Stichting Onderzoek:2 Multinationale:3 Ondernemingen:3 bevindt zich in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],S . ( S ),Nederland,0,Nederland,0,-2.03622
[CLS] Randstad:2 NV:2 bevindt zich in [MASK] [MASK] [MASK] [MASK] . [SEP],Randstad:2 Randstad:2,Nederland,0,Nederland,0,-0.65342
[CLS] ASR:2 Nederland bevindt zich in [MASK] [MASK] . [SEP],Den Haag,Nederland,0,Nederland,0,-1.73724
[CLS] Avebe:2 bevindt zich in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],o . . oe:2,Nederland,0,Nederland,0,-2.57574
[CLS] Koninklijke KPN:2 bevindt zich in [MASK] [MASK] [MASK] . [SEP],Zuiderzee:3,Nederland,0,Nederland,0,-1.87172
[CLS] Guerrilla:3 Games bevindt zich in [MASK] [MASK] [MASK] . [SEP],"Kansas City ,",Nederland,0,Nederland,0,-1.45553
[CLS] Veolia:2 Transport Nederland bevindt zich in [MASK] [MASK] [MASK] [MASK] . [SEP],: Noord - Brabant,Nederland,0,Nederland,0,-2.05484
[CLS] Gazelle:3 bevindt zich in [MASK] [MASK] [MASK] . [SEP],Gazelle:3,Nederland,0,Nederland,0,-1.96417
[CLS] Gunvor:2 bevindt zich in [MASK] [MASK] [MASK] . [SEP],dwellings:3,Nederland,0,Nederland,0,-1.72632
[CLS] Rabobank:3 bevindt zich in [MASK] [MASK] [MASK] [MASK] . [SEP],"Zuidwijk:2 , Utrecht",Nederland,0,Nederland,0,-1.60208
[CLS] Perfetti:3 Van Melle:2 bevindt zich in [MASK] [MASK] [MASK] . [SEP],Van Melle:2,Nederland,0,Nederland,0,-0.99969
[CLS] ING:2 Groep:2 bevindt zich in [MASK] [MASK] [MASK] [MASK] . [SEP],de groep Groep:2,Nederland,0,Nederland,0,-1.85414
[CLS] Lucas Bols:2 bevindt zich in [MASK] [MASK] [MASK] . [SEP],Lucas Bols:2,Nederland,0,Nederland,0,-1.46521
[CLS] STMicroelectronics:7 bevindt zich in [MASK] [MASK] . [SEP],Dong Dong,Nederland,0,Nederland,0,-1.79028
[CLS] ICI:2 PARIS:3 XL bevindt zich in [MASK] [MASK] [MASK] . [SEP],Donghao:3,België,0,België,0,-1.68374
[CLS] Ballast:2 Nedam:2 bevindt zich in [MASK] [MASK] [MASK] [MASK] . [SEP],Ballast:2 Nedam:2,Nederland,0,Nederland,0,-1.76408
[CLS] Louis Dreyfus Company bevindt zich in [MASK] [MASK] [MASK] [MASK] . [SEP],York City New York,Frankrijk,0,Frankrijk,0,-1.85947
[CLS] Euronext:3 bevindt zich in [MASK] [MASK] . [SEP],Dong Dong,Nederland,0,Nederland,0,-1.41346
[CLS] Polaroid:2 Originals bevindt zich in [MASK] [MASK] . [SEP],Polaroid:2,Nederland,0,Nederland,0,-2.14561
[CLS] Armada Music bevindt zich in [MASK] [MASK] [MASK] . [SEP],Kansas Kansas Kansas,Nederland,0,Nederland,0,-1.32530
[CLS] Heineken:2 bevindt zich in [MASK] [MASK] [MASK] . [SEP],hoofdlijnen:3,Nederland,0,Nederland,0,-2.39895
[CLS] Koninklijke DSM NV:2 bevindt zich in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Utrecht ( ( ) ),Nederland,0,Nederland,0,-1.62041
[CLS] Zeeman:2 bevindt zich in [MASK] [MASK] [MASK] . [SEP],de helder:2,Nederland,0,Nederland,0,-1.84889
[CLS] Spar:2 bevindt zich in [MASK] [MASK] [MASK] . [SEP],Dörpörp:3,Nederland,0,Nederland,0,-1.64260
[CLS] Zentiva:2 bevindt zich in [MASK] [MASK] . [SEP],Zentiva:2,Nederland,0,Nederland,0,-1.53419
[CLS] Royal Dutch Shell bevindt zich in [MASK] [MASK] [MASK] [MASK] . [SEP],de stad Dong Dong,Verenigd Koninkrijk,0,Verenigd Koninkrijk,0,-1.81229
[CLS] Boskalis:3 bevindt zich in [MASK] [MASK] [MASK] . [SEP],een rivier rivier,Nederland,0,Nederland,0,-1.67848
[CLS] Abellio:2 bevindt zich in [MASK] [MASK] . [SEP],Abellio:2,Nederland,0,Nederland,0,-1.70221
[CLS] Human Genome Organisation bevindt zich in [MASK] [MASK] [MASK] [MASK] . [SEP],York City New York,Nederland,0,Nederland,0,-1.47140
[CLS] DocMorris:4 bevindt zich in [MASK] [MASK] . [SEP],Weert:2,Nederland,0,Nederland,0,-1.89478
[CLS] Triodos:2 Bank bevindt zich in [MASK] [MASK] . [SEP],Triodos:2,Nederland,0,Nederland,0,-1.30639
[CLS] Koninklijke Brill NV:2 bevindt zich in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Leiden . Leiden . Leiden,Nederland,0,Nederland,0,-1.45848
[CLS] Nederlandse Gasunie:3 bevindt zich in [MASK] [MASK] [MASK] . [SEP],Zuiderzee:3,Nederland,0,Nederland,0,-1.44777
[CLS] Transavia:2 bevindt zich in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],V V van Transavia:2,Nederland,0,Nederland,0,-2.22597
[CLS] NN Investment Partners bevindt zich in [MASK] [MASK] [MASK] [MASK] . [SEP],NYSE:2 New York,Nederland,0,Nederland,0,-1.76872
[CLS] HTM:2 Personenvervoer:3 bevindt zich in [MASK] [MASK] [MASK] [MASK] . [SEP],Dongen:2 Dongen:2,Nederland,0,Nederland,0,-1.91216
[CLS] NedCar:3 bevindt zich in [MASK] [MASK] [MASK] . [SEP],NedCar:3,Nederland,0,Nederland,0,-1.33262
[CLS] Algemeen:3 Dagblad:2 bevindt zich in [MASK] [MASK] . [SEP],Dong Dong,Nederland,0,Nederland,0,-1.57521
[CLS] Qiagen:2 bevindt zich in [MASK] [MASK] . [SEP],Qiagen:2,Nederland,0,Nederland,0,-1.88992
[CLS] Keolis:2 Nederland bevindt zich in [MASK] [MASK] . [SEP],Den Haag,Nederland,0,Nederland,0,-1.75487
[CLS] Heijmans:3 NV:2 bevindt zich in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],dek:2 . dek:2,Nederland,0,Nederland,0,-1.82057
[CLS] La Trappe:2 bevindt zich in [MASK] [MASK] [MASK] [MASK] . [SEP],de provincie Hugenote:2,Nederland,0,Nederland,0,-2.15259
[CLS] LexisNexis:5 bevindt zich in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"Leiden , de Lexis:2",Duitsland,0,Duitsland,0,-2.33672
[CLS] Atradius:3 bevindt zich in [MASK] [MASK] [MASK] . [SEP],Atradius:3,Nederland,0,Nederland,0,-1.45070
[CLS] Blokker:2 Holding bevindt zich in [MASK] [MASK] [MASK] . [SEP],het Blokker:2,Nederland,0,Nederland,0,-0.98288
[CLS] DVS:3 Records bevindt zich in [MASK] [MASK] . [SEP],New York,Nederland,0,Nederland,0,-1.46271
[CLS] C & A bevindt zich in [MASK] [MASK] [MASK] . [SEP],Kansas City City,Duitsland,0,Duitsland,0,-1.54128
[CLS] HERE:3 bevindt zich in [MASK] [MASK] [MASK] . [SEP],Djarma:3,Nederland,0,Nederland,0,-2.37117
[CLS] International Statistical Institute bevindt zich in [MASK] [MASK] [MASK] . [SEP],Khao:3,Nederland,0,Nederland,0,-1.10111
[CLS] Koninklijke Luchtvaart:3 Maatschappij:2 bevindt zich in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Antwerpen . ( 1914 ),Nederland,0,Nederland,0,-2.03024
[CLS] RWE:2 bevindt zich in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Roodenvelde:5,Duitsland,0,Duitsland,0,-2.04250
[CLS] ASML:2 bevindt zich in [MASK] [MASK] . [SEP],ASML:2,Nederland,0,Nederland,0,-0.83763
[CLS] Nobina:2 bevindt zich in [MASK] [MASK] . [SEP],het district,Zweden,0,Zweden,0,-1.77874
[CLS] Jumbo:2 Shipping:2 bevindt zich in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],", . . . .",Nederland,0,Nederland,0,-1.25202
[CLS] Arcadis:3 bevindt zich in [MASK] [MASK] [MASK] . [SEP],drie dorpen:2,Nederland,0,Nederland,0,-2.43717
[CLS] Het Financieele:4 Dagblad:2 bevindt zich in [MASK] [MASK] [MASK] . [SEP],tweelijnen:3,Nederland,0,Nederland,0,-2.31459
[CLS] Atelier Van Lieshout:2 bevindt zich in [MASK] [MASK] . [SEP],Lieshout:2,Nederland,0,Nederland,0,-1.10217
[CLS] Bodewes:3 Shipyards:3 bevindt zich in [MASK] [MASK] [MASK] . [SEP],Bodewes:3,Nederland,0,Nederland,0,-0.57219
[CLS] LyondellBasell:4 bevindt zich in [MASK] [MASK] . [SEP],Lyondell:2,Nederland,0,Nederland,0,-1.13797
[CLS] FloraHolland:4 bevindt zich in [MASK] [MASK] [MASK] . [SEP],Buslijn:2 3,Nederland,0,Nederland,0,-1.92931
[CLS] Vekoma:3 bevindt zich in [MASK] [MASK] . [SEP],het dorp,Nederland,0,Nederland,0,-1.31264
[CLS] Koninklijke Philips Electronics N . V . bevindt zich in [MASK] . [SEP],Eindhoven,Nederland,0,Nederland,0,-1.29101
[CLS] FrieslandCampina:4 bevindt zich in [MASK] . [SEP],Friesland,Nederland,0,Nederland,0,-1.81272
[CLS] Accell:3 Group bevindt zich in [MASK] [MASK] [MASK] [MASK] . [SEP],", Group A .",Nederland,0,Nederland,0,-1.51940
[CLS] Euronics:2 bevindt zich in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"Antwerpen , voor Euronics:2",Nederland,0,Nederland,0,-2.56325
[CLS] Amsterdamsche:2 Droogdok:3 Maatschappij:2 bevindt zich in [MASK] . [SEP],Amsterdam,Nederland,0,Nederland,0,-0.22582
[CLS] Vion:2 Food Group bevindt zich in [MASK] [MASK] [MASK] [MASK] . [SEP],Vionfeest:4,Nederland,0,Nederland,0,-2.47402
[CLS] TUI:2 fly Netherlands bevindt zich in [MASK] . [SEP],Rotterdam,Nederland,0,Nederland,0,-1.69476
[CLS] GfK:3 bevindt zich in [MASK] [MASK] [MASK] . [SEP],Bijkerke:3,Duitsland,0,Duitsland,0,-1.72552
[CLS] Stayokay:3 bevindt zich in [MASK] [MASK] [MASK] . [SEP],Stayokay:3,Nederland,0,Nederland,0,-1.47207
[CLS] Sparta bevindt zich in [MASK] [MASK] [MASK] . [SEP],driehoeken:3,Nederland,0,Nederland,0,-1.58502
[CLS] Timeless:2 Records bevindt zich in [MASK] [MASK] [MASK] [MASK] . [SEP],", Records . Records",Nederland,0,Nederland,0,-2.06190
[CLS] Brouwerij:3 Jopenkerk:3 bevindt zich in [MASK] [MASK] [MASK] . [SEP],Jopenkerk:3,Nederland,0,Nederland,0,-1.28973
[CLS] Martinair:2 bevindt zich in [MASK] [MASK] [MASK] [MASK] . [SEP],"Madrid , Madrid ,",Koninkrijk der Nederlanden,0,Koninkrijk der Nederlanden,0,-2.00435
[CLS] Triumph Studios bevindt zich in [MASK] [MASK] . [SEP],New York,Nederland,0,Nederland,0,-1.34841
[CLS] Chipshol:3 bevindt zich in [MASK] [MASK] [MASK] . [SEP],Chipshiol:3,Nederland,0,Nederland,0,-1.16636
[CLS] Van Oord:2 bevindt zich in [MASK] [MASK] [MASK] . [SEP],de kerkraad:2,Nederland,0,Nederland,0,-2.34457
[CLS] Tamoil:3 bevindt zich in [MASK] [MASK] [MASK] [MASK] . [SEP],district district district district,Nederland,0,Nederland,0,-1.81857
[CLS] Irdeto:3 bevindt zich in [MASK] [MASK] . [SEP],het westen,Nederland,0,Nederland,0,-1.65879
[CLS] MONU:3 bevindt zich in [MASK] [MASK] . [SEP],Dong Dong,Nederland,0,Nederland,0,-1.47142
[CLS] BearingPoint:4 bevindt zich in [MASK] [MASK] [MASK] [MASK] . [SEP],BearingPoint:4,Nederland,0,Nederland,0,-1.99090
[CLS] RET:2 bevindt zich in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],T . - RET:2,Nederland,0,Nederland,0,-2.14339
[CLS] MVRDV:3 bevindt zich in [MASK] [MASK] . [SEP],Dong Dong,Nederland,0,Nederland,0,-1.87929
[CLS] Wolters:3 Kluwer:3 bevindt zich in [MASK] [MASK] [MASK] . [SEP],dekerkkerk:3,Nederland,0,Nederland,0,-1.46677
[CLS] de Volkskrant:3 bevindt zich in [MASK] [MASK] . [SEP],Dong Dong,Nederland,0,Nederland,0,-1.72590
