sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] San Francisco Chronicle is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"San , , , Francisco",United States of America,0,United States of America,0,-1.72763
[CLS] Electronic Arts is located in [MASK] [MASK] [MASK] [MASK] . [SEP],"the , , .",United States of America,0,United States of America,0,-1.92283
[CLS] RWE:2 is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the . , , .",Germany,0,Germany,0,-2.18265
[CLS] Xbox Game Studios is located in [MASK] [MASK] [MASK] [MASK] . [SEP],"the , , York",United States of America,0,United States of America,0,-1.83756
[CLS] Airgas:2 is located in [MASK] [MASK] . [SEP],Airgas:2,United States of America,0,United States of America,0,-1.26296
[CLS] A & E Networks is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the , , , .",United States of America,0,United States of America,0,-1.94830
[CLS] HarperCollins is located in [MASK] [MASK] [MASK] [MASK] . [SEP],"the , , .",United States of America,0,United States of America,0,-1.93979
[CLS] Andrews University is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the , , , .",United States of America,0,United States of America,0,-1.78107
[CLS] West Virginia University is located in [MASK] [MASK] [MASK] [MASK] . [SEP],"West , , Virginia",United States of America,0,United States of America,0,-1.41637
[CLS] Albemarle:3 Corporation is located in [MASK] [MASK] [MASK] . [SEP],Albemarle:3,United States of America,0,United States of America,0,-0.33640
[CLS] Advanced Micro Devices:2 is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the , , , .",United States of America,0,United States of America,0,-1.98417
[CLS] Turn 10 Studios is located in [MASK] [MASK] [MASK] . [SEP],"Turn , Studios",United States of America,0,United States of America,0,-1.70200
[CLS] MIT Sloan School of Management is located in [MASK] [MASK] [MASK] [MASK] . [SEP],"the , , Massachusetts",United States of America,0,United States of America,0,-1.65641
[CLS] Élan:2 Motorsport Technologies is located in [MASK] [MASK] . [SEP],thean:2,United States of America,0,United States of America,0,-2.08318
[CLS] United Airlines is located in [MASK] [MASK] [MASK] [MASK] . [SEP],"the , , .",United States of America,0,United States of America,0,-1.89254
[CLS] Universal Pictures is located in [MASK] [MASK] [MASK] [MASK] . [SEP],"the , , .",United States of America,0,United States of America,0,-1.74174
[CLS] New Line Cinema is located in [MASK] [MASK] [MASK] . [SEP],"New , City",United States of America,0,United States of America,0,-1.69489
[CLS] Linden Lab is located in [MASK] [MASK] . [SEP],Linden Lab,United States of America,0,United States of America,0,-1.29742
[CLS] Nintendo Software Technology is located in [MASK] [MASK] [MASK] [MASK] . [SEP],"the , , Japan",United States of America,0,United States of America,0,-1.97360
[CLS] Warner Bros . is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the , , ,s:2",United States of America,0,United States of America,0,-1.94698
[CLS] Pure Earth is located in [MASK] [MASK] . [SEP],the Earth,United States of America,0,United States of America,0,-2.11189
[CLS] Adscape:3 is located in [MASK] [MASK] [MASK] . [SEP],Adscape:3,United States of America,0,United States of America,0,-1.44655
[CLS] ExxonMobil:4 is located in [MASK] [MASK] [MASK] [MASK] . [SEP],"the , , York",United States of America,0,United States of America,0,-1.92155
[CLS] Century Media Records is located in [MASK] [MASK] [MASK] [MASK] . [SEP],"the , , York",United States of America,0,United States of America,0,-1.93445
"[CLS] Oakley:2 , Inc . is located in [MASK] [MASK] . [SEP]",Oakley:2,United States of America,0,United States of America,0,-0.97411
[CLS] Mokulele:3 Airlines is located in [MASK] [MASK] [MASK] . [SEP],Mokulele:3,United States of America,0,United States of America,0,-1.11839
[CLS] The Washington Post is located in [MASK] [MASK] [MASK] [MASK] . [SEP],"the , , Washington",United States of America,0,United States of America,0,-1.71728
[CLS] General Motors is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the , , , .",United States of America,0,United States of America,0,-1.86812
[CLS] U . S . Steel is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the . , ,s:2",United States of America,0,United States of America,0,-1.93474
[CLS] Schwinn:3 Bicycle:2 Company is located in [MASK] [MASK] [MASK] . [SEP],Schwinn:3,United States of America,0,United States of America,0,-1.04176
[CLS] Concept2:2 is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the , , , .",United States of America,0,United States of America,0,-2.09926
[CLS] Tiger Electronics is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the . , . .",United States of America,0,United States of America,0,-2.03851
[CLS] Apache Maven:2 is located in [MASK] [MASK] [MASK] . [SEP],"Apache ,ven:2",United States of America,0,United States of America,0,-1.21863
[CLS] Paramount Pictures is located in [MASK] [MASK] [MASK] [MASK] . [SEP],"the , , .",United States of America,0,United States of America,0,-1.81945
[CLS] Kaplan International Languages is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the , , , .",United States of America,0,United States of America,0,-1.82697
[CLS] Brookville:2 Equipment:3 Corporation is located in [MASK] [MASK] . [SEP],Brookville:2,United States of America,0,United States of America,0,-0.01959
[CLS] Rocket Lab is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the , , , .",United States of America,0,United States of America,0,-2.13548
[CLS] Anheuser:3 - Busch is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the , , , York",United States of America,0,United States of America,0,-1.80772
[CLS] ATO:2 Records is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the , , . .",United States of America,0,United States of America,0,-2.06964
[CLS] Schecter:3 Guitar Research is located in [MASK] [MASK] [MASK] [MASK] . [SEP],"the , , .",United States of America,0,United States of America,0,-2.06415
[CLS] Xerox:3 is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the . , . .",United States of America,0,United States of America,0,-2.08844
"[CLS] The North Face , Inc . is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP]","the , , , )",United States of America,0,United States of America,0,-2.04984
[CLS] United Parcel:2 Service is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the , , ,s:2",United States of America,0,United States of America,0,-1.98392
[CLS] Fox Broadcasting Company is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the , , , .",United States of America,0,United States of America,0,-1.69393
[CLS] Mozilla Corporation is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the , , , .",United States of America,0,United States of America,0,-1.84813
[CLS] TV National Geographic Channel Animal in Germany is located in [MASK] [MASK] [MASK] [MASK] . [SEP],the . of Germany,United States of America,0,United States of America,0,-1.69881
[CLS] The Sunday Times is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the . , . York",United Kingdom,0,United Kingdom,0,-1.94968
[CLS] BP is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the . , . .",United Kingdom,0,United Kingdom,0,-1.92957
[CLS] Ginetta:3 Cars is located in [MASK] [MASK] [MASK] . [SEP],"G ,ta:2",United Kingdom,0,United Kingdom,0,-2.19438
[CLS] University of London is located in [MASK] [MASK] [MASK] [MASK] . [SEP],"the , , London",United Kingdom,0,United Kingdom,0,-1.31394
[CLS] McLaren Technology Group is located in [MASK] . [SEP],McLaren,United Kingdom,0,United Kingdom,0,-0.25870
[CLS] Bank of England is located in [MASK] [MASK] [MASK] . [SEP],"Bank , England",United Kingdom,0,United Kingdom,0,-1.60040
[CLS] Financial Times is located in [MASK] [MASK] [MASK] [MASK] . [SEP],"the , , .",United Kingdom,0,United Kingdom,0,-1.98517
[CLS] Hamish:2 Hamilton is located in [MASK] [MASK] [MASK] . [SEP],Hamish:2 Hamilton,United Kingdom,0,United Kingdom,0,-0.15570
[CLS] Virgin Records is located in [MASK] [MASK] [MASK] [MASK] . [SEP],"the , , .",United Kingdom,0,United Kingdom,0,-1.94174
[CLS] Barclays:2 is located in [MASK] [MASK] [MASK] [MASK] . [SEP],"the , ,s:2",United Kingdom,0,United Kingdom,0,-1.97665
[CLS] Inview:2 Technology is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the , , , .",United Kingdom,0,United Kingdom,0,-1.91244
[CLS] Next plc is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the , , . .",United Kingdom,0,United Kingdom,0,-2.03255
[CLS] BBC Television is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the , of , .",United Kingdom,0,United Kingdom,0,-2.07973
[CLS] University of Lancaster is located in [MASK] [MASK] [MASK] . [SEP],"Lancaster , Lancaster",United Kingdom,0,United Kingdom,0,-0.87499
[CLS] 7digital:3 is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the . of , .",United Kingdom,0,United Kingdom,0,-2.27044
[CLS] A & P Group is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the , , , .",United Kingdom,0,United Kingdom,0,-2.18044
[CLS] Aquascutum:3 is located in [MASK] [MASK] [MASK] . [SEP],Aquascutum:3,United Kingdom,0,United Kingdom,0,-1.74267
[CLS] Royal Society is located in [MASK] . [SEP],London,United Kingdom,0,United Kingdom,0,-1.40624
[CLS] Pure is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the . , . .",United Kingdom,0,United Kingdom,0,-1.99955
[CLS] The Sun is located in [MASK] [MASK] . [SEP],the Sun,United Kingdom,0,United Kingdom,0,-0.97603
[CLS] Mini is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,United Kingdom,0,United Kingdom,0,-2.15128
[CLS] Oxford University Press is located in [MASK] [MASK] [MASK] [MASK] . [SEP],"the , ,s:2",United Kingdom,0,United Kingdom,0,-1.96006
[CLS] London Studio is located in [MASK] . [SEP],London,United Kingdom,0,United Kingdom,0,-0.40060
[CLS] Reuters is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,United Kingdom,0,United Kingdom,0,-1.97247
[CLS] University of Edinburgh is located in [MASK] [MASK] [MASK] [MASK] . [SEP],"the , of Edinburgh",United Kingdom,0,United Kingdom,0,-1.55351
[CLS] Daily Mail is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,United Kingdom,0,United Kingdom,0,-2.00766
[CLS] University of Glasgow is located in [MASK] . [SEP],Glasgow,United Kingdom,0,United Kingdom,0,-1.33130
[CLS] University of Birmingham is located in [MASK] . [SEP],Birmingham,United Kingdom,0,United Kingdom,0,-0.93277
[CLS] 3i is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the . , . .",United Kingdom,0,United Kingdom,0,-2.09710
[CLS] Lee Cooper is located in [MASK] [MASK] . [SEP],Lee Cooper,United Kingdom,0,United Kingdom,0,-0.91970
[CLS] Rolls - Royce is located in [MASK] [MASK] [MASK] [MASK] . [SEP],"the , , York",United Kingdom,0,United Kingdom,0,-1.99213
[CLS] Vodafone:2 is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the , , , .",United Kingdom,0,United Kingdom,0,-2.18578
[CLS] Waterstones:2 is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the , of ,s:2",United Kingdom,0,United Kingdom,0,-2.16855
[CLS] Sainsbury:3 ' s is located in [MASK] [MASK] [MASK] . [SEP],"Sai ,bury:2",United Kingdom,0,United Kingdom,0,-1.37551
[CLS] Diageo:2 is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the , of of .",United Kingdom,0,United Kingdom,0,-2.17852
[CLS] English Racing Automobiles:2 is located in [MASK] [MASK] [MASK] [MASK] . [SEP],"the , ,s:2",United Kingdom,0,United Kingdom,0,-1.92683
[CLS] Rolls - Royce Motor Cars is located in [MASK] [MASK] [MASK] [MASK] . [SEP],"the , , York",United Kingdom,0,United Kingdom,0,-1.91318
[CLS] Gibson Technology is located in [MASK] [MASK] [MASK] [MASK] . [SEP],"the , , .",United Kingdom,0,United Kingdom,0,-1.94333
[CLS] Centrica:2 is located in [MASK] [MASK] . [SEP],Centrica:2,United Kingdom,0,United Kingdom,0,-2.10734
[CLS] Shell is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the . , . .",United Kingdom,0,United Kingdom,0,-1.93169
[CLS] ARM Holdings is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the . , . .",United Kingdom,0,United Kingdom,0,-1.98972
[CLS] Air Atlantique is located in [MASK] [MASK] . [SEP],Air Atlantique,United Kingdom,0,United Kingdom,0,-1.91090
[CLS] McLaren is located in [MASK] . [SEP],McLaren,United Kingdom,0,United Kingdom,0,-0.47380
[CLS] GlaxoSmithKline:8 is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the , , , California",United Kingdom,0,United Kingdom,0,-1.81965
[CLS] The Daily Telegraph is located in [MASK] [MASK] [MASK] [MASK] . [SEP],"the , , London",United Kingdom,0,United Kingdom,0,-1.87945
[CLS] Unilever:2 is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the , , , .",United Kingdom,0,United Kingdom,0,-2.00348
[CLS] Daily Mirror is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,United Kingdom,0,United Kingdom,0,-1.88858
[CLS] Eon:2 Productions is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the , , , .",United Kingdom,0,United Kingdom,0,-2.19463
[CLS] Open Knowledge Foundation is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the , , , .",United Kingdom,0,United Kingdom,0,-2.05862
[CLS] Filofax:4 is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the , of ,o:2",United Kingdom,0,United Kingdom,0,-2.27017
[CLS] Old Bushmills:3 Distillery:4 is located in [MASK] [MASK] [MASK] [MASK] . [SEP],"Old Bush ,s:2",United Kingdom,0,United Kingdom,0,-1.20258
[CLS] c2c:3 is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the , , ,o:2",United Kingdom,0,United Kingdom,0,-2.26054
[CLS] Gilbert Rugby is located in [MASK] [MASK] . [SEP],Gilbert Rugby,United Kingdom,0,United Kingdom,0,-1.19804
[CLS] NME is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the , of . .",United Kingdom,0,United Kingdom,0,-2.00982
[CLS] Judd is located in [MASK] . [SEP],Judd,United Kingdom,0,United Kingdom,0,-1.70858
[CLS] HSBC:2 is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the , , , .",United Kingdom,0,United Kingdom,0,-1.82138
[CLS] The Co - operative Group is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the , , ,s:2",United Kingdom,0,United Kingdom,0,-2.39939
[CLS] Beggars:3 Banquet:2 Records is located in [MASK] [MASK] [MASK] [MASK] . [SEP],"the , , York",United Kingdom,0,United Kingdom,0,-2.02839
[CLS] Fitness:3 First is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the , , ,s:2",United Kingdom,0,United Kingdom,0,-1.92813
[CLS] ZTT:3 Records is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the , , , .",United Kingdom,0,United Kingdom,0,-2.25464
[CLS] Briggs Automotive:2 Company is located in [MASK] . [SEP],Briggs,United Kingdom,0,United Kingdom,0,-1.10941
[CLS] Titan Airways is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the , , . .",United Kingdom,0,United Kingdom,0,-2.12002
[CLS] Cosworth:2 is located in [MASK] [MASK] . [SEP],Cosworth:2,United Kingdom,0,United Kingdom,0,-0.50860
[CLS] Mercedes AMG:2 High Performance Powertrains:3 is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the , , ,s:2",United Kingdom,0,United Kingdom,0,-2.05927
[CLS] RWE:2 is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the . , , .",Germany,0,Germany,0,-2.18265
[CLS] 4AD:2 is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the . , . .",United Kingdom,0,United Kingdom,0,-2.07175
[CLS] Amec:2 Foster Wheeler is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the , , ,s:2",United Kingdom,0,United Kingdom,0,-2.08930
[CLS] University of Manchester is located in [MASK] . [SEP],Manchester,United Kingdom,0,United Kingdom,0,-0.87386
[CLS] Playground:2 Games is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the , of , .",United Kingdom,0,United Kingdom,0,-2.18334
[CLS] Polydor Records is located in [MASK] . [SEP],Polydor,United Kingdom,0,United Kingdom,0,-1.91855
[CLS] Formula One Group is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the , , , .",United Kingdom,0,United Kingdom,0,-2.28778
[CLS] Nature Research is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the . , . .",United Kingdom,0,United Kingdom,0,-1.98087
[CLS] easyJet:3 is located in [MASK] [MASK] . [SEP],the town,United Kingdom,0,United Kingdom,0,-2.05960
[CLS] SAGE:2 Publishing is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the , , , .",United States of America,0,United States of America,0,-1.75349
[CLS] Alamy:2 is located in [MASK] [MASK] . [SEP],they:2,United Kingdom,0,United Kingdom,0,-1.86936
[CLS] Pennon:2 Group is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the , , , .",United Kingdom,0,United Kingdom,0,-2.02811
[CLS] Rockstar:2 North is located in [MASK] [MASK] [MASK] . [SEP],Rockstar:2 North,United Kingdom,0,United Kingdom,0,-0.25282
[CLS] SDL:2 PLC:2 is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the , , , .",United Kingdom,0,United Kingdom,0,-2.12687
[CLS] The Royal Bank of Scotland is located in [MASK] . [SEP],Dundee,United Kingdom,0,United Kingdom,0,-1.29457
[CLS] Williams Grand Prix Engineering is located in [MASK] [MASK] [MASK] [MASK] . [SEP],"Williams , , Williams",United Kingdom,0,United Kingdom,0,-1.70497
[CLS] Ariel Motor Company is located in [MASK] . [SEP],Ariel,United Kingdom,0,United Kingdom,0,-1.31175
[CLS] 1E:2 is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the . , . .",United Kingdom,0,United Kingdom,0,-2.30156
[CLS] Computacenter:4 is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the , , , .",United Kingdom,0,United Kingdom,0,-2.24558
[CLS] Techniques:2 d ' Avant Garde is located in [MASK] [MASK] [MASK] [MASK] . [SEP],"the , , France",United Kingdom,0,United Kingdom,0,-1.87571
[CLS] J . Barbour:2 and Sons is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the . , , Co",United Kingdom,0,United Kingdom,0,-2.16663
[CLS] Apple Records is located in [MASK] [MASK] [MASK] [MASK] . [SEP],"the , , .",United Kingdom,0,United Kingdom,0,-1.96122
[CLS] Wolters:3 Kluwer:3 is located in [MASK] [MASK] . [SEP],the town,Netherlands,0,Netherlands,0,-2.02340
[CLS] SiSoftware:4 is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the , , , .",United Kingdom,0,United Kingdom,0,-2.08891
[CLS] Ilford:2 Photo is located in [MASK] [MASK] [MASK] . [SEP],Ilford:2 Photo,United Kingdom,0,United Kingdom,0,-0.47112
[CLS] Old Mutual:2 is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the , , , .",United Kingdom,0,United Kingdom,0,-1.99545
[CLS] Associated British Foods is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the , , , .",United Kingdom,0,United Kingdom,0,-1.92703
[CLS] Carphone:2 Warehouse:2 is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the , , ,house:2",United Kingdom,0,United Kingdom,0,-2.09604
[CLS] Trojan:3 Records is located in [MASK] [MASK] [MASK] [MASK] . [SEP],"the , , York",United Kingdom,0,United Kingdom,0,-1.91793
[CLS] Southern Fried:2 Records is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the , , , .",United Kingdom,0,United Kingdom,0,-2.02525
[CLS] Ilmor:2 is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of of .,United Kingdom,0,United Kingdom,0,-1.84735
[CLS] 4J:2 Studios is located in [MASK] [MASK] [MASK] . [SEP],"the , Studios",United Kingdom,0,United Kingdom,0,-2.11750
