sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
</s> Gerd</w> Le ers</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> <special1> <special1> <special1> political</w> party</w> .</w> </s>,Sozi alistische</w> Ein heits partei</w>,Christian</w> Democratic</w> Ap pe al</w>,0,Christian</w> Democratic</w> Ap pe al</w>,0,-0.71579
</s> Charles</w> Ru ijs</w> de</w> Beer en bro uck</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> <special1> <special1> <special1> political</w> party</w> .</w> </s>,Christen</w> Democrat ische</w> Volks partij</w>,Roman</w> Catholic</w> State</w> Party</w>,0,Roman</w> Catholic</w> State</w> Party</w>,0,-0.62171
</s> Theo</w> W eter ings</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> <special1> <special1> <special1> political</w> party</w> .</w> </s>,Christ elijke</w> Een heids partij</w>,People</w> 's</w> Party</w> for</w> Freedom</w> and</w> Democ racy</w>,0,People</w> 's</w> Party</w> for</w> Freedom</w> and</w> Democ racy</w>,0,-0.75319
</s> Ja ap</w> Naw ijn</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> <special1> <special1> <special1> political</w> party</w> .</w> </s>,Indon esische</w> Gerakan</w> Rakyat</w> Muda</w>,People</w> 's</w> Party</w> for</w> Freedom</w> and</w> Democ racy</w>,0,People</w> 's</w> Party</w> for</w> Freedom</w> and</w> Democ racy</w>,0,-1.09308
</s> Ger ardus</w> Huy s mans</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> <special1> <special1> <special1> political</w> party</w> .</w> </s>,Christ elijke</w> Een heids partij</w>,Catholic</w> People</w> 's</w> Party</w>,0,Catholic</w> People</w> 's</w> Party</w>,0,-0.76681
</s> Rudolf</w> Pati jn</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> <special1> <special1> <special1> political</w> party</w> .</w> </s>,Austrian</w> FP Ö</w> FP Ö</w>,Liberal</w> Union</w>,0,Liberal</w> Union</w>,0,-0.67928
</s> Ger rit</w> Oost ing</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> <special1> <special1> <special1> political</w> party</w> .</w> </s>,Christ elijke</w> Een heids partij</w>,Labour</w> Party</w>,0,Labour</w> Party</w>,0,-0.68353
</s> A art</w> Sno ek</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> <special1> <special1> political</w> party</w> .</w> </s>,Nederdu itse</w> Gereformeerde</w> Kerk</w>,Far mers</w> '</w> Party</w>,0,Far mers</w> '</w> Party</w>,0,-0.53687
</s> Ali</w> Laz rak</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> <special1> political</w> party</w> .</w> </s>,Cumhuriyet</w> Halk</w> Partisi</w>,Socialist</w> Party</w>,0,Socialist</w> Party</w>,0,-0.30584
</s> Hen k</w> Lam bo o ij</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> <special1> <special1> <special1> political</w> party</w> .</w> </s>,Christ elijke</w> Een heids partij</w>,Re formed</w> Political</w> Party</w>,0,Re formed</w> Political</w> Party</w>,0,-0.75318
</s> Jan</w> H ein</w> Bo one</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> <special1> <special1> political</w> party</w> .</w> </s>,Nederdu itse</w> Gereformeerde</w> Kerk</w>,Labour</w> Party</w>,0,Labour</w> Party</w>,0,-0.70075
</s> W outer</w> Kol ff</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> <special1> <special1> <special1> political</w> party</w> .</w> </s>,Christen</w> Democrat ische</w> Volks partij</w>,People</w> 's</w> Party</w> for</w> Freedom</w> and</w> Democ racy</w>,0,People</w> 's</w> Party</w> for</w> Freedom</w> and</w> Democ racy</w>,0,-0.77826
</s> Mein y</w> Prins</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> <special1> <special1> political</w> party</w> .</w> </s>,Nederdu itse</w> Gereformeerde</w> Kerk</w>,Spl inter</w>,0,Spl inter</w>,0,-0.95615
</s> Hu ib</w> van</w> Wal sum</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> <special1> <special1> political</w> party</w> .</w> </s>,Nederdu itse</w> Gereformeerde</w> Kerk</w>,Labour</w> Party</w>,0,Labour</w> Party</w>,0,-0.50661
</s> Piet</w> de</w> R uit er</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> <special1> <special1> political</w> party</w> .</w> </s>,Nederdu itse</w> Gereformeerde</w> Kerk</w>,Socialist</w> Party</w>,0,Socialist</w> Party</w>,0,-0.72764
</s> Si eu wert</w> Bruins</w> Slot</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> <special1> <special1> political</w> party</w> .</w> </s>,Nederdu itse</w> Gereformeerde</w> Kerk</w>,Anti- Revolu tionary</w> Party</w>,0,Anti- Revolu tionary</w> Party</w>,0,-0.74873
</s> Jacob</w> Re its ma</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> <special1> <special1> <special1> political</w> party</w> .</w> </s>,Christ elijke</w> Een heids partij</w>,Christian</w> Democratic</w> Ap pe al</w>,0,Christian</w> Democratic</w> Ap pe al</w>,0,-0.81254
</s> Josef</w> van</w> Sch aik</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> <special1> <special1> political</w> party</w> .</w> </s>,Nederdu itse</w> Gereformeerde</w> Kerk</w>,Catholic</w> People</w> 's</w> Party</w>,0,Catholic</w> People</w> 's</w> Party</w>,0,-0.90001
</s> Herman</w> T je en k</w> Will ink</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> <special1> <special1> <special1> political</w> party</w> .</w> </s>,Christ elijke</w> Een heids partij</w>,Labour</w> Party</w>,0,Labour</w> Party</w>,0,-0.68339
</s> Hans</w> Kol f sch oten</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> <special1> <special1> political</w> party</w> .</w> </s>,Danish</w> Social</w> Democ rats</w>,Catholic</w> People</w> 's</w> Party</w>,0,Catholic</w> People</w> 's</w> Party</w>,0,-0.79665
</s> Hen k</w> K rij gs man</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> <special1> <special1> <special1> political</w> party</w> .</w> </s>,Christ elijke</w> Een heids partij</w>,People</w> 's</w> Party</w> for</w> Freedom</w> and</w> Democ racy</w>,0,People</w> 's</w> Party</w> for</w> Freedom</w> and</w> Democ racy</w>,0,-0.68201
</s> David</w> Kod de</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> <special1> <special1> <special1> political</w> party</w> .</w> </s>,Riig ikogu</w> XXI</w> Riig ikogu</w>,Re formed</w> Political</w> Party</w>,0,Re formed</w> Political</w> Party</w>,0,-0.91134
</s> Mans</w> Middel we erd</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> <special1> <special1> <special1> political</w> party</w> .</w> </s>,Christ elijke</w> Een heids partij</w>,Christian</w> Democratic</w> Ap pe al</w>,0,Christian</w> Democratic</w> Ap pe al</w>,0,-0.82489
</s> Mar i- Anne</w> Marij nissen</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> <special1> <special1> <special1> political</w> party</w> .</w> </s>,Christ elijke</w> Een heids partij</w>,Socialist</w> Party</w>,0,Socialist</w> Party</w>,0,-0.62991
</s> Bert</w> H innen</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> <special1> political</w> party</w> .</w> </s>,Christian</w> Democ rats</w>,Labour</w> Party</w>,0,Labour</w> Party</w>,0,-1.04577
</s> W iert</w> Berg huis</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> <special1> <special1> political</w> party</w> .</w> </s>,Nederdu itse</w> Gereformeerde</w> Kerk</w>,Anti- Revolu tionary</w> Party</w>,0,Anti- Revolu tionary</w> Party</w>,0,-0.68687
</s> Hu b</w> Bog man</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> <special1> <special1> political</w> party</w> .</w> </s>,Danish</w> Social</w> Democ rats</w>,Labour</w> Party</w>,0,Labour</w> Party</w>,0,-0.80575
</s> Ed</w> Maas</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> <special1> <special1> <special1> political</w> party</w> .</w> </s>,Christen</w> Democrat ische</w> Volks partij</w>,P im</w> For tu yn</w> List</w>,0,P im</w> For tu yn</w> List</w>,0,-1.05307
</s> Hans</w> Bauer</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> <special1> <special1> <special1> political</w> party</w> .</w> </s>,Deutsche</w> Sozi alistischen</w> Arbeiter partei</w>,Democ rats</w> 66</w>,0,Democ rats</w> 66</w>,0,-0.77163
</s> Frank</w> Kö hler</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> <special1> <special1> <special1> political</w> party</w> .</w> </s>,Sozi alistische</w> Ein heits partei</w>,Paci f ist</w> Socialist</w> Party</w>,0,Paci f ist</w> Socialist</w> Party</w>,0,-0.72962
</s> Car el</w> Ger ret son</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> <special1> <special1> political</w> party</w> .</w> </s>,Danish</w> Social</w> Democ rats</w>,Christian</w> Historical</w> Union</w>,0,Christian</w> Historical</w> Union</w>,0,-0.63612
</s> Adri aan</w> Gerhard</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> <special1> <special1> political</w> party</w> .</w> </s>,Nederdu itse</w> Gereformeerde</w> Christen</w>,Social</w> Democratic</w> Wor kers</w> '</w> Party</w>,0,Social</w> Democratic</w> Wor kers</w> '</w> Party</w>,0,-0.89393
</s> Mar jet</w> van</w> Zu ij len</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> <special1> <special1> <special1> political</w> party</w> .</w> </s>,Christ elijke</w> Een heids partij</w>,Labour</w> Party</w>,0,Labour</w> Party</w>,0,-0.75697
</s> André</w> Klo os</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> <special1> <special1> <special1> political</w> party</w> .</w> </s>,Christ elijke</w> Een heids partij</w>,Labour</w> Party</w>,0,Labour</w> Party</w>,0,-1.00348
</s> Bert</w> Tra p</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> <special1> <special1> political</w> party</w> .</w> </s>,Danish</w> Social</w> Democ rats</w>,Labour</w> Party</w>,0,Labour</w> Party</w>,0,-1.32113
</s> Michael</w> Bod de ke</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> <special1> <special1> <special1> political</w> party</w> .</w> </s>,Sozi alistische</w> Ein heits partei</w>,Groen Lin ks</w>,0,Groen Lin ks</w>,0,-0.78986
</s> Ja ap</w> van</w> D ijk</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> <special1> <special1> political</w> party</w> .</w> </s>,Nederdu itse</w> Gereformeerde</w> Kerk</w>,Christian</w> Democratic</w> Ap pe al</w>,0,Christian</w> Democratic</w> Ap pe al</w>,0,-0.57233
</s> Rein ier</w> Bra ams</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> <special1> <special1> <special1> political</w> party</w> .</w> </s>,Christ elijke</w> Een heids partij</w>,People</w> 's</w> Party</w> for</w> Freedom</w> and</w> Democ racy</w>,0,People</w> 's</w> Party</w> for</w> Freedom</w> and</w> Democ racy</w>,0,-0.89179
</s> G ijs</w> Schre ud ers</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> <special1> <special1> <special1> political</w> party</w> .</w> </s>,Christ elijke</w> Een heids partij</w>,Communist</w> Party</w> of</w> the</w> Netherlands</w>,0,Communist</w> Party</w> of</w> the</w> Netherlands</w>,0,-0.65505
</s> N ell eke</w> Noor der vli et</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> <special1> political</w> party</w> .</w> </s>,Christian</w> Democ rats</w>,Labour</w> Party</w>,0,Labour</w> Party</w>,0,-0.78552
</s> Gre et</w> Hom mes</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> <special1> <special1> <special1> political</w> party</w> .</w> </s>,«</w> «</w> «</w> »</w> »</w>,Labour</w> Party</w>,0,Labour</w> Party</w>,0,-0.56064
</s> Harry</w> Se ij ben</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> <special1> <special1> political</w> party</w> .</w> </s>,Nederdu itse</w> Gereformeerde</w> Kerk</w>,Christian</w> Democratic</w> Ap pe al</w>,0,Christian</w> Democratic</w> Ap pe al</w>,0,-0.66201
</s> Agnes</w> Wol bert</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> <special1> <special1> <special1> political</w> party</w> .</w> </s>,„</w> „</w> „</w> „</w> „</w>,Labour</w> Party</w>,0,Labour</w> Party</w>,0,-0.54212
</s> J anny</w> V liet stra</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> <special1> <special1> political</w> party</w> .</w> </s>,Nederdu itse</w> Gereformeerde</w> Kerk</w>,Labour</w> Party</w>,0,Labour</w> Party</w>,0,-0.71400
</s> Jan</w> Kas sies</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> <special1> <special1> <special1> political</w> party</w> .</w> </s>,Christ elijke</w> Een heids partij</w>,Labour</w> Party</w>,0,Labour</w> Party</w>,0,-0.84025
</s> Kla as</w> Bar end reg t</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> <special1> <special1> <special1> political</w> party</w> .</w> </s>,Soci alistische</w> Een heids partij</w>,People</w> 's</w> Party</w> for</w> Freedom</w> and</w> Democ racy</w>,0,People</w> 's</w> Party</w> for</w> Freedom</w> and</w> Democ racy</w>,0,-0.72233
</s> Wilhelm</w> Friedrich</w> de</w> Ga ay</w> Fort man</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> <special1> political</w> party</w> .</w> </s>,Social</w> Democ rats</w>,Christian</w> Democratic</w> Ap pe al</w>,0,Christian</w> Democratic</w> Ap pe al</w>,0,-0.97419
</s> A rie</w> van</w> der</w> Lee</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> <special1> <special1> political</w> party</w> .</w> </s>,Nederdu itse</w> Gereformeerde</w> Kerk</w>,Christian</w> Democratic</w> Ap pe al</w>,0,Christian</w> Democratic</w> Ap pe al</w>,0,-0.60693
</s> Jan</w> Ooster hof</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> <special1> <special1> political</w> party</w> .</w> </s>,Nederdu itse</w> Gereformeerde</w> Kerk</w>,People</w> 's</w> Party</w> for</w> Freedom</w> and</w> Democ racy</w>,0,People</w> 's</w> Party</w> for</w> Freedom</w> and</w> Democ racy</w>,0,-0.77363
</s> Ton</w> St rien</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> <special1> <special1> <special1> political</w> party</w> .</w> </s>,Soci aal- Een heids partij</w>,Christian</w> Democratic</w> Ap pe al</w>,0,Christian</w> Democratic</w> Ap pe al</w>,0,-0.86327
</s> Dick</w> Dol man</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> <special1> political</w> party</w> .</w> </s>,Liberal</w> Democ rats</w>,Labour</w> Party</w>,0,Labour</w> Party</w>,0,-1.24328
</s> J oke</w> S mit</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> <special1> <special1> political</w> party</w> .</w> </s>,Nederdu itse</w> Gereformeerde</w> Kerk</w>,Labour</w> Party</w>,0,Labour</w> Party</w>,0,-0.59005
</s> Ger rit</w> West erin k</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> <special1> <special1> <special1> political</w> party</w> .</w> </s>,Christ elijke</w> Een heids partij</w>,Labour</w> Party</w>,0,Labour</w> Party</w>,0,-0.74832
</s> Ed</w> Berg</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> <special1> political</w> party</w> .</w> </s>,Radi kale</w> Venstre</w>,Labour</w> Party</w>,0,Labour</w> Party</w>,0,-0.29839
</s> Johannes</w> van</w> der</w> Po el</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> <special1> <special1> <special1> political</w> party</w> .</w> </s>,Christen</w> Democrat ische</w> Volks partij</w>,Re formed</w> Political</w> Party</w>,0,Re formed</w> Political</w> Party</w>,0,-0.77960
</s> L een</w> van</w> D ijke</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> <special1> <special1> <special1> political</w> party</w> .</w> </s>,Christ elijke</w> Een heids partij</w>,Christian</w> Union</w>,0,Christian</w> Union</w>,0,-0.72787
</s> Hen k</w> Ti es inga</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> <special1> <special1> <special1> political</w> party</w> .</w> </s>,Christ elijke</w> Een heids partij</w>,Christian</w> Democratic</w> Ap pe al</w>,0,Christian</w> Democratic</w> Ap pe al</w>,0,-0.59289
</s> Y vo</w> Kort mann</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> <special1> <special1> political</w> party</w> .</w> </s>,Finnish</w> Social</w> Democ rats</w>,Christian</w> Democratic</w> Ap pe al</w>,0,Christian</w> Democratic</w> Ap pe al</w>,0,-0.96329
</s> F ons</w> Her tog</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> <special1> political</w> party</w> .</w> </s>,Radi kale</w> Venstre</w>,People</w> 's</w> Party</w> for</w> Freedom</w> and</w> Democ racy</w>,0,People</w> 's</w> Party</w> for</w> Freedom</w> and</w> Democ racy</w>,0,-0.32425
</s> Will em ien</w> Vro eg inde we ij</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> <special1> <special1> <special1> political</w> party</w> .</w> </s>,Sti chting</w> Gereformeerde</w> Vro uwen</w>,Christian</w> Democratic</w> Ap pe al</w>,0,Christian</w> Democratic</w> Ap pe al</w>,0,-0.66545
</s> Herman</w> Kem per man</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> <special1> <special1> <special1> political</w> party</w> .</w> </s>,Christ elijke</w> Een heids partij</w>,Christian</w> Democratic</w> Ap pe al</w>,0,Christian</w> Democratic</w> Ap pe al</w>,0,-0.96245
</s> L en</w> Rem pt - Hal m mans</w> de</w> Jong h</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> <special1> <special1> <special1> political</w> party</w> .</w> </s>,Christ elijke</w> Een heids partij</w>,People</w> 's</w> Party</w> for</w> Freedom</w> and</w> Democ racy</w>,0,People</w> 's</w> Party</w> for</w> Freedom</w> and</w> Democ racy</w>,0,-0.53381
</s> Boy</w> Sw achten</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> <special1> <special1> political</w> party</w> .</w> </s>,Nederdu itse</w> Gereformeerde</w> Kerk</w>,People</w> 's</w> Party</w> for</w> Freedom</w> and</w> Democ racy</w>,0,People</w> 's</w> Party</w> for</w> Freedom</w> and</w> Democ racy</w>,0,-0.80948
</s> Patrick</w> Neder ko orn</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> <special1> <special1> <special1> political</w> party</w> .</w> </s>,Christen</w> Democrat ische</w> Volks partij</w>,Democ rats</w> 66</w>,0,Democ rats</w> 66</w>,0,-0.78553
</s> Rut ger</w> Groot</w> Was sin k</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> <special1> <special1> <special1> political</w> party</w> .</w> </s>,Christ elijke</w> Een heids partij</w>,Groen Lin ks</w>,0,Groen Lin ks</w>,0,-0.81972
