sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
"</s> Ben el ux</w> '</w> Next</w> Top</w> Model</w> ,</w> Cy cle</w> 1</w> was</w> originally</w> aired</w> on</w> <special1> <special1> .</w> </s>",RTL</w> RTL</w>,V TM</w> 2</w>,0,V TM</w> 2</w>,0,-0.67130
"</s> Ben el ux</w> '</w> Next</w> Top</w> Model</w> ,</w> Cy cle</w> 2</w> was</w> originally</w> aired</w> on</w> <special1> <special1> <special1> .</w> </s>",RTL</w> RTL</w> RTL</w>,V TM</w> 2</w>,0,V TM</w> 2</w>,0,-0.79613
</s> Kla as</w> kan</w> alles</w> was</w> originally</w> aired</w> on</w> <special1> .</w> </s>,Nickelodeon</w>,K RO -N CR V</w>,0,K RO -N CR V</w>,0,-0.68451
</s> Het</w> Pron kst uk</w> van</w> Nederland</w> was</w> originally</w> aired</w> on</w> <special1> .</w> </s>,Nickelodeon</w>,AV RO TR OS</w>,0,AV RO TR OS</w>,0,-0.45924
</s> Z app live</w> op</w> zon dag</w> was</w> originally</w> aired</w> on</w> <special1> .</w> </s>,Nickelodeon</w>,K RO -N CR V</w>,0,K RO -N CR V</w>,0,-0.95113
</s> M</w> was</w> originally</w> aired</w> on</w> <special1> .</w> </s>,TV3</w>,K RO -N CR V</w>,0,K RO -N CR V</w>,0,-1.37767
</s> Rem y</w> and</w> Juli yat</w> was</w> originally</w> aired</w> on</w> <special1> .</w> </s>,Nickelodeon</w>,AV RO TR OS</w>,0,AV RO TR OS</w>,0,-0.66189
</s> Op 1</w> was</w> originally</w> aired</w> on</w> <special1> .</w> </s>,TV3</w>,BN N V ARA</w>,0,BN N V ARA</w>,0,-0.87262
</s> Het</w> Grote</w> Song festival fe est</w> was</w> originally</w> aired</w> on</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,RTV</w> RTV</w> RTV</w> RTV</w> RTV</w>,AV RO TR OS</w>,0,AV RO TR OS</w>,0,-0.39510
</s> Com mando</w> 's</w> was</w> originally</w> aired</w> on</w> <special1> <special1> .</w> </s>,Cartoon</w> Network</w>,AV RO TR OS</w>,0,AV RO TR OS</w>,0,-1.11177
</s> V liegende</w> Holland ers</w> was</w> originally</w> aired</w> on</w> <special1> <special1> <special1> <special1> .</w> </s>,RTL</w> Nieu ws</w> Zeeland</w>,AV RO TR OS</w>,0,AV RO TR OS</w>,0,-0.92616
</s> Pap ad ag</w> was</w> originally</w> aired</w> on</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,GMA</w> GMA</w> GMA</w> GMA</w> GMA</w>,AV RO TR OS</w>,0,AV RO TR OS</w>,0,-0.46667
</s> Der tig ers</w> was</w> originally</w> aired</w> on</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,TRT</w> Çoc uk</w> Çoc uk</w>,BN N V ARA</w>,0,BN N V ARA</w>,0,-0.60732
</s> Red</w> Light</w> was</w> originally</w> aired</w> on</w> <special1> <special1> <special1> <special1> .</w> </s>,GMA</w> GMA</w> GMA</w> GMA</w>,V TM</w>,0,V TM</w>,0,-1.18287
</s> All</w> Stars</w> en</w> Z onen</w> was</w> originally</w> aired</w> on</w> <special1> <special1> .</w> </s>,Cartoon</w> Network</w>,BN N V ARA</w>,0,BN N V ARA</w>,0,-0.95759
</s> Qu iz</w> met</w> B allen</w> was</w> originally</w> aired</w> on</w> <special1> .</w> </s>,Nickelodeon</w>,BN N V ARA</w>,0,BN N V ARA</w>,0,-0.65810
</s> Date</w> or</w> no</w> date</w> !</w> was</w> originally</w> aired</w> on</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,VH VH VH VH VH,Vide ol and</w>,0,Vide ol and</w>,0,-0.63066
</s> The</w> Passion</w> 2021</w> was</w> originally</w> aired</w> on</w> <special1> .</w> </s>,ABS-CBN</w>,K RO -N CR V</w>,0,K RO -N CR V</w>,0,-0.63927
</s> Matth ijs</w> gaat</w> door</w> was</w> originally</w> aired</w> on</w> <special1> .</w> </s>,TV3</w>,BN N V ARA</w>,0,BN N V ARA</w>,0,-1.03137
</s> Op</w> zoek</w> naar</w> Maria</w> was</w> originally</w> aired</w> on</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,ABS-CBN</w> GMA</w> GMA</w> GMA</w> GMA</w>,AV RO TR OS</w>,0,AV RO TR OS</w>,0,-0.85196
</s> Dutch</w> Ri di cul ous ness</w> was</w> originally</w> aired</w> on</w> <special1> .</w> </s>,Nickelodeon</w>,MTV</w>,0,MTV</w>,0,-0.41769
</s> That</w> One</w> Word</w> -</w> Fey eno ord</w> was</w> originally</w> aired</w> on</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,TV3</w> TV3</w> TV3</w> TV3</w> TV3</w>,Star</w> (</w> Disney</w> +</w> )</w>,0,Star</w> (</w> Disney</w> +</w> )</w>,0,-1.26996
</s> Au</w> Pa irs</w> was</w> originally</w> aired</w> on</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,VH VH VH VH VH,BN N V ARA</w>,0,BN N V ARA</w>,0,-0.70848
</s> Y ent l</w> en</w> de</w> Bo er</w> de</w> Serie</w> was</w> originally</w> aired</w> on</w> <special1> .</w> </s>,Nickelodeon</w>,BN N V ARA</w>,0,BN N V ARA</w>,0,-0.87256
</s> Spa anders</w> was</w> originally</w> aired</w> on</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,GMA</w> GMA</w> GMA</w> GMA</w> GMA</w>,BN N V ARA</w>,0,BN N V ARA</w>,0,-0.62648
</s> De</w> zomer</w> van</w> Zo ë</w> was</w> originally</w> aired</w> on</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,RTV</w> RTV</w> RTV</w> RTV</w> RTV</w>,AV RO TR OS</w>,0,AV RO TR OS</w>,0,-0.63041
</s> Boer der ij</w> Van</w> Dor st</w> was</w> originally</w> aired</w> on</w> <special1> <special1> <special1> <special1> .</w> </s>,RTL</w> Nieu ws</w> Zeeland</w>,BN N V ARA</w>,0,BN N V ARA</w>,0,-1.08802
</s> Bu Za</w> was</w> originally</w> aired</w> on</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,TRT</w> Çoc uk</w> Çoc uk</w>,BN N V ARA</w>,0,BN N V ARA</w>,0,-0.87225
</s> Sche ef groei</w> was</w> originally</w> aired</w> on</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,Tien</w> Tien</w> Tien</w> Tien</w> Tien</w>,BN N V ARA</w>,0,BN N V ARA</w>,0,-1.04682
</s> Kam p</w> van</w> Kon ings brug ge</w> was</w> originally</w> aired</w> on</w> <special1> <special1> <special1> <special1> .</w> </s>,RTL</w> Nieu ws</w> Zeeland</w>,AV RO TR OS</w>,0,AV RO TR OS</w>,0,-0.70205
</s> #</w> BO OS</w> was</w> originally</w> aired</w> on</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,GMA</w> GMA</w> GMA</w> GMA</w> GMA</w>,BO OS</w>,0,BO OS</w>,0,-0.99328
</s> The</w> Passion</w> 2022</w> was</w> originally</w> aired</w> on</w> <special1> .</w> </s>,ABS-CBN</w>,K RO -N CR V</w>,0,K RO -N CR V</w>,0,-0.64854
</s> Z ina</w> was</w> originally</w> aired</w> on</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,TRT</w> Çoc uk</w> Çoc uk</w>,K RO -N CR V</w>,0,K RO -N CR V</w>,0,-0.95604
</s> H ockey vad ers</w> was</w> originally</w> aired</w> on</w> <special1> .</w> </s>,TV3</w>,Vide ol and</w>,0,Vide ol and</w>,0,-0.53760
</s> Vi ap lay</w> Vo et bal</w> was</w> originally</w> aired</w> on</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,TV3</w> ▶</w> ▶</w> ▶</w> ▶</w>,Vi ap lay</w>,0,Vi ap lay</w>,0,-0.67808
</s> Pak</w> de</w> Macht</w> was</w> originally</w> aired</w> on</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,RTL</w> RTL</w> RTL</w> RTL</w> RTL</w>,BN N V ARA</w>,0,BN N V ARA</w>,0,-0.70545
</s> Ong eho ord</w> Nieu ws</w> was</w> originally</w> aired</w> on</w> <special1> <special1> <special1> .</w> </s>,RTL</w> Nieu ws</w>,Ong eho ord</w> Nederland</w>,0,Ong eho ord</w> Nederland</w>,0,-0.60782
</s> Nou velle</w> Star</w> was</w> originally</w> aired</w> on</w> <special1> .</w> </s>,ABS-CBN</w>,M 6</w>,0,M 6</w>,0,-0.54117
</s> De</w> Groot ste</w> Nederland er</w> was</w> originally</w> aired</w> on</w> <special1> <special1> <special1> <special1> .</w> </s>,RTL</w> Nieu ws</w> Zeeland</w>,Kathol ieke</w> Radio</w> Om roep</w>,0,Kathol ieke</w> Radio</w> Om roep</w>,0,-0.76531
"</s> Pin ky</w> ,</w> El my ra</w> &</w> the</w> Brain</w> was</w> originally</w> aired</w> on</w> <special1> .</w> </s>",Nickelodeon</w>,Z DF</w>,0,Z DF</w>,0,-0.24421
</s> Pep pi</w> &</w> Kok ki</w> was</w> originally</w> aired</w> on</w> <special1> <special1> <special1> <special1> .</w> </s>,Yle Yle Yle Yle,Kathol ieke</w> Radio</w> Om roep</w>,0,Kathol ieke</w> Radio</w> Om roep</w>,0,-0.49218
</s> Het</w> G evo el</w> Van</w> ...</w> was</w> originally</w> aired</w> on</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,RTL</w> Nieu ws</w> Nieu ws</w>,Kathol ieke</w> Radio</w> Om roep</w>,0,Kathol ieke</w> Radio</w> Om roep</w>,0,-0.98421
</s> Gou den</w> Televi zi er- Ring</w> Gala</w> was</w> originally</w> aired</w> on</w> <special1> <special1> <special1> <special1> .</w> </s>,RTL</w> Televi zier</w> RTL</w>,AV RO</w>,0,AV RO</w>,0,-0.87022
</s> Ke ur ings dienst</w> van</w> W aarde</w> was</w> originally</w> aired</w> on</w> <special1> <special1> <special1> <special1> .</w> </s>,RTL</w> Nieu ws</w> Zeeland</w>,R VU</w>,0,R VU</w>,0,-0.79506
</s> Dit</w> was</w> het</w> nieu ws</w> was</w> originally</w> aired</w> on</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,RTV</w> RTV</w> RTV</w> RTV</w> RTV</w>,TR OS</w>,0,TR OS</w>,0,-0.43610
</s> Ses am straat</w> was</w> originally</w> aired</w> on</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,Ｎ Ｈ Ａ Ｔ Ｓ</w>,Flem ish</w> Radio</w> and</w> Television</w> Broadcasting</w> Organization</w>,0,Flem ish</w> Radio</w> and</w> Television</w> Broadcasting</w> Organization</w>,0,-1.28221
</s> Willem</w> van</w> Oran je</w> was</w> originally</w> aired</w> on</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,RTV</w> RTV</w> RTV</w> RTV</w> RTV</w>,Veronica</w> Om roep</w> Organis atie</w>,0,Veronica</w> Om roep</w> Organis atie</w>,0,-0.96926
</s> De</w> Kris</w> Pus aka</w> was</w> originally</w> aired</w> on</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,GMA</w> GMA</w> GMA</w> GMA</w> GMA</w>,Kathol ieke</w> Radio</w> Om roep</w>,0,Kathol ieke</w> Radio</w> Om roep</w>,0,-0.37121
</s> In</w> the</w> Flem ish</w> cas ser ole</w> was</w> originally</w> aired</w> on</w> <special1> <special1> <special1> <special1> .</w> </s>,RTL</w> Televi zier</w> Vlaanderen</w>,Veronica</w> Om roep</w> Organis atie</w>,0,Veronica</w> Om roep</w> Organis atie</w>,0,-1.15369
</s> Spi j ker hoek</w> was</w> originally</w> aired</w> on</w> <special1> .</w> </s>,TV3</w>,Veronica</w> Om roep</w> Organis atie</w>,0,Veronica</w> Om roep</w> Organis atie</w>,0,-1.01984
</s> Aja x jour na al</w> was</w> originally</w> aired</w> on</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,⭐</w> ⭐</w> ⭐</w> ⭐</w> ⭐</w>,NH</w>,0,NH</w>,0,-0.46648
</s> Citro ent je</w> met</w> su iker</w> was</w> originally</w> aired</w> on</w> <special1> <special1> .</w> </s>,Jet ix</w>,Kathol ieke</w> Radio</w> Om roep</w>,0,Kathol ieke</w> Radio</w> Om roep</w>,0,-0.68864
</s> Chu ck le wood</w> Crit ters</w> was</w> originally</w> aired</w> on</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,VH VH VH VH VH,Kathol ieke</w> Radio</w> Om roep</w>,0,Kathol ieke</w> Radio</w> Om roep</w>,0,-0.73605
</s> Latin</w> American</w> Idol</w> was</w> originally</w> aired</w> on</w> <special1> <special1> <special1> <special1> .</w> </s>,Nickelodeon</w> Kids</w> Latino américa</w>,Sony</w> Channel</w> (</w> Latin</w> America</w> )</w>,0,Sony</w> Channel</w> (</w> Latin</w> America</w> )</w>,0,-0.91360
</s> Fro g</w> &</w> Friends</w> was</w> originally</w> aired</w> on</w> <special1> .</w> </s>,Nickelodeon</w>,Kathol ieke</w> Radio</w> Om roep</w>,0,Kathol ieke</w> Radio</w> Om roep</w>,0,-0.36125
</s> Een</w> huis</w> vol</w> was</w> originally</w> aired</w> on</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,RTV</w> RTV</w> RTV</w> RTV</w> RTV</w>,K RO -N CR V</w>,0,K RO -N CR V</w>,0,-0.60856
</s> S mer is</w> was</w> originally</w> aired</w> on</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,TV3</w> ▶</w> ▶</w> ▶</w> ▶</w>,BN N V ARA</w>,0,BN N V ARA</w>,0,-1.09389
</s> Brug klas</w> was</w> originally</w> aired</w> on</w> <special1> .</w> </s>,TV3</w>,AV RO TR OS</w>,0,AV RO TR OS</w>,0,-0.37608
</s> 1- 2- 3- show</w> was</w> originally</w> aired</w> on</w> <special1> <special1> <special1> <special1> .</w> </s>,⭐</w> ⭐</w> ⭐</w> ⭐</w>,Kathol ieke</w> Radio</w> Om roep</w>,0,Kathol ieke</w> Radio</w> Om roep</w>,0,-0.81193
</s> Jill</w> was</w> originally</w> aired</w> on</w> <special1> .</w> </s>,Nickelodeon</w>,AV RO TR OS</w>,0,AV RO TR OS</w>,0,-1.31679
</s> M iff y</w> and</w> Friends</w> was</w> originally</w> aired</w> on</w> <special1> .</w> </s>,Nickelodeon</w>,Kathol ieke</w> Radio</w> Om roep</w>,0,Kathol ieke</w> Radio</w> Om roep</w>,0,-0.38480
</s> M iff y</w> 's</w> Adventures</w> Big</w> and</w> Small</w> was</w> originally</w> aired</w> on</w> <special1> .</w> </s>,Nickelodeon</w>,Kathol ieke</w> Radio</w> Om roep</w>,0,Kathol ieke</w> Radio</w> Om roep</w>,0,-0.37316
</s> De</w> super</w> Fre ek</w> show</w> was</w> originally</w> aired</w> on</w> <special1> .</w> </s>,Nickelodeon</w>,N PO</w> 1</w>,0,N PO</w> 1</w>,0,-0.84378
</s> Me es</w> Ke es</w> was</w> originally</w> aired</w> on</w> <special1> .</w> </s>,Nickelodeon</w>,AV RO TR OS</w>,0,AV RO TR OS</w>,0,-0.65412
</s> De</w> Lu izen moeder</w> was</w> originally</w> aired</w> on</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,RTV</w> RTV</w> RTV</w> RTV</w> RTV</w>,AV RO TR OS</w>,0,AV RO TR OS</w>,0,-0.84212
</s> Tour</w> de</w> L 1 m bourg</w> was</w> originally</w> aired</w> on</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,«</w> «</w> »</w> »</w> »</w>,L 1</w>,0,L 1</w>,0,-0.54898
</s> Daar</w> vraag</w> je</w> me</w> wat</w> was</w> originally</w> aired</w> on</w> <special1> <special1> <special1> <special1> .</w> </s>,RTV</w> RTV</w> RTV</w> RTV</w>,Kathol ieke</w> Radio</w> Om roep</w>,0,Kathol ieke</w> Radio</w> Om roep</w>,0,-0.80121
</s> Q</w> &</w> Q</w> was</w> originally</w> aired</w> on</w> <special1> .</w> </s>,TV3</w>,Kathol ieke</w> Radio</w> Om roep</w>,0,Kathol ieke</w> Radio</w> Om roep</w>,0,-0.92965
