sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
</s> De</w> zomer</w> van</w> Zo ë</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>,tjel készí tjel készí tjel készí tjel készí tjel,Hol landia</w>,0,Hol landia</w>,0,-0.52617
</s> Boer der ij</w> Van</w> Dor st</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>,Szé kely</w> Szé kely</w> Szé kely</w> Szé kely</w>,Hol landia</w>,0,Hol landia</w>,0,-0.29685
</s> Bu Za</w> <special1> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>,embert</w> embert</w> embert</w> embert</w> embert</w>,Hol landia</w>,0,Hol landia</w>,0,-0.59647
</s> Sche ef groei</w> <special1> <special1> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>,️</w> ️</w> ️</w> ️</w> ️</w> elő,Hol landia</w>,0,Hol landia</w>,0,-0.70641
</s> Kam p</w> van</w> Kon ings brug ge</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>,készí tették</w> készí tették</w> készí tették</w> készí tették</w>,Hol landia</w>,0,Hol landia</w>,0,-0.43886
</s> #</w> BO OS</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>,ǃ ǃ ǃ ǃ ǃ ǃ ǃ,Hol landia</w>,0,Hol landia</w>,0,-0.32596
</s> The</w> Passion</w> 2022</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>,❤</w> ️</w> ❤</w> ️</w> ❤</w> ️</w> ❤</w> ️</w> elő,Hol landia</w>,0,Hol landia</w>,0,-0.35519
</s> Z ina</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>,♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> elő,Hol landia</w>,0,Hol landia</w>,0,-0.63376
</s> H ockey vad ers</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> embert</w>,Hol landia</w>,0,Hol landia</w>,0,-0.27765
</s> Vi ap lay</w> Vo et bal</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> Karakter üket</w>,Hol landia</w>,0,Hol landia</w>,0,-0.49175
</s> Pak</w> de</w> Macht</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>,ƒ ƒ ƒ ƒ ƒ ƒ ƒ ƒ ƒ elő,Hol landia</w>,0,Hol landia</w>,0,-0.48318
</s> Ong eho ord</w> Nieu ws</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>,᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w>,Hol landia</w>,0,Hol landia</w>,0,-0.49790
</s> La</w> Nou velle</w> Star</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>,❤</w> ️</w> ❤</w> ️</w> ❤</w> ️</w> elő,Hol landia</w>,0,Hol landia</w>,0,-0.27842
</s> A</w> 100</w> legnagyobb</w> holland</w> <special1> készí tették</w> .</w> </s>,filmben</w>,Hol landia</w>,0,Hol landia</w>,0,-0.74226
"</s> Pin ky</w> ,</w> El my ra</w> &</w> the</w> Brain</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>",Goes</w> Goes</w> Goes</w> Goes</w> Goes</w> Goes</w> Goes</w> elő,Német ország</w>,0,Német ország</w>,0,-0.76175
</s> Pep pi</w> &</w> Kok ki</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>,embert</w> embert</w> embert</w> embert</w> embert</w> embert</w> embert</w> embert</w> elő,Hol landia</w>,0,Hol landia</w>,0,-0.60167
</s> Het</w> G evo el</w> Van</w> ...</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>,tjel tjel tjel tjel tjel tjel tjel tjel tjel,Hol landia</w>,0,Hol landia</w>,0,-0.63744
</s> Gou den</w> Televi zi er- Ring</w> Gala</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>,♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w>,Hol landia</w>,0,Hol landia</w>,0,-0.42302
</s> Ke ur ings dienst</w> van</w> W aarde</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w>,Hol landia</w>,0,Hol landia</w>,0,-0.14379
</s> Dit</w> was</w> het</w> nieu ws</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w>,Hol landia</w>,0,Hol landia</w>,0,-0.27658
</s> Ses am straat</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>,᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w>,Hol landia</w>,0,Hol landia</w>,0,-0.67554
</s> Willem</w> van</w> Oran je</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>,ދ ީ ނ ް</w> ގ ެ ވ ެ ނ ް</w>,Hol landia</w>,0,Hol landia</w>,0,-0.77872
</s> De</w> Kris</w> Pus aka</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>,Ág úst</w> Ág úst</w> Ág úst</w> Ág úst</w> elő,Hol landia</w>,0,Hol landia</w>,0,-0.37050
</s> In</w> the</w> Flem ish</w> cas ser ole</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>,᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w>,Hol landia</w>,0,Hol landia</w>,0,-0.53008
</s> Spi j ker hoek</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>,Szé kely</w> Szé kely</w> Szé kely</w> Szé kely</w>,Hol landia</w>,0,Hol landia</w>,0,-0.62931
</s> Aja x jour na al</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>,️</w> ️</w> ️</w> ️</w> ️</w> ️</w> ️</w> elő,Hol landia</w>,0,Hol landia</w>,0,-0.59601
</s> Citro ent je</w> met</w> su iker</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>,embert</w> embert</w> embert</w> embert</w> embert</w> embert</w> elő,Hol landia</w>,0,Hol landia</w>,0,-0.55507
</s> Gom bó c</w> és</w> Roz s d ás</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>,Szé kely</w> Szé kely</w> Szé kely</w> Szé kely</w> Szé kely</w>,Hol landia</w>,0,Hol landia</w>,0,-0.23226
</s> Latin</w> American</w> Idol</w> <special1> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>,♕</w> ♕</w> ♕</w> ♕</w> ♕</w>,Hol landia</w>,0,Hol landia</w>,0,-0.40443
</s> Bé ku</w> és</w> bará tai</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>,édes édes édes édes édes édes édes édes édes,Hol landia</w>,0,Hol landia</w>,0,-0.54579
</s> Een</w> huis</w> vol</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>,ƒ ƒ ᛬</w> ƒ ƒ ƒ ƒ ƒ ből</w> elő,Hol landia</w>,0,Hol landia</w>,0,-0.79328
</s> S mer is</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>,̇</w> ̇</w> ̇</w> ̇</w> ̇</w> ̇</w> ̇</w> ̇</w> elő,Hol landia</w>,0,Hol landia</w>,0,-0.33822
</s> Brug klas</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>,embert</w> embert</w> embert</w> embert</w> embert</w> embert</w> elő,Hol landia</w>,0,Hol landia</w>,0,-0.73361
</s> 1- 2- 3- show</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>,♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> elő,Hol landia</w>,0,Hol landia</w>,0,-0.79686
</s> Jill</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>,♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> készí készí,Hol landia</w>,0,Hol landia</w>,0,-0.77890
</s> M iff y</w> és</w> bará tai</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>,édes anyja</w> édes anyja</w> édes anyja</w> édes anyja</w> édes anyja</w>,Hol landia</w>,0,Hol landia</w>,0,-0.67397
</s> M iff y</w> '</w> s</w> Adventures</w> Big</w> and</w> Small</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>,᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w>,Hol landia</w>,0,Hol landia</w>,0,-0.58204
</s> De</w> super</w> Fre ek</w> show</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>,klip</w> klip</w> klip</w> klip</w> klip</w> klip</w> klip</w> elő,Hol landia</w>,0,Hol landia</w>,0,-0.54618
</s> Me es</w> Ke es</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>,ǃ ǃ ǃ ǃ ǃ ǃ ǃ ǃ elő,Hol landia</w>,0,Hol landia</w>,0,-0.35299
</s> De</w> Lu izen moeder</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>,᛬</w> ️</w> ᛬</w> ️</w> ᛬</w> ️</w> ᛬</w> ️</w> ᛬</w> elő,Hol landia</w>,0,Hol landia</w>,0,-0.47699
</s> Tour</w> de</w> L 1 m bourg</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> embert</w>,Hol landia</w>,0,Hol landia</w>,0,-0.38882
</s> Daar</w> vraag</w> je</w> me</w> wat</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w>,Hol landia</w>,0,Hol landia</w>,0,-0.19210
</s> Q</w> &</w> Q</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>,᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w>,Hol landia</w>,0,Hol landia</w>,0,-0.47051
