sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
</s> József</w> F itos</w> plays</w> with</w> <special1> <special1> <special1> .</w> </s>,Ferenc városi</w> TC</w>,Z ala eger sz egi</w> TE</w>,0,Z ala eger sz egi</w> TE</w>,0,-0.19895
</s> Ferenc</w> Fuj sz</w> plays</w> with</w> <special1> <special1> <special1> .</w> </s>,Ferenc városi</w> TC</w>,Z ala eger sz egi</w> TE</w>,0,Z ala eger sz egi</w> TE</w>,0,-0.12983
</s> Béla</w> Kop lá rov ics</w> plays</w> with</w> <special1> <special1> <special1> .</w> </s>,Ferenc városi</w> TC</w>,Shah r dari</w> Ara k</w> F.C.</w>,0,Shah r dari</w> Ara k</w> F.C.</w>,0,-0.12687
</s> László</w> Ivan ics</w> plays</w> with</w> <special1> <special1> <special1> .</w> </s>,Ferenc városi</w> TC</w>,C sep el</w> SC</w>,0,C sep el</w> SC</w>,0,-0.09110
</s> C saba</w> Kiss</w> plays</w> with</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,↑</w> ↑</w> ↑</w> ↑</w> ↑</w>,Gy ő ri</w> ET O</w> FC</w>,0,Gy ő ri</w> ET O</w> FC</w>,0,-0.54694
</s> Sándor</w> Kiss</w> plays</w> with</w> <special1> <special1> <special1> .</w> </s>,Ferenc városi</w> TC</w>,Kom l ói</w> B ány ász</w> SK</w>,0,Kom l ói</w> B ány ász</w> SK</w>,0,-0.27393
</s> Ger gely</w> Koc sár di</w> plays</w> with</w> <special1> <special1> <special1> .</w> </s>,Ferenc városi</w> TC</w>,Z ala eger sz egi</w> TE</w>,0,Z ala eger sz egi</w> TE</w>,0,-0.20338
</s> Imre</w> Kosz ta</w> plays</w> with</w> <special1> <special1> <special1> .</w> </s>,Ferenc városi</w> TC</w>,Ferenc városi</w> TC</w>,1,Ferenc városi</w> TC</w>,1,-0.19952
</s> József</w> Ková cs</w> plays</w> with</w> <special1> <special1> <special1> .</w> </s>,Ferenc városi</w> TC</w>,Z ala eger sz egi</w> TE</w>,0,Z ala eger sz egi</w> TE</w>,0,-0.17842
</s> László</w> Ková cs</w> plays</w> with</w> <special1> <special1> <special1> .</w> </s>,Ferenc városi</w> TC</w>,Szom bat helyi</w> Hal ad ás</w>,0,Szom bat helyi</w> Hal ad ás</w>,0,-0.15187
</s> Norbert</w> Ková cs</w> plays</w> with</w> <special1> <special1> <special1> .</w> </s>,Ferenc városi</w> TC</w>,Debrec eni</w> V SC</w>,0,Debrec eni</w> V SC</w>,0,-0.12021
</s> Attila</w> Ká mán</w> plays</w> with</w> <special1> <special1> .</w> </s>,Ferenc város</w>,Z ala eger sz egi</w> TE</w>,0,Z ala eger sz egi</w> TE</w>,0,-0.22707
</s> József</w> Mag as földi</w> plays</w> with</w> <special1> <special1> .</w> </s>,Ferenc város</w>,Z ala eger sz egi</w> TE</w>,0,Z ala eger sz egi</w> TE</w>,0,-0.26011
</s> Ferenc</w> Major</w> plays</w> with</w> <special1> <special1> <special1> .</w> </s>,Ferenc városi</w> TC</w>,Dor ogi</w> FC</w>,0,Dor ogi</w> FC</w>,0,-0.30796
</s> Tamás</w> Mol nár</w> plays</w> with</w> <special1> <special1> <special1> .</w> </s>,Ferenc városi</w> TC</w>,Z ala eger sz egi</w> TE</w>,0,Z ala eger sz egi</w> TE</w>,0,-0.15711
</s> Tibor</w> Mon tv ai</w> plays</w> with</w> <special1> <special1> <special1> .</w> </s>,Ferenc városi</w> TC</w>,Lombar d- Pá pa</w> T FC</w>,0,Lombar d- Pá pa</w> T FC</w>,0,-0.20873
</s> Péter</w> M át é</w> plays</w> with</w> <special1> <special1> <special1> .</w> </s>,Ferenc városi</w> TC</w>,Kapo sv ári</w> Rákó czi</w> FC</w>,0,Kapo sv ári</w> Rákó czi</w> FC</w>,0,-0.15515
</s> László</w> Ró z sa</w> plays</w> with</w> <special1> <special1> <special1> .</w> </s>,Ferenc városi</w> TC</w>,Z ala eger sz egi</w> TE</w>,0,Z ala eger sz egi</w> TE</w>,0,-0.15398
</s> Attila</w> Simon</w> plays</w> with</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,↑</w> ↑</w> ↑</w> ↑</w> ↑</w>,B KV</w> Elő re</w> SC</w>,0,B KV</w> Elő re</w> SC</w>,0,-0.54604
</s> István</w> So ós</w> plays</w> with</w> <special1> <special1> <special1> .</w> </s>,Ferenc városi</w> TC</w>,Z ala eger sz egi</w> TE</w>,0,Z ala eger sz egi</w> TE</w>,0,-0.15896
</s> Rez ső</w> Szabó</w> plays</w> with</w> <special1> <special1> <special1> .</w> </s>,Ferenc városi</w> TC</w>,Z ala eger sz egi</w> TE</w>,0,Z ala eger sz egi</w> TE</w>,0,-0.18054
</s> Tamás</w> Sz alai</w> plays</w> with</w> <special1> <special1> <special1> .</w> </s>,Ferenc városi</w> TC</w>,Feh ér vár</w> FC</w>,0,Feh ér vár</w> FC</w>,0,-0.12569
</s> Antal</w> To por</w> plays</w> with</w> <special1> <special1> <special1> .</w> </s>,Ferenc városi</w> TC</w>,Z ala eger sz egi</w> TE</w>,0,Z ala eger sz egi</w> TE</w>,0,-0.12437
</s> Roland</w> Var ga</w> plays</w> with</w> <special1> <special1> <special1> <special1> .</w> </s>,Fenerbahçe</w> Spor</w> Kulüb ü</w>,Ú jp est</w> FC</w>,0,Ú jp est</w> FC</w>,0,-0.34985
</s> Géza</w> Vlas zák</w> plays</w> with</w> <special1> <special1> <special1> .</w> </s>,Ferenc városi</w> TC</w>,Z ala eger sz egi</w> TE</w>,0,Z ala eger sz egi</w> TE</w>,0,-0.12563
</s> Á dám</w> Vit tman</w> plays</w> with</w> <special1> <special1> <special1> .</w> </s>,Ferenc városi</w> TC</w>,Z ala eger sz egi</w> TE</w>,0,Z ala eger sz egi</w> TE</w>,0,-0.45494
</s> Gyula</w> Nagy</w> plays</w> with</w> <special1> <special1> <special1> .</w> </s>,Ferenc városi</w> TC</w>,Toulouse</w> FC</w>,0,Toulouse</w> FC</w>,0,-0.22126
</s> Dé nes</w> Szak ály</w> plays</w> with</w> <special1> <special1> <special1> .</w> </s>,Ferenc városi</w> TC</w>,Kapo sv ári</w> Rákó czi</w> FC</w>,0,Kapo sv ári</w> Rákó czi</w> FC</w>,0,-0.32279
</s> Mar cell</w> Tak ács</w> plays</w> with</w> <special1> <special1> <special1> .</w> </s>,Ferenc városi</w> TC</w>,F.C.</w> Hansa</w> Rostock</w>,0,F.C.</w> Hansa</w> Rostock</w>,0,-0.21704
</s> Rez ső</w> Koh ut</w> plays</w> with</w> <special1> <special1> <special1> .</w> </s>,Ferenc városi</w> TC</w>,Olympique</w> de</w> Marseille</w>,0,Olympique</w> de</w> Marseille</w>,0,-0.13127
</s> András</w> Kaj</w> plays</w> with</w> <special1> <special1> <special1> .</w> </s>,↑</w> ↑</w> András</w>,Szom bat helyi</w> Hal ad ás</w>,0,Szom bat helyi</w> Hal ad ás</w>,0,-0.69973
</s> András</w> László</w> plays</w> with</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,Szeged</w> Rákó czi</w> Rákó czi</w>,B FC</w> Si ó fo k</w>,0,B FC</w> Si ó fo k</w>,0,-0.97989
</s> Attila</w> Szak ály</w> plays</w> with</w> <special1> <special1> .</w> </s>,Ferenc város</w>,Szom bat helyi</w> Hal ad ás</w>,0,Szom bat helyi</w> Hal ad ás</w>,0,-0.20916
</s> C saba</w> Bal og</w> plays</w> with</w> <special1> .</w> </s>,Szeged</w>,Szom bat helyi</w> Hal ad ás</w>,0,Szom bat helyi</w> Hal ad ás</w>,0,-0.22268
</s> G ell ért</w> Ivan c si cs</w> plays</w> with</w> <special1> <special1> <special1> .</w> </s>,Ferenc városi</w> TC</w>,Z ala eger sz egi</w> TE</w>,0,Z ala eger sz egi</w> TE</w>,0,-0.25294
</s> Gyula</w> Ill és</w> plays</w> with</w> <special1> <special1> <special1> .</w> </s>,Ferenc városi</w> TC</w>,Ny í reg y háza</w> Spart acus</w> FC</w>,0,Ny í reg y háza</w> Spart acus</w> FC</w>,0,-0.14146
</s> Gábor</w> Ková cs</w> plays</w> with</w> <special1> <special1> <special1> .</w> </s>,Ferenc városi</w> TC</w>,FC</w> Aj ka</w>,0,FC</w> Aj ka</w>,0,-0.15309
</s> Gábor</w> Simon fal vi</w> plays</w> with</w> <special1> <special1> <special1> .</w> </s>,Ferenc városi</w> TC</w>,Z ala eger sz egi</w> TE</w>,0,Z ala eger sz egi</w> TE</w>,0,-0.12619
</s> Lajos</w> Nagy</w> plays</w> with</w> <special1> <special1> <special1> .</w> </s>,Ferenc városi</w> TC</w>,Feh ér vár</w> FC</w>,0,Feh ér vár</w> FC</w>,0,-0.18840
</s> Mah ir</w> Jas ar ević</w> plays</w> with</w> <special1> <special1> .</w> </s>,RNK</w> Split</w>,Z ala eger sz egi</w> TE</w>,0,Z ala eger sz egi</w> TE</w>,0,-0.47368
</s> Már k</w> Pet ne házi</w> plays</w> with</w> <special1> <special1> <special1> .</w> </s>,Ferenc városi</w> TC</w>,Oro sh á za</w> FC</w>,0,Oro sh á za</w> FC</w>,0,-0.28745
</s> Sz abol cs</w> Gy án ó</w> plays</w> with</w> <special1> <special1> <special1> .</w> </s>,Ferenc városi</w> TC</w>,Z ala eger sz egi</w> TE</w>,0,Z ala eger sz egi</w> TE</w>,0,-0.30264
</s> Tamás</w> Tur c sik</w> plays</w> with</w> <special1> <special1> <special1> .</w> </s>,Ferenc városi</w> TC</w>,Z ala eger sz egi</w> TE</w>,0,Z ala eger sz egi</w> TE</w>,0,-0.13615
</s> Zoltán</w> Vas as</w> plays</w> with</w> <special1> <special1> <special1> .</w> </s>,Ferenc városi</w> TC</w>,Gy ő ri</w> ET O</w> FC</w>,0,Gy ő ri</w> ET O</w> FC</w>,0,-0.16863
</s> István</w> Lud án sz ki</w> plays</w> with</w> <special1> <special1> <special1> .</w> </s>,Ferenc városi</w> TC</w>,Z ala eger sz egi</w> TE</w>,0,Z ala eger sz egi</w> TE</w>,0,-0.29055
</s> Tibor</w> Fül ö p</w> plays</w> with</w> <special1> <special1> <special1> .</w> </s>,Ferenc városi</w> TC</w>,Mak ó</w> FC</w>,0,Mak ó</w> FC</w>,0,-0.16692
</s> István</w> Jer nei</w> plays</w> with</w> <special1> <special1> <special1> .</w> </s>,Ferenc városi</w> TC</w>,Szeg edi</w> E AC</w>,0,Szeg edi</w> E AC</w>,0,-0.23153
</s> Imre</w> Nagy</w> plays</w> with</w> <special1> <special1> <special1> .</w> </s>,Ferenc városi</w> TC</w>,P éc si</w> M FC</w>,0,P éc si</w> M FC</w>,0,-0.25586
</s> Dá vid</w> Pal ást hy</w> plays</w> with</w> <special1> <special1> <special1> .</w> </s>,Ferenc városi</w> TC</w>,Eg ri</w> FC</w>,0,Eg ri</w> FC</w>,0,-0.23552
</s> Lajos</w> R ezi</w> plays</w> with</w> <special1> <special1> <special1> .</w> </s>,Ferenc városi</w> TC</w>,Gy ő ri</w> ET O</w> FC</w>,0,Gy ő ri</w> ET O</w> FC</w>,0,-0.15213
</s> Dá ni el</w> Ju há sz</w> plays</w> with</w> <special1> <special1> <special1> .</w> </s>,Vejle</w> Bold klub</w>,P aksi</w> SE</w>,0,P aksi</w> SE</w>,0,-0.15945
</s> Bál int</w> Károly</w> plays</w> with</w> <special1> <special1> <special1> .</w> </s>,Ferenc városi</w> TC</w>,Bé ké sc saba</w> 1912</w> Elő re</w> SE</w>,0,Bé ké sc saba</w> 1912</w> Elő re</w> SE</w>,0,-0.30497
</s> Viktor</w> Vá ro si</w> plays</w> with</w> <special1> <special1> <special1> .</w> </s>,Ferenc városi</w> TC</w>,P éc si</w> M FC</w>,0,P éc si</w> M FC</w>,0,-0.25395
</s> Benjamin</w> Bab ati</w> plays</w> with</w> <special1> <special1> <special1> <special1> .</w> </s>,Fenerbahçe</w> Spor</w> Kulüb ü</w>,Z ala eger sz egi</w> TE</w>,0,Z ala eger sz egi</w> TE</w>,0,-0.28710
</s> B ence</w> Dar u</w> plays</w> with</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,̇</w> ̇</w> ̇</w> ̇</w> ̇</w>,Budapest</w> Hon véd</w> FC</w> II</w>,0,Budapest</w> Hon véd</w> FC</w> II</w>,0,-0.76583
</s> György</w> Szé kely</w> plays</w> with</w> <special1> <special1> <special1> .</w> </s>,Ferenc városi</w> TC</w>,T SV</w> 1860</w> München</w>,0,T SV</w> 1860</w> München</w>,0,-0.31262
</s> Károly</w> S as</w> plays</w> with</w> <special1> <special1> <special1> .</w> </s>,Ferenc városi</w> TC</w>,Olympique</w> de</w> Marseille</w>,0,Olympique</w> de</w> Marseille</w>,0,-0.14331
</s> Z sol t</w> Ang yal</w> plays</w> with</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,Z ala eger sz egi</w> TE</w>,0,Z ala eger sz egi</w> TE</w>,0,-0.60553
</s> Már k</w> Mad ar ász</w> plays</w> with</w> <special1> <special1> <special1> .</w> </s>,Ferenc városi</w> TC</w>,Z ala eger sz egi</w> TE</w>,0,Z ala eger sz egi</w> TE</w>,0,-0.19223
</s> Bál int</w> O lá h</w> plays</w> with</w> <special1> <special1> <special1> .</w> </s>,Ferenc városi</w> TC</w>,Z ala eger sz egi</w> TE</w>,0,Z ala eger sz egi</w> TE</w>,0,-0.31762
</s> János</w> Vá mos</w> plays</w> with</w> <special1> <special1> <special1> .</w> </s>,Ferenc városi</w> TC</w>,Z ala eger sz egi</w> TE</w>,0,Z ala eger sz egi</w> TE</w>,0,-0.23834
</s> Paul</w> K ovi</w> plays</w> with</w> <special1> <special1> <special1> .</w> </s>,Ferenc városi</w> TC</w>,Bal ass ag yar mati</w> V SE</w>,0,Bal ass ag yar mati</w> V SE</w>,0,-0.58294
</s> István</w> G ál</w> plays</w> with</w> <special1> <special1> <special1> .</w> </s>,Ferenc városi</w> TC</w>,Hungary</w> national</w> fut sal</w> team</w>,0,Hungary</w> national</w> fut sal</w> team</w>,0,-0.16076
</s> István</w> Szat má ri</w> plays</w> with</w> <special1> <special1> <special1> .</w> </s>,Ferenc városi</w> TC</w>,Z ala eger sz egi</w> TE</w>,0,Z ala eger sz egi</w> TE</w>,0,-0.20745
</s> András</w> Schä fer</w> plays</w> with</w> <special1> <special1> <special1> .</w> </s>,Ferenc városi</w> TC</w>,1</w> .</w> FC</w> Union</w> Berlin</w>,0,1</w> .</w> FC</w> Union</w> Berlin</w>,0,-0.25200
</s> Á kos</w> F odor</w> plays</w> with</w> <special1> <special1> <special1> .</w> </s>,Ferenc városi</w> TC</w>,Vár da</w> SE</w>,0,Vár da</w> SE</w>,0,-0.19663
</s> Ben deg ú z</w> Bol la</w> plays</w> with</w> <special1> <special1> <special1> .</w> </s>,Ferenc városi</w> TC</w>,Z ala eger sz egi</w> TE</w>,0,Z ala eger sz egi</w> TE</w>,0,-0.59312
</s> B ence</w> B edi</w> plays</w> with</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,♦</w> ♦</w> ♦</w> ♦</w> ♦</w>,Z ala eger sz egi</w> TE</w>,0,Z ala eger sz egi</w> TE</w>,0,-0.66515
</s> Dá ni el</w> Ková cs</w> plays</w> with</w> <special1> <special1> <special1> .</w> </s>,Ferenc városi</w> TC</w>,Z ala eger sz egi</w> TE</w>,0,Z ala eger sz egi</w> TE</w>,0,-0.21074
</s> Ill és</w> Z öl desi</w> plays</w> with</w> <special1> <special1> <special1> .</w> </s>,Ferenc városi</w> TC</w>,Z ala eger sz egi</w> TE</w>,0,Z ala eger sz egi</w> TE</w>,0,-0.60166
</s> Sz abol cs</w> Sá f ár</w> plays</w> with</w> <special1> <special1> <special1> .</w> </s>,Ferenc városi</w> TC</w>,FK</w> Austria</w> Wien</w>,0,FK</w> Austria</w> Wien</w>,0,-0.47506
</s> György</w> Kor s ós</w> plays</w> with</w> <special1> <special1> <special1> .</w> </s>,Ferenc városi</w> TC</w>,Xan thi</w> F.C.</w>,0,Xan thi</w> F.C.</w>,0,-0.18787
</s> Kevin</w> Kur ány i</w> plays</w> with</w> <special1> <special1> <special1> .</w> </s>,Ferenc városi</w> TC</w>,VfB</w> Stuttgart</w> II</w>,0,VfB</w> Stuttgart</w> II</w>,0,-0.16440
</s> Béla</w> Sá ro si</w> plays</w> with</w> <special1> <special1> <special1> .</w> </s>,Ferenc városi</w> TC</w>,SS C</w> Bari</w>,0,SS C</w> Bari</w>,0,-0.17625
</s> Miklós</w> Feh ér</w> plays</w> with</w> <special1> <special1> <special1> .</w> </s>,Ferenc városi</w> TC</w>,FC</w> Porto</w>,0,FC</w> Porto</w>,0,-0.18018
</s> Zoltán</w> C zi bor</w> plays</w> with</w> <special1> <special1> <special1> .</w> </s>,Ferenc városi</w> TC</w>,FC</w> Basel</w>,0,FC</w> Basel</w>,0,-0.12093
</s> Zoltán</w> Nagy</w> plays</w> with</w> <special1> <special1> <special1> .</w> </s>,Ferenc városi</w> TC</w>,H apo el</w> Ram at</w> Gan</w> Gi v</w> ' atay im</w> F.C.</w>,0,H apo el</w> Ram at</w> Gan</w> Gi v</w> ' atay im</w> F.C.</w>,0,-0.17194
</s> Zoltán</w> Sti eber</w> plays</w> with</w> <special1> <special1> <special1> .</w> </s>,Ferenc városi</w> TC</w>,Alem an nia</w> Aachen</w>,0,Alem an nia</w> Aachen</w>,0,-0.14719
</s> Zoltán</w> Szé les i</w> plays</w> with</w> <special1> <special1> <special1> .</w> </s>,Ferenc városi</w> TC</w>,RC</w> Strasbourg</w>,0,RC</w> Strasbourg</w>,0,-0.17804
</s> Z san ett</w> Jak ab fi</w> plays</w> with</w> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w>,VfL</w> Wolf sburg</w> Women</w>,0,VfL</w> Wolf sburg</w> Women</w>,0,-0.67618
</s> Z sol t</w> L ő w</w> plays</w> with</w> <special1> <special1> <special1> .</w> </s>,Ferenc városi</w> TC</w>,FC</w> Energie</w> Cott bus</w>,0,FC</w> Energie</w> Cott bus</w>,0,-0.17913
</s> Z sol t</w> Pet ry</w> plays</w> with</w> <special1> <special1> <special1> .</w> </s>,Ferenc városi</w> TC</w>,Budapest</w> Hon véd</w> FC</w>,0,Budapest</w> Hon véd</w> FC</w>,0,-0.24701
</s> Jenő</w> Kon rád</w> plays</w> with</w> <special1> <special1> <special1> .</w> </s>,Ferenc városi</w> TC</w>,FK</w> Austria</w> Wien</w>,0,FK</w> Austria</w> Wien</w>,0,-0.10114
</s> Á dám</w> Sz alai</w> plays</w> with</w> <special1> <special1> <special1> .</w> </s>,Ferenc városi</w> TC</w>,VfB</w> Stuttgart</w> II</w>,0,VfB</w> Stuttgart</w> II</w>,0,-0.16914
</s> Á kos</w> Buz sá ky</w> plays</w> with</w> <special1> <special1> <special1> .</w> </s>,Ferenc városi</w> TC</w>,Portsmouth</w> F.C.</w>,0,Portsmouth</w> F.C.</w>,0,-0.18165
</s> Vasile</w> Mi ri u ță</w> plays</w> with</w> <special1> <special1> <special1> .</w> </s>,Ști ința</w> Bacău</w>,FC</w> Dinamo</w> Bu char est</w>,0,FC</w> Dinamo</w> Bu char est</w>,0,-0.39822
</s> László</w> Kub ala</w> plays</w> with</w> <special1> <special1> <special1> .</w> </s>,Ferenc városi</w> TC</w>,FC</w> Barcelona</w>,0,FC</w> Barcelona</w>,0,-0.09327
</s> Pál</w> Cser nai</w> plays</w> with</w> <special1> <special1> <special1> .</w> </s>,Ferenc városi</w> TC</w>,FC</w> La</w> Ch aux -de- Fond s</w>,0,FC</w> La</w> Ch aux -de- Fond s</w>,0,-0.12866
</s> Kálmán</w> Kon rád</w> plays</w> with</w> <special1> <special1> <special1> .</w> </s>,Ferenc városi</w> TC</w>,FK</w> Austria</w> Wien</w>,0,FK</w> Austria</w> Wien</w>,0,-0.14842
</s> Tamás</w> B ód og</w> plays</w> with</w> <special1> <special1> <special1> .</w> </s>,Ferenc városi</w> TC</w>,P éc si</w> M FC</w>,0,P éc si</w> M FC</w>,0,-0.15897
</s> Tamás</w> Haj nal</w> plays</w> with</w> <special1> <special1> <special1> .</w> </s>,Ferenc városi</w> TC</w>,Borussia</w> Dortmund</w>,0,Borussia</w> Dortmund</w>,0,-0.18535
</s> György</w> Gar ics</w> plays</w> with</w> <special1> <special1> <special1> .</w> </s>,Ferenc városi</w> TC</w>,S. S .C.</w> Napoli</w>,0,S. S .C.</w> Napoli</w>,0,-0.21259
</s> Vil mos</w> Seb ők</w> plays</w> with</w> <special1> <special1> <special1> .</w> </s>,Ferenc városi</w> TC</w>,Z ala eger sz egi</w> TE</w>,0,Z ala eger sz egi</w> TE</w>,0,-0.26179
</s> Bar nab ás</w> Sz ti pá nov ics</w> plays</w> with</w> <special1> <special1> <special1> .</w> </s>,Ferenc városi</w> TC</w>,Ny í reg y háza</w> Spart acus</w> FC</w>,0,Ny í reg y háza</w> Spart acus</w> FC</w>,0,-0.24562
</s> Ferenc</w> Plat tk ó</w> plays</w> with</w> <special1> <special1> <special1> .</w> </s>,Ferenc városi</w> TC</w>,FC</w> Barcelona</w>,0,FC</w> Barcelona</w>,0,-0.12045
