sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] Het hoofdkantoor:3 van Apollo Vredestein:3 BV staat in [MASK] [MASK] [MASK] . [SEP],Vredestein:3,Enschede:3,0,Enschede:3,0,-0.33590
[CLS] Het hoofdkantoor:3 van Mokum:2 Records staat in [MASK] [MASK] [MASK] . [SEP],New York City,Amsterdam,0,Amsterdam,0,-1.07865
[CLS] Het hoofdkantoor:3 van HES:2 Beheer:2 staat in [MASK] [MASK] [MASK] [MASK] . [SEP],Hoogstraal:4,Rotterdam,0,Rotterdam,0,-1.42685
[CLS] Het hoofdkantoor:3 van ID & T staat in [MASK] [MASK] [MASK] . [SEP],ID & T,Amsterdam,0,Amsterdam,0,-1.00497
[CLS] Het hoofdkantoor:3 van Packard Bell staat in [MASK] [MASK] [MASK] . [SEP],New York City,Wijchen:3,0,Wijchen:3,0,-0.92454
[CLS] Het hoofdkantoor:3 van Brouwerij:3 De Molen:2 staat in [MASK] [MASK] [MASK] . [SEP],De Molen:2,Bodegraven:3,0,Bodegraven:3,0,-0.40126
[CLS] Het hoofdkantoor:3 van Bank Mendes Gans:2 staat in [MASK] [MASK] [MASK] [MASK] . [SEP],Bank Mendes Gans:2,Amsterdam,0,Amsterdam,0,-0.37679
[CLS] Het hoofdkantoor:3 van Van Bommel:2 staat in [MASK] [MASK] [MASK] . [SEP],Van Bommel:2,Oisterwijk:3,0,Oisterwijk:3,0,-0.68210
[CLS] Het hoofdkantoor:3 van Vitens:2 staat in [MASK] [MASK] . [SEP],Vitens:2,Zwolle,0,Zwolle,0,-0.42764
[CLS] Het hoofdkantoor:3 van PPF:2 staat in [MASK] [MASK] [MASK] . [SEP],New York City,Amsterdam,0,Amsterdam,0,-1.15606
[CLS] Het hoofdkantoor:3 van NXP:3 Semiconductors:4 staat in [MASK] [MASK] [MASK] . [SEP],NXP:3,Eindhoven,0,Eindhoven,0,-1.18271
[CLS] Het hoofdkantoor:3 van Nederlandsche:2 Dok en Scheepsbouw:4 Maatschappij:2 staat in [MASK] . [SEP],Amsterdam,Amsterdam,1,Amsterdam,1,-1.69622
[CLS] Het hoofdkantoor:3 van The Moscow Times staat in [MASK] . [SEP],Moskou,Amsterdam,0,Amsterdam,0,-0.24125
[CLS] Het hoofdkantoor:3 van Nedap:2 staat in [MASK] [MASK] . [SEP],Nedap:2,Groenlo:3,0,Groenlo:3,0,-0.30003
[CLS] Het hoofdkantoor:3 van Getronics:3 staat in [MASK] [MASK] [MASK] . [SEP],Getronics:3,Amsterdam,0,Amsterdam,0,-0.25076
[CLS] Het hoofdkantoor:3 van TopNotch:4 staat in [MASK] [MASK] [MASK] [MASK] . [SEP],TopNotch:4,Amsterdam,0,Amsterdam,0,-0.21819
[CLS] Het hoofdkantoor:3 van Auping:2 staat in [MASK] [MASK] . [SEP],Auping:2,Deventer:2,0,Deventer:2,0,-0.19771
[CLS] Het hoofdkantoor:3 van Kristalunie:3 Maastricht staat in [MASK] . [SEP],Maastricht,Maastricht,1,Maastricht,1,-0.03791
[CLS] Het hoofdkantoor:3 van Nederlandse Aardolie:3 Maatschappij:2 staat in [MASK] [MASK] . [SEP],Den Haag,Assen:2,0,Assen:2,0,-1.08587
[CLS] Het hoofdkantoor:3 van The Enschedé:3 Font Foundry:2 staat in [MASK] [MASK] [MASK] . [SEP],Enschedé:3,Hurwenen:4,0,Hurwenen:4,0,-0.11927
[CLS] Het hoofdkantoor:3 van Dura:2 Vermeer:2 staat in [MASK] [MASK] [MASK] [MASK] . [SEP],Dura:2 Vermeer:2,Rotterdam,0,Rotterdam,0,-0.18509
[CLS] Het hoofdkantoor:3 van GasTerra:3 staat in [MASK] [MASK] [MASK] . [SEP],GasTerra:3,Groningen,0,Groningen,0,-0.63171
[CLS] Het hoofdkantoor:3 van Hotel Des Indes:2 staat in [MASK] [MASK] [MASK] [MASK] . [SEP],Hotel Des Indes:2,Den Haag,0,Den Haag,0,-0.75604
[CLS] Het hoofdkantoor:3 van Droog:2 staat in [MASK] [MASK] . [SEP],Droog:2,Amsterdam,0,Amsterdam,0,-0.36387
[CLS] Het hoofdkantoor:3 van KEMA:3 staat in [MASK] [MASK] [MASK] . [SEP],KEMA:3,Arnhem,0,Arnhem,0,-0.42351
[CLS] Het hoofdkantoor:3 van Covens:2 en Mortier:2 staat in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Covens:2 en Mortier:2,Amsterdam,0,Amsterdam,0,-0.36054
[CLS] Het hoofdkantoor:3 van Friesch:2 Dagblad:2 staat in [MASK] [MASK] [MASK] [MASK] . [SEP],Friesch:2 Dagblad:2,Leeuwarden:3,0,Leeuwarden:3,0,-0.61759
[CLS] Het hoofdkantoor:3 van TP Vision staat in [MASK] [MASK] [MASK] . [SEP],New York City,Amsterdam,0,Amsterdam,0,-1.11892
[CLS] Het hoofdkantoor:3 van Koninklijke BAM:2 Groep:2 staat in [MASK] [MASK] . [SEP],Den Haag,Bunnik:3,0,Bunnik:3,0,-1.23596
[CLS] Het hoofdkantoor:3 van Ligue des Bibliothèques:2 Européennes:3 de Recherche staat in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Aix - en - Provence,Den Haag,0,Den Haag,0,-0.96854
[CLS] Het hoofdkantoor:3 van SBM:2 Offshore:3 staat in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],SBM:2 Offshore:3,Schiedam:3,0,Schiedam:3,0,-0.31510
[CLS] Het hoofdkantoor:3 van Damen Schelde:3 Naval Shipbuilding:2 staat in [MASK] [MASK] [MASK] [MASK] . [SEP],Damen Schelde:3,Vlissingen:3,0,Vlissingen:3,0,-0.06777
[CLS] Het hoofdkantoor:3 van Fugro:2 staat in [MASK] [MASK] . [SEP],Fugro:2,Leidschendam:4 - Voorburg:2,0,Leidschendam:4 - Voorburg:2,0,-0.32961
[CLS] Het hoofdkantoor:3 van Leidsch:3 Dagblad:2 staat in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Leidsch:3 Dagblad:2,Leiden,0,Leiden,0,-0.55063
[CLS] Het hoofdkantoor:3 van Smit:2 Internationale staat in [MASK] [MASK] [MASK] . [SEP],Smit:2 Internationale,Rotterdam,0,Rotterdam,0,-1.51885
[CLS] Het hoofdkantoor:3 van Meulenhoff:3 staat in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de wijk Meulenhoff:3,Amsterdam,0,Amsterdam,0,-0.85016
[CLS] Het hoofdkantoor:3 van CheapTickets:5 staat in [MASK] [MASK] . [SEP],de wijk,Oosterhout:3,0,Oosterhout:3,0,-1.77852
[CLS] Het hoofdkantoor:3 van Koninklijke De Kuyper:3 staat in [MASK] [MASK] [MASK] [MASK] . [SEP],De Kuyper:3,Schiedam:3,0,Schiedam:3,0,-0.42839
[CLS] Het hoofdkantoor:3 van De Nederlandsche:2 Bank staat in [MASK] [MASK] . [SEP],Den Haag,Amsterdam,0,Amsterdam,0,-0.69743
[CLS] Het hoofdkantoor:3 van Eurailscout:4 staat in [MASK] [MASK] [MASK] [MASK] . [SEP],Eurailscout:4,Berlijn,0,Berlijn,0,-0.09776
[CLS] Het hoofdkantoor:3 van VDL:3 Groep:2 staat in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de wijk Zuid - Zuid,Eindhoven,0,Eindhoven,0,-1.81995
[CLS] Het hoofdkantoor:3 van Hope & Co staat in [MASK] [MASK] [MASK] . [SEP],New York City,Amsterdam,0,Amsterdam,0,-0.99075
[CLS] Het hoofdkantoor:3 van Trouw:3 staat in [MASK] [MASK] [MASK] . [SEP],Trouw:3,Trouwgebouw:6,0,Trouwgebouw:6,0,-0.24817
[CLS] Het hoofdkantoor:3 van GVB:3 staat in [MASK] [MASK] [MASK] . [SEP],GVB:3,Amsterdam,0,Amsterdam,0,-0.36717
[CLS] Het hoofdkantoor:3 van Nettorama:3 staat in [MASK] [MASK] [MASK] . [SEP],Nettorama:3,Oosterhout:3,0,Oosterhout:3,0,-0.13234
[CLS] Het hoofdkantoor:3 van Nationaal Instituut voor Budgetvoorlichting:4 staat in [MASK] [MASK] [MASK] [MASK] . [SEP],de Nederlandse Amsterdam Amsterdam,Utrecht,0,Utrecht,0,-1.99559
[CLS] Het hoofdkantoor:3 van Van Berkel:3 staat in [MASK] . [SEP],Amsterdam,Rotterdam,0,Rotterdam,0,-1.80919
[CLS] Het hoofdkantoor:3 van Hollandsche:2 Constructie:3 Werkplaatsen:2 staat in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Hollandsche:2 Constructie:3,Leiden,0,Leiden,0,-0.74286
[CLS] Het hoofdkantoor:3 van Budelse:2 Brouwerij:3 staat in [MASK] [MASK] . [SEP],Budelse:2,Budel:2,0,Budel:2,0,-0.10969
[CLS] Het hoofdkantoor:3 van De Maasbode:3 staat in [MASK] [MASK] [MASK] [MASK] . [SEP],De Maasbode:3,Rotterdam,0,Rotterdam,0,-0.20715
[CLS] Het hoofdkantoor:3 van De Telegraaf:3 staat in [MASK] . [SEP],Amsterdam,Amsterdam,1,Amsterdam,1,-1.59689
[CLS] Het hoofdkantoor:3 van NIBC:3 Bank staat in [MASK] [MASK] [MASK] . [SEP],NIBC:3,Den Haag,0,Den Haag,0,-1.16354
[CLS] Het hoofdkantoor:3 van Leeuwarder:3 Courant:2 staat in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Leeuwarder:3 Courant:2,Leeuwarden:3,0,Leeuwarden:3,0,-0.25187
[CLS] Het hoofdkantoor:3 van Kurhaus:2 staat in [MASK] [MASK] . [SEP],Kurhaus:2,Den Haag,0,Den Haag,0,-0.66110
[CLS] Het hoofdkantoor:3 van Moksel:3 staat in [MASK] [MASK] [MASK] . [SEP],Moksel:3,Buchloe:3,0,Buchloe:3,0,-0.16821
[CLS] Het hoofdkantoor:3 van Wavin:3 staat in [MASK] [MASK] [MASK] . [SEP],Wavin:3,Zwolle,0,Zwolle,0,-0.20408
[CLS] Het hoofdkantoor:3 van LeasePlan:4 Corporation staat in [MASK] [MASK] [MASK] . [SEP],New York City,Amsterdam,0,Amsterdam,0,-1.13315
[CLS] Het hoofdkantoor:3 van Fabriekscomplex:5 Jannink:3 staat in [MASK] [MASK] [MASK] . [SEP],Jannink:3,Enschede:3,0,Enschede:3,0,-0.18006
[CLS] Het hoofdkantoor:3 van Noordhoff:2 Uitgevers:3 staat in [MASK] [MASK] . [SEP],Noordhoff:2,Groningen,0,Groningen,0,-0.81131
[CLS] Het hoofdkantoor:3 van Koninklijke Niestern:2 - Sander staat in [MASK] . [SEP],Amsterdam,Farmsum:2,0,Farmsum:2,0,-2.03168
[CLS] Het hoofdkantoor:3 van Energiecentrale:3 Den Haag staat in [MASK] [MASK] . [SEP],Den Haag,Den Haag,1,Den Haag,1,-0.08793
[CLS] Het hoofdkantoor:3 van Displeased:4 Records staat in [MASK] [MASK] [MASK] . [SEP],New York City,Zaandam:3,0,Zaandam:3,0,-1.09057
[CLS] Het hoofdkantoor:3 van Zylom:3 staat in [MASK] [MASK] [MASK] . [SEP],Zylom:3,Eindhoven,0,Eindhoven,0,-0.08596
[CLS] Het hoofdkantoor:3 van Stichting Onderzoek:2 Multinationale:3 Ondernemingen:3 staat in [MASK] . [SEP],Amsterdam,Nederland,0,Nederland,0,-1.62132
[CLS] Het hoofdkantoor:3 van Randstad:2 NV:2 staat in [MASK] [MASK] [MASK] [MASK] . [SEP],Randstad:2 NV:2,Diemen:2,0,Diemen:2,0,-0.08904
[CLS] Het hoofdkantoor:3 van ASR:2 Nederland staat in [MASK] [MASK] [MASK] . [SEP],ASR:2 Nederland,Hoofdkantoor:5 ASR:2,0,Hoofdkantoor:5 ASR:2,0,-0.71619
[CLS] Het hoofdkantoor:3 van Avebe:2 staat in [MASK] [MASK] . [SEP],Avebe:2,Veendam:3,0,Veendam:3,0,-0.22210
[CLS] Het hoofdkantoor:3 van Koninklijke KPN:2 staat in [MASK] [MASK] . [SEP],Den Haag,Den Haag,1,Den Haag,1,-1.16657
[CLS] Het hoofdkantoor:3 van Guerrilla:3 Games staat in [MASK] [MASK] [MASK] . [SEP],New York City,Amsterdam,0,Amsterdam,0,-0.89653
[CLS] Het hoofdkantoor:3 van Veolia:2 Transport Nederland staat in [MASK] [MASK] . [SEP],Den Haag,Breda,0,Breda,0,-1.22004
[CLS] Het hoofdkantoor:3 van Gazelle:3 staat in [MASK] [MASK] [MASK] . [SEP],Gazelle:3,Rheden:2,0,Rheden:2,0,-0.06669
[CLS] Het hoofdkantoor:3 van Gunvor:2 staat in [MASK] [MASK] . [SEP],Gunvor:2,Genève,0,Genève,0,-0.44976
[CLS] Het hoofdkantoor:3 van Rabobank:3 staat in [MASK] [MASK] [MASK] . [SEP],Rabobank:3,Utrecht,0,Utrecht,0,-0.63880
[CLS] Het hoofdkantoor:3 van Perfetti:3 Van Melle:2 staat in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de wijk van Melle:2,Schiphol:3 - Rijk,0,Schiphol:3 - Rijk,0,-1.00717
[CLS] Het hoofdkantoor:3 van ING:2 Groep:2 staat in [MASK] [MASK] . [SEP],Den Haag,Amsterdam,0,Amsterdam,0,-1.50953
[CLS] Het hoofdkantoor:3 van Lucas Bols:2 staat in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de wijk Lucas Bols:2,Amsterdam,0,Amsterdam,0,-1.00538
[CLS] Het hoofdkantoor:3 van STMicroelectronics:7 staat in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"Canada , Canada , Canada",Genève,0,Genève,0,-1.54695
[CLS] Het hoofdkantoor:3 van ICI:2 PARIS:3 XL staat in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de buurt van de wijk,Renswoude:4,0,Renswoude:4,0,-1.85288
[CLS] Het hoofdkantoor:3 van Ballast:2 Nedam:2 staat in [MASK] [MASK] [MASK] [MASK] . [SEP],Ballast:2 Nedam:2,Nieuwegein:3,0,Nieuwegein:3,0,-0.04467
[CLS] Het hoofdkantoor:3 van Louis Dreyfus Company staat in [MASK] [MASK] [MASK] . [SEP],Saint - Cyr,Rotterdam,0,Rotterdam,0,-1.58232
[CLS] Het hoofdkantoor:3 van Polaroid:2 Originals staat in [MASK] [MASK] . [SEP],New York,Enschede:3,0,Enschede:3,0,-1.35366
[CLS] Het hoofdkantoor:3 van Armada Music staat in [MASK] [MASK] [MASK] . [SEP],New York City,Amsterdam,0,Amsterdam,0,-0.97017
[CLS] Het hoofdkantoor:3 van Heineken:2 staat in [MASK] [MASK] . [SEP],Heineken:2,Amsterdam,0,Amsterdam,0,-0.41278
[CLS] Het hoofdkantoor:3 van Koninklijke DSM NV:2 staat in [MASK] [MASK] . [SEP],Den Haag,Heerlen:2,0,Heerlen:2,0,-1.34961
[CLS] Het hoofdkantoor:3 van Zeeman:2 staat in [MASK] [MASK] . [SEP],Zeeman:2,Alphen:2,0,Alphen:2,0,-0.54542
[CLS] Het hoofdkantoor:3 van Spar:2 staat in [MASK] [MASK] . [SEP],Spar:2,Amsterdam,0,Amsterdam,0,-0.07790
[CLS] Het hoofdkantoor:3 van Zentiva:2 staat in [MASK] [MASK] . [SEP],Zentiva:2,Amsterdam,0,Amsterdam,0,-0.46693
[CLS] Het hoofdkantoor:3 van Royal Dutch Shell staat in [MASK] [MASK] [MASK] . [SEP],Royal Dutch Shell,Shell Centre,0,Shell Centre,0,-1.31623
[CLS] Het hoofdkantoor:3 van Boskalis:3 staat in [MASK] [MASK] [MASK] . [SEP],Boskalis:3,Papendrecht:3,0,Papendrecht:3,0,-0.31774
[CLS] Het hoofdkantoor:3 van Abellio:2 staat in [MASK] [MASK] . [SEP],Abellio:2,Utrecht,0,Utrecht,0,-0.56588
[CLS] Het hoofdkantoor:3 van Human Genome Organisation staat in [MASK] [MASK] . [SEP],New York,Amsterdam,0,Amsterdam,0,-1.06548
[CLS] Het hoofdkantoor:3 van DocMorris:4 staat in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"USA , USA , USA",Heerlen:2,0,Heerlen:2,0,-1.78976
[CLS] Het hoofdkantoor:3 van Triodos:2 Bank staat in [MASK] [MASK] [MASK] . [SEP],Triodos:2 Bank,Zeist:2,0,Zeist:2,0,-0.72674
[CLS] Het hoofdkantoor:3 van Koninklijke Brill NV:2 staat in [MASK] . [SEP],Leiden,Leiden,1,Leiden,1,-0.96778
[CLS] Het hoofdkantoor:3 van Nederlandse Gasunie:3 staat in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de Nederlandse Gasunie:3,Groningen,0,Groningen,0,-0.81191
[CLS] Het hoofdkantoor:3 van Transavia:2 staat in [MASK] [MASK] . [SEP],Transavia:2,Luchthaven:3 Schiphol:3,0,Luchthaven:3 Schiphol:3,0,-0.34598
[CLS] Het hoofdkantoor:3 van NN Investment Partners staat in [MASK] [MASK] [MASK] . [SEP],New York City,Den Haag,0,Den Haag,0,-0.98592
[CLS] Het hoofdkantoor:3 van HTM:2 Personenvervoer:3 staat in [MASK] [MASK] . [SEP],HTM:2,Den Haag,0,Den Haag,0,-1.07348
[CLS] Het hoofdkantoor:3 van NedCar:3 staat in [MASK] [MASK] [MASK] . [SEP],NedCar:3,Born,0,Born,0,-0.86429
[CLS] Het hoofdkantoor:3 van Algemeen:3 Dagblad:2 staat in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de wijkwijkwijkwijk:4,Rotterdam,0,Rotterdam,0,-1.57460
[CLS] Het hoofdkantoor:3 van Qiagen:2 staat in [MASK] [MASK] . [SEP],Qiagen:2,Venlo:3,0,Venlo:3,0,-0.59363
[CLS] Het hoofdkantoor:3 van Keolis:2 Nederland staat in [MASK] [MASK] [MASK] . [SEP],Keolis:2 Nederland,Deventer:2,0,Deventer:2,0,-0.36640
[CLS] Het hoofdkantoor:3 van Heijmans:3 NV:2 staat in [MASK] [MASK] [MASK] . [SEP],Heijmans:3,Rosmalen:2,0,Rosmalen:2,0,-0.66025
[CLS] Het hoofdkantoor:3 van La Trappe:2 staat in [MASK] [MASK] [MASK] . [SEP],La Trappe:2,Berkel:3 - Enschot:3,0,Berkel:3 - Enschot:3,0,-0.15710
[CLS] Het hoofdkantoor:3 van LexisNexis:5 staat in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"St . Lawrence , St",Dayton,0,Dayton,0,-1.49041
[CLS] Het hoofdkantoor:3 van Atradius:3 staat in [MASK] [MASK] [MASK] . [SEP],Atradius:3,Amsterdam,0,Amsterdam,0,-0.73396
[CLS] Het hoofdkantoor:3 van Blokker:2 Holding staat in [MASK] [MASK] . [SEP],Blokker:2,Amsterdam,0,Amsterdam,0,-0.55714
[CLS] Het hoofdkantoor:3 van DVS:3 Records staat in [MASK] [MASK] [MASK] . [SEP],DVS:3,Nederland,0,Nederland,0,-1.21186
[CLS] Het hoofdkantoor:3 van C & A staat in [MASK] [MASK] [MASK] . [SEP],C & A,Vilvoorde:4,0,Vilvoorde:4,0,-0.43078
[CLS] Het hoofdkantoor:3 van HERE:3 staat in [MASK] [MASK] [MASK] . [SEP],HERE:3,Eindhoven,0,Eindhoven,0,-0.70189
[CLS] Het hoofdkantoor:3 van International Statistical Institute staat in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Pas - de - Calais,Leidschenveen:4,0,Leidschenveen:4,0,-1.39636
[CLS] Het hoofdkantoor:3 van Koninklijke Luchtvaart:3 Maatschappij:2 staat in [MASK] [MASK] . [SEP],Den Haag,Amstelveen:3,0,Amstelveen:3,0,-0.99216
[CLS] Het hoofdkantoor:3 van RWE:2 staat in [MASK] [MASK] [MASK] [MASK] . [SEP],de wijk RWE:2,Essen,0,Essen,0,-1.81727
[CLS] Het hoofdkantoor:3 van ASML:2 staat in [MASK] [MASK] [MASK] . [SEP],New York City,Veldhoven:3,0,Veldhoven:3,0,-1.12419
[CLS] Het hoofdkantoor:3 van Nobina:2 staat in [MASK] [MASK] . [SEP],Nobina:2,Stockholm,0,Stockholm,0,-0.33836
[CLS] Het hoofdkantoor:3 van Jumbo:2 Shipping:2 staat in [MASK] [MASK] [MASK] [MASK] . [SEP],Jumbo:2 Shipping:2,Rotterdam,0,Rotterdam,0,-0.66004
[CLS] Het hoofdkantoor:3 van Arcadis:3 staat in [MASK] [MASK] [MASK] . [SEP],Arcadis:3,Amsterdam,0,Amsterdam,0,-0.28305
[CLS] Het hoofdkantoor:3 van Het Financieele:4 Dagblad:2 staat in [MASK] [MASK] . [SEP],Den Haag,Amsterdam,0,Amsterdam,0,-1.20644
