sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
</s> N- Gene</w> (</w> Hungary</w> )</w> központja</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,█</w> █</w> zió</w> █</w> █</w> Észak- Csehor szágban</w>,Budapest</w>,0,Budapest</w>,0,-0.93651
</s> Budapest</w> Film</w> központja</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,áz</w> diví diví diví diví diví diví diví diví,Budapest</w>,0,Budapest</w>,0,-0.22296
</s> Luk ács</w> és</w> Tár sa</w> (</w> Hungary</w> )</w> központja</w> <special1> található</w> .</w> </s>,Budapesten</w>,I har os ber ény</w>,0,I har os ber ény</w>,0,-0.12296
</s> M F KK</w> In vention</w> and</w> Research</w> Center</w> Services</w> (</w> Hungary</w> )</w> központja</w> <special1> található</w> .</w> </s>,Budapesten</w>,Budapest</w>,0,Budapest</w>,0,-0.13176
</s> Sz ilik át</w> és</w> Ker á mia</w> An yag kut ató</w> és</w> Fej leszt ő</w> K ft .</w> központja</w> <special1> található</w> .</w> </s>,Budapesten</w>,Budapest</w>,0,Budapest</w>,0,-0.35372
</s> AS L</w> Airlines</w> Hungary</w> központja</w> <special1> található</w> .</w> </s>,Budapesten</w>,Budapest</w>,0,Budapest</w>,0,-0.35913
</s> M OL</w> Pet rol ké mia</w> Z rt .</w> központja</w> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,Szé kely</w> ipari</w> zó nában</w>,Tis za új város</w>,0,Tis za új város</w>,0,-0.65813
</s> Szeg edi</w> Köz lek ed ési</w> Társas ág</w> központja</w> <special1> található</w> .</w> </s>,Szeged</w>,Szeged</w>,1,Szeged</w>,1,-0.80302
</s> Bor sod i</w> S ör gyár</w> K ft .</w> központja</w> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,Szé kely</w> Vár megyei</w> felső</w> részén</w>,B ő cs</w>,0,B ő cs</w>,0,-1.05324
</s> Ga ij in</w> Entertainment</w> központja</w> <special1> <special1> <special1> található</w> .</w> </s>,█ █ █</w>,Budapest</w>,0,Budapest</w>,0,-0.21648
</s> Ver tigo</w> Mé dia</w> központja</w> <special1> <special1> található</w> .</w> </s>,versenyen</w> kívül</w>,Pil is vör ö sv ár</w>,0,Pil is vör ö sv ár</w>,0,-0.40848
</s> En vi ro inv est</w> Environ mental</w> and</w> Bi otech nolog ical</w> Cor p</w> központja</w> <special1> <special1> található</w> .</w> </s>,Kí nában</w>,Pé cs</w>,0,Pé cs</w>,0,-0.67579
</s> Vich em</w> Chemie</w> (</w> Hungary</w> )</w> központja</w> <special1> található</w> .</w> </s>,Budapesten</w>,Budapest</w>,0,Budapest</w>,0,-0.29993
</s> Magyar h oni</w> F öld tani</w> Tár sulat</w> központja</w> <special1> található</w> .</w> </s>,Budapesten</w>,Budapest</w>,0,Budapest</w>,0,-0.13519
</s> Film service</w> központja</w> <special1> <special1> <special1> található</w> .</w> </s>,Szé kely</w> Színház</w>,Budapest</w> II.</w> kerület e</w>,0,Budapest</w> II.</w> kerület e</w>,0,-0.75989
</s> In for g- M</w> &</w> M</w> Film</w> központja</w> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,Budapest</w>,0,Budapest</w>,0,-0.98134
</s> Auto</w> R ad</w> Control le</w> K ft .</w> központja</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,█</w> │</w> █</w> │</w> │</w> │</w> │</w> Horvátor szágban</w>,Sz ig et hal om</w>,0,Sz ig et hal om</w>,0,-0.84449
</s> Var ga</w> St ú dió</w> központja</w> <special1> <special1> <special1> található</w> .</w> </s>,Szé kely</w> Múzeum</w>,Budapest</w>,0,Budapest</w>,0,-0.86949
</s> Big</w> Bang</w> Media</w> központja</w> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,Budapest</w>,0,Budapest</w>,0,-0.71109
</s> In nom ed</w> Medical</w> központja</w> <special1> <special1> <special1> található</w> .</w> </s>,█</w> █</w> █</w>,Budapest</w>,0,Budapest</w>,0,-1.03187
</s> City Line</w> Hungary</w> központja</w> <special1> található</w> .</w> </s>,Budapesten</w>,Vec sés</w>,0,Vec sés</w>,0,-0.40619
</s> MO LT RA D E- Miner alim pe x</w> központja</w> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,█</w> Osl Osl Osl Osl Osl,Budapest</w>,0,Budapest</w>,0,-0.59066
</s> Cor vin no</w> Technology</w> Trans fer</w> központja</w> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,█ ️</w> █ ️</w> Kí nában</w>,Budapest</w>,0,Budapest</w>,0,-0.59719
</s> Arg ument um</w> Ki adó</w> (</w> Hungary</w> )</w> központja</w> <special1> található</w> .</w> </s>,Budapesten</w>,Budapest</w>,0,Budapest</w>,0,-0.13805
</s> Pro D SP</w> Technologies</w> (</w> Hungary</w> )</w> központja</w> <special1> található</w> .</w> </s>,Budapesten</w>,Budapest</w>,0,Budapest</w>,0,-0.38732
</s> Medit op</w> (</w> Hungary</w> )</w> központja</w> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,▶</w> ▶</w> ▶</w> ▶</w> ▶</w> ▶</w>,Pil is bor os jen ő</w>,0,Pil is bor os jen ő</w>,0,-0.68815
</s> Fum o Pre p</w> (</w> Hungary</w> )</w> központja</w> <special1> található</w> .</w> </s>,Budapesten</w>,Budapest</w>,0,Budapest</w>,0,-0.30818
</s> Egyesült</w> Iz zó lám pa</w> és</w> Vill amos sági</w> R t.</w> központja</w> <special1> található</w> .</w> </s>,Budapesten</w>,Budapest</w>,0,Budapest</w>,0,-0.21893
</s> Roche</w> (</w> Hungary</w> )</w> központja</w> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,Észak- Fej ér</w> megyei</w> felső</w> részén</w>,Bud a ör s</w>,0,Bud a ör s</w>,0,-0.75230
</s> F ény sz ór ó</w> központja</w> <special1> <special1> <special1> <special1> található</w> .</w> </s>,orosz országi</w> Kí nában</w>,Budapest</w>,0,Budapest</w>,0,-0.73087
</s> In wat ech</w> Kör ny ezet védelmi</w> K ft</w> központja</w> <special1> <special1> található</w> .</w> </s>,Kí nában</w>,Budapest</w>,0,Budapest</w>,0,-0.88577
</s> Nov artis</w> (</w> Hungary</w> )</w> központja</w> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,Nagy- Nagy- Nagy- Nagy- Nagy-,Budapest</w>,0,Budapest</w>,0,-0.83173
</s> Bio Tal entum</w> (</w> Hungary</w> )</w> központja</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,█</w> █</w> █</w> █</w> magyarországi</w> █</w> █</w> █</w>,Gö dö ll ő</w>,0,Gö dö ll ő</w>,0,-0.53872
</s> Slot</w> Con sult ing</w> központja</w> <special1> <special1> <special1> <special1> található</w> .</w> </s>,█</w> █</w> █</w> █</w>,Budapest</w>,0,Budapest</w>,0,-0.89005
</s> System expert</w> Con sult ing</w> központja</w> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,♕</w> Kí ♕</w> ♕</w> ♕</w>,Budapest</w>,0,Budapest</w>,0,-0.97790
</s> Al di</w> Süd</w> központja</w> <special1> <special1> <special1> <special1> található</w> .</w> </s>,ӊ Ẳ ӊ ӊ</w>,Mül heim</w> an</w> der</w> Ruhr</w>,0,Mül heim</w> an</w> der</w> Ruhr</w>,0,-0.85981
</s> P éc si</w> Or gon a ép ítő</w> Manu fak tú ra</w> K ft .</w> központja</w> <special1> található</w> .</w> </s>,Budapesten</w>,Pé cs</w>,0,Pé cs</w>,0,-0.68132
</s> M Á V- H É V</w> Hel yi ér dek ű</w> Vas út</w> Z rt .</w> központja</w> <special1> található</w> .</w> </s>,Budapesten</w>,Budapest</w>,0,Budapest</w>,0,-0.22749
</s> Sz uro</w> Trade</w> (</w> Hungary</w> )</w> központja</w> <special1> található</w> .</w> </s>,Budapesten</w>,Ny í reg y háza</w>,0,Ny í reg y háza</w>,0,-0.14580
</s> T eva</w> Gy ó gy szer gyár</w> Z rt .</w> központja</w> <special1> található</w> .</w> </s>,Budapesten</w>,Budapest</w>,0,Budapest</w>,0,-0.34192
</s> Phar ma</w> Pat ent</w> (</w> Hungary</w> )</w> központja</w> <special1> <special1> <special1> található</w> .</w> </s>,♦</w> ♦</w> ♦</w>,Szent endre</w>,0,Szent endre</w>,0,-0.43821
</s> San of i</w> (</w> Hungary</w> )</w> központja</w> <special1> található</w> .</w> </s>,Budapesten</w>,Budapest</w>,0,Budapest</w>,0,-0.56827
</s> A tek nea</w> Solu tions</w> (</w> Hungary</w> )</w> központja</w> <special1> található</w> .</w> </s>,Budapesten</w>,Budapest</w>,0,Budapest</w>,0,-0.20076
</s> Bal assi</w> Ki adó</w> (</w> Hungary</w> )</w> központja</w> <special1> található</w> .</w> </s>,Budapesten</w>,Budapest</w>,0,Budapest</w>,0,-0.09487
</s> Cer eal</w> Research</w> (</w> Hungary</w> )</w> központja</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,Fej ér</w> megyei</w> Tudomány Tudomány Tudomány Tudomány Tár sulat</w>,Szeged</w>,0,Szeged</w>,0,-0.36541
</s> Im mun o Gen es</w> (</w> Hungary</w> )</w> központja</w> <special1> található</w> .</w> </s>,Budapesten</w>,Bud ak es zi</w>,0,Bud ak es zi</w>,0,-0.25195
</s> Ra if fe isen</w> Bank</w> (</w> Magyarország</w> )</w> központja</w> <special1> található</w> .</w> </s>,Budapesten</w>,Budapest</w>,0,Budapest</w>,0,-0.09084
</s> Johnson</w> &</w> Johnson</w> (</w> Hungary</w> )</w> központja</w> <special1> található</w> .</w> </s>,Budapesten</w>,Budapest</w>,0,Budapest</w>,0,-0.07769
</s> Camp den</w> B RI</w> (</w> Hungary</w> )</w> központja</w> <special1> található</w> .</w> </s>,Budapesten</w>,Budapest</w>,0,Budapest</w>,0,-0.26380
</s> L</w> '</w> Har mat tan</w> központja</w> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,█</w> █</w> █</w> Horvátor szágban</w>,Budapest</w>,0,Budapest</w>,0,-0.89645
</s> Veik i- V NL</w> (</w> Hungary</w> )</w> központja</w> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w>,Budapest</w>,0,Budapest</w>,0,-0.23057
</s> Bra inv est</w> (</w> Hungary</w> )</w> központja</w> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,Budapest</w>,0,Budapest</w>,0,-0.62417
</s> Rá ció</w> Ki ad ói</w> (</w> Hungary</w> )</w> központja</w> <special1> található</w> .</w> </s>,Budapesten</w>,Budapest</w>,0,Budapest</w>,0,-0.25346
</s> Országos</w> Föl dh itel inté zet</w> központja</w> <special1> található</w> .</w> </s>,Budapesten</w>,Budapest</w>,0,Budapest</w>,0,-0.35192
</s> F Ő MT ER V</w> központja</w> <special1> található</w> .</w> </s>,Budapesten</w>,Budapest</w>,0,Budapest</w>,0,-0.88069
</s> RTL</w> Magyarország</w> központja</w> <special1> <special1> <special1> <special1> található</w> .</w> </s>,█</w> █</w> █</w> █</w>,Mé dia</w> Center</w> Camp ona</w>,0,Mé dia</w> Center</w> Camp ona</w>,0,-0.34131
</s> M Á V</w> Magyar</w> Állam vas utak</w> Z rt .</w> központja</w> <special1> található</w> .</w> </s>,Budapesten</w>,Budapest</w>,0,Budapest</w>,0,-0.10380
</s> d m- dro ger ie</w> markt</w> központja</w> <special1> <special1> <special1> található</w> .</w> </s>,│</w> │</w> │</w>,Karlsruhe</w>,0,Karlsruhe</w>,0,-0.60094
</s> A</w> Magyar országi</w> Re formá tus</w> Egy ház</w> Kál vin</w> János</w> Ki ad ója</w> központja</w> <special1> található</w> .</w> </s>,Budapesten</w>,Budapest</w>,0,Budapest</w>,0,-0.21777
</s> Magyar</w> Tá vir ati</w> I roda</w> központja</w> <special1> található</w> .</w> </s>,Budapesten</w>,Budapest</w> I.</w> kerület e</w>,0,Budapest</w> I.</w> kerület e</w>,0,-0.21102
</s> E ötv ös</w> Lor ánd</w> Tudomány egyetem</w> központja</w> <special1> található</w> .</w> </s>,Budapesten</w>,Budapest</w>,0,Budapest</w>,0,-0.64686
</s> Ger bau d- ház</w> központja</w> <special1> <special1> <special1> található</w> .</w> </s>,Észak- Csehor szágban</w>,Budapest</w>,0,Budapest</w>,0,-0.35126
</s> M OL</w> Magyar</w> O laj -</w> és</w> Gá zi pari</w> N yr t.</w> központja</w> <special1> található</w> .</w> </s>,Budapesten</w>,Budapest</w>,0,Budapest</w>,0,-0.09321
</s> B ába</w> Ki adó</w> központja</w> <special1> <special1> <special1> található</w> .</w> </s>,Észak- Csehor szágban</w>,Szeged</w>,0,Szeged</w>,0,-0.49084
</s> Cher ubi on</w> Ki adó</w> központja</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,│</w> │</w> ☃</w> ☃</w> ☃</w> │</w> █</w>,Budapest</w>,0,Budapest</w>,0,-0.94047
</s> C BA</w> központja</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,█</w> █</w> █</w> ♖</w> ♕</w> ♕</w> ♕</w>,Alsó né medi</w>,0,Alsó né medi</w>,0,-0.79564
</s> Fő taxi</w> Z rt .</w> központja</w> <special1> található</w> .</w> </s>,Budapesten</w>,Budapest</w>,0,Budapest</w>,0,-0.67892
</s> Gan z</w> Köz lek ed ési</w> M ér ő mű szer ek</w> Gy ára</w> központja</w> <special1> található</w> .</w> </s>,Budapesten</w>,Budapest</w> X III.</w> kerület e</w>,0,Budapest</w> X III.</w> kerület e</w>,0,-0.65214
</s> HV G -O RA C</w> központja</w> <special1> <special1> <special1> <special1> található</w> .</w> </s>,Horvátor szág</w> Horvátor szágban</w>,Budapest</w>,0,Budapest</w>,0,-0.90827
</s> K ner</w> nyom da</w> központja</w> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,│</w> │</w> │</w> Horvátor szág</w>,Gy oma</w>,0,Gy oma</w>,0,-0.40423
</s> K ép ző művészeti</w> A lap</w> Ki adó</w> Vál lal ata</w> központja</w> <special1> található</w> .</w> </s>,Budapesten</w>,Budapest</w>,0,Budapest</w>,0,-0.37984
</s> Magyar</w> Mag án vas út</w> Z rt .</w> központja</w> <special1> található</w> .</w> </s>,Budapesten</w>,Budapest</w>,0,Budapest</w>,0,-0.10827
</s> Magyar</w> Si emen s- Sch uc kert</w> Mű vek</w> központja</w> <special1> található</w> .</w> </s>,Budapesten</w>,Budapest</w> XVIII.</w> kerület e</w>,0,Budapest</w> XVIII.</w> kerület e</w>,0,-0.29476
</s> Marx</w> és</w> Mé rei</w> Tudományos</w> Mű szer ek</w> Gy ára</w> központja</w> <special1> <special1> található</w> .</w> </s>,Kí nában</w>,Budapest</w> X III.</w> kerület e</w>,0,Budapest</w> X III.</w> kerület e</w>,0,-0.67234
</s> Be ol . hu</w> központja</w> <special1> <special1> <special1> található</w> .</w> </s>,█ █ █</w>,Bé ké sc saba</w>,0,Bé ké sc saba</w>,0,-0.22539
</s> Ré vai</w> Test vé rek</w> központja</w> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,♖</w> ♖</w> apakš apakš nában</w>,Budapest</w>,0,Budapest</w>,0,-1.08643
</s> Dun ai</w> Vas mű</w> központja</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,█</w> █</w> █</w> Szé egység</w> Szé kely</w> Szövet ségben</w>,Dun a új város</w>,0,Dun a új város</w>,0,-1.10582
</s> Dél magyar ország</w> központja</w> <special1> <special1> <special1> található</w> .</w> </s>,Szé plak</w> városában</w>,Szeged</w>,0,Szeged</w>,0,-0.71131
</s> Első</w> Magyar</w> C ér nagy ár</w> központja</w> <special1> <special1> <special1> <special1> található</w> .</w> </s>,Szé kely</w> Csehor szágban</w>,Budapest</w> IV.</w> kerület e</w>,0,Budapest</w> IV.</w> kerület e</w>,0,-0.69527
</s> Grab op last</w> Z rt .</w> központja</w> <special1> <special1> <special1> <special1> található</w> .</w> </s>,száraz földi</w> zó nában</w>,Kec skem ét</w>,0,Kec skem ét</w>,0,-0.98080
</s> Koss uth</w> Ki adó</w> központja</w> <special1> található</w> .</w> </s>,Budapesten</w>,Budapest</w>,0,Budapest</w>,0,-0.58242
</s> R ába</w> J ár mű ipari</w> Holding</w> központja</w> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,Szé kely</w> Szé kely</w> Szé,Gy őr</w>,0,Gy őr</w>,0,-0.82477
</s> P esti</w> Magyar</w> Ker esk edel mi</w> Bank</w> központja</w> <special1> található</w> .</w> </s>,Budapesten</w>,Budapest</w>,0,Budapest</w>,0,-0.38877
</s> Magyar</w> Kur ír</w> központja</w> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,█</w> █</w> █</w> █</w> Kí nában</w>,Budapest</w>,0,Budapest</w>,0,-0.98064
</s> Sem mel weis</w> Egyetem</w> központja</w> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,█</w> █</w> █</w> █</w> Csehor szágban</w>,Budapest</w> VIII.</w> kerület e</w>,0,Budapest</w> VIII.</w> kerület e</w>,0,-0.91413
</s> Szeg edi</w> Tudomány egyetem</w> központja</w> <special1> <special1> található</w> .</w> </s>,Szeged</w> városában</w>,Kolozsv ár</w>,0,Kolozsv ár</w>,0,-0.92685
</s> B lik k</w> központja</w> <special1> <special1> <special1> található</w> .</w> </s>,Észak- Csehor szágban</w>,Budapest</w>,0,Budapest</w>,0,-0.64088
</s> B KK</w> Budapesti</w> Köz lek ed ési</w> Köz pont</w> Z rt .</w> központja</w> <special1> található</w> .</w> </s>,Budapesten</w>,Budapest</w> VII.</w> kerület e</w>,0,Budapest</w> VII.</w> kerület e</w>,0,-0.06068
</s> Richter</w> Ge de on</w> N yr t.</w> központja</w> <special1> <special1> található</w> .</w> </s>,Kí nában</w>,Budapest</w>,0,Budapest</w>,0,-1.03654
</s> Budapesti</w> Cor vin us</w> Egyetem</w> központja</w> <special1> található</w> .</w> </s>,Budapesten</w>,Budapest</w>,0,Budapest</w>,0,-0.40069
</s> F ó rum</w> Hungary</w> központja</w> <special1> <special1> <special1> <special1> található</w> .</w> </s>,Cse Cse Cse Cse,Budapest</w>,0,Budapest</w>,0,-0.84722
</s> Budapesti</w> Mű szaki</w> és</w> Gaz das ág tudományi</w> Egyetem</w> központja</w> <special1> található</w> .</w> </s>,Budapesten</w>,Budapest</w>,0,Budapest</w>,0,-0.09216
