sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
</s> The</w> he adqu arter</w> of</w> Bal aton bog lá ri</w> Borg az das ági</w> Lt d.</w> is</w> in</w> <special1> <special1> .</w> </s>,Szol nok</w>,Bal aton bog lár</w>,0,Bal aton bog lár</w>,0,-0.65323
</s> The</w> he adqu arter</w> of</w> Arri va Bus</w> is</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Maar Maar Maar Maar,Szé kes fehér vár</w>,0,Szé kes fehér vár</w>,0,-0.87817
</s> The</w> he adqu arter</w> of</w> Ge on ardo</w> (</w> Hungary</w> )</w> is</w> in</w> <special1> <special1> <special1> .</w> </s>,Kec skem ét</w>,Budapest</w>,0,Budapest</w>,0,-0.55492
</s> The</w> he adqu arter</w> of</w> Trans man</w> Con sult ing</w> for</w> Transport</w> System</w> Management</w> is</w> in</w> <special1> <special1> <special1> .</w> </s>,Gazi osman paşa</w>,Budapest</w>,0,Budapest</w>,0,-0.68908
</s> The</w> he adqu arter</w> of</w> 3 R</w> Agro carbon</w> (</w> Hungary</w> )</w> is</w> in</w> <special1> <special1> .</w> </s>,Szol nok</w>,Budapest</w>,0,Budapest</w>,0,-0.43125
</s> The</w> he adqu arter</w> of</w> Kor tár s</w> Köny v kiad ói</w> (</w> Hungary</w> )</w> is</w> in</w> <special1> <special1> .</w> </s>,Szol nok</w>,Budapest</w>,0,Budapest</w>,0,-0.43776
</s> The</w> he adqu arter</w> of</w> N ap</w> Ki adó</w> (</w> Hungary</w> )</w> is</w> in</w> <special1> <special1> .</w> </s>,Szol nok</w>,Budapest</w>,0,Budapest</w>,0,-0.37824
</s> The</w> he adqu arter</w> of</w> Pro Video</w> is</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,Ħ Ħ æs Ħ Ħ,Budapest</w> District</w> XIII</w>,0,Budapest</w> District</w> XIII</w>,0,-1.17978
</s> The</w> he adqu arter</w> of</w> Central</w> European</w> University</w> Press</w> is</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,Szé kes fehér vár</w> vár</w>,Budapest</w>,0,Budapest</w>,0,-0.77636
</s> The</w> he adqu arter</w> of</w> K</w> &</w> H</w> Bank</w> is</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Nør rebro</w> Nør rebro</w>,Budapest</w>,0,Budapest</w>,0,-0.73528
</s> The</w> he adqu arter</w> of</w> Vil á gg az das ág</w> is</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Szé kely</w> Szé kely</w>,Budapest</w>,0,Budapest</w>,0,-0.37047
</s> The</w> he adqu arter</w> of</w> MO K É P</w> is</w> in</w> <special1> <special1> <special1> .</w> </s>,Antan anar ivo</w>,Budapest</w>,0,Budapest</w>,0,-0.75596
</s> The</w> he adqu arter</w> of</w> N- Gene</w> (</w> Hungary</w> )</w> is</w> in</w> <special1> <special1> .</w> </s>,Szol nok</w>,Budapest</w>,0,Budapest</w>,0,-0.44557
</s> The</w> he adqu arter</w> of</w> Budapest</w> Film</w> is</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Szé kely</w> Szé kely</w>,Budapest</w>,0,Budapest</w>,0,-0.39027
</s> The</w> he adqu arter</w> of</w> Luk ács</w> és</w> Tár sa</w> (</w> Hungary</w> )</w> is</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Szé kely</w> Szé kely</w>,I har os ber ény</w>,0,I har os ber ény</w>,0,-0.43059
</s> The</w> he adqu arter</w> of</w> M F KK</w> In vention</w> and</w> Research</w> Center</w> Services</w> (</w> Hungary</w> )</w> is</w> in</w> <special1> <special1> <special1> .</w> </s>,Kec skem ét</w>,Budapest</w>,0,Budapest</w>,0,-0.53536
</s> The</w> he adqu arter</w> of</w> Research</w> and</w> Development</w> for</w> Sil ic ates</w> and</w> Ceram ics</w> is</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,Szé kely</w> Szé kely</w> Múzeum</w>,Budapest</w>,0,Budapest</w>,0,-1.12983
</s> The</w> he adqu arter</w> of</w> AS L</w> Airlines</w> Hungary</w> is</w> in</w> <special1> <special1> .</w> </s>,Szol nok</w>,Budapest</w>,0,Budapest</w>,0,-0.50578
</s> The</w> he adqu arter</w> of</w> T isz ai</w> V egy i</w> Kombin át</w> N yr t.</w> is</w> in</w> <special1> <special1> .</w> </s>,Szol nok</w>,Tis za új város</w>,0,Tis za új város</w>,0,-0.29327
</s> The</w> he adqu arter</w> of</w> Szeged</w> Transport</w> Lt d.</w> is</w> in</w> <special1> .</w> </s>,Szeged</w>,Szeged</w>,1,Szeged</w>,1,-0.01568
</s> The</w> he adqu arter</w> of</w> Bor s od</w> Bre wer y</w> is</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Maar Maar Maar cht</w>,B ő cs</w>,0,B ő cs</w>,0,-1.14050
</s> The</w> he adqu arter</w> of</w> Ga ij in</w> Entertainment</w> is</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,【</w> 【</w> 【</w> 】</w> 】</w>,Budapest</w>,0,Budapest</w>,0,-0.87682
</s> The</w> he adqu arter</w> of</w> Ver tigo</w> Mé dia</w> is</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,Maar Maar Maar Maar Noord</w>,Pil is vör ö sv ár</w>,0,Pil is vör ö sv ár</w>,0,-1.38552
</s> The</w> he adqu arter</w> of</w> En vi ro inv est</w> Environ mental</w> and</w> Bi otech nolog ical</w> Cor p</w> is</w> in</w> <special1> <special1> <special1> .</w> </s>,Gazi osman paşa</w>,Pé cs</w>,0,Pé cs</w>,0,-0.95885
</s> The</w> he adqu arter</w> of</w> Vich em</w> Chemie</w> (</w> Hungary</w> )</w> is</w> in</w> <special1> <special1> .</w> </s>,Szol nok</w>,Budapest</w>,0,Budapest</w>,0,-0.43790
</s> The</w> he adqu arter</w> of</w> Hungarian</w> Geological</w> Society</w> is</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Szé kely</w> Szé vár</w>,Budapest</w>,0,Budapest</w>,0,-0.57319
</s> The</w> he adqu arter</w> of</w> Film service</w> is</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Maar Maar Maar Maar,Budapest</w> District</w> II</w>,0,Budapest</w> District</w> II</w>,0,-1.23502
</s> The</w> he adqu arter</w> of</w> In for g- M</w> &</w> M</w> Film</w> is</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Maar Maar Maar Maar,Budapest</w>,0,Budapest</w>,0,-1.09170
</s> The</w> he adqu arter</w> of</w> ARC</w> bus es</w> in</w> Hungary</w> is</w> in</w> <special1> .</w> </s>,Szeged</w>,Sz ig et hal om</w>,0,Sz ig et hal om</w>,0,-0.33363
</s> The</w> he adqu arter</w> of</w> Var ga</w> Studio</w> is</w> in</w> <special1> <special1> <special1> .</w> </s>,Võ lt samaa</w>,Budapest</w>,0,Budapest</w>,0,-1.15400
</s> The</w> he adqu arter</w> of</w> Big</w> Bang</w> Media</w> is</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Kø ge</w> Lufth avn</w>,Budapest</w>,0,Budapest</w>,0,-1.22357
</s> The</w> he adqu arter</w> of</w> In nom ed</w> Medical</w> is</w> in</w> <special1> <special1> <special1> .</w> </s>,Gazi osman paşa</w>,Budapest</w>,0,Budapest</w>,0,-1.13142
</s> The</w> he adqu arter</w> of</w> City Line</w> Hungary</w> is</w> in</w> <special1> <special1> .</w> </s>,Szol nok</w>,Vec sés</w>,0,Vec sés</w>,0,-0.46960
</s> The</w> he adqu arter</w> of</w> MO LT RA D E- Miner alim pe x</w> is</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Maar Maar Maar Maar,Budapest</w>,0,Budapest</w>,0,-1.02601
</s> The</w> he adqu arter</w> of</w> Cor vin no</w> Technology</w> Trans fer</w> is</w> in</w> <special1> <special1> <special1> .</w> </s>,Gazi osman paşa</w>,Budapest</w>,0,Budapest</w>,0,-1.13814
</s> The</w> he adqu arter</w> of</w> Arg ument um</w> Ki adó</w> (</w> Hungary</w> )</w> is</w> in</w> <special1> <special1> .</w> </s>,Szol nok</w>,Budapest</w>,0,Budapest</w>,0,-0.35783
</s> The</w> he adqu arter</w> of</w> Pro D SP</w> Technologies</w> (</w> Hungary</w> )</w> is</w> in</w> <special1> <special1> .</w> </s>,Szol nok</w>,Budapest</w>,0,Budapest</w>,0,-0.40725
</s> The</w> he adqu arter</w> of</w> Medit op</w> (</w> Hungary</w> )</w> is</w> in</w> <special1> <special1> .</w> </s>,Szol nok</w>,Pil is bor os jen ő</w>,0,Pil is bor os jen ő</w>,0,-0.47421
</s> The</w> he adqu arter</w> of</w> Fum o Pre p</w> (</w> Hungary</w> )</w> is</w> in</w> <special1> <special1> .</w> </s>,Szol nok</w>,Budapest</w>,0,Budapest</w>,0,-0.42558
</s> The</w> he adqu arter</w> of</w> United</w> Bul b</w> and</w> Electri city</w> Co.</w> is</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Kish Kish Kish Kish,Budapest</w>,0,Budapest</w>,0,-0.88449
</s> The</w> he adqu arter</w> of</w> Roche</w> (</w> Hungary</w> )</w> is</w> in</w> <special1> <special1> <special1> .</w> </s>,Fej ér</w> county</w>,Bud a ör s</w>,0,Bud a ör s</w>,0,-0.68393
</s> The</w> he adqu arter</w> of</w> F ény sz ór ó</w> is</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Szé kely</w> Szé kely</w>,Budapest</w>,0,Budapest</w>,0,-0.55843
</s> The</w> he adqu arter</w> of</w> In wat ech</w> (</w> Hungary</w> )</w> is</w> in</w> <special1> <special1> .</w> </s>,Szol nok</w>,Budapest</w>,0,Budapest</w>,0,-0.36353
</s> The</w> he adqu arter</w> of</w> Nov artis</w> (</w> Hungary</w> )</w> is</w> in</w> <special1> <special1> .</w> </s>,Szol nok</w>,Budapest</w>,0,Budapest</w>,0,-0.45920
</s> The</w> he adqu arter</w> of</w> Bio Tal entum</w> (</w> Hungary</w> )</w> is</w> in</w> <special1> <special1> .</w> </s>,Szol nok</w>,Gö dö ll ő</w>,0,Gö dö ll ő</w>,0,-0.43167
</s> The</w> he adqu arter</w> of</w> Slot</w> Con sult ing</w> is</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,Kø kken bæ kken broen</w>,Budapest</w>,0,Budapest</w>,0,-1.10121
</s> The</w> he adqu arter</w> of</w> System expert</w> Con sult ing</w> is</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Szé kely</w> Szé vár</w>,Budapest</w>,0,Budapest</w>,0,-1.17655
</s> The</w> he adqu arter</w> of</w> AL DI</w> Süd</w> is</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Szé kely</w> Szé kely</w>,Mül heim</w> an</w> der</w> Ruhr</w>,0,Mül heim</w> an</w> der</w> Ruhr</w>,0,-0.99235
</s> The</w> he adqu arter</w> of</w> Pé cs</w> Or gan</w> Manufac tory</w> is</w> in</w> <special1> <special1> .</w> </s>,Szol nok</w>,Pé cs</w>,0,Pé cs</w>,0,-0.48306
</s> The</w> he adqu arter</w> of</w> M Á V- H É V</w> Hel yi ér dek ű</w> Vas út</w> Z rt .</w> is</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,Szé kely</w> Szé kely</w> utca</w>,Budapest</w>,0,Budapest</w>,0,-0.88179
</s> The</w> he adqu arter</w> of</w> Sz uro</w> Trade</w> (</w> Hungary</w> )</w> is</w> in</w> <special1> <special1> .</w> </s>,Szol nok</w>,Ny í reg y háza</w>,0,Ny í reg y háza</w>,0,-0.60565
</s> The</w> he adqu arter</w> of</w> T eva</w> Phar mac eu tic als</w> (</w> Hungary</w> )</w> is</w> in</w> <special1> <special1> .</w> </s>,Szol nok</w>,Budapest</w>,0,Budapest</w>,0,-0.58459
</s> The</w> he adqu arter</w> of</w> Phar ma</w> Pat ent</w> (</w> Hungary</w> )</w> is</w> in</w> <special1> <special1> .</w> </s>,Szol nok</w>,Szent endre</w>,0,Szent endre</w>,0,-0.57352
</s> The</w> he adqu arter</w> of</w> San of i</w> (</w> Hungary</w> )</w> is</w> in</w> <special1> <special1> .</w> </s>,Szol nok</w>,Budapest</w>,0,Budapest</w>,0,-0.38443
</s> The</w> he adqu arter</w> of</w> A tek nea</w> Solu tions</w> (</w> Hungary</w> )</w> is</w> in</w> <special1> <special1> .</w> </s>,Szol nok</w>,Budapest</w>,0,Budapest</w>,0,-0.34861
</s> The</w> he adqu arter</w> of</w> Bal assi</w> Ki adó</w> (</w> Hungary</w> )</w> is</w> in</w> <special1> <special1> .</w> </s>,Szol nok</w>,Budapest</w>,0,Budapest</w>,0,-0.31967
</s> The</w> he adqu arter</w> of</w> Cer eal</w> Research</w> (</w> Hungary</w> )</w> is</w> in</w> <special1> .</w> </s>,Szeged</w>,Szeged</w>,1,Szeged</w>,1,-0.47871
</s> The</w> he adqu arter</w> of</w> Im mun o Gen es</w> (</w> Hungary</w> )</w> is</w> in</w> <special1> <special1> .</w> </s>,Szol nok</w>,Bud ak es zi</w>,0,Bud ak es zi</w>,0,-0.51322
</s> The</w> he adqu arter</w> of</w> Ra if fe isen</w> Bank</w> Hungary</w> is</w> in</w> <special1> <special1> .</w> </s>,Szol nok</w>,Budapest</w>,0,Budapest</w>,0,-0.41722
</s> The</w> he adqu arter</w> of</w> Johnson</w> &</w> Johnson</w> (</w> Hungary</w> )</w> is</w> in</w> <special1> <special1> <special1> .</w> </s>,Kec skem ét</w>,Budapest</w>,0,Budapest</w>,0,-0.46004
</s> The</w> he adqu arter</w> of</w> Camp den</w> B RI</w> (</w> Hungary</w> )</w> is</w> in</w> <special1> <special1> .</w> </s>,Szol nok</w>,Budapest</w>,0,Budapest</w>,0,-0.40197
</s> The</w> he adqu arter</w> of</w> L</w> ' Har mat tan</w> (</w> Hungary</w> )</w> is</w> in</w> <special1> <special1> <special1> .</w> </s>,Kec skem ét</w>,Budapest</w>,0,Budapest</w>,0,-0.41939
</s> The</w> he adqu arter</w> of</w> Veik i- V NL</w> (</w> Hungary</w> )</w> is</w> in</w> <special1> <special1> .</w> </s>,Szol nok</w>,Budapest</w>,0,Budapest</w>,0,-0.50111
</s> The</w> he adqu arter</w> of</w> Bra inv est</w> (</w> Hungary</w> )</w> is</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Szé kely</w> Szé kely</w>,Budapest</w>,0,Budapest</w>,0,-0.48328
</s> The</w> he adqu arter</w> of</w> Rá ció</w> Ki ad ói</w> (</w> Hungary</w> )</w> is</w> in</w> <special1> <special1> .</w> </s>,Szol nok</w>,Budapest</w>,0,Budapest</w>,0,-0.33542
</s> The</w> he adqu arter</w> of</w> National</w> Land</w> Mort g age</w> Institute</w> is</w> in</w> <special1> <special1> .</w> </s>,Bang alore</w>,Budapest</w>,0,Budapest</w>,0,-1.00537
</s> The</w> he adqu arter</w> of</w> F Ő MT ER V</w> is</w> in</w> <special1> <special1> .</w> </s>,Szol nok</w>,Budapest</w>,0,Budapest</w>,0,-0.64679
</s> The</w> he adqu arter</w> of</w> RTL</w> Hungary</w> is</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Szé kely</w> Szé kely</w>,Mé dia</w> Center</w> Camp ona</w>,0,Mé dia</w> Center</w> Camp ona</w>,0,-0.41714
</s> The</w> he adqu arter</w> of</w> Hungarian</w> State</w> Rail ways</w> is</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Szé kes fehér vár</w>,Budapest</w>,0,Budapest</w>,0,-0.30522
</s> The</w> he adqu arter</w> of</w> d m- dro ger ie</w> markt</w> is</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Szé kely</w> Szé kely</w>,Karlsruhe</w>,0,Karlsruhe</w>,0,-0.86493
</s> The</w> he adqu arter</w> of</w> Magyar</w> Tá vir ati</w> I roda</w> is</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,Szé kely</w> Szé kely</w> utca</w>,Budapest</w> District</w> I</w>,0,Budapest</w> District</w> I</w>,0,-0.44604
</s> The</w> he adqu arter</w> of</w> E ötv ös</w> Lor ánd</w> University</w> is</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Szé kes fehér vár</w>,Budapest</w>,0,Budapest</w>,0,-0.29246
</s> The</w> he adqu arter</w> of</w> Café</w> Ger beau d</w> is</w> in</w> <special1> <special1> <special1> .</w> </s>,Aix -les- Bains</w>,Budapest</w>,0,Budapest</w>,0,-0.71097
</s> The</w> he adqu arter</w> of</w> M OL</w> Group</w> is</w> in</w> <special1> <special1> <special1> .</w> </s>,Aix -les- Bains</w>,Budapest</w>,0,Budapest</w>,0,-0.61476
</s> The</w> he adqu arter</w> of</w> C BA</w> is</w> in</w> <special1> <special1> <special1> .</w> </s>,Gazi osman paşa</w>,Alsó né medi</w>,0,Alsó né medi</w>,0,-0.94732
</s> The</w> he adqu arter</w> of</w> Be ol . hu</w> is</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,Bé ké sc saba</w>,0,Bé ké sc saba</w>,0,-0.73154
</s> The</w> he adqu arter</w> of</w> Dun a új város</w> Iron</w> and</w> Steel</w> Plant</w> is</w> in</w> <special1> <special1> .</w> </s>,Szol nok</w>,Dun a új város</w>,0,Dun a új város</w>,0,-0.44560
</s> The</w> he adqu arter</w> of</w> Dél magyar ország</w> is</w> in</w> <special1> <special1> .</w> </s>,Szol nok</w>,Szeged</w>,0,Szeged</w>,0,-0.36834
</s> The</w> he adqu arter</w> of</w> Ú jp esti</w> C ér nagy ár</w> is</w> in</w> <special1> <special1> <special1> .</w> </s>,Józ sef város</w>,Budapest</w> District</w> IV</w>,0,Budapest</w> District</w> IV</w>,0,-0.54891
</s> The</w> he adqu arter</w> of</w> Grab op last</w> Z rt .</w> is</w> in</w> <special1> <special1> .</w> </s>,Bydgosz cz</w>,Kec skem ét</w>,0,Kec skem ét</w>,0,-0.80790
</s> The</w> he adqu arter</w> of</w> Koss uth</w> Ki adó</w> is</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Szé kely</w> Szé kely</w>,Budapest</w>,0,Budapest</w>,0,-0.50945
</s> The</w> he adqu arter</w> of</w> R ába</w> is</w> in</w> <special1> <special1> .</w> </s>,Hradec</w> Králové</w>,Gy őr</w>,0,Gy őr</w>,0,-0.63346
</s> The</w> he adqu arter</w> of</w> P esti</w> Magyar</w> Ker esk edel mi</w> Bank</w> is</w> in</w> <special1> <special1> <special1> .</w> </s>,Józ sef város</w>,Budapest</w>,0,Budapest</w>,0,-0.24172
</s> The</w> he adqu arter</w> of</w> Magyar</w> Kur ír</w> is</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Szé kely</w> Szé kely</w>,Budapest</w>,0,Budapest</w>,0,-0.53616
</s> The</w> he adqu arter</w> of</w> Sem mel weis</w> University</w> is</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Jindř ich ův</w> Hradec</w>,Budapest</w> District</w> VIII</w>,0,Budapest</w> District</w> VIII</w>,0,-0.26729
</s> The</w> he adqu arter</w> of</w> University</w> of</w> Szeged</w> is</w> in</w> <special1> .</w> </s>,Szeged</w>,Clu j -N apo ca</w>,0,Clu j -N apo ca</w>,0,-0.02980
</s> The</w> he adqu arter</w> of</w> B lik k</w> is</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Maar Maar Maar Maar,Budapest</w>,0,Budapest</w>,0,-1.17690
</s> The</w> he adqu arter</w> of</w> Budapesti</w> Köz lek ed ési</w> Köz pont</w> is</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Szé kes fehér vár</w>,Budapest</w> District</w> VII</w>,0,Budapest</w> District</w> VII</w>,0,-0.43187
</s> The</w> he adqu arter</w> of</w> Ge de on</w> Richter</w> Lt d.</w> is</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Maar Maar Maar Maar,Budapest</w>,0,Budapest</w>,0,-1.26649
</s> The</w> he adqu arter</w> of</w> Cor vin us</w> University</w> of</w> Budapest</w> is</w> in</w> <special1> <special1> <special1> .</w> </s>,Józ sef város</w>,Budapest</w>,0,Budapest</w>,0,-0.30831
</s> The</w> he adqu arter</w> of</w> F ó rum</w> Hungary</w> is</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Szé kely</w> Szé kely</w>,Budapest</w>,0,Budapest</w>,0,-0.46869
</s> The</w> he adqu arter</w> of</w> Budapest</w> University</w> of</w> Technology</w> and</w> Economics</w> is</w> in</w> <special1> <special1> <special1> .</w> </s>,Józ sef város</w>,Budapest</w>,0,Budapest</w>,0,-0.33235
</s> The</w> he adqu arter</w> of</w> M TV A</w> is</w> in</w> <special1> <special1> .</w> </s>,Plov div</w>,Budapest</w>,0,Budapest</w>,0,-0.79359
</s> The</w> he adqu arter</w> of</w> Singer</w> and</w> Wolf ner</w> is</w> in</w> <special1> <special1> .</w> </s>,Mecklenburg- Vorpommern</w>,Budapest</w>,0,Budapest</w>,0,-0.62801
</s> The</w> he adqu arter</w> of</w> State</w> Pr inting</w> Company</w> is</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Maar Maar Maar Maar,Budapest</w>,0,Budapest</w>,0,-1.10216
</s> The</w> he adqu arter</w> of</w> Gan z</w> Works</w> is</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Berlin- Pots damer</w> Platz</w>,Budapest</w>,0,Budapest</w>,0,-0.97004
