sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
</s> Attila</w> Krist on</w> speelt</w> met</w> <special1> <special1> <special1> <special1> .</w> </s>,Szabó</w> Szabó</w> ↑</w> ↑</w>,Living ston</w> FC</w>,0,Living ston</w> FC</w>,0,-1.69818
</s> Zoltán</w> Bal og</w> speelt</w> met</w> <special1> <special1> .</w> </s>,László</w> Papp</w>,Z ala eger sz egi</w> TE</w>,0,Z ala eger sz egi</w> TE</w>,0,-1.17533
</s> András</w> Horvá th</w> speelt</w> met</w> <special1> <special1> .</w> </s>,András</w> András</w>,Szom bat helyi</w> Hal ad ás</w>,0,Szom bat helyi</w> Hal ad ás</w>,0,-0.90625
</s> József</w> Boz sik</w> speelt</w> met</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,ász</w> ász</w> d5</w> d5</w> d5</w>,Z ala eger sz egi</w> TE</w>,0,Z ala eger sz egi</w> TE</w>,0,-0.99595
</s> Krisz ti án</w> Bud ovin szky</w> speelt</w> met</w> <special1> <special1> <special1> <special1> .</w> </s>,Türki jci</w> voetbal elftal</w>,B V SC</w> Bo ed ap est</w>,0,B V SC</w> Bo ed ap est</w>,0,-0.63007
</s> Tamás</w> Bur ány i</w> speelt</w> met</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,svá jci</w> svá jci</w> spelers</w>,Gy ir mó t</w> SE</w>,0,Gy ir mó t</w> SE</w>,0,-0.79365
</s> Lajos</w> Dob ány</w> speelt</w> met</w> <special1> <special1> .</w> </s>,László</w> Papp</w>,Szom bat helyi</w> Hal ad ás</w>,0,Szom bat helyi</w> Hal ad ás</w>,0,-1.33878
</s> Ger gely</w> Dél cz eg</w> speelt</w> met</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,Ferenc városi</w> TC</w> Ferenc város</w>,Budapest</w> Hon véd</w> FC</w>,0,Budapest</w> Hon véd</w> FC</w>,0,-1.05740
</s> Róbert</w> Walt ner</w> speelt</w> met</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,Z ala eger sz egi</w> TE</w>,0,Z ala eger sz egi</w> TE</w>,0,-0.41278
</s> Krisz ti án</w> Ken es ei</w> speelt</w> met</w> <special1> <special1> <special1> <special1> .</w> </s>,svá jci</w> svá jci</w>,Beijing</w> Gu oan</w>,0,Beijing</w> Gu oan</w>,0,-0.71353
</s> Péter</w> Kab át</w> speelt</w> met</w> <special1> <special1> .</w> </s>,Kata</w> Kata</w>,Budapest</w> Hon véd</w> FC</w>,0,Budapest</w> Hon véd</w> FC</w>,0,-1.21294
</s> Antal</w> Nagy</w> speelt</w> met</w> <special1> <special1> .</w> </s>,Antal</w> Nagy</w>,Olympique</w> Marseille</w>,0,Olympique</w> Marseille</w>,0,-0.70556
</s> Tamás</w> Eger sz egi</w> speelt</w> met</w> <special1> <special1> <special1> .</w> </s>,♦</w> ♦</w> ♦</w>,Ú jp est</w> FC</w>,0,Ú jp est</w> FC</w>,0,-0.95138
</s> C saba</w> Fer kó</w> speelt</w> met</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,♣</w> Szabó</w> ♣</w> Szabó</w> ♣</w>,III</w> .</w> Ker ület i</w> T UE</w>,0,III</w> .</w> Ker ület i</w> T UE</w>,0,-1.20217
</s> József</w> F itos</w> speelt</w> met</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,svá jci</w> svá jci</w> spelers</w>,Z ala eger sz egi</w> TE</w>,0,Z ala eger sz egi</w> TE</w>,0,-0.84789
</s> Ferenc</w> Fuj sz</w> speelt</w> met</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,svá jci</w> svá jci</w> spelers</w>,Z ala eger sz egi</w> TE</w>,0,Z ala eger sz egi</w> TE</w>,0,-0.84036
</s> Béla</w> Kop lá rov ics</w> speelt</w> met</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,Ferenc városi</w> Ferenc városi</w> TC</w>,Shah r dari</w> Ara k</w> F.C.</w>,0,Shah r dari</w> Ara k</w> F.C.</w>,0,-0.62121
</s> László</w> Ivan ics</w> speelt</w> met</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,svá jci</w> svá jci</w> spelers</w>,C sep el</w> SC</w>,0,C sep el</w> SC</w>,0,-0.65805
</s> C saba</w> Kiss</w> speelt</w> met</w> <special1> <special1> <special1> <special1> .</w> </s>,Gyula</w> Gyula</w> Gyula</w> Gyula</w>,Gy ő ri</w> ET O</w> FC</w>,0,Gy ő ri</w> ET O</w> FC</w>,0,-1.00758
</s> Sándor</w> Kiss</w> speelt</w> met</w> <special1> <special1> .</w> </s>,András</w> András</w>,Kom l ói</w> B ány ász</w>,0,Kom l ói</w> B ány ász</w>,0,-1.30514
</s> Ger gely</w> Koc sár di</w> speelt</w> met</w> <special1> <special1> <special1> <special1> .</w> </s>,svá jci</w> svá jci</w>,Z ala eger sz egi</w> TE</w>,0,Z ala eger sz egi</w> TE</w>,0,-0.80581
</s> Imre</w> Kosz ta</w> speelt</w> met</w> <special1> <special1> <special1> .</w> </s>,lő</w> nélkü lő</w>,Ferenc városi</w> TC</w>,0,Ferenc városi</w> TC</w>,0,-0.53061
</s> József</w> Ková cs</w> speelt</w> met</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,svá jci</w> svá jci</w> spelers</w>,Z ala eger sz egi</w> TE</w>,0,Z ala eger sz egi</w> TE</w>,0,-0.78791
</s> László</w> Ková cs</w> speelt</w> met</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,svá jci</w> svá jci</w> spelers</w>,Szom bat helyi</w> Hal ad ás</w>,0,Szom bat helyi</w> Hal ad ás</w>,0,-0.74495
</s> Norbert</w> Ková cs</w> speelt</w> met</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,svá jci</w> svá jci</w> spelers</w>,Debrec eni</w> V SC</w>,0,Debrec eni</w> V SC</w>,0,-0.79697
</s> Attila</w> Ká mán</w> speelt</w> met</w> <special1> <special1> <special1> <special1> .</w> </s>,Gyula</w> Gyula</w> Gyula</w> Gyula</w>,Z ala eger sz egi</w> TE</w>,0,Z ala eger sz egi</w> TE</w>,0,-0.93780
</s> József</w> Mag as földi</w> speelt</w> met</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,Ferenc városi</w> Ferenc városi</w> TC</w>,Z ala eger sz egi</w> TE</w>,0,Z ala eger sz egi</w> TE</w>,0,-0.53755
</s> Ferenc</w> Major</w> speelt</w> met</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,ász</w> ász</w> ász</w> ♕</w> ♕</w>,Dor ogi</w> FC</w>,0,Dor ogi</w> FC</w>,0,-1.01990
</s> Tamás</w> Mol nár</w> speelt</w> met</w> <special1> <special1> <special1> .</w> </s>,Tamás</w> Mol nár</w>,Z ala eger sz egi</w> TE</w>,0,Z ala eger sz egi</w> TE</w>,0,-0.97075
</s> Tibor</w> Mon tv ai</w> speelt</w> met</w> <special1> <special1> <special1> .</w> </s>,Tibor</w> Miskol czi</w>,Lombar d- Pá pa</w> T FC</w>,0,Lombar d- Pá pa</w> T FC</w>,0,-0.98566
</s> Péter</w> M át é</w> speelt</w> met</w> <special1> <special1> .</w> </s>,András</w> András</w>,Kapo sv ári</w> Rákó czi</w> FC</w>,0,Kapo sv ári</w> Rákó czi</w> FC</w>,0,-0.68292
</s> László</w> Ró z sa</w> speelt</w> met</w> <special1> <special1> .</w> </s>,László</w> Papp</w>,Z ala eger sz egi</w> TE</w>,0,Z ala eger sz egi</w> TE</w>,0,-0.98052
</s> Attila</w> Simon</w> speelt</w> met</w> <special1> <special1> .</w> </s>,András</w> András</w>,B KV</w> Elő re</w> SC</w>,0,B KV</w> Elő re</w> SC</w>,0,-1.42159
</s> István</w> So ós</w> speelt</w> met</w> <special1> <special1> <special1> <special1> .</w> </s>,svá svá svá svá,Z ala eger sz egi</w> TE</w>,0,Z ala eger sz egi</w> TE</w>,0,-0.68553
</s> Rez ső</w> Szabó</w> speelt</w> met</w> <special1> .</w> </s>,Szabó</w>,Z ala eger sz egi</w> TE</w>,0,Z ala eger sz egi</w> TE</w>,0,-1.00344
</s> Tamás</w> Sz alai</w> (</w> footballer</w> born</w> 1980</w> )</w> speelt</w> met</w> <special1> <special1> <special1> .</w> </s>,Ferenc városi</w> TC</w>,Vide oton</w> FC</w>,0,Vide oton</w> FC</w>,0,-0.37717
</s> Antal</w> To por</w> speelt</w> met</w> <special1> <special1> <special1> <special1> .</w> </s>,♣</w> Antal</w> Antal</w> Antal</w>,Z ala eger sz egi</w> TE</w>,0,Z ala eger sz egi</w> TE</w>,0,-0.60259
</s> Roland</w> Var ga</w> speelt</w> met</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,7-5</w> 7-5</w> 7-5</w> 7-5</w> 7-5</w>,Ú jp est</w> FC</w>,0,Ú jp est</w> FC</w>,0,-1.04593
</s> Géza</w> Vlas zák</w> speelt</w> met</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,svá jci</w> svá jci</w> spelers</w>,Z ala eger sz egi</w> TE</w>,0,Z ala eger sz egi</w> TE</w>,0,-0.71195
</s> Á dám</w> Vit tman</w> speelt</w> met</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,2544</w> 2544</w> 2544</w> 2544</w> 2544</w>,Z ala eger sz egi</w> TE</w>,0,Z ala eger sz egi</w> TE</w>,0,-0.61116
</s> Gyula</w> Nagy</w> speelt</w> met</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,Gyula</w> Nagy</w> ↑</w> Gyula</w> Nagy</w>,Toulouse</w> FC</w>,0,Toulouse</w> FC</w>,0,-0.80417
</s> Dé nes</w> Szak ály</w> speelt</w> met</w> <special1> .</w> </s>,Szabó</w>,Kapo sv ári</w> Rákó czi</w> FC</w>,0,Kapo sv ári</w> Rákó czi</w> FC</w>,0,-0.89704
</s> Mar cell</w> Tak ács</w> speelt</w> met</w> <special1> <special1> <special1> <special1> .</w> </s>,svá svá svá svá,Hansa</w> Rostock</w>,0,Hansa</w> Rostock</w>,0,-0.92126
</s> Rez ső</w> Koh ut</w> speelt</w> met</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,hungarlingve</w> kutima</w> sinsekvo</w> Szabó</w> Károly</w>,Olympique</w> Marseille</w>,0,Olympique</w> Marseille</w>,0,-1.35258
</s> András</w> Kaj</w> speelt</w> met</w> <special1> <special1> <special1> .</w> </s>,♦</w> ♦</w> András</w>,Szom bat helyi</w> Hal ad ás</w>,0,Szom bat helyi</w> Hal ad ás</w>,0,-0.44367
</s> András</w> László</w> speelt</w> met</w> <special1> <special1> <special1> .</w> </s>,lő</w> 伓 lő</w>,B FC</w> Si ó fo k</w>,0,B FC</w> Si ó fo k</w>,0,-0.58452
</s> Attila</w> Szak ály</w> speelt</w> met</w> <special1> <special1> .</w> </s>,László</w> Papp</w>,Szom bat helyi</w> Hal ad ás</w>,0,Szom bat helyi</w> Hal ad ás</w>,0,-1.17918
</s> C saba</w> Bal og</w> speelt</w> met</w> <special1> <special1> <special1> <special1> .</w> </s>,Gyula</w> Gyula</w> Gyula</w> Gyula</w>,Szom bat helyi</w> Hal ad ás</w>,0,Szom bat helyi</w> Hal ad ás</w>,0,-0.95611
</s> G ell ért</w> Ivan c si cs</w> speelt</w> met</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,Szé kes fehér vári</w> vár</w>,Z ala eger sz egi</w> TE</w>,0,Z ala eger sz egi</w> TE</w>,0,-0.75686
</s> Gyula</w> Ill és</w> speelt</w> met</w> <special1> .</w> </s>,Gyula</w>,Ny í reg y háza</w> Spart acus</w>,0,Ny í reg y háza</w> Spart acus</w>,0,-0.45773
</s> Gábor</w> Ková cs</w> speelt</w> met</w> <special1> <special1> .</w> </s>,Tamás</w> Tamás</w>,FC</w> Aj ka</w>,0,FC</w> Aj ka</w>,0,-1.54137
</s> Gábor</w> Simon fal vi</w> speelt</w> met</w> <special1> <special1> .</w> </s>,László</w> Papp</w>,Z ala eger sz egi</w> TE</w>,0,Z ala eger sz egi</w> TE</w>,0,-1.21151
</s> Lajos</w> Nagy</w> speelt</w> met</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,hungarlingve</w> kutima</w> sinsekvo</w> Szabó</w> Károly</w>,Vide oton</w> FC</w>,0,Vide oton</w> FC</w>,0,-1.25091
</s> Mah ir</w> Jas ar ević</w> speelt</w> met</w> <special1> <special1> <special1> <special1> .</w> </s>,Slob odan</w> Miloš ević</w>,Z ala eger sz egi</w> TE</w>,0,Z ala eger sz egi</w> TE</w>,0,-0.43433
</s> Már k</w> Pet ne házi</w> speelt</w> met</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,vári</w> vári</w> ⇒</w> vári</w> vári</w>,Oro sh á za</w> FC</w>,0,Oro sh á za</w> FC</w>,0,-0.89137
</s> Sz abol cs</w> Gy án ó</w> speelt</w> met</w> <special1> <special1> <special1> <special1> .</w> </s>,svá jci</w> svá jci</w>,Z ala eger sz egi</w> TE</w>,0,Z ala eger sz egi</w> TE</w>,0,-0.64012
</s> Tamás</w> Tur c sik</w> speelt</w> met</w> <special1> <special1> <special1> <special1> .</w> </s>,svá svá svá svá,Z ala eger sz egi</w> TE</w>,0,Z ala eger sz egi</w> TE</w>,0,-0.70982
</s> Zoltán</w> Vas as</w> speelt</w> met</w> <special1> <special1> <special1> <special1> .</w> </s>,Zoltán</w> Szabó</w> Zoltán</w> Szabó</w>,Gy ő ri</w> ET O</w> FC</w>,0,Gy ő ri</w> ET O</w> FC</w>,0,-1.11837
</s> István</w> Lud án sz ki</w> speelt</w> met</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,Gyula</w> Gyula</w> Gyula</w> Gyula</w> Gyula</w>,Z ala eger sz egi</w> TE</w>,0,Z ala eger sz egi</w> TE</w>,0,-0.74785
</s> Tibor</w> Fül ö p</w> speelt</w> met</w> <special1> <special1> <special1> .</w> </s>,svá jci</w> jci</w>,Mak ó</w> FC</w>,0,Mak ó</w> FC</w>,0,-0.36904
</s> István</w> Jer nei</w> speelt</w> met</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,svá jci</w> svá jci</w> spelers</w>,Szeg edi</w> E AC</w>,0,Szeg edi</w> E AC</w>,0,-0.70745
</s> Imre</w> Nagy</w> speelt</w> met</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,hungarlingve</w> kutima</w> sinsekvo</w> Szabó</w> 322</w>,P éc si</w> Mec sek</w> FC</w>,0,P éc si</w> Mec sek</w> FC</w>,0,-1.41300
</s> Dá vid</w> Pal ást hy</w> speelt</w> met</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,Pál</w> Pál</w> Pál</w> Pál</w> játékosa</w>,Eg ri</w> FC</w>,0,Eg ri</w> FC</w>,0,-1.03616
</s> Lajos</w> R ezi</w> speelt</w> met</w> <special1> <special1> <special1> <special1> .</w> </s>,Gyula</w> Gyula</w> Gyula</w> Gyula</w>,Gy ő ri</w> ET O</w> FC</w>,0,Gy ő ri</w> ET O</w> FC</w>,0,-1.06473
</s> Dá ni el</w> Ju há sz</w> speelt</w> met</w> <special1> <special1> <special1> <special1> .</w> </s>,Sví Sví Sví Sví,P aksi</w> SE</w>,0,P aksi</w> SE</w>,0,-0.45435
</s> Bál int</w> Károly</w> speelt</w> met</w> <special1> <special1> <special1> .</w> </s>,lő</w> nélkü lő</w>,Bé ké sc saba</w> 1912</w> Elő re</w> SE</w>,0,Bé ké sc saba</w> 1912</w> Elő re</w> SE</w>,0,-0.58476
</s> Viktor</w> Vá ro si</w> speelt</w> met</w> <special1> <special1> <special1> <special1> .</w> </s>,svá jci</w> svá jci</w>,P éc si</w> Mec sek</w> FC</w>,0,P éc si</w> Mec sek</w> FC</w>,0,-0.67645
</s> Benjamin</w> Bab ati</w> speelt</w> met</w> <special1> <special1> <special1> .</w> </s>,♦</w> ♦</w> András</w>,Z ala eger sz egi</w> TE</w>,0,Z ala eger sz egi</w> TE</w>,0,-0.30360
</s> B ence</w> Dar u</w> speelt</w> met</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,♣</w> ♣</w> Ұ</w> Ұ</w> Ұ</w>,Budapest</w> Hon véd</w> FC</w> II</w>,0,Budapest</w> Hon véd</w> FC</w> II</w>,0,-0.95291
</s> György</w> Szé kely</w> speelt</w> met</w> <special1> <special1> <special1> .</w> </s>,Szé kely</w> Tibor</w>,T SV</w> 1860</w> München</w>,0,T SV</w> 1860</w> München</w>,0,-0.92912
</s> Károly</w> S as</w> speelt</w> met</w> <special1> <special1> <special1> .</w> </s>,Tibor</w> Szil vay</w>,Olympique</w> Marseille</w>,0,Olympique</w> Marseille</w>,0,-0.96966
</s> Z sol t</w> Ang yal</w> speelt</w> met</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,svá jci</w> svá jci</w> spelers</w>,Z ala eger sz egi</w> TE</w>,0,Z ala eger sz egi</w> TE</w>,0,-0.87607
</s> Már k</w> Mad ar ász</w> speelt</w> met</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,svá jci</w> svá jci</w> spelers</w>,Z ala eger sz egi</w> TE</w>,0,Z ala eger sz egi</w> TE</w>,0,-0.83050
</s> Bál int</w> O lá h</w> speelt</w> met</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,Pál</w> Pál</w> Pál</w> Pál</w> Pál</w>,Z ala eger sz egi</w> TE</w>,0,Z ala eger sz egi</w> TE</w>,0,-0.74523
</s> János</w> Vá mos</w> speelt</w> met</w> <special1> <special1> <special1> .</w> </s>,♦</w> ♦</w> Zsigmond</w>,Z ala eger sz egi</w> TE</w>,0,Z ala eger sz egi</w> TE</w>,0,-0.85828
</s> Kö vi</w> Pál</w> speelt</w> met</w> <special1> <special1> <special1> .</w> </s>,Zsigmond</w> ⇒</w> Zsigmond</w>,Bal ass ag yar mati</w> V SE</w>,0,Bal ass ag yar mati</w> V SE</w>,0,-1.04771
</s> István</w> G ál</w> speelt</w> met</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,svá jci</w> svá jci</w> spelers</w>,Z aal voetbal team</w> van</w> Hong arije</w>,0,Z aal voetbal team</w> van</w> Hong arije</w>,0,-0.71903
</s> István</w> Szat má ri</w> speelt</w> met</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,svá jci</w> svá jci</w> spelers</w>,Z ala eger sz egi</w> TE</w>,0,Z ala eger sz egi</w> TE</w>,0,-0.79627
</s> András</w> Schä fer</w> speelt</w> met</w> <special1> <special1> .</w> </s>,András</w> András</w>,1</w> .</w> FC</w> Union</w> Berlin</w>,0,1</w> .</w> FC</w> Union</w> Berlin</w>,0,-0.71126
</s> Á kos</w> F odor</w> speelt</w> met</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,svá jci</w> svá jci</w> spelers</w>,Vár da</w> SE</w>,0,Vár da</w> SE</w>,0,-0.67396
</s> Ben deg ú z</w> Bol la</w> speelt</w> met</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,Reggio</w> Reggio</w> Reggio</w> Reggio</w> Emilia</w>,Z ala eger sz egi</w> TE</w>,0,Z ala eger sz egi</w> TE</w>,0,-0.59286
</s> B ence</w> B edi</w> speelt</w> met</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,7-5</w> 7-5</w> 7-5</w> 7-5</w> 7-5</w>,Z ala eger sz egi</w> TE</w>,0,Z ala eger sz egi</w> TE</w>,0,-1.23191
</s> Dá ni el</w> Ková cs</w> speelt</w> met</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,svá jci</w> svá jci</w> spelers</w>,Z ala eger sz egi</w> TE</w>,0,Z ala eger sz egi</w> TE</w>,0,-0.66222
</s> Ill és</w> Z öl desi</w> speelt</w> met</w> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w>,Z ala eger sz egi</w> TE</w>,0,Z ala eger sz egi</w> TE</w>,0,-0.89152
</s> Ist van</w> Meister</w> speelt</w> met</w> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w>,Szeg edi</w> E AC</w>,0,Szeg edi</w> E AC</w>,0,-0.92296
</s> Sz abol cs</w> Sá f ár</w> speelt</w> met</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,Pál</w> Pál</w> Pál</w> Pál</w> Pál</w>,FK</w> Austria</w> Wien</w>,0,FK</w> Austria</w> Wien</w>,0,-0.88393
</s> György</w> Kor s ós</w> speelt</w> met</w> <special1> <special1> .</w> </s>,László</w> Papp</w>,Xan thi</w> F.C.</w>,0,Xan thi</w> F.C.</w>,0,-1.32364
</s> Kevin</w> Kur ány i</w> speelt</w> met</w> <special1> <special1> .</w> </s>,László</w> Papp</w>,VfB</w> Stuttgart</w> II</w>,0,VfB</w> Stuttgart</w> II</w>,0,-0.78407
</s> Béla</w> Sá ro si</w> speelt</w> met</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,svá jci</w> svá jci</w> spelers</w>,FC</w> Bari</w> 1908</w>,0,FC</w> Bari</w> 1908</w>,0,-0.69419
</s> Miklós</w> Feh ér</w> speelt</w> met</w> <special1> <special1> <special1> .</w> </s>,Miklós</w> Pál ffy</w>,FC</w> Porto</w>,0,FC</w> Porto</w>,0,-1.00183
</s> Zoltán</w> C zi bor</w> speelt</w> met</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,svá jci</w> svá jci</w> spelers</w>,FC</w> Basel</w> 1893</w>,0,FC</w> Basel</w> 1893</w>,0,-0.76981
</s> Zoltán</w> Nagy</w> speelt</w> met</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,hungarlingve</w> kutima</w> sinsekvo</w> Szabó</w> Károly</w>,H apo el</w> Ram at</w> Gan</w>,0,H apo el</w> Ram at</w> Gan</w>,0,-1.25821
</s> Zoltán</w> Sti eber</w> speelt</w> met</w> <special1> <special1> <special1> <special1> .</w> </s>,Zoltán</w> Szabó</w> Zoltán</w> Szabó</w>,Alem an nia</w> Aachen</w>,0,Alem an nia</w> Aachen</w>,0,-1.15903
</s> Zoltán</w> Szé les i</w> speelt</w> met</w> <special1> <special1> <special1> <special1> .</w> </s>,tegen speler</w> András</w> András</w>,RC</w> Stra ats burg</w>,0,RC</w> Stra ats burg</w>,0,-1.25401
</s> Z san ett</w> Jak ab fi</w> speelt</w> met</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,VfL</w> Wolf sburg</w>,0,VfL</w> Wolf sburg</w>,0,-0.57245
</s> Z sol t</w> L ő w</w> speelt</w> met</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,7-5</w> 7-5</w> 7-5</w> 7-5</w> 7-5</w>,Energie</w> Cott bus</w>,0,Energie</w> Cott bus</w>,0,-1.28821
</s> Z sol t</w> Pet ry</w> speelt</w> met</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,svá jci</w> svá jci</w> spelers</w>,Budapest</w> Hon véd</w> FC</w>,0,Budapest</w> Hon véd</w> FC</w>,0,-0.97620
</s> Jenő</w> Kon rád</w> speelt</w> met</w> <special1> <special1> <special1> .</w> </s>,Adi</w> Nim rodi</w>,FK</w> Austria</w> Wien</w>,0,FK</w> Austria</w> Wien</w>,0,-0.80384
</s> Á dám</w> Sz alai</w> speelt</w> met</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,svá jci</w> svá jci</w> spelers</w>,VfB</w> Stuttgart</w> II</w>,0,VfB</w> Stuttgart</w> II</w>,0,-0.68202
</s> Á kos</w> Buz sá ky</w> speelt</w> met</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,svá jci</w> svá jci</w> spelers</w>,Portsmouth</w> FC</w>,0,Portsmouth</w> FC</w>,0,-0.64285
</s> Vasile</w> Mi ri u ță</w> speelt</w> met</w> <special1> <special1> <special1> <special1> .</w> </s>,eanu</w> eanu</w> eanu</w> eanu</w>,Dinamo</w> Bo ekar est</w>,0,Dinamo</w> Bo ekar est</w>,0,-0.35065
</s> La dis lao</w> Kub ala</w> speelt</w> met</w> <special1> <special1> <special1> <special1> .</w> </s>,Sví Sví Sví Sví,FC</w> Barcelona</w>,0,FC</w> Barcelona</w>,0,-0.66569
