sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
</s> Cit izen</w> X</w> was</w> created</w> in</w> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w>,United</w> States</w> of</w> America</w>,0,United</w> States</w> of</w> America</w>,0,-1.26472
</s> Meg asz tár</w> was</w> created</w> in</w> <special1> <special1> <special1> .</w> </s>,Szé kely</w> Land</w>,Hungary</w>,0,Hungary</w>,0,-1.19478
</s> X- Fak tor</w> was</w> created</w> in</w> <special1> <special1> .</w> </s>,ISO</w> 639-3</w>,Hungary</w>,0,Hungary</w>,0,-0.65449
</s> Ras put in</w> :</w> Dark</w> Ser vant</w> of</w> Destiny</w> was</w> created</w> in</w> <special1> <special1> .</w> </s>,2001- 02</w>,United</w> States</w> of</w> America</w>,0,United</w> States</w> of</w> America</w>,0,-0.78318
</s> S hot</w> Through</w> the</w> Heart</w> was</w> created</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,◄</w> ◄</w> ◄</w> ◄</w>,Canada</w>,0,Canada</w>,0,-1.24674
</s> Bal áz s</w> show</w> was</w> created</w> in</w> <special1> <special1> <special1> .</w> </s>,Szé kely</w> föld</w>,Hungary</w>,0,Hungary</w>,0,-0.95522
</s> Psy chi c</w> Re ad ings</w> Live</w> was</w> created</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,◄</w> ◄</w> ◄</w> ◄</w>,Hungary</w>,0,Hungary</w>,0,-0.82288
</s> Survivor</w> -</w> A</w> sziget</w> was</w> created</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,ނ ވ ެ Cynerīce</w> Ísland</w>,Hungary</w>,0,Hungary</w>,0,-1.40716
</s> Á ll</w> az</w> al ku</w> was</w> created</w> in</w> <special1> <special1> .</w> </s>,557</w> AD</w>,Hungary</w>,0,Hungary</w>,0,-1.35352
</s> A</w> Dal</w> was</w> created</w> in</w> <special1> <special1> <special1> .</w> </s>,Sønder hald</w> Herred</w>,Hungary</w>,0,Hungary</w>,0,-1.05114
</s> Mar ci</w> és</w> a</w> kapit ány</w> was</w> created</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,Wikip édia</w> «</w> wikipedia.org</w> »</w>,Hungary</w>,0,Hungary</w>,0,-1.53005
</s> Tár sas</w> játék</w> was</w> created</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Ferdin ēod Ç</w> Ç</w>,Hungary</w>,0,Hungary</w>,0,-0.91228
</s> The</w> special</w> advent ures</w> of</w> Alad ár</w> Mé z ga</w> was</w> created</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,«</w> ☃</w> ☃</w> ☃</w> »</w>,Hungary</w>,0,Hungary</w>,0,-1.26149
</s> Rising</w> Star</w> was</w> created</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w>,Hungary</w>,0,Hungary</w>,0,-2.43890
</s> Ri dik ül</w> was</w> created</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,˩</w> ެ ˨</w> Ҫ</w> ҫ</w>,Hungary</w>,0,Hungary</w>,0,-1.36487
</s> Golden</w> Life</w> was</w> created</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Gregorian</w> Gregorian</w> 2000. jpg</w>,Hungary</w>,0,Hungary</w>,0,-1.23606
</s> Dem im onde</w> was</w> created</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> ♂</w> ♀</w>,Hungary</w>,0,Hungary</w>,0,-0.97377
</s> Val ó</w> Vil ág</w> was</w> created</w> in</w> <special1> <special1> <special1> .</w> </s>,Szé kely</w> Land</w>,Hungary</w>,0,Hungary</w>,0,-0.99460
</s> C sak</w> szính áz</w> és</w> más</w> sem mi</w> was</w> created</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Wikip édia</w> szính ázi</w>,Hungary</w>,0,Hungary</w>,0,-1.34928
</s> Hungary</w> 's</w> Got</w> Talent</w> was</w> created</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,zió</w> zió</w> televí zió</w> tár</w>,Hungary</w>,0,Hungary</w>,0,-1.62007
</s> Star</w> Academy</w> was</w> created</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,▶</w> ▶</w> ▶</w> ▶</w>,Hungary</w>,0,Hungary</w>,0,-1.49936
</s> Family</w> Circle</w> was</w> created</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w>,Hungary</w>,0,Hungary</w>,0,-1.08997
</s> S zn objek tí v</w> was</w> created</w> in</w> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w>,Hungary</w>,0,Hungary</w>,0,-0.84285
</s> The</w> Real</w> Hou sew ives</w> of</w> Hungary</w> was</w> created</w> in</w> <special1> <special1> .</w> </s>,1901- 1902</w>,Hungary</w>,0,Hungary</w>,0,-0.97778
</s> A</w> F al</w> was</w> created</w> in</w> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w>,Hungary</w>,0,Hungary</w>,0,-1.12926
</s> The</w> Wit cher</w> was</w> created</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Ⅹ Ⅹ Ⅹ Ⅹ</w>,United</w> States</w> of</w> America</w>,0,United</w> States</w> of</w> America</w>,0,-1.73375
</s> Eter nal</w> Winter</w> was</w> created</w> in</w> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w>,Hungary</w>,0,Hungary</w>,0,-1.70507
</s> Cap tives</w> was</w> created</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> -------- ㅂ -------- »</w>,Hungary</w>,0,Hungary</w>,0,-0.85359
"</s> Nic sak</w> ,</w> ki</w> vag yok</w> ?</w> was</w> created</w> in</w> <special1> <special1> .</w> </s>",Nik aragua</w>,Hungary</w>,0,Hungary</w>,0,-0.60156
</s> Val ó</w> Vil ág</w> (</w> season</w> 10</w> )</w> was</w> created</w> in</w> <special1> .</w> </s>,Hungary</w>,Hungary</w>,1,Hungary</w>,1,-0.99567
</s> Made</w> in</w> Kar ant én</w> was</w> created</w> in</w> <special1> <special1> .</w> </s>,Hämeen linna</w>,Hungary</w>,0,Hungary</w>,0,-0.36871
</s> Nek ed</w> ének el ek</w> was</w> created</w> in</w> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w>,Hungary</w>,0,Hungary</w>,0,-1.21625
</s> Magyar</w> tá jak</w> was</w> created</w> in</w> <special1> <special1> <special1> .</w> </s>,Szé kely</w> föld</w>,Hungary</w>,0,Hungary</w>,0,-0.71408
</s> Mell é kh at ás</w> was</w> created</w> in</w> <special1> <special1> .</w> </s>,Felső őr</w>,Hungary</w>,0,Hungary</w>,0,-1.77557
</s> Doktor</w> Bal aton</w> was</w> created</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> ㅂ ㅎ jpg</w>,Hungary</w>,0,Hungary</w>,0,-2.17869
</s> D ró t</w> was</w> created</w> in</w> <special1> <special1> <special1> .</w> </s>,Ár pád</w> ←</w>,Hungary</w>,0,Hungary</w>,0,-0.72774
</s> The</w> In formant</w> was</w> created</w> in</w> <special1> <special1> .</w> </s>,P2</w> P2</w>,Hungary</w>,0,Hungary</w>,0,-1.69857
"</s> Meister</w> E der</w> und</w> sein</w> Pum u ck l</w> ,</w> season</w> 1</w> was</w> created</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>",Database</w> Wiki</w> Movie</w> Database</w>,Germany</w>,0,Germany</w>,0,-1.46670
</s> Stalin</w> was</w> created</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,█</w> -5</w> █</w> █</w>,United</w> States</w> of</w> America</w>,0,United</w> States</w> of</w> America</w>,0,-0.17383
