sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
</s> Sz abad</w> F öld</w> központja</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w>,Budapest</w>,0,Budapest</w>,0,-0.28627
</s> Tar r</w> K ft .</w> központja</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,̇</w> ̇</w> ̇</w> ̇</w> ̇</w> ̇</w> ̇</w> ̇</w> ̇</w>,Sz ek szár d</w>,0,Sz ek szár d</w>,0,-0.15220
</s> D una</w> Mé di asz olg ál tat ó</w> központja</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w>,Budapest</w> III.</w> kerület e</w>,0,Budapest</w> III.</w> kerület e</w>,0,-0.20079
</s> ABC</w> Air</w> Hungary</w> központja</w> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,Feri hegy</w> nemzetközi</w> repülő tér</w>,Budapest</w>,0,Budapest</w>,0,-0.39276
</s> Gravit y</w> R</w> &</w> D</w> központja</w> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w>,Budapest</w>,0,Budapest</w>,0,-0.27020
</s> Gy ő ri</w> K eks z</w> K ft .</w> központja</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w>,Szé kes fehér vár</w>,0,Szé kes fehér vár</w>,0,-0.26449
</s> M FS</w> 2000</w> Z rt .</w> központja</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w>,Si rok</w>,0,Si rok</w>,0,-0.30071
</s> SD I</w> Media</w> Hungary</w> központja</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w>,Budapest</w>,0,Budapest</w>,0,-0.17885
</s> Szer enc se játék</w> Z rt .</w> központja</w> <special1> található</w> .</w> </s>,Budapesten</w>,Budapest</w>,0,Budapest</w>,0,-0.16856
</s> SP I</w> International</w> Poland</w> központja</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w>,Budapest</w>,0,Budapest</w>,0,-0.32884
</s> Experi Dance</w> T án c tár sulat</w> központja</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,❤</w> ️</w> ❤</w> ️</w> ❤</w> ️</w> ❤</w> ️</w> ❤</w> ️</w>,Budapest</w>,0,Budapest</w>,0,-0.22033
</s> Neo</w> Interactive</w> központja</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,█</w> nában</w> █</w> nában</w> █</w> nában</w> █</w> nában</w> █</w> nában</w>,Budapest</w>,0,Budapest</w>,0,-0.29307
</s> Szent</w> István</w> Tár sulat</w> központja</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,Szé kely</w> Szé kely</w> Szé kely</w> Szé kely</w> Szé kely</w>,Budapest</w> V.</w> kerület e</w>,0,Budapest</w> V.</w> kerület e</w>,0,-0.32183
</s> Cir ko</w> Film</w> központja</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,̇</w> ̇</w> ̇</w> ̇</w> ̇</w> ̇</w> ̇</w> ̇</w> ̇</w> ̇</w>,Budapest</w>,0,Budapest</w>,0,-0.26638
</s> Moz inet</w> központja</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w>,Budapest</w>,0,Budapest</w>,0,-0.48797
</s> P annon Phar ma</w> (</w> Hungary</w> )</w> központja</w> <special1> található</w> .</w> </s>,Budapesten</w>,Bud akal ász</w>,0,Bud akal ász</w>,0,-0.34750
</s> S ager</w> Phar ma</w> (</w> Hungary</w> )</w> központja</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,▪</w> ▪</w> ▪</w> ▪</w> ▪</w> ▪</w> ▪</w> ▪</w> ▪</w> ▪</w>,Budapest</w>,0,Budapest</w>,0,-0.20278
</s> Se arch -L ab</w> (</w> Hungary</w> )</w> központja</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w>,Budapest</w>,0,Budapest</w>,0,-0.20721
</s> Financial</w> Research</w> (</w> Hungary</w> )</w> központja</w> <special1> található</w> .</w> </s>,Budapesten</w>,Budapest</w>,0,Budapest</w>,0,-0.09846
</s> Bor sod Ch em</w> központja</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,Miskol ca- Miskol ca- Miskol ca- Miskol czi</w> járásban</w>,Kaz inc bar ci ka</w>,0,Kaz inc bar ci ka</w>,0,-0.36016
</s> Cinema</w> City</w> Magyarország</w> központja</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w>,Budapest</w>,0,Budapest</w>,0,-0.23287
</s> Wab erer</w> '</w> s</w> International</w> Z rt .</w> központja</w> <special1> <special1> <special1> <special1> található</w> .</w> </s>,Szé kes fehér vár</w>,Budapest</w>,0,Budapest</w>,0,-0.18478
</s> Bal aton bog lá ri</w> Borg az das ági</w> Z rt .</w> központja</w> <special1> található</w> .</w> </s>,Budapesten</w>,Bal aton bog lár</w>,0,Bal aton bog lár</w>,0,-0.14767
</s> Arri va Bus</w> központja</w> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w>,Szé kes fehér vár</w>,0,Szé kes fehér vár</w>,0,-0.12378
</s> Ge on ardo</w> (</w> Hungary</w> )</w> központja</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w>,Budapest</w>,0,Budapest</w>,0,-0.29673
</s> Trans man</w> Con sult ing</w> for</w> Transport</w> System</w> Management</w> központja</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,█</w> nában</w> █</w> nában</w> █</w> nában</w> █</w> nában</w> █</w> nában</w>,Budapest</w>,0,Budapest</w>,0,-0.19726
</s> 3 R</w> Agro carbon</w> (</w> Hungary</w> )</w> központja</w> <special1> található</w> .</w> </s>,Budapesten</w>,Budapest</w>,0,Budapest</w>,0,-0.26410
</s> Kor tár s</w> Köny v kiad ói</w> (</w> Hungary</w> )</w> központja</w> <special1> található</w> .</w> </s>,Budapesten</w>,Budapest</w>,0,Budapest</w>,0,-0.14534
</s> N ap</w> Ki adó</w> (</w> Hungary</w> )</w> központja</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w>,Budapest</w>,0,Budapest</w>,0,-0.18370
</s> Pro Video</w> központja</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w>,Budapest</w> X III.</w> kerület e</w>,0,Budapest</w> X III.</w> kerület e</w>,0,-0.28228
</s> Central</w> European</w> University</w> Press</w> központja</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w>,Budapest</w>,0,Budapest</w>,0,-0.12382
</s> K</w> &</w> H</w> Bank</w> központja</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w>,Budapest</w>,0,Budapest</w>,0,-0.04600
</s> Vil á gg az das ág</w> központja</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w>,Budapest</w>,0,Budapest</w>,0,-0.26117
</s> MO K É P</w> központja</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w>,Budapest</w>,0,Budapest</w>,0,-0.14355
</s> N- Gene</w> (</w> Hungary</w> )</w> központja</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w>,Budapest</w>,0,Budapest</w>,0,-0.33326
</s> Budapest</w> Film</w> központja</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,etben</w> etben</w> etben</w> etben</w> etben</w> etben</w> etben</w> etben</w> etben</w>,Budapest</w>,0,Budapest</w>,0,-0.36536
</s> Luk ács</w> és</w> Tár sa</w> (</w> Hungary</w> )</w> központja</w> <special1> található</w> .</w> </s>,Budapesten</w>,I har os ber ény</w>,0,I har os ber ény</w>,0,-0.12295
</s> M F KK</w> In vention</w> and</w> Research</w> Center</w> Services</w> (</w> Hungary</w> )</w> központja</w> <special1> található</w> .</w> </s>,Budapesten</w>,Budapest</w>,0,Budapest</w>,0,-0.13176
</s> Sz ilik át</w> és</w> Ker á mia</w> An yag kut ató</w> és</w> Fej leszt ő</w> K ft .</w> központja</w> <special1> található</w> .</w> </s>,Budapesten</w>,Budapest</w>,0,Budapest</w>,0,-0.35372
</s> AS L</w> Airlines</w> Hungary</w> központja</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,Szé kes fehér vár</w> nemzetközi</w> repülő tér</w>,Budapest</w>,0,Budapest</w>,0,-0.27220
</s> M OL</w> Pet rol ké mia</w> Z rt .</w> központja</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w>,Tis za új város</w>,0,Tis za új város</w>,0,-0.18856
</s> Szeg edi</w> Köz lek ed ési</w> Társas ág</w> központja</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w>,Szeged</w>,0,Szeged</w>,0,-0.11849
</s> Bor sod i</w> S ör gyár</w> K ft .</w> központja</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w>,B ő cs</w>,0,B ő cs</w>,0,-0.31750
</s> Ga ij in</w> Entertainment</w> központja</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w>,Budapest</w>,0,Budapest</w>,0,-0.13996
</s> Ver tigo</w> Mé dia</w> központja</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w>,Pil is vör ö sv ár</w>,0,Pil is vör ö sv ár</w>,0,-0.11771
</s> En vi ro inv est</w> Environ mental</w> and</w> Bi otech nolog ical</w> Cor p</w> központja</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,Kí nában</w> Kí nában</w> Kí nában</w> Kí nában</w> Kí nában</w>,Pé cs</w>,0,Pé cs</w>,0,-0.18600
</s> Vich em</w> Chemie</w> (</w> Hungary</w> )</w> központja</w> <special1> található</w> .</w> </s>,Budapesten</w>,Budapest</w>,0,Budapest</w>,0,-0.29993
</s> Magyar h oni</w> F öld tani</w> Tár sulat</w> központja</w> <special1> található</w> .</w> </s>,Budapesten</w>,Budapest</w>,0,Budapest</w>,0,-0.13519
</s> Film service</w> központja</w> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w>,Budapest</w> II.</w> kerület e</w>,0,Budapest</w> II.</w> kerület e</w>,0,-0.44498
</s> In for g- M</w> &</w> M</w> Film</w> központja</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,Kí nában</w> Kí nában</w> Kí nában</w> Kí nában</w>,Budapest</w>,0,Budapest</w>,0,-0.48108
</s> Auto</w> R ad</w> Control le</w> K ft .</w> központja</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,Szé kely</w> Szé kely</w> Szé kely</w> Múzeum</w>,Sz ig et hal om</w>,0,Sz ig et hal om</w>,0,-0.58206
</s> Var ga</w> St ú dió</w> központja</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w>,Budapest</w>,0,Budapest</w>,0,-0.15642
</s> Big</w> Bang</w> Media</w> központja</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w>,Budapest</w>,0,Budapest</w>,0,-0.07989
</s> In nom ed</w> Medical</w> központja</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w>,Budapest</w>,0,Budapest</w>,0,-0.30155
</s> City Line</w> Hungary</w> központja</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w>,Vec sés</w>,0,Vec sés</w>,0,-0.10343
</s> MO LT RA D E- Miner alim pe x</w> központja</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w>,Budapest</w>,0,Budapest</w>,0,-0.14233
</s> Cor vin no</w> Technology</w> Trans fer</w> központja</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,█</w> nában</w> █</w> nában</w> █</w> nában</w> █</w> nában</w> █</w> nában</w>,Budapest</w>,0,Budapest</w>,0,-0.22492
</s> Arg ument um</w> Ki adó</w> (</w> Hungary</w> )</w> központja</w> <special1> található</w> .</w> </s>,Budapesten</w>,Budapest</w>,0,Budapest</w>,0,-0.13804
</s> Pro D SP</w> Technologies</w> (</w> Hungary</w> )</w> központja</w> <special1> található</w> .</w> </s>,Budapesten</w>,Budapest</w>,0,Budapest</w>,0,-0.38731
</s> Medit op</w> (</w> Hungary</w> )</w> központja</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,▪</w> ▪</w> ▪</w> ▪</w> ▪</w> ▪</w> ▪</w> ▪</w> ▪</w> ▪</w>,Pil is bor os jen ő</w>,0,Pil is bor os jen ő</w>,0,-0.21266
</s> Fum o Pre p</w> (</w> Hungary</w> )</w> központja</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,►</w> ►</w> ►</w> ►</w> ►</w> ►</w> ►</w> ►</w> ►</w> ►</w>,Budapest</w>,0,Budapest</w>,0,-0.24517
</s> Egyesült</w> Iz zó lám pa</w> és</w> Vill amos sági</w> R t.</w> központja</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w>,Budapest</w>,0,Budapest</w>,0,-0.13915
</s> Roche</w> (</w> Hungary</w> )</w> központja</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,Szé kely</w> Szé kely</w> Szé kes fehér vári</w> járásban</w>,Bud a ör s</w>,0,Bud a ör s</w>,0,-0.39222
</s> F ény sz ór ó</w> központja</w> <special1> <special1> <special1> <special1> található</w> .</w> </s>,Kí nában</w> Kí nában</w>,Budapest</w>,0,Budapest</w>,0,-0.25032
</s> In wat ech</w> Kör ny ezet védelmi</w> K ft</w> központja</w> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,Kí nában</w> Kí nában</w> Kí nában</w>,Budapest</w>,0,Budapest</w>,0,-0.59717
</s> Nov artis</w> (</w> Hungary</w> )</w> központja</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,▪</w> ▪</w> ▪</w> ▪</w> ▪</w> ▪</w> ▪</w> ▪</w> ▪</w> ▪</w>,Budapest</w>,0,Budapest</w>,0,-0.28539
</s> Bio Tal entum</w> (</w> Hungary</w> )</w> központja</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,▪</w> ▪</w> ▪</w> ▪</w> ▪</w> ▪</w> ▪</w> ▪</w> ▪</w> ▪</w>,Gö dö ll ő</w>,0,Gö dö ll ő</w>,0,-0.22378
</s> Slot</w> Con sult ing</w> központja</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w>,Budapest</w>,0,Budapest</w>,0,-0.13933
</s> System expert</w> Con sult ing</w> központja</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,Csehor szág</w> Csehor szág</w> Csehor szág</w> Csehor szágban</w>,Budapest</w>,0,Budapest</w>,0,-0.64751
</s> Al di</w> Süd</w> központja</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w> vahidində</w>,Mül heim</w> an</w> der</w> Ruhr</w>,0,Mül heim</w> an</w> der</w> Ruhr</w>,0,-0.40969
</s> P éc si</w> Or gon a ép ítő</w> Manu fak tú ra</w> K ft .</w> központja</w> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,Mű szaki</w> Mű szaki</w> Egyetemen</w>,Pé cs</w>,0,Pé cs</w>,0,-0.52443
</s> M Á V- H É V</w> Hel yi ér dek ű</w> Vas út</w> Z rt .</w> központja</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w>,Budapest</w>,0,Budapest</w>,0,-0.17061
</s> Sz uro</w> Trade</w> (</w> Hungary</w> )</w> központja</w> <special1> található</w> .</w> </s>,Budapesten</w>,Ny í reg y háza</w>,0,Ny í reg y háza</w>,0,-0.14579
</s> T eva</w> Gy ó gy szer gyár</w> Z rt .</w> központja</w> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,Szé kely</w> Szé kely</w> Nemzeti</w> Múzeum</w>,Budapest</w>,0,Budapest</w>,0,-0.24033
</s> Phar ma</w> Pat ent</w> (</w> Hungary</w> )</w> központja</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w>,Szent endre</w>,0,Szent endre</w>,0,-0.25054
</s> San of i</w> (</w> Hungary</w> )</w> központja</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,▪</w> ▪</w> ▪</w> ▪</w> ▪</w> ▪</w> ▪</w> ▪</w> ▪</w> ▪</w>,Budapest</w>,0,Budapest</w>,0,-0.19285
</s> A tek nea</w> Solu tions</w> (</w> Hungary</w> )</w> központja</w> <special1> található</w> .</w> </s>,Budapesten</w>,Budapest</w>,0,Budapest</w>,0,-0.20075
</s> Bal assi</w> Ki adó</w> (</w> Hungary</w> )</w> központja</w> <special1> található</w> .</w> </s>,Budapesten</w>,Budapest</w>,0,Budapest</w>,0,-0.09486
</s> Cer eal</w> Research</w> (</w> Hungary</w> )</w> központja</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,▪</w> ▪</w> ▪</w> ▪</w> ▪</w> ▪</w> ▪</w> ▪</w> ▪</w> ▪</w>,Szeged</w>,0,Szeged</w>,0,-0.24619
</s> Im mun o Gen es</w> (</w> Hungary</w> )</w> központja</w> <special1> található</w> .</w> </s>,Budapesten</w>,Bud ak es zi</w>,0,Bud ak es zi</w>,0,-0.25195
</s> Ra if fe isen</w> Bank</w> (</w> Magyarország</w> )</w> központja</w> <special1> található</w> .</w> </s>,Budapesten</w>,Budapest</w>,0,Budapest</w>,0,-0.09083
</s> Johnson</w> &</w> Johnson</w> (</w> Hungary</w> )</w> központja</w> <special1> található</w> .</w> </s>,Budapesten</w>,Budapest</w>,0,Budapest</w>,0,-0.07769
</s> Camp den</w> B RI</w> (</w> Hungary</w> )</w> központja</w> <special1> <special1> <special1> <special1> található</w> .</w> </s>,Szé kes fehér vár</w>,Budapest</w>,0,Budapest</w>,0,-0.25193
</s> L</w> '</w> Har mat tan</w> központja</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,̇</w> ̇</w> ̇</w> ̇</w> ̇</w> ̇</w> ̇</w> ̇</w> ̇</w> ̇</w>,Budapest</w>,0,Budapest</w>,0,-0.19312
</s> Veik i- V NL</w> (</w> Hungary</w> )</w> központja</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w>,Budapest</w>,0,Budapest</w>,0,-0.04753
</s> Bra inv est</w> (</w> Hungary</w> )</w> központja</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w>,Budapest</w>,0,Budapest</w>,0,-0.07067
</s> Rá ció</w> Ki ad ói</w> (</w> Hungary</w> )</w> központja</w> <special1> található</w> .</w> </s>,Budapesten</w>,Budapest</w>,0,Budapest</w>,0,-0.25346
</s> Országos</w> Föl dh itel inté zet</w> központja</w> <special1> található</w> .</w> </s>,Budapesten</w>,Budapest</w>,0,Budapest</w>,0,-0.35191
</s> F Ő MT ER V</w> központja</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w>,Budapest</w>,0,Budapest</w>,0,-0.30757
</s> RTL</w> Magyarország</w> központja</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w>,Mé dia</w> Center</w> Camp ona</w>,0,Mé dia</w> Center</w> Camp ona</w>,0,-0.07643
</s> M Á V</w> Magyar</w> Állam vas utak</w> Z rt .</w> központja</w> <special1> található</w> .</w> </s>,Budapesten</w>,Budapest</w>,0,Budapest</w>,0,-0.10380
</s> d m- dro ger ie</w> markt</w> központja</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w>,Karlsruhe</w>,0,Karlsruhe</w>,0,-0.32211
</s> A</w> Magyar országi</w> Re formá tus</w> Egy ház</w> Kál vin</w> János</w> Ki ad ója</w> központja</w> <special1> található</w> .</w> </s>,Budapesten</w>,Budapest</w>,0,Budapest</w>,0,-0.21777
</s> Magyar</w> Tá vir ati</w> I roda</w> központja</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w>,Budapest</w> I.</w> kerület e</w>,0,Budapest</w> I.</w> kerület e</w>,0,-0.19114
</s> E ötv ös</w> Lor ánd</w> Tudomány egyetem</w> központja</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w>,Budapest</w>,0,Budapest</w>,0,-0.11079
