sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
</s> Gy őr ffy</w> Bal áz s</w> tagja</w> a</w> <special1> <special1> politikai</w> pár t nak</w> .</w> </s>,Fid esz</w>,Fid esz</w>,1,Fid esz</w>,1,-0.63107
</s> Ková cs</w> Béla</w> tagja</w> a</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> politikai</w> pár t nak</w> .</w> </s>,megyei</w> megyei</w> megyei</w> megyei</w> megyei</w> megyei</w> megyei</w>,Magyar</w> Dol goz ók</w> P ár tja</w>,0,Magyar</w> Dol goz ók</w> P ár tja</w>,0,-0.46367
</s> Gy ut ai</w> C saba</w> tagja</w> a</w> <special1> <special1> <special1> <special1> <special1> <special1> politikai</w> pár t nak</w> .</w> </s>,Magyar</w> Demok rata</w> Szövet ség</w> nevű</w>,Fid esz</w>,0,Fid esz</w>,0,-0.67115
</s> Ivan ics</w> Ferenc</w> tagja</w> a</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> politikai</w> pár t nak</w> .</w> </s>,Magyar</w> Demok rata</w> Szövet ség</w> által</w> alapított</w> magyarországi</w>,Fid esz</w>,0,Fid esz</w>,0,-0.60619
</s> Mi ák its</w> Ferenc</w> tagja</w> a</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> politikai</w> pár t nak</w> .</w> </s>,Magyar</w> Demok rata</w> Szövet ség</w> által</w> üzemel tetett</w>,Magyar országi</w> Sz oci ál demok rata</w> P árt</w>,0,Magyar országi</w> Sz oci ál demok rata</w> P árt</w>,0,-0.70448
</s> Föl desi</w> Gyula</w> tagja</w> a</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> politikai</w> pár t nak</w> .</w> </s>,megyei</w> megyei</w> megyei</w> megyei</w> megyei</w> megyei</w> megyei</w> megyei</w> megyei</w> megyei</w>,Fid esz</w>,0,Fid esz</w>,0,-0.37591
</s> Ju há sz</w> Péter</w> tagja</w> a</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> politikai</w> pár t nak</w> .</w> </s>,Magyar</w> Demok rata</w> Szövet ség</w> által</w> üzemel tetett</w>,Egy ü tt</w>,0,Egy ü tt</w>,0,-0.65391
</s> Mes zer ics</w> Tamás</w> tagja</w> a</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> politikai</w> pár t nak</w> .</w> </s>,Magyar</w> Demok rata</w> Szövet ség</w> által</w> üzemel tetett</w>,L MP</w> -</w> Magyarország</w> Z öld</w> P ár tja</w>,0,L MP</w> -</w> Magyarország</w> Z öld</w> P ár tja</w>,0,-0.60957
</s> Spe id l</w> Zoltán</w> tagja</w> a</w> <special1> <special1> <special1> politikai</w> pár t nak</w> .</w> </s>,Fid esz</w> magyarországi</w>,Magyar</w> Demok rata</w> F ó rum</w>,0,Magyar</w> Demok rata</w> F ó rum</w>,0,-0.67276
</s> Var ju</w> László</w> tagja</w> a</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> politikai</w> pár t nak</w> .</w> </s>,Magyar</w> Köz társas ági</w> Ér dem érem</w> által</w> tün tetett</w>,Magyar</w> Sz oci alista</w> P árt</w>,0,Magyar</w> Sz oci alista</w> P árt</w>,0,-0.48047
</s> Hal z l</w> József</w> tagja</w> a</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> politikai</w> pár t nak</w> .</w> </s>,Magyar</w> Köz társas ági</w> Ér dem érem</w> által</w> tün tetett</w>,Magyar</w> Demok rata</w> F ó rum</w>,0,Magyar</w> Demok rata</w> F ó rum</w>,0,-0.39574
</s> Hal ász</w> Al fré d</w> tagja</w> a</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> politikai</w> pár t nak</w> .</w> </s>,Magyar</w> Köz társas ági</w> Ér dem érem</w> által</w> tün tetett</w>,Magyar országi</w> Sz oci ál demok rata</w> P árt</w>,0,Magyar országi</w> Sz oci ál demok rata</w> P árt</w>,0,-0.46225
</s> Kak uk</w> György</w> tagja</w> a</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> politikai</w> pár t nak</w> .</w> </s>,megyei</w> megyei</w> megyei</w> megyei</w> megyei</w> megyei</w> megyei</w>,Demokrat ikus</w> Ko al í ció</w>,0,Demokrat ikus</w> Ko al í ció</w>,0,-0.47597
</s> Bar ab ás</w> Rich árd</w> tagja</w> a</w> <special1> <special1> <special1> <special1> politikai</w> pár t nak</w> .</w> </s>,Nemzet gyűlé sben</w> lévő</w>,P ár beszé d</w> Magyarország ért</w>,0,P ár beszé d</w> Magyarország ért</w>,0,-0.57203
</s> Pint ér</w> Tamás</w> tagja</w> a</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> politikai</w> pár t nak</w> .</w> </s>,megyei</w> megyei</w> megyei</w> megyei</w> megyei</w> megyei</w> megyei</w> megyei</w>,Job bik</w> Magyarország ért</w> Moz gal om</w>,0,Job bik</w> Magyarország ért</w> Moz gal om</w>,0,-0.35816
</s> Leit ner</w> Gábor</w> tagja</w> a</w> <special1> <special1> <special1> politikai</w> pár t nak</w> .</w> </s>,Fid esz</w> magyarországi</w>,Ker esz tény demok rata</w> Né pp árt</w>,0,Ker esz tény demok rata</w> Né pp árt</w>,0,-0.72704
</s> Mag da</w> Sándor</w> tagja</w> a</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> politikai</w> pár t nak</w> .</w> </s>,Magyar</w> Demok rata</w> Szövet ség</w> által</w> üzemel tetett</w>,Magyar</w> Sz oci alista</w> P árt</w>,0,Magyar</w> Sz oci alista</w> P árt</w>,0,-0.61731
</s> Mol nár</w> László</w> tagja</w> a</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> politikai</w> pár t nak</w> .</w> </s>,Magyar</w> Köz társas ági</w> Ér dem érem</w> által</w> tün tetett</w>,Magyar</w> Sz oci alista</w> P árt</w>,0,Magyar</w> Sz oci alista</w> P árt</w>,0,-0.51322
</s> Miz sei</w> Béla</w> tagja</w> a</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> politikai</w> pár t nak</w> .</w> </s>,megyei</w> megyei</w> megyei</w> megyei</w> megyei</w> megyei</w> megyei</w>,"Fü gg etlen</w> Kis gaz da -</w> ,</w> F öld munká s-</w> és</w> Pol gá ri</w> P árt</w>",0,"Fü gg etlen</w> Kis gaz da -</w> ,</w> F öld munká s-</w> és</w> Pol gá ri</w> P árt</w>",0,-0.36982
</s> Mihály</w> Zoltán</w> tagja</w> a</w> <special1> <special1> <special1> <special1> politikai</w> pár t nak</w> .</w> </s>,Nemzet gyűlé sben</w> lévő</w>,Magyar</w> Sz oci alista</w> Munká sp árt</w>,0,Magyar</w> Sz oci alista</w> Munká sp árt</w>,0,-0.61454
</s> M ád ai</w> Péter</w> tagja</w> a</w> <special1> <special1> <special1> <special1> <special1> politikai</w> pár t nak</w> .</w> </s>,Magyar</w> Demok rata</w> Szövet ségi</w>,Sz abad</w> Demokrat ák</w> Szövet sége</w>,0,Sz abad</w> Demokrat ák</w> Szövet sége</w>,0,-0.62247
</s> Mé szá ros</w> Gyula</w> tagja</w> a</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> politikai</w> pár t nak</w> .</w> </s>,Magyar</w> Köz társas ági</w> Ér dem érem</w> által</w> tün tetett</w>,Ker esz tény demok rata</w> Né pp árt</w>,0,Ker esz tény demok rata</w> Né pp árt</w>,0,-0.45888
</s> Mat yi</w> László</w> tagja</w> a</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> politikai</w> pár t nak</w> .</w> </s>,Magyar</w> Köz társas ági</w> Ér dem érem</w> által</w> tün tetett</w>,Sz abad</w> Demokrat ák</w> Szövet sége</w>,0,Sz abad</w> Demokrat ák</w> Szövet sége</w>,0,-0.43620
</s> N yak ó</w> István</w> tagja</w> a</w> <special1> <special1> <special1> <special1> <special1> <special1> politikai</w> pár t nak</w> .</w> </s>,megyei</w> megyei</w> megyei</w> megyei</w> megyei</w> megyei</w>,Magyar</w> Sz oci alista</w> P árt</w>,0,Magyar</w> Sz oci alista</w> P árt</w>,0,-0.46618
</s> Nagy</w> Var ga</w> Dez ső</w> tagja</w> a</w> <special1> <special1> <special1> <special1> <special1> <special1> politikai</w> pár t nak</w> .</w> </s>,Magyar</w> Demok rata</w> Szövet ség</w> nevű</w>,Nemzeti</w> Par asz t párt</w>,0,Nemzeti</w> Par asz t párt</w>,0,-0.56864
</s> Pas z ter ná k</w> László</w> tagja</w> a</w> <special1> <special1> politikai</w> pár t nak</w> .</w> </s>,Fid esz</w>,Magyar</w> Sz oci alista</w> Munká sp árt</w>,0,Magyar</w> Sz oci alista</w> Munká sp árt</w>,0,-0.56557
</s> Per j és</w> Gábor</w> tagja</w> a</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> politikai</w> pár t nak</w> .</w> </s>,Magyar</w> Demok rata</w> Szövet ség</w> által</w> üzemel tetett</w>,Magyar</w> Demok rata</w> F ó rum</w>,0,Magyar</w> Demok rata</w> F ó rum</w>,0,-0.68018
</s> P ap</w> János</w> tagja</w> a</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> politikai</w> pár t nak</w> .</w> </s>,Magyar</w> Köz társas ági</w> Köztársaság</w> által</w> válasz tott</w>,Fid esz</w>,0,Fid esz</w>,0,-0.51935
</s> Pó da</w> Jenő</w> tagja</w> a</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> politikai</w> pár t nak</w> .</w> </s>,Magyar</w> Demok rata</w> Szövet ség</w> által</w> üzemel tetett</w>,Magyar</w> Demok rata</w> F ó rum</w>,0,Magyar</w> Demok rata</w> F ó rum</w>,0,-0.64208
</s> P ász to hy</w> András</w> tagja</w> a</w> <special1> <special1> <special1> <special1> <special1> <special1> politikai</w> pár t nak</w> .</w> </s>,Magyar</w> Demok rata</w> Szövet ség</w> nevű</w>,Magyar</w> Sz oci alista</w> Munká sp árt</w>,0,Magyar</w> Sz oci alista</w> Munká sp árt</w>,0,-0.58961
</s> Rig ler</w> Zoltán</w> tagja</w> a</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> politikai</w> pár t nak</w> .</w> </s>,Magyar</w> Köz társas ági</w> Ér dem érem</w> által</w> tün tetett</w>,Fid esz</w>,0,Fid esz</w>,0,-0.50778
</s> Ró nav öl gyi</w> End ré né</w> tagja</w> a</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> politikai</w> pár t nak</w> .</w> </s>,megyei</w> megyei</w> megyei</w> megyei</w> megyei</w> megyei</w> megyei</w> megyei</w>,Magyar</w> Sz oci alista</w> P árt</w>,0,Magyar</w> Sz oci alista</w> P árt</w>,0,-0.37154
</s> R ác z</w> István</w> tagja</w> a</w> <special1> <special1> <special1> politikai</w> pár t nak</w> .</w> </s>,Zala</w> megyei</w> megyei</w>,Fid esz</w>,0,Fid esz</w>,0,-0.68173
</s> Szabó</w> Attila</w> tagja</w> a</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> politikai</w> pár t nak</w> .</w> </s>,Zala</w> vár megyei</w> megyei</w> megyei</w> megyei</w> megyei</w> megyei</w> megyei</w> megyei</w>,Fid esz</w>,0,Fid esz</w>,0,-0.31784
</s> Szabó</w> József</w> And or</w> tagja</w> a</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> politikai</w> pár t nak</w> .</w> </s>,Magyar</w> Köz társas ági</w> Ér dem érem</w> által</w> tün tetett</w>,Fid esz</w>,0,Fid esz</w>,0,-0.49160
</s> Sz iny ei</w> András</w> tagja</w> a</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> politikai</w> pár t nak</w> .</w> </s>,Magyar</w> Köz társas ági</w> Ér dem érem</w> által</w> tün tetett</w>,Fid esz</w>,0,Fid esz</w>,0,-0.46040
</s> Sis ák</w> Imre</w> János</w> tagja</w> a</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> politikai</w> pár t nak</w> .</w> </s>,Magyar</w> Demok rata</w> Szövet ség</w> által</w> üzemel tetett</w>,Magyar</w> Demok rata</w> F ó rum</w>,0,Magyar</w> Demok rata</w> F ó rum</w>,0,-0.70789
</s> Sz aut er</w> Rudolf</w> tagja</w> a</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> politikai</w> pár t nak</w> .</w> </s>,Osz trák</w> Osz trák</w> Szövet ségi</w> Szövet ségi</w> Szövet ségi</w>,Magyar</w> Demok rata</w> F ó rum</w>,0,Magyar</w> Demok rata</w> F ó rum</w>,0,-0.42134
</s> Sz ig eti</w> György</w> tagja</w> a</w> <special1> <special1> <special1> <special1> <special1> <special1> politikai</w> pár t nak</w> .</w> </s>,megyei</w> megyei</w> megyei</w> megyei</w> megyei</w> megyei</w>,Sz abad</w> Demokrat ák</w> Szövet sége</w>,0,Sz abad</w> Demokrat ák</w> Szövet sége</w>,0,-0.46075
</s> Szabó</w> János</w> tagja</w> a</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> politikai</w> pár t nak</w> .</w> </s>,Zala</w> vár megyei</w> megyei</w> megyei</w> megyei</w> megyei</w> megyei</w> megyei</w> megyei</w>,Magyar</w> Demok rata</w> F ó rum</w>,0,Magyar</w> Demok rata</w> F ó rum</w>,0,-0.29269
</s> Sz él</w> Péter</w> tagja</w> a</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> politikai</w> pár t nak</w> .</w> </s>,Zala</w> megyei</w> megyei</w> megyei</w> megyei</w> megyei</w> megyei</w> megyei</w> megyei</w> megyei</w>,Magyar</w> Demok rata</w> F ó rum</w>,0,Magyar</w> Demok rata</w> F ó rum</w>,0,-0.37093
</s> Sch var cz</w> Tibor</w> tagja</w> a</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> politikai</w> pár t nak</w> .</w> </s>,Magyar</w> Köz társas ági</w> Ér dem érem</w> által</w> tün tetett</w>,Magyar</w> Sz oci alista</w> P árt</w>,0,Magyar</w> Sz oci alista</w> P árt</w>,0,-0.51882
</s> Simon</w> József</w> tagja</w> a</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> politikai</w> pár t nak</w> .</w> </s>,Magyar</w> Köz társas ági</w> Köztársaság</w> által</w> válasz tott</w>,Magyar</w> Sz oci alista</w> P árt</w>,0,Magyar</w> Sz oci alista</w> P árt</w>,0,-0.47891
</s> Szabó</w> Kat alin</w> tagja</w> a</w> <special1> <special1> <special1> <special1> politikai</w> pár t nak</w> .</w> </s>,Nemzet gyűlé sben</w> lévő</w>,Magyar</w> Sz oci alista</w> P árt</w>,0,Magyar</w> Sz oci alista</w> P árt</w>,0,-0.65417
</s> Tó th</w> Albert</w> tagja</w> a</w> <special1> <special1> <special1> politikai</w> pár t nak</w> .</w> </s>,független</w> evangé likus</w>,Magyar</w> Demok rata</w> F ó rum</w>,0,Magyar</w> Demok rata</w> F ó rum</w>,0,-0.68774
</s> Tí már</w> Ist ván né</w> tagja</w> a</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> politikai</w> pár t nak</w> .</w> </s>,párt</w> párt</w> párt</w> párt</w> párt</w> párt</w> párt</w> párt</w> párt</w> párt</w>,Magyar</w> Sz oci alista</w> Munká sp árt</w>,0,Magyar</w> Sz oci alista</w> Munká sp árt</w>,0,-0.37115
</s> V ág völ gyi</w> János</w> tagja</w> a</w> <special1> <special1> <special1> politikai</w> pár t nak</w> .</w> </s>,Zala</w> megyei</w> megyei</w>,Magyar</w> Sz oci alista</w> P árt</w>,0,Magyar</w> Sz oci alista</w> P árt</w>,0,-0.61100
