sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
</s> Kam ani</w> Hill</w> plays</w> with</w> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w>,VfL</w> Wolf sburg</w>,0,VfL</w> Wolf sburg</w>,0,-1.71242
</s> Joey</w> Ros skop f</w> plays</w> with</w> <special1> <special1> <special1> <special1> .</w> </s>,Târgu</w> Mureș</w> Olomouc</w> Mureș</w>,C CC</w> Team</w>,0,C CC</w> Team</w>,0,-0.76447
</s> John</w> Murphy</w> plays</w> with</w> <special1> <special1> <special1> .</w> </s>,Baile</w> Átha</w> Cliath</w>,C CC</w> Team</w>,0,C CC</w> Team</w>,0,-1.00148
</s> Mah mou d</w> Abdul -R auf</w> plays</w> with</w> <special1> <special1> .</w> </s>,Ahli</w> Ahli</w>,Fenerbahçe</w> Men</w> 's</w> Basketball</w>,0,Fenerbahçe</w> Men</w> 's</w> Basketball</w>,0,-0.94938
</s> Danny</w> P ate</w> plays</w> with</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> »</w>,Sa eco</w>,0,Sa eco</w>,0,-1.21139
</s> Luis</w> Flores</w> plays</w> with</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> 🇧</w> 🇷</w> »</w>,Golden</w> State</w> Warriors</w>,0,Golden</w> State</w> Warriors</w>,0,-1.31554
</s> Desmond</w> Armstrong</w> plays</w> with</w> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w>,Maryland</w> B ays</w>,0,Maryland</w> B ays</w>,0,-0.87107
</s> Julian</w> K yer</w> plays</w> with</w> <special1> <special1> <special1> .</w> </s>,Bayer</w> Leverkusen</w> Leverkusen</w>,Hag ens</w> Ber man</w> Ax eon</w>,0,Hag ens</w> Ber man</w> Ax eon</w>,0,-1.20132
</s> John</w> O</w> ' Brien</w> plays</w> with</w> <special1> <special1> <special1> .</w> </s>,Baile</w> Átha</w> Cliath</w>,AD O</w> Den</w> Haag</w>,0,AD O</w> Den</w> Haag</w>,0,-0.78105
</s> Eric</w> Young</w> plays</w> with</w> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w>,Human</w> Pow ered</w> Health</w>,0,Human</w> Pow ered</w> Health</w>,0,-0.91690
</s> J ovan</w> Ki rov ski</w> plays</w> with</w> <special1> <special1> .</w> </s>,Željez ničar</w>,Borussia</w> Dortmund</w>,0,Borussia</w> Dortmund</w>,0,-0.30226
</s> Michael</w> Creed</w> plays</w> with</w> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w>,Discovery</w> Channel</w>,0,Discovery</w> Channel</w>,0,-1.16792
</s> G ale</w> Ag bos so um onde</w> plays</w> with</w> <special1> <special1> <special1> <special1> .</w> </s>,wé</w> wé</w> oré</w> oré</w>,Djur går dens</w> IF</w> Fot boll</w>,0,Djur går dens</w> IF</w> Fot boll</w>,0,-1.37934
</s> Evan</w> Hu ff man</w> plays</w> with</w> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w>,Astana</w> Qaz aq stan</w> Team</w>,0,Astana</w> Qaz aq stan</w> Team</w>,0,-1.16153
</s> Brandon</w> Armstrong</w> plays</w> with</w> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w>,Brooklyn</w> N ets</w>,0,Brooklyn</w> N ets</w>,0,-0.94410
</s> Frank</w> Williams</w> plays</w> with</w> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w>,Club</w> Atlético</w> Pilar</w>,0,Club</w> Atlético</w> Pilar</w>,0,-0.70437
</s> Eric</w> Riley</w> plays</w> with</w> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w>,Minnesota</w> Timber wol ves</w>,0,Minnesota</w> Timber wol ves</w>,0,-0.52204
</s> Jesse</w> Anthony</w> plays</w> with</w> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w>,Team</w> Novo</w> Nordisk</w>,0,Team</w> Novo</w> Nordisk</w>,0,-0.67951
</s> Justin</w> Spin elli</w> plays</w> with</w> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w>,TV M</w>,0,TV M</w>,0,-0.76383
</s> Matthew</w> Bus che</w> plays</w> with</w> <special1> <special1> .</w> </s>,Bolton</w> Wanderers</w>,Human</w> Pow ered</w> Health</w>,0,Human</w> Pow ered</w> Health</w>,0,-1.12838
</s> Matt</w> L uzun aris</w> plays</w> with</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,KF</w> Olimpik</w> Spor</w> Kulüb espor</w>,SK</w> Rapid</w> Wien</w>,0,SK</w> Rapid</w> Wien</w>,0,-0.88097
</s> Mike</w> Lap per</w> plays</w> with</w> <special1> <special1> <special1> .</w> </s>,Sag inaw</w> Fury</w>,VfL</w> Wolf sburg</w>,0,VfL</w> Wolf sburg</w>,0,-1.06648
</s> Nathan</w> Brown</w> plays</w> with</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,EF</w> Educ ation -N ip po</w>,0,EF</w> Educ ation -N ip po</w>,0,-0.98008
</s> Eddy</w> Ham el</w> plays</w> with</w> <special1> <special1> <special1> <special1> .</w> </s>,KF</w> Korç ë- Tiranë</w>,AFC</w> Ajax</w>,0,AFC</w> Ajax</w>,0,-0.85920
</s> Tyler</w> Mag ner</w> plays</w> with</w> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w>,Hol ow es ko- Cit adel -H inc apie</w> Sport swe ar</w>,0,Hol ow es ko- Cit adel -H inc apie</w> Sport swe ar</w>,0,-0.54831
</s> Alex</w> Candel ario</w> plays</w> with</w> <special1> <special1> .</w> </s>,Corin thians</w>,Wildlife</w> Generation</w> Pro</w> Cyc ling</w>,0,Wildlife</w> Generation</w> Pro</w> Cyc ling</w>,0,-0.87988
</s> Lydia</w> Vand en berg h</w> plays</w> with</w> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w>,Central</w> SC</w> C obras</w>,0,Central</w> SC</w> C obras</w>,0,-0.95252
</s> Chad</w> H aga</w> plays</w> with</w> <special1> <special1> .</w> </s>,Muda</w> Muda</w>,Team</w> D SM</w>,0,Team</w> D SM</w>,0,-0.95805
</s> Tiff any</w> We imer</w> plays</w> with</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,«</w> █</w> █</w> █</w> »</w>,Santos</w> F.C.</w>,0,Santos</w> F.C.</w>,0,-1.52136
</s> Gav in</w> Man nion</w> plays</w> with</w> <special1> <special1> <special1> .</w> </s>,Paulista</w> Futebol</w> Clube</w>,Wildlife</w> Generation</w> Pro</w> Cyc ling</w>,0,Wildlife</w> Generation</w> Pro</w> Cyc ling</w>,0,-1.12433
</s> Jer emi ah</w> White</w> plays</w> with</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,Pan ser ra ikos</w> F.C.</w>,0,Pan ser ra ikos</w> F.C.</w>,0,-1.68835
</s> Mike</w> Her cus</w> plays</w> with</w> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w>,S ale</w> Shar ks</w>,0,S ale</w> Shar ks</w>,0,-0.62017
</s> Paul</w> Emer ick</w> plays</w> with</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> «</w> █</w> »</w>,Dragons</w>,0,Dragons</w>,0,-1.19544
</s> Aaron</w> Sw inson</w> plays</w> with</w> <special1> <special1> .</w> </s>,Bolton</w> Wanderers</w>,CB</w> Villa</w> de</w> Los</w> Bar rios</w>,0,CB</w> Villa</w> de</w> Los</w> Bar rios</w>,0,-1.76414
</s> Ben</w> Davis</w> plays</w> with</w> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w>,Idaho</w> Stam pede</w>,0,Idaho</w> Stam pede</w>,0,-0.72928
</s> Billy</w> Keys</w> plays</w> with</w> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w>,F arg o- Moor head</w> Be ez</w>,0,F arg o- Moor head</w> Be ez</w>,0,-0.43282
</s> Rodney</w> Monroe</w> plays</w> with</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,Ker av nos</w> B .C.</w>,0,Ker av nos</w> B .C.</w>,0,-1.03860
</s> Ros coe</w> Pon dex ter</w> plays</w> with</w> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w>,Ros eto</w> Shar ks</w>,0,Ros eto</w> Shar ks</w>,0,-0.96432
</s> Sylvester</w> Norris</w> plays</w> with</w> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w>,Ros eto</w> Shar ks</w>,0,Ros eto</w> Shar ks</w>,0,-0.36392
</s> Alex</w> E ly</w> plays</w> with</w> <special1> <special1> <special1> <special1> .</w> </s>,Manisa</w> Manisa</w> Belediy espor</w>,Philadelphia</w> Spart ans</w>,0,Philadelphia</w> Spart ans</w>,0,-0.96884
</s> D.</w> J.</w> Count ess</w> plays</w> with</w> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w>,Provincial</w> Osor no</w>,0,Provincial</w> Osor no</w>,0,-0.77805
</s> Danny</w> Bar rera</w> plays</w> with</w> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w>,Sacramento</w> Republic</w> FC</w>,0,Sacramento</w> Republic</w> FC</w>,0,-1.22632
</s> David</w> Ques ada</w> plays</w> with</w> <special1> <special1> <special1> .</w> </s>,Corin thians</w> Paulista</w>,LA</w> Galaxy</w>,0,LA</w> Galaxy</w>,0,-0.91530
</s> Ivan</w> Mr šić</w> plays</w> with</w> <special1> <special1> .</w> </s>,Željez ničar</w>,FK</w> Pel ister</w>,0,FK</w> Pel ister</w>,0,-0.46433
</s> Kor ab</w> Sy la</w> plays</w> with</w> <special1> <special1> .</w> </s>,Qarabağ</w> Qarabağ</w>,FK</w> Kuk ësi</w>,0,FK</w> Kuk ësi</w>,0,-0.19726
</s> Lad ule</w> L ako</w> Lo Sarah</w> plays</w> with</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,FK</w> Breg al nica</w> Š tip</w>,0,FK</w> Breg al nica</w> Š tip</w>,0,-1.84040
</s> Matt</w> O ko h</w> plays</w> with</w> <special1> <special1> <special1> .</w> </s>,FK</w> Željez ničar</w>,New</w> England</w> Revolution</w>,0,New</w> England</w> Revolution</w>,0,-1.47149
</s> Nigel</w> Henry</w> plays</w> with</w> <special1> <special1> .</w> </s>,Tottenham</w> Hotspur</w>,CF</w> Montréal</w>,0,CF</w> Montréal</w>,0,-0.39333
</s> Phillip</w> Ga imon</w> plays</w> with</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,الاه الاه 🇷</w> Ⅹ Ⅰ</w>,EF</w> Educ ation -N ip po</w>,0,EF</w> Educ ation -N ip po</w>,0,-1.60529
</s> Windsor</w> del</w> Llan o</w> plays</w> with</w> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w>,Bot af ogo</w> F. R.</w>,0,Bot af ogo</w> F. R.</w>,0,-0.97295
</s> Nancy</w> Augu sty ni ak</w> Gof fi</w> plays</w> with</w> <special1> <special1> <special1> .</w> </s>,Basket</w> Hainaut</w> Hainaut</w>,VfL</w> Wolf sburg</w> Women</w>,0,VfL</w> Wolf sburg</w> Women</w>,0,-1.03117
</s> Kenneth</w> Kron holm</w> plays</w> with</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> Kaup █</w> jpg</w>,F.C.</w> Hansa</w> Rostock</w>,0,F.C.</w> Hansa</w> Rostock</w>,0,-1.16578
</s> Carter</w> Jones</w> plays</w> with</w> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w>,Team</w> D SM</w>,0,Team</w> D SM</w>,0,-0.78115
</s> Garrett</w> Mu ag ut uti a</w> plays</w> with</w> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w>,Sporting</w> CP</w>,0,Sporting</w> CP</w>,0,-1.09912
</s> Karel</w> Blit s</w> plays</w> with</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,AFC</w> Ajax</w>,0,AFC</w> Ajax</w>,0,-1.06277
</s> Tyr one</w> Cur nell</w> plays</w> with</w> <special1> <special1> <special1> .</w> </s>,Baile</w> Átha</w> Cliath</w>,Sociedade</w> Esp or tiva</w> Pal me iras</w>,0,Sociedade</w> Esp or tiva</w> Pal me iras</w>,0,-0.70142
</s> Natalie</w> Hag gl und</w> plays</w> with</w> <special1> <special1> .</w> </s>,Liv</w> Liv</w>,Vol ero</w> Zürich</w>,0,Vol ero</w> Zürich</w>,0,-1.10211
</s> Bruno</w> Bon icon tro</w> plays</w> with</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> »</w>,I pat inga</w> Futebol</w> Clube</w>,0,I pat inga</w> Futebol</w> Clube</w>,0,-1.46427
</s> Robin</w> Carpenter</w> plays</w> with</w> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w>,Hol ow es ko- Cit adel -H inc apie</w> Sport swe ar</w>,0,Hol ow es ko- Cit adel -H inc apie</w> Sport swe ar</w>,0,-1.01578
</s> Kyle</w> Murphy</w> plays</w> with</w> <special1> <special1> .</w> </s>,Brady</w> Brady</w>,Lup us</w> Racing</w>,0,Lup us</w> Racing</w>,0,-1.32247
</s> Ke egan</w> S wir bul</w> plays</w> with</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,Adana</w> Demir spor</w> Belediy espor</w>,Hag ens</w> Ber man</w> Ax eon</w>,0,Hag ens</w> Ber man</w> Ax eon</w>,0,-0.50134
</s> Stephen</w> Bas sett</w> plays</w> with</w> <special1> <special1> <special1> .</w> </s>,Sag inaw</w> Fury</w>,Jam is</w>,0,Jam is</w>,0,-1.48135
</s> Colin</w> Joyce</w> plays</w> with</w> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w>,Hag ens</w> Ber man</w> Ax eon</w>,0,Hag ens</w> Ber man</w> Ax eon</w>,0,-0.85452
</s> Emerson</w> O ronte</w> plays</w> with</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,Paulista</w> Futebol</w> 🇧</w> 🇷</w> Clube</w>,Human</w> Pow ered</w> Health</w>,0,Human</w> Pow ered</w> Health</w>,0,-0.74097
</s> Brandon</w> McN ul ty</w> plays</w> with</w> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w>,Human</w> Pow ered</w> Health</w>,0,Human</w> Pow ered</w> Health</w>,0,-0.70306
</s> Ant wa ine</w> Wig gins</w> plays</w> with</w> <special1> .</w> </s>,Everton</w>,Sociedade</w> Esp or tiva</w> Pal me iras</w>,0,Sociedade</w> Esp or tiva</w> Pal me iras</w>,0,-0.45592
</s> Sep p</w> K uss</w> plays</w> with</w> <special1> <special1> <special1> .</w> </s>,Bayer</w> 04</w> Leverkusen</w>,Human</w> Pow ered</w> Health</w>,0,Human</w> Pow ered</w> Health</w>,0,-0.64147
</s> Hannah</w> Ke ane</w> plays</w> with</w> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w>,S .C.</w> Braga</w>,0,S .C.</w> Braga</w>,0,-1.06457
</s> Graham</w> Smith</w> plays</w> with</w> <special1> <special1> .</w> </s>,S2</w> S2</w>,Reading</w> United</w> A .C.</w>,0,Reading</w> United</w> A .C.</w>,0,-1.06353
</s> G age</w> He cht</w> plays</w> with</w> <special1> <special1> <special1> .</w> </s>,BV</w> Ve endam</w>,A ev olo</w>,0,A ev olo</w>,0,-1.11269
</s> Sergi ño</w> D est</w> plays</w> with</w> <special1> <special1> <special1> <special1> .</w> </s>,Paraná</w> Clube</w> Atlético</w> Clube</w>,Jong</w> Ajax</w>,0,Jong</w> Ajax</w>,0,-0.94793
</s> Riley</w> She ehan</w> plays</w> with</w> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w>,A ev olo</w>,0,A ev olo</w>,0,-1.03473
</s> Tyler</w> St ites</w> plays</w> with</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> »</w>,A ev olo</w>,0,A ev olo</w>,0,-1.17670
</s> Magnus</w> Sheffield</w> plays</w> with</w> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w>,Human</w> Pow ered</w> Health</w>,0,Human</w> Pow ered</w> Health</w>,0,-0.63689
</s> Johnny</w> Card oso</w> plays</w> with</w> <special1> <special1> <special1> <special1> .</w> </s>,Paulista</w> Futebol</w> Futebol</w> Clube</w>,S .C.</w> Internacional</w>,0,S .C.</w> Internacional</w>,0,-1.00394
</s> Tony</w> Wood cock</w> plays</w> with</w> <special1> <special1> <special1> <special1> .</w> </s>,Milton</w> Milton</w> ️</w> ️</w>,Arsenal</w> F.C.</w>,0,Arsenal</w> F.C.</w>,0,-1.40821
</s> Sha un</w> W rig ht- Phillips</w> plays</w> with</w> <special1> <special1> <special1> .</w> </s>,Sham rock</w> Rovers</w>,Queens</w> Park</w> Rangers</w> F.C.</w>,0,Queens</w> Park</w> Rangers</w> F.C.</w>,0,-0.96417
</s> Harry</w> Wel fare</w> plays</w> with</w> <special1> <special1> .</w> </s>,Tottenham</w> Hotspur</w>,Northern</w> Nom ads</w> F.C.</w>,0,Northern</w> Nom ads</w> F.C.</w>,0,-0.85095
</s> Su sie</w> Wolff</w> plays</w> with</w> <special1> <special1> .</w> </s>,Hansa</w> Rostock</w>,Mü cke</w> Motor sport</w>,0,Mü cke</w> Motor sport</w>,0,-0.68503
</s> Mark</w> F other ingham</w> plays</w> with</w> <special1> .</w> </s>,Everton</w>,Dundee</w> F.C.</w>,0,Dundee</w> F.C.</w>,0,-0.84213
</s> Kevin</w> Kerr</w> plays</w> with</w> <special1> <special1> <special1> .</w> </s>,Jets</w> Jets</w> Jets</w>,Pittsburgh</w> River ho unds</w> SC</w>,0,Pittsburgh</w> River ho unds</w> SC</w>,0,-1.58141
</s> Gar eth</w> Cooper</w> plays</w> with</w> <special1> .</w> </s>,♦</w>,Wales</w> national</w> rugby</w> union</w> team</w>,0,Wales</w> national</w> rugby</w> union</w> team</w>,0,-1.31137
</s> Luke</w> Char teris</w> plays</w> with</w> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w>,USA</w> Per pig nan</w>,0,USA</w> Per pig nan</w>,0,-1.08645
</s> Andy</w> Powell</w> plays</w> with</w> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w>,Barbar ians</w>,0,Barbar ians</w>,0,-0.98690
</s> Darren</w> M ack ie</w> plays</w> with</w> <special1> <special1> .</w> </s>,Blackburn</w> Rovers</w>,Inver ness</w> Cal edon ian</w> Th ist le</w> F.C.</w>,0,Inver ness</w> Cal edon ian</w> Th ist le</w> F.C.</w>,0,-0.70771
</s> Lloyd</w> Burns</w> plays</w> with</w> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w>,Wales</w> national</w> rugby</w> union</w> team</w>,0,Wales</w> national</w> rugby</w> union</w> team</w>,0,-0.55680
</s> Ian</w> G ough</w> plays</w> with</w> <special1> <special1> <special1> .</w> </s>,Gill ingham</w> Rovers</w>,Wales</w> national</w> rugby</w> union</w> team</w>,0,Wales</w> national</w> rugby</w> union</w> team</w>,0,-0.72314
</s> Brian</w> O</w> ' Neil</w> plays</w> with</w> <special1> <special1> <special1> .</w> </s>,Baile</w> Átha</w> Cliath</w>,VfL</w> Wolf sburg</w>,0,VfL</w> Wolf sburg</w>,0,-0.46100
</s> Colin</w> Char vis</w> plays</w> with</w> <special1> <special1> <special1> .</w> </s>,Željez ničar</w> Sarajevo</w>,Wales</w> national</w> rugby</w> union</w> team</w>,0,Wales</w> national</w> rugby</w> union</w> team</w>,0,-1.46043
</s> Gar eth</w> Wyatt</w> plays</w> with</w> <special1> <special1> <special1> <special1> .</w> </s>,♣</w> ♣</w> ♣</w> ♣</w>,Wales</w> national</w> rugby</w> union</w> team</w>,0,Wales</w> national</w> rugby</w> union</w> team</w>,0,-0.67452
</s> Michael</w> Owen</w> plays</w> with</w> <special1> <special1> .</w> </s>,█</w> █</w>,Wales</w> national</w> rugby</w> union</w> team</w>,0,Wales</w> national</w> rugby</w> union</w> team</w>,0,-1.38337
</s> Colin</w> Bell</w> plays</w> with</w> <special1> .</w> </s>,♣</w>,Leicester</w> City</w> F.C.</w>,0,Leicester</w> City</w> F.C.</w>,0,-1.27514
</s> Dan</w> Ly di ate</w> plays</w> with</w> <special1> <special1> <special1> <special1> .</w> </s>,Manisa</w> Manisa</w> Belediy espor</w>,Wales</w> national</w> rugby</w> union</w> team</w>,0,Wales</w> national</w> rugby</w> union</w> team</w>,0,-1.63223
</s> Jim</w> Blair</w> plays</w> with</w> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w>,Hi berni an</w> F.C.</w>,0,Hi berni an</w> F.C.</w>,0,-0.91605
</s> Lee</w> Byrne</w> plays</w> with</w> <special1> <special1> .</w> </s>,Mahon</w> Mahon</w>,Wales</w> national</w> rugby</w> union</w> team</w>,0,Wales</w> national</w> rugby</w> union</w> team</w>,0,-0.65495
</s> Eric</w> Di er</w> plays</w> with</w> <special1> <special1> <special1> .</w> </s>,Bayer</w> 04</w> Leverkusen</w>,Sporting</w> CP</w> B</w>,0,Sporting</w> CP</w> B</w>,0,-0.87240
</s> Mark</w> Far rington</w> plays</w> with</w> <special1> <special1> .</w> </s>,Blackburn</w> Rovers</w>,Willem</w> II</w>,0,Willem</w> II</w>,0,-0.55023
</s> Ray</w> Clarke</w> plays</w> with</w> <special1> <special1> <special1> .</w> </s>,Everton</w> Everton</w> Everton</w>,AFC</w> Ajax</w>,0,AFC</w> Ajax</w>,0,-1.47029
</s> Sidney</w> Pul len</w> plays</w> with</w> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w>,Clube</w> de</w> Reg atas</w> do</w> Flam engo</w>,0,Clube</w> de</w> Reg atas</w> do</w> Flam engo</w>,0,-1.12053
