sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
</s> The</w> he adqu arter</w> of</w> Metro - North</w> Railroad</w> is</w> in</w> <special1> <special1> <special1> .</w> </s>,Toy osh igata</w>,New</w> York</w> City</w>,0,New</w> York</w> City</w>,0,-0.75639
</s> The</w> he adqu arter</w> of</w> Pix ar</w> is</w> in</w> <special1> <special1> <special1> .</w> </s>,Castil blanco</w> Mancha</w>,Emer y ville</w>,0,Emer y ville</w>,0,-0.37970
</s> The</w> he adqu arter</w> of</w> Tri p wire</w> Interactive</w> is</w> in</w> <special1> <special1> <special1> .</w> </s>,Sab ancı</w> Municipality</w>,Ros well</w>,0,Ros well</w>,0,-1.61131
</s> The</w> he adqu arter</w> of</w> HR G</w> Group</w> is</w> in</w> <special1> <special1> .</w> </s>,Abu</w> Dhabi</w>,Rochester</w>,0,Rochester</w>,0,-1.28839
</s> The</w> he adqu arter</w> of</w> Zap pos</w> is</w> in</w> <special1> <special1> .</w> </s>,Uttar</w> Pradesh</w>,Las</w> Vegas</w>,0,Las</w> Vegas</w>,0,-1.10782
</s> The</w> he adqu arter</w> of</w> Sk yl ine</w> Chili</w> is</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,Calle</w> Ñ uña</w> Calle</w> 601</w>,Fair field</w>,0,Fair field</w>,0,-1.83254
</s> The</w> he adqu arter</w> of</w> Kro ger</w> is</w> in</w> <special1> <special1> .</w> </s>,Cro atian</w>,Cincinnati</w>,0,Cincinnati</w>,0,-0.46630
</s> The</w> he adqu arter</w> of</w> Stein way</w> &</w> Sons</w> is</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Boul ogne- Brü gge</w>,Hamburg</w>,0,Hamburg</w>,0,-1.39157
</s> The</w> he adqu arter</w> of</w> Mercury</w> Records</w> is</w> in</w> <special1> <special1> .</w> </s>,Abu</w> Dhabi</w>,London</w>,0,London</w>,0,-0.71304
</s> The</w> he adqu arter</w> of</w> Pratt</w> &</w> Whitney</w> is</w> in</w> <special1> <special1> .</w> </s>,Abu</w> Dhabi</w>,East</w> Hartford</w>,0,East</w> Hartford</w>,0,-1.18148
</s> The</w> he adqu arter</w> of</w> Kum on</w> is</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Kum amoto</w> Prefecture</w> Prefecture</w>,Osaka</w>,0,Osaka</w>,0,-0.57363
</s> The</w> he adqu arter</w> of</w> Z AP</w> is</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Veliko</w> Veliko</w> Veliko</w> Selo</w>,Santa</w> Rosa</w>,0,Santa</w> Rosa</w>,0,-0.90534
</s> The</w> he adqu arter</w> of</w> The</w> MIT</w> Press</w> is</w> in</w> <special1> <special1> <special1> .</w> </s>,Ta ihang</w> Mall</w>,Cambridge</w>,0,Cambridge</w>,0,-0.88894
</s> The</w> he adqu arter</w> of</w> Sur vey Monkey</w> is</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Mang alas pur gur</w>,Portland</w>,0,Portland</w>,0,-1.35753
</s> The</w> he adqu arter</w> of</w> AK</w> Steel</w> Holding</w> is</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,Szol nok á- Szol nicza</w>,West</w> Chester</w> Township</w>,0,West</w> Chester</w> Township</w>,0,-1.16789
</s> The</w> he adqu arter</w> of</w> Pep per dine</w> University</w> is</w> in</w> <special1> <special1> <special1> .</w> </s>,Hig gin sville</w>,Mali bu</w>,0,Mali bu</w>,0,-1.13550
</s> The</w> he adqu arter</w> of</w> Levi</w> Strauss</w> &</w> Co.</w> is</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Boul ogne- Bill ancourt</w>,San</w> Francisco</w>,0,San</w> Francisco</w>,0,-1.11070
</s> The</w> he adqu arter</w> of</w> 2 K</w> Sports</w> is</w> in</w> <special1> <special1> .</w> </s>,Kath mandu</w>,Nov ato</w>,0,Nov ato</w>,0,-1.19865
</s> The</w> he adqu arter</w> of</w> Boston</w> Con sult ing</w> Group</w> is</w> in</w> <special1> <special1> .</w> </s>,Abu</w> Dhabi</w>,Boston</w>,0,Boston</w>,0,-0.97613
</s> The</w> he adqu arter</w> of</w> Cover ity</w> is</w> in</w> <special1> <special1> <special1> .</w> </s>,Castil la-La</w> Mancha</w>,San</w> Francisco</w>,0,San</w> Francisco</w>,0,-0.66085
</s> The</w> he adqu arter</w> of</w> Zat too</w> is</w> in</w> <special1> <special1> .</w> </s>,Burkina</w> Faso</w>,Ann</w> Ar bor</w>,0,Ann</w> Ar bor</w>,0,-1.66985
</s> The</w> he adqu arter</w> of</w> One West</w> Bank</w> is</w> in</w> <special1> <special1> .</w> </s>,Abu</w> Dhabi</w>,Pas adena</w>,0,Pas adena</w>,0,-1.14145
</s> The</w> he adqu arter</w> of</w> Jet Blue</w> Airways</w> is</w> in</w> <special1> <special1> <special1> .</w> </s>,Mang garai</w> Jaya</w>,Long</w> Island</w> City</w>,0,Long</w> Island</w> City</w>,0,-1.12325
</s> The</w> he adqu arter</w> of</w> National</w> Geographic</w> Society</w> is</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Boul ogne- Bill ancourt</w>,"Washington</w> ,</w> D.C.</w>",0,"Washington</w> ,</w> D.C.</w>",0,-1.17464
</s> The</w> he adqu arter</w> of</w> Massachusetts</w> Bay</w> Transport ation</w> Authority</w> is</w> in</w> <special1> <special1> <special1> .</w> </s>,Nar ragan sett</w>,Boston</w>,0,Boston</w>,0,-0.52321
</s> The</w> he adqu arter</w> of</w> G art ner</w> is</w> in</w> <special1> <special1> .</w> </s>,Lower</w> Austria</w>,Stam ford</w>,0,Stam ford</w>,0,-1.37981
</s> The</w> he adqu arter</w> of</w> Smith son ian</w> Institution</w> is</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Boul evar ds gade</w>,"Washington</w> ,</w> D.C.</w>",0,"Washington</w> ,</w> D.C.</w>",0,-1.28458
</s> The</w> he adqu arter</w> of</w> Duke</w> University</w> is</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Ral liam stown</w> Mall</w>,Durham</w>,0,Durham</w>,0,-0.89716
</s> The</w> he adqu arter</w> of</w> 2 K</w> Games</w> is</w> in</w> <special1> <special1> .</w> </s>,Kath mandu</w>,Nov ato</w>,0,Nov ato</w>,0,-0.91039
</s> The</w> he adqu arter</w> of</w> Tak e- Two</w> Interactive</w> is</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Boul ogne- Bill ancourt</w>,New</w> York</w> City</w>,0,New</w> York</w> City</w>,0,-1.17450
</s> The</w> he adqu arter</w> of</w> New</w> York</w> Mer cant ile</w> Exchange</w> is</w> in</w> <special1> <special1> <special1> .</w> </s>,Ni agara</w> Falls</w>,New</w> York</w> City</w>,0,New</w> York</w> City</w>,0,-0.72657
</s> The</w> he adqu arter</w> of</w> Yam mer</w> is</w> in</w> <special1> <special1> .</w> </s>,Uttar</w> Pradesh</w>,San</w> Francisco</w>,0,San</w> Francisco</w>,0,-0.27455
</s> The</w> he adqu arter</w> of</w> CD- adap co</w> is</w> in</w> <special1> <special1> <special1> .</w> </s>,Castil la- Mancha</w>,United</w> States</w> of</w> America</w>,0,United</w> States</w> of</w> America</w>,0,-0.39187
</s> The</w> he adqu arter</w> of</w> San</w> Francisco</w> Chron icle</w> is</w> in</w> <special1> <special1> <special1> .</w> </s>,San</w> Mateo</w> Heights</w>,San</w> Francisco</w>,0,San</w> Francisco</w>,0,-1.60576
</s> The</w> he adqu arter</w> of</w> Electronic</w> Arts</w> is</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,ogne- ogne- ogne- ancourt</w>,Red wood</w> Sh ores</w>,0,Red wood</w> Sh ores</w>,0,-0.97236
</s> The</w> he adqu arter</w> of</w> R W E</w> is</w> in</w> <special1> <special1> .</w> </s>,Gjirokast ër</w>,Essen</w>,0,Essen</w>,0,-0.20654
</s> The</w> he adqu arter</w> of</w> Xbox</w> Game</w> Studios</w> is</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Boul ogne- Bill ancourt</w>,Red mond</w>,0,Red mond</w>,0,-0.89596
</s> The</w> he adqu arter</w> of</w> Air gas</w> is</w> in</w> <special1> <special1> <special1> .</w> </s>,Bala</w> Bala</w> Bala</w>,Rad nor</w>,0,Rad nor</w>,0,-0.30731
</s> The</w> he adqu arter</w> of</w> A</w> &</w> E</w> Networks</w> is</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Boul ogne- Lufth ancourt</w>,New</w> York</w> City</w>,0,New</w> York</w> City</w>,0,-0.63771
</s> The</w> he adqu arter</w> of</w> Har per Collins</w> is</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Bhag awati</w> Bhag awati</w>,195</w> Broadway</w>,0,195</w> Broadway</w>,0,-1.03816
</s> The</w> he adqu arter</w> of</w> Andrews</w> University</w> is</w> in</w> <special1> <special1> <special1> .</w> </s>,Pej agar agara</w>,Ber rien</w> Springs</w>,0,Ber rien</w> Springs</w>,0,-0.91145
</s> The</w> he adqu arter</w> of</w> West</w> Virginia</w> University</w> is</w> in</w> <special1> .</w> </s>,Charleston</w>,Morg ant own</w>,0,Morg ant own</w>,0,-0.96756
</s> The</w> he adqu arter</w> of</w> Alb emar le</w> Corporation</w> is</w> in</w> <special1> <special1> <special1> .</w> </s>,Ni agara</w> Falls</w>,Bat on</w> Rouge</w>,0,Bat on</w> Rouge</w>,0,-1.65903
</s> The</w> he adqu arter</w> of</w> Advanced</w> Mic ro</w> Dev ices</w> is</w> in</w> <special1> <special1> .</w> </s>,Abu</w> Dhabi</w>,Sun ny vale</w>,0,Sun ny vale</w>,0,-1.28081
</s> The</w> he adqu arter</w> of</w> Turn</w> 10</w> Studios</w> is</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Boul ogne- Lufth ancourt</w>,Red mond</w>,0,Red mond</w>,0,-1.13695
</s> The</w> he adqu arter</w> of</w> MIT</w> Slo an</w> School</w> of</w> Management</w> is</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,Pud ayi</w> Küt Küt Campus</w>,Cambridge</w>,0,Cambridge</w>,0,-1.23702
</s> The</w> he adqu arter</w> of</w> É lan</w> Motor sport</w> Technologies</w> is</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Boul deney Bill ancourt</w>,Bra sel ton</w>,0,Bra sel ton</w>,0,-0.72181
</s> The</w> he adqu arter</w> of</w> United</w> Airlines</w> is</w> in</w> <special1> <special1> .</w> </s>,Abu</w> Dhabi</w>,Willis</w> Tower</w>,0,Willis</w> Tower</w>,0,-0.60904
</s> The</w> he adqu arter</w> of</w> Universal</w> Pictures</w> is</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█ █ █ █ jpg</w>,Universal</w> City</w>,0,Universal</w> City</w>,0,-0.97807
</s> The</w> he adqu arter</w> of</w> New</w> Line</w> Cinema</w> is</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Boul evar ds gade</w>,Los</w> Angeles</w>,0,Los</w> Angeles</w>,0,-0.97576
</s> The</w> he adqu arter</w> of</w> Linden</w> Lab</w> is</w> in</w> <special1> <special1> <special1> .</w> </s>,horizontal epi chting</w>,San</w> Francisco</w>,0,San</w> Francisco</w>,0,-1.38858
</s> The</w> he adqu arter</w> of</w> Nintendo</w> Software</w> Technology</w> is</w> in</w> <special1> <special1> <special1> .</w> </s>,Kag osh ima</w>,Red mond</w>,0,Red mond</w>,0,-0.77235
</s> The</w> he adqu arter</w> of</w> Warner</w> Bros.</w> is</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Boul ogne- Bill ancourt</w>,Bur bank</w>,0,Bur bank</w>,0,-1.37398
</s> The</w> he adqu arter</w> of</w> P ure</w> Earth</w> is</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█ އ jarðar en. jpg</w>,New</w> York</w> City</w>,0,New</w> York</w> City</w>,0,-1.54697
</s> The</w> he adqu arter</w> of</w> Ad scape</w> is</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Boul angs borgar svæðinu</w>,San</w> Francisco</w>,0,San</w> Francisco</w>,0,-1.32041
</s> The</w> he adqu arter</w> of</w> Ex xon Mobil</w> is</w> in</w> <special1> <special1> .</w> </s>,Abu</w> Dhabi</w>,Irving</w>,0,Irving</w>,0,-1.14313
</s> The</w> he adqu arter</w> of</w> Century</w> Media</w> Records</w> is</w> in</w> <special1> <special1> <special1> .</w> </s>,Da ejon</w> Seo</w>,Dortmund</w>,0,Dortmund</w>,0,-0.89447
"</s> The</w> he adqu arter</w> of</w> Oak ley</w> ,</w> Inc.</w> is</w> in</w> <special1> <special1> <special1> .</w> </s>",Ni agara</w> Falls</w>,Fo oth ill</w> Ran ch</w>,0,Fo oth ill</w> Ran ch</w>,0,-1.26363
</s> The</w> he adqu arter</w> of</w> Mok ul ele</w> Airlines</w> is</w> in</w> <special1> <special1> <special1> .</w> </s>,Mav iket ahon</w>,K ail ua- K ona</w>,0,K ail ua- K ona</w>,0,-1.04685
</s> The</w> he adqu arter</w> of</w> The</w> Washington</w> Post</w> is</w> in</w> <special1> <special1> <special1> .</w> </s>,Ni agara</w> Falls</w>,One</w> Franklin</w> Square</w>,0,One</w> Franklin</w> Square</w>,0,-1.07780
</s> The</w> he adqu arter</w> of</w> General</w> Motors</w> is</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Boul ogne- Bill ancourt</w>,Detroit</w>,0,Detroit</w>,0,-0.76279
</s> The</w> he adqu arter</w> of</w> U.S.</w> Steel</w> is</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Boul ogne- Bill ancourt</w>,Pittsburgh</w>,0,Pittsburgh</w>,0,-1.22942
</s> The</w> he adqu arter</w> of</w> Schw inn</w> Bic y cle</w> Company</w> is</w> in</w> <special1> <special1> <special1> .</w> </s>,Gai enh ofen</w>,Chicago</w>,0,Chicago</w>,0,-1.06742
</s> The</w> he adqu arter</w> of</w> Concep t 2</w> is</w> in</w> <special1> <special1> <special1> .</w> </s>,Castil blanco</w> Mancha</w>,Morris ville</w>,0,Morris ville</w>,0,-0.74156
</s> The</w> he adqu arter</w> of</w> Tiger</w> Electronics</w> is</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Boul evar paşa</w> Square</w>,Vernon</w> Hills</w>,0,Vernon</w> Hills</w>,0,-1.04827
</s> The</w> he adqu arter</w> of</w> Apache</w> M aven</w> is</w> in</w> <special1> <special1> <special1> .</w> </s>,Chihu ahuan</w> Desert</w>,San</w> Francisco</w>,0,San</w> Francisco</w>,0,-0.86287
</s> The</w> he adqu arter</w> of</w> Paramount</w> Pictures</w> is</w> in</w> <special1> <special1> .</w> </s>,Abu</w> Dhabi</w>,Los</w> Angeles</w>,0,Los</w> Angeles</w>,0,-0.86324
</s> The</w> he adqu arter</w> of</w> Kap lan</w> International</w> Langu ages</w> is</w> in</w> <special1> <special1> <special1> .</w> </s>,Peng amatan</w> Hulu</w>,London</w>,0,London</w>,0,-0.50749
</s> The</w> he adqu arter</w> of</w> Brook ville</w> Equ ip ment</w> Corporation</w> is</w> in</w> <special1> <special1> <special1> .</w> </s>,Bang alore</w> Rural</w>,Brook ville</w>,0,Brook ville</w>,0,-1.99271
</s> The</w> he adqu arter</w> of</w> Rocket</w> Lab</w> is</w> in</w> <special1> <special1> .</w> </s>,Abu</w> Dhabi</w>,Hunting ton</w> Beach</w>,0,Hunting ton</w> Beach</w>,0,-1.44006
</s> The</w> he adqu arter</w> of</w> An he us er- Busch</w> is</w> in</w> <special1> <special1> <special1> .</w> </s>,Langen hann enhagen</w>,St.</w> Louis</w>,0,St.</w> Louis</w>,0,-1.38203
</s> The</w> he adqu arter</w> of</w> AT O</w> Records</w> is</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Boul ogne- Lufth ancourt</w>,New</w> York</w> City</w>,0,New</w> York</w> City</w>,0,-0.88370
</s> The</w> he adqu arter</w> of</w> Sch ec ter</w> Guitar</w> Research</w> is</w> in</w> <special1> <special1> <special1> .</w> </s>,Yard ım köy</w>,Los</w> Angeles</w>,0,Los</w> Angeles</w>,0,-1.03730
</s> The</w> he adqu arter</w> of</w> X ero x</w> is</w> in</w> <special1> <special1> <special1> .</w> </s>,Castil la-La</w> Mancha</w>,Nor walk</w>,0,Nor walk</w>,0,-0.88995
"</s> The</w> he adqu arter</w> of</w> The</w> North</w> Face</w> ,</w> Inc.</w> is</w> in</w> <special1> <special1> <special1> .</w> </s>",Ni agara</w> Falls</w>,Denver</w>,0,Denver</w>,0,-1.19902
</s> The</w> he adqu arter</w> of</w> United</w> Par cel</w> Service</w> is</w> in</w> <special1> <special1> .</w> </s>,Kath mandu</w>,Sandy</w> Springs</w>,0,Sandy</w> Springs</w>,0,-1.18595
</s> The</w> he adqu arter</w> of</w> Fox</w> Broadcasting</w> Company</w> is</w> in</w> <special1> <special1> .</w> </s>,Abu</w> Dhabi</w>,12 11</w> Avenue</w> of</w> the</w> Americ as</w>,0,12 11</w> Avenue</w> of</w> the</w> Americ as</w>,0,-1.00229
</s> The</w> he adqu arter</w> of</w> Mozilla</w> Corporation</w> is</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█ █ █ █ ☃</w>,Mountain</w> View</w>,0,Mountain</w> View</w>,0,-0.89049
</s> The</w> he adqu arter</w> of</w> TV</w> National</w> Geographic</w> Channel</w> Animal</w> in</w> Germany</w> is</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Boch um- Lang fuhr</w>,"Washington</w> ,</w> D.C.</w>",0,"Washington</w> ,</w> D.C.</w>",0,-0.53052
</s> The</w> he adqu arter</w> of</w> The</w> Sunday</w> Times</w> is</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Boul ogne- sur- Mer</w>,The</w> News</w> Building</w>,0,The</w> News</w> Building</w>,0,-0.60285
</s> The</w> he adqu arter</w> of</w> BP</w> is</w> in</w> <special1> <special1> .</w> </s>,Abu</w> Dhabi</w>,London</w>,0,London</w>,0,-0.92265
</s> The</w> he adqu arter</w> of</w> Gin etta</w> Cars</w> is</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Boul ogne- Bill ancourt</w>,Leeds</w>,0,Leeds</w>,0,-0.70340
</s> The</w> he adqu arter</w> of</w> University</w> of</w> London</w> is</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Boul ogne- sur- Mer</w>,London</w>,0,London</w>,0,-0.50079
</s> The</w> he adqu arter</w> of</w> McLaren</w> Technology</w> Group</w> is</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,Teknologi</w> Teknologi</w> Bandar</w> Milton</w> Keynes</w>,W oking</w>,0,W oking</w>,0,-0.98761
</s> The</w> he adqu arter</w> of</w> Bank</w> of</w> England</w> is</w> in</w> <special1> <special1> <special1> .</w> </s>,Upper</w> Milton</w> Keynes</w>,Bank</w> of</w> England</w> building</w> in</w> London</w>,0,Bank</w> of</w> England</w> building</w> in</w> London</w>,0,-1.24982
</s> The</w> he adqu arter</w> of</w> Financial</w> Times</w> is</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Boul evar evar nasse</w>,Bra cken</w> House</w>,0,Bra cken</w> House</w>,0,-0.53461
</s> The</w> he adqu arter</w> of</w> Ham ish</w> Hamilton</w> is</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Otta wa- Roussillon</w> Municipality</w>,London</w>,0,London</w>,0,-1.25870
</s> The</w> he adqu arter</w> of</w> Virgin</w> Records</w> is</w> in</w> <special1> <special1> .</w> </s>,Abu</w> Dhabi</w>,Los</w> Angeles</w>,0,Los</w> Angeles</w>,0,-0.59517
</s> The</w> he adqu arter</w> of</w> Bar cla ys</w> is</w> in</w> <special1> <special1> .</w> </s>,Abu</w> Dhabi</w>,One</w> Churchill</w> Place</w>,0,One</w> Churchill</w> Place</w>,0,-0.91818
</s> The</w> he adqu arter</w> of</w> In view</w> Technology</w> is</w> in</w> <special1> <special1> .</w> </s>,Bang alore</w>,North wich</w>,0,North wich</w>,0,-1.00066
</s> The</w> he adqu arter</w> of</w> Next</w> pl c</w> is</w> in</w> <special1> <special1> .</w> </s>,Bang alore</w>,Leicester</w>,0,Leicester</w>,0,-0.96237
</s> The</w> he adqu arter</w> of</w> BBC</w> Television</w> is</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Boul ogne- sur- Mer</w>,London</w>,0,London</w>,0,-1.32778
</s> The</w> he adqu arter</w> of</w> University</w> of</w> Lancaster</w> is</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,Dew Dew Dew Dew Lancaster</w>,Lancaster</w>,0,Lancaster</w>,0,-0.56317
</s> The</w> he adqu arter</w> of</w> 7 digital</w> is</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Bang li- Kak adu</w>,London</w>,0,London</w>,0,-1.28653
</s> The</w> he adqu arter</w> of</w> A</w> &</w> P</w> Group</w> is</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Boul ogne- Lufth ancourt</w>,Heb burn</w>,0,Heb burn</w>,0,-0.61330
</s> The</w> he adqu arter</w> of</w> Aqu asc utum</w> is</w> in</w> <special1> <special1> <special1> .</w> </s>,Florid ablanca</w> Municipality</w>,London</w>,0,London</w>,0,-0.64527
</s> The</w> he adqu arter</w> of</w> Royal</w> Society</w> is</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Boul ogne- boul ancourt</w>,London</w>,0,London</w>,0,-1.18304
</s> The</w> he adqu arter</w> of</w> P ure</w> is</w> in</w> <special1> <special1> <special1> .</w> </s>,Guine a- Bissau</w>,Kings</w> Lang ley</w>,0,Kings</w> Lang ley</w>,0,-0.60066
</s> The</w> he adqu arter</w> of</w> The</w> Sun</w> is</w> in</w> <special1> <special1> <special1> .</w> </s>,Kav adar shi</w>,W apping</w>,0,W apping</w>,0,-1.01514
</s> The</w> he adqu arter</w> of</w> Mini</w> is</w> in</w> <special1> <special1> <special1> .</w> </s>,Vind yash astra</w>,Munich</w>,0,Munich</w>,0,-0.96622
</s> The</w> he adqu arter</w> of</w> Oxford</w> University</w> Press</w> is</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Boul der sfield</w> Heath</w>,Oxford</w>,0,Oxford</w>,0,-0.70162
</s> The</w> he adqu arter</w> of</w> London</w> Studio</w> is</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Boul ogne- sur- Mer</w>,London</w>,0,London</w>,0,-0.56499
</s> The</w> he adqu arter</w> of</w> Reut ers</w> is</w> in</w> <special1> <special1> <special1> .</w> </s>,Şey şey hli</w>,London</w>,0,London</w>,0,-0.73787
</s> The</w> he adqu arter</w> of</w> University</w> of</w> Edinburgh</w> is</w> in</w> <special1> <special1> .</w> </s>,Inver leith</w>,Edinburgh</w>,0,Edinburgh</w>,0,-0.45412
