sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
</s> Fried mar</w> H itzer</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w>,jazz</w> viol in</w>,0,jazz</w> viol in</w>,0,-0.07535
</s> Guillermo</w> March ena</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> játsz █</w> játsz █</w>,ének hang</w>,0,ének hang</w>,0,-0.22948
</s> Ky teman</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w>,tromb ita</w>,0,tromb ita</w>,0,-0.49935
</s> Marco</w> Bla au w</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w>,szárny kür t</w>,0,szárny kür t</w>,0,-0.14818
</s> E ef</w> van</w> Bre en</w> <special1> <special1> játsz ik</w> .</w> </s>,♦</w> ♦</w>,szárny kür t</w>,0,szárny kür t</w>,0,-0.23655
</s> Edwin</w> E vers</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w>,ének hang</w>,0,ének hang</w>,0,-0.23265
</s> T ol</w> Han sse</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w>,tromb ita</w>,0,tromb ita</w>,0,-0.16993
</s> T essa</w> Bo om kamp</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w>,git ár</w>,0,git ár</w>,0,-0.09281
</s> Rut ger</w> Mol en kamp</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,játsz ik- játsz ik- játsz ik- játsz ik-,sz ax ofon</w>,0,sz ax ofon</w>,0,-0.46338
</s> Si eb</w> Warner</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,♦</w> ♦</w> ♦</w> ♦</w> ♦</w> ♦</w> ♦</w> ♦</w>,ének hang</w>,0,ének hang</w>,0,-0.41596
</s> Jo ost</w> Mar sman</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w>,sz ax ofon</w>,0,sz ax ofon</w>,0,-0.14955
</s> Rob</w> van</w> der</w> Lo o</w> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w>,bass</w>,0,bass</w>,0,-0.32577
</s> Robert</w> Jan</w> Sti ps</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w> ᛬</w> Fram</w>,bill enty ű s</w> hang szer ek</w>,0,bill enty ű s</w> hang szer ek</w>,0,-0.32161
</s> Mar tij n</w> Bos man</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w>,ének hang</w>,0,ének hang</w>,0,-0.24269
</s> Car el</w> Cop ier</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w>,ének hang</w>,0,ének hang</w>,0,-0.19410
</s> Mar tij n</w> Wester holt</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,ƒ ƒ ƒ ƒ ƒ ƒ ƒ játsz ƒ,electronic</w> keyboard</w>,0,electronic</w> keyboard</w>,0,-0.27352
</s> Arthur</w> Scho onder wo erd</w> <special1> <special1> játsz ik</w> .</w> </s>,plö tzlich</w>,zong ora</w>,0,zong ora</w>,0,-0.06634
</s> Bra m</w> van</w> Sam beek</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,játsz játsz játsz játsz játsz játsz játsz játsz játsz,fag ott</w>,0,fag ott</w>,0,-0.26135
</s> Fe ike</w> van</w> Tu inen</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w>,kür t</w>,0,kür t</w>,0,-0.15189
</s> Jack</w> Ha eg ens</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> játsz ik-,szárny kür t</w>,0,szárny kür t</w>,0,-0.38250
</s> Bas</w> Pol lard</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w>,kür t</w>,0,kür t</w>,0,-0.12872
</s> N out</w> Ingen</w> Ho usz</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w>,ének hang</w>,0,ének hang</w>,0,-0.15909
</s> Ronald</w> Kar ten</w> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,tön zött</w> tön tön,fag ott</w>,0,fag ott</w>,0,-0.23293
</s> A rie</w> van</w> Be ek</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w>,üt ő hang szer ek</w>,0,üt ő hang szer ek</w>,0,-0.29451
</s> Tony</w> V os</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w>,sz ax ofon</w>,0,sz ax ofon</w>,0,-0.18775
</s> Te unis</w> van</w> der</w> Z wart</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,játsz játsz játsz játsz játsz játsz játsz játsz játsz játsz,kür t</w>,0,kür t</w>,0,-0.21806
</s> Ar jan</w> Bra ss</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w>,sz ax ofon</w>,0,sz ax ofon</w>,0,-0.16847
</s> D otan</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w>,git ár</w>,0,git ár</w>,0,-0.27745
</s> Min co</w> Eg ger sman</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w>,ének hang</w>,0,ének hang</w>,0,-0.07642
</s> R iny</w> Schre ij enberg</w> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,♕</w> ♕</w> ♕</w> ♕</w> ♕</w>,tromb ita</w>,0,tromb ita</w>,0,-0.44056
</s> Roger</w> Peterson</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w>,ének hang</w>,0,ének hang</w>,0,-0.27734
</s> Anth on</w> van</w> der</w> Horst</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,█</w> █</w> ᛬</w> █</w> █</w> █</w> █</w> █</w> játsz ik-,org ona</w>,0,org ona</w>,0,-0.52189
</s> Brian</w> Pol lard</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w>,fag ott</w>,0,fag ott</w>,0,-0.34308
</s> George</w> de</w> F retes</w> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w>,steel</w> guitar</w>,0,steel</w> guitar</w>,0,-0.16020
</s> Hen co</w> de</w> Berg</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,♦</w> játsz ǃ</w> játsz ǃ</w> játsz ǃ</w> játsz ǃ</w>,org ona</w>,0,org ona</w>,0,-0.36639
</s> Hubert</w> C uy pers</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w>,org ona</w>,0,org ona</w>,0,-0.15711
</s> Ke es</w> Ot ten</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,♖</w> ♖</w> ♖</w> ♖</w> ♖</w> ♖</w> ♖</w> játsz ik-,fur ul ya</w>,0,fur ul ya</w>,0,-0.31102
</s> Jennifer</w> Evans</w> -</w> Van</w> der</w> Har ten</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w>,hár fa</w>,0,hár fa</w>,0,-0.18024
</s> Johannes</w> Bar end</w> L itz au</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w>,org ona</w>,0,org ona</w>,0,-0.31751
</s> Hen k</w> O en ema</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> játsz ik-,kür t</w>,0,kür t</w>,0,-0.31609
</s> Pern ell</w> Satur nino</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w>,üt ő hang szer ek</w>,0,üt ő hang szer ek</w>,0,-0.21932
</s> Mike</w> del</w> Ferro</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> játsz ik-,zong ora</w>,0,zong ora</w>,0,-0.33094
</s> A rie</w> Rib bens</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w>,ének hang</w>,0,ének hang</w>,0,-0.13738
</s> Maur its</w> Sam eh tini</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,◄</w> ◄</w> ◄</w> ◄</w> ◄</w> ◄</w> ◄</w> játsz ik-,kür t</w>,0,kür t</w>,0,-0.29903
</s> Pieter</w> Gou der jaan</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,ƒ ƒ ƒ ƒ ƒ ƒ ƒ játsz ƒ,kür t</w>,0,kür t</w>,0,-0.22264
</s> San ne</w> Land vre ug d</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w>,alto</w> sax ophone</w>,0,alto</w> sax ophone</w>,0,-0.34225
</s> Martin</w> Veer man</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w>,ének hang</w>,0,ének hang</w>,0,-0.26049
</s> Cornelis</w> J.</w> B ute</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,᛬</w> █</w> █</w> █</w> █</w> █</w> játsz █</w> játsz █</w>,Car illon</w>,0,Car illon</w>,0,-0.56032
</s> Jan</w> Wolff</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w>,kür t</w>,0,kür t</w>,0,-0.17868
</s> Alphonse</w> Bar be</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,♕</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w>,kür t</w>,0,kür t</w>,0,-0.25503
</s> Ok ko</w> Jacobus</w> Bek ker</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w>,Car illon</w>,0,Car illon</w>,0,-0.27684
</s> Nicol aas</w> A rie</w> Bou w man</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w>,fu vola</w>,0,fu vola</w>,0,-0.30489
</s> G ert</w> van</w> Ho ef</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,᛬</w> ♕</w> ᛬</w> ♕</w> ᛬</w> ♕</w> ᛬</w> ♕</w> ᛬</w> ♕</w>,org ona</w>,0,org ona</w>,0,-0.26093
</s> Dirk</w> Spe ets</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w>,szárny kür t</w>,0,szárny kür t</w>,0,-0.09245
</s> G er</w> van</w> Voor den</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,᛬</w> █</w> ᛬</w> █</w> █</w> █</w> █</w> █</w> ᛬</w> ᛬</w>,tenor</w> sax ophone</w>,0,tenor</w> sax ophone</w>,0,-0.31067
</s> Ru ud</w> Bre uls</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w>,szárny kür t</w>,0,szárny kür t</w>,0,-0.04240
</s> Rob</w> van</w> Z and voort</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,█</w> █</w> █</w> █</w> játsz █</w> játsz █</w>,electronic</w> keyboard</w>,0,electronic</w> keyboard</w>,0,-0.34807
</s> Eric</w> Ho ep rich</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w>,klar in ét</w>,0,klar in ét</w>,0,-0.23594
</s> Ok ko</w> Bek ker</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w>,sz it ár</w>,0,sz it ár</w>,0,-0.31900
</s> Jacob</w> David</w> Henri ques</w> de</w> la</w> Fuente</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,jón</w> jón</w> jón</w> jón</w> jón</w> jón</w> jón</w> jón</w> jón</w> jón</w>,fag ott</w>,0,fag ott</w>,0,-0.21363
</s> Jan no</w> den</w> Engels man</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,♦</w> ♦</w> ♦</w> ♦</w> ♦</w> ♦</w> játékos</w>,org ona</w>,0,org ona</w>,0,-0.47434
</s> Margre eth</w> de</w> Jong</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w>,org ona</w>,0,org ona</w>,0,-0.26531
</s> Ke es</w> van</w> E er sel</w> <special1> <special1> játsz ik</w> .</w> </s>,♦</w> ♦</w>,org ona</w>,0,org ona</w>,0,-0.38843
</s> Bernard</w> Diam ant</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,♦</w> ♦</w> ♦</w> ♦</w> ♦</w> ♦</w> ♦</w>,zong ora</w>,0,zong ora</w>,0,-0.28152
</s> Willem</w> H utsch en ru ij ter</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w>,kür t</w>,0,kür t</w>,0,-0.21016
</s> Lu cie</w> Hor sch</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,játsz ǃ</w> játsz ǃ</w> játsz ǃ</w> játsz ǃ</w> játsz ǃ</w>,fur ul ya</w>,0,fur ul ya</w>,0,-0.34423
</s> Maurice</w> de</w> la</w> Croix</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w>,sz ax ofon</w>,0,sz ax ofon</w>,0,-0.35209
</s> Frederik</w> Nieu wen hu y sen</w> <special1> <special1> játsz ik</w> .</w> </s>,plö tzlich</w>,org ona</w>,0,org ona</w>,0,-0.08268
</s> Joachim</w> H ess</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,᛬</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> játsz ᛬</w>,org ona</w>,0,org ona</w>,0,-0.28711
</s> Jan</w> Men u</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w>,bar it one</w> sax ophone</w>,0,bar it one</w> sax ophone</w>,0,-0.10459
</s> Martinus</w> Wilhelm</w> Petri</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,᛬</w> onik</w> játsz onik</w> játsz onik</w> játsz onik</w> játsz onik</w>,zong ora</w>,0,zong ora</w>,0,-0.24661
</s> Albert</w> Pom per</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,᛬</w> ǃ</w> játsz ǃ</w> játsz ǃ</w> játsz ǃ</w> játsz ǃ</w>,org ona</w>,0,org ona</w>,0,-0.27247
</s> Anton</w> H.</w> Tier ie</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,᛬</w> ♕</w> ᛬</w> ♕</w> ᛬</w> ♕</w> ᛬</w> játsz ik-,org ona</w>,0,org ona</w>,0,-0.40648
</s> Josef</w> Tij ssen</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,ƒ ƒ ƒ ƒ ƒ ƒ ƒ ƒ ƒ ƒ,org ona</w>,0,org ona</w>,0,-0.11690
</s> Jos</w> .</w> A.</w> Ver he ijen</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> játsz █</w>,zong ora</w>,0,zong ora</w>,0,-0.35035
</s> J.</w> F.</w> Tier ie</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,᛬</w> ♖</w> ᛬</w> ♖</w> ᛬</w> játsz ᛬</w> játsz ᛬</w>,org ona</w>,0,org ona</w>,0,-0.46447
</s> Isabelle</w> Bu hre</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w>,Car illon</w>,0,Car illon</w>,0,-0.09901
</s> Mar nix</w> Bus stra</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w>,bu zu ki</w>,0,bu zu ki</w>,0,-0.14997
