sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] Ridikül:4 was created in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],S . S . S,Hungary,0,Hungary,0,-1.26773
[CLS] Golden Life was created in [MASK] [MASK] [MASK] . [SEP],U . S,Hungary,0,Hungary,0,-1.45207
[CLS] Demimonde:3 was created in [MASK] [MASK] [MASK] . [SEP],U . S,Hungary,0,Hungary,0,-1.42113
[CLS] Való:2 Világ:3 was created in [MASK] [MASK] [MASK] . [SEP],U . S,Hungary,0,Hungary,0,-1.55492
[CLS] Csak:2 színház:3 és más semmi:2 was created in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the center of the city,Hungary,0,Hungary,0,-1.48990
[CLS] Hungary ' s Got Talent was created in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Hungary ' s Got Talent,Hungary,0,Hungary,0,-0.45010
[CLS] Star Academy was created in [MASK] [MASK] [MASK] . [SEP],U . S,Hungary,0,Hungary,0,-1.24146
[CLS] Family Circle was created in [MASK] [MASK] [MASK] . [SEP],U . S,Hungary,0,Hungary,0,-1.28455
[CLS] Sznobjektív:5 was created in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],S . S . S,Hungary,0,Hungary,0,-1.61580
[CLS] The Real Housewives:3 of Hungary was created in [MASK] [MASK] [MASK] . [SEP],U . S,Hungary,0,Hungary,0,-1.08884
[CLS] A Fal:2 was created in [MASK] [MASK] [MASK] . [SEP],U . S,Hungary,0,Hungary,0,-1.27437
[CLS] The Witcher:2 was created in [MASK] [MASK] [MASK] . [SEP],U . S,United States of America,0,United States of America,0,-1.10267
[CLS] Eternal Winter was created in [MASK] [MASK] [MASK] . [SEP],U . S,Hungary,0,Hungary,0,-1.31067
[CLS] Captives:2 was created in [MASK] [MASK] [MASK] . [SEP],U . S,Hungary,0,Hungary,0,-0.86064
"[CLS] Nicsak:2 , ki vagyok:2 ? was created in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP]",the making of the film,Hungary,0,Hungary,0,-1.94801
[CLS] Való:2 Világ:3 ( season 10 ) was created in [MASK] [MASK] . [SEP],the 1960s,Hungary,0,Hungary,0,-1.63564
[CLS] Made in Karantén:3 was created in [MASK] [MASK] [MASK] . [SEP],the same year,Hungary,0,Hungary,0,-1.38253
[CLS] Neked:2 énekelek:2 was created in [MASK] [MASK] [MASK] . [SEP],S . S,Hungary,0,Hungary,0,-1.54109
[CLS] Magyar tájak:2 was created in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],1912 . A . S,Hungary,0,Hungary,0,-1.77571
[CLS] Mellékhatás:4 was created in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],S . S . S,Hungary,0,Hungary,0,-1.34697
[CLS] Doktor Balaton:2 was created in [MASK] [MASK] [MASK] . [SEP],U . S,Hungary,0,Hungary,0,-1.03693
[CLS] Drót:2 was created in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],S . S . S,Hungary,0,Hungary,0,-1.44936
[CLS] The Informant:3 was created in [MASK] [MASK] [MASK] . [SEP],U . S,Hungary,0,Hungary,0,-1.03882
"[CLS] Meister Eder:2 und sein Pumuckl:4 , season 1 was created in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP]",U . S . A,Germany,0,Germany,0,-1.45872
[CLS] Stalin was created in [MASK] [MASK] [MASK] . [SEP],U . S,United States of America,0,United States of America,0,-1.02051
