sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
"[CLS] John R . McKernan:5 , Jr . is lid van de [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] politieke partij . [SEP]","Mc:2 , - - de",Republikeinse:3 Partij,0,Republikeinse:3 Partij,0,-3.11420
[CLS] Preston Smith is lid van de [MASK] politieke partij . [SEP],lokale,Democratische:2 Partij,0,Democratische:2 Partij,0,-0.90174
[CLS] Preston Smith is lid van de [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] politieke partij . [SEP],"de . , - de de , , een de",Democratische:2 Partij,0,Democratische:2 Partij,0,-2.74389
[CLS] Dan Moody is lid van de [MASK] politieke partij . [SEP],lokale,Democratische:2 Partij,0,Democratische:2 Partij,0,-1.62894
[CLS] Dan Moody is lid van de [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] politieke partij . [SEP],". . - - de een , - de",Democratische:2 Partij,0,Democratische:2 Partij,0,-2.84749
[CLS] Joshua Baker is lid van de [MASK] politieke partij . [SEP],lokale,Unionist:2 Party,0,Unionist:2 Party,0,-0.96315
[CLS] Joshua Baker is lid van de [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] politieke partij . [SEP],"de . , , - de de - een de",Unionist:2 Party,0,Unionist:2 Party,0,-2.84637
[CLS] Dale Bumpers:3 is lid van de [MASK] politieke partij . [SEP],lokale,Democratische:2 Partij,0,Democratische:2 Partij,0,-1.13410
[CLS] Dale Bumpers:3 is lid van de [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] politieke partij . [SEP],". . - - de de een , , de",Democratische:2 Partij,0,Democratische:2 Partij,0,-2.95759
[CLS] David I . Walsh is lid van de [MASK] politieke partij . [SEP],lokale,Democratische:2 Partij,0,Democratische:2 Partij,0,-0.84878
[CLS] David I . Walsh is lid van de [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] politieke partij . [SEP],"de . ( - de een een een , de",Democratische:2 Partij,0,Democratische:2 Partij,0,-2.94565
[CLS] Octaviano:3 Ambrosio:3 Larrazolo:4 is lid van de [MASK] politieke partij . [SEP],lokale,Republikeinse:3 Partij,0,Republikeinse:3 Partij,0,-1.37744
[CLS] Octaviano:3 Ambrosio:3 Larrazolo:4 is lid van de [MASK] politieke partij . [SEP],politieke,Republikeinse:3 Partij,0,Republikeinse:3 Partij,0,-2.23359
[CLS] James Sevier:2 Conway is lid van de [MASK] politieke partij . [SEP],lokale,Democratische:2 Partij,0,Democratische:2 Partij,0,-1.08505
[CLS] James Sevier:2 Conway is lid van de [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] politieke partij . [SEP],"de . ( of de de een een , een",Democratische:2 Partij,0,Democratische:2 Partij,0,-3.03048
[CLS] Nathaniel Pitcher:2 is lid van de [MASK] politieke partij . [SEP],lokale,Democratisch:2 - Republikeinse:3 Partij,0,Democratisch:2 - Republikeinse:3 Partij,0,-1.90543
[CLS] Nathaniel Pitcher:2 is lid van de [MASK] politieke partij . [SEP],primaire,Democratisch:2 - Republikeinse:3 Partij,0,Democratisch:2 - Republikeinse:3 Partij,0,-2.76297
[CLS] Henry Dodge is lid van de [MASK] politieke partij . [SEP],lokale,Democratische:2 Partij,0,Democratische:2 Partij,0,-0.94877
[CLS] Henry Dodge is lid van de [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] politieke partij . [SEP],". . - - de een , - de",Democratische:2 Partij,0,Democratische:2 Partij,0,-2.91837
[CLS] Lucius F . C . Garvin:3 is lid van de [MASK] politieke partij . [SEP],lokale,Democratische:2 Partij,0,Democratische:2 Partij,0,-1.04836
[CLS] Lucius F . C . Garvin:3 is lid van de [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] politieke partij . [SEP],"de of ( ( de de een een , een",Democratische:2 Partij,0,Democratische:2 Partij,0,-3.07167
[CLS] Ned McWherter:4 is lid van de [MASK] politieke partij . [SEP],lokale,Democratische:2 Partij,0,Democratische:2 Partij,0,-0.88820
[CLS] Ned McWherter:4 is lid van de [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] politieke partij . [SEP],", . ( - de de een een , de",Democratische:2 Partij,0,Democratische:2 Partij,0,-2.99298
[CLS] Francis T . Nicholls:3 is lid van de [MASK] politieke partij . [SEP],lokale,Democratische:2 Partij,0,Democratische:2 Partij,0,-1.47913
[CLS] Francis T . Nicholls:3 is lid van de [MASK] politieke partij . [SEP],Amerikaanse,Democratische:2 Partij,0,Democratische:2 Partij,0,-2.77554
[CLS] Nathaniel P . Tallmadge:3 is lid van de [MASK] politieke partij . [SEP],lokale,Democratisch:2 - Republikeinse:3 Partij,0,Democratisch:2 - Republikeinse:3 Partij,0,-1.15291
[CLS] Nathaniel P . Tallmadge:3 is lid van de [MASK] politieke partij . [SEP],primaire,Democratisch:2 - Republikeinse:3 Partij,0,Democratisch:2 - Republikeinse:3 Partij,0,-2.31550
[CLS] William H . Murray is lid van de [MASK] politieke partij . [SEP],lokale,Democratische:2 Partij,0,Democratische:2 Partij,0,-0.86591
[CLS] William H . Murray is lid van de [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] politieke partij . [SEP],"de of - of de de een een , de",Democratische:2 Partij,0,Democratische:2 Partij,0,-2.99360
[CLS] Silas:2 A . Holcomb:3 is lid van de [MASK] politieke partij . [SEP],lokale,Democratische:2 Partij,0,Democratische:2 Partij,0,-1.07414
[CLS] Silas:2 A . Holcomb:3 is lid van de [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] politieke partij . [SEP],( . - - de de een een een een,Democratische:2 Partij,0,Democratische:2 Partij,0,-3.05936
[CLS] Julius Caldeen:3 Gunter:2 is lid van de [MASK] politieke partij . [SEP],lokale,Democratische:2 Partij,0,Democratische:2 Partij,0,-1.71865
[CLS] Julius Caldeen:3 Gunter:2 is lid van de [MASK] politieke partij . [SEP],Nederlandse,Democratische:2 Partij,0,Democratische:2 Partij,0,-2.81868
[CLS] Thomas Clarke Rye:2 is lid van de [MASK] politieke partij . [SEP],lokale,Democratische:2 Partij,0,Democratische:2 Partij,0,-0.98743
[CLS] Thomas Clarke Rye:2 is lid van de [MASK] politieke partij . [SEP],Britse,Democratische:2 Partij,0,Democratische:2 Partij,0,-2.56713
[CLS] Earl L . Brewer is lid van de [MASK] politieke partij . [SEP],lokale,Democratische:2 Partij,0,Democratische:2 Partij,0,-0.69100
[CLS] Earl L . Brewer is lid van de [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] politieke partij . [SEP],". . - - de een een een , de",Democratische:2 Partij,0,Democratische:2 Partij,0,-2.92182
[CLS] John H . Sununu:2 is lid van de [MASK] politieke partij . [SEP],lokale,Republikeinse:3 Partij,0,Republikeinse:3 Partij,0,-0.63587
[CLS] John H . Sununu:2 is lid van de [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] politieke partij . [SEP],". . ( - - de een , - de",Republikeinse:3 Partij,0,Republikeinse:3 Partij,0,-3.15097
[CLS] Harold Stassen:2 is lid van de [MASK] politieke partij . [SEP],lokale,Republikeinse:3 Partij,0,Republikeinse:3 Partij,0,-1.97007
[CLS] Harold Stassen:2 is lid van de [MASK] politieke partij . [SEP],Nederlandse,Republikeinse:3 Partij,0,Republikeinse:3 Partij,0,-2.66898
[CLS] Garrey:3 Carruthers:3 is lid van de [MASK] politieke partij . [SEP],lokale,Republikeinse:3 Partij,0,Republikeinse:3 Partij,0,-0.86422
[CLS] Garrey:3 Carruthers:3 is lid van de [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] politieke partij . [SEP],. . ( - de de een een een de,Republikeinse:3 Partij,0,Republikeinse:3 Partij,0,-2.94298
[CLS] Bob Gibbs is lid van de [MASK] politieke partij . [SEP],lokale,Republikeinse:3 Partij,0,Republikeinse:3 Partij,0,-0.80590
[CLS] Bob Gibbs is lid van de [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] politieke partij . [SEP],"de . , - de de , , - de",Republikeinse:3 Partij,0,Republikeinse:3 Partij,0,-2.75902
[CLS] Coe:2 I . Crawford is lid van de [MASK] politieke partij . [SEP],lokale,Republikeinse:3 Partij,0,Republikeinse:3 Partij,0,-1.10576
[CLS] Coe:2 I . Crawford is lid van de [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] politieke partij . [SEP],"de . , - de de , , , de",Republikeinse:3 Partij,0,Republikeinse:3 Partij,0,-3.02471
[CLS] William D . Williamson is lid van de [MASK] politieke partij . [SEP],lokale,Democratisch:2 - Republikeinse:3 Partij,0,Democratisch:2 - Republikeinse:3 Partij,0,-1.21552
[CLS] William D . Williamson is lid van de [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] politieke partij . [SEP],"de . ( . de de een een , de",Democratisch:2 - Republikeinse:3 Partij,0,Democratisch:2 - Republikeinse:3 Partij,0,-2.94423
[CLS] William Tudor Gardiner is lid van de [MASK] politieke partij . [SEP],lokale,Republikeinse:3 Partij,0,Republikeinse:3 Partij,0,-1.02624
[CLS] William Tudor Gardiner is lid van de [MASK] politieke partij . [SEP],Britse,Republikeinse:3 Partij,0,Republikeinse:3 Partij,0,-2.37195
[CLS] Charles Paine:2 is lid van de [MASK] politieke partij . [SEP],lokale,Whig:2 Party,0,Whig:2 Party,0,-1.81399
[CLS] Charles Paine:2 is lid van de [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] politieke partij . [SEP],"de . - - de de een , - de",Whig:2 Party,0,Whig:2 Party,0,-2.91278
[CLS] James B . Edwards is lid van de [MASK] politieke partij . [SEP],lokale,Republikeinse:3 Partij,0,Republikeinse:3 Partij,0,-0.91882
[CLS] James B . Edwards is lid van de [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] politieke partij . [SEP],"de . - - de een een een , de",Republikeinse:3 Partij,0,Republikeinse:3 Partij,0,-2.96355
[CLS] John Philo:2 Hoyt:2 is lid van de [MASK] politieke partij . [SEP],lokale,Republikeinse:3 Partij,0,Republikeinse:3 Partij,0,-1.20561
[CLS] John Philo:2 Hoyt:2 is lid van de [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] politieke partij . [SEP],". . ( - de de een , , een",Republikeinse:3 Partij,0,Republikeinse:3 Partij,0,-3.08028
[CLS] John N . Irwin is lid van de [MASK] politieke partij . [SEP],lokale,Republikeinse:3 Partij,0,Republikeinse:3 Partij,0,-0.87390
[CLS] John N . Irwin is lid van de [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] politieke partij . [SEP],"de . - - de de een , , de",Republikeinse:3 Partij,0,Republikeinse:3 Partij,0,-2.96536
[CLS] Edward W . Hoch:2 is lid van de [MASK] politieke partij . [SEP],lokale,Republikeinse:3 Partij,0,Republikeinse:3 Partij,0,-1.30427
[CLS] Edward W . Hoch:2 is lid van de [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] politieke partij . [SEP],"de . ( - de de een , , een",Republikeinse:3 Partij,0,Republikeinse:3 Partij,0,-2.99788
[CLS] William Borah:2 is lid van de [MASK] politieke partij . [SEP],lokale,Republikeinse:3 Partij,0,Republikeinse:3 Partij,0,-0.65016
[CLS] William Borah:2 is lid van de [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] politieke partij . [SEP],". . , - de de een , , de",Republikeinse:3 Partij,0,Republikeinse:3 Partij,0,-2.95101
[CLS] George B . Shaw is lid van de [MASK] politieke partij . [SEP],lokale,Republikeinse:3 Partij,0,Republikeinse:3 Partij,0,-1.18280
[CLS] George B . Shaw is lid van de [MASK] politieke partij . [SEP],Amerikaanse,Republikeinse:3 Partij,0,Republikeinse:3 Partij,0,-2.89181
[CLS] Henry Baldwin is lid van de [MASK] [MASK] politieke partij . [SEP],Baldwin -,Democratisch:2 - Republikeinse:3 Partij,0,Democratisch:2 - Republikeinse:3 Partij,0,-1.31970
[CLS] Henry Baldwin is lid van de [MASK] politieke partij . [SEP],Baldwin,Democratisch:2 - Republikeinse:3 Partij,0,Democratisch:2 - Republikeinse:3 Partij,0,-2.29197
[CLS] Clair Engle:2 is lid van de [MASK] politieke partij . [SEP],lokale,Democratische:2 Partij,0,Democratische:2 Partij,0,-1.41116
[CLS] Clair Engle:2 is lid van de [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] politieke partij . [SEP],"de . - - de de een , , de",Democratische:2 Partij,0,Democratische:2 Partij,0,-2.95153
[CLS] Clara G . McMillan:3 is lid van de [MASK] politieke partij . [SEP],lokale,Democratische:2 Partij,0,Democratische:2 Partij,0,-1.77896
[CLS] Clara G . McMillan:3 is lid van de [MASK] politieke partij . [SEP],Amerikaanse,Democratische:2 Partij,0,Democratische:2 Partij,0,-2.82984
[CLS] Clarence MacGregor:4 is lid van de [MASK] politieke partij . [SEP],lokale,Republikeinse:3 Partij,0,Republikeinse:3 Partij,0,-0.81012
[CLS] Clarence MacGregor:4 is lid van de [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] politieke partij . [SEP],"de . ( . de een een een , een",Republikeinse:3 Partij,0,Republikeinse:3 Partij,0,-3.00850
[CLS] Clark MacGregor:4 is lid van de [MASK] politieke partij . [SEP],lokale,Republikeinse:3 Partij,0,Republikeinse:3 Partij,0,-0.60800
[CLS] Clark MacGregor:4 is lid van de [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] politieke partij . [SEP],". . ( . de de een een , een",Republikeinse:3 Partij,0,Republikeinse:3 Partij,0,-3.00608
[CLS] Clayton R . Lusk:2 is lid van de [MASK] politieke partij . [SEP],lokale,Republikeinse:3 Partij,0,Republikeinse:3 Partij,0,-1.30226
[CLS] Clayton R . Lusk:2 is lid van de [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] politieke partij . [SEP],"de . ( ( de de een een , een",Republikeinse:3 Partij,0,Republikeinse:3 Partij,0,-3.06247
[CLS] Clifford McIntire:5 is lid van de [MASK] politieke partij . [SEP],lokale,Republikeinse:3 Partij,0,Republikeinse:3 Partij,0,-0.75740
[CLS] Clifford McIntire:5 is lid van de [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] politieke partij . [SEP],"de , ( - de de een een een een",Republikeinse:3 Partij,0,Republikeinse:3 Partij,0,-3.03349
[CLS] Robert Nodar:2 is lid van de [MASK] politieke partij . [SEP],lokale,Republikeinse:3 Partij,0,Republikeinse:3 Partij,0,-0.97066
[CLS] Robert Nodar:2 is lid van de [MASK] politieke partij . [SEP],politieke,Republikeinse:3 Partij,0,Republikeinse:3 Partij,0,-2.87200
[CLS] Louis Freeh:2 is lid van de [MASK] politieke partij . [SEP],lokale,Republikeinse:3 Partij,0,Republikeinse:3 Partij,0,-1.83433
[CLS] Louis Freeh:2 is lid van de [MASK] politieke partij . [SEP],politieke,Republikeinse:3 Partij,0,Republikeinse:3 Partij,0,-2.82120
[CLS] Samuel F . Hersey:2 is lid van de [MASK] politieke partij . [SEP],lokale,Republikeinse:3 Partij,0,Republikeinse:3 Partij,0,-1.15840
[CLS] Samuel F . Hersey:2 is lid van de [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] politieke partij . [SEP],". . , ( de de een een , een",Republikeinse:3 Partij,0,Republikeinse:3 Partij,0,-2.99312
[CLS] Conrad Baker is lid van de [MASK] politieke partij . [SEP],lokale,Republikeinse:3 Partij,0,Republikeinse:3 Partij,0,-1.55407
[CLS] Conrad Baker is lid van de [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] politieke partij . [SEP],"de . , - - de een , een de",Republikeinse:3 Partij,0,Republikeinse:3 Partij,0,-2.86199
[CLS] Robert Lee Moore is lid van de [MASK] politieke partij . [SEP],lokale,Democratische:2 Partij,0,Democratische:2 Partij,0,-1.43384
[CLS] Robert Lee Moore is lid van de [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] politieke partij . [SEP],". . - - de de een , - de",Democratische:2 Partij,0,Democratische:2 Partij,0,-2.91136
[CLS] Francis Preston Blair is lid van de [MASK] [MASK] [MASK] [MASK] [MASK] politieke partij . [SEP],"Blair - Blair , een",Free Soil:2 Party,0,Free Soil:2 Party,0,-1.88263
[CLS] Francis Preston Blair is lid van de [MASK] politieke partij . [SEP],lokale,Free Soil:2 Party,0,Free Soil:2 Party,0,-2.46743
[CLS] John Conness:2 is lid van de [MASK] politieke partij . [SEP],lokale,Democratische:2 Partij,0,Democratische:2 Partij,0,-1.13516
[CLS] John Conness:2 is lid van de [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] politieke partij . [SEP],". . - - de de een , , de",Democratische:2 Partij,0,Democratische:2 Partij,0,-2.92453
[CLS] John William Davis is lid van de [MASK] politieke partij . [SEP],lokale,Democratische:2 Partij,0,Democratische:2 Partij,0,-1.13075
[CLS] John William Davis is lid van de [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] politieke partij . [SEP],"de . - of de de een een , een",Democratische:2 Partij,0,Democratische:2 Partij,0,-2.98990
[CLS] Lloyd Blankfein:4 is lid van de [MASK] politieke partij . [SEP],lokale,Democratische:2 Partij,0,Democratische:2 Partij,0,-2.05323
[CLS] Lloyd Blankfein:4 is lid van de [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] politieke partij . [SEP],". . , - de de een een , de",Democratische:2 Partij,0,Democratische:2 Partij,0,-2.89225
[CLS] Joseph W . Chalmers:3 is lid van de [MASK] politieke partij . [SEP],lokale,Democratische:2 Partij,0,Democratische:2 Partij,0,-1.39978
[CLS] Joseph W . Chalmers:3 is lid van de [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] politieke partij . [SEP],"de . ( ( de de een een , een",Democratische:2 Partij,0,Democratische:2 Partij,0,-2.99829
[CLS] John Bryson:3 is lid van de [MASK] politieke partij . [SEP],lokale,Democratische:2 Partij,0,Democratische:2 Partij,0,-0.91155
[CLS] John Bryson:3 is lid van de [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] politieke partij . [SEP],". . - - de de een , - de",Democratische:2 Partij,0,Democratische:2 Partij,0,-2.92333
[CLS] Robert A . Grant is lid van de [MASK] politieke partij . [SEP],lokale,Republikeinse:3 Partij,0,Republikeinse:3 Partij,0,-1.66452
[CLS] Robert A . Grant is lid van de [MASK] politieke partij . [SEP],Amerikaanse,Republikeinse:3 Partij,0,Republikeinse:3 Partij,0,-2.73623
[CLS] John Armstrong is lid van de [MASK] politieke partij . [SEP],lokale,Democratisch:2 - Republikeinse:3 Partij,0,Democratisch:2 - Republikeinse:3 Partij,0,-0.99483
[CLS] John Armstrong is lid van de [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] politieke partij . [SEP],". . - - de een , - de",Democratisch:2 - Republikeinse:3 Partij,0,Democratisch:2 - Republikeinse:3 Partij,0,-2.84164
[CLS] Harold L . Runnels:2 is lid van de [MASK] politieke partij . [SEP],lokale,Democratische:2 Partij,0,Democratische:2 Partij,0,-1.26602
[CLS] Harold L . Runnels:2 is lid van de [MASK] politieke partij . [SEP],Amerikaanse,Democratische:2 Partij,0,Democratische:2 Partij,0,-3.01672
[CLS] Harry W . Musselwhite:5 is lid van de [MASK] politieke partij . [SEP],lokale,Democratische:2 Partij,0,Democratische:2 Partij,0,-0.97406
[CLS] Harry W . Musselwhite:5 is lid van de [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] politieke partij . [SEP],", of , ( de de een een een een",Democratische:2 Partij,0,Democratische:2 Partij,0,-3.19266
[CLS] Stephen A . Rudd:2 is lid van de [MASK] politieke partij . [SEP],lokale,Democratische:2 Partij,0,Democratische:2 Partij,0,-1.20883
[CLS] Stephen A . Rudd:2 is lid van de [MASK] politieke partij . [SEP],politieke,Democratische:2 Partij,0,Democratische:2 Partij,0,-2.81624
[CLS] David J . O ' Connell is lid van de [MASK] politieke partij . [SEP],lokale,Democratische:2 Partij,0,Democratische:2 Partij,0,-0.61379
[CLS] David J . O ' Connell is lid van de [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] politieke partij . [SEP],", . ( - de de een een een een",Democratische:2 Partij,0,Democratische:2 Partij,0,-3.09601
[CLS] William F . De Saussure is lid van de [MASK] politieke partij . [SEP],Amerikaanse,Democratische:2 Partij,0,Democratische:2 Partij,0,-2.34491
[CLS] William F . De Saussure is lid van de [MASK] politieke partij . [SEP],lokale,Democratische:2 Partij,0,Democratische:2 Partij,0,-2.75992
[CLS] Kirtland:3 I . Perky:2 is lid van de [MASK] politieke partij . [SEP],lokale,Democratische:2 Partij,0,Democratische:2 Partij,0,-0.86676
[CLS] Kirtland:3 I . Perky:2 is lid van de [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] politieke partij . [SEP],. . - - de de de een een de,Democratische:2 Partij,0,Democratische:2 Partij,0,-3.20564
[CLS] John Alexander Cocke:2 is lid van de [MASK] politieke partij . [SEP],lokale,Democratisch:2 - Republikeinse:3 Partij,0,Democratisch:2 - Republikeinse:3 Partij,0,-1.86594
[CLS] John Alexander Cocke:2 is lid van de [MASK] politieke partij . [SEP],Britse,Democratisch:2 - Republikeinse:3 Partij,0,Democratisch:2 - Republikeinse:3 Partij,0,-2.94283
[CLS] Henderson Lovelace:2 Lanham:2 is lid van de [MASK] politieke partij . [SEP],lokale,Democratische:2 Partij,0,Democratische:2 Partij,0,-1.25874
[CLS] Henderson Lovelace:2 Lanham:2 is lid van de [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] politieke partij . [SEP],". . ( - de een een een , de",Democratische:2 Partij,0,Democratische:2 Partij,0,-3.10031
[CLS] Samuel Wadsworth:3 Gould is lid van de [MASK] politieke partij . [SEP],lokale,Democratische:2 Partij,0,Democratische:2 Partij,0,-1.29428
[CLS] Samuel Wadsworth:3 Gould is lid van de [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] politieke partij . [SEP],", of ( ( de de een een , een",Democratische:2 Partij,0,Democratische:2 Partij,0,-2.95917
[CLS] Henry D . Flood is lid van de [MASK] politieke partij . [SEP],lokale,Democratische:2 Partij,0,Democratische:2 Partij,0,-0.71239
[CLS] Henry D . Flood is lid van de [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] politieke partij . [SEP],"de . - - de de een , , de",Democratische:2 Partij,0,Democratische:2 Partij,0,-2.84734
[CLS] Henry D . Moorman:2 is lid van de [MASK] politieke partij . [SEP],lokale,Democratische:2 Partij,0,Democratische:2 Partij,0,-0.87549
[CLS] Henry D . Moorman:2 is lid van de [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] politieke partij . [SEP],"de . ( . de een een , , de",Democratische:2 Partij,0,Democratische:2 Partij,0,-2.89544
[CLS] Henry E . Stubbs:3 is lid van de [MASK] politieke partij . [SEP],lokale,Democratische:2 Partij,0,Democratische:2 Partij,0,-1.09923
[CLS] Henry E . Stubbs:3 is lid van de [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] politieke partij . [SEP],", . ( of de de een een , een",Democratische:2 Partij,0,Democratische:2 Partij,0,-3.02637
[CLS] Henry Marchmore:2 Shaw is lid van de [MASK] politieke partij . [SEP],lokale,Democratische:2 Partij,0,Democratische:2 Partij,0,-0.91047
[CLS] Henry Marchmore:2 Shaw is lid van de [MASK] politieke partij . [SEP],Britse,Democratische:2 Partij,0,Democratische:2 Partij,0,-2.65893
[CLS] Henry P . Haun:2 is lid van de [MASK] politieke partij . [SEP],lokale,Democratische:2 Partij,0,Democratische:2 Partij,0,-1.18812
