sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
</s> Sándor</w> Preis inger</w> speelt</w> met</w> <special1> <special1> .</w> </s>,Antal</w> Szabó</w>,Z ala eger sz egi</w> TE</w>,0,Z ala eger sz egi</w> TE</w>,0,-2.29212
</s> Zoltán</w> Ker eki</w> speelt</w> met</w> <special1> <special1> .</w> </s>,András</w> Szabó</w>,Szom bat helyi</w> Hal ad ás</w>,0,Szom bat helyi</w> Hal ad ás</w>,0,-1.47882
</s> Vil mos</w> Mel cz er</w> speelt</w> met</w> <special1> <special1> .</w> </s>,András</w> Szabó</w>,MT K</w> Hung ária</w> FC</w>,0,MT K</w> Hung ária</w> FC</w>,0,-2.33210
</s> Attila</w> Krist on</w> speelt</w> met</w> <special1> <special1> <special1> .</w> </s>,Pál</w> Szabó</w> Szabó</w>,Living ston</w> FC</w>,0,Living ston</w> FC</w>,0,-2.18347
</s> Zoltán</w> Bal og</w> speelt</w> met</w> <special1> .</w> </s>,Szabó</w>,Z ala eger sz egi</w> TE</w>,0,Z ala eger sz egi</w> TE</w>,0,-1.93649
</s> András</w> Horvá th</w> speelt</w> met</w> <special1> <special1> .</w> </s>,András</w> koop</w>,Szom bat helyi</w> Hal ad ás</w>,0,Szom bat helyi</w> Hal ad ás</w>,0,-2.42119
</s> József</w> Boz sik</w> speelt</w> met</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,Pál</w> ász</w> ász</w> Szabó</w> jpg</w>,Z ala eger sz egi</w> TE</w>,0,Z ala eger sz egi</w> TE</w>,0,-3.04839
</s> Krisz ti án</w> Bud ovin szky</w> speelt</w> met</w> <special1> <special1> <special1> .</w> </s>,svá svá szky</w>,B V SC</w> Bo ed ap est</w>,0,B V SC</w> Bo ed ap est</w>,0,-1.88881
</s> Tamás</w> Bur ány i</w> speelt</w> met</w> <special1> .</w> </s>,Tamás</w>,Gy ir mó t</w> SE</w>,0,Gy ir mó t</w> SE</w>,0,-1.09074
</s> Lajos</w> Dob ány</w> speelt</w> met</w> <special1> <special1> .</w> </s>,András</w> Szabó</w>,Szom bat helyi</w> Hal ad ás</w>,0,Szom bat helyi</w> Hal ad ás</w>,0,-2.04924
</s> Ger gely</w> Dél cz eg</w> speelt</w> met</w> <special1> <special1> .</w> </s>,András</w> Szabó</w>,Budapest</w> Hon véd</w> FC</w>,0,Budapest</w> Hon véd</w> FC</w>,0,-1.72352
</s> Róbert</w> Walt ner</w> speelt</w> met</w> <special1> <special1> <special1> .</w> </s>,Róbert</w> Róbert</w> lár</w>,Z ala eger sz egi</w> TE</w>,0,Z ala eger sz egi</w> TE</w>,0,-1.77436
</s> Krisz ti án</w> Ken es ei</w> speelt</w> met</w> <special1> <special1> .</w> </s>,András</w> Szabó</w>,Beijing</w> Gu oan</w>,0,Beijing</w> Gu oan</w>,0,-1.96724
</s> Péter</w> Kab át</w> speelt</w> met</w> <special1> <special1> .</w> </s>,András</w> Szabó</w>,Budapest</w> Hon véd</w> FC</w>,0,Budapest</w> Hon véd</w> FC</w>,0,-1.85933
</s> Antal</w> Nagy</w> speelt</w> met</w> <special1> <special1> .</w> </s>,Antal</w> Szabó</w>,Olympique</w> Marseille</w>,0,Olympique</w> Marseille</w>,0,-1.76742
</s> Tamás</w> Eger sz egi</w> speelt</w> met</w> <special1> <special1> .</w> </s>,András</w> Szabó</w>,Ú jp est</w> FC</w>,0,Ú jp est</w> FC</w>,0,-1.69468
</s> C saba</w> Fer kó</w> speelt</w> met</w> <special1> <special1> .</w> </s>,András</w> Szabó</w>,III</w> .</w> Ker ület i</w> T UE</w>,0,III</w> .</w> Ker ület i</w> T UE</w>,0,-1.35592
</s> József</w> F itos</w> speelt</w> met</w> <special1> <special1> .</w> </s>,Ferenc Szabó</w>,Z ala eger sz egi</w> TE</w>,0,Z ala eger sz egi</w> TE</w>,0,-1.44970
</s> Ferenc</w> Fuj sz</w> speelt</w> met</w> <special1> <special1> .</w> </s>,Ferenc Szabó</w>,Z ala eger sz egi</w> TE</w>,0,Z ala eger sz egi</w> TE</w>,0,-1.95386
</s> Béla</w> Kop lá rov ics</w> speelt</w> met</w> <special1> <special1> .</w> </s>,Ferenc Szabó</w>,Shah r dari</w> Ara k</w> F.C.</w>,0,Shah r dari</w> Ara k</w> F.C.</w>,0,-1.41198
</s> László</w> Ivan ics</w> speelt</w> met</w> <special1> <special1> .</w> </s>,András</w> Szabó</w>,C sep el</w> SC</w>,0,C sep el</w> SC</w>,0,-1.96020
</s> C saba</w> Kiss</w> speelt</w> met</w> <special1> <special1> .</w> </s>,András</w> Szabó</w>,Gy ő ri</w> ET O</w> FC</w>,0,Gy ő ri</w> ET O</w> FC</w>,0,-1.78813
</s> Sándor</w> Kiss</w> speelt</w> met</w> <special1> <special1> .</w> </s>,András</w> Szabó</w>,Kom l ói</w> B ány ász</w>,0,Kom l ói</w> B ány ász</w>,0,-2.52939
</s> Ger gely</w> Koc sár di</w> speelt</w> met</w> <special1> <special1> .</w> </s>,András</w> Szabó</w>,Z ala eger sz egi</w> TE</w>,0,Z ala eger sz egi</w> TE</w>,0,-1.83627
</s> Imre</w> Kosz ta</w> speelt</w> met</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,Szabó</w> ász</w> ász</w> Szabó</w> Szabó</w>,Ferenc városi</w> TC</w>,0,Ferenc városi</w> TC</w>,0,-2.65318
</s> József</w> Ková cs</w> speelt</w> met</w> <special1> <special1> .</w> </s>,Ferenc Szabó</w>,Z ala eger sz egi</w> TE</w>,0,Z ala eger sz egi</w> TE</w>,0,-2.74583
</s> László</w> Ková cs</w> speelt</w> met</w> <special1> <special1> .</w> </s>,András</w> Szabó</w>,Szom bat helyi</w> Hal ad ás</w>,0,Szom bat helyi</w> Hal ad ás</w>,0,-1.60959
</s> Norbert</w> Ková cs</w> speelt</w> met</w> <special1> <special1> .</w> </s>,Ferenc Szabó</w>,Debrec eni</w> V SC</w>,0,Debrec eni</w> V SC</w>,0,-2.60210
</s> Attila</w> Ká mán</w> speelt</w> met</w> <special1> <special1> .</w> </s>,András</w> Szabó</w>,Z ala eger sz egi</w> TE</w>,0,Z ala eger sz egi</w> TE</w>,0,-2.62314
</s> József</w> Mag as földi</w> speelt</w> met</w> <special1> <special1> .</w> </s>,Ferenc Szabó</w>,Z ala eger sz egi</w> TE</w>,0,Z ala eger sz egi</w> TE</w>,0,-1.35984
</s> Ferenc</w> Major</w> speelt</w> met</w> <special1> <special1> .</w> </s>,András</w> Szabó</w>,Dor ogi</w> FC</w>,0,Dor ogi</w> FC</w>,0,-2.76529
</s> Tamás</w> Mol nár</w> speelt</w> met</w> <special1> <special1> <special1> .</w> </s>,Tamás</w> Pál nár</w>,Z ala eger sz egi</w> TE</w>,0,Z ala eger sz egi</w> TE</w>,0,-2.62564
</s> Tibor</w> Mon tv ai</w> speelt</w> met</w> <special1> <special1> .</w> </s>,Antal</w> Szabó</w>,Lombar d- Pá pa</w> T FC</w>,0,Lombar d- Pá pa</w> T FC</w>,0,-1.17510
</s> Péter</w> M át é</w> speelt</w> met</w> <special1> <special1> .</w> </s>,András</w> Szabó</w>,Kapo sv ári</w> Rákó czi</w> FC</w>,0,Kapo sv ári</w> Rákó czi</w> FC</w>,0,-1.41821
</s> László</w> Ró z sa</w> speelt</w> met</w> <special1> <special1> .</w> </s>,Ferenc Szabó</w>,Z ala eger sz egi</w> TE</w>,0,Z ala eger sz egi</w> TE</w>,0,-1.26370
</s> Attila</w> Simon</w> speelt</w> met</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,Pál</w> Pál</w> sinsekvo</w> Pál</w> jpg</w>,B KV</w> Elő re</w> SC</w>,0,B KV</w> Elő re</w> SC</w>,0,-2.54327
</s> István</w> So ós</w> speelt</w> met</w> <special1> <special1> .</w> </s>,András</w> Szabó</w>,Z ala eger sz egi</w> TE</w>,0,Z ala eger sz egi</w> TE</w>,0,-1.26074
</s> Rez ső</w> Szabó</w> speelt</w> met</w> <special1> <special1> <special1> <special1> .</w> </s>,Szabó</w> Szabó</w> Szabó</w> Szabó</w>,Z ala eger sz egi</w> TE</w>,0,Z ala eger sz egi</w> TE</w>,0,-0.77713
</s> Tamás</w> Sz alai</w> (</w> footballer</w> born</w> 1980</w> )</w> speelt</w> met</w> <special1> <special1> .</w> </s>,Ferenc véd</w>,Vide oton</w> FC</w>,0,Vide oton</w> FC</w>,0,-1.15491
</s> Antal</w> To por</w> speelt</w> met</w> <special1> <special1> .</w> </s>,Antal</w> Szabó</w>,Z ala eger sz egi</w> TE</w>,0,Z ala eger sz egi</w> TE</w>,0,-1.77484
</s> Roland</w> Var ga</w> speelt</w> met</w> <special1> .</w> </s>,6-4</w>,Ú jp est</w> FC</w>,0,Ú jp est</w> FC</w>,0,-2.28843
</s> Géza</w> Vlas zák</w> speelt</w> met</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,Géza</w> jci</w> svá svá Szabó</w>,Z ala eger sz egi</w> TE</w>,0,Z ala eger sz egi</w> TE</w>,0,-2.70912
</s> Á dám</w> Vit tman</w> speelt</w> met</w> <special1> <special1> .</w> </s>,Antal</w> Szabó</w>,Z ala eger sz egi</w> TE</w>,0,Z ala eger sz egi</w> TE</w>,0,-2.17584
</s> Gyula</w> Nagy</w> speelt</w> met</w> <special1> <special1> .</w> </s>,Gyula</w> Szabó</w>,Toulouse</w> FC</w>,0,Toulouse</w> FC</w>,0,-1.41818
</s> Dé nes</w> Szak ály</w> speelt</w> met</w> <special1> .</w> </s>,Szabó</w>,Kapo sv ári</w> Rákó czi</w> FC</w>,0,Kapo sv ári</w> Rákó czi</w> FC</w>,0,-0.89704
</s> Mar cell</w> Tak ács</w> speelt</w> met</w> <special1> <special1> .</w> </s>,András</w> ács</w>,Hansa</w> Rostock</w>,0,Hansa</w> Rostock</w>,0,-2.17207
</s> Rez ső</w> Koh ut</w> speelt</w> met</w> <special1> <special1> .</w> </s>,Antal</w> Szabó</w>,Olympique</w> Marseille</w>,0,Olympique</w> Marseille</w>,0,-1.67080
</s> András</w> Kaj</w> speelt</w> met</w> <special1> <special1> .</w> </s>,András</w> játék</w>,Szom bat helyi</w> Hal ad ás</w>,0,Szom bat helyi</w> Hal ad ás</w>,0,-1.72648
</s> András</w> László</w> speelt</w> met</w> <special1> <special1> .</w> </s>,András</w> lő</w>,B FC</w> Si ó fo k</w>,0,B FC</w> Si ó fo k</w>,0,-1.75445
</s> Attila</w> Szak ály</w> speelt</w> met</w> <special1> .</w> </s>,Szabó</w>,Szom bat helyi</w> Hal ad ás</w>,0,Szom bat helyi</w> Hal ad ás</w>,0,-1.52367
</s> C saba</w> Bal og</w> speelt</w> met</w> <special1> <special1> .</w> </s>,András</w> Szabó</w>,Szom bat helyi</w> Hal ad ás</w>,0,Szom bat helyi</w> Hal ad ás</w>,0,-1.28693
</s> G ell ért</w> Ivan c si cs</w> speelt</w> met</w> <special1> <special1> .</w> </s>,András</w> Szabó</w>,Z ala eger sz egi</w> TE</w>,0,Z ala eger sz egi</w> TE</w>,0,-1.90969
</s> Gyula</w> Ill és</w> speelt</w> met</w> <special1> .</w> </s>,Gyula</w>,Ny í reg y háza</w> Spart acus</w>,0,Ny í reg y háza</w> Spart acus</w>,0,-0.45772
</s> Gábor</w> Ková cs</w> speelt</w> met</w> <special1> <special1> .</w> </s>,András</w> Szabó</w>,FC</w> Aj ka</w>,0,FC</w> Aj ka</w>,0,-1.90910
</s> Gábor</w> Simon fal vi</w> speelt</w> met</w> <special1> <special1> .</w> </s>,András</w> Szabó</w>,Z ala eger sz egi</w> TE</w>,0,Z ala eger sz egi</w> TE</w>,0,-1.71533
</s> Lajos</w> Nagy</w> speelt</w> met</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,Szabó</w> Szabó</w> társas Szabó</w> Szabó</w>,Vide oton</w> FC</w>,0,Vide oton</w> FC</w>,0,-2.12243
</s> Mah ir</w> Jas ar ević</w> speelt</w> met</w> <special1> <special1> <special1> <special1> .</w> </s>,Aleksandar</w> Bosna</w> Banja</w> ević</w>,Z ala eger sz egi</w> TE</w>,0,Z ala eger sz egi</w> TE</w>,0,-2.44974
</s> Már k</w> Pet ne házi</w> speelt</w> met</w> <special1> <special1> .</w> </s>,András</w> Szabó</w>,Oro sh á za</w> FC</w>,0,Oro sh á za</w> FC</w>,0,-1.57152
</s> Sz abol cs</w> Gy án ó</w> speelt</w> met</w> <special1> <special1> .</w> </s>,András</w> Szabó</w>,Z ala eger sz egi</w> TE</w>,0,Z ala eger sz egi</w> TE</w>,0,-1.55118
</s> Tamás</w> Tur c sik</w> speelt</w> met</w> <special1> .</w> </s>,Tamás</w>,Z ala eger sz egi</w> TE</w>,0,Z ala eger sz egi</w> TE</w>,0,-1.15050
</s> Zoltán</w> Vas as</w> speelt</w> met</w> <special1> <special1> .</w> </s>,András</w> Szabó</w>,Gy ő ri</w> ET O</w> FC</w>,0,Gy ő ri</w> ET O</w> FC</w>,0,-1.94529
</s> István</w> Lud án sz ki</w> speelt</w> met</w> <special1> <special1> .</w> </s>,András</w> Szabó</w>,Z ala eger sz egi</w> TE</w>,0,Z ala eger sz egi</w> TE</w>,0,-2.05438
</s> Tibor</w> Fül ö p</w> speelt</w> met</w> <special1> .</w> </s>,legenda</w>,Mak ó</w> FC</w>,0,Mak ó</w> FC</w>,0,-1.94278
</s> István</w> Jer nei</w> speelt</w> met</w> <special1> <special1> .</w> </s>,András</w> Szabó</w>,Szeg edi</w> E AC</w>,0,Szeg edi</w> E AC</w>,0,-1.62856
</s> Imre</w> Nagy</w> speelt</w> met</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,Szabó</w> Szabó</w> társas Szabó</w> Szabó</w>,P éc si</w> Mec sek</w> FC</w>,0,P éc si</w> Mec sek</w> FC</w>,0,-2.09271
</s> Dá vid</w> Pal ást hy</w> speelt</w> met</w> <special1> <special1> .</w> </s>,Antal</w> Szabó</w>,Eg ri</w> FC</w>,0,Eg ri</w> FC</w>,0,-1.49901
</s> Lajos</w> R ezi</w> speelt</w> met</w> <special1> <special1> .</w> </s>,András</w> Szabó</w>,Gy ő ri</w> ET O</w> FC</w>,0,Gy ő ri</w> ET O</w> FC</w>,0,-2.09100
</s> Dá ni el</w> Ju há sz</w> speelt</w> met</w> <special1> <special1> .</w> </s>,András</w> Szabó</w>,P aksi</w> SE</w>,0,P aksi</w> SE</w>,0,-1.43639
</s> Bál int</w> Károly</w> speelt</w> met</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,Pál</w> ász</w> svá Pál</w> jpg</w>,Bé ké sc saba</w> 1912</w> Elő re</w> SE</w>,0,Bé ké sc saba</w> 1912</w> Elő re</w> SE</w>,0,-2.70417
</s> Viktor</w> Vá ro si</w> speelt</w> met</w> <special1> <special1> <special1> <special1> .</w> </s>,svá jci</w> svá Szabó</w>,P éc si</w> Mec sek</w> FC</w>,0,P éc si</w> Mec sek</w> FC</w>,0,-2.63140
</s> Benjamin</w> Bab ati</w> speelt</w> met</w> <special1> <special1> <special1> <special1> .</w> </s>,Pál</w> András</w> András</w> 2544</w>,Z ala eger sz egi</w> TE</w>,0,Z ala eger sz egi</w> TE</w>,0,-2.86854
</s> B ence</w> Dar u</w> speelt</w> met</w> <special1> .</w> </s>,Bhutan</w>,Budapest</w> Hon véd</w> FC</w> II</w>,0,Budapest</w> Hon véd</w> FC</w> II</w>,0,-2.30504
</s> György</w> Szé kely</w> speelt</w> met</w> <special1> <special1> <special1> .</w> </s>,György</w> kely</w> kely</w>,T SV</w> 1860</w> München</w>,0,T SV</w> 1860</w> München</w>,0,-1.97751
</s> Károly</w> S as</w> speelt</w> met</w> <special1> <special1> .</w> </s>,Antal</w> Szabó</w>,Olympique</w> Marseille</w>,0,Olympique</w> Marseille</w>,0,-1.47773
</s> Z sol t</w> Ang yal</w> speelt</w> met</w> <special1> <special1> .</w> </s>,András</w> Szabó</w>,Z ala eger sz egi</w> TE</w>,0,Z ala eger sz egi</w> TE</w>,0,-1.60067
</s> Már k</w> Mad ar ász</w> speelt</w> met</w> <special1> <special1> .</w> </s>,András</w> Szabó</w>,Z ala eger sz egi</w> TE</w>,0,Z ala eger sz egi</w> TE</w>,0,-1.66751
</s> Bál int</w> O lá h</w> speelt</w> met</w> <special1> <special1> .</w> </s>,András</w> Szabó</w>,Z ala eger sz egi</w> TE</w>,0,Z ala eger sz egi</w> TE</w>,0,-1.51045
</s> János</w> Vá mos</w> speelt</w> met</w> <special1> <special1> .</w> </s>,András</w> Szabó</w>,Z ala eger sz egi</w> TE</w>,0,Z ala eger sz egi</w> TE</w>,0,-2.36850
</s> Kö vi</w> Pál</w> speelt</w> met</w> <special1> .</w> </s>,Szabó</w>,Bal ass ag yar mati</w> V SE</w>,0,Bal ass ag yar mati</w> V SE</w>,0,-1.34011
</s> István</w> G ál</w> speelt</w> met</w> <special1> <special1> .</w> </s>,András</w> Szabó</w>,Z aal voetbal team</w> van</w> Hong arije</w>,0,Z aal voetbal team</w> van</w> Hong arije</w>,0,-1.43914
</s> István</w> Szat má ri</w> speelt</w> met</w> <special1> <special1> .</w> </s>,András</w> Szabó</w>,Z ala eger sz egi</w> TE</w>,0,Z ala eger sz egi</w> TE</w>,0,-1.15371
</s> András</w> Schä fer</w> speelt</w> met</w> <special1> <special1> .</w> </s>,András</w> játékos</w>,1</w> .</w> FC</w> Union</w> Berlin</w>,0,1</w> .</w> FC</w> Union</w> Berlin</w>,0,-1.95191
</s> Á kos</w> F odor</w> speelt</w> met</w> <special1> <special1> .</w> </s>,Antal</w> Szabó</w>,Vár da</w> SE</w>,0,Vár da</w> SE</w>,0,-1.05682
</s> Ben deg ú z</w> Bol la</w> speelt</w> met</w> <special1> <special1> .</w> </s>,Ferenc Szabó</w>,Z ala eger sz egi</w> TE</w>,0,Z ala eger sz egi</w> TE</w>,0,-2.50059
</s> B ence</w> B edi</w> speelt</w> met</w> <special1> <special1> .</w> </s>,András</w> Szabó</w>,Z ala eger sz egi</w> TE</w>,0,Z ala eger sz egi</w> TE</w>,0,-2.16894
</s> Dá ni el</w> Ková cs</w> speelt</w> met</w> <special1> <special1> .</w> </s>,András</w> Szabó</w>,Z ala eger sz egi</w> TE</w>,0,Z ala eger sz egi</w> TE</w>,0,-1.13937
</s> Ill és</w> Z öl desi</w> speelt</w> met</w> <special1> .</w> </s>,-5</w>,Z ala eger sz egi</w> TE</w>,0,Z ala eger sz egi</w> TE</w>,0,-2.37225
</s> Ist van</w> Meister</w> speelt</w> met</w> <special1> .</w> </s>,-7</w>,Szeg edi</w> E AC</w>,0,Szeg edi</w> E AC</w>,0,-2.75358
</s> Sz abol cs</w> Sá f ár</w> speelt</w> met</w> <special1> .</w> </s>,Szabó</w>,FK</w> Austria</w> Wien</w>,0,FK</w> Austria</w> Wien</w>,0,-1.96464
</s> György</w> Kor s ós</w> speelt</w> met</w> <special1> <special1> .</w> </s>,András</w> Szabó</w>,Xan thi</w> F.C.</w>,0,Xan thi</w> F.C.</w>,0,-1.03355
</s> Kevin</w> Kur ány i</w> speelt</w> met</w> <special1> <special1> .</w> </s>,Antal</w> Szabó</w>,VfB</w> Stuttgart</w> II</w>,0,VfB</w> Stuttgart</w> II</w>,0,-1.57390
</s> Béla</w> Sá ro si</w> speelt</w> met</w> <special1> <special1> .</w> </s>,András</w> Szabó</w>,FC</w> Bari</w> 1908</w>,0,FC</w> Bari</w> 1908</w>,0,-1.75098
</s> Miklós</w> Feh ér</w> speelt</w> met</w> <special1> <special1> .</w> </s>,András</w> Szabó</w>,FC</w> Porto</w>,0,FC</w> Porto</w>,0,-2.04804
</s> Zoltán</w> C zi bor</w> speelt</w> met</w> <special1> <special1> .</w> </s>,András</w> Szabó</w>,FC</w> Basel</w> 1893</w>,0,FC</w> Basel</w> 1893</w>,0,-2.08160
</s> Zoltán</w> Nagy</w> speelt</w> met</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,Szabó</w> Szabó</w> társas Szabó</w> Szabó</w>,H apo el</w> Ram at</w> Gan</w>,0,H apo el</w> Ram at</w> Gan</w>,0,-2.08010
</s> Zoltán</w> Sti eber</w> speelt</w> met</w> <special1> <special1> <special1> .</w> </s>,Pál</w> Szabó</w> Szabó</w>,Alem an nia</w> Aachen</w>,0,Alem an nia</w> Aachen</w>,0,-2.46886
</s> Zoltán</w> Szé les i</w> speelt</w> met</w> <special1> .</w> </s>,legenda</w>,RC</w> Stra ats burg</w>,0,RC</w> Stra ats burg</w>,0,-2.48981
</s> Z san ett</w> Jak ab fi</w> speelt</w> met</w> <special1> <special1> .</w> </s>,Andres</w> Szabó</w>,VfL</w> Wolf sburg</w>,0,VfL</w> Wolf sburg</w>,0,-1.89683
</s> Z sol t</w> L ő w</w> speelt</w> met</w> <special1> <special1> .</w> </s>,András</w> Szabó</w>,Energie</w> Cott bus</w>,0,Energie</w> Cott bus</w>,0,-1.00305
</s> Z sol t</w> Pet ry</w> speelt</w> met</w> <special1> <special1> .</w> </s>,András</w> Szabó</w>,Budapest</w> Hon véd</w> FC</w>,0,Budapest</w> Hon véd</w> FC</w>,0,-1.48722
</s> Jenő</w> Kon rád</w> speelt</w> met</w> <special1> <special1> .</w> </s>,Ferenc Szabó</w>,FK</w> Austria</w> Wien</w>,0,FK</w> Austria</w> Wien</w>,0,-2.11736
</s> Á dám</w> Sz alai</w> speelt</w> met</w> <special1> <special1> .</w> </s>,András</w> Szabó</w>,VfB</w> Stuttgart</w> II</w>,0,VfB</w> Stuttgart</w> II</w>,0,-1.30763
</s> Á kos</w> Buz sá ky</w> speelt</w> met</w> <special1> .</w> </s>,Szabó</w>,Portsmouth</w> FC</w>,0,Portsmouth</w> FC</w>,0,-1.48035
</s> Vasile</w> Mi ri u ță</w> speelt</w> met</w> <special1> <special1> <special1> .</w> </s>,Ștefan</w> Gheorg eanu</w>,Dinamo</w> Bo ekar est</w>,0,Dinamo</w> Bo ekar est</w>,0,-2.45197
</s> La dis lao</w> Kub ala</w> speelt</w> met</w> <special1> <special1> .</w> </s>,Vladimír</w> Szabó</w>,FC</w> Barcelona</w>,0,FC</w> Barcelona</w>,0,-2.55129
</s> Pál</w> Cser nai</w> speelt</w> met</w> <special1> <special1> .</w> </s>,András</w> Szabó</w>,FC</w> La</w> Ch aux -de- Fond s</w>,0,FC</w> La</w> Ch aux -de- Fond s</w>,0,-1.67474
</s> Kálmán</w> Kon rád</w> speelt</w> met</w> <special1> <special1> .</w> </s>,András</w> Szabó</w>,FK</w> Austria</w> Wien</w>,0,FK</w> Austria</w> Wien</w>,0,-2.05110
</s> Tamás</w> B ód og</w> speelt</w> met</w> <special1> <special1> .</w> </s>,András</w> Szabó</w>,P éc si</w> Mec sek</w> FC</w>,0,P éc si</w> Mec sek</w> FC</w>,0,-1.23953
</s> Tamás</w> Haj nal</w> speelt</w> met</w> <special1> <special1> .</w> </s>,András</w> Szabó</w>,Borussia</w> Dortmund</w>,0,Borussia</w> Dortmund</w>,0,-1.93755
</s> György</w> Gar ics</w> speelt</w> met</w> <special1> <special1> .</w> </s>,András</w> Szabó</w>,SS C</w> Napoli</w>,0,SS C</w> Napoli</w>,0,-1.32027
</s> Vil mos</w> Seb ők</w> speelt</w> met</w> <special1> <special1> <special1> <special1> .</w> </s>,svá jci</w> ♕</w> d5</w>,Z ala eger sz egi</w> TE</w>,0,Z ala eger sz egi</w> TE</w>,0,-2.19494
</s> Bar nab ás</w> Sz ti pá nov ics</w> speelt</w> met</w> <special1> .</w> </s>,legenda</w>,Ny í reg y háza</w> Spart acus</w>,0,Ny í reg y háza</w> Spart acus</w>,0,-2.58783
</s> Ferenc</w> Plat tk ó</w> speelt</w> met</w> <special1> <special1> .</w> </s>,Antal</w> Szabó</w>,FC</w> Barcelona</w>,0,FC</w> Barcelona</w>,0,-1.81322
</s> János</w> Pal ot ai</w> speelt</w> met</w> <special1> <special1> .</w> </s>,András</w> Szabó</w>,Szeg edi</w> Hon véd</w> SE</w>,0,Szeg edi</w> Hon véd</w> SE</w>,0,-1.39997
</s> Gábor</w> Kir ály</w> speelt</w> met</w> <special1> <special1> .</w> </s>,András</w> Szabó</w>,Burn ley</w> FC</w>,0,Burn ley</w> FC</w>,0,-1.77225
</s> Károly</w> Pal ot ai</w> speelt</w> met</w> <special1> <special1> .</w> </s>,Antal</w> Szabó</w>,Gy ő ri</w> ET O</w> FC</w>,0,Gy ő ri</w> ET O</w> FC</w>,0,-1.40266
</s> Gábor</w> Bab os</w> speelt</w> met</w> <special1> <special1> .</w> </s>,András</w> Szabó</w>,Fey eno ord</w>,0,Fey eno ord</w>,0,-1.92498
</s> János</w> Ak nai</w> speelt</w> met</w> <special1> <special1> .</w> </s>,András</w> Szabó</w>,Olympique</w> Marseille</w>,0,Olympique</w> Marseille</w>,0,-1.81098
</s> Rudolf</w> Jen y</w> speelt</w> met</w> <special1> <special1> .</w> </s>,Václav</w> Szabó</w>,Budapest</w> Hon véd</w> FC</w>,0,Budapest</w> Hon véd</w> FC</w>,0,-2.89489
</s> Kálmán</w> Ková cs</w> speelt</w> met</w> <special1> <special1> .</w> </s>,András</w> Szabó</w>,AJ</w> Aux erre</w>,0,AJ</w> Aux erre</w>,0,-2.19667
