sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] William Borah:2 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],- - - - -,Republican Party,0,Republican Party,0,-1.43847
[CLS] George B . Shaw is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],- - - - -,Republican Party,0,Republican Party,0,-1.31435
[CLS] Henry Baldwin is a member of the [MASK] political party . [SEP],Baldwin,Democratic - Republican Party,0,Democratic - Republican Party,0,-0.35241
[CLS] Clair Engle:2 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],- - - - -,Democratic Party,0,Democratic Party,0,-1.72590
[CLS] Clara G . McMillan:3 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],- - - - -,Democratic Party,0,Democratic Party,0,-1.36173
[CLS] Clarence MacGregor:4 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],- - - - -,Republican Party,0,Republican Party,0,-1.59027
[CLS] Clark MacGregor:4 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],- - - - -,Republican Party,0,Republican Party,0,-1.48083
[CLS] Clayton R . Lusk:2 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],- - - - -,Republican Party,0,Republican Party,0,-1.40155
[CLS] Clifford McIntire:5 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],- - - - -,Republican Party,0,Republican Party,0,-1.47172
"[CLS] Robert Joseph Nodar:2 , Jr . is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP]",- - - - Party,Republican Party,0,Republican Party,0,-2.02374
[CLS] Louis Freeh:2 is a member of the [MASK] [MASK] political party . [SEP],Freeh:2,Republican Party,0,Republican Party,0,-1.30505
[CLS] Samuel F . Hersey:2 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],- - - - -,Republican Party,0,Republican Party,0,-1.37188
[CLS] Conrad Baker is a member of the [MASK] [MASK] [MASK] political party . [SEP],All - Star,Republican Party,0,Republican Party,0,-2.30612
[CLS] Robert Lee Moore is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],- - - - Party,Democratic Party,0,Democratic Party,0,-1.79459
[CLS] Francis Preston Blair is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],- - - - Party,Free Soil:2 Party,0,Free Soil:2 Party,0,-1.83320
[CLS] John Conness:2 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],- - - - -,Democratic Party,0,Democratic Party,0,-1.62686
[CLS] John William Davis is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],- - - - -,Democratic Party,0,Democratic Party,0,-1.40877
[CLS] Lloyd Blankfein:4 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],- - - - -,Democratic Party,0,Democratic Party,0,-1.63664
[CLS] Joseph W . Chalmers:3 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],- - - - -,Democratic Party,0,Democratic Party,0,-1.26927
[CLS] John Bryson:3 is a member of the [MASK] political party . [SEP],Labour,Democratic Party,0,Democratic Party,0,-1.55450
[CLS] Robert A . Grant is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],- - - - -,Republican Party,0,Republican Party,0,-1.23259
[CLS] John Armstrong is a member of the [MASK] [MASK] political party . [SEP],Labour Party,Democratic - Republican Party,0,Democratic - Republican Party,0,-2.04886
[CLS] Harold L . Runnels:2 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],- - - - -,Democratic Party,0,Democratic Party,0,-1.28251
[CLS] Harry W . Musselwhite:5 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],- - - - -,Democratic Party,0,Democratic Party,0,-1.29297
[CLS] Stephen A . Rudd:2 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],- - - - Party,Democratic Party,0,Democratic Party,0,-1.77175
[CLS] David J . O ' Connell is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],- - - - -,Democratic Party,0,Democratic Party,0,-1.32757
[CLS] William F . De Saussure is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],- - - - -,Democratic Party,0,Democratic Party,0,-1.55444
[CLS] Kirtland:3 I . Perky:2 is a member of the [MASK] [MASK] [MASK] [MASK] political party . [SEP],Poly:2 - Pol,Democratic Party,0,Democratic Party,0,-1.42201
[CLS] John Alexander Cocke:2 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],- - - - -,Democratic - Republican Party,0,Democratic - Republican Party,0,-1.30655
[CLS] Henderson Lovelace:2 Lanham:2 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],- - - - -,Democratic Party,0,Democratic Party,0,-1.45916
[CLS] Samuel Wadsworth:3 Gould is a member of the [MASK] [MASK] political party . [SEP],Countryside:2,Democratic Party,0,Democratic Party,0,-1.79763
[CLS] Henry D . Flood is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],- - - - -,Democratic Party,0,Democratic Party,0,-1.31480
[CLS] Henry D . Moorman:2 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],- - - - -,Democratic Party,0,Democratic Party,0,-1.39312
[CLS] Henry E . Stubbs:3 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],- - - - -,Democratic Party,0,Democratic Party,0,-1.29927
[CLS] Henry Marchmore:2 Shaw is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],- - - - Party,Democratic Party,0,Democratic Party,0,-1.89756
[CLS] Henry P . Haun:2 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],- - - - -,Democratic Party,0,Democratic Party,0,-1.38815
[CLS] Henry Smith is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],- - - - the,Union Labor Party,0,Union Labor Party,0,-2.19620
[CLS] Herbert Aptheker:4 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],- - - - Party,Peace and Freedom Party,0,Peace and Freedom Party,0,-1.87920
[CLS] Hugh Judson:2 Kilpatrick:4 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],- - - - -,Republican Party,0,Republican Party,0,-1.43138
[CLS] Lucien B . Caswell:3 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],- - - - -,Republican Party,0,Republican Party,0,-1.28526
"[CLS] Hunter Holmes Moss , Jr . is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP]",- - - - -,Republican Party,0,Republican Party,0,-1.54838
[CLS] John Wesley Crockett:3 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],- - - - s,Whig:2 Party,0,Whig:2 Party,0,-1.81333
[CLS] Toby Roth is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],- - - - -,Republican Party,0,Republican Party,0,-1.67898
[CLS] Martin Kinsley:3 is a member of the [MASK] political party . [SEP],Labour,Democratic - Republican Party,0,Democratic - Republican Party,0,-1.52248
[CLS] Spencer Jarnagin:3 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],- - - - -,Whig:2 Party,0,Whig:2 Party,0,-1.81005
[CLS] Truman H . Aldrich:2 is a member of the [MASK] political party . [SEP],Truman,Republican Party,0,Republican Party,0,-0.47655
[CLS] Joe Skeen:3 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],- - - - -,Republican Party,0,Republican Party,0,-1.39577
[CLS] Montgomery Blair is a member of the [MASK] [MASK] political party . [SEP],Labour Party,Republican Party,0,Republican Party,0,-1.86830
[CLS] Luther Youngdahl:2 is a member of the [MASK] political party . [SEP],Norwegian,Republican Party,0,Republican Party,0,-1.71008
[CLS] Mark H . Dunnell:2 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],- - - - -,Republican Party,0,Republican Party,0,-1.34500
[CLS] Mark Hopkins is a member of the [MASK] [MASK] political party . [SEP],Labour Party,Republican Party,0,Republican Party,0,-2.02983
[CLS] Mark Neumann is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],- - - - the,Republican Party,0,Republican Party,0,-2.18878
[CLS] Martin Welker:3 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],- - - - -,Whig:2 Party,0,Whig:2 Party,0,-1.51031
[CLS] Marty Nothstein:3 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],- - - - -,Republican Party,0,Republican Party,0,-1.38626
[CLS] Matthew G . Martínez is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],- - - - -,Republican Party,0,Republican Party,0,-1.58288
[CLS] Maurice Connolly is a member of the [MASK] political party . [SEP],Connolly,Democratic Party,0,Democratic Party,0,-1.52682
[CLS] Maurice E . Crumpacker:4 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],- - - - -,Republican Party,0,Republican Party,0,-1.37365
[CLS] Mel Levine is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],- - - - -,Democratic Party,0,Democratic Party,0,-1.72880
[CLS] Melbourne H . Ford is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],- - - - -,Democratic Party,0,Democratic Party,0,-1.47251
[CLS] Melvin Maas is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],- - - - -,Republican Party,0,Republican Party,0,-1.64362
[CLS] Meshack:3 Franklin is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],- - - - -,Republican Party,0,Republican Party,0,-1.43528
[CLS] William Sterling Cole is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],- - - - Party,Republican Party,0,Republican Party,0,-1.76846
[CLS] Ida Copeland is a member of the [MASK] political party . [SEP],Copeland,Conservative Party,0,Conservative Party,0,-1.08394
[CLS] Jennette:2 Arnold is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],- - - - -,Labour Party,0,Labour Party,0,-1.41356
[CLS] Ion Hamilton Benn:2 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],- - - - -,Conservative Party,0,Conservative Party,0,-1.46057
[CLS] Ivan Neill is a member of the [MASK] [MASK] [MASK] political party . [SEP],Dublin - Ireland,Ulster Unionist:2 Party,0,Ulster Unionist:2 Party,0,-1.75887
[CLS] Stuart Hughes is a member of the [MASK] political party . [SEP],Labour,Conservative Party,0,Conservative Party,0,-1.22614
[CLS] Stuart Wheeler is a member of the [MASK] political party . [SEP],Labour,Conservative Party,0,Conservative Party,0,-1.78263
[CLS] Susan Lawrence is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],- - - - -,Labour Party,0,Labour Party,0,-1.52925
[CLS] Syd Rapson:2 is a member of the [MASK] [MASK] political party . [SEP],Rapson:2,Labour Party,0,Labour Party,0,-1.36904
[CLS] T . E . Utley:2 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],- - - - -,Ulster Unionist:2 Party,0,Ulster Unionist:2 Party,0,-1.34703
[CLS] Tamsin:2 Dunwoody:4 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],- - - - -,Welsh Labour,0,Welsh Labour,0,-1.68437
[CLS] Terry Sutton is a member of the [MASK] [MASK] political party . [SEP],Labour Party,Liberal Democrats,0,Liberal Democrats,0,-1.82571
[CLS] Thelma:2 Cazalet:3 - Keir:2 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],- - - - -,Conservative Party,0,Conservative Party,0,-1.33095
[CLS] Loel:2 Guinness is a member of the [MASK] [MASK] [MASK] political party . [SEP],Labour and Labour,Conservative Party,0,Conservative Party,0,-1.43963
[CLS] Thomas Broad is a member of the [MASK] [MASK] political party . [SEP],Labour Party,Liberal Party,0,Liberal Party,0,-1.74400
[CLS] Thomas Browne Wallace is a member of the [MASK] political party . [SEP],Wallace,Ulster Unionist:2 Party,0,Ulster Unionist:2 Party,0,-1.89130
[CLS] Thomas Calley:2 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],- - - - -,Liberal Unionist:2 Party,0,Liberal Unionist:2 Party,0,-1.32490
"[CLS] Thomas Dugdale:3 , 1st Baron Crathorne:3 is a member of the [MASK] political party . [SEP]",Labour,Conservative Party,0,Conservative Party,0,-1.13889
[CLS] Thomas E . Sotheron:3 - Estcourt:2 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],- - - - -,Conservative Party,0,Conservative Party,0,-1.37944
[CLS] Thomas Gardner Horridge:3 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],- - - - Party,Liberal Party,0,Liberal Party,0,-1.83330
[CLS] Tom Parry is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],- - - - -,Liberal Party,0,Liberal Party,0,-1.75479
[CLS] Thomas Kincaid:3 - Smith is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],- - - - -,Liberal Party,0,Liberal Party,0,-1.44119
[CLS] Thomas Maule:2 Guthrie is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],- - - - Party,National Liberal Party,0,National Liberal Party,0,-1.79949
[CLS] Tom Bradley is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],- - - - -,Labour Party,0,Labour Party,0,-1.69881
[CLS] Tom Litterick:3 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],- - - - -,Labour Party,0,Labour Party,0,-1.40375
[CLS] Tommy English is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],- - - - -,Ulster Democratic Party,0,Ulster Democratic Party,0,-1.79025
[CLS] Tommy Graham is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],- - - - -,Labour Party,0,Labour Party,0,-1.64123
"[CLS] William Ward , 3rd Earl of Dudley is a member of the [MASK] political party . [SEP]",Conservative,Conservative Party,0,Conservative Party,0,-0.79520
[CLS] William Whiteley:2 is a member of the [MASK] political party . [SEP],Labour,Labour Party,0,Labour Party,0,-1.19943
[CLS] William Whitlock:3 is a member of the [MASK] [MASK] political party . [SEP],Labour Party,Labour Party,1,Labour Party,1,-1.34191
"[CLS] Hilton Young , 1st Baron Kennet:2 is a member of the [MASK] political party . [SEP]",Conservative,Conservative Party,0,Conservative Party,0,-0.96242
"[CLS] Robert Gascoyne:3 - Cecil , 6th Marquess:2 of Salisbury is a member of the [MASK] political party . [SEP]",Conservative,Conservative Party,0,Conservative Party,0,-0.88391
[CLS] Paul Hamlyn:2 is a member of the [MASK] political party . [SEP],Labour,Labour Party,0,Labour Party,0,-1.56426
[CLS] John Cockcroft:3 is a member of the [MASK] political party . [SEP],Labour,Conservative Party,0,Conservative Party,0,-0.90684
[CLS] Victor Goodhew:3 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],- - - - -,Conservative Party,0,Conservative Party,0,-1.42490
[CLS] John Haslam:2 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],- - - - -,Conservative Party,0,Conservative Party,0,-1.54890
[CLS] Henry Newton Knights is a member of the [MASK] political party . [SEP],Knights,Conservative Party,0,Conservative Party,0,-0.31802
[CLS] Michael Mates:2 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],- - - - -,Conservative Party,0,Conservative Party,0,-1.64353
"[CLS] Sir Joseph Nall:2 , 1st Baronet is a member of the [MASK] [MASK] political party . [SEP]",Labour Party,Conservative Party,0,Conservative Party,0,-1.28812
[CLS] John Macnamara:3 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],- - - - Party,Conservative Party,0,Conservative Party,0,-2.04759
"[CLS] Ian Orr:2 - Ewing , Baron Orr:2 - Ewing is a member of the [MASK] political party . [SEP]",Labour,Conservative Party,0,Conservative Party,0,-1.17346
[CLS] Alexander Ramsay is a member of the [MASK] political party . [SEP],Ramsay,Conservative Party,0,Conservative Party,0,-1.54128
"[CLS] Ernest Pollock:2 , 1st Viscount Hanworth:2 is a member of the [MASK] political party . [SEP]",Conservative,Conservative Party,0,Conservative Party,0,-0.94552
[CLS] Ivor:2 Stanbrook:2 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],- - - - -,Conservative Party,0,Conservative Party,0,-1.41865
[CLS] Marshall Stevens is a member of the [MASK] [MASK] political party . [SEP],Tea Party,Conservative Party,0,Conservative Party,0,-2.28933
"[CLS] Sir Henry Studholme:4 , 1st Baronet is a member of the [MASK] political party . [SEP]",Conservative,Conservative Party,0,Conservative Party,0,-1.39841
"[CLS] John Vaughan - Morgan , Baron Reigate:2 is a member of the [MASK] political party . [SEP]",Labour,Conservative Party,0,Conservative Party,0,-0.97622
[CLS] John Lee is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],- - - - -,Labour Party,0,Labour Party,0,-1.64699
[CLS] John Hanna Robb is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],- - - - -,Ulster Unionist:2 Party,0,Ulster Unionist:2 Party,0,-1.38539
[CLS] Josias:2 Cunningham is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],- - - - -,Ulster Unionist:2 Party,0,Ulster Unionist:2 Party,0,-1.46144
"[CLS] Alicia Kennedy , Baroness:2 Kennedy of Cradley:3 is a member of the [MASK] [MASK] [MASK] [MASK] political party . [SEP]",' Labour Party ',Labour Party,0,Labour Party,0,-1.01209
"[CLS] Martin Noel - Buxton:2 , 3rd Baron Noel - Buxton:2 is a member of the [MASK] political party . [SEP]",Conservative,Conservative Party,0,Conservative Party,0,-0.81823
[CLS] Lena Townsend is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],- - - - -,Conservative Party,0,Conservative Party,0,-1.46173
"[CLS] John Mackie:2 , Baron John - Mackie:2 is a member of the [MASK] political party . [SEP]",Labour,Labour Party,0,Labour Party,0,-1.14086
[CLS] Herbert Willison:2 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],- - - - -,Liberal Party,0,Liberal Party,0,-1.38057
[CLS] Sir Roy Wilson is a member of the [MASK] political party . [SEP],Labour,Conservative Party,0,Conservative Party,0,-1.09140
[CLS] Francis Norie:2 - Miller is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],- - - - -,Liberal Party,0,Liberal Party,0,-1.50423
[CLS] Reginald Purbrick:4 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],- - - - -,Conservative Party,0,Conservative Party,0,-1.73212
[CLS] William Ward Warner is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],- - - - Party,Conservative Party,0,Conservative Party,0,-1.65707
[CLS] Sir Charles Price is a member of the [MASK] political party . [SEP],Labour,Conservative Party,0,Conservative Party,0,-1.04415
[CLS] Wilfrid:3 Wills:2 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],- - - - -,Conservative Party,0,Conservative Party,0,-1.45976
[CLS] Fred Marshall is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],- - - - -,Labour Party,0,Labour Party,0,-1.58914
[CLS] Harry Hynd:2 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],- - - - -,Labour Party,0,Labour Party,0,-1.52990
[CLS] Adam Hunter is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],- - - - -,Labour Party,0,Labour Party,0,-1.68721
[CLS] Margaret McKay is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],- - - - -,Labour Party,0,Labour Party,0,-1.60254
[CLS] James Melville is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],- - - - -,Labour Party,0,Labour Party,0,-1.68905
[CLS] Douglas Coghill:3 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],- - - - -,Conservative Party,0,Conservative Party,0,-1.61338
[CLS] Leonard Banning:2 is a member of the [MASK] [MASK] political party . [SEP],Banning:2,Conservative Party,0,Conservative Party,0,-1.39897
[CLS] David Abrahams:2 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],- - - - -,Labour Party,0,Labour Party,0,-1.60954
"[CLS] Roy Hughes , Baron Islwyn:3 is a member of the [MASK] political party . [SEP]",Labour,Labour Party,0,Labour Party,0,-0.84562
[CLS] William Dickson is a member of the [MASK] political party . [SEP],Dickson,Conservative Party,0,Conservative Party,0,-1.80634
[CLS] Alex Story is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],- - - - -,Conservative Party,0,Conservative Party,0,-2.03453
[CLS] Paul Maguire is a member of the [MASK] political party . [SEP],Labour,Alliance Party of Northern Ireland,0,Alliance Party of Northern Ireland,0,-1.78753
[CLS] Samuel Clowes:3 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],- - - - -,Labour Party,0,Labour Party,0,-1.45176
