sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
</s> The</w> he adqu arter</w> of</w> Wab erer</w> 's</w> International</w> N yrt</w> is</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Szé ogne- fehér Labem</w>,Budapest</w>,0,Budapest</w>,0,-1.51873
</s> The</w> he adqu arter</w> of</w> Bal aton bog lá ri</w> Borg az das ági</w> Lt d.</w> is</w> in</w> <special1> .</w> </s>,Szeged</w>,Bal aton bog lár</w>,0,Bal aton bog lár</w>,0,-1.26369
</s> The</w> he adqu arter</w> of</w> Arri va Bus</w> is</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Maar ogne- Jõ avn</w>,Szé kes fehér vár</w>,0,Szé kes fehér vár</w>,0,-2.45681
</s> The</w> he adqu arter</w> of</w> Ge on ardo</w> (</w> Hungary</w> )</w> is</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Szé ánd</w> ényi</w> lós</w>,Budapest</w>,0,Budapest</w>,0,-1.71497
</s> The</w> he adqu arter</w> of</w> Trans man</w> Con sult ing</w> for</w> Transport</w> System</w> Management</w> is</w> in</w> <special1> <special1> .</w> </s>,Kuala</w> Dhabi</w>,Budapest</w>,0,Budapest</w>,0,-2.18301
</s> The</w> he adqu arter</w> of</w> 3 R</w> Agro carbon</w> (</w> Hungary</w> )</w> is</w> in</w> <special1> .</w> </s>,Szeged</w>,Budapest</w>,0,Budapest</w>,0,-0.85970
</s> The</w> he adqu arter</w> of</w> Kor tár s</w> Köny v kiad ói</w> (</w> Hungary</w> )</w> is</w> in</w> <special1> .</w> </s>,Budapest</w>,Budapest</w>,1,Budapest</w>,1,-0.64091
</s> The</w> he adqu arter</w> of</w> N ap</w> Ki adó</w> (</w> Hungary</w> )</w> is</w> in</w> <special1> <special1> .</w> </s>,Szol buda</w>,Budapest</w>,0,Budapest</w>,0,-1.02588
</s> The</w> he adqu arter</w> of</w> Pro Video</w> is</w> in</w> <special1> <special1> .</w> </s>,Burkina</w> Faso</w>,Budapest</w> District</w> XIII</w>,0,Budapest</w> District</w> XIII</w>,0,-2.77738
</s> The</w> he adqu arter</w> of</w> Central</w> European</w> University</w> Press</w> is</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Szé ogne- fehér Labem</w>,Budapest</w>,0,Budapest</w>,0,-1.35438
</s> The</w> he adqu arter</w> of</w> K</w> &</w> H</w> Bank</w> is</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Nør ާ avn</w> avn</w>,Budapest</w>,0,Budapest</w>,0,-2.69436
</s> The</w> he adqu arter</w> of</w> Vil á gg az das ág</w> is</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Szé Szé Szol város</w>,Budapest</w>,0,Budapest</w>,0,-2.43899
</s> The</w> he adqu arter</w> of</w> MO K É P</w> is</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Szé ogne- es-sur- ancourt</w>,Budapest</w>,0,Budapest</w>,0,-2.34386
</s> The</w> he adqu arter</w> of</w> N- Gene</w> (</w> Hungary</w> )</w> is</w> in</w> <special1> <special1> <special1> .</w> </s>,Kec skem lós</w>,Budapest</w>,0,Budapest</w>,0,-1.31158
</s> The</w> he adqu arter</w> of</w> Budapest</w> Film</w> is</w> in</w> <special1> <special1> .</w> </s>,Szol buda</w>,Budapest</w>,0,Budapest</w>,0,-1.84165
</s> The</w> he adqu arter</w> of</w> Luk ács</w> és</w> Tár sa</w> (</w> Hungary</w> )</w> is</w> in</w> <special1> .</w> </s>,Szeged</w>,I har os ber ény</w>,0,I har os ber ény</w>,0,-1.36053
</s> The</w> he adqu arter</w> of</w> M F KK</w> In vention</w> and</w> Research</w> Center</w> Services</w> (</w> Hungary</w> )</w> is</w> in</w> <special1> .</w> </s>,Szeged</w>,Budapest</w>,0,Budapest</w>,0,-1.01149
</s> The</w> he adqu arter</w> of</w> Research</w> and</w> Development</w> for</w> Sil ic ates</w> and</w> Ceram ics</w> is</w> in</w> <special1> <special1> .</w> </s>,Kuala</w> alore</w>,Budapest</w>,0,Budapest</w>,0,-2.41057
</s> The</w> he adqu arter</w> of</w> AS L</w> Airlines</w> Hungary</w> is</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Szé szom fehér hely</w>,Budapest</w>,0,Budapest</w>,0,-1.09297
</s> The</w> he adqu arter</w> of</w> T isz ai</w> V egy i</w> Kombin át</w> N yr t.</w> is</w> in</w> <special1> .</w> </s>,Szeged</w>,Tis za új város</w>,0,Tis za új város</w>,0,-1.00977
</s> The</w> he adqu arter</w> of</w> Szeged</w> Transport</w> Lt d.</w> is</w> in</w> <special1> .</w> </s>,Szeged</w>,Szeged</w>,1,Szeged</w>,1,-0.01568
</s> The</w> he adqu arter</w> of</w> Bor s od</w> Bre wer y</w> is</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Maar ogne- boul gade</w>,B ő cs</w>,0,B ő cs</w>,0,-2.62440
</s> The</w> he adqu arter</w> of</w> Ga ij in</w> Entertainment</w> is</w> in</w> <special1> .</w> </s>,Taipei</w>,Budapest</w>,0,Budapest</w>,0,-1.80736
</s> The</w> he adqu arter</w> of</w> Ver tigo</w> Mé dia</w> is</w> in</w> <special1> <special1> <special1> .</w> </s>,Jardim</w> irão</w> Paulista</w>,Pil is vör ö sv ár</w>,0,Pil is vör ö sv ár</w>,0,-2.72680
</s> The</w> he adqu arter</w> of</w> En vi ro inv est</w> Environ mental</w> and</w> Bi otech nolog ical</w> Cor p</w> is</w> in</w> <special1> <special1> .</w> </s>,Plov liya</w>,Pé cs</w>,0,Pé cs</w>,0,-2.90163
</s> The</w> he adqu arter</w> of</w> Vich em</w> Chemie</w> (</w> Hungary</w> )</w> is</w> in</w> <special1> .</w> </s>,Szeged</w>,Budapest</w>,0,Budapest</w>,0,-0.79867
</s> The</w> he adqu arter</w> of</w> Hungarian</w> Geological</w> Society</w> is</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Szé Józ fehér utca</w>,Budapest</w>,0,Budapest</w>,0,-1.62648
</s> The</w> he adqu arter</w> of</w> Film service</w> is</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Maar ogne- fjör avn</w>,Budapest</w> District</w> II</w>,0,Budapest</w> District</w> II</w>,0,-3.11154
</s> The</w> he adqu arter</w> of</w> In for g- M</w> &</w> M</w> Film</w> is</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Maar ogne- avn</w> avn</w>,Budapest</w>,0,Budapest</w>,0,-2.89531
</s> The</w> he adqu arter</w> of</w> ARC</w> bus es</w> in</w> Hungary</w> is</w> in</w> <special1> .</w> </s>,Szeged</w>,Sz ig et hal om</w>,0,Sz ig et hal om</w>,0,-0.33362
</s> The</w> he adqu arter</w> of</w> Var ga</w> Studio</w> is</w> in</w> <special1> <special1> <special1> .</w> </s>,Võ onski</w> Novgorod</w>,Budapest</w>,0,Budapest</w>,0,-2.43612
</s> The</w> he adqu arter</w> of</w> Big</w> Bang</w> Media</w> is</w> in</w> <special1> <special1> .</w> </s>,Kuala</w> Dhabi</w>,Budapest</w>,0,Budapest</w>,0,-2.73645
</s> The</w> he adqu arter</w> of</w> In nom ed</w> Medical</w> is</w> in</w> <special1> <special1> .</w> </s>,Pesh Dhabi</w>,Budapest</w>,0,Budapest</w>,0,-3.03017
</s> The</w> he adqu arter</w> of</w> City Line</w> Hungary</w> is</w> in</w> <special1> <special1> .</w> </s>,Szol buda</w>,Vec sés</w>,0,Vec sés</w>,0,-1.04789
</s> The</w> he adqu arter</w> of</w> MO LT RA D E- Miner alim pe x</w> is</w> in</w> <special1> <special1> .</w> </s>,Albu liya</w>,Budapest</w>,0,Budapest</w>,0,-3.27931
</s> The</w> he adqu arter</w> of</w> Cor vin no</w> Technology</w> Trans fer</w> is</w> in</w> <special1> <special1> <special1> .</w> </s>,Gazi ceg</w> Paulista</w>,Budapest</w>,0,Budapest</w>,0,-3.15008
</s> The</w> he adqu arter</w> of</w> Arg ument um</w> Ki adó</w> (</w> Hungary</w> )</w> is</w> in</w> <special1> .</w> </s>,Szeged</w>,Budapest</w>,0,Budapest</w>,0,-1.03174
</s> The</w> he adqu arter</w> of</w> Pro D SP</w> Technologies</w> (</w> Hungary</w> )</w> is</w> in</w> <special1> <special1> .</w> </s>,Szol őr</w>,Budapest</w>,0,Budapest</w>,0,-1.08176
</s> The</w> he adqu arter</w> of</w> Medit op</w> (</w> Hungary</w> )</w> is</w> in</w> <special1> <special1> .</w> </s>,Szol Bystrica</w>,Pil is bor os jen ő</w>,0,Pil is bor os jen ő</w>,0,-1.54413
</s> The</w> he adqu arter</w> of</w> Fum o Pre p</w> (</w> Hungary</w> )</w> is</w> in</w> <special1> <special1> .</w> </s>,Szol buda</w>,Budapest</w>,0,Budapest</w>,0,-1.21130
</s> The</w> he adqu arter</w> of</w> United</w> Bul b</w> and</w> Electri city</w> Co.</w> is</w> in</w> <special1> <special1> .</w> </s>,Pesh alore</w>,Budapest</w>,0,Budapest</w>,0,-2.39286
</s> The</w> he adqu arter</w> of</w> Roche</w> (</w> Hungary</w> )</w> is</w> in</w> <special1> <special1> <special1> .</w> </s>,Fej ér</w> lós</w>,Bud a ör s</w>,0,Bud a ör s</w>,0,-1.44730
</s> The</w> he adqu arter</w> of</w> F ény sz ór ó</w> is</w> in</w> <special1> <special1> .</w> </s>,Burkina</w> buda</w>,Budapest</w>,0,Budapest</w>,0,-1.68548
</s> The</w> he adqu arter</w> of</w> In wat ech</w> (</w> Hungary</w> )</w> is</w> in</w> <special1> <special1> .</w> </s>,Szol őr</w>,Budapest</w>,0,Budapest</w>,0,-1.09117
</s> The</w> he adqu arter</w> of</w> Nov artis</w> (</w> Hungary</w> )</w> is</w> in</w> <special1> <special1> .</w> </s>,Szol buda</w>,Budapest</w>,0,Budapest</w>,0,-1.15734
</s> The</w> he adqu arter</w> of</w> Bio Tal entum</w> (</w> Hungary</w> )</w> is</w> in</w> <special1> .</w> </s>,Szeged</w>,Gö dö ll ő</w>,0,Gö dö ll ő</w>,0,-0.87750
</s> The</w> he adqu arter</w> of</w> Slot</w> Con sult ing</w> is</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Kø ogne- fjör avn</w>,Budapest</w>,0,Budapest</w>,0,-2.71133
</s> The</w> he adqu arter</w> of</w> System expert</w> Con sult ing</w> is</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Szé ogne- fehér avn</w>,Budapest</w>,0,Budapest</w>,0,-2.88220
</s> The</w> he adqu arter</w> of</w> AL DI</w> Süd</w> is</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Szé ogne- Schwäbisch</w> Süd</w>,Mül heim</w> an</w> der</w> Ruhr</w>,0,Mül heim</w> an</w> der</w> Ruhr</w>,0,-3.16053
</s> The</w> he adqu arter</w> of</w> Pé cs</w> Or gan</w> Manufac tory</w> is</w> in</w> <special1> <special1> .</w> </s>,Szol buda</w>,Pé cs</w>,0,Pé cs</w>,0,-1.02966
</s> The</w> he adqu arter</w> of</w> M Á V- H É V</w> Hel yi ér dek ű</w> Vas út</w> Z rt .</w> is</w> in</w> <special1> .</w> </s>,Szeged</w>,Budapest</w>,0,Budapest</w>,0,-1.27068
</s> The</w> he adqu arter</w> of</w> Sz uro</w> Trade</w> (</w> Hungary</w> )</w> is</w> in</w> <special1> .</w> </s>,Szeged</w>,Ny í reg y háza</w>,0,Ny í reg y háza</w>,0,-0.99904
</s> The</w> he adqu arter</w> of</w> T eva</w> Phar mac eu tic als</w> (</w> Hungary</w> )</w> is</w> in</w> <special1> <special1> .</w> </s>,Szol buda</w>,Budapest</w>,0,Budapest</w>,0,-1.26993
</s> The</w> he adqu arter</w> of</w> Phar ma</w> Pat ent</w> (</w> Hungary</w> )</w> is</w> in</w> <special1> .</w> </s>,Budapest</w>,Szent endre</w>,0,Szent endre</w>,0,-1.10566
</s> The</w> he adqu arter</w> of</w> San of i</w> (</w> Hungary</w> )</w> is</w> in</w> <special1> <special1> .</w> </s>,Szol buda</w>,Budapest</w>,0,Budapest</w>,0,-1.36180
</s> The</w> he adqu arter</w> of</w> A tek nea</w> Solu tions</w> (</w> Hungary</w> )</w> is</w> in</w> <special1> .</w> </s>,Szeged</w>,Budapest</w>,0,Budapest</w>,0,-0.90689
</s> The</w> he adqu arter</w> of</w> Bal assi</w> Ki adó</w> (</w> Hungary</w> )</w> is</w> in</w> <special1> <special1> .</w> </s>,Szol őr</w>,Budapest</w>,0,Budapest</w>,0,-1.06334
</s> The</w> he adqu arter</w> of</w> Cer eal</w> Research</w> (</w> Hungary</w> )</w> is</w> in</w> <special1> .</w> </s>,Szeged</w>,Szeged</w>,1,Szeged</w>,1,-0.47871
</s> The</w> he adqu arter</w> of</w> Im mun o Gen es</w> (</w> Hungary</w> )</w> is</w> in</w> <special1> .</w> </s>,Szeged</w>,Bud ak es zi</w>,0,Bud ak es zi</w>,0,-1.02845
</s> The</w> he adqu arter</w> of</w> Ra if fe isen</w> Bank</w> Hungary</w> is</w> in</w> <special1> .</w> </s>,Budapest</w>,Budapest</w>,1,Budapest</w>,1,-1.09325
</s> The</w> he adqu arter</w> of</w> Johnson</w> &</w> Johnson</w> (</w> Hungary</w> )</w> is</w> in</w> <special1> <special1> .</w> </s>,Szol buda</w>,Budapest</w>,0,Budapest</w>,0,-1.04537
</s> The</w> he adqu arter</w> of</w> Camp den</w> B RI</w> (</w> Hungary</w> )</w> is</w> in</w> <special1> .</w> </s>,Szeged</w>,Budapest</w>,0,Budapest</w>,0,-1.05163
</s> The</w> he adqu arter</w> of</w> L</w> ' Har mat tan</w> (</w> Hungary</w> )</w> is</w> in</w> <special1> <special1> .</w> </s>,Szol buda</w>,Budapest</w>,0,Budapest</w>,0,-1.14865
</s> The</w> he adqu arter</w> of</w> Veik i- V NL</w> (</w> Hungary</w> )</w> is</w> in</w> <special1> .</w> </s>,Budapest</w>,Budapest</w>,1,Budapest</w>,1,-1.11606
</s> The</w> he adqu arter</w> of</w> Bra inv est</w> (</w> Hungary</w> )</w> is</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Szé kely</w> ényi</w> lós</w>,Budapest</w>,0,Budapest</w>,0,-1.42781
</s> The</w> he adqu arter</w> of</w> Rá ció</w> Ki ad ói</w> (</w> Hungary</w> )</w> is</w> in</w> <special1> .</w> </s>,Szeged</w>,Budapest</w>,0,Budapest</w>,0,-0.72106
</s> The</w> he adqu arter</w> of</w> National</w> Land</w> Mort g age</w> Institute</w> is</w> in</w> <special1> <special1> .</w> </s>,Bang alore</w>,Budapest</w>,0,Budapest</w>,0,-1.62654
</s> The</w> he adqu arter</w> of</w> F Ő MT ER V</w> is</w> in</w> <special1> <special1> .</w> </s>,Szol őr</w>,Budapest</w>,0,Budapest</w>,0,-1.56002
</s> The</w> he adqu arter</w> of</w> RTL</w> Hungary</w> is</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Szé szom fehér hely</w>,Mé dia</w> Center</w> Camp ona</w>,0,Mé dia</w> Center</w> Camp ona</w>,0,-1.23323
</s> The</w> he adqu arter</w> of</w> Hungarian</w> State</w> Rail ways</w> is</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Szé szom fehér hely</w>,Budapest</w>,0,Budapest</w>,0,-1.10483
</s> The</w> he adqu arter</w> of</w> d m- dro ger ie</w> markt</w> is</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Szé ogne- fehér Labem</w>,Karlsruhe</w>,0,Karlsruhe</w>,0,-1.98737
</s> The</w> he adqu arter</w> of</w> Magyar</w> Tá vir ati</w> I roda</w> is</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Szé Józ fehér vár</w>,Budapest</w> District</w> I</w>,0,Budapest</w> District</w> I</w>,0,-1.17695
</s> The</w> he adqu arter</w> of</w> E ötv ös</w> Lor ánd</w> University</w> is</w> in</w> <special1> .</w> </s>,Budapest</w>,Budapest</w>,1,Budapest</w>,1,-0.46764
</s> The</w> he adqu arter</w> of</w> Café</w> Ger beau d</w> is</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Rue</w> ogne- boul ancourt</w>,Budapest</w>,0,Budapest</w>,0,-1.75046
</s> The</w> he adqu arter</w> of</w> M OL</w> Group</w> is</w> in</w> <special1> <special1> <special1> .</w> </s>,Aix irão</w> Preto</w>,Budapest</w>,0,Budapest</w>,0,-2.23435
</s> The</w> he adqu arter</w> of</w> C BA</w> is</w> in</w> <special1> <special1> .</w> </s>,Burkina</w> Faso</w>,Alsó né medi</w>,0,Alsó né medi</w>,0,-2.63683
</s> The</w> he adqu arter</w> of</w> Be ol . hu</w> is</w> in</w> <special1> <special1> .</w> </s>,Chen alore</w>,Bé ké sc saba</w>,0,Bé ké sc saba</w>,0,-2.60421
</s> The</w> he adqu arter</w> of</w> Dun a új város</w> Iron</w> and</w> Steel</w> Plant</w> is</w> in</w> <special1> <special1> .</w> </s>,Szol lós</w>,Dun a új város</w>,0,Dun a új város</w>,0,-1.24971
</s> The</w> he adqu arter</w> of</w> Dél magyar ország</w> is</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Szé szom fehér hely</w>,Szeged</w>,0,Szeged</w>,0,-1.01922
</s> The</w> he adqu arter</w> of</w> Ú jp esti</w> C ér nagy ár</w> is</w> in</w> <special1> .</w> </s>,Budapest</w>,Budapest</w> District</w> IV</w>,0,Budapest</w> District</w> IV</w>,0,-1.31538
</s> The</w> he adqu arter</w> of</w> Grab op last</w> Z rt .</w> is</w> in</w> <special1> <special1> .</w> </s>,Bydgosz opil</w>,Kec skem ét</w>,0,Kec skem ét</w>,0,-1.76291
</s> The</w> he adqu arter</w> of</w> Koss uth</w> Ki adó</w> is</w> in</w> <special1> <special1> .</w> </s>,Szol Bystrica</w>,Budapest</w>,0,Budapest</w>,0,-1.29058
</s> The</w> he adqu arter</w> of</w> R ába</w> is</w> in</w> <special1> <special1> .</w> </s>,Hradec</w> Bystrica</w>,Gy őr</w>,0,Gy őr</w>,0,-1.29043
</s> The</w> he adqu arter</w> of</w> P esti</w> Magyar</w> Ker esk edel mi</w> Bank</w> is</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Szé Józ vásár utca</w>,Budapest</w>,0,Budapest</w>,0,-0.88662
</s> The</w> he adqu arter</w> of</w> Magyar</w> Kur ír</w> is</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Szé Józ Szol hely</w>,Budapest</w>,0,Budapest</w>,0,-1.91374
</s> The</w> he adqu arter</w> of</w> Sem mel weis</w> University</w> is</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Jindř ánské</w> fehér zně</w>,Budapest</w> District</w> VIII</w>,0,Budapest</w> District</w> VIII</w>,0,-1.12647
</s> The</w> he adqu arter</w> of</w> University</w> of</w> Szeged</w> is</w> in</w> <special1> .</w> </s>,Szeged</w>,Clu j -N apo ca</w>,0,Clu j -N apo ca</w>,0,-0.02979
</s> The</w> he adqu arter</w> of</w> B lik k</w> is</w> in</w> <special1> <special1> .</w> </s>,Mecklenburg- Aargau</w>,Budapest</w>,0,Budapest</w>,0,-2.01488
</s> The</w> he adqu arter</w> of</w> Budapesti</w> Köz lek ed ési</w> Köz pont</w> is</w> in</w> <special1> .</w> </s>,Szeged</w>,Budapest</w> District</w> VII</w>,0,Budapest</w> District</w> VII</w>,0,-0.61336
</s> The</w> he adqu arter</w> of</w> Ge de on</w> Richter</w> Lt d.</w> is</w> in</w> <special1> <special1> .</w> </s>,Burkina</w> Dhabi</w>,Budapest</w>,0,Budapest</w>,0,-2.54903
</s> The</w> he adqu arter</w> of</w> Cor vin us</w> University</w> of</w> Budapest</w> is</w> in</w> <special1> .</w> </s>,Szeged</w>,Budapest</w>,0,Budapest</w>,0,-1.09481
</s> The</w> he adqu arter</w> of</w> F ó rum</w> Hungary</w> is</w> in</w> <special1> <special1> .</w> </s>,Szol buda</w>,Budapest</w>,0,Budapest</w>,0,-1.19491
</s> The</w> he adqu arter</w> of</w> Budapest</w> University</w> of</w> Technology</w> and</w> Economics</w> is</w> in</w> <special1> .</w> </s>,Buda</w>,Budapest</w>,0,Budapest</w>,0,-0.67576
</s> The</w> he adqu arter</w> of</w> M TV A</w> is</w> in</w> <special1> <special1> .</w> </s>,Plov Sad</w>,Budapest</w>,0,Budapest</w>,0,-2.17743
</s> The</w> he adqu arter</w> of</w> Singer</w> and</w> Wolf ner</w> is</w> in</w> <special1> <special1> .</w> </s>,Mecklenburg- Vorpommern</w>,Budapest</w>,0,Budapest</w>,0,-1.47832
</s> The</w> he adqu arter</w> of</w> State</w> Pr inting</w> Company</w> is</w> in</w> <special1> <special1> .</w> </s>,Kalining alore</w>,Budapest</w>,0,Budapest</w>,0,-3.05485
</s> The</w> he adqu arter</w> of</w> Gan z</w> Works</w> is</w> in</w> <special1> <special1> .</w> </s>,Bydgosz ław</w>,Budapest</w>,0,Budapest</w>,0,-2.95926
</s> The</w> he adqu arter</w> of</w> A</w> Sz abad ság</w> is</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Szé Józ Szol város</w>,Budapest</w>,0,Budapest</w>,0,-1.80800
</s> The</w> he adqu arter</w> of</w> Aj ka</w> Alum ina</w> Plant</w> is</w> in</w> <special1> <special1> .</w> </s>,Aj alore</w>,Tó sok ber én d</w>,0,Tó sok ber én d</w>,0,-2.02556
</s> The</w> he adqu arter</w> of</w> Magyar</w> P én z ver ő</w> Z rt .</w> is</w> in</w> <special1> .</w> </s>,Budapest</w>,Budapest</w>,1,Budapest</w>,1,-1.20207
</s> The</w> he adqu arter</w> of</w> University</w> of</w> Miskol c</w> is</w> in</w> <special1> <special1> .</w> </s>,Miskol buda</w>,Miskol c</w>,0,Miskol c</w>,0,-1.07130
</s> The</w> he adqu arter</w> of</w> Vol án busz</w> is</w> in</w> <special1> <special1> .</w> </s>,Szol őr</w>,Budapest</w> District</w> IX</w>,0,Budapest</w> District</w> IX</w>,0,-1.94184
</s> The</w> he adqu arter</w> of</w> S mar tw ings</w> Hungary</w> is</w> in</w> <special1> <special1> .</w> </s>,Szol buda</w>,Budapest</w>,0,Budapest</w>,0,-1.34793
