sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] Zoltán Balog:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . . .,Zalaegerszegi:5 TE:2,0,Zalaegerszegi:5 TE:2,0,-1.36650
[CLS] Zoltán Balog:2 plays with [MASK] [MASK] . [SEP],Balog:2,Zalaegerszegi:5 TE:2,0,Zalaegerszegi:5 TE:2,0,-3.09348
[CLS] András Horváth plays with [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . .,Szombathelyi:5 Haladás:2,0,Szombathelyi:5 Haladás:2,0,-1.13881
[CLS] András Horváth plays with [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the the the the the the the the,Szombathelyi:5 Haladás:2,0,Szombathelyi:5 Haladás:2,0,-3.06008
[CLS] József Bozsik:3 plays with [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . . . . . .,Zalaegerszegi:5 TE:2,0,Zalaegerszegi:5 TE:2,0,-1.42014
[CLS] József Bozsik:3 plays with [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. the the the the the the the the to,Zalaegerszegi:5 TE:2,0,Zalaegerszegi:5 TE:2,0,-3.10304
[CLS] Krisztián:3 Budovinszky:4 plays with [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . . . . .,Budapesti VSC:2,0,Budapesti VSC:2,0,-2.17655
[CLS] Krisztián:3 Budovinszky:4 plays with [MASK] . [SEP],football,Budapesti VSC:2,0,Budapesti VSC:2,0,-3.00716
[CLS] Tamás Burányi:3 plays with [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . . . .,Gyirmót:4 SE,0,Gyirmót:4 SE,0,-1.26056
[CLS] Tamás Burányi:3 plays with [MASK] . [SEP],football,Gyirmót:4 SE,0,Gyirmót:4 SE,0,-3.49859
[CLS] Lajos Dobány:3 plays with [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . . .,Szombathelyi:5 Haladás:2,0,Szombathelyi:5 Haladás:2,0,-1.24245
[CLS] Lajos Dobány:3 plays with [MASK] . [SEP],football,Szombathelyi:5 Haladás:2,0,Szombathelyi:5 Haladás:2,0,-2.39697
[CLS] Gergely:3 Délczeg:3 plays with [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . . . .,Budapest Honvéd:2 FC,0,Budapest Honvéd:2 FC,0,-1.67008
[CLS] Gergely:3 Délczeg:3 plays with [MASK] . [SEP],Hungary,Budapest Honvéd:2 FC,0,Budapest Honvéd:2 FC,0,-3.37303
[CLS] Róbert:3 Waltner:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . . . .,Zalaegerszegi:5 TE:2,0,Zalaegerszegi:5 TE:2,0,-1.68407
[CLS] Róbert:3 Waltner:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the of of in in of ofr:2,Zalaegerszegi:5 TE:2,0,Zalaegerszegi:5 TE:2,0,-3.35207
[CLS] Krisztián:3 Kenesei:3 plays with [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . . . . . . .,Beijing Guoan:2 F . C .,0,Beijing Guoan:2 F . C .,0,-1.84022
[CLS] Krisztián:3 Kenesei:3 plays with [MASK] . [SEP],football,Beijing Guoan:2 F . C .,0,Beijing Guoan:2 F . C .,0,-3.03699
[CLS] Péter Kabát:3 plays with [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . . . .,Budapest Honvéd:2 FC,0,Budapest Honvéd:2 FC,0,-1.14865
[CLS] Péter Kabát:3 plays with [MASK] . [SEP],football,Budapest Honvéd:2 FC,0,Budapest Honvéd:2 FC,0,-3.20873
[CLS] Antal Nagy plays with [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . .,Olympique de Marseille,0,Olympique de Marseille,0,-1.32984
[CLS] Antal Nagy plays with [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. the the the the the the the to,Olympique de Marseille,0,Olympique de Marseille,0,-3.06324
[CLS] Tamás Egerszegi:4 plays with [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . . . . .,Újpest:2 FC,0,Újpest:2 FC,0,-1.25107
[CLS] Tamás Egerszegi:4 plays with [MASK] [MASK] . [SEP],a team,Újpest:2 FC,0,Újpest:2 FC,0,-3.30309
[CLS] Csaba:2 Ferkó:3 plays with [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . . . .,III . Kerületi:3 TUE:2,0,III . Kerületi:3 TUE:2,0,-1.67989
[CLS] Csaba:2 Ferkó:3 plays with [MASK] . [SEP],football,III . Kerületi:3 TUE:2,0,III . Kerületi:3 TUE:2,0,-2.60392
[CLS] József Fitos:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . . . . . . .,Zalaegerszegi:5 TE:2,0,Zalaegerszegi:5 TE:2,0,-1.25198
[CLS] József Fitos:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. the the the the the the the the to,Zalaegerszegi:5 TE:2,0,Zalaegerszegi:5 TE:2,0,-2.91603
[CLS] Ferenc Fujsz:3 plays with [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . . .,Zalaegerszegi:5 TE:2,0,Zalaegerszegi:5 TE:2,0,-1.52617
[CLS] Ferenc Fujsz:3 plays with [MASK] . [SEP],football,Zalaegerszegi:5 TE:2,0,Zalaegerszegi:5 TE:2,0,-2.79625
[CLS] Béla Koplárovics:5 plays with [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . . . .,Shahrdari:3 Arak:2 F . C .,0,Shahrdari:3 Arak:2 F . C .,0,-1.53026
[CLS] Béla Koplárovics:5 plays with [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. the the the the the the the the player,Shahrdari:3 Arak:2 F . C .,0,Shahrdari:3 Arak:2 F . C .,0,-3.30825
[CLS] László Ivanics:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . . . .,Csepel:3 SC,0,Csepel:3 SC,0,-1.09646
[CLS] László Ivanics:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the the the the the the the the the,Csepel:3 SC,0,Csepel:3 SC,0,-2.91131
[CLS] Csaba:2 Kiss plays with [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . . .,Győri:2 ETO:2 FC,0,Győri:2 ETO:2 FC,0,-1.29607
[CLS] Csaba:2 Kiss plays with [MASK] [MASK] [MASK] . [SEP],thesabas:3,Győri:2 ETO:2 FC,0,Győri:2 ETO:2 FC,0,-3.52958
[CLS] Sándor Kiss plays with [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . .,Komlói:3 Bányász:3 SK,0,Komlói:3 Bányász:3 SK,0,-1.09590
[CLS] Sándor Kiss plays with [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the to the the the the the the to,Komlói:3 Bányász:3 SK,0,Komlói:3 Bányász:3 SK,0,-3.22245
[CLS] Gergely:3 Kocsárdi:4 plays with [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . . . . .,Zalaegerszegi:5 TE:2,0,Zalaegerszegi:5 TE:2,0,-1.66734
[CLS] Gergely:3 Kocsárdi:4 plays with [MASK] . [SEP],football,Zalaegerszegi:5 TE:2,0,Zalaegerszegi:5 TE:2,0,-2.68186
[CLS] Imre Koszta:3 plays with [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . . .,Ferencvárosi:2 TC,0,Ferencvárosi:2 TC,0,-1.09826
[CLS] Imre Koszta:3 plays with [MASK] . [SEP],football,Ferencvárosi:2 TC,0,Ferencvárosi:2 TC,0,-3.12688
[CLS] József Kovács plays with [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . .,Zalaegerszegi:5 TE:2,0,Zalaegerszegi:5 TE:2,0,-1.20398
[CLS] József Kovács plays with [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the the the the the the the a,Zalaegerszegi:5 TE:2,0,Zalaegerszegi:5 TE:2,0,-3.36323
[CLS] László Kovács plays with [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . .,Szombathelyi:5 Haladás:2,0,Szombathelyi:5 Haladás:2,0,-1.08573
[CLS] László Kovács plays with [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the , , , , , , , , a",Szombathelyi:5 Haladás:2,0,Szombathelyi:5 Haladás:2,0,-3.35799
[CLS] Norbert Kovács plays with [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . .,Debreceni:2 VSC:2,0,Debreceni:2 VSC:2,0,-1.18002
[CLS] Norbert Kovács plays with [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the the the the the the the the a,Debreceni:2 VSC:2,0,Debreceni:2 VSC:2,0,-3.26496
[CLS] Attila Kámán:3 plays with [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . .,Zalaegerszegi:5 TE:2,0,Zalaegerszegi:5 TE:2,0,-1.39875
[CLS] Attila Kámán:3 plays with [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. the the the the the the the the to,Zalaegerszegi:5 TE:2,0,Zalaegerszegi:5 TE:2,0,-3.07792
[CLS] József Magasföldi:3 plays with [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . . .,Zalaegerszegi:5 TE:2,0,Zalaegerszegi:5 TE:2,0,-1.24757
[CLS] József Magasföldi:3 plays with [MASK] . [SEP],football,Zalaegerszegi:5 TE:2,0,Zalaegerszegi:5 TE:2,0,-3.29086
[CLS] Ferenc Major plays with [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . .,Dorogi:2 FC,0,Dorogi:2 FC,0,-1.32280
[CLS] Ferenc Major plays with [MASK] . [SEP],Romania,Dorogi:2 FC,0,Dorogi:2 FC,0,-2.86070
[CLS] Tamás Molnár:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . . .,Zalaegerszegi:5 TE:2,0,Zalaegerszegi:5 TE:2,0,-1.35710
[CLS] Tamás Molnár:2 plays with [MASK] . [SEP],football,Zalaegerszegi:5 TE:2,0,Zalaegerszegi:5 TE:2,0,-3.43216
[CLS] Tibor Montvai:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . .,Lombard - Pápa:3 TFC:2,0,Lombard - Pápa:3 TFC:2,0,-1.36068
[CLS] Tibor Montvai:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. the the the the the the the the is,Lombard - Pápa:3 TFC:2,0,Lombard - Pápa:3 TFC:2,0,-3.25397
[CLS] Péter Máté:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . .,Kaposvári:3 Rákóczi:4 FC,0,Kaposvári:3 Rákóczi:4 FC,0,-1.41097
[CLS] Péter Máté:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. the the the the the the the a,Kaposvári:3 Rákóczi:4 FC,0,Kaposvári:3 Rákóczi:4 FC,0,-3.31783
[CLS] László Rózsa:3 plays with [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . . . . . .,Zalaegerszegi:5 TE:2,0,Zalaegerszegi:5 TE:2,0,-1.42780
[CLS] László Rózsa:3 plays with [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. the the the the the the the the to,Zalaegerszegi:5 TE:2,0,Zalaegerszegi:5 TE:2,0,-3.25046
[CLS] Attila Simon plays with [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . .,BKV:2 Előre:3 SC,0,BKV:2 Előre:3 SC,0,-0.93768
[CLS] Attila Simon plays with [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the the the the the the to,BKV:2 Előre:3 SC,0,BKV:2 Előre:3 SC,0,-3.03841
[CLS] István Soós:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . . . . .,Zalaegerszegi:5 TE:2,0,Zalaegerszegi:5 TE:2,0,-1.26512
[CLS] István Soós:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the the the the the the the the the,Zalaegerszegi:5 TE:2,0,Zalaegerszegi:5 TE:2,0,-3.07620
[CLS] Rezső:3 Szabó plays with [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . . . .,Zalaegerszegi:5 TE:2,0,Zalaegerszegi:5 TE:2,0,-1.34885
[CLS] Rezső:3 Szabó plays with [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the the the the in the the the in,Zalaegerszegi:5 TE:2,0,Zalaegerszegi:5 TE:2,0,-3.42033
[CLS] Tamás Szalai:3 plays with [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . . . . .,Fehérvár:4 FC,0,Fehérvár:4 FC,0,-1.19431
[CLS] Tamás Szalai:3 plays with [MASK] [MASK] [MASK] . [SEP],S -i:2,Fehérvár:4 FC,0,Fehérvár:4 FC,0,-3.44073
[CLS] Antal Topor:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . .,Zalaegerszegi:5 TE:2,0,Zalaegerszegi:5 TE:2,0,-1.44503
[CLS] Antal Topor:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. the the the the the the the the the,Zalaegerszegi:5 TE:2,0,Zalaegerszegi:5 TE:2,0,-2.95072
[CLS] Roland Varga plays with [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . .,Újpest:2 FC,0,Újpest:2 FC,0,-1.18378
[CLS] Roland Varga plays with [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. the the the the the the is,Újpest:2 FC,0,Újpest:2 FC,0,-3.17182
[CLS] Géza Vlaszák:3 plays with [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . . . .,Zalaegerszegi:5 TE:2,0,Zalaegerszegi:5 TE:2,0,-1.03147
[CLS] Géza Vlaszák:3 plays with [MASK] . [SEP],football,Zalaegerszegi:5 TE:2,0,Zalaegerszegi:5 TE:2,0,-3.00838
[CLS] Ádám:3 Vittman:3 plays with [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . . . .,Zalaegerszegi:5 TE:2,0,Zalaegerszegi:5 TE:2,0,-1.81089
[CLS] Ádám:3 Vittman:3 plays with [MASK] . [SEP],guitar,Zalaegerszegi:5 TE:2,0,Zalaegerszegi:5 TE:2,0,-3.09044
[CLS] Gyula Nagy plays with [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . .,Toulouse FC,0,Toulouse FC,0,-1.12916
[CLS] Gyula Nagy plays with [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the the the the the the to,Toulouse FC,0,Toulouse FC,0,-3.15497
[CLS] Dénes:3 Szakály:3 plays with [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . . . .,Kaposvári:3 Rákóczi:4 FC,0,Kaposvári:3 Rákóczi:4 FC,0,-1.47752
[CLS] Dénes:3 Szakály:3 plays with [MASK] . [SEP],handball,Kaposvári:3 Rákóczi:4 FC,0,Kaposvári:3 Rákóczi:4 FC,0,-3.18128
[CLS] Marcell:2 Takács:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . . . . . .,F . C . Hansa Rostock,0,F . C . Hansa Rostock,0,-1.47799
[CLS] Marcell:2 Takács:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. the the the the the the the the to,F . C . Hansa Rostock,0,F . C . Hansa Rostock,0,-3.04648
[CLS] Rezső:3 Kohut:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . . . .,Olympique de Marseille,0,Olympique de Marseille,0,-1.62213
[CLS] Rezső:3 Kohut:2 plays with [MASK] [MASK] . [SEP],thes:2,Olympique de Marseille,0,Olympique de Marseille,0,-2.98546
[CLS] András Kaj:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . . . .,Szombathelyi:5 Haladás:2,0,Szombathelyi:5 Haladás:2,0,-1.55942
[CLS] András Kaj:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. the the the the the the the the the,Szombathelyi:5 Haladás:2,0,Szombathelyi:5 Haladás:2,0,-3.06380
[CLS] András László plays with [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . .,BFC:2 Siófok:4,0,BFC:2 Siófok:4,0,-1.16649
[CLS] András László plays with [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the the the the the the the the,BFC:2 Siófok:4,0,BFC:2 Siófok:4,0,-3.15401
[CLS] Attila Szakály:3 plays with [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . . . .,Szombathelyi:5 Haladás:2,0,Szombathelyi:5 Haladás:2,0,-1.26246
[CLS] Attila Szakály:3 plays with [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. the the the the the the the the to,Szombathelyi:5 Haladás:2,0,Szombathelyi:5 Haladás:2,0,-2.98197
[CLS] Csaba:2 Balog:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . . . .,Szombathelyi:5 Haladás:2,0,Szombathelyi:5 Haladás:2,0,-1.47893
[CLS] Csaba:2 Balog:2 plays with [MASK] [MASK] . [SEP],Balog:2,Szombathelyi:5 Haladás:2,0,Szombathelyi:5 Haladás:2,0,-2.98040
[CLS] Gellért:3 Ivancsics:3 plays with [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . . . . .,Zalaegerszegi:5 TE:2,0,Zalaegerszegi:5 TE:2,0,-1.52805
[CLS] Gellért:3 Ivancsics:3 plays with [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"a of , , in ofs:2",Zalaegerszegi:5 TE:2,0,Zalaegerszegi:5 TE:2,0,-3.35425
[CLS] Gyula Illés:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . .,Nyíregyháza:5 Spartacus:2 FC,0,Nyíregyháza:5 Spartacus:2 FC,0,-1.27544
[CLS] Gyula Illés:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. the the the the the the the the to,Nyíregyháza:5 Spartacus:2 FC,0,Nyíregyháza:5 Spartacus:2 FC,0,-3.02408
