sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
</s> Joshua</w> Baker</w> is</w> lid</w> van</w> de</w> <special1> <special1> <special1> politieke</w> partij</w> .</w> </s>,Christen</w> Democrat ische</w>,Union ist</w> Party</w>,0,Union ist</w> Party</w>,0,-0.89550
</s> Dale</w> Bum pers</w> is</w> lid</w> van</w> de</w> <special1> <special1> politieke</w> partij</w> .</w> </s>,Groen landse</w>,Democrat ische</w> Par tij</w>,0,Democrat ische</w> Par tij</w>,0,-1.34939
</s> David</w> I.</w> Walsh</w> is</w> lid</w> van</w> de</w> <special1> <special1> <special1> <special1> politieke</w> partij</w> .</w> </s>,Verenigde</w> Democrat ische</w> liberale</w>,Democrat ische</w> Par tij</w>,0,Democrat ische</w> Par tij</w>,0,-1.01754
</s> Oct avi ano</w> Ambro sio</w> Lar raz olo</w> is</w> lid</w> van</w> de</w> <special1> <special1> <special1> politieke</w> partij</w> .</w> </s>,Rooms- Kathol ieke</w>,Republi k einse</w> Par tij</w>,0,Republi k einse</w> Par tij</w>,0,-0.71302
</s> James</w> Se vier</w> Con way</w> is</w> lid</w> van</w> de</w> <special1> <special1> politieke</w> partij</w> .</w> </s>,Zuid- Afrikaanse</w>,Democrat ische</w> Par tij</w>,0,Democrat ische</w> Par tij</w>,0,-0.57223
</s> Nathaniel</w> Pit cher</w> is</w> lid</w> van</w> de</w> <special1> <special1> <special1> politieke</w> partij</w> .</w> </s>,Democrat isch- liberale</w>,Democrat isch- Republi k einse</w> Par tij</w>,0,Democrat isch- Republi k einse</w> Par tij</w>,0,-0.98923
</s> Henry</w> Dodge</w> is</w> lid</w> van</w> de</w> <special1> politieke</w> partij</w> .</w> </s>,Amerikaanse</w>,Democrat ische</w> Par tij</w>,0,Democrat ische</w> Par tij</w>,0,-0.88631
</s> Lucius</w> F.</w> C.</w> Gar vin</w> is</w> lid</w> van</w> de</w> <special1> <special1> politieke</w> partij</w> .</w> </s>,Zuid- Afrikaanse</w>,Democrat ische</w> Par tij</w>,0,Democrat ische</w> Par tij</w>,0,-0.89607
</s> Ned</w> Mc W her ter</w> is</w> lid</w> van</w> de</w> <special1> <special1> <special1> politieke</w> partij</w> .</w> </s>,Nieuw Zeel andse</w>,Democrat ische</w> Par tij</w>,0,Democrat ische</w> Par tij</w>,0,-0.96189
</s> Francis</w> T.</w> Nichol ls</w> is</w> lid</w> van</w> de</w> <special1> <special1> politieke</w> partij</w> .</w> </s>,Zuid- Afrikaanse</w>,Democrat ische</w> Par tij</w>,0,Democrat ische</w> Par tij</w>,0,-0.57783
</s> Nathaniel</w> P.</w> Tall mad ge</w> is</w> lid</w> van</w> de</w> <special1> <special1> <special1> politieke</w> partij</w> .</w> </s>,Democrat isch- liberale</w>,Democrat isch- Republi k einse</w> Par tij</w>,0,Democrat isch- Republi k einse</w> Par tij</w>,0,-0.81848
</s> William</w> H.</w> Murray</w> is</w> lid</w> van</w> de</w> <special1> politieke</w> partij</w> .</w> </s>,Amerikaanse</w>,Democrat ische</w> Par tij</w>,0,Democrat ische</w> Par tij</w>,0,-0.75250
</s> Sil as</w> A.</w> Hol com b</w> is</w> lid</w> van</w> de</w> <special1> <special1> politieke</w> partij</w> .</w> </s>,Zuid- Afrikaanse</w>,Democrat ische</w> Par tij</w>,0,Democrat ische</w> Par tij</w>,0,-0.84501
</s> Julius</w> Cal deen</w> G unter</w> is</w> lid</w> van</w> de</w> <special1> <special1> <special1> politieke</w> partij</w> .</w> </s>,Christen</w> Democrat ische</w>,Democrat ische</w> Par tij</w>,0,Democrat ische</w> Par tij</w>,0,-1.05510
</s> Thomas</w> Clarke</w> R ye</w> is</w> lid</w> van</w> de</w> <special1> <special1> politieke</w> partij</w> .</w> </s>,Zuid- Afrikaanse</w>,Democrat ische</w> Par tij</w>,0,Democrat ische</w> Par tij</w>,0,-0.46158
</s> Earl</w> L.</w> Bre wer</w> is</w> lid</w> van</w> de</w> <special1> politieke</w> partij</w> .</w> </s>,Amerikaanse</w>,Democrat ische</w> Par tij</w>,0,Democrat ische</w> Par tij</w>,0,-0.54495
</s> John</w> H.</w> Sun unu</w> is</w> lid</w> van</w> de</w> <special1> <special1> <special1> politieke</w> partij</w> .</w> </s>,Verenigde</w> Democrat ische</w>,Republi k einse</w> Par tij</w>,0,Republi k einse</w> Par tij</w>,0,-1.12452
</s> Harold</w> St assen</w> is</w> lid</w> van</w> de</w> <special1> <special1> <special1> <special1> politieke</w> partij</w> .</w> </s>,Vrij Vrij Vrij Vrij,Republi k einse</w> Par tij</w>,0,Republi k einse</w> Par tij</w>,0,-0.69619
</s> Gar rey</w> Car ru thers</w> is</w> lid</w> van</w> de</w> <special1> <special1> politieke</w> partij</w> .</w> </s>,Zuid- Afrikaanse</w>,Republi k einse</w> Par tij</w>,0,Republi k einse</w> Par tij</w>,0,-0.63562
</s> Bob</w> Gib bs</w> is</w> lid</w> van</w> de</w> <special1> politieke</w> partij</w> .</w> </s>,Amerikaanse</w>,Republi k einse</w> Par tij</w>,0,Republi k einse</w> Par tij</w>,0,-1.15531
</s> Co e</w> I.</w> Crawford</w> is</w> lid</w> van</w> de</w> <special1> politieke</w> partij</w> .</w> </s>,Amerikaanse</w>,Republi k einse</w> Par tij</w>,0,Republi k einse</w> Par tij</w>,0,-1.10738
</s> William</w> D.</w> Williamson</w> is</w> lid</w> van</w> de</w> <special1> politieke</w> partij</w> .</w> </s>,Amerikaanse</w>,Democrat isch- Republi k einse</w> Par tij</w>,0,Democrat isch- Republi k einse</w> Par tij</w>,0,-0.69923
</s> William</w> Tudor</w> Gar din er</w> is</w> lid</w> van</w> de</w> <special1> <special1> politieke</w> partij</w> .</w> </s>,Zuid- Afrikaanse</w>,Republi k einse</w> Par tij</w>,0,Republi k einse</w> Par tij</w>,0,-0.62642
</s> Charles</w> Pa ine</w> is</w> lid</w> van</w> de</w> <special1> politieke</w> partij</w> .</w> </s>,Belgische</w>,W hig</w> Party</w>,0,W hig</w> Party</w>,0,-0.37177
</s> James</w> B.</w> Edwards</w> is</w> lid</w> van</w> de</w> <special1> politieke</w> partij</w> .</w> </s>,Amerikaanse</w>,Republi k einse</w> Par tij</w>,0,Republi k einse</w> Par tij</w>,0,-0.55432
</s> John</w> Ph ilo</w> Hoy t</w> is</w> lid</w> van</w> de</w> <special1> <special1> politieke</w> partij</w> .</w> </s>,Zuid- Afrikaanse</w>,Republi k einse</w> Par tij</w>,0,Republi k einse</w> Par tij</w>,0,-0.74697
</s> John</w> N.</w> Ir win</w> is</w> lid</w> van</w> de</w> <special1> <special1> politieke</w> partij</w> .</w> </s>,Groen landse</w>,Republi k einse</w> Par tij</w>,0,Republi k einse</w> Par tij</w>,0,-1.14257
</s> Edward</w> W.</w> H och</w> is</w> lid</w> van</w> de</w> <special1> politieke</w> partij</w> .</w> </s>,Amerikaanse</w>,Republi k einse</w> Par tij</w>,0,Republi k einse</w> Par tij</w>,0,-1.04441
</s> William</w> Bor ah</w> is</w> lid</w> van</w> de</w> <special1> <special1> politieke</w> partij</w> .</w> </s>,Zuid- Afrikaanse</w>,Republi k einse</w> Par tij</w>,0,Republi k einse</w> Par tij</w>,0,-0.62723
</s> George</w> B.</w> Shaw</w> is</w> lid</w> van</w> de</w> <special1> <special1> politieke</w> partij</w> .</w> </s>,Zuid- Afrikaanse</w>,Republi k einse</w> Par tij</w>,0,Republi k einse</w> Par tij</w>,0,-0.79054
</s> Henry</w> Baldwin</w> is</w> lid</w> van</w> de</w> <special1> <special1> <special1> politieke</w> partij</w> .</w> </s>,Christen</w> Democrat ische</w>,Democrat isch- Republi k einse</w> Par tij</w>,0,Democrat isch- Republi k einse</w> Par tij</w>,0,-0.92800
</s> Cla ir</w> Eng le</w> is</w> lid</w> van</w> de</w> <special1> politieke</w> partij</w> .</w> </s>,Belgische</w>,Democrat ische</w> Par tij</w>,0,Democrat ische</w> Par tij</w>,0,-0.62037
</s> Clara</w> G.</w> Mc Mill an</w> is</w> lid</w> van</w> de</w> <special1> politieke</w> partij</w> .</w> </s>,Amerikaanse</w>,Democrat ische</w> Par tij</w>,0,Democrat ische</w> Par tij</w>,0,-0.90414
</s> Clarence</w> Mac Gregor</w> is</w> lid</w> van</w> de</w> <special1> <special1> politieke</w> partij</w> .</w> </s>,Indon esische</w>,Republi k einse</w> Par tij</w>,0,Republi k einse</w> Par tij</w>,0,-0.94218
</s> Clark</w> Mac Gregor</w> is</w> lid</w> van</w> de</w> <special1> <special1> <special1> <special1> politieke</w> partij</w> .</w> </s>,Newfound land- Canad esische</w>,Republi k einse</w> Par tij</w>,0,Republi k einse</w> Par tij</w>,0,-1.17199
</s> Clayton</w> R.</w> Lus k</w> is</w> lid</w> van</w> de</w> <special1> <special1> <special1> politieke</w> partij</w> .</w> </s>,Democrat isch- liberale</w>,Republi k einse</w> Par tij</w>,0,Republi k einse</w> Par tij</w>,0,-0.84458
</s> Clifford</w> Mc In tire</w> is</w> lid</w> van</w> de</w> <special1> <special1> politieke</w> partij</w> .</w> </s>,Groen landse</w>,Republi k einse</w> Par tij</w>,0,Republi k einse</w> Par tij</w>,0,-1.20729
</s> Robert</w> Nod ar</w> is</w> lid</w> van</w> de</w> <special1> <special1> politieke</w> partij</w> .</w> </s>,Groen landse</w>,Republi k einse</w> Par tij</w>,0,Republi k einse</w> Par tij</w>,0,-1.14977
</s> Louis</w> Fre eh</w> is</w> lid</w> van</w> de</w> <special1> politieke</w> partij</w> .</w> </s>,Belgische</w>,Republi k einse</w> Par tij</w>,0,Republi k einse</w> Par tij</w>,0,-0.77015
</s> Samuel</w> F.</w> Her sey</w> is</w> lid</w> van</w> de</w> <special1> politieke</w> partij</w> .</w> </s>,Amerikaanse</w>,Republi k einse</w> Par tij</w>,0,Republi k einse</w> Par tij</w>,0,-0.88338
</s> Conrad</w> Baker</w> is</w> lid</w> van</w> de</w> <special1> <special1> <special1> politieke</w> partij</w> .</w> </s>,Christen</w> Democrat ische</w>,Republi k einse</w> Par tij</w>,0,Republi k einse</w> Par tij</w>,0,-0.89398
</s> Robert</w> Lee</w> Moore</w> is</w> lid</w> van</w> de</w> <special1> politieke</w> partij</w> .</w> </s>,Amerikaanse</w>,Democrat ische</w> Par tij</w>,0,Democrat ische</w> Par tij</w>,0,-0.47633
</s> Francis</w> Preston</w> Blair</w> is</w> lid</w> van</w> de</w> <special1> <special1> politieke</w> partij</w> .</w> </s>,Zuid- Afrikaanse</w>,Free</w> So il</w> Party</w>,0,Free</w> So il</w> Party</w>,0,-0.80202
</s> John</w> Con ness</w> is</w> lid</w> van</w> de</w> <special1> <special1> <special1> politieke</w> partij</w> .</w> </s>,Christen</w> Democrat ische</w>,Democrat ische</w> Par tij</w>,0,Democrat ische</w> Par tij</w>,0,-1.04963
</s> John</w> William</w> Davis</w> is</w> lid</w> van</w> de</w> <special1> <special1> politieke</w> partij</w> .</w> </s>,Zuid- Afrikaanse</w>,Democrat ische</w> Par tij</w>,0,Democrat ische</w> Par tij</w>,0,-0.54338
</s> Lloyd</w> Blan k f ein</w> is</w> lid</w> van</w> de</w> <special1> politieke</w> partij</w> .</w> </s>,Belgische</w>,Democrat ische</w> Par tij</w>,0,Democrat ische</w> Par tij</w>,0,-0.89197
</s> Joseph</w> W.</w> Chal mers</w> is</w> lid</w> van</w> de</w> <special1> politieke</w> partij</w> .</w> </s>,Amerikaanse</w>,Democrat ische</w> Par tij</w>,0,Democrat ische</w> Par tij</w>,0,-0.85384
</s> John</w> Bry son</w> is</w> lid</w> van</w> de</w> <special1> <special1> politieke</w> partij</w> .</w> </s>,Zuid- Afrikaanse</w>,Democrat ische</w> Par tij</w>,0,Democrat ische</w> Par tij</w>,0,-0.57994
</s> Robert</w> A.</w> Grant</w> is</w> lid</w> van</w> de</w> <special1> <special1> <special1> politieke</w> partij</w> .</w> </s>,Democrat isch- liberale</w>,Republi k einse</w> Par tij</w>,0,Republi k einse</w> Par tij</w>,0,-0.85235
</s> John</w> Armstrong</w> is</w> lid</w> van</w> de</w> <special1> <special1> <special1> politieke</w> partij</w> .</w> </s>,Christen</w> Democrat ische</w>,Democrat isch- Republi k einse</w> Par tij</w>,0,Democrat isch- Republi k einse</w> Par tij</w>,0,-1.04566
</s> Harold</w> L.</w> R unn els</w> is</w> lid</w> van</w> de</w> <special1> <special1> <special1> <special1> politieke</w> partij</w> .</w> </s>,Verenigde</w> Staten</w> Democrat ische</w>,Democrat ische</w> Par tij</w>,0,Democrat ische</w> Par tij</w>,0,-1.00246
</s> Harry</w> W.</w> Mus sel white</w> is</w> lid</w> van</w> de</w> <special1> politieke</w> partij</w> .</w> </s>,Amerikaanse</w>,Democrat ische</w> Par tij</w>,0,Democrat ische</w> Par tij</w>,0,-0.66756
</s> Stephen</w> A.</w> Rud d</w> is</w> lid</w> van</w> de</w> <special1> <special1> <special1> politieke</w> partij</w> .</w> </s>,Christen</w> Democrat ische</w>,Democrat ische</w> Par tij</w>,0,Democrat ische</w> Par tij</w>,0,-1.04498
</s> David</w> J.</w> O</w> '</w> Con nell</w> is</w> lid</w> van</w> de</w> <special1> <special1> <special1> <special1> politieke</w> partij</w> .</w> </s>,Verenigde</w> Democrat ische</w> liberale</w>,Democrat ische</w> Par tij</w>,0,Democrat ische</w> Par tij</w>,0,-0.95382
</s> William</w> F.</w> De</w> Saus sure</w> is</w> lid</w> van</w> de</w> <special1> <special1> politieke</w> partij</w> .</w> </s>,Zuid- Afrikaanse</w>,Democrat ische</w> Par tij</w>,0,Democrat ische</w> Par tij</w>,0,-0.59423
</s> Kir tland</w> I.</w> Per ky</w> is</w> lid</w> van</w> de</w> <special1> <special1> <special1> politieke</w> partij</w> .</w> </s>,Groen landse</w> liberale</w>,Democrat ische</w> Par tij</w>,0,Democrat ische</w> Par tij</w>,0,-0.95931
</s> John</w> Alexander</w> Coc ke</w> is</w> lid</w> van</w> de</w> <special1> <special1> politieke</w> partij</w> .</w> </s>,Belgische</w> liberale</w>,Democrat isch- Republi k einse</w> Par tij</w>,0,Democrat isch- Republi k einse</w> Par tij</w>,0,-0.96338
</s> Henderson</w> Lov el ace</w> Lan ham</w> is</w> lid</w> van</w> de</w> <special1> <special1> <special1> politieke</w> partij</w> .</w> </s>,Democrat isch- liberale</w>,Democrat ische</w> Par tij</w>,0,Democrat ische</w> Par tij</w>,0,-0.99117
</s> Samuel</w> Wad sworth</w> Gould</w> is</w> lid</w> van</w> de</w> <special1> politieke</w> partij</w> .</w> </s>,Amerikaanse</w>,Democrat ische</w> Par tij</w>,0,Democrat ische</w> Par tij</w>,0,-0.61649
</s> Henry</w> D.</w> Flo od</w> is</w> lid</w> van</w> de</w> <special1> politieke</w> partij</w> .</w> </s>,Amerikaanse</w>,Democrat ische</w> Par tij</w>,0,Democrat ische</w> Par tij</w>,0,-0.73380
</s> Henry</w> D.</w> Moor man</w> is</w> lid</w> van</w> de</w> <special1> <special1> politieke</w> partij</w> .</w> </s>,Zuid- Afrikaanse</w>,Democrat ische</w> Par tij</w>,0,Democrat ische</w> Par tij</w>,0,-0.70265
</s> Henry</w> E.</w> Stu b bs</w> is</w> lid</w> van</w> de</w> <special1> politieke</w> partij</w> .</w> </s>,Amerikaanse</w>,Democrat ische</w> Par tij</w>,0,Democrat ische</w> Par tij</w>,0,-0.58940
</s> Henry</w> March more</w> Shaw</w> is</w> lid</w> van</w> de</w> <special1> <special1> politieke</w> partij</w> .</w> </s>,Zuid- Afrikaanse</w>,Democrat ische</w> Par tij</w>,0,Democrat ische</w> Par tij</w>,0,-0.66975
</s> Henry</w> P.</w> Ha un</w> is</w> lid</w> van</w> de</w> <special1> <special1> <special1> politieke</w> partij</w> .</w> </s>,Christen</w> Democrat ische</w>,Democrat ische</w> Par tij</w>,0,Democrat ische</w> Par tij</w>,0,-0.74533
</s> Henry</w> Smith</w> is</w> lid</w> van</w> de</w> <special1> <special1> <special1> politieke</w> partij</w> .</w> </s>,Christen</w> Democrat ische</w>,Union</w> Labor</w> Party</w>,0,Union</w> Labor</w> Party</w>,0,-0.93927
</s> Herbert</w> Ap th eker</w> is</w> lid</w> van</w> de</w> <special1> <special1> politieke</w> partij</w> .</w> </s>,Zuid- Afrikaanse</w>,Peace</w> and</w> Freedom</w> Party</w>,0,Peace</w> and</w> Freedom</w> Party</w>,0,-0.57117
</s> Hugh</w> Jud son</w> Kil pat rick</w> is</w> lid</w> van</w> de</w> <special1> <special1> politieke</w> partij</w> .</w> </s>,Zuid- Afrikaanse</w>,Republi k einse</w> Par tij</w>,0,Republi k einse</w> Par tij</w>,0,-0.97709
</s> Lucien</w> B.</w> Cas well</w> is</w> lid</w> van</w> de</w> <special1> politieke</w> partij</w> .</w> </s>,Belgische</w>,Republi k einse</w> Par tij</w>,0,Republi k einse</w> Par tij</w>,0,-0.36402
"</s> Hunter</w> Holmes</w> Moss</w> ,</w> Jr.</w> is</w> lid</w> van</w> de</w> <special1> politieke</w> partij</w> .</w> </s>",Amerikaanse</w>,Republi k einse</w> Par tij</w>,0,Republi k einse</w> Par tij</w>,0,-0.30159
</s> John</w> Wesley</w> Cro ck ett</w> is</w> lid</w> van</w> de</w> <special1> <special1> politieke</w> partij</w> .</w> </s>,Zuid- Afrikaanse</w>,W hig</w> Party</w>,0,W hig</w> Party</w>,0,-0.78609
</s> Tob y</w> Roth</w> is</w> lid</w> van</w> de</w> <special1> <special1> <special1> politieke</w> partij</w> .</w> </s>,Christen</w> Democrat ische</w>,Republi k einse</w> Par tij</w>,0,Republi k einse</w> Par tij</w>,0,-0.95670
</s> Martin</w> Kin sley</w> is</w> lid</w> van</w> de</w> <special1> politieke</w> partij</w> .</w> </s>,Britse</w>,Democrat isch- Republi k einse</w> Par tij</w>,0,Democrat isch- Republi k einse</w> Par tij</w>,0,-1.28812
</s> Spencer</w> Jar nag in</w> is</w> lid</w> van</w> de</w> <special1> <special1> politieke</w> partij</w> .</w> </s>,Groen landse</w>,W hig</w> Party</w>,0,W hig</w> Party</w>,0,-1.42447
</s> Truman</w> H.</w> Ald rich</w> is</w> lid</w> van</w> de</w> <special1> politieke</w> partij</w> .</w> </s>,Amerikaanse</w>,Republi k einse</w> Par tij</w>,0,Republi k einse</w> Par tij</w>,0,-0.65351
</s> Joe</w> Sk een</w> is</w> lid</w> van</w> de</w> <special1> <special1> <special1> politieke</w> partij</w> .</w> </s>,Christen</w> Democrat ische</w>,Republi k einse</w> Par tij</w>,0,Republi k einse</w> Par tij</w>,0,-1.09190
</s> Montgomery</w> Blair</w> is</w> lid</w> van</w> de</w> <special1> politieke</w> partij</w> .</w> </s>,Amerikaanse</w>,Republi k einse</w> Par tij</w>,0,Republi k einse</w> Par tij</w>,0,-0.87903
</s> Luther</w> Young dahl</w> is</w> lid</w> van</w> de</w> <special1> politieke</w> partij</w> .</w> </s>,Deense</w>,Republi k einse</w> Par tij</w>,0,Republi k einse</w> Par tij</w>,0,-0.29038
</s> Mark</w> H.</w> D unn ell</w> is</w> lid</w> van</w> de</w> <special1> politieke</w> partij</w> .</w> </s>,Amerikaanse</w>,Republi k einse</w> Par tij</w>,0,Republi k einse</w> Par tij</w>,0,-1.00753
"</s> Mark</w> Hopkins</w> ,</w> Jr.</w> is</w> lid</w> van</w> de</w> <special1> politieke</w> partij</w> .</w> </s>",Amerikaanse</w>,Republi k einse</w> Par tij</w>,0,Republi k einse</w> Par tij</w>,0,-0.52714
</s> Mark</w> Neumann</w> is</w> lid</w> van</w> de</w> <special1> <special1> <special1> politieke</w> partij</w> .</w> </s>,Oosten rij kse</w>,Republi k einse</w> Par tij</w>,0,Republi k einse</w> Par tij</w>,0,-0.80920
</s> Martin</w> Wel ker</w> is</w> lid</w> van</w> de</w> <special1> <special1> <special1> <special1> <special1> politieke</w> partij</w> .</w> </s>,Duit stalige</w> Oosten rij kse</w>,W hig</w> Party</w>,0,W hig</w> Party</w>,0,-0.94750
</s> Marty</w> Noth stein</w> is</w> lid</w> van</w> de</w> <special1> <special1> <special1> <special1> politieke</w> partij</w> .</w> </s>,Verenigde</w> Democrat ische</w> liberale</w>,Republi k einse</w> Par tij</w>,0,Republi k einse</w> Par tij</w>,0,-1.18570
</s> Matthew</w> G.</w> Martínez</w> is</w> lid</w> van</w> de</w> <special1> <special1> politieke</w> partij</w> .</w> </s>,Colombi aanse</w>,Republi k einse</w> Par tij</w>,0,Republi k einse</w> Par tij</w>,0,-0.55498
</s> Maurice</w> Con nol ly</w> is</w> lid</w> van</w> de</w> <special1> <special1> politieke</w> partij</w> .</w> </s>,Zuid- Afrikaanse</w>,Democrat ische</w> Par tij</w>,0,Democrat ische</w> Par tij</w>,0,-0.52530
</s> Maurice</w> E.</w> C rum pac ker</w> is</w> lid</w> van</w> de</w> <special1> <special1> politieke</w> partij</w> .</w> </s>,Zuid- Afrikaanse</w>,Republi k einse</w> Par tij</w>,0,Republi k einse</w> Par tij</w>,0,-0.91852
</s> Mel</w> Lev ine</w> is</w> lid</w> van</w> de</w> <special1> <special1> <special1> politieke</w> partij</w> .</w> </s>,Christen</w> Democrat ische</w>,Democrat ische</w> Par tij</w>,0,Democrat ische</w> Par tij</w>,0,-0.93792
</s> Melbourne</w> H.</w> Ford</w> is</w> lid</w> van</w> de</w> <special1> <special1> politieke</w> partij</w> .</w> </s>,Zuid- Afrikaanse</w>,Democrat ische</w> Par tij</w>,0,Democrat ische</w> Par tij</w>,0,-0.70050
</s> Mel vin</w> Maas</w> is</w> lid</w> van</w> de</w> <special1> <special1> <special1> politieke</w> partij</w> .</w> </s>,Christen</w> Democrat ische</w>,Republi k einse</w> Par tij</w>,0,Republi k einse</w> Par tij</w>,0,-0.65656
</s> Mes h ack</w> Franklin</w> is</w> lid</w> van</w> de</w> <special1> <special1> politieke</w> partij</w> .</w> </s>,Groen landse</w>,Republi k einse</w> Par tij</w>,0,Republi k einse</w> Par tij</w>,0,-1.13566
</s> W.</w> Sterling</w> Cole</w> is</w> lid</w> van</w> de</w> <special1> politieke</w> partij</w> .</w> </s>,Amerikaanse</w>,Republi k einse</w> Par tij</w>,0,Republi k einse</w> Par tij</w>,0,-1.10141
</s> Ida</w> Cop eland</w> is</w> lid</w> van</w> de</w> <special1> <special1> politieke</w> partij</w> .</w> </s>,Zuid- Afrikaanse</w>,Conservative</w> Party</w>,0,Conservative</w> Party</w>,0,-0.80812
</s> Jenn ette</w> Arnold</w> is</w> lid</w> van</w> de</w> <special1> <special1> <special1> politieke</w> partij</w> .</w> </s>,Christen</w> Democrat ische</w>,Lab o ur- partij</w>,0,Lab o ur- partij</w>,0,-0.94730
</s> Ion</w> Hamilton</w> Ben n</w> is</w> lid</w> van</w> de</w> <special1> <special1> <special1> <special1> politieke</w> partij</w> .</w> </s>,Partidul</w> Democrat ische</w> liberale</w>,Conservative</w> Party</w>,0,Conservative</w> Party</w>,0,-1.11148
</s> Ivan</w> Neill</w> is</w> lid</w> van</w> de</w> <special1> <special1> <special1> politieke</w> partij</w> .</w> </s>,Rooms- kathol ieke</w>,Ulster</w> Union ist</w> Party</w>,0,Ulster</w> Union ist</w> Party</w>,0,-0.86798
</s> Stuart</w> Hughes</w> is</w> lid</w> van</w> de</w> <special1> politieke</w> partij</w> .</w> </s>,Britse</w>,Conservative</w> Party</w>,0,Conservative</w> Party</w>,0,-1.31177
</s> John</w> Stuart</w> Wheeler</w> is</w> lid</w> van</w> de</w> <special1> <special1> politieke</w> partij</w> .</w> </s>,Zuid- Afrikaanse</w>,Conservative</w> Party</w>,0,Conservative</w> Party</w>,0,-0.66118
</s> Susan</w> Lawrence</w> is</w> lid</w> van</w> de</w> <special1> <special1> politieke</w> partij</w> .</w> </s>,Zuid- Afrikaanse</w>,Lab o ur- partij</w>,0,Lab o ur- partij</w>,0,-0.77569
</s> Sy d</w> Rap son</w> is</w> lid</w> van</w> de</w> <special1> <special1> politieke</w> partij</w> .</w> </s>,Groen landse</w>,Lab o ur- partij</w>,0,Lab o ur- partij</w>,0,-1.16004
</s> T.</w> E.</w> Ut ley</w> is</w> lid</w> van</w> de</w> <special1> <special1> politieke</w> partij</w> .</w> </s>,Zuid- Afrikaanse</w>,Ulster</w> Union ist</w> Party</w>,0,Ulster</w> Union ist</w> Party</w>,0,-0.62587
</s> Tam sin</w> Dun wo ody</w> is</w> lid</w> van</w> de</w> <special1> <special1> <special1> <special1> politieke</w> partij</w> .</w> </s>,Christen</w> Democrat ische</w> liberale</w>,Welsh</w> Labour</w>,0,Welsh</w> Labour</w>,0,-1.27724
</s> Terry</w> Sut ton</w> is</w> lid</w> van</w> de</w> <special1> <special1> politieke</w> partij</w> .</w> </s>,Zuid- Afrikaanse</w>,Liberal</w> Democ rats</w>,0,Liberal</w> Democ rats</w>,0,-1.14418
</s> Th elma</w> C azal et- Ke ir</w> is</w> lid</w> van</w> de</w> <special1> politieke</w> partij</w> .</w> </s>,Belgische</w>,Conservative</w> Party</w>,0,Conservative</w> Party</w>,0,-0.55745
</s> Lo el</w> Guinness</w> is</w> lid</w> van</w> de</w> <special1> <special1> <special1> politieke</w> partij</w> .</w> </s>,Rooms- kathol ieke</w>,Conservative</w> Party</w>,0,Conservative</w> Party</w>,0,-0.98196
