sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] Arie van der Lee is lid van de [MASK] [MASK] [MASK] [MASK] [MASK] politieke partij . [SEP],"Provinciale:2 Partij , een",Christen - Democratisch:2 Appèl:2,0,Christen - Democratisch:2 Appèl:2,0,-1.70911
[CLS] Jan Oosterhof:3 is lid van de [MASK] [MASK] [MASK] [MASK] politieke partij . [SEP],Oosterhof:3 -,Volkspartij:4 voor Vrijheid:3 en Democratie:2,0,Volkspartij:4 voor Vrijheid:3 en Democratie:2,0,-1.20855
[CLS] Ton Strien:2 is lid van de [MASK] [MASK] [MASK] politieke partij . [SEP],VVD:2 -,Christen - Democratisch:2 Appèl:2,0,Christen - Democratisch:2 Appèl:2,0,-1.46013
[CLS] Dick Dolman:2 is lid van de [MASK] [MASK] [MASK] [MASK] [MASK] politieke partij . [SEP],"Dolman:2 Party , een",Partij van de Arbeid:3,0,Partij van de Arbeid:3,0,-1.27700
[CLS] Joke:2 Smit:2 is lid van de [MASK] [MASK] [MASK] [MASK] politieke partij . [SEP],DVP:3 -,Partij van de Arbeid:3,0,Partij van de Arbeid:3,0,-1.42236
[CLS] Gerrit Westerink:3 is lid van de [MASK] [MASK] [MASK] [MASK] politieke partij . [SEP],Westerink:3 -,Partij van de Arbeid:3,0,Partij van de Arbeid:3,0,-1.08941
[CLS] Ed Berg is lid van de [MASK] [MASK] [MASK] [MASK] [MASK] politieke partij . [SEP],"Provinciale:2 Partij , een",Partij van de Arbeid:3,0,Partij van de Arbeid:3,0,-1.78843
[CLS] Johannes van der Poel:2 is lid van de [MASK] [MASK] [MASK] [MASK] [MASK] politieke partij . [SEP],"Provinciale:2 Partij , een",Staatkundig:3 Gereformeerde Partij,0,Staatkundig:3 Gereformeerde Partij,0,-1.65449
[CLS] Leen:2 van Dijke:2 is lid van de [MASK] [MASK] [MASK] [MASK] [MASK] politieke partij . [SEP],"Provinciale:2 Partij , een",ChristenUnie:3,0,ChristenUnie:3,0,-1.70639
[CLS] Henk Tiesinga:3 is lid van de [MASK] [MASK] [MASK] [MASK] politieke partij . [SEP],Tiesinga:3 -,Christen - Democratisch:2 Appèl:2,0,Christen - Democratisch:2 Appèl:2,0,-0.74638
[CLS] Yvo:2 Kortmann:2 is lid van de [MASK] politieke partij . [SEP],lokale,Christen - Democratisch:2 Appèl:2,0,Christen - Democratisch:2 Appèl:2,0,-1.12840
[CLS] Fons:2 Hertog:2 is lid van de [MASK] [MASK] [MASK] politieke partij . [SEP],Fons:2 -,Volkspartij:4 voor Vrijheid:3 en Democratie:2,0,Volkspartij:4 voor Vrijheid:3 en Democratie:2,0,-1.40179
[CLS] Willemien:2 Vroegindeweij:5 is lid van de [MASK] politieke partij . [SEP],lokale,Christen - Democratisch:2 Appèl:2,0,Christen - Democratisch:2 Appèl:2,0,-1.46836
[CLS] Herman Kemperman:2 is lid van de [MASK] [MASK] [MASK] [MASK] politieke partij . [SEP],DNVP:3 -,Christen - Democratisch:2 Appèl:2,0,Christen - Democratisch:2 Appèl:2,0,-1.52427
[CLS] Len Rempt:2 - Halmmans:3 de Jongh:2 is lid van de [MASK] politieke partij . [SEP],lokale,Volkspartij:4 voor Vrijheid:3 en Democratie:2,0,Volkspartij:4 voor Vrijheid:3 en Democratie:2,0,-1.03549
[CLS] Boy Swachten:3 is lid van de [MASK] [MASK] [MASK] [MASK] politieke partij . [SEP],Swachten:3 -,Volkspartij:4 voor Vrijheid:3 en Democratie:2,0,Volkspartij:4 voor Vrijheid:3 en Democratie:2,0,-0.99601
[CLS] Patrick Nederkoorn:4 is lid van de [MASK] [MASK] [MASK] [MASK] [MASK] politieke partij . [SEP],"Provinciale:2 Partij , een",Democraten:2 66,0,Democraten:2 66,0,-1.53057
[CLS] Rutger:3 Groot Wassink:3 is lid van de [MASK] [MASK] [MASK] [MASK] politieke partij . [SEP],Rutger:3 -,GroenLinks:5,0,GroenLinks:5,0,-1.14525
[CLS] Huib:2 Riethof:3 is lid van de [MASK] [MASK] [MASK] [MASK] politieke partij . [SEP],Riethof:3 -,Pacifistisch:3 Socialistische:2 Partij,0,Pacifistisch:3 Socialistische:2 Partij,0,-0.87029
[CLS] David Thomassen:2 à Thuessink:3 van der Hoop:2 van Slochteren:3 is lid van de [MASK] [MASK] [MASK] [MASK] politieke partij . [SEP],PvdP:3 -,Christelijk:2 - Historische Unie,0,Christelijk:2 - Historische Unie,0,-1.34814
[CLS] Froukje:3 de Jonge:2 is lid van de [MASK] [MASK] [MASK] [MASK] politieke partij . [SEP],Froukje:3 -,Christen - Democratisch:2 Appèl:2,0,Christen - Democratisch:2 Appèl:2,0,-1.01594
[CLS] Patrick Brouns:2 is lid van de [MASK] [MASK] [MASK] [MASK] [MASK] politieke partij . [SEP],"Scottish Labour Party , een",Christen - Democratisch:2 Appèl:2,0,Christen - Democratisch:2 Appèl:2,0,-1.56404
[CLS] Klaas:2 Sloots:3 is lid van de [MASK] [MASK] [MASK] [MASK] politieke partij . [SEP],Sloots:3 -,GroenLinks:5,0,GroenLinks:5,0,-0.94197
[CLS] Jan Cees:2 Vogelaar:2 is lid van de [MASK] politieke partij . [SEP],lokale,Christen - Democratisch:2 Appèl:2,0,Christen - Democratisch:2 Appèl:2,0,-1.88458
[CLS] Arie Heijkoop:3 is lid van de [MASK] [MASK] [MASK] [MASK] [MASK] politieke partij . [SEP],"FPP:3 , een",Sociaal:3 - Democratische:2 Arbeiderspartij:5,0,Sociaal:3 - Democratische:2 Arbeiderspartij:5,0,-1.81038
[CLS] Ab Klink:2 is lid van de [MASK] [MASK] [MASK] [MASK] politieke partij . [SEP],Ab Klink:2 -,Christen - Democratisch:2 Appèl:2,0,Christen - Democratisch:2 Appèl:2,0,-0.86463
[CLS] Piet Steenkamp:2 is lid van de [MASK] [MASK] [MASK] [MASK] [MASK] politieke partij . [SEP],"KPP:3 , een",Christen - Democratisch:2 Appèl:2,0,Christen - Democratisch:2 Appèl:2,0,-1.70076
[CLS] Job Cohen is lid van de [MASK] politieke partij . [SEP],Joodse,Partij van de Arbeid:3,0,Partij van de Arbeid:3,0,-1.01550
[CLS] Ahmed Aboutaleb:3 is lid van de [MASK] [MASK] politieke partij . [SEP],islamitische:2,Partij van de Arbeid:3,0,Partij van de Arbeid:3,0,-0.46110
[CLS] Boris Dittrich:3 is lid van de [MASK] [MASK] [MASK] [MASK] politieke partij . [SEP],Dittrich:3 -,Democraten:2 66,0,Democraten:2 66,0,-1.29663
[CLS] Gerben:3 - Jan Gerbrandy:4 is lid van de [MASK] politieke partij . [SEP],lokale,Democraten:2 66,0,Democraten:2 66,0,-1.55503
[CLS] Piet Engels is lid van de [MASK] [MASK] [MASK] [MASK] [MASK] politieke partij . [SEP],"Provinciale:2 Partij , een",Katholieke Volkspartij:4,0,Katholieke Volkspartij:4,0,-1.72937
[CLS] Piet Dankert:2 is lid van de [MASK] [MASK] [MASK] politieke partij . [SEP],Dankert:2 -,Partij van de Arbeid:3,0,Partij van de Arbeid:3,0,-1.21900
[CLS] Emile Roemer:3 is lid van de [MASK] [MASK] [MASK] [MASK] politieke partij . [SEP],Roemer:3 -,Socialistische:2 Partij,0,Socialistische:2 Partij,0,-0.76033
[CLS] Jan Pronk:2 is lid van de [MASK] [MASK] [MASK] [MASK] politieke partij . [SEP],DNVP:3 -,Partij van de Arbeid:3,0,Partij van de Arbeid:3,0,-1.41973
[CLS] Jan Siebelink:3 is lid van de [MASK] [MASK] [MASK] [MASK] [MASK] politieke partij . [SEP],"Provinciale:2 Partij , een",Partij voor de Dieren:2,0,Partij voor de Dieren:2,0,-1.88535
[CLS] Anton Verdijk:2 is lid van de [MASK] [MASK] [MASK] [MASK] politieke partij . [SEP],Anton Verdijk:2 -,Roomsch:2 - Katholieke Staatspartij:4,0,Roomsch:2 - Katholieke Staatspartij:4,0,-1.13198
[CLS] Petra Stienen:3 is lid van de [MASK] [MASK] [MASK] [MASK] politieke partij . [SEP],Stienen:3 -,Democraten:2 66,0,Democraten:2 66,0,-0.93916
[CLS] Maarten Engwirda:3 is lid van de [MASK] [MASK] [MASK] [MASK] politieke partij . [SEP],Engwirda:3 -,Democraten:2 66,0,Democraten:2 66,0,-1.19273
[CLS] Marten:2 Beinema:3 is lid van de [MASK] [MASK] [MASK] [MASK] politieke partij . [SEP],Beinema:3 -,Christen - Democratisch:2 Appèl:2,0,Christen - Democratisch:2 Appèl:2,0,-1.13568
[CLS] Flip:2 Buurmeijer:4 is lid van de [MASK] politieke partij . [SEP],lokale,Partij van de Arbeid:3,0,Partij van de Arbeid:3,0,-1.78946
[CLS] Jaap:2 Pop is lid van de [MASK] [MASK] [MASK] [MASK] politieke partij . [SEP],Jaap:2 Pop -,Partij van de Arbeid:3,0,Partij van de Arbeid:3,0,-0.74173
[CLS] Chris Mol is lid van de [MASK] politieke partij . [SEP],lokale,Katholieke Volkspartij:4,0,Katholieke Volkspartij:4,0,-1.31790
[CLS] Esther - Mirjam:2 Sent is lid van de [MASK] [MASK] [MASK] [MASK] [MASK] politieke partij . [SEP],Esther - Mirjam:2 -,Partij van de Arbeid:3,0,Partij van de Arbeid:3,0,-1.22705
[CLS] Tjerk:3 Bruinsma:2 is lid van de [MASK] [MASK] [MASK] [MASK] politieke partij . [SEP],Tjerk:3 -,Partij van de Arbeid:3,0,Partij van de Arbeid:3,0,-0.78463
[CLS] Anne Marie Hoogland:3 is lid van de [MASK] [MASK] [MASK] [MASK] politieke partij . [SEP],Hoogland:3 -,Partij van de Arbeid:3,0,Partij van de Arbeid:3,0,-0.96385
[CLS] Benjamin Pieter Liese:2 is lid van de [MASK] [MASK] [MASK] [MASK] politieke partij . [SEP],DVP:3 -,Partij van de Arbeid:3,0,Partij van de Arbeid:3,0,-1.42061
[CLS] Jan Hendrikx:2 is lid van de [MASK] [MASK] [MASK] [MASK] politieke partij . [SEP],Jan Hendrikx:2 -,Christen - Democratisch:2 Appèl:2,0,Christen - Democratisch:2 Appèl:2,0,-1.20070
[CLS] Harmannus:3 Hazenberg:3 is lid van de [MASK] [MASK] [MASK] [MASK] [MASK] politieke partij . [SEP],"FPP:3 , een",Anti - Revolutionaire:2 Partij,0,Anti - Revolutionaire:2 Partij,0,-1.69150
[CLS] Herman Jacob Kist:2 is lid van de [MASK] [MASK] [MASK] [MASK] [MASK] politieke partij . [SEP],"Jonge:2 Partij , een",Liberale:2 Unie,0,Liberale:2 Unie,0,-1.81241
[CLS] Roel:2 van Duijn:2 is lid van de [MASK] [MASK] [MASK] [MASK] [MASK] politieke partij . [SEP],"Politiek:2 Partij , een",Kabouterbeweging:6,0,Kabouterbeweging:6,0,-1.36132
[CLS] Leen:2 Verbeek:2 is lid van de [MASK] [MASK] [MASK] [MASK] politieke partij . [SEP],DNVP:3 -,Partij van de Arbeid:3,0,Partij van de Arbeid:3,0,-1.69007
[CLS] Constant Kortmann:2 is lid van de [MASK] [MASK] [MASK] politieke partij . [SEP],Kortmann:2 -,Katholieke Volkspartij:4,0,Katholieke Volkspartij:4,0,-1.33494
[CLS] Magda Berndsen:2 is lid van de [MASK] politieke partij . [SEP],lokale,Democraten:2 66,0,Democraten:2 66,0,-1.80882
[CLS] Floris:2 Vos is lid van de [MASK] [MASK] [MASK] [MASK] politieke partij . [SEP],Floris:2 Vos -,Middenpartij:3 voor Stad en Land,0,Middenpartij:3 voor Stad en Land,0,-1.21845
[CLS] Gerard Boekhoven:3 is lid van de [MASK] [MASK] [MASK] [MASK] politieke partij . [SEP],Boekhoven:3 -,Partij van de Arbeid:3,0,Partij van de Arbeid:3,0,-1.04664
