sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
</s> The</w> he adqu arter</w> of</w> H ES</w> International</w> B. V.</w> is</w> in</w> <special1> <special1> <special1> .</w> </s>,Groot</w> Maar stede</w>,Rotterdam</w>,0,Rotterdam</w>,0,-0.55776
</s> The</w> he adqu arter</w> of</w> ID</w> &</w> T</w> is</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Maar Maar Maar Maar,Amsterdam</w>,0,Amsterdam</w>,0,-1.08446
</s> The</w> he adqu arter</w> of</w> Pac kard</w> Bell</w> is</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,Wij chen</w>,0,Wij chen</w>,0,-0.84139
</s> The</w> he adqu arter</w> of</w> Bro uw erij</w> De</w> Mol en</w> is</w> in</w> <special1> <special1> <special1> .</w> </s>,Groot</w> Maar stede</w>,Bo degra ven</w>,0,Bo degra ven</w>,0,-0.55669
</s> The</w> he adqu arter</w> of</w> Bank</w> Mendes</w> G ans</w> is</w> in</w> <special1> <special1> <special1> .</w> </s>,Jardim</w> Bonif ácio</w>,Amsterdam</w>,0,Amsterdam</w>,0,-0.82016
</s> The</w> he adqu arter</w> of</w> Van</w> Bom mel</w> sho es</w> is</w> in</w> <special1> <special1> <special1> .</w> </s>,Groot</w> Maar stede</w>,O ist erw ijk</w>,0,O ist erw ijk</w>,0,-0.61565
</s> The</w> he adqu arter</w> of</w> Vit ens</w> is</w> in</w> <special1> <special1> <special1> .</w> </s>,Baix</w> Empor dà</w>,Z wolle</w>,0,Z wolle</w>,0,-0.64073
</s> The</w> he adqu arter</w> of</w> PP F</w> Group</w> is</w> in</w> <special1> <special1> <special1> .</w> </s>,Gazi osman paşa</w>,Amsterdam</w>,0,Amsterdam</w>,0,-1.04427
</s> The</w> he adqu arter</w> of</w> N XP</w> Sem icon duc tors</w> is</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Maar Maar Maar Maar,Eindhoven</w>,0,Eindhoven</w>,0,-1.22199
</s> The</w> he adqu arter</w> of</w> Nederland sche</w> Dok</w> en</w> Sche ep s bouw</w> Ma atsch appij</w> is</w> in</w> <special1> <special1> .</w> </s>,Dord recht</w>,Amsterdam</w>,0,Amsterdam</w>,0,-0.45577
</s> The</w> he adqu arter</w> of</w> The</w> Moscow</w> Times</w> is</w> in</w> <special1> <special1> .</w> </s>,Tash kent</w>,Amsterdam</w>,0,Amsterdam</w>,0,-0.78515
</s> The</w> he adqu arter</w> of</w> Ned ap</w> is</w> in</w> <special1> <special1> <special1> .</w> </s>,north western</w> Turkmenistan</w>,Groen lo</w>,0,Groen lo</w>,0,-1.09611
</s> The</w> he adqu arter</w> of</w> Get ron ics</w> is</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Szé kely</w> Szé kely</w>,Amsterdam</w>,0,Amsterdam</w>,0,-1.07364
</s> The</w> he adqu arter</w> of</w> Top Not ch</w> is</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,Samsun</w> Büyük şehir</w> Belediy espor</w>,Amsterdam</w>,0,Amsterdam</w>,0,-0.57585
</s> The</w> he adqu arter</w> of</w> A up ing</w> is</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,Guang xi</w> Autonom ous</w> Prefecture</w>,Dev enter</w>,0,Dev enter</w>,0,-0.82867
</s> The</w> he adqu arter</w> of</w> Krist al unie</w> Maastricht</w> is</w> in</w> <special1> .</w> </s>,Maastricht</w>,Maastricht</w>,1,Maastricht</w>,1,-0.25031
</s> The</w> he adqu arter</w> of</w> Nederlandse</w> A ard olie</w> Ma atsch appij</w> is</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Sint</w> Maar ds stad</w>,As sen</w>,0,As sen</w>,0,-0.45349
</s> The</w> he adqu arter</w> of</w> The</w> En sch ed é</w> Font</w> Fo und ry</w> is</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,Ħ ala ġ ġ ġ</w>,Hur w enen</w>,0,Hur w enen</w>,0,-1.20102
</s> The</w> he adqu arter</w> of</w> D ura</w> Ver meer</w> is</w> in</w> <special1> <special1> <special1> .</w> </s>,Sint</w> Eust atius</w>,Rotterdam</w>,0,Rotterdam</w>,0,-0.79938
</s> The</w> he adqu arter</w> of</w> Gas Terra</w> is</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,«</w> «</w> «</w> »</w> »</w>,Groningen</w>,0,Groningen</w>,0,-0.56526
</s> The</w> he adqu arter</w> of</w> Hotel</w> Des</w> In des</w> is</w> in</w> <special1> <special1> .</w> </s>,Cebu</w> City</w>,The</w> H ague</w>,0,The</w> H ague</w>,0,-0.48814
</s> The</w> he adqu arter</w> of</w> Dro og</w> is</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,north western</w> Burkina</w> Faso</w>,Amsterdam</w>,0,Amsterdam</w>,0,-0.80942
</s> The</w> he adqu arter</w> of</w> KE MA</w> is</w> in</w> <special1> <special1> <special1> .</w> </s>,Gazi osman paşa</w>,Arnhem</w>,0,Arnhem</w>,0,-0.74171
</s> The</w> he adqu arter</w> of</w> Cov ens</w> &</w> Mor tier</w> is</w> in</w> <special1> <special1> <special1> .</w> </s>,Upper</w> Missis ipi</w>,Amsterdam</w>,0,Amsterdam</w>,0,-0.84150
</s> The</w> he adqu arter</w> of</w> Fri esch</w> Dag blad</w> is</w> in</w> <special1> <special1> <special1> .</w> </s>,Groot</w> Maar stede</w>,Leeu war den</w>,0,Leeu war den</w>,0,-0.55520
</s> The</w> he adqu arter</w> of</w> TP</w> Vision</w> is</w> in</w> <special1> <special1> .</w> </s>,Albu feira</w>,Amsterdam</w>,0,Amsterdam</w>,0,-0.69797
</s> The</w> he adqu arter</w> of</w> Royal</w> B AM</w> Group</w> is</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Maar Maar Maar Maar,Bun nik</w>,0,Bun nik</w>,0,-1.00967
</s> The</w> he adqu arter</w> of</w> Ligue</w> des</w> Biblioth è ques</w> Europé ennes</w> de</w> Re cherche</w> is</w> in</w> <special1> <special1> <special1> .</w> </s>,Aix -la- Chapelle</w>,The</w> H ague</w>,0,The</w> H ague</w>,0,-0.27591
</s> The</w> he adqu arter</w> of</w> SB M</w> Off shore</w> is</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Maar Maar Maar Maar,Sch ied am</w>,0,Sch ied am</w>,0,-0.88688
</s> The</w> he adqu arter</w> of</w> Dam en</w> Sch elde</w> Naval</w> Ship building</w> is</w> in</w> <special1> <special1> <special1> .</w> </s>,IJ ssel muiden</w>,V lis singen</w>,0,V lis singen</w>,0,-0.74174
</s> The</w> he adqu arter</w> of</w> Fug ro</w> is</w> in</w> <special1> <special1> <special1> .</w> </s>,Ö rebro</w> Municipality</w>,Leid sch end am- Voor burg</w>,0,Leid sch end am- Voor burg</w>,0,-0.44221
</s> The</w> he adqu arter</w> of</w> Leid sch</w> Dag blad</w> is</w> in</w> <special1> <special1> .</w> </s>,Dord recht</w>,Leiden</w>,0,Leiden</w>,0,-0.61189
</s> The</w> he adqu arter</w> of</w> S mit</w> International</w> is</w> in</w> <special1> <special1> <special1> .</w> </s>,Gazi osman paşa</w>,Rotterdam</w>,0,Rotterdam</w>,0,-0.99841
</s> The</w> he adqu arter</w> of</w> Me ul enh off</w> is</w> in</w> <special1> <special1> .</w> </s>,Mecklenburg- Vorpommern</w>,Amsterdam</w>,0,Amsterdam</w>,0,-0.41685
</s> The</w> he adqu arter</w> of</w> Che ap Tic kets</w> is</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Maar Maar Maar Maar,Ooster hout</w>,0,Ooster hout</w>,0,-0.93926
</s> The</w> he adqu arter</w> of</w> De K uy per</w> is</w> in</w> <special1> <special1> <special1> .</w> </s>,Sint</w> Eust atius</w>,Sch ied am</w>,0,Sch ied am</w>,0,-0.74114
</s> The</w> he adqu arter</w> of</w> De</w> Nederland sche</w> Bank</w> is</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Sint</w> Maar ds stad</w>,Amsterdam</w>,0,Amsterdam</w>,0,-0.62873
</s> The</w> he adqu arter</w> of</w> Eura il sc out</w> is</w> in</w> <special1> <special1> <special1> .</w> </s>,Gazi osman paşa</w>,Berlin</w>,0,Berlin</w>,0,-0.91624
</s> The</w> he adqu arter</w> of</w> V DL</w> Gro ep</w> is</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Maar Maar Maar Maar,Eindhoven</w>,0,Eindhoven</w>,0,-0.68847
</s> The</w> he adqu arter</w> of</w> Hope</w> &</w> Co.</w> is</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Maar Maar Maar Maar,Amsterdam</w>,0,Amsterdam</w>,0,-1.21976
</s> The</w> he adqu arter</w> of</w> Tro u w</w> is</w> in</w> <special1> <special1> .</w> </s>,Mecklenburg- Vorpommern</w>,Tro u w</w> building</w>,0,Tro u w</w> building</w>,0,-0.07227
</s> The</w> he adqu arter</w> of</w> Geme ente</w> Ver voer bedrijf</w> is</w> in</w> <special1> <special1> .</w> </s>,Nij megen</w>,Amsterdam</w>,0,Amsterdam</w>,0,-0.43742
</s> The</w> he adqu arter</w> of</w> Net tor ama</w> is</w> in</w> <special1> <special1> <special1> .</w> </s>,Antan anar ivo</w>,Ooster hout</w>,0,Ooster hout</w>,0,-1.09273
</s> The</w> he adqu arter</w> of</w> Nation aal</w> Instituut</w> voor</w> Bud get voor lich ting</w> (</w> Netherlands</w> )</w> is</w> in</w> <special1> <special1> .</w> </s>,Nij megen</w>,Utrecht</w>,0,Utrecht</w>,0,-0.70225
</s> The</w> he adqu arter</w> of</w> Van</w> Ber kel</w> is</w> in</w> <special1> <special1> .</w> </s>,Mecklenburg- Vorpommern</w>,Rotterdam</w>,0,Rotterdam</w>,0,-0.92529
</s> The</w> he adqu arter</w> of</w> N. V.</w> Holland sche</w> Construc tie</w> Werk plaatsen</w> is</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Sint</w> Maar ds stad</w>,Leiden</w>,0,Leiden</w>,0,-0.59723
</s> The</w> he adqu arter</w> of</w> Bud else</w> Bro uw erij</w> is</w> in</w> <special1> <special1> <special1> .</w> </s>,Groot</w> Maar stede</w>,Bu del</w>,0,Bu del</w>,0,-0.41998
</s> The</w> he adqu arter</w> of</w> De</w> Maas bode</w> is</w> in</w> <special1> <special1> <special1> .</w> </s>,Sint</w> Eust atius</w>,Rotterdam</w>,0,Rotterdam</w>,0,-0.79629
</s> The</w> he adqu arter</w> of</w> De</w> Tel egra af</w> is</w> in</w> <special1> <special1> <special1> .</w> </s>,Groot</w> Maar stede</w>,Amsterdam</w>,0,Amsterdam</w>,0,-0.56742
</s> The</w> he adqu arter</w> of</w> NI BC</w> Bank</w> is</w> in</w> <special1> <special1> <special1> .</w> </s>,Groot</w> Maar stede</w>,The</w> H ague</w>,0,The</w> H ague</w>,0,-0.48965
</s> The</w> he adqu arter</w> of</w> Leeu war der</w> Cour ant</w> is</w> in</w> <special1> <special1> <special1> .</w> </s>,Sint</w> Eust atius</w>,Leeu war den</w>,0,Leeu war den</w>,0,-0.61822
</s> The</w> he adqu arter</w> of</w> Kur haus</w> of</w> Sch even ingen</w> is</w> in</w> <special1> <special1> <special1> .</w> </s>,Berlin- Charlotten burg</w>,The</w> H ague</w>,0,The</w> H ague</w>,0,-1.19490
</s> The</w> he adqu arter</w> of</w> Mok sel</w> is</w> in</w> <special1> <special1> .</w> </s>,Mecklenburg- Vorpommern</w>,Buch lo e</w>,0,Buch lo e</w>,0,-0.75614
</s> The</w> he adqu arter</w> of</w> W avin</w> is</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,barangay</w> Cag Cag ayan</w>,Z wolle</w>,0,Z wolle</w>,0,-0.49055
</s> The</w> he adqu arter</w> of</w> Le ase Plan</w> Corporation</w> is</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Maar Maar Maar Maar,Amsterdam</w>,0,Amsterdam</w>,0,-1.20801
</s> The</w> he adqu arter</w> of</w> Fabri eks complex</w> J ann ink</w> is</w> in</w> <special1> <special1> <special1> .</w> </s>,Groot</w> Maar stede</w>,En sch ede</w>,0,En sch ede</w>,0,-0.52799
</s> The</w> he adqu arter</w> of</w> Noord hoff</w> Uit ge vers</w> is</w> in</w> <special1> <special1> <special1> .</w> </s>,Groot</w> Maar stede</w>,Groningen</w>,0,Groningen</w>,0,-0.83373
</s> The</w> he adqu arter</w> of</w> Royal</w> Ni est ern</w> S ander</w> is</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Maar Maar Maar Maar,Far m sum</w>,0,Far m sum</w>,0,-0.86058
</s> The</w> he adqu arter</w> of</w> Energi ec ent rale</w> Den</w> Haag</w> is</w> in</w> <special1> .</w> </s>,Delft</w>,The</w> H ague</w>,0,The</w> H ague</w>,0,-0.43112
</s> The</w> he adqu arter</w> of</w> Dis ple ased</w> Records</w> is</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Maar Maar Maar Maar,Z aand am</w>,0,Z aand am</w>,0,-1.19194
</s> The</w> he adqu arter</w> of</w> Z yl om</w> is</w> in</w> <special1> <special1> .</w> </s>,Karab akh</w>,Eindhoven</w>,0,Eindhoven</w>,0,-0.47868
</s> The</w> he adqu arter</w> of</w> Centre</w> for</w> Research</w> on</w> Mul tin ational</w> Corpor ations</w> is</w> in</w> <special1> <special1> <special1> .</w> </s>,Aix -les- Bains</w>,Netherlands</w>,0,Netherlands</w>,0,-1.01903
</s> The</w> he adqu arter</w> of</w> Rand stad</w> N. V.</w> is</w> in</w> <special1> <special1> .</w> </s>,Rand stad</w>,Di emen</w>,0,Di emen</w>,0,-0.60336
</s> The</w> he adqu arter</w> of</w> AS R</w> Nederland</w> is</w> in</w> <special1> <special1> <special1> .</w> </s>,Groot</w> Nieuw stede</w>,AS R</w> headquarters</w>,0,AS R</w> headquarters</w>,0,-0.62971
</s> The</w> he adqu arter</w> of</w> AV E BE</w> is</w> in</w> <special1> <special1> <special1> .</w> </s>,Aix -les- Bains</w>,Ve endam</w>,0,Ve endam</w>,0,-1.07775
</s> The</w> he adqu arter</w> of</w> KP N</w> is</w> in</w> <special1> <special1> <special1> .</w> </s>,Gazi osman paşa</w>,The</w> H ague</w>,0,The</w> H ague</w>,0,-1.17250
</s> The</w> he adqu arter</w> of</w> Guerr illa</w> Games</w> is</w> in</w> <special1> <special1> <special1> .</w> </s>,Antan anar ivo</w>,Amsterdam</w>,0,Amsterdam</w>,0,-1.09313
</s> The</w> he adqu arter</w> of</w> Ve olia</w> Transport</w> Nederland</w> is</w> in</w> <special1> <special1> .</w> </s>,Nij megen</w>,Breda</w>,0,Breda</w>,0,-0.58623
</s> The</w> he adqu arter</w> of</w> Gaz elle</w> is</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Bouch es- du- Rhône</w>,Rh eden</w>,0,Rh eden</w>,0,-0.59949
</s> The</w> he adqu arter</w> of</w> Gun vor</w> is</w> in</w> <special1> <special1> .</w> </s>,Mecklenburg- Vorpommern</w>,Geneva</w>,0,Geneva</w>,0,-1.15347
</s> The</w> he adqu arter</w> of</w> Rab ob ank</w> is</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Maar Maar Maar Maar,Utrecht</w>,0,Utrecht</w>,0,-0.99249
</s> The</w> he adqu arter</w> of</w> Per f etti</w> Van</w> M elle</w> is</w> in</w> <special1> <special1> <special1> .</w> </s>,Sint</w> Eust atius</w>,Sch ip hol -R ijk</w>,0,Sch ip hol -R ijk</w>,0,-0.91587
</s> The</w> he adqu arter</w> of</w> ING</w> Group</w> is</w> in</w> <special1> <special1> <special1> .</w> </s>,Aix -la- Chapelle</w>,Amsterdam</w>,0,Amsterdam</w>,0,-0.96682
</s> The</w> he adqu arter</w> of</w> Lucas</w> Bol s</w> is</w> in</w> <special1> <special1> <special1> .</w> </s>,KwaZ ulu- Natal</w>,Amsterdam</w>,0,Amsterdam</w>,0,-0.66659
</s> The</w> he adqu arter</w> of</w> ST Micro electron ics</w> is</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Szé kely</w> Szé kely</w>,Geneva</w>,0,Geneva</w>,0,-0.77672
</s> The</w> he adqu arter</w> of</w> IC I</w> Paris</w> XL</w> is</w> in</w> <special1> <special1> <special1> .</w> </s>,Aix -les- Bains</w>,R ens w oude</w>,0,R ens w oude</w>,0,-0.42084
</s> The</w> he adqu arter</w> of</w> Ball ast</w> Ned am</w> is</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Maar Maar Maar Maar,Nieu weg ein</w>,0,Nieu weg ein</w>,0,-1.12290
</s> The</w> he adqu arter</w> of</w> Louis</w> Drey fus</w> Group</w> is</w> in</w> <special1> <special1> <special1> .</w> </s>,Aix -les- Bains</w>,Rotterdam</w>,0,Rotterdam</w>,0,-0.23697
</s> The</w> he adqu arter</w> of</w> Pol aro id</w> is</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Szé kely</w> Szé kely</w>,En sch ede</w>,0,En sch ede</w>,0,-1.05297
</s> The</w> he adqu arter</w> of</w> Armada</w> is</w> in</w> <special1> <special1> <special1> .</w> </s>,Castil la-La</w> Mancha</w>,Amsterdam</w>,0,Amsterdam</w>,0,-0.62927
</s> The</w> he adqu arter</w> of</w> Hein eken</w> is</w> in</w> <special1> <special1> <special1> .</w> </s>,Aix -la- Chapelle</w>,Amsterdam</w>,0,Amsterdam</w>,0,-0.76357
</s> The</w> he adqu arter</w> of</w> D SM</w> is</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Universitas</w> Teknologi</w> Teknologi</w> Bandung</w>,Heer len</w>,0,Heer len</w>,0,-0.97457
</s> The</w> he adqu arter</w> of</w> Ze eman</w> is</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Ze ebur gge</w> gge</w>,Alph en</w>,0,Alph en</w>,0,-0.95227
</s> The</w> he adqu arter</w> of</w> S par</w> is</w> in</w> <special1> <special1> <special1> .</w> </s>,Upper</w> Lower</w> Austria</w>,Amsterdam</w>,0,Amsterdam</w>,0,-0.86053
</s> The</w> he adqu arter</w> of</w> Zenti va</w> is</w> in</w> <special1> <special1> <special1> .</w> </s>,Barrio</w> Altam irano</w>,Amsterdam</w>,0,Amsterdam</w>,0,-0.72126
</s> The</w> he adqu arter</w> of</w> Shell</w> is</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Groot</w> Maar Maar cht</w>,Shell</w> Centre</w>,0,Shell</w> Centre</w>,0,-0.99817
</s> The</w> he adqu arter</w> of</w> Royal</w> Bo sk alis</w> Westminster</w> is</w> in</w> <special1> <special1> <special1> .</w> </s>,Groot</w> Maar stede</w>,Pap end recht</w>,0,Pap end recht</w>,0,-0.56956
</s> The</w> he adqu arter</w> of</w> Abel lio</w> is</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,Utrecht</w>,0,Utrecht</w>,0,-0.68427
</s> The</w> he adqu arter</w> of</w> Human</w> Gen ome</w> Organisation</w> is</w> in</w> <special1> <special1> .</w> </s>,Kuala</w> Lumpur</w>,Amsterdam</w>,0,Amsterdam</w>,0,-1.14860
</s> The</w> he adqu arter</w> of</w> Doc Morris</w> is</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Seo</w> aff</w> aff</w> Seo</w>,Heer len</w>,0,Heer len</w>,0,-1.33434
</s> The</w> he adqu arter</w> of</w> Tri odos</w> Bank</w> is</w> in</w> <special1> <special1> <special1> .</w> </s>,Gazi osman paşa</w>,Ze ist</w>,0,Ze ist</w>,0,-0.55936
</s> The</w> he adqu arter</w> of</w> Br ill</w> is</w> in</w> <special1> <special1> <special1> .</w> </s>,Trentino- Alto</w> Adige</w>,Leiden</w>,0,Leiden</w>,0,-0.82316
</s> The</w> he adqu arter</w> of</w> Gas unie</w> is</w> in</w> <special1> <special1> <special1> .</w> </s>,Antan anar ivo</w>,Groningen</w>,0,Groningen</w>,0,-0.95753
