sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
</s> Josef</w> van</w> Sch aik</w> is</w> lid</w> van</w> de</w> <special1> <special1> <special1> <special1> politieke</w> partij</w> .</w> </s>,Soci aal- Democrat ische</w>,Kathol ieke</w> Volks partij</w>,0,Kathol ieke</w> Volks partij</w>,0,-0.42506
</s> Herman</w> T je en k</w> Will ink</w> is</w> lid</w> van</w> de</w> <special1> <special1> <special1> <special1> <special1> politieke</w> partij</w> .</w> </s>,Confes sionele</w> Gere forme erd</w>,Par tij</w> van</w> de</w> Arbe id</w>,0,Par tij</w> van</w> de</w> Arbe id</w>,0,-0.80165
</s> Hans</w> Kol f sch oten</w> is</w> lid</w> van</w> de</w> <special1> <special1> <special1> <special1> politieke</w> partij</w> .</w> </s>,Soci aal- Democrat ische</w>,Kathol ieke</w> Volks partij</w>,0,Kathol ieke</w> Volks partij</w>,0,-0.33819
</s> Hen k</w> K rij gs man</w> is</w> lid</w> van</w> de</w> <special1> <special1> <special1> <special1> <special1> politieke</w> partij</w> .</w> </s>,Sti chting</w> Gereformeerde</w> Vro uwen</w>,Volks partij</w> voor</w> Vrij heid</w> en</w> Democrat ie</w>,0,Volks partij</w> voor</w> Vrij heid</w> en</w> Democrat ie</w>,0,-0.67987
</s> David</w> Kod de</w> is</w> lid</w> van</w> de</w> <special1> politieke</w> partij</w> .</w> </s>,Deense</w>,Staat kun dig</w> Gereformeerde</w> Par tij</w>,0,Staat kun dig</w> Gereformeerde</w> Par tij</w>,0,-0.42805
</s> Mans</w> Middel we erd</w> is</w> lid</w> van</w> de</w> <special1> <special1> <special1> <special1> <special1> politieke</w> partij</w> .</w> </s>,Vlaamse</w> Vlaam sch- Vlaam stalige</w>,Christ en- Democrat isch</w> App èl</w>,0,Christ en- Democrat isch</w> App èl</w>,0,-0.94652
</s> Mar i- Anne</w> Marij nissen</w> is</w> lid</w> van</w> de</w> <special1> <special1> <special1> <special1> politieke</w> partij</w> .</w> </s>,Soci aal- Democrat ische</w>,Socialist ische</w> Par tij</w>,0,Socialist ische</w> Par tij</w>,0,-0.34846
</s> Bert</w> H innen</w> is</w> lid</w> van</w> de</w> <special1> <special1> <special1> <special1> politieke</w> partij</w> .</w> </s>,Soci aal- Democrat ische</w>,Par tij</w> van</w> de</w> Arbe id</w>,0,Par tij</w> van</w> de</w> Arbe id</w>,0,-0.46702
</s> W iert</w> Berg huis</w> is</w> lid</w> van</w> de</w> <special1> <special1> <special1> <special1> politieke</w> partij</w> .</w> </s>,aal- aal- aal- aal-,Anti- Revolu tion aire</w> Par tij</w>,0,Anti- Revolu tion aire</w> Par tij</w>,0,-0.75145
</s> Hu b</w> Bog man</w> is</w> lid</w> van</w> de</w> <special1> politieke</w> partij</w> .</w> </s>,Deense</w>,Par tij</w> van</w> de</w> Arbe id</w>,0,Par tij</w> van</w> de</w> Arbe id</w>,0,-0.86647
</s> Ed</w> Maas</w> is</w> lid</w> van</w> de</w> <special1> <special1> <special1> <special1> <special1> politieke</w> partij</w> .</w> </s>,aal- aal- aal- aal- aal-,Lijst</w> P im</w> For tu yn</w>,0,Lijst</w> P im</w> For tu yn</w>,0,-0.54569
</s> Hans</w> Bauer</w> is</w> lid</w> van</w> de</w> <special1> <special1> <special1> politieke</w> partij</w> .</w> </s>,Oosten rij kse</w>,Democrat en</w> 66</w>,0,Democrat en</w> 66</w>,0,-0.52606
</s> Frank</w> Kö hler</w> is</w> lid</w> van</w> de</w> <special1> <special1> <special1> <special1> politieke</w> partij</w> .</w> </s>,Vrij Vrij Vrij Vrij,Paci f istisch</w> Socialist ische</w> Par tij</w>,0,Paci f istisch</w> Socialist ische</w> Par tij</w>,0,-0.51121
</s> Car el</w> Ger ret son</w> is</w> lid</w> van</w> de</w> <special1> <special1> politieke</w> partij</w> .</w> </s>,Zwe edse</w>,Christ elij k- Histor ische</w> Unie</w>,0,Christ elij k- Histor ische</w> Unie</w>,0,-0.54982
</s> Adri aan</w> Gerhard</w> is</w> lid</w> van</w> de</w> <special1> <special1> <special1> <special1> politieke</w> partij</w> .</w> </s>,Soci aal- Democrat ische</w>,Soci aal- Democrat ische</w> Arbeider s partij</w>,0,Soci aal- Democrat ische</w> Arbeider s partij</w>,0,-0.47079
</s> Mar jet</w> van</w> Zu ij len</w> is</w> lid</w> van</w> de</w> <special1> <special1> <special1> <special1> politieke</w> partij</w> .</w> </s>,Soci aal- Democrat ische</w>,Par tij</w> van</w> de</w> Arbe id</w>,0,Par tij</w> van</w> de</w> Arbe id</w>,0,-0.33159
</s> André</w> Klo os</w> is</w> lid</w> van</w> de</w> <special1> <special1> <special1> <special1> politieke</w> partij</w> .</w> </s>,Soci aal- Democrat ische</w>,Par tij</w> van</w> de</w> Arbe id</w>,0,Par tij</w> van</w> de</w> Arbe id</w>,0,-0.52937
</s> Bert</w> Tra p</w> is</w> lid</w> van</w> de</w> <special1> <special1> <special1> <special1> politieke</w> partij</w> .</w> </s>,Soci aal- Democrat ische</w>,Par tij</w> van</w> de</w> Arbe id</w>,0,Par tij</w> van</w> de</w> Arbe id</w>,0,-0.42751
</s> Michael</w> Bod de ke</w> is</w> lid</w> van</w> de</w> <special1> politieke</w> partij</w> .</w> </s>,Deense</w>,Groen Lin ks</w>,0,Groen Lin ks</w>,0,-0.88611
</s> Ja ap</w> van</w> D ijk</w> is</w> lid</w> van</w> de</w> <special1> <special1> <special1> <special1> politieke</w> partij</w> .</w> </s>,Soci aal- Democrat ische</w>,Christ en- Democrat isch</w> App èl</w>,0,Christ en- Democrat isch</w> App èl</w>,0,-0.36934
</s> Rein ier</w> Bra ams</w> is</w> lid</w> van</w> de</w> <special1> <special1> <special1> <special1> politieke</w> partij</w> .</w> </s>,Soci aal- Democrat ische</w>,Volks partij</w> voor</w> Vrij heid</w> en</w> Democrat ie</w>,0,Volks partij</w> voor</w> Vrij heid</w> en</w> Democrat ie</w>,0,-0.41710
</s> G ijs</w> Schre ud ers</w> is</w> lid</w> van</w> de</w> <special1> <special1> <special1> <special1> politieke</w> partij</w> .</w> </s>,aal- aal- aal- aal-,Commun istische</w> Par tij</w> van</w> Nederland</w>,0,Commun istische</w> Par tij</w> van</w> Nederland</w>,0,-0.74096
</s> N ell eke</w> Noor der vli et</w> is</w> lid</w> van</w> de</w> <special1> <special1> politieke</w> partij</w> .</w> </s>,kathol ieke</w>,Par tij</w> van</w> de</w> Arbe id</w>,0,Par tij</w> van</w> de</w> Arbe id</w>,0,-0.68884
</s> Gre et</w> Hom mes</w> is</w> lid</w> van</w> de</w> <special1> <special1> <special1> <special1> politieke</w> partij</w> .</w> </s>,Soci aal- Duit stalige</w>,Par tij</w> van</w> de</w> Arbe id</w>,0,Par tij</w> van</w> de</w> Arbe id</w>,0,-0.81373
</s> Harry</w> Se ij ben</w> is</w> lid</w> van</w> de</w> <special1> <special1> <special1> <special1> politieke</w> partij</w> .</w> </s>,aal- aal- aal- aal-,Christ en- Democrat isch</w> App èl</w>,0,Christ en- Democrat isch</w> App èl</w>,0,-0.81998
</s> Agnes</w> Wol bert</w> is</w> lid</w> van</w> de</w> <special1> <special1> <special1> <special1> politieke</w> partij</w> .</w> </s>,Soci aal- Democrat ische</w>,Par tij</w> van</w> de</w> Arbe id</w>,0,Par tij</w> van</w> de</w> Arbe id</w>,0,-0.44966
</s> J anny</w> V liet stra</w> is</w> lid</w> van</w> de</w> <special1> <special1> <special1> <special1> <special1> politieke</w> partij</w> .</w> </s>,aal- aal- aal- aal- aal-,Par tij</w> van</w> de</w> Arbe id</w>,0,Par tij</w> van</w> de</w> Arbe id</w>,0,-0.46501
</s> Jan</w> Kas sies</w> is</w> lid</w> van</w> de</w> <special1> <special1> <special1> <special1> politieke</w> partij</w> .</w> </s>,aal- aal- aal- aal-,Par tij</w> van</w> de</w> Arbe id</w>,0,Par tij</w> van</w> de</w> Arbe id</w>,0,-0.73070
</s> Kla as</w> Bar end reg t</w> is</w> lid</w> van</w> de</w> <special1> <special1> <special1> <special1> <special1> politieke</w> partij</w> .</w> </s>,aal- aal- aal- aal- aal-,Volks partij</w> voor</w> Vrij heid</w> en</w> Democrat ie</w>,0,Volks partij</w> voor</w> Vrij heid</w> en</w> Democrat ie</w>,0,-0.54376
</s> Wilhelm</w> Friedrich</w> de</w> Ga ay</w> Fort man</w> is</w> lid</w> van</w> de</w> <special1> <special1> <special1> <special1> <special1> politieke</w> partij</w> .</w> </s>,Duit stalige</w> soci aal- liberale</w>,Christ en- Democrat isch</w> App èl</w>,0,Christ en- Democrat isch</w> App èl</w>,0,-0.79410
</s> A rie</w> van</w> der</w> Lee</w> is</w> lid</w> van</w> de</w> <special1> <special1> <special1> <special1> politieke</w> partij</w> .</w> </s>,Soci aal- Democrat ische</w>,Christ en- Democrat isch</w> App èl</w>,0,Christ en- Democrat isch</w> App èl</w>,0,-0.43843
</s> Jan</w> Ooster hof</w> is</w> lid</w> van</w> de</w> <special1> <special1> <special1> <special1> politieke</w> partij</w> .</w> </s>,aal- aal- aal- aal-,Volks partij</w> voor</w> Vrij heid</w> en</w> Democrat ie</w>,0,Volks partij</w> voor</w> Vrij heid</w> en</w> Democrat ie</w>,0,-0.64302
</s> Ton</w> St rien</w> is</w> lid</w> van</w> de</w> <special1> <special1> <special1> <special1> politieke</w> partij</w> .</w> </s>,Soci aal- Democrat ische</w>,Christ en- Democrat isch</w> App èl</w>,0,Christ en- Democrat isch</w> App èl</w>,0,-0.37139
</s> Dick</w> Dol man</w> is</w> lid</w> van</w> de</w> <special1> <special1> <special1> <special1> politieke</w> partij</w> .</w> </s>,Soci aal- Democrat ische</w>,Par tij</w> van</w> de</w> Arbe id</w>,0,Par tij</w> van</w> de</w> Arbe id</w>,0,-0.46415
</s> J oke</w> S mit</w> is</w> lid</w> van</w> de</w> <special1> <special1> <special1> <special1> politieke</w> partij</w> .</w> </s>,Soci aal- Democrat ische</w>,Par tij</w> van</w> de</w> Arbe id</w>,0,Par tij</w> van</w> de</w> Arbe id</w>,0,-0.38175
</s> Ger rit</w> West erin k</w> is</w> lid</w> van</w> de</w> <special1> <special1> <special1> <special1> <special1> politieke</w> partij</w> .</w> </s>,aal- aal- aal- aal- aal-,Par tij</w> van</w> de</w> Arbe id</w>,0,Par tij</w> van</w> de</w> Arbe id</w>,0,-0.55714
</s> Ed</w> Berg</w> is</w> lid</w> van</w> de</w> <special1> politieke</w> partij</w> .</w> </s>,Deense</w>,Par tij</w> van</w> de</w> Arbe id</w>,0,Par tij</w> van</w> de</w> Arbe id</w>,0,-1.13452
</s> Johannes</w> van</w> der</w> Po el</w> is</w> lid</w> van</w> de</w> <special1> <special1> <special1> <special1> politieke</w> partij</w> .</w> </s>,Soci aal- Democrat ische</w>,Staat kun dig</w> Gereformeerde</w> Par tij</w>,0,Staat kun dig</w> Gereformeerde</w> Par tij</w>,0,-0.40163
</s> L een</w> van</w> D ijke</w> is</w> lid</w> van</w> de</w> <special1> <special1> <special1> <special1> politieke</w> partij</w> .</w> </s>,Soci aal- Democrat ische</w>,Christ en Unie</w>,0,Christ en Unie</w>,0,-0.39343
</s> Hen k</w> Ti es inga</w> is</w> lid</w> van</w> de</w> <special1> <special1> <special1> <special1> <special1> politieke</w> partij</w> .</w> </s>,Sti chting</w> Gereformeerde</w> Vro uwen</w>,Christ en- Democrat isch</w> App èl</w>,0,Christ en- Democrat isch</w> App èl</w>,0,-0.64052
</s> Y vo</w> Kort mann</w> is</w> lid</w> van</w> de</w> <special1> <special1> <special1> <special1> politieke</w> partij</w> .</w> </s>,aal- aal- aal- aal-,Christ en- Democrat isch</w> App èl</w>,0,Christ en- Democrat isch</w> App èl</w>,0,-0.72580
</s> F ons</w> Her tog</w> is</w> lid</w> van</w> de</w> <special1> <special1> <special1> <special1> <special1> politieke</w> partij</w> .</w> </s>,Vlaamse</w> Vlaam sch- Vlaam stalige</w>,Volks partij</w> voor</w> Vrij heid</w> en</w> Democrat ie</w>,0,Volks partij</w> voor</w> Vrij heid</w> en</w> Democrat ie</w>,0,-0.92323
</s> Will em ien</w> Vro eg inde we ij</w> is</w> lid</w> van</w> de</w> <special1> <special1> <special1> <special1> politieke</w> partij</w> .</w> </s>,Soci aal- Democrat ische</w>,Christ en- Democrat isch</w> App èl</w>,0,Christ en- Democrat isch</w> App èl</w>,0,-0.29799
</s> Herman</w> Kem per man</w> is</w> lid</w> van</w> de</w> <special1> <special1> <special1> <special1> <special1> politieke</w> partij</w> .</w> </s>,aal- aal- aal- aal- aal-,Christ en- Democrat isch</w> App èl</w>,0,Christ en- Democrat isch</w> App èl</w>,0,-0.52494
</s> L en</w> Rem pt - Hal m mans</w> de</w> Jong h</w> is</w> lid</w> van</w> de</w> <special1> <special1> <special1> politieke</w> partij</w> .</w> </s>,Christen</w> kathol ieke</w>,Volks partij</w> voor</w> Vrij heid</w> en</w> Democrat ie</w>,0,Volks partij</w> voor</w> Vrij heid</w> en</w> Democrat ie</w>,0,-0.77429
</s> Boy</w> Sw achten</w> is</w> lid</w> van</w> de</w> <special1> <special1> <special1> politieke</w> partij</w> .</w> </s>,Rooms- Kathol ieke</w>,Volks partij</w> voor</w> Vrij heid</w> en</w> Democrat ie</w>,0,Volks partij</w> voor</w> Vrij heid</w> en</w> Democrat ie</w>,0,-0.94762
</s> Patrick</w> Neder ko orn</w> is</w> lid</w> van</w> de</w> <special1> <special1> <special1> <special1> <special1> politieke</w> partij</w> .</w> </s>,aal- aal- aal- aal- aal-,Democrat en</w> 66</w>,0,Democrat en</w> 66</w>,0,-0.49407
</s> Rut ger</w> Groot</w> Was sin k</w> is</w> lid</w> van</w> de</w> <special1> <special1> <special1> <special1> <special1> politieke</w> partij</w> .</w> </s>,Confes sionele</w> Gereformeerde</w> confes sionele</w>,Groen Lin ks</w>,0,Groen Lin ks</w>,0,-0.68631
</s> Hu ib</w> Ri eth of</w> is</w> lid</w> van</w> de</w> <special1> <special1> <special1> <special1> <special1> politieke</w> partij</w> .</w> </s>,aal- aal- aal- aal- aal-,Paci f istisch</w> Socialist ische</w> Par tij</w>,0,Paci f istisch</w> Socialist ische</w> Par tij</w>,0,-0.47830
</s> David</w> Thom assen</w> à</w> Thu es sin k</w> van</w> der</w> Ho op</w> van</w> Slo ch teren</w> is</w> lid</w> van</w> de</w> <special1> <special1> <special1> politieke</w> partij</w> .</w> </s>,Christen</w> Democrat ische</w>,Christ elij k- Histor ische</w> Unie</w>,0,Christ elij k- Histor ische</w> Unie</w>,0,-0.34187
