sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
</s> Doctor</w> S nug gles</w> werd</w> oorspronkelijk</w> uit gezonden</w> op</w> <special1> <special1> <special1> <special1> .</w> </s>,Uit gezonden</w> Uit gezonden</w>,Independent</w> Television</w>,0,Independent</w> Television</w>,0,-0.79972
</s> 2</w> Meter</w> Ses sies</w> werd</w> oorspronkelijk</w> uit gezonden</w> op</w> <special1> <special1> .</w> </s>,Kids</w> WB</w>,RTL</w> 5</w>,0,RTL</w> 5</w>,0,-0.79576
</s> Jet ix</w> Studio</w> werd</w> oorspronkelijk</w> uit gezonden</w> op</w> <special1> <special1> .</w> </s>,Jet ix</w>,Jet ix</w>,1,Jet ix</w>,1,-0.29102
</s> Dol</w> werd</w> oorspronkelijk</w> uit gezonden</w> op</w> <special1> <special1> .</w> </s>,Bret onisch</w>,Comedy</w> Central</w>,0,Comedy</w> Central</w>,0,-1.38996
</s> Deutschland</w> Lieb t</w> Günther</w> werd</w> oorspronkelijk</w> uit gezonden</w> op</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,ARD</w> ARD</w> ARD</w> ARD</w> ARD</w>,MTV</w>,0,MTV</w>,0,-0.69262
</s> Vrij buit ers</w> werd</w> oorspronkelijk</w> uit gezonden</w> op</w> <special1> <special1> <special1> <special1> .</w> </s>,Uit gezonden</w> Uit gezonden</w>,Independent</w> Television</w>,0,Independent</w> Television</w>,0,-0.71150
</s> Gef opt</w> !</w> werd</w> oorspronkelijk</w> uit gezonden</w> op</w> <special1> .</w> </s>,TV3</w>,Nickelodeon</w>,0,Nickelodeon</w>,0,-0.73574
</s> Room</w> 101</w> werd</w> oorspronkelijk</w> uit gezonden</w> op</w> <special1> .</w> </s>,Nickelodeon</w>,BBC</w> Two</w>,0,BBC</w> Two</w>,0,-1.18157
</s> Green</w> Dream</w> District</w> werd</w> oorspronkelijk</w> uit gezonden</w> op</w> <special1> <special1> <special1> <special1> .</w> </s>,Uit gezonden</w> Zon dag</w>,National</w> Geographic</w> Channel</w>,0,National</w> Geographic</w> Channel</w>,0,-0.79523
</s> The</w> Tri p</w> werd</w> oorspronkelijk</w> uit gezonden</w> op</w> <special1> <special1> .</w> </s>,BB C2</w>,MTV</w>,0,MTV</w>,0,-0.40306
</s> Ex</w> W ives</w> Club</w> werd</w> oorspronkelijk</w> uit gezonden</w> op</w> <special1> .</w> </s>,Nickelodeon</w>,American</w> Broadcasting</w> Company</w>,0,American</w> Broadcasting</w> Company</w>,0,-0.45324
</s> Nach teg iel</w> werd</w> oorspronkelijk</w> uit gezonden</w> op</w> <special1> <special1> <special1> <special1> .</w> </s>,RTL</w> Nieu ws</w> Zeeland</w>,N PO</w> 3 FM</w>,0,N PO</w> 3 FM</w>,0,-1.08174
</s> Exp editie</w> Robinson</w> 2011</w> werd</w> oorspronkelijk</w> uit gezonden</w> op</w> <special1> .</w> </s>,TV3</w>,Q 2</w>,0,Q 2</w>,0,-0.24559
</s> At</w> Nick</w> werd</w> oorspronkelijk</w> uit gezonden</w> op</w> <special1> .</w> </s>,Nickelodeon</w>,Nickelodeon</w>,1,Nickelodeon</w>,1,-0.62877
</s> F lik ken</w> werd</w> oorspronkelijk</w> uit gezonden</w> op</w> <special1> .</w> </s>,TV3</w>,E én</w>,0,E én</w>,0,-0.67198
</s> Gam ek ings</w> werd</w> oorspronkelijk</w> uit gezonden</w> op</w> <special1> .</w> </s>,TV3</w>,Comedy</w> Central</w>,0,Comedy</w> Central</w>,0,-0.70611
</s> Exp editie</w> Robinson</w> 2012</w> werd</w> oorspronkelijk</w> uit gezonden</w> op</w> <special1> .</w> </s>,TV3</w>,Q 2</w>,0,Q 2</w>,0,-0.35347
</s> Bad ly</w> Dub bed</w> Por n</w> werd</w> oorspronkelijk</w> uit gezonden</w> op</w> <special1> <special1> <special1> <special1> .</w> </s>,Uit spanning</w> Vro uwen</w>,Comedy</w> Central</w>,0,Comedy</w> Central</w>,0,-0.76330
</s> Das</w> ist</w> so</w> Togo</w> werd</w> oorspronkelijk</w> uit gezonden</w> op</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,RTL</w> RTL</w> RTL</w> RTL</w> RTL</w>,MTV</w>,0,MTV</w>,0,-0.73063
</s> Cri mi</w> C low ns</w> werd</w> oorspronkelijk</w> uit gezonden</w> op</w> <special1> .</w> </s>,Nickelodeon</w>,Q 2</w>,0,Q 2</w>,0,-0.51449
</s> Maestro</w> werd</w> oorspronkelijk</w> uit gezonden</w> op</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,Ｔ Ｈ Ｒ Ｔ Ｓ</w>,BBC</w> Two</w>,0,BBC</w> Two</w>,0,-1.14501
</s> Sp ang a S</w> werd</w> oorspronkelijk</w> uit gezonden</w> op</w> <special1> <special1> <special1> <special1> .</w> </s>,Uit gezonden</w> Uit gezonden</w>,K RO -N CR V</w>,0,K RO -N CR V</w>,0,-0.85036
</s> Bas sie</w> en</w> de</w> reis</w> van</w> Z warte</w> Piet</w> werd</w> oorspronkelijk</w> uit gezonden</w> op</w> <special1> .</w> </s>,Nickelodeon</w>,Nickelodeon</w>,1,Nickelodeon</w>,1,-0.61940
</s> Bij</w> S inter kla as</w> werd</w> oorspronkelijk</w> uit gezonden</w> op</w> <special1> <special1> .</w> </s>,RTV</w> Noord</w>,Nickelodeon</w>,0,Nickelodeon</w>,0,-1.03252
</s> S pet ter</w> werd</w> oorspronkelijk</w> uit gezonden</w> op</w> <special1> <special1> <special1> <special1> .</w> </s>,Uit gezonden</w> Uit gezonden</w>,Nickelodeon</w>,0,Nickelodeon</w>,0,-0.73333
</s> 24</w> uur</w> met</w> ...</w> werd</w> oorspronkelijk</w> uit gezonden</w> op</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,Nickelodeon</w> Teen agers</w> @</w> Nickelodeon</w>,Independent</w> Television</w>,0,Independent</w> Television</w>,0,-1.36377
</s> B linde</w> Li ef de</w> werd</w> oorspronkelijk</w> uit gezonden</w> op</w> <special1> .</w> </s>,TV3</w>,T F1</w>,0,T F1</w>,0,-0.93578
</s> The</w> Voice</w> of</w> Poland</w> werd</w> oorspronkelijk</w> uit gezonden</w> op</w> <special1> <special1> .</w> </s>,TV P1</w>,TV P2</w>,0,TV P2</w>,0,-0.80626
</s> Super nick</w> werd</w> oorspronkelijk</w> uit gezonden</w> op</w> <special1> .</w> </s>,Nickelodeon</w>,Nickelodeon</w>,1,Nickelodeon</w>,1,-0.97809
</s> Comedy</w> Central</w> News</w> werd</w> oorspronkelijk</w> uit gezonden</w> op</w> <special1> <special1> .</w> </s>,Comedy</w> Central</w>,Comedy</w> Central</w>,1,Comedy</w> Central</w>,1,-0.73790
</s> On</w> Tour</w> werd</w> oorspronkelijk</w> uit gezonden</w> op</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,Uit gezonden</w> Muzi ek- Veronica</w>,Disney</w> Channel</w>,0,Disney</w> Channel</w>,0,-0.97417
"</s> Ben el ux</w> '</w> Next</w> Top</w> Model</w> ,</w> seizoen</w> 1</w> werd</w> oorspronkelijk</w> uit gezonden</w> op</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>",RTL</w> RTL</w> RTL</w> RTL</w> RTL</w>,Q 2</w>,0,Q 2</w>,0,-0.38669
"</s> Ben el ux</w> '</w> Next</w> Top</w> Model</w> ,</w> seizoen</w> 2</w> werd</w> oorspronkelijk</w> uit gezonden</w> op</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>",RTL</w> RTL</w> RTL</w> RTL</w> RTL</w>,Q 2</w>,0,Q 2</w>,0,-0.41032
</s> Ker st</w> met</w> de</w> Z and tov enaar</w> werd</w> oorspronkelijk</w> uit gezonden</w> op</w> <special1> <special1> <special1> <special1> .</w> </s>,Uit gezonden</w> Uit gezonden</w>,K RO -N CR V</w>,0,K RO -N CR V</w>,0,-0.91780
</s> Kla as</w> kan</w> alles</w> werd</w> oorspronkelijk</w> uit gezonden</w> op</w> <special1> .</w> </s>,Nickelodeon</w>,K RO -N CR V</w>,0,K RO -N CR V</w>,0,-0.86313
</s> Brussel</w> werd</w> oorspronkelijk</w> uit gezonden</w> op</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,satel liet kanaal</w> Brussel</w> Brussel</w>,KP N</w> Pres ent eert</w>,0,KP N</w> Pres ent eert</w>,0,-0.86484
</s> B. A. B. S.</w> werd</w> oorspronkelijk</w> uit gezonden</w> op</w> <special1> <special1> <special1> <special1> .</w> </s>,Uit gezonden</w> Uit gezonden</w>,KP N</w> Pres ent eert</w>,0,KP N</w> Pres ent eert</w>,0,-0.82672
</s> To on</w> werd</w> oorspronkelijk</w> uit gezonden</w> op</w> <special1> .</w> </s>,Nickelodeon</w>,KP N</w> Pres ent eert</w>,0,KP N</w> Pres ent eert</w>,0,-0.67765
</s> De</w> mann ent ester</w> werd</w> oorspronkelijk</w> uit gezonden</w> op</w> <special1> <special1> <special1> <special1> .</w> </s>,Uit gezonden</w> Uit gezonden</w>,KP N</w> Pres ent eert</w>,0,KP N</w> Pres ent eert</w>,0,-0.88077
</s> De</w> Kleine</w> Letter tjes</w> werd</w> oorspronkelijk</w> uit gezonden</w> op</w> <special1> <special1> .</w> </s>,RTV</w> Noord</w>,K RO -N CR V</w>,0,K RO -N CR V</w>,0,-0.90052
</s> J acht seizoen</w> werd</w> oorspronkelijk</w> uit gezonden</w> op</w> <special1> .</w> </s>,TV3</w>,Stu k TV</w>,0,Stu k TV</w>,0,-0.88338
</s> Het</w> Pron kst uk</w> van</w> Nederland</w> werd</w> oorspronkelijk</w> uit gezonden</w> op</w> <special1> <special1> <special1> .</w> </s>,RTL</w> Nieu ws</w>,AV RO TR OS</w>,0,AV RO TR OS</w>,0,-0.71893
</s> Z app live</w> op</w> zon dag</w> werd</w> oorspronkelijk</w> uit gezonden</w> op</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,RTV</w> RTV</w> RTV</w> RTV</w> RTV</w>,K RO -N CR V</w>,0,K RO -N CR V</w>,0,-0.74295
</s> F enix</w> werd</w> oorspronkelijk</w> uit gezonden</w> op</w> <special1> <special1> <special1> <special1> .</w> </s>,Uit gezonden</w> Uit gezonden</w>,KP N</w> Pres ent eert</w>,0,KP N</w> Pres ent eert</w>,0,-0.87694
</s> M</w> werd</w> oorspronkelijk</w> uit gezonden</w> op</w> <special1> <special1> <special1> <special1> .</w> </s>,Uit gezonden</w> Uit gezonden</w>,K RO -N CR V</w>,0,K RO -N CR V</w>,0,-0.83942
</s> De</w> Eind musical</w> werd</w> oorspronkelijk</w> uit gezonden</w> op</w> <special1> <special1> .</w> </s>,RTV</w> Noord</w>,AV RO TR OS</w>,0,AV RO TR OS</w>,0,-0.92974
</s> Na</w> het</w> Nieu ws</w> werd</w> oorspronkelijk</w> uit gezonden</w> op</w> <special1> <special1> <special1> .</w> </s>,RTL</w> Nieu ws</w>,BN N V ARA</w>,0,BN N V ARA</w>,0,-0.43734
</s> De</w> Klu is</w> werd</w> oorspronkelijk</w> uit gezonden</w> op</w> <special1> .</w> </s>,TV3</w>,Stu k TV</w>,0,Stu k TV</w>,0,-0.81361
</s> Flo ort je</w> en</w> de</w> ambassad eurs</w> werd</w> oorspronkelijk</w> uit gezonden</w> op</w> <special1> <special1> .</w> </s>,Jet TM</w>,BN N V ARA</w>,0,BN N V ARA</w>,0,-0.93312
</s> Ges lacht</w> !</w> werd</w> oorspronkelijk</w> uit gezonden</w> op</w> <special1> .</w> </s>,TV3</w>,BN N V ARA</w>,0,BN N V ARA</w>,0,-0.83728
</s> Mol talk</w> werd</w> oorspronkelijk</w> uit gezonden</w> op</w> <special1> <special1> <special1> <special1> .</w> </s>,Uit gezonden</w> Uit gezonden</w>,AV RO TR OS</w>,0,AV RO TR OS</w>,0,-0.95766
</s> Dit</w> Zijn</w> Wi j</w> werd</w> oorspronkelijk</w> uit gezonden</w> op</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,RTV</w> RTV</w> RTV</w> RTV</w> RTV</w>,N PO</w> 1</w>,0,N PO</w> 1</w>,0,-0.50750
</s> Rem y</w> en</w> Juli yat</w> werd</w> oorspronkelijk</w> uit gezonden</w> op</w> <special1> .</w> </s>,Nickelodeon</w>,AV RO TR OS</w>,0,AV RO TR OS</w>,0,-1.07160
</s> Op 1</w> werd</w> oorspronkelijk</w> uit gezonden</w> op</w> <special1> <special1> <special1> <special1> .</w> </s>,Uit gezonden</w> Uit gezonden</w>,BN N V ARA</w>,0,BN N V ARA</w>,0,-1.12258
</s> Het</w> Grote</w> Song festival fe est</w> werd</w> oorspronkelijk</w> uit gezonden</w> op</w> <special1> <special1> <special1> <special1> .</w> </s>,RTV</w> RTV</w> RTV</w> RTV</w>,AV RO TR OS</w>,0,AV RO TR OS</w>,0,-0.70451
</s> Formule</w> 1</w> Café</w> werd</w> oorspronkelijk</w> uit gezonden</w> op</w> <special1> .</w> </s>,TV3</w>,Zig go</w> Sport</w> Tot aal</w>,0,Zig go</w> Sport</w> Tot aal</w>,0,-0.66848
</s> Com mando</w> '</w> s</w> werd</w> oorspronkelijk</w> uit gezonden</w> op</w> <special1> <special1> .</w> </s>,BB C2</w>,AV RO TR OS</w>,0,AV RO TR OS</w>,0,-0.46633
</s> V liegende</w> Holland ers</w> werd</w> oorspronkelijk</w> uit gezonden</w> op</w> <special1> <special1> <special1> <special1> .</w> </s>,Uit gezonden</w> Uit gezonden</w>,AV RO TR OS</w>,0,AV RO TR OS</w>,0,-0.84107
</s> Pap ad ag</w> werd</w> oorspronkelijk</w> uit gezonden</w> op</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,GMA</w> GMA</w> ⇒</w> GMA</w> GMA</w>,AV RO TR OS</w>,0,AV RO TR OS</w>,0,-1.25413
</s> Der tig ers</w> werd</w> oorspronkelijk</w> uit gezonden</w> op</w> <special1> <special1> <special1> <special1> .</w> </s>,Uit gezonden</w> Uit gezonden</w>,BN N V ARA</w>,0,BN N V ARA</w>,0,-0.75964
</s> Red</w> Light</w> werd</w> oorspronkelijk</w> uit gezonden</w> op</w> <special1> <special1> <special1> <special1> .</w> </s>,Uit gezonden</w> Uit gezonden</w>,V TM</w>,0,V TM</w>,0,-0.88252
</s> All</w> Stars</w> en</w> Z onen</w> werd</w> oorspronkelijk</w> uit gezonden</w> op</w> <special1> <special1> <special1> <special1> .</w> </s>,Uit gezonden</w> Zon dag</w>,BN N V ARA</w>,0,BN N V ARA</w>,0,-0.74402
</s> Li eve</w> Mama</w> werd</w> oorspronkelijk</w> uit gezonden</w> op</w> <special1> <special1> <special1> <special1> .</w> </s>,Uit gezonden</w> Uit gezonden</w>,Vide ol and</w>,0,Vide ol and</w>,0,-0.85837
</s> Vol le</w> zal en</w> werd</w> oorspronkelijk</w> uit gezonden</w> op</w> <special1> .</w> </s>,TV3</w>,AV RO TR OS</w>,0,AV RO TR OS</w>,0,-0.85089
</s> Qu iz</w> met</w> B allen</w> werd</w> oorspronkelijk</w> uit gezonden</w> op</w> <special1> .</w> </s>,Nickelodeon</w>,BN N V ARA</w>,0,BN N V ARA</w>,0,-0.33212
</s> Date</w> or</w> no</w> date</w> !</w> werd</w> oorspronkelijk</w> uit gezonden</w> op</w> <special1> .</w> </s>,Nickelodeon</w>,Vide ol and</w>,0,Vide ol and</w>,0,-0.95781
</s> The</w> Passion</w> 2021</w> werd</w> oorspronkelijk</w> uit gezonden</w> op</w> <special1> <special1> .</w> </s>,GMA</w> Network</w>,K RO -N CR V</w>,0,K RO -N CR V</w>,0,-0.95114
</s> Matth ijs</w> gaat</w> door</w> werd</w> oorspronkelijk</w> uit gezonden</w> op</w> <special1> <special1> <special1> <special1> .</w> </s>,Uit gezonden</w> Uit gezonden</w>,BN N V ARA</w>,0,BN N V ARA</w>,0,-1.16389
</s> Op</w> zoek</w> naar</w> Maria</w> werd</w> oorspronkelijk</w> uit gezonden</w> op</w> <special1> <special1> <special1> <special1> .</w> </s>,Uit gezonden</w> Uit gezonden</w>,AV RO TR OS</w>,0,AV RO TR OS</w>,0,-0.89162
</s> Dutch</w> Ri di cul ous ness</w> werd</w> oorspronkelijk</w> uit gezonden</w> op</w> <special1> .</w> </s>,Nickelodeon</w>,MTV</w>,0,MTV</w>,0,-0.96627
</s> Po inter</w> werd</w> oorspronkelijk</w> uit gezonden</w> op</w> <special1> <special1> <special1> <special1> .</w> </s>,Uit gezonden</w> Uit gezonden</w>,K RO -N CR V</w>,0,K RO -N CR V</w>,0,-0.73127
</s> Dat</w> ene</w> woord</w> -</w> Fey eno ord</w> werd</w> oorspronkelijk</w> uit gezonden</w> op</w> <special1> <special1> <special1> <special1> .</w> </s>,RTV</w> Nieuw Nieuw endam</w>,Star</w> (</w> Disney</w> +</w> )</w>,0,Star</w> (</w> Disney</w> +</w> )</w>,0,-0.64869
</s> Make</w> Holland</w> Great</w> Again</w> werd</w> oorspronkelijk</w> uit gezonden</w> op</w> <special1> .</w> </s>,Nickelodeon</w>,BN N V ARA</w>,0,BN N V ARA</w>,0,-0.86138
</s> Au</w> Pa irs</w> werd</w> oorspronkelijk</w> uit gezonden</w> op</w> <special1> <special1> <special1> <special1> .</w> </s>,Uit gezonden</w> Uit gezonden</w>,BN N V ARA</w>,0,BN N V ARA</w>,0,-0.81219
</s> Y ent l</w> en</w> de</w> Bo er</w> de</w> Serie</w> werd</w> oorspronkelijk</w> uit gezonden</w> op</w> <special1> .</w> </s>,Nickelodeon</w>,BN N V ARA</w>,0,BN N V ARA</w>,0,-0.13342
</s> Spa anders</w> werd</w> oorspronkelijk</w> uit gezonden</w> op</w> <special1> .</w> </s>,TV3</w>,BN N V ARA</w>,0,BN N V ARA</w>,0,-0.68641
</s> De</w> zomer</w> van</w> Zo ë</w> werd</w> oorspronkelijk</w> uit gezonden</w> op</w> <special1> .</w> </s>,Nickelodeon</w>,AV RO TR OS</w>,0,AV RO TR OS</w>,0,-0.60336
</s> Boer der ij</w> van</w> Dor st</w> werd</w> oorspronkelijk</w> uit gezonden</w> op</w> <special1> <special1> .</w> </s>,RTV</w> Noord</w>,BN N V ARA</w>,0,BN N V ARA</w>,0,-0.73557
</s> Bu Za</w> werd</w> oorspronkelijk</w> uit gezonden</w> op</w> <special1> .</w> </s>,TV3</w>,BN N V ARA</w>,0,BN N V ARA</w>,0,-0.66728
</s> Sche ef groei</w> werd</w> oorspronkelijk</w> uit gezonden</w> op</w> <special1> <special1> <special1> <special1> .</w> </s>,Uit gezonden</w> Uit gezonden</w>,BN N V ARA</w>,0,BN N V ARA</w>,0,-1.13093
</s> Special</w> Forces</w> VI PS</w> werd</w> oorspronkelijk</w> uit gezonden</w> op</w> <special1> .</w> </s>,TV3</w>,Vide ol and</w>,0,Vide ol and</w>,0,-0.78816
</s> Kam p</w> van</w> Kon ings brug ge</w> werd</w> oorspronkelijk</w> uit gezonden</w> op</w> <special1> <special1> <special1> <special1> .</w> </s>,Uit gezonden</w> Uit gezonden</w>,AV RO TR OS</w>,0,AV RO TR OS</w>,0,-0.71910
</s> #</w> BO OS</w> werd</w> oorspronkelijk</w> uit gezonden</w> op</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,Uit gezonden</w> Muzi ek- Veronica</w>,BO OS</w>,0,BO OS</w>,0,-1.32112
</s> The</w> Passion</w> 2022</w> werd</w> oorspronkelijk</w> uit gezonden</w> op</w> <special1> .</w> </s>,Nickelodeon</w>,K RO -N CR V</w>,0,K RO -N CR V</w>,0,-1.08993
</s> Z ina</w> werd</w> oorspronkelijk</w> uit gezonden</w> op</w> <special1> .</w> </s>,TV3</w>,K RO -N CR V</w>,0,K RO -N CR V</w>,0,-0.84537
</s> H ockey vad ers</w> werd</w> oorspronkelijk</w> uit gezonden</w> op</w> <special1> .</w> </s>,TV3</w>,Vide ol and</w>,0,Vide ol and</w>,0,-0.54891
</s> Vi ap lay</w> Vo et bal</w> werd</w> oorspronkelijk</w> uit gezonden</w> op</w> <special1> .</w> </s>,TV3</w>,Vi ap lay</w>,0,Vi ap lay</w>,0,-0.64641
</s> Ten</w> minste</w> hou d baar</w> tot</w> (</w> televisi es erie</w> )</w> werd</w> oorspronkelijk</w> uit gezonden</w> op</w> <special1> .</w> </s>,Nickelodeon</w>,AV RO TR OS</w>,0,AV RO TR OS</w>,0,-0.99295
</s> Pak</w> de</w> Macht</w> werd</w> oorspronkelijk</w> uit gezonden</w> op</w> <special1> .</w> </s>,TV3</w>,BN N V ARA</w>,0,BN N V ARA</w>,0,-0.94179
</s> Ong eho ord</w> Nieu ws</w> werd</w> oorspronkelijk</w> uit gezonden</w> op</w> <special1> <special1> <special1> .</w> </s>,RTL</w> Nieu ws</w>,Ong eho ord</w> Nederland</w>,0,Ong eho ord</w> Nederland</w>,0,-0.63480
</s> Nou velle</w> Star</w> werd</w> oorspronkelijk</w> uit gezonden</w> op</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,RTL</w> Nieu ws</w> Nieu ws</w>,M 6</w>,0,M 6</w>,0,-0.88859
</s> De</w> grootste</w> Nederland er</w> werd</w> oorspronkelijk</w> uit gezonden</w> op</w> <special1> <special1> <special1> <special1> .</w> </s>,RTL</w> 538</w> RTL</w> 538</w>,Kathol ieke</w> Radio</w> Om roep</w>,0,Kathol ieke</w> Radio</w> Om roep</w>,0,-1.10951
"</s> Pin ky</w> ,</w> El my ra</w> &</w> the</w> Brain</w> werd</w> oorspronkelijk</w> uit gezonden</w> op</w> <special1> .</w> </s>",Nickelodeon</w>,Z DF</w>,0,Z DF</w>,0,-0.19661
</s> Pep pi</w> en</w> Kok ki</w> werd</w> oorspronkelijk</w> uit gezonden</w> op</w> <special1> .</w> </s>,Nickelodeon</w>,Kathol ieke</w> Radio</w> Om roep</w>,0,Kathol ieke</w> Radio</w> Om roep</w>,0,-0.55860
</s> Het</w> G evo el</w> Van</w> ...</w> werd</w> oorspronkelijk</w> uit gezonden</w> op</w> <special1> <special1> .</w> </s>,V TM</w>,Kathol ieke</w> Radio</w> Om roep</w>,0,Kathol ieke</w> Radio</w> Om roep</w>,0,-0.83021
</s> Klo ot wijk</w> aan</w> Zee</w> werd</w> oorspronkelijk</w> uit gezonden</w> op</w> <special1> <special1> .</w> </s>,RTV</w> Noord</w>,R VU</w>,0,R VU</w>,0,-0.97941
</s> Gou den</w> Televi zi er- Ring</w> Gala</w> werd</w> oorspronkelijk</w> uit gezonden</w> op</w> <special1> <special1> <special1> <special1> .</w> </s>,RTL</w> 538</w> RTL</w> 538</w>,AV RO</w>,0,AV RO</w>,0,-0.92653
</s> Gord ons</w> Late</w> N icht</w> Show</w> werd</w> oorspronkelijk</w> uit gezonden</w> op</w> <special1> <special1> <special1> .</w> </s>,CBS</w> Evening</w> News</w>,Yor in</w>,0,Yor in</w>,0,-0.67301
</s> Rus sen</w> werd</w> oorspronkelijk</w> uit gezonden</w> op</w> <special1> .</w> </s>,TV3</w>,Kathol ieke</w> Radio</w> Om roep</w>,0,Kathol ieke</w> Radio</w> Om roep</w>,0,-1.07991
</s> De</w> H emel pa ort</w> werd</w> oorspronkelijk</w> uit gezonden</w> op</w> <special1> <special1> <special1> <special1> .</w> </s>,Uit gezonden</w> Uit gezonden</w>,L 1</w>,0,L 1</w>,0,-0.84519
</s> Pat ty</w> '</w> s</w> Fort</w> werd</w> oorspronkelijk</w> uit gezonden</w> op</w> <special1> <special1> <special1> <special1> .</w> </s>,Uit gezonden</w> Uit gezonden</w>,Yor in</w>,0,Yor in</w>,0,-0.69312
</s> Uit</w> de</w> K ast</w> werd</w> oorspronkelijk</w> uit gezonden</w> op</w> <special1> .</w> </s>,Veronica</w>,Kathol ieke</w> Radio</w> Om roep</w>,0,Kathol ieke</w> Radio</w> Om roep</w>,0,-0.98956
</s> H ints</w> werd</w> oorspronkelijk</w> uit gezonden</w> op</w> <special1> <special1> <special1> <special1> .</w> </s>,Uit gezonden</w> Uit gezonden</w>,Kathol ieke</w> Radio</w> Om roep</w>,0,Kathol ieke</w> Radio</w> Om roep</w>,0,-0.88881
</s> Op gel icht</w> ?</w> !</w> werd</w> oorspronkelijk</w> uit gezonden</w> op</w> <special1> <special1> .</w> </s>,V TM</w>,AV RO TR OS</w>,0,AV RO TR OS</w>,0,-1.14315
</s> Du el</w> in</w> de</w> diep te</w> werd</w> oorspronkelijk</w> uit gezonden</w> op</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,Jet kanaal</w> Vlaam s- Brabant</w>,Kathol ieke</w> Radio</w> Om roep</w>,0,Kathol ieke</w> Radio</w> Om roep</w>,0,-1.32813
</s> Het</w> Groot ste</w> Tab oe</w> werd</w> oorspronkelijk</w> uit gezonden</w> op</w> <special1> <special1> <special1> <special1> .</w> </s>,Uit gezonden</w> Uit gezonden</w>,Kathol ieke</w> Radio</w> Om roep</w>,0,Kathol ieke</w> Radio</w> Om roep</w>,0,-0.84676
</s> Ke ur ings dienst</w> van</w> W aarde</w> werd</w> oorspronkelijk</w> uit gezonden</w> op</w> <special1> <special1> <special1> <special1> .</w> </s>,Uit gezonden</w> Uit gezonden</w>,R VU</w>,0,R VU</w>,0,-0.99529
