sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
</s> Ken</w> Han son</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w>,Human</w> Pow ered</w> Health</w>,0,Human</w> Pow ered</w> Health</w>,0,-0.35816
</s> Alfredo</w> Morales</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w>,FC</w> Ingol stadt</w> 04</w>,0,FC</w> Ingol stadt</w> 04</w>,0,-0.33923
</s> Fabian</w> Johnson</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w>,Borussia</w> Mönchenglad bach</w>,0,Borussia</w> Mönchenglad bach</w>,0,-0.30549
</s> Desmond</w> Pen ig ar</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w>,Al- Hil al</w> FC</w>,0,Al- Hil al</w> FC</w>,0,-0.26239
</s> Ter rence</w> Boyd</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w>,SK</w> Rapid</w> Wien</w>,0,SK</w> Rapid</w> Wien</w>,0,-0.41651
</s> An su</w> Ses ay</w> <special1> <special1> <special1> játsz ik</w> .</w> </s>,♦</w> ♦</w> ♦</w>,Green ville</w> Gro ove</w>,0,Green ville</w> Gro ove</w>,0,-0.35807
</s> Mario</w> E lie</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,Pál Pál Pál Pál Pál Pál Pál Pál Pál Pál,Portland</w> Trail</w> Blaz ers</w>,0,Portland</w> Trail</w> Blaz ers</w>,0,-0.39395
</s> Bryan</w> Ar guez</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w>,Her tha</w> B SC</w> II</w>,0,Her tha</w> B SC</w> II</w>,0,-0.24480
</s> Bay e</w> Dj ib y</w> Fall</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w>,FK</w> Lok om oty iv</w> Mos z kva</w>,0,FK</w> Lok om oty iv</w> Mos z kva</w>,0,-0.39810
</s> Chad</w> De ering</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w>,VfL</w> Wolf sburg</w>,0,VfL</w> Wolf sburg</w>,0,-0.02778
</s> Mike</w> Friedman</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,♥</w> Pál</w> Pál</w> Pál</w> Pál</w> Pál</w> Pál</w> Pál</w>,EF</w> Educ ation - E asy Post</w>,0,EF</w> Educ ation - E asy Post</w>,0,-0.27211
</s> Reg gie</w> Freeman</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w>,St al</w> Ostr ów</w> Wielkopol ski</w>,0,St al</w> Ostr ów</w> Wielkopol ski</w>,0,-0.28876
</s> Ben</w> King</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,᛬</w> ↑</w> ↑</w> ↑</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w>,EF</w> Educ ation - E asy Post</w>,0,EF</w> Educ ation - E asy Post</w>,0,-0.31466
</s> John</w> Brooks</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,᛬</w> ♕</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w>,Her tha</w> B SC</w>,0,Her tha</w> B SC</w>,0,-0.20105
</s> Kam ani</w> Hill</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,᛬</w> █</w> █</w> █</w> █</w> █</w> █</w> ᛬</w> ᛬</w> ᛬</w>,VfL</w> Wolf sburg</w>,0,VfL</w> Wolf sburg</w>,0,-0.24362
</s> Joey</w> Ros skop f</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,᛬</w> █</w> █</w> █</w> █</w> █</w> █</w> ᛬</w> ᛬</w> ᛬</w>,C CC</w> Team</w>,0,C CC</w> Team</w>,0,-0.19038
</s> John</w> Murphy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,᛬</w> ♕</w> ♕</w> ♕</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w>,C CC</w> Team</w>,0,C CC</w> Team</w>,0,-0.23311
</s> Mah mou d</w> Abdul -R auf</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,Óla fur</w> Óla fur</w> Óla fur</w> Óla fur</w>,Fenerbahçe</w> Men</w> '</w> s</w> Basketball</w>,0,Fenerbahçe</w> Men</w> '</w> s</w> Basketball</w>,0,-0.37369
</s> Danny</w> P ate</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w>,Sa eco</w>,0,Sa eco</w>,0,-0.37256
</s> Luis</w> Flores</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w>,Golden</w> State</w> Warriors</w>,0,Golden</w> State</w> Warriors</w>,0,-0.36848
</s> Desmond</w> Armstrong</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,♦</w> ♦</w> ♦</w> ♦</w> ♦</w> ♦</w> ♦</w> ♦</w>,Maryland</w> B ays</w>,0,Maryland</w> B ays</w>,0,-0.54609
</s> Julian</w> K yer</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,᛬</w> ♕</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w>,Ax e on- Hag ens</w> Ber man</w>,0,Ax e on- Hag ens</w> Ber man</w>,0,-0.38444
</s> John</w> O</w> '</w> Brien</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w>,AD O</w> Den</w> Haag</w>,0,AD O</w> Den</w> Haag</w>,0,-0.20989
</s> Eric</w> Young</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,᛬</w> ↑</w> ↑</w> ↑</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w>,Human</w> Pow ered</w> Health</w>,0,Human</w> Pow ered</w> Health</w>,0,-0.28363
</s> J ovan</w> Ki rov ski</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w>,Borussia</w> Dortmund</w>,0,Borussia</w> Dortmund</w>,0,-0.20585
</s> Michael</w> Creed</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,᛬</w> █</w> █</w> █</w> █</w> █</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w>,Discovery</w> Channel</w>,0,Discovery</w> Channel</w>,0,-0.28916
</s> G ale</w> Ag bos so um onde</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w>,Djur går dens</w> IF</w> Fot boll</w>,0,Djur går dens</w> IF</w> Fot boll</w>,0,-0.36079
</s> Evan</w> Hu ff man</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w>,Astana</w> Qaz aq stan</w> Team</w>,0,Astana</w> Qaz aq stan</w> Team</w>,0,-0.15698
</s> Brandon</w> Armstrong</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> ᛬</w> ᛬</w> ᛬</w>,Brooklyn</w> N ets</w>,0,Brooklyn</w> N ets</w>,0,-0.20024
</s> Frank</w> Williams</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w>,Club</w> Atlético</w> Pilar</w>,0,Club</w> Atlético</w> Pilar</w>,0,-0.32310
</s> Eric</w> Riley</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,᛬</w> ↑</w> ↑</w> ↑</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w>,Minnesota</w> Timber wol ves</w>,0,Minnesota</w> Timber wol ves</w>,0,-0.33398
</s> Jesse</w> Anthony</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,᛬</w> ↑</w> ↑</w> ↑</w> ↑</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w>,Team</w> Novo</w> Nordisk</w>,0,Team</w> Novo</w> Nordisk</w>,0,-0.36425
</s> Justin</w> Spin elli</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w>,TV M</w>,0,TV M</w>,0,-0.39266
</s> Matthew</w> Bus che</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w>,Human</w> Pow ered</w> Health</w>,0,Human</w> Pow ered</w> Health</w>,0,-0.09776
</s> Matt</w> L uzun aris</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w>,SK</w> Rapid</w> Wien</w>,0,SK</w> Rapid</w> Wien</w>,0,-0.25672
</s> Mike</w> Lap per</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w>,VfL</w> Wolf sburg</w>,0,VfL</w> Wolf sburg</w>,0,-0.31055
</s> Nathan</w> Brown</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,᛬</w> ↑</w> ↑</w> ↑</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w>,EF</w> Educ ation - E asy Post</w>,0,EF</w> Educ ation - E asy Post</w>,0,-0.39990
</s> Eddy</w> Ham el</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,᛬</w> █</w> █</w> █</w> █</w> █</w> █</w> ᛬</w> ᛬</w> ᛬</w>,AFC</w> Ajax</w>,0,AFC</w> Ajax</w>,0,-0.33777
</s> Tyler</w> Mag ner</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,↑</w> ↑</w> ↑</w> ↑</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w>,H inc apie</w> Racing</w>,0,H inc apie</w> Racing</w>,0,-0.31279
</s> Alex</w> Candel ario</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w>,J elly</w> Bell y- Max xis</w>,0,J elly</w> Bell y- Max xis</w>,0,-0.35025
</s> Lydia</w> Vand en berg h</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w>,Central</w> SC</w> C obras</w>,0,Central</w> SC</w> C obras</w>,0,-0.09897
</s> Chad</w> H aga</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w>,Team</w> D SM</w>,0,Team</w> D SM</w>,0,-0.24867
</s> Tiff any</w> We imer</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w>,Santos</w> FC</w>,0,Santos</w> FC</w>,0,-0.12847
</s> Gav in</w> Man nion</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w>,J elly</w> Bell y- Max xis</w>,0,J elly</w> Bell y- Max xis</w>,0,-0.18673
</s> Jer emi ah</w> White</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,᛬</w> ♕</w> ♕</w> ♕</w> ♕</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w>,Pan ser ra ikos</w> F.C.</w>,0,Pan ser ra ikos</w> F.C.</w>,0,-0.23004
</s> Mike</w> Her cus</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w>,S ale</w> Shar ks</w>,0,S ale</w> Shar ks</w>,0,-0.21839
</s> Paul</w> Emer ick</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w>,Dragons</w>,0,Dragons</w>,0,-0.35958
</s> Aaron</w> Sw inson</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w>,CB</w> Villa</w> de</w> Los</w> Bar rios</w>,0,CB</w> Villa</w> de</w> Los</w> Bar rios</w>,0,-0.11291
</s> Ben</w> Davis</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w>,Idaho</w> Stam pede</w>,0,Idaho</w> Stam pede</w>,0,-0.41439
</s> Billy</w> Keys</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w>,F arg o- Moor head</w> Be ez</w>,0,F arg o- Moor head</w> Be ez</w>,0,-0.07729
</s> Rodney</w> Monroe</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,᛬</w> █</w> █</w> █</w> █</w> █</w> ᛬</w> ᛬</w> ᛬</w>,Ker av nos</w> B .C.</w>,0,Ker av nos</w> B .C.</w>,0,-0.31898
</s> Ros coe</w> Pon dex ter</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,᛬</w> █</w> █</w> █</w> █</w> █</w> █</w> ᛬</w> ᛬</w> ᛬</w>,Ros eto</w> Shar ks</w>,0,Ros eto</w> Shar ks</w>,0,-0.26698
</s> Sylvester</w> Norris</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,Sylvester</w> Sylvester</w> Sylvester</w> Sylvester</w> Sylvester</w> Sylvester</w> Sylvester</w> Sylvester</w>,Ros eto</w> Shar ks</w>,0,Ros eto</w> Shar ks</w>,0,-0.29425
</s> Alex</w> E ly</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w>,Philadelphia</w> Spart ans</w>,0,Philadelphia</w> Spart ans</w>,0,-0.15550
</s> D.</w> J.</w> Count ess</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w>,Provincial</w> Osor no</w>,0,Provincial</w> Osor no</w>,0,-0.16613
</s> Danny</w> Bar rera</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w>,Sacramento</w> Republic</w> FC</w>,0,Sacramento</w> Republic</w> FC</w>,0,-0.08734
</s> David</w> Ques ada</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,᛬</w> ♔</w> ♕</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w>,Los</w> Angeles</w> Galaxy</w>,0,Los</w> Angeles</w> Galaxy</w>,0,-0.22665
</s> Ivan</w> Mr šić</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,Pál Pál Pál Pál Pál Pál Pál Pál,FK</w> Pel isz ter</w>,0,FK</w> Pel isz ter</w>,0,-0.40845
</s> Kor ab</w> Sy la</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,♣</w> Mil</w> Mil</w> Mil</w> Mil</w> Mil</w> Mil</w>,FK</w> Kuk ësi</w>,0,FK</w> Kuk ësi</w>,0,-0.34714
</s> Lad ule</w> L ako</w> Lo Sarah</w> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,♦</w> ♦</w> ♦</w> ♦</w> ♦</w> ♦</w>,FK</w> Breg al nica</w> Š tip</w>,0,FK</w> Breg al nica</w> Š tip</w>,0,-0.25297
</s> Matt</w> O ko h</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w>,New</w> England</w> Revolution</w>,0,New</w> England</w> Revolution</w>,0,-0.27896
</s> Nigel</w> Henry</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,᛬</w> ♕</w> ♕</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w>,CF</w> Montréal</w>,0,CF</w> Montréal</w>,0,-0.36360
</s> Phillip</w> Ga imon</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w>,EF</w> Educ ation - E asy Post</w>,0,EF</w> Educ ation - E asy Post</w>,0,-0.30537
</s> Windsor</w> del</w> Llan o</w> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w>,Bot af ogo</w> FR</w>,0,Bot af ogo</w> FR</w>,0,-0.16465
</s> Nancy</w> Augu sty ni ak</w> Gof fi</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w>,VfL</w> Wolf sburg</w>,0,VfL</w> Wolf sburg</w>,0,-0.29670
</s> Kenneth</w> Kron holm</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w>,FC</w> Hansa</w> Rostock</w>,0,FC</w> Hansa</w> Rostock</w>,0,-0.12753
</s> Carter</w> Jones</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w>,Team</w> D SM</w>,0,Team</w> D SM</w>,0,-0.37648
</s> Garrett</w> Mu ag ut uti a</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w>,Sporting</w> Clube</w> de</w> Portugal</w>,0,Sporting</w> Clube</w> de</w> Portugal</w>,0,-0.25466
</s> Karel</w> Blit s</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w>,AFC</w> Ajax</w>,0,AFC</w> Ajax</w>,0,-0.22509
</s> Tyr one</w> Cur nell</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w>,S. E.</w> Pal me iras</w>,0,S. E.</w> Pal me iras</w>,0,-0.18493
</s> Natalie</w> Hag gl und</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,᛬</w> ♔</w> ♕</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w>,Vol ero</w> Zürich</w>,0,Vol ero</w> Zürich</w>,0,-0.22885
