sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
</s> Cap tives</w> was</w> originally</w> aired</w> on</w> <special1> <special1> .</w> </s>,GMA</w> Network</w>,D una</w>,0,D una</w>,0,-0.73335
"</s> Nic sak</w> ,</w> ki</w> vag yok</w> ?</w> was</w> originally</w> aired</w> on</w> <special1> .</w> </s>",TV3</w>,TV 2</w>,0,TV 2</w>,0,-0.37836
</s> Val ó</w> Vil ág</w> (</w> season</w> 10</w> )</w> was</w> originally</w> aired</w> on</w> <special1> .</w> </s>,TV3</w>,RTL</w> Klub</w>,0,RTL</w> Klub</w>,0,-0.33949
</s> Made</w> in</w> Kar ant én</w> was</w> originally</w> aired</w> on</w> <special1> .</w> </s>,TV3</w>,RTL</w> Klub</w>,0,RTL</w> Klub</w>,0,-0.61901
</s> Nek ed</w> ének el ek</w> was</w> originally</w> aired</w> on</w> <special1> .</w> </s>,TV3</w>,TV 2</w>,0,TV 2</w>,0,-0.32632
</s> Magyar</w> tá jak</w> was</w> originally</w> aired</w> on</w> <special1> .</w> </s>,TV3</w>,Magyar</w> Telev í zió</w>,0,Magyar</w> Telev í zió</w>,0,-0.58668
</s> Mell é kh at ás</w> was</w> originally</w> aired</w> on</w> <special1> .</w> </s>,TV3</w>,RTL</w> Klub</w>,0,RTL</w> Klub</w>,0,-0.56595
</s> Doktor</w> Bal aton</w> was</w> originally</w> aired</w> on</w> <special1> <special1> .</w> </s>,GMA</w> Network</w>,TV 2</w>,0,TV 2</w>,0,-0.81666
</s> D ró t</w> was</w> originally</w> aired</w> on</w> <special1> .</w> </s>,TV3</w>,TV 4</w>,0,TV 4</w>,0,-0.79744
</s> The</w> In formant</w> was</w> originally</w> aired</w> on</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,ABS- C1</w> ▶</w> ️</w> ▶</w>,HBO</w> Max</w>,0,HBO</w> Max</w>,0,-0.84215
"</s> Meister</w> E der</w> und</w> sein</w> Pum u ck l</w> ,</w> season</w> 1</w> was</w> originally</w> aired</w> on</w> <special1> <special1> .</w> </s>",Cartoon</w> Network</w>,Bayer ischer</w> Rund funk</w>,0,Bayer ischer</w> Rund funk</w>,0,-0.72500
</s> Stalin</w> was</w> originally</w> aired</w> on</w> <special1> <special1> .</w> </s>,GMA</w> Network</w>,HBO</w>,0,HBO</w>,0,-0.90525
