sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
</s> István</w> Ap á thy</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> political</w> party</w> .</w> </s>,Fid esz</w>,Liberal</w> Party</w>,0,Liberal</w> Party</w>,0,-0.15329
</s> Pál</w> A szó di</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> political</w> party</w> .</w> </s>,Fid esz</w>,Fid esz</w>,1,Fid esz</w>,1,-0.64781
</s> Miklós</w> Bar tha</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> political</w> party</w> .</w> </s>,Fid esz</w>,' 48</w> Independence</w> Party</w>,0,' 48</w> Independence</w> Party</w>,0,-0.32447
</s> E tele</w> Bar á th</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> political</w> party</w> .</w> </s>,Fid esz</w>,Hungarian</w> Socialist</w> Party</w>,0,Hungarian</w> Socialist</w> Party</w>,0,-0.23304
</s> Lajos</w> Bat thy ány</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> political</w> party</w> .</w> </s>,Fid esz</w>,Liberal</w> Party</w>,0,Liberal</w> Party</w>,0,-0.76731
</s> Kata</w> B eke</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> <special1> political</w> party</w> .</w> </s>,Wanita</w> Anak</w> Bangsa</w>,Hungarian</w> Democratic</w> Forum</w>,0,Hungarian</w> Democratic</w> Forum</w>,0,-1.48664
</s> Osz kár</w> Bet len</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> political</w> party</w> .</w> </s>,Fid esz</w>,Hungarian</w> Socialist</w> Wor kers</w> '</w> Party</w>,0,Hungarian</w> Socialist</w> Wor kers</w> '</w> Party</w>,0,-0.51563
</s> Péter</w> Ola jos</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> <special1> <special1> political</w> party</w> .</w> </s>,esz</w> esz</w> esz</w> esz</w>,Hungarian</w> Democratic</w> Forum</w>,0,Hungarian</w> Democratic</w> Forum</w>,0,-0.88536
</s> Béla</w> G lat t felder</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> political</w> party</w> .</w> </s>,Fid esz</w>,Fid esz</w>,1,Fid esz</w>,1,-0.14837
</s> András</w> Boz ó ki</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> political</w> party</w> .</w> </s>,Fid esz</w>,Fid esz</w>,1,Fid esz</w>,1,-0.33432
</s> I vor</w> Ka as</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> political</w> party</w> .</w> </s>,Liberal</w> Democrat</w>,Liberal</w> Party</w>,0,Liberal</w> Party</w>,0,-1.55776
</s> Jenő</w> Kal ten bach</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> political</w> party</w> .</w> </s>,Fid esz</w>,Di alogue</w> for</w> Hungary</w>,0,Di alogue</w> for</w> Hungary</w>,0,-0.13705
</s> C saba</w> K elemen</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> political</w> party</w> .</w> </s>,Fid esz</w>,Our</w> Hom eland</w> Movement</w>,0,Our</w> Hom eland</w> Movement</w>,0,-0.22033
</s> Kol oz s</w> András</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> <special1> political</w> party</w> .</w> </s>,esz</w> esz</w> esz</w>,Hungarian</w> Socialist</w> Party</w>,0,Hungarian</w> Socialist</w> Party</w>,0,-0.35659
</s> Á kos</w> Kom ás sy</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> political</w> party</w> .</w> </s>,Fid esz</w>,Hungarian</w> Socialist</w> Party</w>,0,Hungarian</w> Socialist</w> Party</w>,0,-0.22412
</s> Béla</w> Kö pec zi</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> political</w> party</w> .</w> </s>,Fid esz</w>,Hungarian</w> Wor king</w> People</w> 's</w> Party</w>,0,Hungarian</w> Wor king</w> People</w> 's</w> Party</w>,0,-0.60422
</s> Gyula</w> Sch var cz</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> <special1> political</w> party</w> .</w> </s>,Hungarian</w> Fid esz</w>,Liberal</w> Party</w>,0,Liberal</w> Party</w>,0,-0.92542
</s> Kálmán</w> Sol té sz</w> Nagy</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> political</w> party</w> .</w> </s>,Fid esz</w>,Liberal</w> Party</w>,0,Liberal</w> Party</w>,0,-0.63772
</s> István</w> Stad inger</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> political</w> party</w> .</w> </s>,Fid esz</w>,Social</w> Democratic</w> Party</w>,0,Social</w> Democratic</w> Party</w>,0,-0.28714
</s> Kálmán</w> Szabó</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> <special1> political</w> party</w> .</w> </s>,esz</w> esz</w> esz</w>,De ák</w> Party</w>,0,De ák</w> Party</w>,0,-0.64757
</s> László</w> Sz alay</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> political</w> party</w> .</w> </s>,Fid esz</w>,Ad dress</w> Party</w>,0,Ad dress</w> Party</w>,0,-0.17232
</s> András</w> Sz ob ek</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> political</w> party</w> .</w> </s>,Fid esz</w>,Hungarian</w> Socialist</w> Wor kers</w> '</w> Party</w>,0,Hungarian</w> Socialist</w> Wor kers</w> '</w> Party</w>,0,-0.25491
</s> Bal áz s</w> Gy őr ffy</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> political</w> party</w> .</w> </s>,Fid esz</w>,Fid esz</w>,1,Fid esz</w>,1,-0.18585
</s> Béla</w> Ková cs</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> political</w> party</w> .</w> </s>,Fid esz</w>,Hungarian</w> Wor king</w> People</w> 's</w> Party</w>,0,Hungarian</w> Wor king</w> People</w> 's</w> Party</w>,0,-0.50656
</s> C saba</w> Gy ut ai</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> political</w> party</w> .</w> </s>,Fid esz</w>,Fid esz</w>,1,Fid esz</w>,1,-0.27248
</s> Ferenc</w> Ivan ics</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> political</w> party</w> .</w> </s>,Fid esz</w>,Fid esz</w>,1,Fid esz</w>,1,-0.39925
</s> Ferenc</w> Mi ák its</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> <special1> political</w> party</w> .</w> </s>,esz</w> esz</w> esz</w>,Hungarian</w> Social</w> Democratic</w> Party</w>,0,Hungarian</w> Social</w> Democratic</w> Party</w>,0,-0.64945
</s> Gyula</w> Föl desi</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> political</w> party</w> .</w> </s>,Fid esz</w>,Fid esz</w>,1,Fid esz</w>,1,-0.58278
</s> Péter</w> Ju há sz</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> political</w> party</w> .</w> </s>,Fid esz</w>,Together</w> 2014</w>,0,Together</w> 2014</w>,0,-0.48196
</s> Tamás</w> Mes zer ics</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> political</w> party</w> .</w> </s>,Fid esz</w>,Polit ics</w> Can</w> Be</w> Differ ent</w>,0,Polit ics</w> Can</w> Be</w> Differ ent</w>,0,-0.26518
</s> Zoltán</w> Spe id l</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> political</w> party</w> .</w> </s>,Fid esz</w>,Hungarian</w> Democratic</w> Forum</w>,0,Hungarian</w> Democratic</w> Forum</w>,0,-0.18254
</s> László</w> Var ju</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> political</w> party</w> .</w> </s>,Fid esz</w>,Hungarian</w> Socialist</w> Party</w>,0,Hungarian</w> Socialist</w> Party</w>,0,-0.22910
</s> József</w> Hal z l</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> political</w> party</w> .</w> </s>,Fid esz</w>,Hungarian</w> Democratic</w> Forum</w>,0,Hungarian</w> Democratic</w> Forum</w>,0,-1.00049
</s> Hal ász</w> Al fré d</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> political</w> party</w> .</w> </s>,Fid esz</w>,Hungarian</w> Social</w> Democratic</w> Party</w>,0,Hungarian</w> Social</w> Democratic</w> Party</w>,0,-0.24810
</s> György</w> Kak uk</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> political</w> party</w> .</w> </s>,Fid esz</w>,Democratic</w> Co alition</w>,0,Democratic</w> Co alition</w>,0,-0.52403
</s> Rich árd</w> Bar ab ás</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> political</w> party</w> .</w> </s>,Fid esz</w>,Di alogue</w> for</w> Hungary</w>,0,Di alogue</w> for</w> Hungary</w>,0,-0.18751
</s> Tamás</w> Pint ér</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> political</w> party</w> .</w> </s>,Fid esz</w>,Job bik</w>,0,Job bik</w>,0,-0.50191
</s> Gábor</w> Leit ner</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> <special1> <special1> political</w> party</w> .</w> </s>,esz</w> esz</w> esz</w> esz</w>,Christian</w> Democratic</w> People</w> 's</w> Party</w>,0,Christian</w> Democratic</w> People</w> 's</w> Party</w>,0,-0.51670
</s> Sándor</w> Mag da</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> political</w> party</w> .</w> </s>,Fid esz</w>,Hungarian</w> Socialist</w> Party</w>,0,Hungarian</w> Socialist</w> Party</w>,0,-0.27412
</s> László</w> Mol nár</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> political</w> party</w> .</w> </s>,Fid esz</w>,Hungarian</w> Socialist</w> Party</w>,0,Hungarian</w> Socialist</w> Party</w>,0,-0.23290
</s> Béla</w> Miz sei</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> <special1> political</w> party</w> .</w> </s>,Szé kely</w> esz</w>,"Independent</w> Small hol ders</w> ,</w> Agr arian</w> Wor kers</w> and</w> Ci vic</w> Party</w>",0,"Independent</w> Small hol ders</w> ,</w> Agr arian</w> Wor kers</w> and</w> Ci vic</w> Party</w>",0,-0.56540
</s> Zoltán</w> Mihály</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> <special1> political</w> party</w> .</w> </s>,Szé kely</w> esz</w>,Hungarian</w> Socialist</w> Wor kers</w> '</w> Party</w>,0,Hungarian</w> Socialist</w> Wor kers</w> '</w> Party</w>,0,-0.85146
</s> Péter</w> M ád ai</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> political</w> party</w> .</w> </s>,Fid esz</w>,Alliance</w> of</w> Free</w> Democ rats</w>,0,Alliance</w> of</w> Free</w> Democ rats</w>,0,-0.30681
</s> Gyula</w> Mé szá ros</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> political</w> party</w> .</w> </s>,Fid esz</w>,Christian</w> Democratic</w> People</w> 's</w> Party</w>,0,Christian</w> Democratic</w> People</w> 's</w> Party</w>,0,-0.79752
</s> László</w> Mat yi</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> political</w> party</w> .</w> </s>,Fid esz</w>,Alliance</w> of</w> Free</w> Democ rats</w>,0,Alliance</w> of</w> Free</w> Democ rats</w>,0,-0.20376
</s> István</w> N yak ó</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> political</w> party</w> .</w> </s>,Fid esz</w>,Hungarian</w> Socialist</w> Party</w>,0,Hungarian</w> Socialist</w> Party</w>,0,-0.17297
</s> Dez ső</w> Nagy</w> Var ga</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> <special1> political</w> party</w> .</w> </s>,Országos</w> Fid esz</w>,National</w> Pe asant</w> Party</w>,0,National</w> Pe asant</w> Party</w>,0,-1.03699
</s> László</w> Pas z ter ná k</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> political</w> party</w> .</w> </s>,Fid esz</w>,Hungarian</w> Socialist</w> Wor kers</w> '</w> Party</w>,0,Hungarian</w> Socialist</w> Wor kers</w> '</w> Party</w>,0,-0.11838
</s> Gábor</w> Per j és</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> political</w> party</w> .</w> </s>,Fid esz</w>,Hungarian</w> Democratic</w> Forum</w>,0,Hungarian</w> Democratic</w> Forum</w>,0,-0.19498
</s> János</w> P ap</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> political</w> party</w> .</w> </s>,Fid esz</w>,Fid esz</w>,1,Fid esz</w>,1,-0.28509
</s> Jenő</w> Pó da</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> political</w> party</w> .</w> </s>,Fid esz</w>,Hungarian</w> Democratic</w> Forum</w>,0,Hungarian</w> Democratic</w> Forum</w>,0,-0.36946
</s> András</w> P ász to hy</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> political</w> party</w> .</w> </s>,Fid esz</w>,Hungarian</w> Socialist</w> Wor kers</w> '</w> Party</w>,0,Hungarian</w> Socialist</w> Wor kers</w> '</w> Party</w>,0,-0.20789
</s> Zoltán</w> Rig ler</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> political</w> party</w> .</w> </s>,Fid esz</w>,Fid esz</w>,1,Fid esz</w>,1,-0.80910
</s> End ré né</w> Ró nav öl gyi</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> political</w> party</w> .</w> </s>,Fid esz</w>,Hungarian</w> Socialist</w> Party</w>,0,Hungarian</w> Socialist</w> Party</w>,0,-0.13082
</s> István</w> R ác z</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> political</w> party</w> .</w> </s>,Fid esz</w>,Fid esz</w>,1,Fid esz</w>,1,-0.17689
</s> Attila</w> Szabó</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> political</w> party</w> .</w> </s>,Fid esz</w>,Fid esz</w>,1,Fid esz</w>,1,-0.87645
</s> József</w> And or</w> Szabó</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> <special1> political</w> party</w> .</w> </s>,esz</w> esz</w> esz</w>,Fid esz</w>,0,Fid esz</w>,0,-0.38276
</s> András</w> Sz iny ei</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> political</w> party</w> .</w> </s>,Fid esz</w>,Fid esz</w>,1,Fid esz</w>,1,-0.28057
</s> Imre</w> János</w> Sis ák</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> <special1> political</w> party</w> .</w> </s>,esz</w> esz</w> esz</w>,Hungarian</w> Democratic</w> Forum</w>,0,Hungarian</w> Democratic</w> Forum</w>,0,-0.72634
</s> Rudolf</w> Sz aut er</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> political</w> party</w> .</w> </s>,FP Ö</w>,Hungarian</w> Democratic</w> Forum</w>,0,Hungarian</w> Democratic</w> Forum</w>,0,-0.46400
</s> György</w> Sz ig eti</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> political</w> party</w> .</w> </s>,Fid esz</w>,Alliance</w> of</w> Free</w> Democ rats</w>,0,Alliance</w> of</w> Free</w> Democ rats</w>,0,-0.21077
</s> János</w> Szabó</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> political</w> party</w> .</w> </s>,Fid esz</w>,Hungarian</w> Democratic</w> Forum</w>,0,Hungarian</w> Democratic</w> Forum</w>,0,-0.57649
</s> Péter</w> Sz él</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> political</w> party</w> .</w> </s>,Fid esz</w>,Hungarian</w> Democratic</w> Forum</w>,0,Hungarian</w> Democratic</w> Forum</w>,0,-0.29940
</s> Tibor</w> Sch var cz</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> political</w> party</w> .</w> </s>,Fid esz</w>,Hungarian</w> Socialist</w> Party</w>,0,Hungarian</w> Socialist</w> Party</w>,0,-0.32367
</s> József</w> Simon</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> political</w> party</w> .</w> </s>,Fid esz</w>,Hungarian</w> Socialist</w> Party</w>,0,Hungarian</w> Socialist</w> Party</w>,0,-0.57182
</s> Kat alin</w> Szabó</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> political</w> party</w> .</w> </s>,Fid esz</w>,Hungarian</w> Socialist</w> Party</w>,0,Hungarian</w> Socialist</w> Party</w>,0,-0.34391
</s> Albert</w> Tó th</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> political</w> party</w> .</w> </s>,Fid esz</w>,Hungarian</w> Democratic</w> Forum</w>,0,Hungarian</w> Democratic</w> Forum</w>,0,-0.72565
</s> Mária</w> Tí már</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> political</w> party</w> .</w> </s>,Fid esz</w>,Hungarian</w> Socialist</w> Wor kers</w> '</w> Party</w>,0,Hungarian</w> Socialist</w> Wor kers</w> '</w> Party</w>,0,-0.86688
</s> János</w> V ág völ gyi</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> political</w> party</w> .</w> </s>,Fid esz</w>,Hungarian</w> Socialist</w> Party</w>,0,Hungarian</w> Socialist</w> Party</w>,0,-0.12992
</s> Vince</w> Vör ös</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> political</w> party</w> .</w> </s>,Fid esz</w>,"Independent</w> Small hol ders</w> ,</w> Agr arian</w> Wor kers</w> and</w> Ci vic</w> Party</w>",0,"Independent</w> Small hol ders</w> ,</w> Agr arian</w> Wor kers</w> and</w> Ci vic</w> Party</w>",0,-0.43021
</s> János</w> Vas</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> political</w> party</w> .</w> </s>,Fid esz</w>,Hungarian</w> Democratic</w> Forum</w>,0,Hungarian</w> Democratic</w> Forum</w>,0,-0.47285
</s> András</w> Var sá nyi</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> political</w> party</w> .</w> </s>,Fid esz</w>,Hungarian</w> Democratic</w> Forum</w>,0,Hungarian</w> Democratic</w> Forum</w>,0,-0.29636
</s> Miklós</w> Ve ér</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> political</w> party</w> .</w> </s>,Fid esz</w>,Hungarian</w> Socialist</w> Wor kers</w> '</w> Party</w>,0,Hungarian</w> Socialist</w> Wor kers</w> '</w> Party</w>,0,-0.33678
</s> Zoltán</w> W esz el ov szky</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> political</w> party</w> .</w> </s>,Fid esz</w>,Hungarian</w> Democratic</w> Forum</w>,0,Hungarian</w> Democratic</w> Forum</w>,0,-0.56599
</s> Máty ás</w> Zom bori</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> political</w> party</w> .</w> </s>,Fid esz</w>,Alliance</w> of</w> Free</w> Democ rats</w>,0,Alliance</w> of</w> Free</w> Democ rats</w>,0,-0.65069
</s> Péter</w> Fritz</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> <special1> political</w> party</w> .</w> </s>,Nemzet Nemzet esz</w>,Hungarian</w> Socialist</w> Party</w>,0,Hungarian</w> Socialist</w> Party</w>,0,-0.71582
</s> László</w> Miklós</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> <special1> <special1> political</w> party</w> .</w> </s>,esz</w> esz</w> esz</w> esz</w>,Hungarian</w> Socialist</w> Party</w>,0,Hungarian</w> Socialist</w> Party</w>,0,-0.63856
</s> Péter</w> Sch ön</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> political</w> party</w> .</w> </s>,Fid esz</w>,Job bik</w>,0,Job bik</w>,0,-0.48870
</s> Jenő</w> Ková cs</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> political</w> party</w> .</w> </s>,Fid esz</w>,Hungarian</w> Socialist</w> Party</w>,0,Hungarian</w> Socialist</w> Party</w>,0,-0.39111
</s> Tamás</w> Szab ados</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> <special1> <special1> <special1> political</w> party</w> .</w> </s>,Országos</w> Magyar</w> Nemzeti</w> Nemzet esz</w>,Hungarian</w> Socialist</w> Party</w>,0,Hungarian</w> Socialist</w> Party</w>,0,-0.76651
</s> Tiv adar</w> Á bra há m</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> political</w> party</w> .</w> </s>,Fid esz</w>,Democratic</w> Co alition</w>,0,Democratic</w> Co alition</w>,0,-0.31571
</s> Tibor</w> Dé ri</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> political</w> party</w> .</w> </s>,Fid esz</w>,Mom entum</w> Movement</w>,0,Mom entum</w> Movement</w>,0,-0.37894
</s> József</w> Szabó</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> political</w> party</w> .</w> </s>,Fid esz</w>,Hungarian</w> Socialist</w> Party</w>,0,Hungarian</w> Socialist</w> Party</w>,0,-0.78159
</s> Imre</w> Kom or</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> political</w> party</w> .</w> </s>,Fid esz</w>,Communist</w> Party</w> of</w> Hungary</w>,0,Communist</w> Party</w> of</w> Hungary</w>,0,-0.77221
</s> Ern ő né</w> C siz ma dia</w> Mag da</w> Szé kely</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> political</w> party</w> .</w> </s>,Fid esz</w>,Hungarian</w> Socialist</w> Wor kers</w> '</w> Party</w>,0,Hungarian</w> Socialist</w> Wor kers</w> '</w> Party</w>,0,-0.16152
</s> Il ona</w> Am br ó</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> political</w> party</w> .</w> </s>,Fid esz</w>,Hungarian</w> Socialist</w> Wor kers</w> '</w> Party</w>,0,Hungarian</w> Socialist</w> Wor kers</w> '</w> Party</w>,0,-0.46135
</s> el der ly</w> Rudolf</w> V ég h</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> political</w> party</w> .</w> </s>,Fid esz</w>,Christian</w> Democratic</w> People</w> 's</w> Party</w>,0,Christian</w> Democratic</w> People</w> 's</w> Party</w>,0,-0.86419
</s> Ern ő</w> Ger ő</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> political</w> party</w> .</w> </s>,Fid esz</w>,Hungarian</w> Communist</w> Party</w>,0,Hungarian</w> Communist</w> Party</w>,0,-0.29056
</s> Tibor</w> S zam u ely</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> political</w> party</w> .</w> </s>,Fid esz</w>,Hungarian</w> Social</w> Democratic</w> Party</w>,0,Hungarian</w> Social</w> Democratic</w> Party</w>,0,-0.25606
</s> György</w> Bud ah áz y</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> political</w> party</w> .</w> </s>,Fid esz</w>,Hungarian</w> Democratic</w> Forum</w>,0,Hungarian</w> Democratic</w> Forum</w>,0,-0.38699
</s> Mihály</w> R ád ay</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> political</w> party</w> .</w> </s>,Fid esz</w>,Alliance</w> of</w> Free</w> Democ rats</w>,0,Alliance</w> of</w> Free</w> Democ rats</w>,0,-0.53263
</s> Sándor</w> W ek erle</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> political</w> party</w> .</w> </s>,Fid esz</w>,Constitution</w> Party</w>,0,Constitution</w> Party</w>,0,-0.18532
</s> József</w> An tall</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> <special1> political</w> party</w> .</w> </s>,esz</w> esz</w> esz</w>,Hungarian</w> Democratic</w> Forum</w>,0,Hungarian</w> Democratic</w> Forum</w>,0,-0.54027
</s> Lajos</w> Din ny és</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> <special1> political</w> party</w> .</w> </s>,esz</w> esz</w> esz</w>,"Independent</w> Small hol ders</w> ,</w> Agr arian</w> Wor kers</w> and</w> Ci vic</w> Party</w>",0,"Independent</w> Small hol ders</w> ,</w> Agr arian</w> Wor kers</w> and</w> Ci vic</w> Party</w>",0,-0.71114
</s> T ünde</w> Szabó</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> <special1> political</w> party</w> .</w> </s>,esz</w> esz</w> esz</w>,Fid esz</w>,0,Fid esz</w>,0,-0.47885
</s> István</w> Bib ó</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> political</w> party</w> .</w> </s>,Fid esz</w>,National</w> Pe asant</w> Party</w>,0,National</w> Pe asant</w> Party</w>,0,-0.48242
</s> István</w> Bet hlen</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> political</w> party</w> .</w> </s>,Fid esz</w>,Liberal</w> Party</w>,0,Liberal</w> Party</w>,0,-0.17297
</s> Ern ő</w> M ester há zy</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> political</w> party</w> .</w> </s>,Fid esz</w>,Alliance</w> of</w> Free</w> Democ rats</w>,0,Alliance</w> of</w> Free</w> Democ rats</w>,0,-0.15996
</s> Pál</w> Los on czi</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> political</w> party</w> .</w> </s>,Fid esz</w>,Hungarian</w> Socialist</w> Wor kers</w> '</w> Party</w>,0,Hungarian</w> Socialist</w> Wor kers</w> '</w> Party</w>,0,-0.64451
</s> Imre</w> Dim ény</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> <special1> political</w> party</w> .</w> </s>,Nemzet Nemzet esz</w>,Hungarian</w> Socialist</w> Wor kers</w> '</w> Party</w>,0,Hungarian</w> Socialist</w> Wor kers</w> '</w> Party</w>,0,-0.63367
