sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
</s> Ferenc</w> Ger enc sér</w> is</w> <special1> <special1> <special1> <special1> <special1> cit izen</w> .</w> </s>,↑</w> ↑</w> ↑</w> ↑</w> ↑</w>,Hungary</w>,0,Hungary</w>,0,-0.64168
</s> András</w> Sz alai</w> is</w> <special1> <special1> <special1> <special1> <special1> cit izen</w> .</w> </s>,↑</w> ↑</w> ↑</w> ↑</w> ↑</w>,Hungary</w>,0,Hungary</w>,0,-0.50844
</s> Péter</w> Eg ri</w> is</w> <special1> <special1> <special1> <special1> <special1> cit izen</w> .</w> </s>,↑</w> ↑</w> ↑</w> ↑</w> ↑</w>,Hungary</w>,0,Hungary</w>,0,-0.55462
</s> Sándor</w> Kár pá ti</w> is</w> <special1> <special1> cit izen</w> .</w> </s>,dual</w> Hungarian</w>,Hungary</w>,0,Hungary</w>,0,-0.67348
</s> David</w> He at lie</w> is</w> <special1> <special1> <special1> <special1> <special1> cit izen</w> .</w> </s>,-------- -------- -------- -------- ----,Hungary</w>,0,Hungary</w>,0,-0.98312
</s> Tibor</w> Pik é thy</w> is</w> <special1> <special1> cit izen</w> .</w> </s>,dual</w> Hungarian</w>,Hungary</w>,0,Hungary</w>,0,-0.58115
</s> Gábor</w> Win and</w> is</w> <special1> <special1> <special1> <special1> cit izen</w> .</w> </s>,„</w> „</w> „</w> „</w>,Hungary</w>,0,Hungary</w>,0,-0.64800
</s> Z sol t</w> M át é</w> Mé szá ros</w> is</w> <special1> cit izen</w> .</w> </s>,Hungarian</w>,Hungary</w>,0,Hungary</w>,0,-0.40718
</s> Marcell ina</w> is</w> <special1> <special1> <special1> <special1> <special1> cit izen</w> .</w> </s>,♀</w> ♀</w> ♀</w> ♀</w> ♀</w>,Hungary</w>,0,Hungary</w>,0,-0.67573
</s> Daniel</w> Welt linger</w> is</w> <special1> <special1> <special1> <special1> <special1> cit izen</w> .</w> </s>,ˌ ˌ ˌ ˌ ˌ,Hungary</w>,0,Hungary</w>,0,-1.28079
</s> Géza</w> Weh ner</w> is</w> <special1> <special1> <special1> <special1> cit izen</w> .</w> </s>,„</w> „</w> „</w> „</w>,Hungary</w>,0,Hungary</w>,0,-0.81281
</s> Lajos</w> Vas ad y- Bal og h</w> is</w> <special1> <special1> cit izen</w> .</w> </s>,dual</w> Hungarian</w>,Hungary</w>,0,Hungary</w>,0,-0.53988
</s> Il ona</w> S ze ver ényi</w> is</w> <special1> <special1> <special1> <special1> <special1> cit izen</w> .</w> </s>,„</w> „</w> „</w> „</w> „</w>,Hungary</w>,0,Hungary</w>,0,-1.13054
</s> Rez ső</w> Ku tik</w> is</w> <special1> <special1> <special1> <special1> <special1> cit izen</w> .</w> </s>,↑</w> ↑</w> ↑</w> ↑</w> ↑</w>,Hungary</w>,0,Hungary</w>,0,-0.64757
</s> Z sol t</w> Mer sei</w> is</w> <special1> cit izen</w> .</w> </s>,Hungarian</w>,Hungary</w>,0,Hungary</w>,0,-0.60742
</s> Veron ika</w> Vill ány i</w> is</w> <special1> <special1> cit izen</w> .</w> </s>,dual</w> dual</w>,Hungary</w>,0,Hungary</w>,0,-0.31752
</s> Ern ő</w> Var as dy</w> is</w> <special1> <special1> <special1> cit izen</w> .</w> </s>,Jew ish- Hungarian</w>,Hungary</w>,0,Hungary</w>,0,-0.99965
</s> János</w> Nev elő</w> is</w> <special1> <special1> <special1> <special1> cit izen</w> .</w> </s>,‹</w> ‹</w> ›</w> ›</w>,Hungary</w>,0,Hungary</w>,0,-1.12240
</s> Aur él</w> Hol ló</w> is</w> <special1> <special1> <special1> <special1> <special1> cit izen</w> .</w> </s>,↑</w> ↑</w> ↑</w> ↑</w> ↑</w>,Hungary</w>,0,Hungary</w>,0,-0.72539
</s> László</w> Pog ány</w> is</w> <special1> <special1> <special1> <special1> <special1> cit izen</w> .</w> </s>,↑</w> ↑</w> ↑</w> ↑</w> ↑</w>,Hungary</w>,0,Hungary</w>,0,-0.54794
</s> Sándor</w> Bal at oni</w> is</w> <special1> <special1> <special1> <special1> <special1> cit izen</w> .</w> </s>,♦</w> ♦</w> ♦</w> ♦</w> ♦</w>,Hungary</w>,0,Hungary</w>,0,-0.57448
</s> C saba</w> Nagy</w> is</w> <special1> <special1> <special1> <special1> <special1> cit izen</w> .</w> </s>,‹</w> ‹</w> ‹</w> ›</w> ›</w>,Hungary</w>,0,Hungary</w>,0,-0.78452
</s> Sz abol cs</w> Duc sai</w> is</w> <special1> <special1> <special1> <special1> <special1> cit izen</w> .</w> </s>,↑</w> ↑</w> ↑</w> ↑</w> ↑</w>,Hungary</w>,0,Hungary</w>,0,-0.69699
</s> Karl</w> Dop pler</w> is</w> <special1> <special1> cit izen</w> .</w> </s>,urga</w> Schwizer</w>,Germany</w>,0,Germany</w>,0,-0.46996
</s> Antal</w> Mol nár</w> is</w> <special1> <special1> <special1> <special1> <special1> cit izen</w> .</w> </s>,↑</w> ↑</w> ↑</w> ↑</w> ↑</w>,Hungary</w>,0,Hungary</w>,0,-0.51436
</s> Ferenc</w> Sán ta</w> Jr.</w> is</w> <special1> <special1> <special1> <special1> <special1> cit izen</w> .</w> </s>,↑</w> ↑</w> ↑</w> ↑</w> ↑</w>,Hungary</w>,0,Hungary</w>,0,-0.81835
</s> Ferenc</w> Ger gely</w> is</w> <special1> <special1> <special1> <special1> <special1> cit izen</w> .</w> </s>,♦</w> ♦</w> ♦</w> ♦</w> ♦</w>,Hungary</w>,0,Hungary</w>,0,-0.72854
</s> Tommy</w> Ram one</w> is</w> <special1> <special1> <special1> <special1> <special1> cit izen</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,Hungary</w>,0,Hungary</w>,0,-1.03855
</s> Imre</w> Kö sz egi</w> is</w> <special1> <special1> <special1> <special1> <special1> cit izen</w> .</w> </s>,♦</w> ♦</w> ♦</w> ♦</w> ♦</w>,Hungary</w>,0,Hungary</w>,0,-0.72903
</s> Tibor</w> Var ga</w> is</w> <special1> <special1> cit izen</w> .</w> </s>,dual</w> Hungarian</w>,Hungary</w>,0,Hungary</w>,0,-0.76049
</s> Ott ok ar</w> Nov á ček</w> is</w> <special1> <special1> <special1> cit izen</w> .</w> </s>,Czech oslov ak</w>,Hungary</w>,0,Hungary</w>,0,-0.84576
</s> Ferenc</w> Seb ő</w> is</w> <special1> <special1> <special1> cit izen</w> .</w> </s>,gebore</w> gebore</w> gebore</w>,Hungary</w>,0,Hungary</w>,0,-0.70425
</s> Gábor</w> Leh ot ka</w> is</w> <special1> <special1> cit izen</w> .</w> </s>,dual</w> dual</w>,Hungary</w>,0,Hungary</w>,0,-0.49211
</s> Pál</w> Luk ács</w> is</w> <special1> <special1> <special1> <special1> <special1> cit izen</w> .</w> </s>,↑</w> ↑</w> ↑</w> ↑</w> ↑</w>,Hungary</w>,0,Hungary</w>,0,-0.80832
</s> Bál int</w> Bak fark</w> is</w> <special1> <special1> <special1> <special1> <special1> cit izen</w> .</w> </s>,↑</w> ↑</w> ↑</w> ↑</w> ↑</w>,Hungary</w>,0,Hungary</w>,0,-0.75078
"</s> József</w> Baz sin ka</w> ,</w> Sr.</w> is</w> <special1> <special1> cit izen</w> .</w> </s>",dual</w> Hungarian</w>,Hungary</w>,0,Hungary</w>,0,-0.63732
</s> Dá ni el</w> Ben k ő</w> is</w> <special1> <special1> <special1> <special1> cit izen</w> .</w> </s>,-------- -------- -------- ----,Hungary</w>,0,Hungary</w>,0,-1.22542
</s> Bal int</w> Kar osi</w> is</w> <special1> <special1> <special1> <special1> <special1> cit izen</w> .</w> </s>,-------- -------- -------- -------- ----,Hungary</w>,0,Hungary</w>,0,-0.95158
</s> Bal áz s</w> Szabó</w> is</w> <special1> <special1> <special1> <special1> <special1> cit izen</w> .</w> </s>,♦</w> ♦</w> ♦</w> ♦</w> ♦</w>,Hungary</w>,0,Hungary</w>,0,-0.77516
</s> B ence</w> Bog ány i</w> is</w> <special1> <special1> cit izen</w> .</w> </s>,dual</w> dual</w>,Hungary</w>,0,Hungary</w>,0,-0.26903
</s> János</w> Seb esty én</w> is</w> <special1> <special1> <special1> <special1> <special1> cit izen</w> .</w> </s>,↑</w> ↑</w> ↑</w> ↑</w> ↑</w>,Hungary</w>,0,Hungary</w>,0,-0.81689
</s> Ferenc</w> Deb re cz eni</w> is</w> <special1> <special1> <special1> <special1> <special1> cit izen</w> .</w> </s>,♦</w> ♦</w> ♦</w> ♦</w> ♦</w>,Hungary</w>,0,Hungary</w>,0,-0.58032
</s> Bor bá la</w> Dob oz y</w> is</w> <special1> <special1> cit izen</w> .</w> </s>,dual</w> dual</w>,Hungary</w>,0,Hungary</w>,0,-0.42753
</s> Gyula</w> Dá vid</w> is</w> <special1> <special1> cit izen</w> .</w> </s>,dual</w> Hungarian</w>,Hungary</w>,0,Hungary</w>,0,-0.62079
</s> Félix</w> Laj kó</w> is</w> <special1> <special1> cit izen</w> .</w> </s>,Zimbab wé</w>,Hungary</w>,0,Hungary</w>,0,-1.08048
</s> Tibor</w> Eich inger</w> is</w> <special1> <special1> <special1> <special1> cit izen</w> .</w> </s>,„</w> „</w> „</w> „</w>,Hungary</w>,0,Hungary</w>,0,-0.59916
</s> László</w> Fass ang</w> is</w> <special1> <special1> <special1> <special1> <special1> cit izen</w> .</w> </s>,„</w> „</w> „</w> „</w> „</w>,Hungary</w>,0,Hungary</w>,0,-0.58044
</s> Kor nél</w> Horvá th</w> is</w> <special1> <special1> cit izen</w> .</w> </s>,svá jci</w>,Hungary</w>,0,Hungary</w>,0,-1.00141
</s> Tibor</w> Ser ly</w> is</w> <special1> <special1> <special1> <special1> <special1> cit izen</w> .</w> </s>,♦</w> ♦</w> ♦</w> ♦</w> ♦</w>,Hungary</w>,0,Hungary</w>,0,-0.75256
</s> Zoltán</w> Jen ey</w> is</w> <special1> <special1> <special1> <special1> cit izen</w> .</w> </s>,Szé kely</w> Hong aarse</w>,Hungary</w>,0,Hungary</w>,0,-0.97243
</s> Vil mos</w> Já vori</w> is</w> <special1> <special1> <special1> <special1> <special1> cit izen</w> .</w> </s>,↑</w> ↑</w> ↑</w> ↑</w> ↑</w>,Hungary</w>,0,Hungary</w>,0,-0.74829
</s> Kat alin</w> Kok as</w> is</w> <special1> <special1> <special1> <special1> <special1> cit izen</w> .</w> </s>,ᜉ ᜃ ᜎ ᜈ</w> ᜔</w>,Hungary</w>,0,Hungary</w>,0,-1.19994
</s> György</w> Lak atos</w> is</w> <special1> <special1> <special1> <special1> cit izen</w> .</w> </s>,„</w> „</w> „</w> „</w>,Hungary</w>,0,Hungary</w>,0,-0.63758
</s> János</w> Pál úr</w> is</w> <special1> <special1> <special1> <special1> <special1> cit izen</w> .</w> </s>,Iohannes</w> Iohannes</w> Iohannes</w> Iohannes</w> Iohannes</w>,Hungary</w>,0,Hungary</w>,0,-0.47643
</s> Mihály</w> R ád uly</w> is</w> <special1> <special1> <special1> <special1> <special1> cit izen</w> .</w> </s>,↑</w> ↑</w> ↑</w> ↑</w> ↑</w>,Hungary</w>,0,Hungary</w>,0,-0.60406
</s> Roland</w> Szent pá li</w> is</w> <special1> <special1> cit izen</w> .</w> </s>,dual</w> dual</w>,Hungary</w>,0,Hungary</w>,0,-0.37930
</s> Elem ér</w> Bal áz s</w> is</w> <special1> <special1> <special1> <special1> cit izen</w> .</w> </s>,„</w> „</w> „</w> „</w>,Hungary</w>,0,Hungary</w>,0,-0.72826
</s> Rob y</w> Lak atos</w> is</w> <special1> <special1> <special1> <special1> <special1> cit izen</w> .</w> </s>,ՙ ՙ ՙ ՙ ՙ,Hungary</w>,0,Hungary</w>,0,-0.72612
</s> Sz abol cs</w> Z empl é ni</w> is</w> <special1> <special1> cit izen</w> .</w> </s>,dual</w> dual</w>,Hungary</w>,0,Hungary</w>,0,-0.32246
</s> Z suz sa</w> Per tis</w> is</w> <special1> <special1> cit izen</w> .</w> </s>,dual</w> dual</w>,Hungary</w>,0,Hungary</w>,0,-0.41734
</s> László</w> Bár sony</w> is</w> <special1> <special1> <special1> <special1> <special1> cit izen</w> .</w> </s>,↑</w> ↑</w> ↑</w> ↑</w> ↑</w>,Hungary</w>,0,Hungary</w>,0,-0.65471
</s> Kor om z ay</w> Dé nes</w> is</w> <special1> <special1> cit izen</w> .</w> </s>,Banglad eshi</w>,Hungary</w>,0,Hungary</w>,0,-0.68684
</s> Miklós</w> Sp ány i</w> is</w> <special1> <special1> <special1> <special1> cit izen</w> .</w> </s>,„</w> „</w> „</w> „</w>,Hungary</w>,0,Hungary</w>,0,-0.51644
