sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
</s> Wil ma</w> Man sv eld</w> tagja</w> a</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> politikai</w> pár t nak</w> .</w> </s>,párt</w> párt</w> párt</w> párt</w> párt</w> párt</w> párt</w> párt</w> párt</w> párt</w>,Munká sp árt</w>,0,Munká sp árt</w>,0,-0.23850
</s> Bab ette</w> van</w> V een</w> tagja</w> a</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> politikai</w> pár t nak</w> .</w> </s>,párt</w> párt</w> párt</w> párt</w> párt</w> párt</w> párt</w> párt</w> párt</w> párt</w>,Áll atok</w> P ár tja</w>,0,Áll atok</w> P ár tja</w>,0,-0.22656
</s> Ben</w> Tel ders</w> tagja</w> a</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> politikai</w> pár t nak</w> .</w> </s>,párt</w> párt</w> párt</w> párt</w> párt</w> párt</w> párt</w> párt</w> párt</w> párt</w>,Liberal</w> State</w> Party</w>,0,Liberal</w> State</w> Party</w>,0,-0.23061
</s> T inus</w> Os endar p</w> tagja</w> a</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> politikai</w> pár t nak</w> .</w> </s>,párt</w> párt</w> párt</w> párt</w> párt</w> párt</w> párt</w> párt</w> párt</w> párt</w>,National</w> Socialist</w> Movement</w> in</w> the</w> Netherlands</w>,0,National</w> Socialist</w> Movement</w> in</w> the</w> Netherlands</w>,0,-0.23859
</s> Leo</w> de</w> Block</w> tagja</w> a</w> <special1> politikai</w> pár t nak</w> .</w> </s>,holland</w>,Katol ikus</w> Né pp árt</w>,0,Katol ikus</w> Né pp árt</w>,0,-0.10220
</s> Bou ke</w> Be umer</w> tagja</w> a</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> politikai</w> pár t nak</w> .</w> </s>,párt</w> párt</w> párt</w> párt</w> párt</w> párt</w> párt</w> párt</w> párt</w> párt</w>,Ker esz tény demok rata</w> T öm ör ül és</w>,0,Ker esz tény demok rata</w> T öm ör ül és</w>,0,-0.26969
</s> Albert</w> Jan</w> Ma at</w> tagja</w> a</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> politikai</w> pár t nak</w> .</w> </s>,párt</w> párt</w> párt</w> párt</w> párt</w> párt</w> párt</w> párt</w> párt</w> párt</w>,Ker esz tény demok rata</w> T öm ör ül és</w>,0,Ker esz tény demok rata</w> T öm ör ül és</w>,0,-0.24872
</s> K ick</w> Stok hu y zen</w> tagja</w> a</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> politikai</w> pár t nak</w> .</w> </s>,párt</w> párt</w> párt</w> párt</w> párt</w> párt</w> párt</w> párt</w> párt</w> párt</w>,Sz abad ság</w> és</w> Demok rá cia</w> Né pp ár tja</w>,0,Sz abad ság</w> és</w> Demok rá cia</w> Né pp ár tja</w>,0,-0.28244
</s> Herman</w> Ver meer</w> tagja</w> a</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> politikai</w> pár t nak</w> .</w> </s>,párt</w> párt</w> párt</w> párt</w> párt</w> párt</w> párt</w> párt</w> párt</w> párt</w>,Sz abad ság</w> és</w> Demok rá cia</w> Né pp ár tja</w>,0,Sz abad ság</w> és</w> Demok rá cia</w> Né pp ár tja</w>,0,-0.22908
</s> Lambert</w> van</w> N istel ro o ij</w> tagja</w> a</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> politikai</w> pár t nak</w> .</w> </s>,párt</w> párt</w> párt</w> párt</w> párt</w> párt</w> párt</w> párt</w> párt</w> párt</w>,Ker esz tény demok rata</w> T öm ör ül és</w>,0,Ker esz tény demok rata</w> T öm ör ül és</w>,0,-0.25786
</s> Ro el</w> Caz em ier</w> tagja</w> a</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> politikai</w> pár t nak</w> .</w> </s>,párt</w> párt</w> párt</w> párt</w> párt</w> párt</w> párt</w> párt</w> párt</w> párt</w>,Sz abad ság</w> és</w> Demok rá cia</w> Né pp ár tja</w>,0,Sz abad ság</w> és</w> Demok rá cia</w> Né pp ár tja</w>,0,-0.39776
</s> Anne</w> Mul der</w> tagja</w> a</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> politikai</w> pár t nak</w> .</w> </s>,párt</w> párt</w> párt</w> párt</w> párt</w> párt</w> párt</w> párt</w> párt</w> párt</w>,Sz abad ság</w> és</w> Demok rá cia</w> Né pp ár tja</w>,0,Sz abad ság</w> és</w> Demok rá cia</w> Né pp ár tja</w>,0,-0.21880
</s> Der k</w> Jan</w> E pp ink</w> tagja</w> a</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> politikai</w> pár t nak</w> .</w> </s>,párt</w> párt</w> párt</w> párt</w> párt</w> párt</w> párt</w> párt</w> párt</w> párt</w>,"Liber tarian</w> ,</w> Direct</w> ,</w> Democratic</w>",0,"Liber tarian</w> ,</w> Direct</w> ,</w> Democratic</w>",0,-0.21823
</s> Gerd</w> Le ers</w> tagja</w> a</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> politikai</w> pár t nak</w> .</w> </s>,ǃ ǃ ǃ ǃ ǃ ǃ ǃ ǃ ǃ ǃ,Ker esz tény demok rata</w> T öm ör ül és</w>,0,Ker esz tény demok rata</w> T öm ör ül és</w>,0,-0.27357
</s> Charles</w> Ru ijs</w> de</w> Beer en bro uck</w> tagja</w> a</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> politikai</w> pár t nak</w> .</w> </s>,párt</w> párt</w> párt</w> párt</w> párt</w> párt</w> párt</w> párt</w> párt</w> párt</w>,Roman</w> Catholic</w> State</w> Party</w>,0,Roman</w> Catholic</w> State</w> Party</w>,0,-0.27759
</s> Theo</w> W eter ings</w> tagja</w> a</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> politikai</w> pár t nak</w> .</w> </s>,párt</w> párt</w> párt</w> párt</w> párt</w> párt</w> párt</w> párt</w> párt</w> párt</w>,Sz abad ság</w> és</w> Demok rá cia</w> Né pp ár tja</w>,0,Sz abad ság</w> és</w> Demok rá cia</w> Né pp ár tja</w>,0,-0.18589
</s> Ja ap</w> Naw ijn</w> tagja</w> a</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> politikai</w> pár t nak</w> .</w> </s>,párt</w> párt</w> párt</w> párt</w> párt</w> párt</w> párt</w> párt</w> párt</w> párt</w>,Sz abad ság</w> és</w> Demok rá cia</w> Né pp ár tja</w>,0,Sz abad ság</w> és</w> Demok rá cia</w> Né pp ár tja</w>,0,-0.13997
</s> Ger ardus</w> Huy s mans</w> tagja</w> a</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> politikai</w> pár t nak</w> .</w> </s>,párt</w> párt</w> párt</w> párt</w> párt</w> párt</w> párt</w> párt</w> párt</w> párt</w>,Katol ikus</w> Né pp árt</w>,0,Katol ikus</w> Né pp árt</w>,0,-0.25961
</s> Rudolf</w> Pati jn</w> tagja</w> a</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> politikai</w> pár t nak</w> .</w> </s>,párt</w> párt</w> párt</w> párt</w> párt</w> párt</w> párt</w> párt</w> párt</w> párt</w>,Liberal</w> Union</w>,0,Liberal</w> Union</w>,0,-0.31231
</s> Ger rit</w> Oost ing</w> tagja</w> a</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> politikai</w> pár t nak</w> .</w> </s>,párt</w> párt</w> párt</w> párt</w> párt</w> párt</w> párt</w> párt</w> párt</w> párt</w>,Munká sp árt</w>,0,Munká sp árt</w>,0,-0.14848
</s> A art</w> Sno ek</w> tagja</w> a</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> politikai</w> pár t nak</w> .</w> </s>,párt</w> párt</w> párt</w> párt</w> párt</w> párt</w> párt</w> párt</w> párt</w> párt</w>,Far mers</w> '</w> Party</w>,0,Far mers</w> '</w> Party</w>,0,-0.22077
</s> Ali</w> Laz rak</w> tagja</w> a</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> politikai</w> pár t nak</w> .</w> </s>,Demok rata</w> Demok rata</w> Demok rata</w> Demok rata</w> Demok rata</w>,Sz oci alista</w> P árt</w>,0,Sz oci alista</w> P árt</w>,0,-0.30927
</s> Hen k</w> Lam bo o ij</w> tagja</w> a</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> politikai</w> pár t nak</w> .</w> </s>,párt</w> párt</w> párt</w> párt</w> párt</w> párt</w> párt</w> párt</w> párt</w> párt</w>,Re formá tus</w> Polit ikai</w> P árt</w>,0,Re formá tus</w> Polit ikai</w> P árt</w>,0,-0.22943
</s> Jan</w> H ein</w> Bo one</w> tagja</w> a</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> politikai</w> pár t nak</w> .</w> </s>,párt</w> párt</w> párt</w> párt</w> párt</w> párt</w> párt</w> párt</w> párt</w> párt</w>,Munká sp árt</w>,0,Munká sp árt</w>,0,-0.22842
</s> W outer</w> Kol ff</w> tagja</w> a</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> politikai</w> pár t nak</w> .</w> </s>,párt</w> párt</w> párt</w> párt</w> párt</w> párt</w> párt</w> párt</w> párt</w> párt</w>,Sz abad ság</w> és</w> Demok rá cia</w> Né pp ár tja</w>,0,Sz abad ság</w> és</w> Demok rá cia</w> Né pp ár tja</w>,0,-0.19465
</s> Mein y</w> Prins</w> tagja</w> a</w> <special1> politikai</w> pár t nak</w> .</w> </s>,holland</w>,Spl inter</w>,0,Spl inter</w>,0,-0.20450
</s> Hu ib</w> van</w> Wal sum</w> tagja</w> a</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> politikai</w> pár t nak</w> .</w> </s>,ǃ ǃ ǃ ǃ ǃ ǃ ǃ ǃ ǃ ǃ,Munká sp árt</w>,0,Munká sp árt</w>,0,-0.23820
</s> Piet</w> de</w> R uit er</w> (</w> SP</w> )</w> tagja</w> a</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> politikai</w> pár t nak</w> .</w> </s>,párt</w> párt</w> párt</w> párt</w> párt</w> párt</w> párt</w> párt</w> párt</w> párt</w>,Sz oci alista</w> P árt</w>,0,Sz oci alista</w> P árt</w>,0,-0.17638
</s> Si eu wert</w> Bruins</w> Slot</w> tagja</w> a</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> politikai</w> pár t nak</w> .</w> </s>,párt</w> párt</w> párt</w> párt</w> párt</w> párt</w> párt</w> párt</w> párt</w> párt</w>,For radal om ell enes</w> P árt</w>,0,For radal om ell enes</w> P árt</w>,0,-0.23974
</s> Jacob</w> Re its ma</w> tagja</w> a</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> politikai</w> pár t nak</w> .</w> </s>,párt</w> párt</w> párt</w> párt</w> párt</w> párt</w> párt</w> párt</w> párt</w> párt</w>,Ker esz tény demok rata</w> T öm ör ül és</w>,0,Ker esz tény demok rata</w> T öm ör ül és</w>,0,-0.29699
</s> Josef</w> van</w> Sch aik</w> tagja</w> a</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> politikai</w> pár t nak</w> .</w> </s>,párt</w> párt</w> párt</w> párt</w> párt</w> párt</w> párt</w> párt</w> párt</w> párt</w>,Katol ikus</w> Né pp árt</w>,0,Katol ikus</w> Né pp árt</w>,0,-0.26906
</s> Herman</w> T je en k</w> Will ink</w> tagja</w> a</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> politikai</w> pár t nak</w> .</w> </s>,párt</w> párt</w> párt</w> párt</w> párt</w> párt</w> párt</w> párt</w> párt</w> párt</w>,Munká sp árt</w>,0,Munká sp árt</w>,0,-0.23277
</s> Hans</w> Kol f sch oten</w> tagja</w> a</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> politikai</w> pár t nak</w> .</w> </s>,párt</w> párt</w> párt</w> párt</w> párt</w> párt</w> párt</w> párt</w> párt</w> párt</w>,Katol ikus</w> Né pp árt</w>,0,Katol ikus</w> Né pp árt</w>,0,-0.36041
</s> Hen k</w> K rij gs man</w> tagja</w> a</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> politikai</w> pár t nak</w> .</w> </s>,párt</w> párt</w> párt</w> párt</w> párt</w> párt</w> párt</w> párt</w> párt</w> párt</w>,Sz abad ság</w> és</w> Demok rá cia</w> Né pp ár tja</w>,0,Sz abad ság</w> és</w> Demok rá cia</w> Né pp ár tja</w>,0,-0.23016
</s> David</w> Kod de</w> tagja</w> a</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> politikai</w> pár t nak</w> .</w> </s>,párt</w> párt</w> párt</w> párt</w> párt</w> párt</w> párt</w> párt</w> párt</w> párt</w>,Re formá tus</w> Polit ikai</w> P árt</w>,0,Re formá tus</w> Polit ikai</w> P árt</w>,0,-0.30548
</s> Mans</w> Middel we erd</w> tagja</w> a</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> politikai</w> pár t nak</w> .</w> </s>,párt</w> párt</w> párt</w> párt</w> párt</w> párt</w> párt</w> párt</w> párt</w> párt</w>,Ker esz tény demok rata</w> T öm ör ül és</w>,0,Ker esz tény demok rata</w> T öm ör ül és</w>,0,-0.24561
</s> Mar i- Anne</w> Marij nissen</w> tagja</w> a</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> politikai</w> pár t nak</w> .</w> </s>,párt</w> párt</w> párt</w> párt</w> párt</w> párt</w> párt</w> párt</w> párt</w> párt</w>,Sz oci alista</w> P árt</w>,0,Sz oci alista</w> P árt</w>,0,-0.22564
</s> Bert</w> H innen</w> tagja</w> a</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> politikai</w> pár t nak</w> .</w> </s>,párt</w> párt</w> párt</w> párt</w> párt</w> párt</w> párt</w> párt</w> párt</w> párt</w>,Munká sp árt</w>,0,Munká sp árt</w>,0,-0.27087
</s> W iert</w> Berg huis</w> tagja</w> a</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> politikai</w> pár t nak</w> .</w> </s>,párt</w> párt</w> párt</w> párt</w> párt</w> párt</w> párt</w> párt</w> párt</w> párt</w>,For radal om ell enes</w> P árt</w>,0,For radal om ell enes</w> P árt</w>,0,-0.17098
</s> Hu b</w> Bog man</w> tagja</w> a</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> politikai</w> pár t nak</w> .</w> </s>,párt</w> párt</w> párt</w> párt</w> párt</w> párt</w> párt</w> párt</w> párt</w> párt</w>,Munká sp árt</w>,0,Munká sp árt</w>,0,-0.26127
</s> Ed</w> Maas</w> tagja</w> a</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> politikai</w> pár t nak</w> .</w> </s>,párt</w> párt</w> párt</w> párt</w> párt</w> párt</w> párt</w> párt</w> párt</w> párt</w>,P im</w> For tu yn</w> List</w>,0,P im</w> For tu yn</w> List</w>,0,-0.24505
</s> Hans</w> Bauer</w> (</w> politicus</w> )</w> tagja</w> a</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> politikai</w> pár t nak</w> .</w> </s>,párt</w> párt</w> párt</w> párt</w> párt</w> párt</w> párt</w> párt</w> párt</w> párt</w>,6 6- os</w> Demokrat ák</w>,0,6 6- os</w> Demokrat ák</w>,0,-0.47628
</s> Frank</w> Kö hler</w> tagja</w> a</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> politikai</w> pár t nak</w> .</w> </s>,párt</w> párt</w> párt</w> párt</w> párt</w> párt</w> párt</w> párt</w> párt</w> párt</w>,Paci f ist</w> Socialist</w> Party</w>,0,Paci f ist</w> Socialist</w> Party</w>,0,-0.35046
</s> Car el</w> Ger ret son</w> tagja</w> a</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> politikai</w> pár t nak</w> .</w> </s>,párt</w> párt</w> párt</w> párt</w> párt</w> párt</w> párt</w> párt</w> párt</w> párt</w>,Christian</w> Historical</w> Union</w>,0,Christian</w> Historical</w> Union</w>,0,-0.38613
</s> Adri aan</w> Gerhard</w> tagja</w> a</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> politikai</w> pár t nak</w> .</w> </s>,párt</w> párt</w> párt</w> párt</w> párt</w> párt</w> párt</w> párt</w> párt</w> párt</w>,Social</w> Democratic</w> Wor kers</w> '</w> Party</w>,0,Social</w> Democratic</w> Wor kers</w> '</w> Party</w>,0,-0.32264
</s> Mar jet</w> van</w> Zu ij len</w> tagja</w> a</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> politikai</w> pár t nak</w> .</w> </s>,párt</w> párt</w> párt</w> párt</w> párt</w> párt</w> párt</w> párt</w> párt</w> párt</w>,Munká sp árt</w>,0,Munká sp árt</w>,0,-0.17491
</s> André</w> Klo os</w> tagja</w> a</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> politikai</w> pár t nak</w> .</w> </s>,ǃ ǃ ǃ ǃ ǃ ǃ ǃ ǃ ǃ ǃ,Munká sp árt</w>,0,Munká sp árt</w>,0,-0.19295
</s> Bert</w> Tra p</w> tagja</w> a</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> politikai</w> pár t nak</w> .</w> </s>,ǃ ǃ ǃ ǃ ǃ ǃ ǃ ǃ ǃ ǃ,Munká sp árt</w>,0,Munká sp árt</w>,0,-0.30356
</s> Michael</w> Bod de ke</w> tagja</w> a</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> politikai</w> pár t nak</w> .</w> </s>,párt</w> párt</w> párt</w> párt</w> párt</w> párt</w> párt</w> párt</w> párt</w> párt</w>,Bal old ali</w> Z öl dek</w>,0,Bal old ali</w> Z öl dek</w>,0,-0.33267
</s> Ja ap</w> van</w> D ijk</w> (</w> politicus</w> )</w> tagja</w> a</w> <special1> politikai</w> pár t nak</w> .</w> </s>,holland</w>,Ker esz tény demok rata</w> T öm ör ül és</w>,0,Ker esz tény demok rata</w> T öm ör ül és</w>,0,-0.17961
</s> Rein ier</w> Bra ams</w> tagja</w> a</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> politikai</w> pár t nak</w> .</w> </s>,párt</w> párt</w> párt</w> párt</w> párt</w> párt</w> párt</w> párt</w> párt</w> párt</w>,Sz abad ság</w> és</w> Demok rá cia</w> Né pp ár tja</w>,0,Sz abad ság</w> és</w> Demok rá cia</w> Né pp ár tja</w>,0,-0.25359
</s> G ijs</w> Schre ud ers</w> tagja</w> a</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> politikai</w> pár t nak</w> .</w> </s>,párt</w> párt</w> párt</w> párt</w> párt</w> párt</w> párt</w> párt</w> párt</w> párt</w>,Communist</w> Party</w> of</w> the</w> Netherlands</w>,0,Communist</w> Party</w> of</w> the</w> Netherlands</w>,0,-0.20327
</s> N ell eke</w> Noor der vli et</w> tagja</w> a</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> politikai</w> pár t nak</w> .</w> </s>,párt</w> párt</w> párt</w> párt</w> párt</w> párt</w> párt</w> párt</w> párt</w> párt</w>,Munká sp árt</w>,0,Munká sp árt</w>,0,-0.20658
</s> Gre et</w> Hom mes</w> tagja</w> a</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> politikai</w> pár t nak</w> .</w> </s>,párt</w> párt</w> párt</w> párt</w> párt</w> párt</w> párt</w> párt</w> párt</w> párt</w>,Munká sp árt</w>,0,Munká sp árt</w>,0,-0.37660
</s> Harry</w> Se ij ben</w> tagja</w> a</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> politikai</w> pár t nak</w> .</w> </s>,párt</w> párt</w> párt</w> párt</w> párt</w> párt</w> párt</w> párt</w> párt</w> párt</w>,Ker esz tény demok rata</w> T öm ör ül és</w>,0,Ker esz tény demok rata</w> T öm ör ül és</w>,0,-0.26937
</s> Agnes</w> Wol bert</w> tagja</w> a</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> politikai</w> pár t nak</w> .</w> </s>,párt</w> párt</w> párt</w> párt</w> párt</w> párt</w> párt</w> párt</w> párt</w> párt</w>,Munká sp árt</w>,0,Munká sp árt</w>,0,-0.27193
</s> J anny</w> V liet stra</w> tagja</w> a</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> politikai</w> pár t nak</w> .</w> </s>,párt</w> párt</w> párt</w> párt</w> párt</w> párt</w> párt</w> párt</w> párt</w> párt</w>,Munká sp árt</w>,0,Munká sp árt</w>,0,-0.21699
