sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
</s> Bár di</w> Sándor</w> egy</w> <special1> <special1> állam pol g ár</w> .</w> </s>,svá jci</w>,Magyarország</w>,0,Magyarország</w>,0,-0.46742
</s> Sz tev anov ity</w> Zor án</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w>,Magyarország</w>,0,Magyarország</w>,0,-0.39578
</s> Bó di</w> László</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w>,Magyarország</w>,0,Magyarország</w>,0,-0.33467
</s> Far kas - Jen ser</w> Bal áz s</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,Zala</w> megyei</w> Zala</w> megyei</w> Zala</w> megyei</w> Zala</w> megyei</w> Zala</w> megyei</w>,Magyarország</w>,0,Magyarország</w>,0,-0.43354
</s> Filip</w> György</w> egy</w> <special1> <special1> állam pol g ár</w> .</w> </s>,svá jci</w>,Magyarország</w>,0,Magyarország</w>,0,-0.46980
</s> Gar ay</w> Attila</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,megyei</w> megyei</w> megyei</w> megyei</w> megyei</w> megyei</w> megyei</w> megyei</w>,Magyarország</w>,0,Magyarország</w>,0,-0.45026
</s> G osz ton yi</w> János</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,egyház megyei</w> egyház megyei</w> egyház megyei</w> egyház megyei</w>,Magyarország</w>,0,Magyarország</w>,0,-0.47293
</s> H uz ella</w> Péter</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,megyei</w> megyei</w> megyei</w> megyei</w> megyei</w> megyei</w> megyei</w> megyei</w>,Magyarország</w>,0,Magyarország</w>,0,-0.42610
</s> I há sz</w> Gábor</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,megyei</w> megyei</w> megyei</w> megyei</w> megyei</w> megyei</w> megyei</w> megyei</w>,Magyarország</w>,0,Magyarország</w>,0,-0.48207
</s> Kos ó cz ki</w> Tamás</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,megyei</w> megyei</w> megyei</w> megyei</w> megyei</w> megyei</w> megyei</w> megyei</w>,Magyarország</w>,0,Magyarország</w>,0,-0.49010
</s> Koz ma</w> András</w> egy</w> <special1> <special1> állam pol g ár</w> .</w> </s>,svá jci</w>,Magyarország</w>,0,Magyarország</w>,0,-0.37784
</s> Ké kes</w> Zoltán</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,magyarországi</w> magyarországi</w> magyarországi</w> magyarországi</w> magyarországi</w> magyarországi</w> magyarországi</w> magyarországi</w> magyarországi</w> magyarországi</w>,Magyarország</w>,0,Magyarország</w>,0,-0.55359
</s> Ler ch</w> István</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,egyház megyei</w> egyház megyei</w> egyház megyei</w> egyház megyei</w>,Magyarország</w>,0,Magyarország</w>,0,-0.50437
</s> Le ány fal usi</w> Vil mos</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,egyház megyei</w> egyház megyei</w> egyház megyei</w> egyház megyei</w> egyház megyei</w>,Magyarország</w>,0,Magyarország</w>,0,-0.36122
</s> Sz ig eti</w> C saba</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,megyei</w> megyei</w> megyei</w> megyei</w> megyei</w> megyei</w> megyei</w> megyei</w> megyei</w>,Magyarország</w>,0,Magyarország</w>,0,-0.40315
</s> Má sik</w> János</w> egy</w> <special1> <special1> állam pol g ár</w> .</w> </s>,svá jci</w>,Magyarország</w>,0,Magyarország</w>,0,-0.49874
</s> Máty ás</w> Attila</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,megyei</w> megyei</w> megyei</w> megyei</w> megyei</w> megyei</w> megyei</w>,Magyarország</w>,0,Magyarország</w>,0,-0.62458
</s> M át é</w> Péter</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,megyei</w> megyei</w> megyei</w> megyei</w> megyei</w> megyei</w> megyei</w> megyei</w>,Magyarország</w>,0,Magyarország</w>,0,-0.43050
</s> Nagy</w> Fer ó</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,megyei</w> megyei</w> megyei</w> megyei</w> megyei</w> megyei</w> megyei</w> megyei</w> megyei</w>,Magyarország</w>,0,Magyarország</w>,0,-0.42966
</s> Nov ai</w> Gábor</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,megyei</w> megyei</w> megyei</w> megyei</w> megyei</w> megyei</w> megyei</w> megyei</w> megyei</w>,Magyarország</w>,0,Magyarország</w>,0,-0.39818
</s> Pon ik lo</w> Imre</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> magyar</w>,Magyarország</w>,0,Magyarország</w>,0,-0.64324
</s> Ré z</w> Ló rá nt</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w>,Magyarország</w>,0,Magyarország</w>,0,-0.35250
</s> Sz ath má ry</w> L illa</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> amerikai</w>,Magyarország</w>,0,Magyarország</w>,0,-0.44267
</s> Var ga</w> Petra</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w>,Magyarország</w>,0,Magyarország</w>,0,-0.40087
</s> Var nus</w> Xav ér</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,♦</w> ♦</w> ♦</w> ♦</w> ♦</w> ♦</w> ♦</w> ♦</w> ♦</w> ♦</w>,Kanada</w>,0,Kanada</w>,0,-0.31463
</s> Á cs</w> József</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,magyarországi</w> magyarországi</w> magyarországi</w> magyarországi</w> magyarországi</w> magyarországi</w> magyarországi</w> magyarországi</w> magyarországi</w> magyarországi</w>,Magyarország</w>,0,Magyarország</w>,0,-0.58405
</s> Albrecht</w> Sándor</w> egy</w> <special1> <special1> állam pol g ár</w> .</w> </s>,svá jci</w>,Magyarország</w>,0,Magyarország</w>,0,-0.31504
</s> Ella</w> István</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,megyei</w> Zala</w> megyei</w> Zala</w> megyei</w> Zala</w> megyei</w> Zala</w> megyei</w>,Magyarország</w>,0,Magyarország</w>,0,-0.52692
</s> Szent királyi</w> András</w> egy</w> <special1> <special1> állam pol g ár</w> .</w> </s>,svá jci</w>,Magyarország</w>,0,Magyarország</w>,0,-0.51444
</s> P éc si- Pri ch ystal</w> József</w> egy</w> <special1> <special1> állam pol g ár</w> .</w> </s>,Osz trák</w>,Magyarország</w>,0,Magyarország</w>,0,-0.20755
</s> De á k- Bár dos</w> György</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,egyház megyei</w> egyház megyei</w> egyház megyei</w> egyház megyei</w>,Magyarország</w>,0,Magyarország</w>,0,-0.52021
</s> Lis z ny ai</w> Szabó</w> Gábor</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,megyei</w> megyei</w> megyei</w> megyei</w> megyei</w> megyei</w> megyei</w> megyei</w> megyei</w>,Magyarország</w>,0,Magyarország</w>,0,-0.34953
</s> K ist é té nyi</w> Mel inda</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,Zala</w> megyei</w> Zala</w> megyei</w> Zala</w> megyei</w> Zala</w> megyei</w> Zala</w> megyei</w>,Magyarország</w>,0,Magyarország</w>,0,-0.40932
</s> Á kom</w> Lajos</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,egyház megyei</w> egyház megyei</w> egyház megyei</w> egyház megyei</w>,Magyarország</w>,0,Magyarország</w>,0,-0.45252
</s> Koz ma</w> Máty ás</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,ságos</w> ságos</w> ságos</w> ságos</w> ságos</w> ságos</w> ságos</w> ságos</w>,Magyarország</w>,0,Magyarország</w>,0,-0.46759
</s> Pet rás</w> János</w> egy</w> <special1> <special1> állam pol g ár</w> .</w> </s>,svá jci</w>,Magyarország</w>,0,Magyarország</w>,0,-0.48288
</s> Lip c sey</w> Em ő ke</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,megyei</w> megyei</w> megyei</w> megyei</w> megyei</w> megyei</w> megyei</w> megyei</w>,Magyarország</w>,0,Magyarország</w>,0,-0.47455
</s> Sz ek end y</w> Tamás</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,megyei</w> megyei</w> megyei</w> megyei</w> megyei</w> megyei</w> megyei</w> megyei</w>,Magyarország</w>,0,Magyarország</w>,0,-0.43773
</s> Kuli ff ay</w> Izab ella</w> egy</w> <special1> <special1> állam pol g ár</w> .</w> </s>,svá jci</w>,Magyarország</w>,0,Magyarország</w>,0,-0.40208
</s> C sí ky</w> László</w> Antal</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,magyarországi</w> magyarországi</w> magyarországi</w> magyarországi</w> magyarországi</w> magyarországi</w> magyarországi</w> magyarországi</w> magyarországi</w> magyarországi</w>,Magyarország</w>,0,Magyarország</w>,0,-0.50438
</s> Mó ric z</w> Mihály</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w>,Magyarország</w>,0,Magyarország</w>,0,-0.41437
</s> Mé hes</w> Bal áz s</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,megyei</w> megyei</w> megyei</w> megyei</w> megyei</w> megyei</w> megyei</w> megyei</w>,Magyarország</w>,0,Magyarország</w>,0,-0.46757
</s> Schmidt</w> Péter</w> egy</w> <special1> <special1> állam pol g ár</w> .</w> </s>,svá jci</w>,Magyarország</w>,0,Magyarország</w>,0,-0.29402
</s> Kiss</w> Zoltán</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,magyarországi</w> magyarországi</w> magyarországi</w> magyarországi</w> magyarországi</w> magyarországi</w> magyarországi</w> magyarországi</w> magyarországi</w> magyarországi</w>,Magyarország</w>,0,Magyarország</w>,0,-0.60532
</s> Beck</w> Zoltán</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,magyarországi</w> magyarországi</w> magyarországi</w> magyarországi</w> magyarországi</w> magyarországi</w> magyarországi</w> magyarországi</w> magyarországi</w> magyarországi</w>,Magyarország</w>,0,Magyarország</w>,0,-0.53080
</s> Ková cs</w> En dre</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,♦</w> ♦</w> ♦</w> ♦</w> ♦</w> ♦</w> ♦</w> ♦</w> ♦</w> ♦</w>,Magyarország</w>,0,Magyarország</w>,0,-0.23287
</s> Bon cz ók</w> Norbert</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,megyei</w> megyei</w> megyei</w> megyei</w> megyei</w> megyei</w> megyei</w> megyei</w>,Magyarország</w>,0,Magyarország</w>,0,-0.43024
</s> Rez ik</w> Károly</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,magyarországi</w> magyarországi</w> magyarországi</w> magyarországi</w> magyarországi</w> magyarországi</w> magyarországi</w> magyarországi</w> magyarországi</w> magyarországi</w>,Magyarország</w>,0,Magyarország</w>,0,-0.53974
</s> Dó ka</w> Attila</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> Nagy- Britannia</w>,Magyarország</w>,0,Magyarország</w>,0,-0.44779
</s> Feh ér vári</w> Gábor</w> Al fré d</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,egyház megyei</w> egyház megyei</w> egyház megyei</w> egyház megyei</w> egyház megyei</w>,Magyarország</w>,0,Magyarország</w>,0,-0.35474
</s> Far kas</w> Mira</w> egy</w> <special1> <special1> állam pol g ár</w> .</w> </s>,svá jci</w>,Magyarország</w>,0,Magyarország</w>,0,-0.46476
</s> Andre j sz ki</w> Judi t</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,megyei</w> megyei</w> megyei</w> megyei</w> megyei</w> megyei</w> megyei</w>,Magyarország</w>,0,Magyarország</w>,0,-0.56744
</s> Hammer schlag</w> János</w> egy</w> <special1> <special1> állam pol g ár</w> .</w> </s>,svá jci</w>,Magyarország</w>,0,Magyarország</w>,0,-0.34481
</s> Bal asi</w> Bar nab ás</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,megyei</w> megyei</w> megyei</w> megyei</w> megyei</w> megyei</w> megyei</w> megyei</w>,Magyarország</w>,0,Magyarország</w>,0,-0.47402
</s> Kir ály</w> C saba</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,megyei</w> megyei</w> megyei</w> megyei</w> megyei</w> megyei</w> megyei</w> megyei</w>,Magyarország</w>,0,Magyarország</w>,0,-0.43743
</s> Z sas skov szky</w> Ferenc</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,egyház megyei</w> egyház megyei</w> egyház megyei</w> egyház megyei</w>,Magyarország</w>,0,Magyarország</w>,0,-0.51126
</s> Men yh árt</w> Jenő</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,magyarországi</w> magyarországi</w> magyarországi</w> magyarországi</w> magyarországi</w> magyarországi</w> magyarországi</w> magyarországi</w> magyarországi</w> magyarországi</w>,Magyarország</w>,0,Magyarország</w>,0,-0.54227
</s> Kom á romi</w> István</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,megyei</w> megyei</w> megyei</w> megyei</w> megyei</w> megyei</w> megyei</w> megyei</w>,Magyarország</w>,0,Magyarország</w>,0,-0.40264
</s> Al föl dy - Bor uss</w> C silla</w> egy</w> <special1> <special1> állam pol g ár</w> .</w> </s>,svá jci</w>,Magyarország</w>,0,Magyarország</w>,0,-0.46707
</s> Sip ő cz</w> Ern ő</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> amerikai</w>,Magyarország</w>,0,Magyarország</w>,0,-0.49813
</s> Som og y i- Tó th</w> Dá ni el</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,egyház megyei</w> egyház megyei</w> egyház megyei</w> egyház megyei</w> egyház megyei</w>,Magyarország</w>,0,Magyarország</w>,0,-0.39754
</s> V ég vári</w> Á dám</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,megyei</w> megyei</w> megyei</w> megyei</w> megyei</w> megyei</w> megyei</w> megyei</w>,Magyarország</w>,0,Magyarország</w>,0,-0.45773
</s> S zam osi</w> Sz abol cs</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,megyei</w> megyei</w> megyei</w> megyei</w> megyei</w> megyei</w> megyei</w> megyei</w> megyei</w> megyei</w>,Magyarország</w>,0,Magyarország</w>,0,-0.38782
</s> Dob sz ay</w> Péter</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,megyei</w> megyei</w> megyei</w> megyei</w> megyei</w> megyei</w> megyei</w> megyei</w>,Magyarország</w>,0,Magyarország</w>,0,-0.47370
</s> Ger enc sér</w> Ferenc</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,megyei</w> megyei</w> megyei</w> megyei</w> megyei</w> megyei</w> megyei</w> megyei</w>,Magyarország</w>,0,Magyarország</w>,0,-0.51375
</s> Sz alai</w> András</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,megyei</w> megyei</w> megyei</w> megyei</w> megyei</w> megyei</w> megyei</w> megyei</w> megyei</w>,Magyarország</w>,0,Magyarország</w>,0,-0.37635
</s> Eg ri</w> Péter</w> egy</w> <special1> <special1> állam pol g ár</w> .</w> </s>,svá jci</w>,Magyarország</w>,0,Magyarország</w>,0,-0.53094
</s> Kár pá ti</w> Sándor</w> egy</w> <special1> <special1> állam pol g ár</w> .</w> </s>,svá jci</w>,Magyarország</w>,0,Magyarország</w>,0,-0.53662
</s> He at lie</w> Dá vid</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> amerikai</w>,Magyarország</w>,0,Magyarország</w>,0,-0.42853
</s> Pik é thy</w> Tibor</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,magyarországi</w> magyarországi</w> magyarországi</w> magyarországi</w> magyarországi</w> magyarországi</w> magyarországi</w> magyarországi</w> magyarországi</w> magyarországi</w>,Magyarország</w>,0,Magyarország</w>,0,-0.56473
</s> Win and</w> Gábor</w> egy</w> <special1> <special1> állam pol g ár</w> .</w> </s>,svá jci</w>,Magyarország</w>,0,Magyarország</w>,0,-0.43565
</s> Mé szá ros</w> Z sol t</w> M át é</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,egyház megyei</w> egyház megyei</w> egyház megyei</w> egyház megyei</w> egyház megyei</w>,Magyarország</w>,0,Magyarország</w>,0,-0.44053
</s> Bab its</w> Mar cella</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> Nagy- Britannia</w>,Magyarország</w>,0,Magyarország</w>,0,-0.38265
</s> Daniel</w> Welt linger</w> egy</w> <special1> <special1> állam pol g ár</w> .</w> </s>,svá jci</w>,Magyarország</w>,0,Magyarország</w>,0,-0.10693
</s> Weh ner</w> Géza</w> egy</w> <special1> <special1> állam pol g ár</w> .</w> </s>,svá jci</w>,Magyarország</w>,0,Magyarország</w>,0,-0.38582
</s> Vas adi</w> Bal og h</w> Lajos</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,egyház megyei</w> egyház megyei</w> egyház megyei</w> egyház megyei</w> egyház megyei</w>,Magyarország</w>,0,Magyarország</w>,0,-0.39997
</s> Ger enc sér né</w> S ze ver ényi</w> Il ona</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,Zala</w> megyei</w> Zala</w> megyei</w> Zala</w> megyei</w> Zala</w> megyei</w> Zala</w> megyei</w>,Magyarország</w>,0,Magyarország</w>,0,-0.43476
</s> Ková cs</w> Szil árd</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w>,Magyarország</w>,0,Magyarország</w>,0,-0.37196
</s> Má jer</w> Zoltán</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,magyarországi</w> magyarországi</w> magyarországi</w> magyarországi</w> magyarországi</w> magyarországi</w> magyarországi</w> magyarországi</w> magyarországi</w> magyarországi</w>,Magyarország</w>,0,Magyarország</w>,0,-0.48112
</s> Heg ed ű s</w> Val ér</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,megyei</w> megyei</w> megyei</w> megyei</w> megyei</w> megyei</w> megyei</w>,Magyarország</w>,0,Magyarország</w>,0,-0.41252
</s> Ku tik</w> Rez ső</w> egy</w> <special1> <special1> állam pol g ár</w> .</w> </s>,svá jci</w>,Magyarország</w>,0,Magyarország</w>,0,-0.46413
</s> Mer sei</w> Z sol t</w> egy</w> <special1> <special1> állam pol g ár</w> .</w> </s>,svá jci</w>,Magyarország</w>,0,Magyarország</w>,0,-0.43853
</s> Vill ány i</w> Veron ika</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,megyei</w> megyei</w> megyei</w> megyei</w> megyei</w> megyei</w> megyei</w> megyei</w>,Magyarország</w>,0,Magyarország</w>,0,-0.44177
</s> Var as dy</w> Ern ő</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,megyei</w> megyei</w> megyei</w> megyei</w> megyei</w> megyei</w> megyei</w> megyei</w>,Magyarország</w>,0,Magyarország</w>,0,-0.46506
</s> Nev elő</w> János</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,egyház megyei</w> egyház megyei</w> egyház megyei</w> egyház megyei</w>,Magyarország</w>,0,Magyarország</w>,0,-0.41825
</s> Hol ló</w> Aur él</w> egy</w> <special1> <special1> állam pol g ár</w> .</w> </s>,svá jci</w>,Magyarország</w>,0,Magyarország</w>,0,-0.41086
</s> Pog ány</w> László</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,magyarországi</w> magyarországi</w> magyarországi</w> magyarországi</w> magyarországi</w> magyarországi</w> magyarországi</w> magyarországi</w> magyarországi</w> magyarországi</w>,Magyarország</w>,0,Magyarország</w>,0,-0.51909
