sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] The Little Couple:3 eredetileg [MASK] [MASK] [MASK] sugározták:4 . [SEP],HD és HD,TLC:2,0,TLC:2,0,-1.36681
[CLS] Sister Wives:2 eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],a HDTV:2 - n,TLC:2,0,TLC:2,0,-1.24990
[CLS] Cake:2 Boss eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],a CCTV:2 - n,TLC:2,0,TLC:2,0,-0.96326
[CLS] Here Comes Honey Boo Boo eredetileg [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],Nickelodeon - nál:2,TLC:2,0,TLC:2,0,-0.71214
[CLS] Say Yes to the Dress:2 eredetileg [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],Nickelodeon - nál:2,TLC:2,0,TLC:2,0,-1.04449
[CLS] 19 Kids and Counting:2 eredetileg [MASK] [MASK] [MASK] sugározták:4 . [SEP],a Nickelodeonen:2,TLC:2,0,TLC:2,0,-0.67389
[CLS] Hoarding:3 : Buried:2 Alive eredetileg [MASK] sugározták:4 . [SEP],nem,TLC:2,0,TLC:2,0,-0.59026
[CLS] Morelia:2 eredetileg [MASK] [MASK] [MASK] sugározták:4 . [SEP],HD és HD,XEW:3 - TV,0,XEW:3 - TV,0,-1.00795
"[CLS] Little People , Big World eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP]","a - t , később a - t",TLC:2,0,TLC:2,0,-1.17937
[CLS] Long Island Medium eredetileg [MASK] [MASK] sugározták:4 . [SEP],Német:2,TLC:2,0,TLC:2,0,-0.59419
[CLS] Toddlers:2 & Tiaras:2 eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],ATV ATV és ATV ATV,TLC:2,0,TLC:2,0,-0.41593
[CLS] Trading Spaces:2 eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],ATV ATV és ATV ATV,TLC:2,0,TLC:2,0,-0.34448
[CLS] Next Great Baker eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],ATV ATV és ATV ATV,TLC:2,0,TLC:2,0,-1.33166
[CLS] 10 Years Younger eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],SVT SVT és SVT SVT,TLC:2,0,TLC:2,0,-1.03341
[CLS] A Baby Story eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],a - - - - -,TLC:2,0,TLC:2,0,-1.28824
[CLS] A Model Life eredetileg [MASK] [MASK] [MASK] sugározták:4 . [SEP],a Model Life,TLC:2,0,TLC:2,0,-0.36895
[CLS] Abby & Brittany eredetileg [MASK] [MASK] [MASK] sugározták:4 . [SEP],HD és HD,TLC:2,0,TLC:2,0,-1.01391
[CLS] addicted:3 eredetileg [MASK] sugározták:4 . [SEP],nem,TLC:2,0,TLC:2,0,-1.23828
[CLS] Ancient Mysteries:2 eredetileg [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],HD HD HD HD,A & E Networks,0,A & E Networks,0,-0.97774
[CLS] See Arnold Run eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],DVB - DVB - t,A & E Networks,0,A & E Networks,0,-1.09302
[CLS] BBQ:2 Pitmasters:3 eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],BBQ:2 Pitmasters:3,TLC:2,0,TLC:2,0,-1.30288
[CLS] Beyond the Glory eredetileg [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],az MTV - n,Fox Sports,0,Fox Sports,0,-0.94635
[CLS] Big Medicine eredetileg [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],a CCTV:2 -,TLC:2,0,TLC:2,0,-1.30440
[CLS] Cheer:2 Perfection:2 eredetileg [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],HD és eredetileg HD,TLC:2,0,TLC:2,0,-1.06234
[CLS] D . U . I . eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],D . U . S .,TLC:2,0,TLC:2,0,-1.47333
[CLS] Diagnosis:3 X eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],", X - X . X . X .",TLC:2,0,TLC:2,0,-1.25456
[CLS] Extreme Cheapskates:4 eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],a CCTV:2 - n,TLC:2,0,TLC:2,0,-1.12229
[CLS] Extreme Couponing:3 eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],a CCTV:2 - n,TLC:2,0,TLC:2,0,-0.99113
[CLS] Extreme Cougar:2 Wives:2 eredetileg [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],HD és HD HD,TLC:2,0,TLC:2,0,-1.11478
[CLS] Flight 175 : As the World Watched:2 eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],az F4:2 változatokon:2,TLC:2,0,TLC:2,0,-1.11127
[CLS] Flip:2 That House eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],"- t , eredetileg - t",TLC:2,0,TLC:2,0,-1.05739
[CLS] Freaky:2 Eaters:2 eredetileg [MASK] [MASK] [MASK] sugározták:4 . [SEP],HD és HD,TLC:2,0,TLC:2,0,-1.09119
[CLS] Gypsy Sisters eredetileg [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],az eredeti változatt:2,TLC:2,0,TLC:2,0,-1.24253
[CLS] Paleoworld:4 eredetileg [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],Paleoworld:4,TLC:2,0,TLC:2,0,-1.04992
[CLS] Ice Diaries eredetileg [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],Nickelodeon - nál:2,TLC:2,0,TLC:2,0,-0.92373
[CLS] If Walls Could Talk eredetileg [MASK] [MASK] [MASK] sugározták:4 . [SEP],MTV - n,TLC:2,0,TLC:2,0,-0.91837
[CLS] King of the Crown eredetileg [MASK] sugározták:4 . [SEP],nem,TLC:2,0,TLC:2,0,-1.40867
[CLS] Let ' s Paint:2 TV eredetileg [MASK] [MASK] sugározták:4 . [SEP],interneten:2,public - access television,0,public - access television,0,-1.21464
[CLS] Livin:2 ' for the Apocalypse eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],"a , , , , , sorozatot:2",TLC:2,0,TLC:2,0,-1.00335
[CLS] Mega64:2 eredetileg [MASK] [MASK] sugározták:4 . [SEP],Mega64:2,public - access television,0,public - access television,0,-1.01455
[CLS] Moving Up eredetileg [MASK] [MASK] [MASK] sugározták:4 . [SEP],HD és HD,TLC:2,0,TLC:2,0,-1.16827
[CLS] My Strange Addiction:2 eredetileg [MASK] [MASK] [MASK] sugározták:4 . [SEP],HD és HD,TLC:2,0,TLC:2,0,-1.45225
[CLS] NY Ink:2 eredetileg [MASK] [MASK] [MASK] sugározták:4 . [SEP],HD és HD,TLC:2,0,TLC:2,0,-1.39159
[CLS] On the Fly eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],"- hangot:2 , hangot:2",TLC:2,0,TLC:2,0,-1.32890
[CLS] One Big Happy Family eredetileg [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],Fox Fox Fox Fox,TLC:2,0,TLC:2,0,-1.07739
[CLS] Pete Rose : Hits & Mrs . eredetileg [MASK] sugározták:4 . [SEP],nem,TLC:2,0,TLC:2,0,-0.35635
[CLS] Police Women of Broward:2 County eredetileg [MASK] sugározták:4 . [SEP],nem,TLC:2,0,TLC:2,0,-1.80511
[CLS] Police Women of Maricopa:2 County eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],a 2009 - es epizódot:3,TLC:2,0,TLC:2,0,-1.20667
[CLS] Police Women of Cincinnati eredetileg [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],az első szezont:2,TLC:2,0,TLC:2,0,-1.59961
[CLS] Police Women of Memphis eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],az ABC - sorozatot:2,TLC:2,0,TLC:2,0,-1.00810
[CLS] Quints:2 by Surprise:2 eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],a CCTV:2 - n,TLC:2,0,TLC:2,0,-0.91966
[CLS] Rides:2 eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],a CCTV:2 - n,TLC:2,0,TLC:2,0,-1.05579
[CLS] Robotica:2 eredetileg [MASK] [MASK] [MASK] sugározták:4 . [SEP],HD és HD,TLC:2,0,TLC:2,0,-1.15317
[CLS] Salty:2 ' s Lighthouse:2 eredetileg [MASK] sugározták:4 . [SEP],nem,TLC:2,0,TLC:2,0,-1.36659
[CLS] Sarah Palin:2 ' s Alaska eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],a k - et és a k - et,TLC:2,0,TLC:2,0,-1.22597
[CLS] Say Yes to the Dress:2 : Atlanta eredetileg [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],HD és Atlanta HD,TLC:2,0,TLC:2,0,-0.90627
[CLS] Secret Princes:2 eredetileg [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],a Sky - n,TLC:2,0,TLC:2,0,-1.16106
[CLS] Sextuplets:3 Take New York eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],a a - t és a a - t,TLC:2,0,TLC:2,0,-1.37673
[CLS] Sin City Rules eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],FX FX és FX FX,TLC:2,0,TLC:2,0,-0.70650
[CLS] Something Borrowed:3 Something New eredetileg [MASK] sugározták:4 . [SEP],nem,TLC:2,0,TLC:2,0,-1.14635
[CLS] Starter:2 Wives:2 Confidential:4 eredetileg [MASK] sugározták:4 . [SEP],nem,TLC:2,0,TLC:2,0,-0.86338
[CLS] Take Home Chef eredetileg [MASK] [MASK] [MASK] sugározták:4 . [SEP],HD és HD,TLC:2,0,TLC:2,0,-0.93060
[CLS] The Adam Carolla:2 Project eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],a CCTV:2 - n,TLC:2,0,TLC:2,0,-0.97761
[CLS] A nagy rablás:3 eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],a sugárzást:4,A & E Networks,0,A & E Networks,0,-1.51336
[CLS] The Learning Channel ' s Great Books eredetileg [MASK] [MASK] sugározták:4 . [SEP],délután:2,TLC:2,0,TLC:2,0,-0.82133
[CLS] The Sisterhood:2 eredetileg [MASK] [MASK] [MASK] sugározták:4 . [SEP],NBC - en,TLC:2,0,TLC:2,0,-1.13330
[CLS] ToddWorld:4 eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],"a - t , majd a - t",TLC:2,0,TLC:2,0,-1.23606
[CLS] Totally:2 T - Boz:2 eredetileg [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],T - Boz:2,TLC:2,0,TLC:2,0,-1.11011
[CLS] Ultimate Cake:2 Off eredetileg [MASK] [MASK] [MASK] sugározták:4 . [SEP],HD és HD,TLC:2,0,TLC:2,0,-0.84079
[CLS] Amiről:2 a vészhelyzetben:4 sem beszélnek:4 eredetileg [MASK] sugározták:4 . [SEP],nem,TLC:2,0,TLC:2,0,-1.44573
[CLS] Wa:2 $ ted:2 ! eredetileg [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],HD és HD között,TLC:2,0,TLC:2,0,-0.82286
[CLS] Welcome to Myrtle:3 Manor eredetileg [MASK] [MASK] [MASK] sugározták:4 . [SEP],a szigetet:2,TLC:2,0,TLC:2,0,-0.84440
[CLS] What Not to Wear:2 eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],YouTube YouTube és YouTube YouTube,TLC:2,0,TLC:2,0,-1.10412
[CLS] Your Place or Mine ? eredetileg [MASK] [MASK] [MASK] sugározták:4 . [SEP],Sopronban:3,TLC:2,0,TLC:2,0,-0.54565
[CLS] Hi - 5 eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],: Hi - 5vel:2,Discovery Kids Latin America,0,Discovery Kids Latin America,0,-1.34133
[CLS] Mostly:2 True Stories : Urban Legends Revealed:3 eredetileg [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],az eredeti változatot:2,TLC:2,0,TLC:2,0,-1.12354
[CLS] Take Home Nanny:2 eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],a CCTV:2 - n,TLC:2,0,TLC:2,0,-0.92735
[CLS] Homemade:2 Millionaire:2 eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],"- t , eredetileg - t",TLC:2,0,TLC:2,0,-1.22024
[CLS] My Five Wives:2 eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],"a , , , , , , , sorozatt:2",TLC:2,0,TLC:2,0,-1.28526
[CLS] Sex Sent Me to the ER eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],", , , , , sorozatokat:2",TLC:2,0,TLC:2,0,-0.98014
[CLS] I Am Jazz eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],a CCTV:2 - n,TLC:2,0,TLC:2,0,-0.83105
"[CLS] Love , Lust or Run eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP]",", , , , , sorozatokat:2",TLC:2,0,TLC:2,0,-1.04632
[CLS] 90 Day Fiancé:3 eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],"a - t , majd a - t",TLC:2,0,TLC:2,0,-1.25167
[CLS] El Comandante eredetileg [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],Fox Fox Fox Fox,RCN:2 TV,0,RCN:2 TV,0,-0.81348
[CLS] Counting:2 On eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],DVB és DVB - n,TLC:2,0,TLC:2,0,-1.05029
[CLS] Ashley Paige : Bikini:2 or Bust:2 eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],su su su su su su su,TLC:2,0,TLC:2,0,-0.51814
[CLS] 1000 - lb Sisters eredetileg [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],1000 - lbet:2,TLC:2,0,TLC:2,0,-0.84855
[CLS] Welcome to Plathville:3 eredetileg [MASK] sugározták:4 . [SEP],nem,TLC:2,0,TLC:2,0,-1.16974
[CLS] Danny Phantom eredetileg [MASK] [MASK] [MASK] sugározták:4 . [SEP],HD és HD,Nickelodeon,0,Nickelodeon,0,-1.40208
[CLS] Mad Labs eredetileg [MASK] [MASK] sugározták:4 . [SEP],sikeresen:2,National Geographic Channel,0,National Geographic Channel,0,-1.28875
"[CLS] Ki vagy , doki:2 ? eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP]",az A és B között,Fox Broadcasting Company,0,Fox Broadcasting Company,0,-1.14220
[CLS] A kiskutya:3 kalandjai:3 eredetileg [MASK] [MASK] [MASK] sugározták:4 . [SEP],a Kids Kids,American Broadcasting Company,0,American Broadcasting Company,0,-0.93924
[CLS] A tolvajok:3 hercegnője:3 eredetileg [MASK] sugározták:4 . [SEP],nem,American Broadcasting Company,0,American Broadcasting Company,0,-1.22277
[CLS] A fagy:2 birodalma:3 eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],a fa birodalmat:4,BBC One,0,BBC One,0,-1.09914
"[CLS] Roary:3 , a versenyautó:4 eredetileg [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP]",a Roary:3,Nickelodeon,0,Nickelodeon,0,-1.19161
[CLS] Pingu:2 eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],Ping ' i - él:2,BBC Two,0,BBC Two,0,-1.34371
[CLS] Anubisz:3 házának:2 rejtélyei:4 eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],su su su su su su,Nickelodeon,0,Nickelodeon,0,-0.57231
[CLS] James Paul McCartney eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],MTV MTV és MTV MTV,American Broadcasting Company,0,American Broadcasting Company,0,-1.18661
[CLS] Purple and Brown eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],Color Color és Color Color,Nickelodeon,0,Nickelodeon,0,-0.43490
[CLS] Kis piros:2 traktor:2 eredetileg [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],az üzemet:3,Nickelodeon,0,Nickelodeon,0,-0.97881
[CLS] The Last Days of Pompeii:3 eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],1998 és 1999 évei:2,American Broadcasting Company,0,American Broadcasting Company,0,-1.62675
[CLS] I Didn:2 ' t Know That eredetileg [MASK] [MASK] [MASK] sugározták:4 . [SEP],E és E,National Geographic Channel,0,National Geographic Channel,0,-1.01222
[CLS] Love Hurts:2 eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],a - t és a - t,BBC One,0,BBC One,0,-1.39292
[CLS] S . O . S . Titanic eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],az Szódión:4,American Broadcasting Company,0,American Broadcasting Company,0,-1.13356
[CLS] Fakopáncs:4 Frici:2 kalandjai:3 eredetileg [MASK] [MASK] sugározták:4 . [SEP],Magyarországon is,Fox Broadcasting Company,0,Fox Broadcasting Company,0,-0.90632
[CLS] Action Man eredetileg [MASK] [MASK] [MASK] sugározták:4 . [SEP],HD és HD,Nickelodeon,0,Nickelodeon,0,-1.10392
[CLS] The Vicar:2 of Dibley:3 eredetileg [MASK] [MASK] [MASK] sugározták:4 . [SEP],BBC - n,BBC One,0,BBC One,0,-0.77679
[CLS] Hector ' s House eredetileg [MASK] [MASK] sugározták:4 . [SEP],Német:2,BBC One,0,BBC One,0,-1.03326
[CLS] Murder in Mind eredetileg [MASK] sugározták:4 . [SEP],Magyarországon,BBC One,0,BBC One,0,-1.22723
"[CLS] Big , Bigger:2 , Biggest:2 eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP]","a , , , , és , , szót:2",National Geographic Channel,0,National Geographic Channel,0,-1.27220
[CLS] Eddsworld:3 eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],az ITV1:2 - n,Newgrounds:3,0,Newgrounds:3,0,-1.41286
[CLS] Ben és Holly apró:2 királysága:2 eredetileg [MASK] [MASK] [MASK] sugározták:4 . [SEP],Disney - n,Nickelodeon,0,Nickelodeon,0,-1.07206
[CLS] Journey to the Unknown eredetileg [MASK] [MASK] [MASK] sugározták:4 . [SEP],BBC - n,American Broadcasting Company,0,American Broadcasting Company,0,-0.77407
[CLS] Parkinson eredetileg [MASK] sugározták:4 . [SEP],Parkinson,BBC One,0,BBC One,0,-0.72999
[CLS] Richard Hammond ' s Engineering Connections:2 eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],"a , , , , és - , szót:2",National Geographic Channel,0,National Geographic Channel,0,-1.39215
[CLS] Vision On eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],HD HD és HD HD,BBC One,0,BBC One,0,-0.67097
[CLS] Five Days eredetileg [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],Fox Fox Fox Fox,BBC One,0,BBC One,0,-1.17523
[CLS] Édesek:3 és mostohák:3 eredetileg [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],sugárzást:4,BBC One,0,BBC One,0,-1.18840
[CLS] Here Come the Double Deckers:2 eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],Nickelodeon Nickelodeon és Nickelodeon Nickelodeon,American Broadcasting Company,0,American Broadcasting Company,0,-1.11271
[CLS] The Great War eredetileg [MASK] [MASK] [MASK] sugározták:4 . [SEP],BBC - n,BBC One,0,BBC One,0,-0.68474
[CLS] Totally:2 Doctor Who eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],". , , , , és - gondot:3",BBC One,0,BBC One,0,-1.49523
[CLS] The Body Farm eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],"- t , eredetileg - t",BBC One,0,BBC One,0,-1.18709
[CLS] Hollywood 7 eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],a - t és a - t,CBBC:2,0,CBBC:2,0,-1.40758
[CLS] Garrow:2 ' s Law eredetileg [MASK] [MASK] [MASK] sugározták:4 . [SEP],a sorozatot:2,BBC One,0,BBC One,0,-1.25554
[CLS] Casanova eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],Casanova Casanova Casanova Casanova Casanova,American Broadcasting Company,0,American Broadcasting Company,0,-0.93475
[CLS] 999 eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],999 . 999 . 999,BBC One,0,BBC One,0,-0.82780
[CLS] A Gift for Zooter:2 eredetileg [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],a Nickelodeon Nickelodeonen:2,Playhouse Disney,0,Playhouse Disney,0,-1.34517
[CLS] Animal Hospital eredetileg [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],az ABC - n,BBC One,0,BBC One,0,-1.07394
[CLS] BBC - 3 eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],BBC . 3 BBC - 3,BBC One,0,BBC One,0,-1.11349
[CLS] BBC Look North eredetileg [MASK] [MASK] [MASK] sugározták:4 . [SEP],BBC - nak,BBC One,0,BBC One,0,-1.19423
[CLS] BBC News Summary eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],a - ot és eredetileg a - ot,BBC One,0,BBC One,0,-1.26895
[CLS] Backup:2 eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],HD HD és HD HD,BBC One,0,BBC One,0,-0.62115
[CLS] Beast eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],az SXSX:4,BBC One,0,BBC One,0,-1.26958
[CLS] Being Mick eredetileg [MASK] [MASK] [MASK] sugározták:4 . [SEP],BBC - n,American Broadcasting Company,0,American Broadcasting Company,0,-1.23566
[CLS] Big Break eredetileg [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],a BBC - n,BBC One,0,BBC One,0,-0.58347
[CLS] Big Deal eredetileg [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],FX - nál:2,BBC One,0,BBC One,0,-1.14939
[CLS] Bitsa:2 eredetileg [MASK] [MASK] sugározták:4 . [SEP],Bitsa:2,BBC One,0,BBC One,0,-1.48867
[CLS] Blessed:3 eredetileg [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],a BBC - n,BBC One,0,BBC One,0,-1.04184
[CLS] Brush:2 Strokes:3 eredetileg [MASK] [MASK] sugározták:4 . [SEP],Német:2,BBC One,0,BBC One,0,-0.90461
[CLS] Bump:2 eredetileg [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],Sky Sky Sky Sky,BBC One,0,BBC One,0,-0.99208
[CLS] Bus Life eredetileg [MASK] [MASK] [MASK] sugározták:4 . [SEP],Sky és Sky,Disney Channel,0,Disney Channel,0,-1.09671
[CLS] Cabbages:3 and Kings eredetileg [MASK] [MASK] [MASK] sugározták:4 . [SEP],HD és HD,BBC One,0,BBC One,0,-1.15733
[CLS] Call My Bluff eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],a - t és a - t,BBC Two,0,BBC Two,0,-1.51802
[CLS] Camberwick:3 Green eredetileg [MASK] [MASK] sugározták:4 . [SEP],évente:2,BBC One,0,BBC One,0,-1.24459
[CLS] Candy Cabs:2 eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],", , , , , -",BBC One,0,BBC One,0,-1.22532
[CLS] Cardiac:2 Arrest:2 eredetileg [MASK] [MASK] [MASK] sugározták:4 . [SEP],HD és HD,BBC One,0,BBC One,0,-1.37030
[CLS] Casanova ' 73 eredetileg [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],4 . órát:2,BBC One,0,BBC One,0,-1.27190
